PWA,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,7.64704299998,7.65183499968,0.00479199970141,core 0 cpu_idle,7.2941423455e-05,1570802821.65,1570802821.65
slateslatecom2,7.65183499968,7.65300999954,0.00117499986663,core 0 cpu_frequency,0.000473192891291,1570802821.65,1570802821.65
slateslatecom2,7.65300999954,7.65367699973,0.000667000189424,core 0 cpu_frequency,0.000268612582084,1570802821.65,1570802821.65
slateslatecom2,7.65367699973,7.67371199979,0.0200350000523,core 0 cpu_idle,0.000304962753296,1570802821.65,1570802821.67
slateslatecom2,7.67371199979,7.67377599981,6.40000216663e-05,core 0 cpu_frequency,2.57739223254e-05,1570802821.67,1570802821.67
slateslatecom2,7.67377599981,7.69453299977,0.020756999962,core 0 cpu_idle,0.000315952674922,1570802821.67,1570802821.69
slateslatecom2,7.69453299977,7.69621599978,0.00168300000951,core 0 cpu_frequency,0.000677773388029,1570802821.69,1570802821.7
slateslatecom2,7.69621599978,7.69794599991,0.00173000013456,core 0 cpu_idle,2.63331970482e-05,1570802821.7,1570802821.7
slateslatecom2,7.69794599991,7.69829499954,0.00034899963066,core 0 cpu_frequency,0.00014054822386,1570802821.7,1570802821.7
slateslatecom2,7.69829499954,7.71477199998,0.016477000434,core 0 cpu_idle,0.000250804662105,1570802821.7,1570802821.71
slateslatecom2,7.71477199998,7.71743199974,0.00265999976546,core 0 cpu_frequency,0.00107122818954,1570802821.71,1570802821.72
slateslatecom2,7.71743199974,7.73520299979,0.0177710000426,core 0 cpu_idle,0.000270501277148,1570802821.72,1570802821.74
slateslatecom2,7.73520299979,7.73525199993,4.90001402795e-05,core 0 cpu_frequency,1.9733209093e-05,1570802821.74,1570802821.74
slateslatecom2,7.73525199993,7.74690999975,0.0116579998285,core 0 cpu_idle,0.000177452244389,1570802821.74,1570802821.75
slateslatecom2,7.74690999975,7.74700299976,9.3000009656e-05,core 0 cpu_frequency,3.74527220886e-05,1570802821.75,1570802821.75
slateslatecom2,7.74700299976,7.74762899987,0.00062600011006,core 0 cpu_idle,9.52866067528e-06,1570802821.75,1570802821.75
slateslatecom2,7.74762899987,7.74817499984,0.000545999966562,core 0 cpu_frequency,0.000219883686934,1570802821.75,1570802821.75
slateslatecom2,7.74817499984,7.77190899989,0.0237340000458,core 0 cpu_idle,0.000361267081697,1570802821.75,1570802821.77
slateslatecom2,7.77190899989,7.77220899984,0.000299999956042,core 0 cpu_frequency,0.000120815202297,1570802821.77,1570802821.77
slateslatecom2,7.77220899984,7.79193699965,0.0197279998101,core 0 cpu_idle,0.00030028974911,1570802821.77,1570802821.79
slateslatecom2,7.79193699965,7.79225399997,0.000317000318319,core 0 cpu_frequency,0.000127661543992,1570802821.79,1570802821.79
slateslatecom2,7.79225399997,7.79592599999,0.00367200002074,core 0 cpu_idle,5.58933483157e-05,1570802821.79,1570802821.8
slateslatecom2,7.79592599999,7.79595099995,2.49999575317e-05,core 0 cpu_frequency,1.00679178973e-05,1570802821.8,1570802821.8
slateslatecom2,6.14168999996,6.15189799992,0.0102079999633,core 1 cpu_idle,0.000155381071442,1570802820.14,1570802820.15
slateslatecom2,6.15189799992,6.15599299967,0.00409499974921,core 1 cpu_frequency,0.001649127652,1570802820.15,1570802820.16
slateslatecom2,6.15599299967,6.16122399969,0.00523100001737,core 1 cpu_idle,7.96236667645e-05,1570802820.16,1570802820.16
slateslatecom2,6.16122399969,6.16137499968,0.000150999985635,core 1 cpu_frequency,6.08103216151e-05,1570802820.16,1570802820.16
slateslatecom2,6.16137499968,6.18142099958,0.0200459999032,core 1 cpu_idle,0.000305130187527,1570802820.16,1570802820.18
slateslatecom2,6.18142099958,6.18503299961,0.00361200002953,core 1 cpu_frequency,0.00145461526069,1570802820.18,1570802820.19
slateslatecom2,6.18503299961,6.20531999972,0.0202870001085,core 1 cpu_idle,0.000308798572152,1570802820.19,1570802820.21
slateslatecom2,6.20531999972,6.20752299996,0.00220300024375,core 1 cpu_frequency,0.000887186530364,1570802820.21,1570802820.21
slateslatecom2,6.20752299996,6.27184399962,0.0643209996633,core 1 cpu_idle,0.000979062096375,1570802820.21,1570802820.27
slateslatecom2,6.27184399962,6.27204299998,0.000199000351131,core 1 cpu_frequency,8.01409040065e-05,1570802820.27,1570802820.27
slateslatecom2,6.27204299998,6.31182299973,0.039779999759,core 1 cpu_idle,0.000605511266332,1570802820.27,1570802820.31
slateslatecom2,6.31182299973,6.31215599971,0.000332999974489,core 1 cpu_frequency,0.000134104883926,1570802820.31,1570802820.31
slateslatecom2,6.31215599971,6.33525899984,0.0231030001305,core 1 cpu_idle,0.000351662316486,1570802820.31,1570802820.34
slateslatecom2,6.33525899984,6.33574599959,0.000486999750137,core 1 cpu_frequency,0.000196123273176,1570802820.34,1570802820.34
slateslatecom2,6.33574599959,6.35524399998,0.0194980003871,core 1 cpu_idle,0.000296788812892,1570802820.34,1570802820.36
slateslatecom2,6.35524399998,6.35777499992,0.00253099994734,core 1 cpu_frequency,0.00101927771819,1570802820.36,1570802820.36
slateslatecom2,6.35777499992,6.36236399971,0.00458899978548,core 1 cpu_frequency,0.00184807006221,1570802820.36,1570802820.36
slateslatecom2,6.36236399971,6.37799899979,0.0156350000761,core 1 cpu_idle,0.000237988153659,1570802820.36,1570802820.38
slateslatecom2,6.37799899979,6.37924299994,0.0012440001592,core 1 cpu_frequency,0.000500980509714,1570802820.38,1570802820.38
slateslatecom2,6.37924299994,6.39082399989,0.0115809999406,core 1 cpu_idle,0.000176280190596,1570802820.38,1570802820.39
slateslatecom2,6.39082399989,6.39119999995,0.000376000069082,core 1 cpu_frequency,0.00015142177022,1570802820.39,1570802820.39
slateslatecom2,6.39119999995,6.39178099995,0.000581000000238,core 1 cpu_idle,8.84369150363e-06,1570802820.39,1570802820.39
slateslatecom2,6.39178099995,6.39190399973,0.000122999772429,core 1 cpu_frequency,4.95341485534e-05,1570802820.39,1570802820.39
slateslatecom2,6.39190399973,6.40563299973,0.0137289999984,core 1 cpu_idle,0.000208975973476,1570802820.39,1570802820.41
slateslatecom2,6.40563299973,6.40635399986,0.000721000134945,core 1 cpu_frequency,0.000290359299745,1570802820.41,1570802820.41
slateslatecom2,6.40635399986,6.42588,0.0195260001346,core 1 cpu_idle,0.00029721501105,1570802820.41,1570802820.43
slateslatecom2,6.42588,6.42610899964,0.000228999648243,core 1 cpu_frequency,9.22221429414e-05,1570802820.43,1570802820.43
slateslatecom2,6.42610899964,6.44859299995,0.0224840003066,core 1 cpu_idle,0.000342240210667,1570802820.43,1570802820.45
slateslatecom2,6.44859299995,6.44884199975,0.000248999800533,core 1 cpu_frequency,0.000100276552271,1570802820.45,1570802820.45
slateslatecom2,6.44884199975,6.47184399981,0.0230020000599,core 1 cpu_idle,0.000350124943912,1570802820.45,1570802820.47
slateslatecom2,6.47184399981,6.47463399963,0.00278999982402,core 1 cpu_frequency,0.00112358147513,1570802820.47,1570802820.47
slateslatecom2,6.47463399963,6.48895799974,0.0143240001053,core 1 cpu_idle,0.000218032767602,1570802820.47,1570802820.49
slateslatecom2,6.48895799974,6.48927399982,0.000316000077873,core 1 cpu_frequency,0.000127258729761,1570802820.49,1570802820.49
slateslatecom2,6.48927399982,6.48943699989,0.000163000077009,core 1 cpu_idle,2.4811056722e-06,1570802820.49,1570802820.49
slateslatecom2,6.48943699989,6.48948399955,4.69996593893e-05,core 1 cpu_frequency,1.89275806301e-05,1570802820.49,1570802820.49
slateslatecom2,6.48948399955,6.49186999956,0.00238600000739,core 1 cpu_idle,3.63184991125e-05,1570802820.49,1570802820.49
slateslatecom2,6.49186999956,6.49192499975,5.50001859665e-05,core 1 cpu_frequency,2.21495318919e-05,1570802820.49,1570802820.49
slateslatecom2,6.49192499975,6.49409299996,0.00216800021008,core 1 cpu_idle,3.30002151977e-05,1570802820.49,1570802820.49
slateslatecom2,6.49409299996,6.49430599995,0.000212999992073,core 1 cpu_frequency,8.57788030075e-05,1570802820.49,1570802820.49
slateslatecom2,6.49430599995,6.51577899978,0.0214729998261,core 1 cpu_idle,0.000326851266853,1570802820.49,1570802820.52
slateslatecom2,6.51577899978,6.51743499981,0.00165600003675,core 1 cpu_frequency,0.000666900029198,1570802820.52,1570802820.52
slateslatecom2,6.51743499981,6.53617999982,0.0187450000085,core 1 cpu_idle,0.000285327017629,1570802820.52,1570802820.54
slateslatecom2,6.53617999982,6.53765899967,0.00147899985313,core 1 cpu_frequency,0.000595618975455,1570802820.54,1570802820.54
slateslatecom2,6.53765899967,6.53817199962,0.000512999948114,core 1 cpu_frequency,0.000206594005305,1570802820.54,1570802820.54
slateslatecom2,6.53817199962,6.53906599991,0.000894000288099,core 1 cpu_frequency,0.000360029471623,1570802820.54,1570802820.54
slateslatecom2,6.53906599991,6.55857299967,0.0195069997571,core 1 cpu_idle,0.000296925796803,1570802820.54,1570802820.56
slateslatecom2,6.55857299967,6.55885099992,0.000278000254184,core 1 cpu_frequency,0.000111955539564,1570802820.56,1570802820.56
slateslatecom2,6.55885099992,6.5655489997,0.00669799977913,core 1 cpu_idle,0.000101953603638,1570802820.56,1570802820.57
slateslatecom2,6.5655489997,6.56622199994,0.000673000235111,core 1 cpu_frequency,0.000271028904883,1570802820.57,1570802820.57
slateslatecom2,6.56622199994,6.57182799978,0.00560599984601,core 1 cpu_idle,8.53317266561e-05,1570802820.57,1570802820.57
slateslatecom2,6.57182799978,6.57269599987,0.000868000090122,core 1 cpu_frequency,0.000349558739494,1570802820.57,1570802820.57
slateslatecom2,6.57269599987,6.57597799972,0.00328199984506,core 1 cpu_frequency,0.0013217184444,1570802820.57,1570802820.58
slateslatecom2,6.57597799972,6.59523599967,0.0192579999566,core 1 cpu_idle,0.00029313564634,1570802820.58,1570802820.6
slateslatecom2,6.59523599967,6.59526999993,3.40002588928e-05,core 1 cpu_frequency,1.36924958606e-05,1570802820.6,1570802820.6
slateslatecom2,6.59526999993,6.61525199981,0.0199819998816,core 1 cpu_idle,0.000304156011197,1570802820.6,1570802820.62
slateslatecom2,6.61525199981,6.61536199972,0.000109999906272,core 1 cpu_frequency,4.4298876254e-05,1570802820.62,1570802820.62
slateslatecom2,6.61536199972,6.63525399985,0.0198920001276,core 1 cpu_idle,0.000302786079942,1570802820.62,1570802820.64
slateslatecom2,6.63525399985,6.63530899957,5.49997203052e-05,core 1 cpu_frequency,2.2149344362e-05,1570802820.64,1570802820.64
slateslatecom2,6.63530899957,6.65182599984,0.0165170002729,core 1 cpu_idle,0.000251413519653,1570802820.64,1570802820.65
slateslatecom2,6.65182599984,6.65189099964,6.49997964501e-05,core 1 cpu_frequency,2.61765490269e-05,1570802820.65,1570802820.65
slateslatecom2,6.65189099964,6.65403799992,0.002147000283,core 1 cpu_idle,3.26805648077e-05,1570802820.65,1570802820.65
slateslatecom2,6.65403799992,6.65407699998,3.90000641346e-05,core 1 cpu_frequency,1.57060044281e-05,1570802820.65,1570802820.65
slateslatecom2,6.65407699998,6.66324199969,0.00916499970481,core 1 cpu_idle,0.000139505043007,1570802820.65,1570802820.66
slateslatecom2,6.66324199969,6.66328199999,4.00003045797e-05,core 1 cpu_frequency,1.61088186596e-05,1570802820.66,1570802820.66
slateslatecom2,6.66328199999,6.68457399961,0.021291999612,core 1 cpu_idle,0.000324096172094,1570802820.66,1570802820.68
slateslatecom2,6.68457399961,6.68461599993,4.20003198087e-05,core 1 cpu_frequency,1.69142595925e-05,1570802820.68,1570802820.68
slateslatecom2,6.68461599993,6.68509499962,0.000478999689221,core 1 cpu_idle,7.29109376948e-06,1570802820.68,1570802820.69
slateslatecom2,6.68509499962,6.68521899963,0.000124000012875,core 1 cpu_frequency,4.99369627848e-05,1570802820.69,1570802820.69
slateslatecom2,6.68521899963,6.70523099974,0.02001200011,core 1 cpu_idle,0.000304612659674,1570802820.69,1570802820.71
slateslatecom2,6.70523099974,6.70868699998,0.00345600023866,core 1 cpu_frequency,0.00139179143051,1570802820.71,1570802820.71
slateslatecom2,6.70868699998,6.71709299972,0.00840599974617,core 1 cpu_idle,0.000127951925136,1570802820.71,1570802820.72
slateslatecom2,6.71709299972,6.71724199969,0.000148999970406,core 1 cpu_frequency,6.00048806821e-05,1570802820.72,1570802820.72
slateslatecom2,6.71724199969,6.71757699968,0.000334999989718,core 1 cpu_idle,5.0992023435e-06,1570802820.72,1570802820.72
slateslatecom2,6.71757699968,6.71813299973,0.000556000042707,core 1 cpu_frequency,0.000223910891599,1570802820.72,1570802820.72
slateslatecom2,6.71813299973,6.71895499993,0.000822000205517,core 1 cpu_idle,1.25120761283e-05,1570802820.72,1570802820.72
slateslatecom2,6.71895499993,6.71899599954,4.09996137023e-05,core 1 cpu_frequency,1.65112578312e-05,1570802820.72,1570802820.72
slateslatecom2,6.71899599954,6.74133199966,0.022336000111,core 1 cpu_idle,0.000339987425689,1570802820.72,1570802820.74
slateslatecom2,6.74133199966,6.74136799993,3.60002741218e-05,core 1 cpu_frequency,1.44979367936e-05,1570802820.74,1570802820.74
slateslatecom2,6.74136799993,6.75015699957,0.00878899963573,core 1 cpu_idle,0.000133781757955,1570802820.74,1570802820.75
slateslatecom2,6.75015699957,6.75019499986,3.80002893507e-05,core 1 cpu_frequency,1.53033777266e-05,1570802820.75,1570802820.75
slateslatecom2,6.75019499986,6.77055399958,0.0203589997254,core 1 cpu_idle,0.000309894514321,1570802820.75,1570802820.77
slateslatecom2,6.77055399958,6.77187599987,0.00132200028747,core 1 cpu_frequency,0.00053239251857,1570802820.77,1570802820.77
slateslatecom2,6.77187599987,6.78270799993,0.0108320000581,core 1 cpu_idle,0.000164879288885,1570802820.77,1570802820.78
slateslatecom2,6.78270799993,6.78297299985,0.000264999922365,core 1 cpu_frequency,0.000106720079735,1570802820.78,1570802820.78
slateslatecom2,6.78297299985,6.80346099986,0.0204880000092,core 1 cpu_idle,0.00031185809214,1570802820.78,1570802820.8
slateslatecom2,6.80346099986,6.80470099999,0.00124000012875,core 1 cpu_frequency,0.000499369627848,1570802820.8,1570802820.8
slateslatecom2,6.80470099999,6.811797,0.00709600001574,core 1 cpu_idle,0.00010801176424,1570802820.8,1570802820.81
slateslatecom2,6.811797,6.81224799994,0.000450999941677,core 1 cpu_frequency,0.000181625523912,1570802820.81,1570802820.81
slateslatecom2,6.81224799994,6.81564199971,0.00339399976656,core 1 cpu_idle,5.16617674467e-05,1570802820.81,1570802820.82
slateslatecom2,6.81564199971,6.81630499987,0.000663000158966,core 1 cpu_frequency,0.000267001700218,1570802820.82,1570802820.82
slateslatecom2,6.81630499987,6.83597599994,0.0196710000746,core 1 cpu_idle,0.000299422127635,1570802820.82,1570802820.84
slateslatecom2,6.83597599994,6.8361709998,0.000194999855012,core 1 cpu_frequency,7.85298346107e-05,1570802820.84,1570802820.84
slateslatecom2,6.8361709998,6.83708199998,0.000911000184715,core 1 cpu_idle,1.38667893116e-05,1570802820.84,1570802820.84
slateslatecom2,6.83708199998,6.83736799983,0.000285999849439,core 1 cpu_frequency,0.000115177115766,1570802820.84,1570802820.84
slateslatecom2,6.83736799983,6.84850099962,0.011132999789,core 1 cpu_idle,0.000169460956288,1570802820.84,1570802820.85
slateslatecom2,6.84850099962,6.84861799981,0.000117000192404,core 1 cpu_frequency,4.71180132844e-05,1570802820.85,1570802820.85
slateslatecom2,6.84861799981,6.85275199963,0.00413399981335,core 1 cpu_idle,6.29256781589e-05,1570802820.85,1570802820.85
slateslatecom2,6.85275199963,6.8528359998,8.40001739562e-05,core 1 cpu_frequency,3.38283316552e-05,1570802820.85,1570802820.85
slateslatecom2,6.8528359998,6.85547499964,0.00263899983838,core 1 cpu_idle,4.01695360399e-05,1570802820.85,1570802820.86
slateslatecom2,6.85547499964,6.85560899973,0.00013400008902,core 1 cpu_frequency,5.39641674497e-05,1570802820.86,1570802820.86
slateslatecom2,6.85560899973,6.8919309997,0.0363219999708,core 1 cpu_idle,0.000552875322556,1570802820.86,1570802820.89
slateslatecom2,6.8919309997,6.89573299978,0.0038020000793,core 1 cpu_frequency,0.00153113158674,1570802820.89,1570802820.9
slateslatecom2,6.89573299978,6.91190099996,0.0161680001765,core 1 cpu_idle,0.000246101214687,1570802820.9,1570802820.91
slateslatecom2,6.91190099996,6.91207999969,0.00017899973318,core 1 cpu_frequency,7.20863071469e-05,1570802820.91,1570802820.91
slateslatecom2,6.91207999969,6.91375099961,0.00167099991813,core 1 cpu_idle,2.54351252539e-05,1570802820.91,1570802820.91
slateslatecom2,6.91375099961,6.91376099968,1.00000761449e-05,core 1 cpu_frequency,4.02720466489e-06,1570802820.91,1570802820.91
slateslatecom2,6.91376099968,6.91424999991,0.000489000231028,core 1 cpu_idle,7.44331701659e-06,1570802820.91,1570802820.91
slateslatecom2,6.91424999991,6.91431099968,6.09997659922e-05,core 1 cpu_frequency,2.4565667161e-05,1570802820.91,1570802820.91
slateslatecom2,6.91431099968,6.93461799994,0.0203070002608,core 1 cpu_idle,0.00030910300447,1570802820.91,1570802820.93
slateslatecom2,6.93461799994,6.93860399956,0.00398599961773,core 1 cpu_frequency,0.00160523140245,1570802820.93,1570802820.94
slateslatecom2,6.93860399956,6.95525899995,0.0166550003923,core 1 cpu_idle,0.000253514088472,1570802820.94,1570802820.96
slateslatecom2,6.95525899995,6.95594799984,0.000688999891281,core 1 cpu_frequency,0.000277472244817,1570802820.96,1570802820.96
slateslatecom2,6.95594799984,6.962787,0.00683900015429,core 1 cpu_idle,0.000104099840848,1570802820.96,1570802820.96
slateslatecom2,6.962787,6.96283599967,4.89996746182e-05,core 1 cpu_frequency,1.97330215631e-05,1570802820.96,1570802820.96
slateslatecom2,6.96283599967,6.98363799974,0.0208020000719,core 1 cpu_idle,0.000316637644094,1570802820.96,1570802820.98
slateslatecom2,6.98363799974,6.98391399998,0.000276000238955,core 1 cpu_frequency,0.000111150098631,1570802820.98,1570802820.98
slateslatecom2,6.98391399998,7.0447569997,0.0608429997228,core 1 cpu_idle,0.000926121720281,1570802820.98,1570802821.04
slateslatecom2,7.0447569997,7.04610099969,0.00134399998933,core 1 cpu_frequency,0.000541252181303,1570802821.04,1570802821.05
slateslatecom2,7.04610099969,7.06504499959,0.018943999894,core 1 cpu_idle,0.000288356094386,1570802821.05,1570802821.07
slateslatecom2,7.06504499959,7.06526399963,0.00021900003776,core 1 cpu_frequency,8.81951258064e-05,1570802821.07,1570802821.07
slateslatecom2,7.06526399963,7.08565099956,0.0203869999386,core 1 cpu_idle,0.000310320719566,1570802821.07,1570802821.09
slateslatecom2,7.08565099956,7.08593299985,0.000282000284642,core 1 cpu_frequency,0.00011356642143,1570802821.09,1570802821.09
slateslatecom2,7.08593299985,7.0918279998,0.00589499995112,core 1 cpu_idle,8.9730741756e-05,1570802821.09,1570802821.09
slateslatecom2,7.0918279998,7.09189899964,7.09998421371e-05,core 1 cpu_frequency,2.85928718259e-05,1570802821.09,1570802821.09
slateslatecom2,7.09189899964,7.09335799981,0.00145900016651,core 1 cpu_idle,2.22081710345e-05,1570802821.09,1570802821.09
slateslatecom2,7.09335799981,7.09342999989,7.20000825822e-05,core 1 cpu_frequency,2.89956860573e-05,1570802821.09,1570802821.09
slateslatecom2,7.09342999989,7.11183199985,0.0184019999579,core 1 cpu_idle,0.000280106042359,1570802821.09,1570802821.11
slateslatecom2,7.11183199985,7.1118689999,3.70000489056e-05,core 1 cpu_frequency,1.49005634951e-05,1570802821.11,1570802821.11
slateslatecom2,7.1118689999,7.11293899966,0.0010699997656,core 1 cpu_idle,1.62870014322e-05,1570802821.11,1570802821.11
slateslatecom2,7.11293899966,7.11406399962,0.00112499995157,core 1 cpu_frequency,0.000453057055497,1570802821.11,1570802821.11
slateslatecom2,7.11406399962,7.11845799955,0.00439399993047,core 1 cpu_idle,6.68832699417e-05,1570802821.11,1570802821.12
slateslatecom2,7.11845799955,7.11856699968,0.000109000131488,core 1 cpu_frequency,4.38962495524e-05,1570802821.12,1570802821.12
slateslatecom2,7.11856699968,7.12599599967,0.00742899999022,core 1 cpu_idle,0.000113080523351,1570802821.12,1570802821.13
slateslatecom2,7.12599599967,7.12626999989,0.000274000223726,core 1 cpu_frequency,0.000110344657698,1570802821.13,1570802821.13
slateslatecom2,7.12626999989,7.14665199956,0.0203819996677,core 1 cpu_idle,0.000310244607942,1570802821.13,1570802821.15
slateslatecom2,7.14665199956,7.1486279997,0.00197600014508,core 1 cpu_frequency,0.000795769640825,1570802821.15,1570802821.15
slateslatecom2,7.1486279997,7.15929099964,0.0106629999354,core 1 cpu_idle,0.000162306853517,1570802821.15,1570802821.16
slateslatecom2,7.15929099964,7.16034199996,0.00105100031942,core 1 cpu_frequency,0.000423256116037,1570802821.16,1570802821.16
slateslatecom2,7.16034199996,7.17941299966,0.0190709996969,core 1 cpu_idle,0.000290289221886,1570802821.16,1570802821.18
slateslatecom2,7.17941299966,7.17979299976,0.00038000009954,core 1 cpu_frequency,0.000153032652086,1570802821.18,1570802821.18
slateslatecom2,7.17979299976,7.19173299987,0.0119400001131,core 1 cpu_idle,0.000181744711722,1570802821.18,1570802821.19
slateslatecom2,7.19173299987,7.19276499981,0.00103199994192,core 1 cpu_frequency,0.000415604333408,1570802821.19,1570802821.19
slateslatecom2,7.19276499981,7.21191699989,0.0191520000808,core 1 cpu_idle,0.00029152216923,1570802821.19,1570802821.21
slateslatecom2,7.21191699989,7.21201099968,9.39997844398e-05,core 1 cpu_frequency,3.78553487902e-05,1570802821.21,1570802821.21
slateslatecom2,7.21201099968,7.22433099989,0.0123200002126,core 1 cpu_idle,0.000187528883237,1570802821.21,1570802821.22
slateslatecom2,7.22433099989,7.22466099961,0.000329999718815,core 1 cpu_frequency,0.000132896628762,1570802821.22,1570802821.22
slateslatecom2,7.22466099961,7.2318149996,0.00715399999171,core 1 cpu_idle,0.000108894610874,1570802821.22,1570802821.23
slateslatecom2,7.2318149996,7.23211699957,0.000301999971271,core 1 cpu_frequency,0.00012162064323,1570802821.23,1570802821.23
slateslatecom2,7.23211699957,7.23242899962,0.000312000047415,core 1 cpu_idle,4.74910872173e-06,1570802821.23,1570802821.23
slateslatecom2,7.23242899962,7.23261199985,0.000183000229299,core 1 cpu_frequency,7.36973765427e-05,1570802821.23,1570802821.23
slateslatecom2,7.23261199985,7.23696599994,0.00435400009155,core 1 cpu_idle,6.62744123936e-05,1570802821.23,1570802821.24
slateslatecom2,7.23696599994,7.23742999975,0.000463999807835,core 1 cpu_frequency,0.000186860796212,1570802821.24,1570802821.24
slateslatecom2,7.23742999975,7.23748699995,5.70002011955e-05,core 1 cpu_idle,8.67628562497e-07,1570802821.24,1570802821.24
slateslatecom2,7.23748699995,7.23752299976,3.59998084605e-05,core 1 cpu_frequency,1.44977492637e-05,1570802821.24,1570802821.24
slateslatecom2,7.23752299976,7.25180299999,0.0142800002359,core 1 cpu_idle,0.000217363023591,1570802821.24,1570802821.25
slateslatecom2,7.25180299999,7.25221599964,0.000412999652326,core 1 cpu_frequency,0.000166322146186,1570802821.25,1570802821.25
slateslatecom2,7.25221599964,7.2719109999,0.0196950002573,core 1 cpu_idle,0.000299787446417,1570802821.25,1570802821.27
slateslatecom2,7.2719109999,7.27192999981,1.89999118447e-05,core 1 cpu_frequency,7.65159509834e-06,1570802821.27,1570802821.27
slateslatecom2,7.27192999981,7.27286399994,0.000934000127017,core 1 cpu_idle,1.42168829334e-05,1570802821.27,1570802821.27
slateslatecom2,7.27286399994,7.27314499998,0.000281000044197,core 1 cpu_frequency,0.000113163607199,1570802821.27,1570802821.27
slateslatecom2,7.27314499998,7.27474499959,0.00159999961033,core 1 cpu_idle,2.43543940687e-05,1570802821.27,1570802821.27
slateslatecom2,7.27474499959,7.27705099992,0.00230600032955,core 1 cpu_frequency,0.000928666457117,1570802821.27,1570802821.28
slateslatecom2,7.27705099992,7.29857899994,0.021528000012,core 1 cpu_idle,0.000327688452183,1570802821.28,1570802821.3
slateslatecom2,7.29857899994,7.29885299969,0.000273999758065,core 1 cpu_frequency,0.000110344470168,1570802821.3,1570802821.3
slateslatecom2,7.29885299969,7.33191999979,0.0330670000985,core 1 cpu_idle,0.000503329342,1570802821.3,1570802821.33
slateslatecom2,7.33191999979,7.33223899966,0.000318999867886,core 1 cpu_frequency,0.000128466797396,1570802821.33,1570802821.33
slateslatecom2,7.33223899966,7.37182099978,0.039582000114,core 1 cpu_idle,0.000602497414736,1570802821.33,1570802821.37
slateslatecom2,7.37182099978,7.3724969998,0.000676000025123,core 1 cpu_frequency,0.000272236972518,1570802821.37,1570802821.37
slateslatecom2,7.3724969998,7.39183199964,0.0193349998444,core 1 cpu_idle,0.000294307700132,1570802821.37,1570802821.39
slateslatecom2,7.39183199964,7.39194999961,0.000117999967188,core 1 cpu_frequency,4.75206399859e-05,1570802821.39,1570802821.39
slateslatecom2,7.39194999961,7.40378599986,0.0118360002525,core 1 cpu_idle,0.000180161677844,1570802821.39,1570802821.4
slateslatecom2,7.40378599986,7.40382199967,3.59998084605e-05,core 1 cpu_frequency,1.44977492637e-05,1570802821.4,1570802821.4
slateslatecom2,7.40382199967,7.42390299961,0.0200809999369,core 1 cpu_idle,0.00030566294054,1570802821.4,1570802821.42
slateslatecom2,7.42390299961,7.42398399999,8.10003839433e-05,core 1 cpu_frequency,3.26202640207e-05,1570802821.42,1570802821.42
slateslatecom2,7.42398399999,7.43677499983,0.0127909998409,core 1 cpu_idle,0.000194698204079,1570802821.42,1570802821.44
slateslatecom2,7.43677499983,7.43688099971,0.000105999875814,core 1 cpu_frequency,4.2687994388e-05,1570802821.44,1570802821.44
slateslatecom2,7.43688099971,7.45716499956,0.0202839998528,core 1 cpu_idle,0.00030875290376,1570802821.44,1570802821.46
slateslatecom2,7.45716499956,7.45837499993,0.00121000036597,core 1 cpu_frequency,0.000487288201384,1570802821.46,1570802821.46
slateslatecom2,7.45837499993,7.46523499954,0.0068599996157,core 1 cpu_idle,0.00010441948415,1570802821.46,1570802821.47
slateslatecom2,7.46523499954,7.46527999965,4.50001098216e-05,core 1 cpu_frequency,1.81223272271e-05,1570802821.47,1570802821.47
slateslatecom2,7.46527999965,7.47087799991,0.00559800025076,core 1 cpu_idle,8.52099608169e-05,1570802821.47,1570802821.47
slateslatecom2,7.47087799991,7.47103699995,0.000159000046551,core 1 cpu_frequency,6.4032085347e-05,1570802821.47,1570802821.47
slateslatecom2,7.47103699995,7.49203999992,0.0210029999726,core 1 cpu_idle,0.000319697164082,1570802821.47,1570802821.49
slateslatecom2,7.49203999992,7.49210199993,6.20000064373e-05,core 1 cpu_frequency,2.49684813924e-05,1570802821.49,1570802821.49
slateslatecom2,7.49210199993,7.49926299974,0.00716099981219,core 1 cpu_idle,0.000109001158641,1570802821.49,1570802821.5
slateslatecom2,7.49926299974,7.49930999987,4.70001250505e-05,core 1 cpu_frequency,1.892776816e-05,1570802821.5,1570802821.5
slateslatecom2,7.49930999987,7.50197699992,0.00266700005159,core 1 cpu_idle,4.05957412852e-05,1570802821.5,1570802821.5
slateslatecom2,7.50197699992,7.50243899971,0.000461999792606,core 1 cpu_frequency,0.000186055355279,1570802821.5,1570802821.5
slateslatecom2,7.50243899971,7.50653799996,0.00409900024533,core 1 cpu_idle,6.23929322343e-05,1570802821.5,1570802821.51
slateslatecom2,7.50653799996,7.50684399996,0.000306000001729,core 1 cpu_frequency,0.000123231525096,1570802821.51,1570802821.51
slateslatecom2,7.50684399996,7.52073399955,0.0138899995945,core 1 cpu_idle,0.000211426628828,1570802821.51,1570802821.52
slateslatecom2,7.52073399955,7.52080299985,6.90002925694e-05,core 1 cpu_frequency,2.77876184228e-05,1570802821.52,1570802821.52
slateslatecom2,7.52080299985,7.54291999992,0.0221170000732,core 1 cpu_idle,0.000336653916614,1570802821.52,1570802821.54
