smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,20.3135580001,20.3560100002,0.0424520000815,core 0 cpu_frequency,0.0172022975882,1571189534.31,1571189534.36
smashingmagazinewwwsmashingmagazinecom1,20.3560100002,20.3568080002,0.000798000022769,core 0 cpu_idle,1.22221683487e-05,1571189534.36,1571189534.36
smashingmagazinewwwsmashingmagazinecom1,20.3568080002,20.3569730003,0.000165000092238,core 0 cpu_frequency,6.68609413765e-05,1571189534.36,1571189534.36
smashingmagazinewwwsmashingmagazinecom1,20.3569730003,20.3577090004,0.000736000016332,core 0 cpu_frequency,0.000298240160218,1571189534.36,1571189534.36
smashingmagazinewwwsmashingmagazinecom1,20.3577090004,20.3665750003,0.00886599998921,core 0 cpu_idle,0.000135791655835,1571189534.36,1571189534.37
smashingmagazinewwwsmashingmagazinecom1,20.3665750003,20.3983630002,0.0317879999056,core 0 cpu_frequency,0.0128810570306,1571189534.37,1571189534.4
smashingmagazinewwwsmashingmagazinecom1,20.3983630002,20.3988350001,0.000471999868751,core 0 cpu_idle,7.22914998978e-06,1571189534.4,1571189534.4
smashingmagazinewwwsmashingmagazinecom1,20.3988350001,20.4001310002,0.0012960000895,core 0 cpu_frequency,0.000525162045866,1571189534.4,1571189534.4
smashingmagazinewwwsmashingmagazinecom1,20.4001310002,20.4331380003,0.0330070001073,core 0 cpu_idle,0.000505535213644,1571189534.4,1571189534.43
smashingmagazinewwwsmashingmagazinecom1,20.4331380003,20.4332360001,9.79998148978e-05,core 0 cpu_frequency,3.97112497933e-05,1571189534.43,1571189534.43
smashingmagazinewwwsmashingmagazinecom1,20.4332360001,20.4882660001,0.0550299999304,core 0 cpu_idle,0.000842839478934,1571189534.43,1571189534.49
smashingmagazinewwwsmashingmagazinecom1,20.4882660001,20.4884950002,0.000229000113904,core 0 cpu_frequency,9.27948765561e-05,1571189534.49,1571189534.49
smashingmagazinewwwsmashingmagazinecom1,20.4884950002,20.4885410001,4.59998846054e-05,core 0 cpu_idle,7.04534232616e-07,1571189534.49,1571189534.49
smashingmagazinewwwsmashingmagazinecom1,20.4885410001,20.4941290002,0.00558800017461,core 0 cpu_frequency,0.00226435601956,1571189534.49,1571189534.49
smashingmagazinewwwsmashingmagazinecom1,20.4941290002,20.5098390002,0.0157099999487,core 0 cpu_idle,0.000240614359215,1571189534.49,1571189534.51
smashingmagazinewwwsmashingmagazinecom1,20.5098390002,20.5098880003,4.90001402795e-05,core 0 cpu_frequency,1.98557192437e-05,1571189534.51,1571189534.51
smashingmagazinewwwsmashingmagazinecom1,20.5098880003,20.554031,0.0441429996863,core 0 cpu_idle,0.000676094183195,1571189534.51,1571189534.55
smashingmagazinewwwsmashingmagazinecom1,20.554031,20.554517,0.000485999975353,core 0 cpu_frequency,0.000196935743613,1571189534.55,1571189534.55
smashingmagazinewwwsmashingmagazinecom1,20.554517,20.554519,2.00001522899e-06,core 0 cpu_idle,3.06322332472e-08,1571189534.55,1571189534.55
smashingmagazinewwwsmashingmagazinecom1,20.554519,20.5550970002,0.000578000210226,core 0 cpu_frequency,0.000234215857987,1571189534.55,1571189534.56
smashingmagazinewwwsmashingmagazinecom1,20.5550970002,20.6469710004,0.0918740001507,core 0 cpu_idle,0.00140714218631,1571189534.56,1571189534.65
smashingmagazinewwwsmashingmagazinecom1,20.6469710004,20.6641430003,0.0171719999053,core 0 cpu_frequency,0.00695839658881,1571189534.65,1571189534.66
smashingmagazinewwwsmashingmagazinecom1,20.6641430003,20.6867090003,0.0225659999996,core 0 cpu_idle,0.000345620855995,1571189534.66,1571189534.69
smashingmagazinewwwsmashingmagazinecom1,20.6867090003,20.6996320002,0.0129229999147,core 0 cpu_frequency,0.00523662701025,1571189534.69,1571189534.7
smashingmagazinewwwsmashingmagazinecom1,20.6996320002,20.7065930003,0.00696100015193,core 0 cpu_idle,0.000106614678327,1571189534.7,1571189534.71
smashingmagazinewwwsmashingmagazinecom1,20.7065930003,20.707314,0.000720999669284,core 0 cpu_frequency,0.000292161755588,1571189534.71,1571189534.71
smashingmagazinewwwsmashingmagazinecom1,20.707314,20.726737,0.0194230000488,core 0 cpu_idle,0.000297482668748,1571189534.71,1571189534.73
smashingmagazinewwwsmashingmagazinecom1,20.726737,20.727316,0.000578999985009,core 0 cpu_frequency,0.000234620984326,1571189534.73,1571189534.73
smashingmagazinewwwsmashingmagazinecom1,20.727316,20.766791,0.0394749999978,core 0 cpu_idle,0.000604599099966,1571189534.73,1571189534.77
smashingmagazinewwwsmashingmagazinecom1,20.766791,20.772324,0.00553299998865,core 0 cpu_frequency,0.0022420689762,1571189534.77,1571189534.77
smashingmagazinewwwsmashingmagazinecom1,20.772324,20.7868770002,0.0145530002192,core 0 cpu_idle,0.000222893751357,1571189534.77,1571189534.79
smashingmagazinewwwsmashingmagazinecom1,20.7868770002,20.7871020003,0.000225000083447,core 0 cpu_frequency,9.1173993814e-05,1571189534.79,1571189534.79
smashingmagazinewwwsmashingmagazinecom1,20.7871020003,20.8064890001,0.0193869997747,core 0 cpu_idle,0.00029693128855,1571189534.79,1571189534.81
smashingmagazinewwwsmashingmagazinecom1,20.8064890001,20.8096740004,0.00318500027061,core 0 cpu_frequency,0.00129061816565,1571189534.81,1571189534.81
smashingmagazinewwwsmashingmagazinecom1,20.8096740004,20.8104150002,0.000740999821573,core 0 cpu_idle,1.13491532672e-05,1571189534.81,1571189534.81
smashingmagazinewwwsmashingmagazinecom1,20.8104150002,20.8128710003,0.00245600007474,core 0 cpu_frequency,0.000995214455888,1571189534.81,1571189534.81
smashingmagazinewwwsmashingmagazinecom1,20.8128710003,20.8300720002,0.0172009998932,core 0 cpu_idle,0.000263450514365,1571189534.81,1571189534.83
smashingmagazinewwwsmashingmagazinecom1,20.8300720002,20.830294,0.000221999827772,core 0 cpu_frequency,8.99582374103e-05,1571189534.83,1571189534.83
smashingmagazinewwwsmashingmagazinecom1,20.830294,20.8503450002,0.0200510001741,core 0 cpu_idle,0.000307101118667,1571189534.83,1571189534.85
smashingmagazinewwwsmashingmagazinecom1,20.8503450002,20.8507090001,0.000363999977708,core 0 cpu_frequency,0.000147499197367,1571189534.85,1571189534.85
smashingmagazinewwwsmashingmagazinecom1,20.8507090001,20.8530800003,0.002371000126,core 0 cpu_idle,3.63142379299e-05,1571189534.85,1571189534.85
smashingmagazinewwwsmashingmagazinecom1,20.8530800003,20.8626910001,0.00961099984124,core 0 cpu_frequency,0.00389454628927,1571189534.85,1571189534.86
smashingmagazinewwwsmashingmagazinecom1,20.8626910001,20.8668610002,0.00417000008747,core 0 cpu_idle,6.38677213397e-05,1571189534.86,1571189534.87
smashingmagazinewwwsmashingmagazinecom1,20.8668610002,20.8669950003,0.00013400008902,core 0 cpu_frequency,5.42991944723e-05,1571189534.87,1571189534.87
smashingmagazinewwwsmashingmagazinecom1,20.8669950003,20.9068650003,0.0398699999787,core 0 cpu_idle,0.000610648919674,1571189534.87,1571189534.91
smashingmagazinewwwsmashingmagazinecom1,20.9068650003,20.9071070002,0.000241999980062,core 0 cpu_frequency,9.80626511209e-05,1571189534.91,1571189534.91
smashingmagazinewwwsmashingmagazinecom1,20.9071070002,20.9267410003,0.0196340000257,core 0 cpu_idle,0.000300714344393,1571189534.91,1571189534.93
smashingmagazinewwwsmashingmagazinecom1,20.9267410003,20.9291170002,0.00237599993125,core 0 cpu_frequency,0.00096279698974,1571189534.93,1571189534.93
smashingmagazinewwwsmashingmagazinecom1,20.9291170002,20.9499170003,0.0208000000566,core 0 cpu_idle,0.000318572800867,1571189534.93,1571189534.95
smashingmagazinewwwsmashingmagazinecom1,20.9499170003,20.9668020001,0.0168849998154,core 0 cpu_frequency,0.00684209910119,1571189534.95,1571189534.97
smashingmagazinewwwsmashingmagazinecom1,20.9668020001,20.9675970003,0.000795000232756,core 0 cpu_frequency,0.000322148086317,1571189534.97,1571189534.97
smashingmagazinewwwsmashingmagazinecom1,20.9675970003,20.9679510002,0.000353999901563,core 0 cpu_frequency,0.000143446990512,1571189534.97,1571189534.97
smashingmagazinewwwsmashingmagazinecom1,20.9679510002,20.989821,0.0218699998222,core 0 cpu_idle,0.000334960917277,1571189534.97,1571189534.99
smashingmagazinewwwsmashingmagazinecom1,20.989821,20.9907800001,0.000959000084549,core 0 cpu_frequency,0.000388603712661,1571189534.99,1571189534.99
smashingmagazinewwwsmashingmagazinecom1,20.9907800001,21.0066850004,0.0159050002694,core 0 cpu_idle,0.000243600984126,1571189534.99,1571189535.01
smashingmagazinewwwsmashingmagazinecom1,21.0066850004,21.0069280001,0.000242999754846,core 0 cpu_frequency,9.84677774593e-05,1571189535.01,1571189535.01
smashingmagazinewwwsmashingmagazinecom1,21.0069280001,21.0266260002,0.0196980000474,core 0 cpu_idle,0.000301694568725,1571189535.01,1571189535.03
smashingmagazinewwwsmashingmagazinecom1,21.0266260002,21.0267650001,0.000138999894261,core 0 cpu_frequency,5.63252035528e-05,1571189535.03,1571189535.03
smashingmagazinewwwsmashingmagazinecom1,21.0267650001,21.0467380001,0.0199730000459,core 0 cpu_idle,0.000305906468702,1571189535.03,1571189535.05
smashingmagazinewwwsmashingmagazinecom1,21.0467380001,21.0585030001,0.0117649999447,core 0 cpu_frequency,0.0047673850416,1571189535.05,1571189535.06
smashingmagazinewwwsmashingmagazinecom1,21.0585030001,21.0671280003,0.00862500024959,core 0 cpu_idle,0.000132100503823,1571189535.06,1571189535.07
smashingmagazinewwwsmashingmagazinecom1,21.0671280003,21.0865830001,0.0194549998268,core 0 cpu_frequency,0.00788350833784,1571189535.07,1571189535.09
smashingmagazinewwwsmashingmagazinecom1,21.0865830001,21.0869460003,0.000363000202924,core 0 cpu_idle,5.55971110798e-06,1571189535.09,1571189535.09
smashingmagazinewwwsmashingmagazinecom1,21.0869460003,21.0897400002,0.00279399985448,core 0 cpu_frequency,0.00113217791543,1571189535.09,1571189535.09
smashingmagazinewwwsmashingmagazinecom1,21.0897400002,21.106474,0.0167339998297,core 0 cpu_idle,0.000256297941392,1571189535.09,1571189535.11
smashingmagazinewwwsmashingmagazinecom1,21.106474,21.1065540002,8.00001434982e-05,core 0 cpu_frequency,3.2417466148e-05,1571189535.11,1571189535.11
smashingmagazinewwwsmashingmagazinecom1,21.1065540002,21.1070210002,0.000467000063509,core 0 cpu_idle,7.1525729727e-06,1571189535.11,1571189535.11
smashingmagazinewwwsmashingmagazinecom1,21.1070210002,21.1160820001,0.00906099984422,core 0 cpu_frequency,0.00367167661048,1571189535.11,1571189535.12
smashingmagazinewwwsmashingmagazinecom1,21.1160820001,21.1164910002,0.000409000087529,core 0 cpu_idle,6.2642453406e-06,1571189535.12,1571189535.12
smashingmagazinewwwsmashingmagazinecom1,21.1164910002,21.1196890003,0.00319800013676,core 0 cpu_frequency,0.00129588594022,1571189535.12,1571189535.12
smashingmagazinewwwsmashingmagazinecom1,21.1196890003,21.1264850004,0.00679600005969,core 0 cpu_idle,0.000104087536914,1571189535.12,1571189535.13
smashingmagazinewwwsmashingmagazinecom1,21.1264850004,21.1276040003,0.00111899990588,core 0 cpu_frequency,0.000453438456263,1571189535.13,1571189535.13
smashingmagazinewwwsmashingmagazinecom1,21.1276040003,21.1278860001,0.000281999818981,core 0 cpu_idle,4.31910922751e-06,1571189535.13,1571189535.13
smashingmagazinewwwsmashingmagazinecom1,21.1278860001,21.1287470004,0.000861000269651,core 0 cpu_frequency,0.000348892462867,1571189535.13,1571189535.13
smashingmagazinewwwsmashingmagazinecom1,21.1287470004,21.4500000002,0.321252999827,core 0 cpu_idle,0.00492031094535,1571189535.13,1571189535.45
smashingmagazinewwwsmashingmagazinecom1,0.0,6.2945120004,6.2945120004,core 1 cpu_idle start,0.0964067457981,1571189514.0,1571189520.29
smashingmagazinewwwsmashingmagazinecom1,6.2945120004,6.29464600002,0.000133999623358,core 1 cpu_idle,2.05233823135e-06,1571189520.29,1571189520.29
smashingmagazinewwwsmashingmagazinecom1,6.29464600002,6.29479099996,0.000144999939948,core 1 cpu_frequency,5.8756527666e-05,1571189520.29,1571189520.29
smashingmagazinewwwsmashingmagazinecom1,6.29479099996,6.30005099997,0.00526000000536,core 1 cpu_idle,8.05621600822e-05,1571189520.29,1571189520.3
smashingmagazinewwwsmashingmagazinecom1,6.30005099997,6.30044500018,0.000394000206143,core 1 cpu_frequency,0.000159655817933,1571189520.3,1571189520.3
smashingmagazinewwwsmashingmagazinecom1,6.30044500018,6.3207170004,0.0202720002271,core 1 cpu_idle,0.000310485955479,1571189520.3,1571189520.32
smashingmagazinewwwsmashingmagazinecom1,6.3207170004,6.32301199995,0.0022949995473,core 1 cpu_frequency,0.000929974208559,1571189520.32,1571189520.32
smashingmagazinewwwsmashingmagazinecom1,6.32301199995,6.34077699995,0.0177649999969,core 1 cpu_idle,0.000272088739952,1571189520.32,1571189520.34
smashingmagazinewwwsmashingmagazinecom1,6.34077699995,6.3408280001,5.10001555085e-05,core 1 cpu_frequency,2.06661606148e-05,1571189520.34,1571189520.34
smashingmagazinewwwsmashingmagazinecom1,6.3408280001,6.34650700027,0.00567900016904,core 1 cpu_idle,8.6979566589e-05,1571189520.34,1571189520.35
smashingmagazinewwwsmashingmagazinecom1,6.34650700027,6.34659600025,8.8999979198e-05,core 1 cpu_frequency,3.60643579707e-05,1571189520.35,1571189520.35
smashingmagazinewwwsmashingmagazinecom1,6.34659600025,6.34740700014,0.000810999888927,core 1 cpu_idle,1.24212742988e-05,1571189520.35,1571189520.35
smashingmagazinewwwsmashingmagazinecom1,6.34740700014,6.34744299995,3.59998084605e-05,core 1 cpu_frequency,1.45877559848e-05,1571189520.35,1571189520.35
smashingmagazinewwwsmashingmagazinecom1,6.34744299995,6.36027000006,0.0128270001151,core 1 cpu_idle,0.000196458333762,1571189520.35,1571189520.36
smashingmagazinewwwsmashingmagazinecom1,6.36027000006,6.36042300006,0.000153000000864,core 1 cpu_frequency,6.19982931502e-05,1571189520.36,1571189520.36
smashingmagazinewwwsmashingmagazinecom1,6.36042300006,6.36474899994,0.00432599987835,core 1 cpu_idle,6.62570141368e-05,1571189520.36,1571189520.36
smashingmagazinewwwsmashingmagazinecom1,6.36474899994,6.36478500022,3.60002741218e-05,core 1 cpu_frequency,1.4587944679e-05,1571189520.36,1571189520.36
smashingmagazinewwwsmashingmagazinecom1,6.36478500022,6.3664470003,0.00166200008243,core 1 cpu_idle,2.54551932625e-05,1571189520.36,1571189520.37
smashingmagazinewwwsmashingmagazinecom1,6.3664470003,6.36648100009,3.39997932315e-05,core 1 cpu_frequency,1.37773146138e-05,1571189520.37,1571189520.37
smashingmagazinewwwsmashingmagazinecom1,6.36648100009,6.38672800036,0.0202470002696,core 1 cpu_idle,0.000310103056129,1571189520.37,1571189520.39
smashingmagazinewwwsmashingmagazinecom1,6.38672800036,6.38689099997,0.000162999611348,core 1 cpu_frequency,6.60503113113e-05,1571189520.39,1571189520.39
smashingmagazinewwwsmashingmagazinecom1,6.38689099997,6.40702300007,0.0201320000924,core 1 cpu_idle,0.000308341713415,1571189520.39,1571189520.41
smashingmagazinewwwsmashingmagazinecom1,6.40702300007,6.40705100028,2.80002132058e-05,core 1 cpu_frequency,1.13461791947e-05,1571189520.41,1571189520.41
smashingmagazinewwwsmashingmagazinecom1,6.40705100028,6.42522600014,0.0181749998592,core 1 cpu_idle,0.000278368297843,1571189520.41,1571189520.43
smashingmagazinewwwsmashingmagazinecom1,6.42522600014,6.42527000001,4.39998693764e-05,core 1 cpu_frequency,1.7829521469e-05,1571189520.43,1571189520.43
smashingmagazinewwwsmashingmagazinecom1,6.42527000001,6.43346300023,0.00819300021976,core 1 cpu_idle,0.000125483991366,1571189520.43,1571189520.43
smashingmagazinewwwsmashingmagazinecom1,6.43346300023,6.43368800031,0.000225000083447,core 1 cpu_frequency,9.1173993814e-05,1571189520.43,1571189520.43
smashingmagazinewwwsmashingmagazinecom1,6.43368800031,6.45404200023,0.0203539999202,core 1 cpu_idle,0.000311741862778,1571189520.43,1571189520.45
smashingmagazinewwwsmashingmagazinecom1,6.45404200023,6.45634600008,0.00230399984866,core 1 cpu_frequency,0.000933621289076,1571189520.45,1571189520.46
smashingmagazinewwwsmashingmagazinecom1,6.45634600008,6.46225700015,0.00591100007296,core 1 cpu_idle,9.05328771174e-05,1571189520.46,1571189520.46
smashingmagazinewwwsmashingmagazinecom1,6.46225700015,6.46782799996,0.00557099981233,core 1 cpu_frequency,0.00225746717355,1571189520.46,1571189520.47
smashingmagazinewwwsmashingmagazinecom1,6.46782799996,6.46812900016,0.000301000196487,core 1 cpu_frequency,0.00012197057722,1571189520.47,1571189520.47
smashingmagazinewwwsmashingmagazinecom1,6.46812900016,6.48879000032,0.0206610001624,core 1 cpu_idle,0.000316443878487,1571189520.47,1571189520.49
smashingmagazinewwwsmashingmagazinecom1,6.48879000032,6.4926740001,0.00388399977237,core 1 cpu_frequency,0.00157386506616,1571189520.49,1571189520.49
smashingmagazinewwwsmashingmagazinecom1,6.4926740001,6.50915500009,0.0164809999987,core 1 cpu_idle,0.000252422995981,1571189520.49,1571189520.51
smashingmagazinewwwsmashingmagazinecom1,6.50915500009,6.50960800005,0.000452999956906,core 1 cpu_frequency,0.000183563555337,1571189520.51,1571189520.51
smashingmagazinewwwsmashingmagazinecom1,6.50960800005,6.50967400009,6.60000368953e-05,core 1 cpu_frequency,2.67443765506e-05,1571189520.51,1571189520.51
smashingmagazinewwwsmashingmagazinecom1,6.50967400009,6.52652100008,0.0168469999917,core 1 cpu_idle,0.000258028651873,1571189520.51,1571189520.53
smashingmagazinewwwsmashingmagazinecom1,6.52652100008,6.52656499995,4.39998693764e-05,core 1 cpu_frequency,1.7829521469e-05,1571189520.53,1571189520.53
smashingmagazinewwwsmashingmagazinecom1,6.52656499995,6.54706900008,0.020504000131,core 1 cpu_idle,0.000314039266007,1571189520.53,1571189520.55
smashingmagazinewwwsmashingmagazinecom1,6.54706900008,6.54712900007,5.99999912083e-05,core 1 cpu_frequency,2.43130524375e-05,1571189520.55,1571189520.55
smashingmagazinewwwsmashingmagazinecom1,6.54712900007,6.54728800012,0.000159000046551,core 1 cpu_frequency,6.44296172634e-05,1571189520.55,1571189520.55
smashingmagazinewwwsmashingmagazinecom1,6.54728800012,6.54838000005,0.00109199993312,core 1 cpu_idle,1.67250709757e-05,1571189520.55,1571189520.55
smashingmagazinewwwsmashingmagazinecom1,6.54838000005,6.54842700018,4.70001250505e-05,core 1 cpu_frequency,1.90452778727e-05,1571189520.55,1571189520.55
smashingmagazinewwwsmashingmagazinecom1,6.54842700018,6.55014399998,0.00171699980274,core 1 cpu_idle,2.62975689787e-05,1571189520.55,1571189520.55
smashingmagazinewwwsmashingmagazinecom1,6.55014399998,6.55021100026,6.70002773404e-05,core 1 cpu_frequency,2.71496915832e-05,1571189520.55,1571189520.55
smashingmagazinewwwsmashingmagazinecom1,6.55021100026,6.57059000013,0.0203789998777,core 1 cpu_idle,0.000312124762127,1571189520.55,1571189520.57
smashingmagazinewwwsmashingmagazinecom1,6.57059000013,6.57246399997,0.00187399983406,core 1 cpu_frequency,0.000759377715158,1571189520.57,1571189520.57
smashingmagazinewwwsmashingmagazinecom1,6.57246399997,6.57424900029,0.00178500032052,core 1 cpu_frequency,0.000723313545882,1571189520.57,1571189520.57
smashingmagazinewwwsmashingmagazinecom1,6.57424900029,6.59316800022,0.0189189999364,core 1 cpu_idle,0.000289763403026,1571189520.57,1571189520.59
smashingmagazinewwwsmashingmagazinecom1,6.59316800022,6.59429900022,0.00113099999726,core 1 cpu_frequency,0.000458301104489,1571189520.59,1571189520.59
smashingmagazinewwwsmashingmagazinecom1,6.59429900022,6.60681000026,0.0125110000372,core 1 cpu_idle,0.00019161847657,1571189520.59,1571189520.61
smashingmagazinewwwsmashingmagazinecom1,6.60681000026,6.60718400031,0.000374000053853,core 1 cpu_frequency,0.000151551404222,1571189520.61,1571189520.61
smashingmagazinewwwsmashingmagazinecom1,6.60718400031,6.64537000004,0.0381859997287,core 1 cpu_idle,0.000584856771845,1571189520.61,1571189520.65
smashingmagazinewwwsmashingmagazinecom1,6.64537000004,6.64541300014,4.30000945926e-05,core 1 cpu_frequency,1.74243951306e-05,1571189520.65,1571189520.65
smashingmagazinewwwsmashingmagazinecom1,6.64541300014,6.66661499999,0.021201999858,core 1 cpu_idle,0.000324729829825,1571189520.65,1571189520.67
smashingmagazinewwwsmashingmagazinecom1,6.66661499999,6.66696600011,0.00035100011155,core 1 cpu_frequency,0.000142231422802,1571189520.67,1571189520.67
smashingmagazinewwwsmashingmagazinecom1,6.66696600011,6.6866270001,0.0196609999985,core 1 cpu_idle,0.000301127875976,1571189520.67,1571189520.69
smashingmagazinewwwsmashingmagazinecom1,6.6866270001,6.68698800029,0.000361000187695,core 1 cpu_frequency,0.000146283629657,1571189520.69,1571189520.69
smashingmagazinewwwsmashingmagazinecom1,6.68698800029,6.70655400027,0.0195659999736,core 1 cpu_idle,0.000299672855595,1571189520.69,1571189520.71
smashingmagazinewwwsmashingmagazinecom1,6.70655400027,6.7068470004,0.000293000135571,core 1 cpu_frequency,0.000118728811736,1571189520.71,1571189520.71
smashingmagazinewwwsmashingmagazinecom1,6.7068470004,6.72663599998,0.0197889995761,core 1 cpu_idle,0.000303088317508,1571189520.71,1571189520.73
smashingmagazinewwwsmashingmagazinecom1,6.72663599998,6.72691900004,0.000283000059426,core 1 cpu_frequency,0.00011467660488,1571189520.73,1571189520.73
smashingmagazinewwwsmashingmagazinecom1,6.72691900004,6.74672099994,0.0198019999079,core 1 cpu_idle,0.00030328743059,1571189520.73,1571189520.75
smashingmagazinewwwsmashingmagazinecom1,6.74672099994,6.74686200032,0.000141000375152,core 1 cpu_frequency,5.7135833618e-05,1571189520.75,1571189520.75
smashingmagazinewwwsmashingmagazinecom1,6.74686200032,6.75485899998,0.00799699965864,core 1 cpu_idle,0.000122482046772,1571189520.75,1571189520.75
smashingmagazinewwwsmashingmagazinecom1,6.75485899998,6.75490800012,4.90001402795e-05,core 1 cpu_frequency,1.98557192437e-05,1571189520.75,1571189520.75
smashingmagazinewwwsmashingmagazinecom1,6.75490800012,6.78652100032,0.0316130002029,core 1 cpu_idle,0.000484184711108,1571189520.75,1571189520.79
smashingmagazinewwwsmashingmagazinecom1,6.78652100032,6.78679100005,0.000269999727607,core 1 cpu_frequency,0.000109408641621,1571189520.79,1571189520.79
smashingmagazinewwwsmashingmagazinecom1,6.78679100005,6.82670300035,0.0399120002985,core 1 cpu_idle,0.000611292196572,1571189520.79,1571189520.83
smashingmagazinewwwsmashingmagazinecom1,6.82670300035,6.82688600011,0.000182999763638,core 1 cpu_frequency,7.41547250219e-05,1571189520.83,1571189520.83
smashingmagazinewwwsmashingmagazinecom1,6.82688600011,6.8665570002,0.0396710000932,core 1 cpu_idle,0.000607601037428,1571189520.83,1571189520.87
smashingmagazinewwwsmashingmagazinecom1,6.8665570002,6.86683900002,0.000281999818981,core 1 cpu_frequency,0.000114271289848,1571189520.87,1571189520.87
smashingmagazinewwwsmashingmagazinecom1,6.86683900002,6.88653500006,0.0196960000321,core 1 cpu_idle,0.000301663936492,1571189520.87,1571189520.89
smashingmagazinewwwsmashingmagazinecom1,6.88653500006,6.88667300018,0.000138000119478,core 1 cpu_frequency,5.59200772144e-05,1571189520.89,1571189520.89
smashingmagazinewwwsmashingmagazinecom1,6.88667300018,6.90666500013,0.0199919999577,core 1 cpu_idle,0.000306197471352,1571189520.89,1571189520.91
smashingmagazinewwwsmashingmagazinecom1,6.90666500013,6.90974100027,0.00307600013912,core 1 cpu_frequency,0.00124644939397,1571189520.91,1571189520.91
smashingmagazinewwwsmashingmagazinecom1,6.90974100027,6.96661800006,0.0568769997917,core 1 cpu_idle,0.00087112812881,1571189520.91,1571189520.97
smashingmagazinewwwsmashingmagazinecom1,6.96661800006,6.96738800034,0.000770000275224,core 1 cpu_frequency,0.000312017663526,1571189520.97,1571189520.97
smashingmagazinewwwsmashingmagazinecom1,6.96738800034,6.98656600015,0.0191779998131,core 1 cpu_idle,0.000293730245138,1571189520.97,1571189520.99
smashingmagazinewwwsmashingmagazinecom1,6.98656600015,6.98727900023,0.000713000074029,core 1 cpu_frequency,0.000288920178798,1571189520.99,1571189520.99
smashingmagazinewwwsmashingmagazinecom1,6.98727900023,7.02672800003,0.0394489997998,core 1 cpu_idle,0.000604200880934,1571189520.99,1571189521.03
smashingmagazinewwwsmashingmagazinecom1,7.02672800003,7.0284810001,0.00175300007686,core 1 cpu_frequency,0.000710346483945,1571189521.03,1571189521.03
smashingmagazinewwwsmashingmagazinecom1,7.0284810001,7.06543300021,0.0369520001113,core 1 cpu_idle,0.000565956833705,1571189521.03,1571189521.07
smashingmagazinewwwsmashingmagazinecom1,7.06543300021,7.06649800017,0.00106499996036,core 1 cpu_frequency,0.000431556727938,1571189521.07,1571189521.07
smashingmagazinewwwsmashingmagazinecom1,7.06649800017,7.06686200015,0.000363999977708,core 1 cpu_frequency,0.000147499197367,1571189521.07,1571189521.07
smashingmagazinewwwsmashingmagazinecom1,7.06686200015,7.08685900038,0.0199970002286,core 1 cpu_idle,0.000306274055501,1571189521.07,1571189521.09
smashingmagazinewwwsmashingmagazinecom1,7.08685900038,7.08951600036,0.00265699997544,core 1 cpu_frequency,0.00107666315325,1571189521.09,1571189521.09
smashingmagazinewwwsmashingmagazinecom1,7.08951600036,7.12657700013,0.0370609997772,core 1 cpu_idle,0.000567626272587,1571189521.09,1571189521.13
smashingmagazinewwwsmashingmagazinecom1,7.12657700013,7.12659100024,1.40001066029e-05,core 1 cpu_frequency,5.67308959737e-06,1571189521.13,1571189521.13
smashingmagazinewwwsmashingmagazinecom1,7.12659100024,7.14651300013,0.0199219998904,core 1 cpu_idle,0.000305125350321,1571189521.13,1571189521.15
smashingmagazinewwwsmashingmagazinecom1,7.14651300013,7.14702300029,0.000510000158101,core 1 cpu_frequency,0.000206661040065,1571189521.15,1571189521.15
smashingmagazinewwwsmashingmagazinecom1,7.14702300029,7.16661600024,0.0195929999463,core 1 cpu_idle,0.000300086387178,1571189521.15,1571189521.17
smashingmagazinewwwsmashingmagazinecom1,7.16661600024,7.16673099995,0.000114999711514,core 1 cpu_frequency,4.65999071002e-05,1571189521.17,1571189521.17
smashingmagazinewwwsmashingmagazinecom1,7.16673099995,7.16707700025,0.000346000306308,core 1 cpu_idle,5.29934069142e-06,1571189521.17,1571189521.17
smashingmagazinewwwsmashingmagazinecom1,7.16707700025,7.17138400022,0.0043069999665,core 1 cpu_frequency,0.00174527218963,1571189521.17,1571189521.17
smashingmagazinewwwsmashingmagazinecom1,7.17138400022,7.1873390004,0.0159550001845,core 1 cpu_idle,0.000244366782825,1571189521.17,1571189521.19
smashingmagazinewwwsmashingmagazinecom1,7.1873390004,7.1876050001,0.000265999697149,core 1 cpu_frequency,0.000107787758879,1571189521.19,1571189521.19
smashingmagazinewwwsmashingmagazinecom1,7.1876050001,7.20665700035,0.0190520002507,core 1 cpu_idle,0.000291800435839,1571189521.19,1571189521.21
smashingmagazinewwwsmashingmagazinecom1,7.20665700035,7.20839100005,0.00173399969935,core 1 cpu_frequency,0.000702647196573,1571189521.21,1571189521.21
smashingmagazinewwwsmashingmagazinecom1,7.20839100005,7.22663900023,0.0182480001822,core 1 cpu_idle,0.000279486370791,1571189521.21,1571189521.23
smashingmagazinewwwsmashingmagazinecom1,7.22663900023,7.22873900039,0.00210000015795,core 1 cpu_frequency,0.000850957024005,1571189521.23,1571189521.23
smashingmagazinewwwsmashingmagazinecom1,7.22873900039,7.27270800015,0.0439689997584,core 1 cpu_idle,0.000673429200299,1571189521.23,1571189521.27
