alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,15.3788970001,15.381569,0.00267199985683,core 0 cpu_frequency,0.00108274136918,1571189219.38,1571189219.38
alibabawwwalibabacom1,15.381569,15.3989349999,0.0173659999855,core 0 cpu_idle,0.000265977655778,1571189219.38,1571189219.4
alibabawwwalibabacom1,15.3989349999,15.3994340003,0.000499000307173,core 0 cpu_frequency,0.000202203706872,1571189219.4,1571189219.4
alibabawwwalibabacom1,15.3994340003,15.4189309999,0.019496999681,core 0 cpu_idle,0.000298616047114,1571189219.4,1571189219.42
alibabawwwalibabacom1,15.4189309999,15.419034,0.000103000085801,core 0 cpu_frequency,4.1737447568e-05,1571189219.42,1571189219.42
alibabawwwalibabacom1,15.419034,15.4388979999,0.0198639999144,core 0 cpu_idle,0.000304237022689,1571189219.42,1571189219.44
alibabawwwalibabacom1,15.4388979999,15.4389650002,6.70002773404e-05,core 0 cpu_frequency,2.71496915832e-05,1571189219.44,1571189219.44
alibabawwwalibabacom1,15.4389650002,15.4788819999,0.0399169996381,core 0 cpu_idle,0.000611368766457,1571189219.44,1571189219.48
alibabawwwalibabacom1,15.4788819999,15.4790540002,0.00017200037837,core 0 cpu_frequency,6.96975805223e-05,1571189219.48,1571189219.48
alibabawwwalibabacom1,15.4790540002,15.4949230002,0.0158689999953,core 0 cpu_idle,0.000243049603928,1571189219.48,1571189219.49
alibabawwwalibabacom1,15.4949230002,15.4953069999,0.000383999664336,core 0 cpu_frequency,0.000155603422383,1571189219.49,1571189219.5
alibabawwwalibabacom1,15.4953069999,15.5151479999,0.0198409999721,core 0 cpu_idle,0.000303884755572,1571189219.5,1571189219.52
alibabawwwalibabacom1,15.5151479999,15.5157949999,0.000647000037134,core 0 cpu_frequency,0.000262175802247,1571189219.52,1571189219.52
alibabawwwalibabacom1,15.5157949999,15.5788150001,0.0630200002342,core 0 cpu_idle,0.000965214323588,1571189219.52,1571189219.58
alibabawwwalibabacom1,15.5788150001,15.5792550002,0.000440000090748,core 0 cpu_frequency,0.000178295780773,1571189219.58,1571189219.58
alibabawwwalibabacom1,15.5792550002,15.5989609999,0.0197059996426,core 0 cpu_idle,0.000301817090526,1571189219.58,1571189219.6
alibabawwwalibabacom1,15.5989609999,15.602128,0.00316700013354,core 0 cpu_frequency,0.00128332419331,1571189219.6,1571189219.6
alibabawwwalibabacom1,15.602128,15.6210850002,0.0189570002258,core 0 cpu_idle,0.000290345415458,1571189219.6,1571189219.62
alibabawwwalibabacom1,15.6210850002,15.623199,0.00211399979889,core 0 cpu_frequency,0.000856629924908,1571189219.62,1571189219.62
alibabawwwalibabacom1,15.623199,15.6587820002,0.0355830001645,core 0 cpu_idle,0.000544989230519,1571189219.62,1571189219.66
alibabawwwalibabacom1,15.6587820002,15.659767,0.000984999816865,core 0 cpu_frequency,0.00039913926179,1571189219.66,1571189219.66
alibabawwwalibabacom1,15.659767,15.6600509998,0.00028399983421,core 0 cpu_frequency,0.000115081731219,1571189219.66,1571189219.66
alibabawwwalibabacom1,15.6600509998,15.6822029999,0.0221520001069,core 0 cpu_idle,0.000339280033637,1571189219.66,1571189219.68
alibabawwwalibabacom1,15.6822029999,15.6822799998,7.69998878241e-05,core 0 cpu_frequency,3.12017097443e-05,1571189219.68,1571189219.68
alibabawwwalibabacom1,15.6822799998,15.7022230001,0.0199430002831,core 0 cpu_idle,0.000305446992336,1571189219.68,1571189219.7
alibabawwwalibabacom1,15.7022230001,15.7026889999,0.000465999823064,core 0 cpu_frequency,0.000188831329902,1571189219.7,1571189219.7
alibabawwwalibabacom1,15.7026889999,15.7187890001,0.0161000001244,core 0 cpu_idle,0.000246587601906,1571189219.7,1571189219.72
alibabawwwalibabacom1,15.7187890001,15.718899,0.000109999906272,core 0 cpu_frequency,4.45738980196e-05,1571189219.72,1571189219.72
alibabawwwalibabacom1,15.718899,15.7388249999,0.0199259999208,core 0 cpu_idle,0.000305186614787,1571189219.72,1571189219.74
alibabawwwalibabacom1,15.7388249999,15.7388889999,6.40000216663e-05,core 0 cpu_frequency,2.59339351796e-05,1571189219.74,1571189219.74
alibabawwwalibabacom1,15.7388889999,15.7588010002,0.0199120002799,core 0 cpu_idle,0.000304972196287,1571189219.74,1571189219.76
alibabawwwalibabacom1,15.7588010002,15.7591050002,0.0003039999865,core 0 cpu_frequency,0.000123186144929,1571189219.76,1571189219.76
alibabawwwalibabacom1,15.7591050002,15.759259,0.000153999775648,core 0 cpu_idle,2.35866056383e-06,1571189219.76,1571189219.76
alibabawwwalibabacom1,15.759259,15.7593780002,0.000119000207633,core 0 cpu_frequency,4.82209785365e-05,1571189219.76,1571189219.76
alibabawwwalibabacom1,15.7593780002,15.778779,0.0194009998813,core 0 cpu_idle,0.000297145714182,1571189219.76,1571189219.78
alibabawwwalibabacom1,15.778779,15.790335,0.0115559999831,core 0 cpu_frequency,0.00468269457875,1571189219.78,1571189219.79
alibabawwwalibabacom1,15.790335,15.7990049999,0.00866999989375,core 0 cpu_idle,0.000132789718373,1571189219.79,1571189219.8
alibabawwwalibabacom1,15.7990049999,15.8233790002,0.0243740002625,core 0 cpu_frequency,0.00987677388876,1571189219.8,1571189219.82
alibabawwwalibabacom1,15.8233790002,16.078919,0.255539999809,core 0 cpu_idle,0.00391385063708,1571189219.82,1571189220.08
alibabawwwalibabacom1,16.078919,16.078952,3.30000184476e-05,core 0 cpu_frequency,1.33721882753e-05,1571189220.08,1571189220.08
alibabawwwalibabacom1,16.078952,16.0988440001,0.0198920001276,core 0 cpu_idle,0.000304665873954,1571189220.08,1571189220.1
alibabawwwalibabacom1,16.0988440001,16.0993679999,0.000523999799043,core 0 cpu_frequency,0.000212333940969,1571189220.1,1571189220.1
alibabawwwalibabacom1,16.0993679999,16.118878,0.0195100000128,core 0 cpu_idle,0.000298815160196,1571189220.1,1571189220.12
alibabawwwalibabacom1,16.118878,16.1192069999,0.000328999944031,core 0 cpu_frequency,0.00013331656772,1571189220.12,1571189220.12
alibabawwwalibabacom1,16.1192069999,16.1389219998,0.019714999944,core 0 cpu_idle,0.000301954939142,1571189220.12,1571189220.14
alibabawwwalibabacom1,16.1389219998,16.1417970001,0.00287500023842,core 0 cpu_frequency,0.00116500069661,1571189220.14,1571189220.14
alibabawwwalibabacom1,16.1417970001,16.1790590002,0.0372620001435,core 0 cpu_idle,0.000570704794198,1571189220.14,1571189220.18
alibabawwwalibabacom1,16.1790590002,16.1790729999,1.39996409416e-05,core 0 cpu_frequency,5.67290090322e-06,1571189220.18,1571189220.18
alibabawwwalibabacom1,16.1790729999,16.1987689999,0.0196960000321,core 0 cpu_idle,0.000301663936492,1571189220.18,1571189220.2
alibabawwwalibabacom1,16.1987689999,16.1992020002,0.000433000270277,core 0 cpu_frequency,0.000175459330321,1571189220.2,1571189220.2
alibabawwwalibabacom1,16.1992020002,16.218901,0.0196989998221,core 0 cpu_idle,0.000301709881276,1571189220.2,1571189220.22
alibabawwwalibabacom1,16.218901,16.221986,0.00308499997482,core 0 cpu_frequency,0.0012500962858,1571189220.22,1571189220.22
alibabawwwalibabacom1,16.221986,16.2587890001,0.0368030001409,core 0 cpu_idle,0.000563674750159,1571189220.22,1571189220.26
alibabawwwalibabacom1,16.2587890001,16.258808,1.89999118447e-05,core 0 cpu_frequency,7.69909867793e-06,1571189220.26,1571189220.26
alibabawwwalibabacom1,16.258808,16.2789190002,0.0201110001653,core 0 cpu_idle,0.000308020078532,1571189220.26,1571189220.28
alibabawwwalibabacom1,16.2789190002,16.2810610002,0.0021420000121,core 0 cpu_frequency,0.000867976104103,1571189220.28,1571189220.28
alibabawwwalibabacom1,16.2810610002,16.2989779999,0.0179169997573,core 0 cpu_idle,0.000274416768283,1571189220.28,1571189220.3
alibabawwwalibabacom1,16.2989779999,16.3077020003,0.00872400030494,core 0 cpu_frequency,0.00353511846597,1571189220.3,1571189220.31
alibabawwwalibabacom1,16.3077020003,16.3131070002,0.00540499994531,core 0 cpu_idle,8.27829791624e-05,1571189220.31,1571189220.31
alibabawwwalibabacom1,16.3131070002,16.3131789998,7.19996169209e-05,core 0 cpu_frequency,2.91755119696e-05,1571189220.31,1571189220.31
alibabawwwalibabacom1,16.3131789998,16.3335299999,0.0203510001302,core 0 cpu_idle,0.000311695917994,1571189220.31,1571189220.33
alibabawwwalibabacom1,16.3335299999,16.3370520002,0.00352200027555,core 0 cpu_frequency,0.00142717649886,1571189220.33,1571189220.34
alibabawwwalibabacom1,16.3370520002,16.378817,0.0417649997398,core 0 cpu_idle,0.000639672736015,1571189220.34,1571189220.38
alibabawwwalibabacom1,16.378817,16.3828179999,0.00400099996477,core 0 cpu_frequency,0.00162127560333,1571189220.38,1571189220.38
alibabawwwalibabacom1,16.3828179999,16.4017830002,0.0189650002867,core 0 cpu_idle,0.000290467944391,1571189220.38,1571189220.4
alibabawwwalibabacom1,16.4017830002,16.4072819999,0.00549899972975,core 0 cpu_frequency,0.00222829147289,1571189220.4,1571189220.41
alibabawwwalibabacom1,16.4072819999,16.478865,0.0715830000117,core 0 cpu_idle,0.00109636522818,1571189220.41,1571189220.48
alibabawwwalibabacom1,16.478865,16.4927969999,0.0139319999143,core 0 cpu_frequency,0.00564549156849,1571189220.48,1571189220.49
alibabawwwalibabacom1,16.4927969999,16.4995490001,0.00675200019032,core 0 cpu_idle,0.000103413634915,1571189220.49,1571189220.5
alibabawwwalibabacom1,16.4995490001,16.5068180002,0.00726900016889,core 0 cpu_frequency,0.00294552680284,1571189220.5,1571189220.51
alibabawwwalibabacom1,16.5068180002,16.5088650002,0.00204699998721,core 0 cpu_frequency,0.000829480422019,1571189220.51,1571189220.51
alibabawwwalibabacom1,16.5088650002,16.5392160001,0.0303509999067,core 0 cpu_idle,0.00046485591457,1571189220.51,1571189220.54
alibabawwwalibabacom1,16.5392160001,16.5416999999,0.00248399982229,core 0 cpu_frequency,0.00100656044639,1571189220.54,1571189220.54
alibabawwwalibabacom1,16.5416999999,16.5591099998,0.0174099998549,core 0 cpu_idle,0.000266651557777,1571189220.54,1571189220.56
alibabawwwalibabacom1,16.5591099998,16.5616669999,0.00255700014532,core 0 cpu_frequency,0.00103614146208,1571189220.56,1571189220.56
alibabawwwalibabacom1,16.5616669999,16.5812789998,0.0196119998582,core 0 cpu_idle,0.000300377389828,1571189220.56,1571189220.58
alibabawwwalibabacom1,16.5812789998,16.5816029999,0.000324000138789,core 0 cpu_frequency,0.00013129055864,1571189220.58,1571189220.58
alibabawwwalibabacom1,16.5816029999,16.6014700001,0.0198670001701,core 0 cpu_idle,0.000304282974605,1571189220.58,1571189220.6
alibabawwwalibabacom1,16.6014700001,16.6047319998,0.00326199969277,core 0 cpu_frequency,0.0013218196867,1571189220.6,1571189220.6
alibabawwwalibabacom1,16.6047319998,16.6193130002,0.0145810004324,core 0 cpu_idle,0.000223322602622,1571189220.6,1571189220.62
alibabawwwalibabacom1,16.6193130002,16.6193340002,2.09999270737e-05,core 0 cpu_frequency,8.50954004899e-06,1571189220.62,1571189220.62
alibabawwwalibabacom1,16.6193340002,16.6387880002,0.0194540000521,core 0 cpu_idle,0.000297957464797,1571189220.62,1571189220.64
alibabawwwalibabacom1,16.6387880002,16.6400219998,0.0012339996174,core 0 cpu_frequency,0.000500038363363,1571189220.64,1571189220.64
alibabawwwalibabacom1,16.6400219998,16.6836350001,0.0436130003072,core 0 cpu_idle,0.000667976712706,1571189220.64,1571189220.68
alibabawwwalibabacom1,16.6836350001,16.6883069999,0.00467199971899,core 0 cpu_frequency,0.00189317651333,1571189220.68,1571189220.69
alibabawwwalibabacom1,16.6883069999,16.7391840001,0.0508770002052,core 0 cpu_idle,0.000779232135143,1571189220.69,1571189220.74
alibabawwwalibabacom1,16.7391840001,16.7548799999,0.0156959998421,core 0 cpu_frequency,0.00636029538563,1571189220.74,1571189220.75
alibabawwwalibabacom1,16.7548799999,16.76302,0.00814000004902,core 0 cpu_idle,0.000124672240751,1571189220.75,1571189220.76
alibabawwwalibabacom1,16.76302,16.7656939998,0.00267399987206,core 0 cpu_frequency,0.00108355181056,1571189220.76,1571189220.77
alibabawwwalibabacom1,16.7656939998,16.8188499999,0.0531560000964,core 0 cpu_idle,0.000814137297476,1571189220.77,1571189220.82
alibabawwwalibabacom1,16.8188499999,16.8200329999,0.00118299992755,core 0 cpu_frequency,0.000479372391442,1571189220.82,1571189220.82
alibabawwwalibabacom1,16.8200329999,16.8589070002,0.0388740003109,core 0 cpu_idle,0.000595394188762,1571189220.82,1571189220.86
alibabawwwalibabacom1,16.8589070002,16.8653279999,0.0064209997654,core 0 cpu_frequency,0.00260190211453,1571189220.86,1571189220.87
alibabawwwalibabacom1,16.8653279999,16.8666079999,0.00127999996766,core 0 cpu_idle,1.96044795047e-05,1571189220.87,1571189220.87
alibabawwwalibabacom1,16.8666079999,16.8675990002,0.000991000328213,core 0 cpu_frequency,0.000401570774598,1571189220.87,1571189220.87
alibabawwwalibabacom1,16.8675990002,16.878817,0.0112179997377,core 0 cpu_idle,0.000171814883983,1571189220.87,1571189220.88
alibabawwwalibabacom1,16.878817,16.8801810001,0.00136400014162,core 0 cpu_frequency,0.000552716863787,1571189220.88,1571189220.88
alibabawwwalibabacom1,16.8801810001,16.8987600002,0.0185790001415,core 0 cpu_idle,0.000284555966167,1571189220.88,1571189220.9
alibabawwwalibabacom1,16.8987600002,16.8990440001,0.00028399983421,core 0 cpu_frequency,0.000115081731219,1571189220.9,1571189220.9
alibabawwwalibabacom1,16.8990440001,16.9187929998,0.0197489997372,core 0 cpu_idle,0.000302475679975,1571189220.9,1571189220.92
alibabawwwalibabacom1,16.9187929998,16.9189530001,0.000160000286996,core 0 cpu_frequency,6.4834932296e-05,1571189220.92,1571189220.92
alibabawwwalibabacom1,16.9189530001,16.9389400003,0.0199870001525,core 0 cpu_idle,0.000306120894335,1571189220.92,1571189220.94
alibabawwwalibabacom1,16.9389400003,16.9454490002,0.00650899996981,core 0 cpu_frequency,0.00263756134617,1571189220.94,1571189220.95
alibabawwwalibabacom1,16.9454490002,16.9589499999,0.0135009996593,core 0 cpu_idle,0.000206781310782,1571189220.95,1571189220.96
alibabawwwalibabacom1,16.9589499999,16.9594530002,0.000503000337631,core 0 cpu_frequency,0.000203824589614,1571189220.96,1571189220.96
alibabawwwalibabacom1,16.9594530002,16.998778,0.0393249997869,core 0 cpu_idle,0.000602301696736,1571189220.96,1571189221.0
alibabawwwalibabacom1,16.998778,16.9990400001,0.000262000132352,core 0 cpu_frequency,0.000106167064831,1571189221.0,1571189221.0
alibabawwwalibabacom1,16.9990400001,17.018902,0.0198619998991,core 0 cpu_idle,0.000304206390455,1571189221.0,1571189221.02
alibabawwwalibabacom1,17.018902,17.0191779998,0.000275999773294,core 0 cpu_frequency,0.000111839965735,1571189221.02,1571189221.02
alibabawwwalibabacom1,17.0191779998,17.038898,0.0197200002149,core 0 cpu_idle,0.000302031523291,1571189221.02,1571189221.04
alibabawwwalibabacom1,17.038898,17.041191,0.00229299999774,core 0 cpu_frequency,0.000929163955882,1571189221.04,1571189221.04
alibabawwwalibabacom1,17.041191,17.059074,0.0178829999641,core 0 cpu_idle,0.00027389602745,1571189221.04,1571189221.06
alibabawwwalibabacom1,17.059074,17.060054,0.000980000011623,core 0 cpu_frequency,0.00039711325271,1571189221.06,1571189221.06
alibabawwwalibabacom1,17.060054,17.0989720002,0.0389180001803,core 0 cpu_idle,0.000596068090761,1571189221.06,1571189221.1
alibabawwwalibabacom1,17.0989720002,17.1002150001,0.00124299991876,core 0 cpu_frequency,0.00050368544388,1571189221.1,1571189221.1
alibabawwwalibabacom1,17.1002150001,17.1598300003,0.0596150001511,core 0 cpu_idle,0.000913063342314,1571189221.1,1571189221.16
alibabawwwalibabacom1,17.1598300003,17.1605110001,0.000680999830365,core 0 cpu_frequency,0.000275953116861,1571189221.16,1571189221.16
alibabawwwalibabacom1,17.1605110001,17.2142230002,0.0537120001391,core 0 cpu_idle,0.00082265299413,1571189221.16,1571189221.21
alibabawwwalibabacom1,17.2142230002,17.2185289999,0.00430599972606,core 0 cpu_frequency,0.00174486687459,1571189221.21,1571189221.22
alibabawwwalibabacom1,17.2185289999,17.238717,0.0201880000532,core 0 cpu_idle,0.000309199408814,1571189221.22,1571189221.24
alibabawwwalibabacom1,17.238717,17.238872,0.000155000016093,core 0 cpu_frequency,6.28087345213e-05,1571189221.24,1571189221.24
alibabawwwalibabacom1,17.238872,17.2432090002,0.00433700019494,core 0 cpu_frequency,0.00175742881019,1571189221.24,1571189221.24
alibabawwwalibabacom1,17.2432090002,17.258773,0.0155639997683,core 0 cpu_idle,0.000238378220452,1571189221.24,1571189221.26
alibabawwwalibabacom1,17.258773,17.259544,0.000771000050008,core 0 cpu_frequency,0.000312422789864,1571189221.26,1571189221.26
alibabawwwalibabacom1,17.259544,17.2989130002,0.039369000122,core 0 cpu_idle,0.000602975605868,1571189221.26,1571189221.3
alibabawwwalibabacom1,17.2989130002,17.298926,1.29998661578e-05,core 0 cpu_frequency,5.26777456477e-06,1571189221.3,1571189221.3
alibabawwwalibabacom1,17.298926,17.2993859998,0.000459999777377,core 0 cpu_idle,7.0453565903e-06,1571189221.3,1571189221.3
alibabawwwalibabacom1,17.2993859998,17.305371,0.00598500017077,core 0 cpu_frequency,0.0024252274052,1571189221.3,1571189221.31
alibabawwwalibabacom1,17.305371,17.339102,0.0337310000323,core 0 cpu_idle,0.000516623996494,1571189221.31,1571189221.34
alibabawwwalibabacom1,17.339102,17.3394269999,0.000324999913573,core 0 cpu_frequency,0.000131695684978,1571189221.34,1571189221.34
alibabawwwalibabacom1,17.3394269999,17.3438909999,0.00446399999782,core 0 cpu_idle,6.83706239667e-05,1571189221.34,1571189221.34
alibabawwwalibabacom1,17.3438909999,17.3453489998,0.00145799992606,core 0 cpu_frequency,0.000590807230838,1571189221.34,1571189221.35
alibabawwwalibabacom1,17.3453489998,17.3588100001,0.013461000286,core 0 cpu_idle,0.000206168680381,1571189221.35,1571189221.36
alibabawwwalibabacom1,17.3588100001,17.3591789999,0.00036899978295,core 0 cpu_frequency,0.000149525206447,1571189221.36,1571189221.36
alibabawwwalibabacom1,17.3591789999,17.3788000001,0.0196210001595,core 0 cpu_idle,0.000300515238443,1571189221.36,1571189221.38
alibabawwwalibabacom1,17.3788000001,17.3816849999,0.0028849998489,core 0 cpu_frequency,0.00116905271477,1571189221.38,1571189221.38
alibabawwwalibabacom1,17.3816849999,17.419003,0.0373180001043,core 0 cpu_idle,0.000571562489597,1571189221.38,1571189221.42
alibabawwwalibabacom1,17.419003,17.4246760001,0.00567300012335,core 0 cpu_frequency,0.00229879949478,1571189221.42,1571189221.42
alibabawwwalibabacom1,17.4246760001,17.4389880002,0.0143120000139,core 0 cpu_idle,0.000219202592213,1571189221.42,1571189221.44
alibabawwwalibabacom1,17.4389880002,17.4427760001,0.0037879999727,core 0 cpu_frequency,0.00153496425774,1571189221.44,1571189221.44
alibabawwwalibabacom1,17.4427760001,17.4593119998,0.0165359997191,core 0 cpu_idle,0.000253265371697,1571189221.44,1571189221.46
alibabawwwalibabacom1,17.4593119998,17.4705759999,0.011264000088,core 0 cpu_frequency,0.00456437108205,1571189221.46,1571189221.47
alibabawwwalibabacom1,17.4705759999,17.5054879999,0.0349119999446,core 0 cpu_idle,0.000534712191151,1571189221.47,1571189221.51
alibabawwwalibabacom1,17.5054879999,17.507489,0.00200100010261,core 0 cpu_frequency,0.000810840459179,1571189221.51,1571189221.51
alibabawwwalibabacom1,17.507489,17.5388440001,0.031355000101,core 0 cpu_idle,0.000480233181547,1571189221.51,1571189221.54
alibabawwwalibabacom1,17.5388440001,17.5392920002,0.000448000151664,core 0 cpu_frequency,0.000181537546257,1571189221.54,1571189221.54
alibabawwwalibabacom1,17.5392920002,17.5404610001,0.00116899982095,core 0 cpu_idle,1.79044012576e-05,1571189221.54,1571189221.54
alibabawwwalibabacom1,17.5404610001,17.5406010002,0.000140000134706,core 0 cpu_frequency,5.67305185854e-05,1571189221.54,1571189221.54
alibabawwwalibabacom1,17.5406010002,17.598892,0.0582909998484,core 0 cpu_idle,0.000892784953678,1571189221.54,1571189221.6
alibabawwwalibabacom1,17.598892,17.5996989999,0.000806999858469,core 0 cpu_frequency,0.000327010545849,1571189221.6,1571189221.6
alibabawwwalibabacom1,17.5996989999,17.6188099999,0.0191110000014,core 0 cpu_idle,0.000292704076022,1571189221.6,1571189221.62
alibabawwwalibabacom1,17.6188099999,17.6188989999,8.8999979198e-05,core 0 cpu_frequency,3.60643579707e-05,1571189221.62,1571189221.62
alibabawwwalibabacom1,17.6188989999,17.640501,0.0216020001099,core 0 cpu_idle,0.000330856233682,1571189221.62,1571189221.64
alibabawwwalibabacom1,17.640501,17.6414270001,0.000926000066102,core 0 cpu_frequency,0.000375231524386,1571189221.64,1571189221.64
alibabawwwalibabacom1,17.6414270001,17.6989409998,0.0575139997527,core 0 cpu_idle,0.000880884420212,1571189221.64,1571189221.7
alibabawwwalibabacom1,17.6989409998,17.699248,0.000307000242174,core 0 cpu_frequency,0.000124401901333,1571189221.7,1571189221.7
alibabawwwalibabacom1,17.699248,17.7018320002,0.00258400011808,core 0 cpu_frequency,0.00104708232625,1571189221.7,1571189221.7
alibabawwwalibabacom1,17.7018320002,17.7203279999,0.0184959997423,core 0 cpu_idle,0.000283284732053,1571189221.7,1571189221.72
alibabawwwalibabacom1,17.7203279999,17.7211600002,0.000832000281662,core 0 cpu_frequency,0.000337141157334,1571189221.72,1571189221.72
alibabawwwalibabacom1,17.7211600002,17.738779,0.0176189998165,core 0 cpu_idle,0.000269852601189,1571189221.72,1571189221.74
alibabawwwalibabacom1,17.738779,17.7401680001,0.00138900009915,core 0 cpu_frequency,0.000562847286578,1571189221.74,1571189221.74
alibabawwwalibabacom1,17.7401680001,17.7589199999,0.018751999829,core 0 cpu_idle,0.00028720562938,1571189221.74,1571189221.76
alibabawwwalibabacom1,17.7589199999,17.7590140002,9.40002501011e-05,core 0 cpu_frequency,3.80905557454e-05,1571189221.76,1571189221.76
alibabawwwalibabacom1,17.7590140002,17.7787640002,0.0197499999776,core 0 cpu_idle,0.000302490999658,1571189221.76,1571189221.78
alibabawwwalibabacom1,17.7787640002,17.7787779998,1.39996409416e-05,core 0 cpu_frequency,5.67290090322e-06,1571189221.78,1571189221.78
alibabawwwalibabacom1,17.7787779998,17.798734,0.0199560001493,core 0 cpu_idle,0.000305646098286,1571189221.78,1571189221.8
alibabawwwalibabacom1,17.798734,17.7989630001,0.000229000113904,core 0 cpu_frequency,9.27948765561e-05,1571189221.8,1571189221.8
alibabawwwalibabacom1,17.7989630001,17.799594,0.000630999915302,core 0 cpu_idle,9.66439470276e-06,1571189221.8,1571189221.8
alibabawwwalibabacom1,17.799594,17.7996399999,4.59998846054e-05,core 0 cpu_frequency,1.86399628401e-05,1571189221.8,1571189221.8
alibabawwwalibabacom1,17.7996399999,17.8160319999,0.0163920000196,core 0 cpu_idle,0.000251059872299,1571189221.8,1571189221.82
alibabawwwalibabacom1,17.8160319999,17.8266670001,0.0106350001879,core 0 cpu_frequency,0.00430948925214,1571189221.82,1571189221.83
alibabawwwalibabacom1,17.8266670001,17.8389079999,0.0122409998439,core 0 cpu_idle,0.00018748315361,1571189221.83,1571189221.84
alibabawwwalibabacom1,17.8389079999,17.839015,0.000107000116259,core 0 cpu_frequency,4.33583303101e-05,1571189221.84,1571189221.84
alibabawwwalibabacom1,17.839015,17.8590199999,0.0200049998239,core 0 cpu_idle,0.000306396577302,1571189221.84,1571189221.86
alibabawwwalibabacom1,17.8590199999,17.8590779998,5.79999759793e-05,core 0 cpu_frequency,2.35026110664e-05,1571189221.86,1571189221.86
alibabawwwalibabacom1,17.8590779998,17.8788709999,0.0197930000722,core 0 cpu_idle,0.000303149589106,1571189221.86,1571189221.88
alibabawwwalibabacom1,17.8788709999,17.8789340002,6.30002468824e-05,core 0 cpu_frequency,2.55288088411e-05,1571189221.88,1571189221.88
alibabawwwalibabacom1,17.8789340002,17.8826580001,0.00372399995103,core 0 cpu_idle,5.703678325e-05,1571189221.88,1571189221.88
alibabawwwalibabacom1,17.8826580001,17.8828409999,0.000182999763638,core 0 cpu_frequency,7.41547250219e-05,1571189221.88,1571189221.88
alibabawwwalibabacom1,17.8828409999,17.8987380001,0.0158970002085,core 0 cpu_idle,0.000243478455193,1571189221.88,1571189221.9
alibabawwwalibabacom1,17.8987380001,17.8988379999,9.99998301268e-05,core 0 cpu_frequency,4.05216911644e-05,1571189221.9,1571189221.9
alibabawwwalibabacom1,17.8988379999,17.8993000002,0.000462000258267,core 0 cpu_idle,7.07599595562e-06,1571189221.9,1571189221.9
alibabawwwalibabacom1,17.8993000002,17.89934,3.99998389184e-05,core 0 cpu_frequency,1.62086387269e-05,1571189221.9,1571189221.9
alibabawwwalibabacom1,17.89934,17.919677,0.0203370000236,core 0 cpu_idle,0.000311481492361,1571189221.9,1571189221.92
alibabawwwalibabacom1,17.919677,17.919729,5.19999302924e-05,core 0 cpu_frequency,2.10712869532e-05,1571189221.92,1571189221.92
alibabawwwalibabacom1,17.919729,17.9247829998,0.00505399983376,core 0 cpu_idle,7.74070614539e-05,1571189221.92,1571189221.92
alibabawwwalibabacom1,17.9247829998,17.9248310002,4.80003654957e-05,core 0 cpu_frequency,1.94505929053e-05,1571189221.92,1571189221.92
alibabawwwalibabacom1,17.9248310002,17.9326840001,0.00785299995914,core 0 cpu_idle,0.000120276547374,1571189221.92,1571189221.93
alibabawwwalibabacom1,17.9326840001,17.934467,0.00178299983963,core 0 cpu_frequency,0.000722502915817,1571189221.93,1571189221.93
alibabawwwalibabacom1,17.934467,17.955511,0.0210440000519,core 0 cpu_idle,0.000322309904795,1571189221.93,1571189221.96
alibabawwwalibabacom1,17.955511,17.9555469998,3.59998084605e-05,core 0 cpu_frequency,1.45877559848e-05,1571189221.96,1571189221.96
alibabawwwalibabacom1,17.9555469998,17.9755509999,0.0200040000491,core 0 cpu_idle,0.000306381264752,1571189221.96,1571189221.98
alibabawwwalibabacom1,17.9755509999,17.9756140001,6.30002468824e-05,core 0 cpu_frequency,2.55288088411e-05,1571189221.98,1571189221.98
alibabawwwalibabacom1,17.9756140001,17.97872,0.00310599990189,core 0 cpu_idle,4.75714944974e-05,1571189221.98,1571189221.98
alibabawwwalibabacom1,17.97872,17.9789590002,0.000239000190049,core 0 cpu_frequency,9.68470834114e-05,1571189221.98,1571189221.98
alibabawwwalibabacom1,17.9789590002,18.012174,0.0332149998285,core 0 cpu_idle,0.000508720937373,1571189221.98,1571189222.01
alibabawwwalibabacom1,18.012174,18.0122369998,6.29997812212e-05,core 0 cpu_frequency,2.5528620147e-05,1571189222.01,1571189222.01
alibabawwwalibabacom1,18.0122369998,18.035586,0.023349000141,core 0 cpu_idle,0.00035761328616,1571189222.01,1571189222.04
alibabawwwalibabacom1,18.035586,18.035689,0.000103000085801,core 0 cpu_frequency,4.1737447568e-05,1571189222.04,1571189222.04
alibabawwwalibabacom1,18.035689,18.0588529999,0.0231639998965,core 0 cpu_idle,0.000354779822415,1571189222.04,1571189222.06
alibabawwwalibabacom1,18.0588529999,18.0606439998,0.00179099990055,core 0 cpu_frequency,0.000725744681301,1571189222.06,1571189222.06
alibabawwwalibabacom1,18.0606439998,18.078801,0.0181570001878,core 0 cpu_idle,0.000278092614876,1571189222.06,1571189222.08
alibabawwwalibabacom1,18.078801,18.08152,0.00271899998188,core 0 cpu_frequency,0.00110178664706,1571189222.08,1571189222.08
alibabawwwalibabacom1,18.08152,18.0987999998,0.0172799997963,core 0 cpu_idle,0.00026466047688,1571189222.08,1571189222.1
