edgyedgyapp1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp1,6.72440599976,6.72510399995,0.000698000192642,core 0 cpu_frequency,0.000281743170959,1571193289.72,1571193289.73
edgyedgyapp1,6.72510399995,6.74471199978,0.0196079998277,core 0 cpu_idle,0.000299149449371,1571193289.73,1571193289.74
edgyedgyapp1,6.74471199978,6.74590600003,0.00119400024414,core 0 cpu_frequency,0.000481950318146,1571193289.74,1571193289.75
edgyedgyapp1,6.74590600003,6.74849599972,0.0025899996981,core 0 cpu_idle,3.95143303941e-05,1571193289.75,1571193289.75
edgyedgyapp1,6.74849599972,6.7490079999,0.00051200017333,core 0 cpu_frequency,0.000206665490764,1571193289.75,1571193289.75
edgyedgyapp1,6.7490079999,6.76860000007,0.0195920001715,core 0 cpu_idle,0.000298905350617,1571193289.75,1571193289.77
edgyedgyapp1,6.76860000007,6.77082399977,0.00222399970517,core 0 cpu_frequency,0.000897702802592,1571193289.77,1571193289.77
edgyedgyapp1,6.77082399977,6.77976899967,0.00894499989226,core 0 cpu_idle,0.000136469390856,1571193289.77,1571193289.78
edgyedgyapp1,6.77976899967,6.77976899967,0.0,core 0 cpu_frequency,0.0,1571193289.78,1571193289.78
edgyedgyapp1,6.77976899967,6.8432219997,0.0634530000389,core 0 cpu_idle,0.000968070695093,1571193289.78,1571193289.84
edgyedgyapp1,6.8432219997,6.84435999999,0.00113800028339,core 0 cpu_frequency,0.000459346303589,1571193289.84,1571193289.84
edgyedgyapp1,6.84435999999,6.86412299983,0.0197629998438,core 0 cpu_idle,0.000301514207117,1571193289.84,1571193289.86
edgyedgyapp1,6.86412299983,6.86416599993,4.30000945926e-05,core 0 cpu_frequency,1.73567043817e-05,1571193289.86,1571193289.86
edgyedgyapp1,6.86416599993,6.88856100012,0.0243950001895,core 0 cpu_idle,0.000372182320392,1571193289.86,1571193289.89
edgyedgyapp1,6.88856100012,6.89183200011,0.00327099999413,core 0 cpu_frequency,0.00132031755903,1571193289.89,1571193289.89
edgyedgyapp1,6.89183200011,6.91335899988,0.0215269997716,core 0 cpu_idle,0.000328426672015,1571193289.89,1571193289.91
edgyedgyapp1,6.91335899988,6.91388799995,0.000529000069946,core 0 cpu_frequency,0.000213527386833,1571193289.91,1571193289.91
edgyedgyapp1,6.91388799995,6.93448799988,0.0205999999307,core 0 cpu_idle,0.000314283898943,1571193289.91,1571193289.93
edgyedgyapp1,6.93448799988,6.93483399972,0.000345999840647,core 0 cpu_frequency,0.000139660552078,1571193289.93,1571193289.93
edgyedgyapp1,6.93483399972,6.958445,0.0236110002734,core 0 cpu_idle,0.000360221225671,1571193289.93,1571193289.96
edgyedgyapp1,6.958445,6.95894300006,0.000498000066727,core 0 cpu_frequency,0.000201014440134,1571193289.96,1571193289.96
edgyedgyapp1,6.95894300006,6.98846899997,0.0295259999111,core 0 cpu_idle,0.000450463417644,1571193289.96,1571193289.99
edgyedgyapp1,6.98846899997,6.98963900004,0.00117000006139,core 0 cpu_frequency,0.000472262802781,1571193289.99,1571193289.99
edgyedgyapp1,6.98963900004,7.00861999998,0.0189809999429,core 0 cpu_idle,0.000289583625628,1571193289.99,1571193290.01
edgyedgyapp1,7.00861999998,7.00870699994,8.6999963969e-05,core 0 cpu_frequency,3.51169612563e-05,1571193290.01,1571193290.01
edgyedgyapp1,7.00870699994,7.02868699981,0.0199799998663,core 0 cpu_idle,0.000304824867961,1571193290.01,1571193290.03
edgyedgyapp1,7.02868699981,7.02875099983,6.40000216663e-05,core 0 cpu_frequency,2.58331863455e-05,1571193290.03,1571193290.03
edgyedgyapp1,7.02875099983,7.04122800007,0.012477000244,core 0 cpu_idle,0.000190355354222,1571193290.03,1571193290.04
edgyedgyapp1,7.04122800007,7.04123599967,7.99959525466e-06,core 0 cpu_frequency,3.22898382721e-06,1571193290.04,1571193290.04
edgyedgyapp1,7.04123599967,7.06191099994,0.020675000269,core 0 cpu_idle,0.000315428141603,1571193290.04,1571193290.06
edgyedgyapp1,7.06191099994,7.06195400003,4.30000945926e-05,core 0 cpu_frequency,1.73567043817e-05,1571193290.06,1571193290.06
edgyedgyapp1,7.06195400003,7.06851399969,0.00655999965966,core 0 cpu_idle,0.000100082634808,1571193290.06,1571193290.07
edgyedgyapp1,7.06851399969,7.06859700009,8.30003991723e-05,core 0 cpu_frequency,3.35025633233e-05,1571193290.07,1571193290.07
edgyedgyapp1,7.06859700009,7.10859999992,0.0400029998273,core 0 cpu_idle,0.000610305766865,1571193290.07,1571193290.11
edgyedgyapp1,7.10859999992,7.10927399993,0.000674000009894,core 0 cpu_frequency,0.000272055655594,1571193290.11,1571193290.11
edgyedgyapp1,7.10927399993,7.13957499992,0.0303009999916,core 0 cpu_idle,0.000462287206372,1571193290.11,1571193290.14
edgyedgyapp1,7.13957499992,7.14200200001,0.00242700008675,core 0 cpu_frequency,0.000979642566818,1571193290.14,1571193290.14
edgyedgyapp1,7.14200200001,7.15999699989,0.0179949998856,core 0 cpu_idle,0.000274540715754,1571193290.14,1571193290.16
edgyedgyapp1,7.15999699989,7.16012699995,0.000130000058562,core 0 cpu_frequency,5.2473665638e-05,1571193290.16,1571193290.16
edgyedgyapp1,7.16012699995,7.171569,0.0114420000464,core 0 cpu_idle,0.000174564873707,1571193290.16,1571193290.17
edgyedgyapp1,7.171569,7.17279700004,0.00122800003737,core 0 cpu_frequency,0.000495674110285,1571193290.17,1571193290.17
edgyedgyapp1,7.17279700004,7.18845799984,0.0156609998085,core 0 cpu_idle,0.000238932043578,1571193290.17,1571193290.19
edgyedgyapp1,7.18845799984,7.18900500005,0.000547000207007,core 0 cpu_frequency,0.000220793023357,1571193290.19,1571193290.19
edgyedgyapp1,7.18900500005,7.20418999996,0.0151849999093,core 0 cpu_idle,0.000231669951116,1571193290.19,1571193290.2
edgyedgyapp1,7.20418999996,7.20511099976,0.000920999795198,core 0 cpu_frequency,0.000371755488733,1571193290.2,1571193290.21
edgyedgyapp1,7.20511099976,7.22436899971,0.0192579999566,core 0 cpu_idle,0.000293809676338,1571193290.21,1571193290.22
edgyedgyapp1,7.22436899971,7.22469499987,0.000326000154018,core 0 cpu_frequency,0.000131587810569,1571193290.22,1571193290.22
edgyedgyapp1,7.22469499987,7.22847699979,0.00378199992701,core 0 cpu_idle,5.77000818865e-05,1571193290.22,1571193290.23
edgyedgyapp1,7.22847699979,7.22850299999,2.60001979768e-05,core 0 cpu_frequency,1.0494808312e-05,1571193290.23,1571193290.23
edgyedgyapp1,7.22850299999,7.24859899981,0.0200959998183,core 0 cpu_idle,0.000306594621228,1571193290.23,1571193290.25
edgyedgyapp1,7.24859899981,7.25117099984,0.0025720000267,core 0 cpu_frequency,0.00103817083558,1571193290.25,1571193290.25
edgyedgyapp1,7.25117099984,7.26859800005,0.0174270002171,core 0 cpu_idle,0.000265875028813,1571193290.25,1571193290.27
edgyedgyapp1,7.26859800005,7.26875599986,0.000157999806106,core 0 cpu_frequency,6.3775578936e-05,1571193290.27,1571193290.27
edgyedgyapp1,7.26875599986,7.31091200002,0.042156000156,core 0 cpu_idle,0.000643153016379,1571193290.27,1571193290.31
edgyedgyapp1,7.31091200002,7.31098999968,7.79996626079e-05,core 0 cpu_frequency,3.14840490139e-05,1571193290.31,1571193290.31
edgyedgyapp1,7.31098999968,7.3886239999,0.0776340002194,core 0 cpu_idle,0.00118442312435,1571193290.31,1571193290.39
edgyedgyapp1,7.3886239999,7.39026300004,0.00163900014013,core 0 cpu_frequency,0.000661571589163,1571193290.39,1571193290.39
edgyedgyapp1,7.39026300004,7.43349399976,0.0432309997268,core 0 cpu_idle,0.000659553747332,1571193290.39,1571193290.43
edgyedgyapp1,7.43349399976,7.43367099995,0.000177000183612,core 0 cpu_frequency,7.14449559138e-05,1571193290.43,1571193290.43
edgyedgyapp1,7.43367099995,7.45501499996,0.021344000008,core 0 cpu_idle,0.000325634736121,1571193290.43,1571193290.46
edgyedgyapp1,7.45501499996,7.45547299972,0.000457999762148,core 0 cpu_frequency,0.000184868581192,1571193290.46,1571193290.46
edgyedgyapp1,7.45547299972,7.46851200005,0.0130390003324,core 0 cpu_idle,0.000198929508571,1571193290.46,1571193290.47
edgyedgyapp1,7.46851200005,7.46897599986,0.000463999807835,core 0 cpu_frequency,0.000187290460034,1571193290.47,1571193290.47
edgyedgyapp1,7.46897599986,7.48867899971,0.0197029998526,core 0 cpu_idle,0.000300598817251,1571193290.47,1571193290.49
edgyedgyapp1,7.48867899971,7.49002399994,0.00134500022978,core 0 cpu_frequency,0.000542900465748,1571193290.49,1571193290.49
edgyedgyapp1,7.49002399994,7.49879200011,0.00876800017431,core 0 cpu_idle,0.000133768994659,1571193290.49,1571193290.5
edgyedgyapp1,7.49879200011,7.49929900002,0.000506999902427,core 0 cpu_frequency,0.000204647164415,1571193290.5,1571193290.5
edgyedgyapp1,7.49929900002,7.52861799998,0.0293189999647,core 0 cpu_idle,0.000447305322962,1571193290.5,1571193290.53
edgyedgyapp1,7.52861799998,7.53199699987,0.00337899988517,core 0 cpu_frequency,0.00136391100225,1571193290.53,1571193290.53
edgyedgyapp1,7.53199699987,7.60867800005,0.0766810001805,core 0 cpu_idle,0.00116988367925,1571193290.53,1571193290.61
edgyedgyapp1,7.60867800005,7.61265299981,0.0039749997668,core 0 cpu_frequency,0.00160448242087,1571193290.61,1571193290.61
edgyedgyapp1,7.61265299981,7.61321299989,0.000560000073165,core 0 cpu_idle,8.54364111624e-06,1571193290.61,1571193290.61
edgyedgyapp1,7.61321299989,7.61322299996,1.00000761449e-05,core 0 cpu_frequency,4.0364647354e-06,1571193290.61,1571193290.61
edgyedgyapp1,7.61322299996,7.62849299982,0.015269999858,core 0 cpu_idle,0.000232966752833,1571193290.61,1571193290.63
edgyedgyapp1,7.62849299982,7.628517,2.40001827478e-05,core 0 cpu_frequency,9.68751536496e-06,1571193290.63,1571193290.63
edgyedgyapp1,7.628517,7.62937099999,0.000853999983519,core 0 cpu_idle,1.30290507486e-05,1571193290.63,1571193290.63
edgyedgyapp1,7.62937099999,7.63004399976,0.000672999769449,core 0 cpu_frequency,0.00027165191514,1571193290.63,1571193290.63
edgyedgyapp1,7.63004399976,7.64965099981,0.0196070000529,core 0 cpu_idle,0.000299134196308,1571193290.63,1571193290.65
edgyedgyapp1,7.64965099981,7.6534409998,0.00378999998793,core 0 cpu_frequency,0.00152980848113,1571193290.65,1571193290.65
edgyedgyapp1,7.6534409998,7.66966499994,0.0162240001373,core 0 cpu_idle,0.000247521458095,1571193290.65,1571193290.67
edgyedgyapp1,7.66966499994,7.66979199974,0.000126999802887,core 0 cpu_frequency,5.12626322368e-05,1571193290.67,1571193290.67
edgyedgyapp1,7.66979199974,7.69049099972,0.0206989999861,core 0 cpu_idle,0.000315794293287,1571193290.67,1571193290.69
edgyedgyapp1,7.69049099972,7.69359100005,0.00310000032187,core 0 cpu_frequency,0.00125129466992,1571193290.69,1571193290.69
edgyedgyapp1,7.69359100005,7.69443699997,0.000845999922603,core 0 cpu_idle,1.29069978192e-05,1571193290.69,1571193290.69
edgyedgyapp1,7.69443699997,7.69574100012,0.00130400015041,core 0 cpu_frequency,0.000526351054313,1571193290.69,1571193290.7
edgyedgyapp1,7.69574100012,7.72776699997,0.0320259998553,core 0 cpu_idle,0.000488604666792,1571193290.7,1571193290.73
edgyedgyapp1,7.72776699997,7.72827599989,0.000508999917656,core 0 cpu_frequency,0.000205454457362,1571193290.73,1571193290.73
edgyedgyapp1,7.72827599989,7.7284649997,0.000188999809325,core 0 cpu_idle,2.88347559096e-06,1571193290.73,1571193290.73
edgyedgyapp1,7.7284649997,7.72929699998,0.000832000281662,core 0 cpu_frequency,0.000335831422491,1571193290.73,1571193290.73
edgyedgyapp1,7.72929699998,7.74859199999,0.0192950000055,core 0 cpu_idle,0.000294374167584,1571193290.73,1571193290.75
edgyedgyapp1,7.74859199999,7.7500649998,0.00147299980745,core 0 cpu_frequency,0.000594566650477,1571193290.75,1571193290.75
edgyedgyapp1,7.7500649998,7.75146199996,0.00139700016007,core 0 cpu_frequency,0.000563889894411,1571193290.75,1571193290.75
edgyedgyapp1,7.75146199996,7.77038699994,0.0189249999821,core 0 cpu_idle,0.000288729262227,1571193290.75,1571193290.77
edgyedgyapp1,7.77038699994,7.77039799979,1.09998509288e-05,core 0 cpu_frequency,4.44001722839e-06,1571193290.77,1571193290.77
edgyedgyapp1,7.77039799979,7.84867399978,0.0782759999856,core 0 cpu_idle,0.00119421779378,1571193290.77,1571193290.85
edgyedgyapp1,7.84867399978,7.84961799998,0.000944000203162,core 0 cpu_frequency,0.000381039451605,1571193290.85,1571193290.85
edgyedgyapp1,7.84961799998,7.85844400013,0.00882600015029,core 0 cpu_idle,0.000134653871293,1571193290.85,1571193290.86
edgyedgyapp1,7.85844400013,7.85890399991,0.000459999777377,core 0 cpu_frequency,0.00018567587414,1571193290.86,1571193290.86
edgyedgyapp1,7.85890399991,7.87479799986,0.0158939999528,core 0 cpu_idle,0.00024248681028,1571193290.86,1571193290.87
edgyedgyapp1,7.87479799986,7.87488400005,8.60001891851e-05,core 0 cpu_frequency,3.47134087633e-05,1571193290.87,1571193290.87
edgyedgyapp1,7.87488400005,7.8952469998,0.0203629997559,core 0 cpu_idle,0.000310668105776,1571193290.87,1571193290.9
edgyedgyapp1,7.8952469998,7.89534300007,9.60002653301e-05,core 0 cpu_frequency,3.87498734987e-05,1571193290.9,1571193290.9
edgyedgyapp1,7.89534300007,7.91783999978,0.0224969997071,core 0 cpu_idle,0.000343225476031,1571193290.9,1571193290.92
edgyedgyapp1,7.91783999978,7.92509600008,0.00725600030273,core 0 cpu_frequency,0.0029288366326,1571193290.92,1571193290.93
edgyedgyapp1,7.92509600008,7.95149399992,0.0263979998417,core 0 cpu_idle,0.000402741084585,1571193290.93,1571193290.95
edgyedgyapp1,7.95149399992,7.95158200013,8.80002044141e-05,core 0 cpu_frequency,3.55207017104e-05,1571193290.95,1571193290.95
edgyedgyapp1,7.95158200013,7.97508700006,0.0235049999319,core 0 cpu_idle,0.000358604031461,1571193290.95,1571193290.98
edgyedgyapp1,7.97508700006,7.97523899982,0.000151999760419,core 0 cpu_frequency,6.13537000948e-05,1571193290.98,1571193290.98
edgyedgyapp1,7.97523899982,8.11721100006,0.141972000245,core 0 cpu_idle,0.00216599582174,1571193290.98,1571193291.12
edgyedgyapp1,8.11721100006,8.11853099987,0.00131999980658,core 0 cpu_frequency,0.000532809209928,1571193291.12,1571193291.12
edgyedgyapp1,8.11853099987,8.12898200005,0.0104510001838,core 0 cpu_idle,0.000159445684304,1571193291.12,1571193291.13
edgyedgyapp1,8.12898200005,8.12906799978,8.59997235239e-05,core 0 cpu_frequency,3.47132208022e-05,1571193291.13,1571193291.13
edgyedgyapp1,8.12906799978,8.14905399969,0.019985999912,core 0 cpu_idle,0.000304916407658,1571193291.13,1571193291.15
edgyedgyapp1,8.14905399969,8.14913199982,7.80001282692e-05,core 0 cpu_frequency,3.1484236975e-05,1571193291.15,1571193291.15
edgyedgyapp1,8.14913199982,8.16849200008,0.0193600002676,core 0 cpu_idle,0.000295365844083,1571193291.15,1571193291.17
edgyedgyapp1,8.16849200008,8.16857199976,7.99996778369e-05,core 0 cpu_frequency,3.2291341961e-05,1571193291.17,1571193291.17
edgyedgyapp1,8.16857199976,8.19583399966,0.0272619999014,core 0 cpu_idle,0.000415922701495,1571193291.17,1571193291.2
edgyedgyapp1,8.19583399966,8.19618600002,0.000352000351995,core 0 cpu_frequency,0.000142082618881,1571193291.2,1571193291.2
edgyedgyapp1,8.19618600002,8.23077900009,0.0345930000767,core 0 cpu_idle,0.00052776810567,1571193291.2,1571193291.23
edgyedgyapp1,8.23077900009,8.23086099979,8.19996930659e-05,core 0 cpu_frequency,3.30986349081e-05,1571193291.23,1571193291.23
edgyedgyapp1,8.23086099979,8.26895299973,0.0380919999443,core 0 cpu_idle,0.00058115059715,1571193291.23,1571193291.27
edgyedgyapp1,8.26895299973,8.26911199978,0.000159000046551,core 0 cpu_frequency,6.41793193901e-05,1571193291.27,1571193291.27
edgyedgyapp1,8.26911199978,8.27537699975,0.00626499997452,core 0 cpu_idle,9.55819721112e-05,1571193291.27,1571193291.28
edgyedgyapp1,8.27537699975,8.27546399971,8.6999963969e-05,core 0 cpu_frequency,3.51169612563e-05,1571193291.28,1571193291.28
edgyedgyapp1,8.27546399971,8.31894299993,0.0434790002182,core 0 cpu_idle,0.000663337366829,1571193291.28,1571193291.32
edgyedgyapp1,8.31894299993,8.31907199975,0.000128999818116,core 0 cpu_frequency,5.20699251839e-05,1571193291.32,1571193291.32
edgyedgyapp1,8.31907199975,8.32537599979,0.00630400003865,core 0 cpu_idle,9.61769765897e-05,1571193291.32,1571193291.33
edgyedgyapp1,8.32537599979,8.32545999996,8.40001739562e-05,core 0 cpu_frequency,3.39061158163e-05,1571193291.33,1571193291.33
edgyedgyapp1,8.32545999996,8.36607400002,0.0406140000559,core 0 cpu_idle,0.000619627491853,1571193291.33,1571193291.37
edgyedgyapp1,8.36607400002,8.36618199991,0.000107999891043,core 0 cpu_frequency,4.35934432201e-05,1571193291.37,1571193291.37
edgyedgyapp1,8.36618199991,8.36619299976,1.09998509288e-05,core 0 cpu_frequency,4.44001722839e-06,1571193291.37,1571193291.37
edgyedgyapp1,8.36619299976,8.41928000003,0.0530870002694,core 0 cpu_idle,0.000809921819611,1571193291.37,1571193291.42
edgyedgyapp1,8.41928000003,8.41946400004,0.000184000004083,core 0 cpu_frequency,7.4270387248e-05,1571193291.42,1571193291.42
edgyedgyapp1,8.41946400004,8.44924899982,0.0297849997878,core 0 cpu_frequency,0.0120225185833,1571193291.42,1571193291.45
edgyedgyapp1,8.44924899982,8.44935699971,0.000107999891043,core 0 cpu_frequency,4.35934432201e-05,1571193291.45,1571193291.45
edgyedgyapp1,8.44935699971,8.44946100004,0.000104000326246,core 0 cpu_idle,1.58668097737e-06,1571193291.45,1571193291.45
edgyedgyapp1,8.44946100004,8.44959799992,0.000136999879032,core 0 cpu_frequency,5.52990969722e-05,1571193291.45,1571193291.45
edgyedgyapp1,8.44959799992,8.49212299986,0.0425249999389,core 0 cpu_idle,0.000648782661568,1571193291.45,1571193291.49
edgyedgyapp1,8.49212299986,8.4922679998,0.000144999939948,core 0 cpu_frequency,5.85282687605e-05,1571193291.49,1571193291.49
edgyedgyapp1,8.4922679998,8.51932499977,0.0270569999702,core 0 cpu_idle,0.000412795120046,1571193291.49,1571193291.52
edgyedgyapp1,8.51932499977,8.51966500003,0.000340000260621,core 0 cpu_frequency,0.000137238861198,1571193291.52,1571193291.52
edgyedgyapp1,8.51966500003,8.56570599973,0.0460409997031,core 0 cpu_idle,0.00070242451197,1571193291.52,1571193291.57
edgyedgyapp1,8.56570599973,8.56588599971,0.000179999973625,core 0 cpu_frequency,7.26558013539e-05,1571193291.57,1571193291.57
edgyedgyapp1,8.56588599971,8.56884799991,0.00296200020239,core 0 cpu_idle,4.51897560877e-05,1571193291.57,1571193291.57
edgyedgyapp1,8.56884799991,8.56895199977,0.000103999860585,core 0 cpu_frequency,4.19788573259e-05,1571193291.57,1571193291.57
edgyedgyapp1,8.56895199977,8.62885800004,0.0599060002714,core 0 cpu_idle,0.000913955893141,1571193291.57,1571193291.63
edgyedgyapp1,8.62885800004,8.62894399976,8.59997235239e-05,core 0 cpu_frequency,3.47132208022e-05,1571193291.63,1571193291.63
edgyedgyapp1,8.62894399976,8.65548299998,0.0265390002169,core 0 cpu_idle,0.000404892256809,1571193291.63,1571193291.66
edgyedgyapp1,8.65548299998,8.6555900001,0.000107000116259,core 0 cpu_frequency,4.31898907271e-05,1571193291.66,1571193291.66
edgyedgyapp1,8.6555900001,8.68863399979,0.0330439996906,core 0 cpu_idle,0.000504135781279,1571193291.66,1571193291.69
edgyedgyapp1,8.68863399979,8.68879899988,0.000165000092238,core 0 cpu_frequency,6.66011982313e-05,1571193291.69,1571193291.69
edgyedgyapp1,8.68879899988,8.68977400009,0.000975000206381,core 0 cpu_idle,1.48750906487e-05,1571193291.69,1571193291.69
edgyedgyapp1,8.68977400009,8.6901639998,0.000389999710023,core 0 cpu_frequency,0.000157420808953,1571193291.69,1571193291.69
edgyedgyapp1,8.6901639998,8.69068800006,0.000524000264704,core 0 cpu_idle,7.99441003846e-06,1571193291.69,1571193291.69
edgyedgyapp1,8.69068800006,8.69079899974,0.000110999681056,core 0 cpu_frequency,4.48042886602e-05,1571193291.69,1571193291.69
edgyedgyapp1,8.69079899974,8.6915099998,0.0007110000588,core 0 cpu_idle,1.08473723971e-05,1571193291.69,1571193291.69
edgyedgyapp1,8.6915099998,8.69166699983,0.000157000031322,core 0 cpu_frequency,6.3372026443e-05,1571193291.69,1571193291.69
edgyedgyapp1,8.69166699983,8.69236300001,0.000696000177413,core 0 cpu_idle,1.06185267067e-05,1571193291.69,1571193291.69
edgyedgyapp1,8.69236300001,8.69345799973,0.00109499972314,core 0 cpu_frequency,0.000441989411246,1571193291.69,1571193291.69
edgyedgyapp1,8.69345799973,8.7234720001,0.0300140003674,core 0 cpu_idle,0.000457908596605,1571193291.69,1571193291.72
edgyedgyapp1,8.7234720001,8.73684199993,0.013369999826,core 0 cpu_frequency,0.00539671218775,1571193291.72,1571193291.74
edgyedgyapp1,8.73684199993,8.82686199993,0.0900200000033,core 0 cpu_idle,0.00137339013005,1571193291.74,1571193291.83
edgyedgyapp1,8.82686199993,8.82711299974,0.000250999815762,core 0 cpu_frequency,0.000101314419034,1571193291.83,1571193291.83
edgyedgyapp1,8.82711299974,8.87329800008,0.0461850003339,core 0 cpu_frequency,0.0186422705638,1571193291.83,1571193291.87
edgyedgyapp1,8.87329800008,9.24324399978,0.369945999701,core 0 cpu_idle,0.00564408114443,1571193291.87,1571193292.24
edgyedgyapp1,9.24324399978,9.24337100005,0.000127000268549,core 0 cpu_frequency,5.12628201979e-05,1571193292.24,1571193292.24
edgyedgyapp1,9.24337100005,9.243518,0.000146999955177,core 0 cpu_frequency,5.93355617076e-05,1571193292.24,1571193292.24
edgyedgyapp1,9.243518,9.45613300009,0.212615000084,core 0 cpu_idle,0.00324376074878,1571193292.24,1571193292.46
edgyedgyapp1,9.45613300009,9.45633299975,0.000199999660254,core 0 cpu_frequency,8.07285428636e-05,1571193292.46,1571193292.46
edgyedgyapp1,9.45633299975,9.46884199977,0.012509000022,core 0 cpu_frequency,0.00504917529947,1571193292.46,1571193292.47
edgyedgyapp1,9.46884199977,9.4819509997,0.013108999934,core 0 cpu_idle,0.000199997457494,1571193292.47,1571193292.48
edgyedgyapp1,9.4819509997,9.48725500004,0.0053040003404,core 0 cpu_frequency,0.002140924731,1571193292.48,1571193292.49
