alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,8.5206269999,8.52063399972,6.99982047081e-06,core 1 cpu_frequency,2.83580226824e-06,1571189952.52,1571189952.52
alibabawwwalibabacom1,8.52063399972,8.52111499989,0.000481000170112,core 1 cpu_idle,7.36531510483e-06,1571189952.52,1571189952.52
alibabawwwalibabacom1,8.52111499989,8.52115699975,4.19998541474e-05,core 1 cpu_frequency,1.70151909115e-05,1571189952.52,1571189952.52
alibabawwwalibabacom1,8.52115699975,8.56085499981,0.039698000066,core 1 cpu_idle,0.00060787562601,1571189952.52,1571189952.56
alibabawwwalibabacom1,8.56085499981,8.56085899984,4.00003045797e-06,core 1 cpu_frequency,1.62051233929e-06,1571189952.56,1571189952.56
alibabawwwalibabacom1,8.56085899984,8.58080999972,0.0199509998783,core 1 cpu_idle,0.000305499685637,1571189952.56,1571189952.58
alibabawwwalibabacom1,8.58080999972,8.5816279999,0.000818000175059,core 1 cpu_frequency,0.000331392320921,1571189952.58,1571189952.58
alibabawwwalibabacom1,8.5816279999,8.5842269999,0.00259899999946,core 1 cpu_idle,3.97971874918e-05,1571189952.58,1571189952.58
alibabawwwalibabacom1,8.5842269999,8.58487599995,0.000649000052363,core 1 cpu_frequency,0.000262926146213,1571189952.58,1571189952.58
alibabawwwalibabacom1,8.58487599995,8.58536099968,0.000484999734908,core 1 cpu_frequency,0.000196485517605,1571189952.58,1571189952.59
alibabawwwalibabacom1,8.58536099968,8.61014,0.0247790003195,core 1 cpu_idle,0.000379428442393,1571189952.59,1571189952.61
alibabawwwalibabacom1,8.61014,8.61773799965,0.00759799964726,core 1 cpu_frequency,0.0030781396071,1571189952.61,1571189952.62
alibabawwwalibabacom1,8.61773799965,8.64073299989,0.0229950002395,core 1 cpu_idle,0.000352110941167,1571189952.62,1571189952.64
alibabawwwalibabacom1,8.64073299989,8.64261499979,0.00188199989498,core 1 cpu_frequency,0.000762445207452,1571189952.64,1571189952.64
alibabawwwalibabacom1,8.64261499979,8.64972099988,0.00710600009188,core 1 cpu_idle,0.000108810626407,1571189952.64,1571189952.65
alibabawwwalibabacom1,8.64972099988,8.64978899993,6.80000521243e-05,core 1 cpu_frequency,2.75485211168e-05,1571189952.65,1571189952.65
alibabawwwalibabacom1,8.64978899993,8.65020200005,0.000413000117987,core 1 cpu_idle,6.32406430668e-06,1571189952.65,1571189952.65
alibabawwwalibabacom1,8.65020200005,8.65132799977,0.00112599972636,core 1 cpu_frequency,0.00045617063914,1571189952.65,1571189952.65
alibabawwwalibabacom1,8.65132799977,8.67051399965,0.019185999874,core 1 cpu_idle,0.000293785623071,1571189952.65,1571189952.67
alibabawwwalibabacom1,8.67051399965,8.67119499994,0.000681000296026,core 1 cpu_frequency,0.000275890244928,1571189952.67,1571189952.67
alibabawwwalibabacom1,8.67119499994,8.69073999999,0.0195450000465,core 1 cpu_idle,0.000299282813212,1571189952.67,1571189952.69
alibabawwwalibabacom1,8.69073999999,8.69075999968,1.99996866286e-05,core 1 cpu_frequency,8.1023730454e-06,1571189952.69,1571189952.69
alibabawwwalibabacom1,8.69075999968,8.71608899999,0.0253290003166,core 1 cpu_idle,0.000387850317347,1571189952.69,1571189952.72
alibabawwwalibabacom1,8.71608899999,8.71647199988,0.000382999889553,core 1 cpu_frequency,0.000155162830255,1571189952.72,1571189952.72
alibabawwwalibabacom1,8.71647199988,8.74073900003,0.0242670001462,core 1 cpu_idle,0.000371588439739,1571189952.72,1571189952.74
alibabawwwalibabacom1,8.74073900003,8.74083000002,9.0999994427e-05,core 1 cpu_frequency,3.68663727422e-05,1571189952.74,1571189952.74
alibabawwwalibabacom1,8.74083000002,8.76062999992,0.0197999998927,core 1 cpu_idle,0.000303187498357,1571189952.74,1571189952.76
alibabawwwalibabacom1,8.76062999992,8.76385500003,0.00322500010952,core 1 cpu_frequency,0.00130652816937,1571189952.76,1571189952.76
alibabawwwalibabacom1,8.76385500003,8.80078099994,0.0369259999134,core 1 cpu_idle,0.000565429373673,1571189952.76,1571189952.8
alibabawwwalibabacom1,8.80078099994,8.80202899966,0.001247999724,core 1 cpu_frequency,0.000505595888186,1571189952.8,1571189952.8
alibabawwwalibabacom1,8.80202899966,8.81079899985,0.00877000018954,core 1 cpu_idle,0.000134290627902,1571189952.8,1571189952.81
alibabawwwalibabacom1,8.81079899985,8.81086899992,7.00000673532e-05,core 1 cpu_frequency,2.83587772865e-05,1571189952.81,1571189952.81
alibabawwwalibabacom1,8.81086899992,8.820878,0.0100090000778,core 1 cpu_idle,0.000153262813692,1571189952.81,1571189952.82
alibabawwwalibabacom1,8.820878,8.82463599974,0.00375799974427,core 1 cpu_frequency,0.0015224596464,1571189952.82,1571189952.82
alibabawwwalibabacom1,8.82463599974,8.83155100001,0.00691500026733,core 1 cpu_idle,0.000105885941593,1571189952.82,1571189952.83
alibabawwwalibabacom1,8.83155100001,8.83241599984,0.000864999834448,core 1 cpu_frequency,0.000350433057931,1571189952.83,1571189952.83
alibabawwwalibabacom1,8.83241599984,8.85406199982,0.0216459999792,core 1 cpu_idle,0.000331454374682,1571189952.83,1571189952.85
alibabawwwalibabacom1,8.85406199982,8.85786799993,0.00380600010976,core 1 cpu_frequency,0.00154190579447,1571189952.85,1571189952.86
alibabawwwalibabacom1,8.85786799993,8.90072899964,0.0428609997034,core 1 cpu_idle,0.000656309057958,1571189952.86,1571189952.9
alibabawwwalibabacom1,8.90072899964,8.90426399978,0.00353500014171,core 1 cpu_frequency,0.00143211693241,1571189952.9,1571189952.9
alibabawwwalibabacom1,8.90426399978,8.94062000001,0.0363560002297,core 1 cpu_idle,0.000556701253518,1571189952.9,1571189952.94
alibabawwwalibabacom1,8.94062000001,8.94084599987,0.00022599985823,core 1 cpu_frequency,9.15581925656e-05,1571189952.94,1571189952.94
alibabawwwalibabacom1,8.94084599987,8.94373199996,0.00288600008935,core 1 cpu_idle,4.41918763681e-05,1571189952.94,1571189952.94
alibabawwwalibabacom1,8.94373199996,8.94426999986,0.000537999905646,core 1 cpu_frequency,0.000217957211775,1571189952.94,1571189952.94
alibabawwwalibabacom1,8.94426999986,8.96061399998,0.0163440001197,core 1 cpu_idle,0.000250267501833,1571189952.94,1571189952.96
alibabawwwalibabacom1,8.96061399998,8.96079499973,0.000180999748409,core 1 cpu_frequency,7.33275230741e-05,1571189952.96,1571189952.96
alibabawwwalibabacom1,8.96079499973,8.97675499972,0.0159599999897,core 1 cpu_idle,0.000244387499843,1571189952.96,1571189952.98
alibabawwwalibabacom1,8.97675499972,8.97849399969,0.00173899997026,core 1 cpu_frequency,0.00070451236295,1571189952.98,1571189952.98
alibabawwwalibabacom1,8.97849399969,8.98058900004,0.00209500035271,core 1 cpu_idle,3.20796929009e-05,1571189952.98,1571189952.98
alibabawwwalibabacom1,8.98058900004,8.98251400003,0.00192499998957,core 1 cpu_frequency,0.000779865620774,1571189952.98,1571189952.98
alibabawwwalibabacom1,8.98251400003,9.00075799972,0.0182439996861,core 1 cpu_idle,0.000279361245193,1571189952.98,1571189953.0
alibabawwwalibabacom1,9.00075799972,9.00150900008,0.00075100036338,core 1 cpu_frequency,0.000304249022214,1571189953.0,1571189953.0
alibabawwwalibabacom1,9.00150900008,9.02075799974,0.0192489996552,core 1 cpu_idle,0.000294750307221,1571189953.0,1571189953.02
alibabawwwalibabacom1,9.02075799974,9.02324600006,0.00248800031841,core 1 cpu_frequency,0.001007951129,1571189953.02,1571189953.02
alibabawwwalibabacom1,9.02324600006,9.04077199986,0.0175259998068,core 1 cpu_idle,0.000268366872042,1571189953.02,1571189953.04
alibabawwwalibabacom1,9.04077199986,9.0419569998,0.00118499994278,core 1 cpu_frequency,0.000480073101819,1571189953.04,1571189953.04
alibabawwwalibabacom1,9.0419569998,9.04804500006,0.00608800025657,core 1 cpu_idle,9.32225039287e-05,1571189953.04,1571189953.05
alibabawwwalibabacom1,9.04804500006,9.04978600005,0.00174099998549,core 1 cpu_frequency,0.00070532261912,1571189953.05,1571189953.05
alibabawwwalibabacom1,9.04978600005,9.06061699986,0.0108309998177,core 1 cpu_idle,0.000165849684709,1571189953.05,1571189953.06
alibabawwwalibabacom1,9.06061699986,9.06106099999,0.000444000121206,core 1 cpu_frequency,0.000179875549104,1571189953.06,1571189953.06
alibabawwwalibabacom1,9.06106099999,9.06117999973,0.000118999741971,core 1 cpu_frequency,4.82097704662e-05,1571189953.06,1571189953.06
alibabawwwalibabacom1,9.06117999973,9.08414099971,0.0229609999806,core 1 cpu_idle,0.000351590312202,1571189953.06,1571189953.08
alibabawwwalibabacom1,9.08414099971,9.08433299977,0.000192000064999,core 1 cpu_frequency,7.77840263327e-05,1571189953.08,1571189953.08
alibabawwwalibabacom1,9.08433299977,9.10409099981,0.0197580000386,core 1 cpu_idle,0.000302544375591,1571189953.08,1571189953.1
alibabawwwalibabacom1,9.10409099981,9.10446399963,0.000372999813408,core 1 cpu_frequency,0.000151111549407,1571189953.1,1571189953.1
alibabawwwalibabacom1,9.10446399963,9.12406300008,0.0195990004577,core 1 cpu_idle,0.000300109694508,1571189953.1,1571189953.12
alibabawwwalibabacom1,9.12406300008,9.12524299975,0.00117999967188,core 1 cpu_frequency,0.000478047367069,1571189953.12,1571189953.13
alibabawwwalibabacom1,9.12524299975,9.12639599992,0.00115300016478,core 1 cpu_frequency,0.000467109191755,1571189953.13,1571189953.13
alibabawwwalibabacom1,9.12639599992,9.14739299985,0.0209969999269,core 1 cpu_idle,0.00032151656138,1571189953.13,1571189953.15
alibabawwwalibabacom1,9.14739299985,9.14905899996,0.00166600011289,core 1 cpu_frequency,0.000674938295735,1571189953.15,1571189953.15
alibabawwwalibabacom1,9.14905899996,9.17375699989,0.0246979999356,core 1 cpu_idle,0.000378188124014,1571189953.15,1571189953.17
alibabawwwalibabacom1,9.17375699989,9.17384199984,8.499994874e-05,core 1 cpu_frequency,3.44356042333e-05,1571189953.17,1571189953.17
alibabawwwalibabacom1,9.17384199984,9.19413099997,0.0202890001237,core 1 cpu_idle,0.000310675314395,1571189953.17,1571189953.19
alibabawwwalibabacom1,9.19413099997,9.19421699969,8.59997235239e-05,core 1 cpu_frequency,3.48406379926e-05,1571189953.19,1571189953.19
alibabawwwalibabacom1,9.19421699969,9.20060199965,0.00638499995694,core 1 cpu_idle,9.77703118406e-05,1571189953.19,1571189953.2
alibabawwwalibabacom1,9.20060199965,9.210678,0.0100760003552,core 1 cpu_frequency,0.00408203964389,1571189953.2,1571189953.21
alibabawwwalibabacom1,9.210678,9.22063899972,0.00996099971235,core 1 cpu_idle,0.000152527808095,1571189953.21,1571189953.22
alibabawwwalibabacom1,9.22063899972,9.22069299966,5.39999455214e-05,core 1 cpu_frequency,2.18767279293e-05,1571189953.22,1571189953.22
alibabawwwalibabacom1,9.22069299966,9.24071400007,0.0200210004114,core 1 cpu_idle,0.000306571568799,1571189953.22,1571189953.24
alibabawwwalibabacom1,9.24071400007,9.24089800008,0.000184000004083,core 1 cpu_frequency,7.45430016541e-05,1571189953.24,1571189953.24
alibabawwwalibabacom1,9.24089800008,9.28078299994,0.0398849998601,core 1 cpu_idle,0.000610739060357,1571189953.24,1571189953.28
alibabawwwalibabacom1,9.28078299994,9.28088899981,0.000105999875814,core 1 cpu_frequency,4.2943199689e-05,1571189953.28,1571189953.28
alibabawwwalibabacom1,9.28088899981,9.29061899986,0.00973000004888,core 1 cpu_idle,0.000148990625748,1571189953.28,1571189953.29
alibabawwwalibabacom1,9.29061899986,9.29174999986,0.00113099999726,core 1 cpu_frequency,0.000458196373889,1571189953.29,1571189953.29
alibabawwwalibabacom1,9.29174999986,9.30083899992,0.00908900005743,core 1 cpu_idle,0.000139175313379,1571189953.29,1571189953.3
alibabawwwalibabacom1,9.30083899992,9.30087499972,3.59998084605e-05,core 1 cpu_frequency,1.45844224025e-05,1571189953.3,1571189953.3
alibabawwwalibabacom1,9.30087499972,9.32070400007,0.0198290003464,core 1 cpu_idle,0.000303631567804,1571189953.3,1571189953.32
alibabawwwalibabacom1,9.32070400007,9.32091500005,0.000210999976844,core 1 cpu_frequency,8.54813656188e-05,1571189953.32,1571189953.32
alibabawwwalibabacom1,9.32091500005,9.34075600002,0.0198409999721,core 1 cpu_idle,0.000303815312072,1571189953.32,1571189953.34
alibabawwwalibabacom1,9.34075600002,9.34079999989,4.39998693764e-05,core 1 cpu_frequency,1.78254470811e-05,1571189953.34,1571189953.34
alibabawwwalibabacom1,9.34079999989,9.36227699975,0.0214769998565,core 1 cpu_idle,0.000328866560303,1571189953.34,1571189953.36
alibabawwwalibabacom1,9.36227699975,9.36233199993,5.50001859665e-05,core 1 cpu_frequency,2.22819503397e-05,1571189953.36,1571189953.36
alibabawwwalibabacom1,9.36233199993,9.42065500002,0.0583230000921,core 1 cpu_idle,0.00089307093891,1571189953.36,1571189953.42
alibabawwwalibabacom1,9.42065500002,9.42070099991,4.59998846054e-05,core 1 cpu_frequency,1.86357032508e-05,1571189953.42,1571189953.42
alibabawwwalibabacom1,9.42070099991,9.44073399995,0.0200330000371,core 1 cpu_idle,0.000306755313068,1571189953.42,1571189953.44
alibabawwwalibabacom1,9.44073399995,9.44078499964,5.09996898472e-05,core 1 cpu_frequency,2.06612493494e-05,1571189953.44,1571189953.44
alibabawwwalibabacom1,9.44078499964,9.44175500004,0.000970000401139,core 1 cpu_idle,1.48531311424e-05,1571189953.44,1571189953.44
alibabawwwalibabacom1,9.44175500004,9.44179799967,4.29996289313e-05,core 1 cpu_frequency,1.74202246708e-05,1571189953.44,1571189953.44
alibabawwwalibabacom1,9.44179799967,9.46281899977,0.0210210001096,core 1 cpu_idle,0.000321884064178,1571189953.44,1571189953.46
alibabawwwalibabacom1,9.46281899977,9.46286899969,4.99999150634e-05,core 1 cpu_frequency,2.02562155901e-05,1571189953.46,1571189953.46
alibabawwwalibabacom1,9.46286899969,9.50016100006,0.037292000372,core 1 cpu_idle,0.000571033755696,1571189953.46,1571189953.5
alibabawwwalibabacom1,9.50016100006,9.50021299999,5.19999302924e-05,core 1 cpu_frequency,2.10664717597e-05,1571189953.5,1571189953.5
alibabawwwalibabacom1,9.50021299999,9.50065599987,0.000442999880761,core 1 cpu_idle,6.78343567415e-06,1571189953.5,1571189953.5
alibabawwwalibabacom1,9.50065599987,9.50083199982,0.000175999943167,core 1 cpu_frequency,7.13019769755e-05,1571189953.5,1571189953.5
alibabawwwalibabacom1,9.50083199982,9.52081099991,0.0199790000916,core 1 cpu_idle,0.000305928438902,1571189953.5,1571189953.52
alibabawwwalibabacom1,9.52081099991,9.5255839997,0.00477299978957,core 1 cpu_frequency,0.00193366153975,1571189953.52,1571189953.53
alibabawwwalibabacom1,9.5255839997,9.54059599992,0.0150120002218,core 1 cpu_idle,0.000229871253396,1571189953.53,1571189953.54
alibabawwwalibabacom1,9.54059599992,9.5418639998,0.00126799987629,core 1 cpu_frequency,0.000513698449882,1571189953.54,1571189953.54
alibabawwwalibabacom1,9.5418639998,9.56063199975,0.0187679999508,core 1 cpu_idle,0.000287384999247,1571189953.54,1571189953.56
alibabawwwalibabacom1,9.56063199975,9.56071999995,8.80002044141e-05,core 1 cpu_frequency,3.56510828133e-05,1571189953.56,1571189953.56
alibabawwwalibabacom1,9.56071999995,9.58070199983,0.0199819998816,core 1 cpu_idle,0.000305974373186,1571189953.56,1571189953.58
alibabawwwalibabacom1,9.58070199983,9.58274299977,0.00204099994153,core 1 cpu_frequency,0.000826860101311,1571189953.58,1571189953.58
alibabawwwalibabacom1,9.58274299977,9.59922900004,0.0164860002697,core 1 cpu_idle,0.000252441879129,1571189953.58,1571189953.6
alibabawwwalibabacom1,9.59922900004,9.59966300009,0.000434000045061,core 1 cpu_frequency,0.000175824268255,1571189953.6,1571189953.6
alibabawwwalibabacom1,9.59966300009,9.61944799963,0.0197849995457,core 1 cpu_idle,0.000302957805543,1571189953.6,1571189953.62
alibabawwwalibabacom1,9.61944799963,9.62133400002,0.0018860003911,core 1 cpu_frequency,0.000764065908443,1571189953.62,1571189953.62
alibabawwwalibabacom1,9.62133400002,9.64029099979,0.0189569997601,core 1 cpu_idle,0.000290279058827,1571189953.62,1571189953.64
alibabawwwalibabacom1,9.64029099979,9.64033599989,4.50001098216e-05,core 1 cpu_frequency,1.82306694915e-05,1571189953.64,1571189953.64
alibabawwwalibabacom1,9.64033599989,9.660776,0.0204400001094,core 1 cpu_idle,0.000312987501675,1571189953.64,1571189953.66
alibabawwwalibabacom1,9.660776,9.66084800009,7.20000825822e-05,core 1 cpu_frequency,2.91690334561e-05,1571189953.66,1571189953.66
alibabawwwalibabacom1,9.66084800009,9.66123700002,0.00038899993524,core 1 cpu_idle,5.95656150836e-06,1571189953.66,1571189953.66
alibabawwwalibabacom1,9.66123700002,9.6612859997,4.89996746182e-05,core 1 cpu_frequency,1.98509931797e-05,1571189953.66,1571189953.66
alibabawwwalibabacom1,9.6612859997,9.68059800006,0.0193120003678,core 1 cpu_idle,0.000295715005632,1571189953.66,1571189953.68
alibabawwwalibabacom1,9.68059800006,9.68076399993,0.000165999867022,core 1 cpu_frequency,6.72506961273e-05,1571189953.68,1571189953.68
alibabawwwalibabacom1,9.68076399993,9.70072499989,0.0199609999545,core 1 cpu_idle,0.000305652811803,1571189953.68,1571189953.7
alibabawwwalibabacom1,9.70072499989,9.7008969998,0.000171999912709,core 1 cpu_frequency,6.96814646362e-05,1571189953.7,1571189953.7
alibabawwwalibabacom1,9.7008969998,9.72897299984,0.028076000046,core 1 cpu_idle,0.000429913750704,1571189953.7,1571189953.73
alibabawwwalibabacom1,9.72897299984,9.729024,5.10001555085e-05,core 1 cpu_frequency,2.06614380004e-05,1571189953.73,1571189953.73
alibabawwwalibabacom1,9.729024,9.72961999988,0.000595999881625,core 1 cpu_idle,9.12624818739e-06,1571189953.73,1571189953.73
alibabawwwalibabacom1,9.72961999988,9.72965999972,3.99998389184e-05,core 1 cpu_frequency,1.62049347418e-05,1571189953.73,1571189953.73
alibabawwwalibabacom1,9.72965999972,9.75012099976,0.0204610000364,core 1 cpu_idle,0.000313309063058,1571189953.73,1571189953.75
alibabawwwalibabacom1,9.75012099976,9.75015399978,3.30000184476e-05,core 1 cpu_frequency,1.33691324736e-05,1571189953.75,1571189953.75
alibabawwwalibabacom1,9.75015399978,9.79405499995,0.0439010001719,core 1 cpu_idle,0.000672234065132,1571189953.75,1571189953.79
alibabawwwalibabacom1,9.79405499995,9.79460799973,0.000552999787033,core 1 cpu_frequency,0.000224034038722,1571189953.79,1571189953.79
alibabawwwalibabacom1,9.79460799973,9.7985609998,0.00395300006494,core 1 cpu_frequency,0.00160145915131,1571189953.79,1571189953.8
alibabawwwalibabacom1,9.7985609998,9.8147669998,0.0162060000002,core 1 cpu_idle,0.000248154375004,1571189953.8,1571189953.81
alibabawwwalibabacom1,9.8147669998,9.81585699972,0.00108999991789,core 1 cpu_frequency,0.000441586216737,1571189953.81,1571189953.82
alibabawwwalibabacom1,9.81585699972,9.84077699995,0.024920000229,core 1 cpu_idle,0.000381587503507,1571189953.82,1571189953.84
alibabawwwalibabacom1,9.84077699995,9.8409579997,0.000180999748409,core 1 cpu_frequency,7.33275230741e-05,1571189953.84,1571189953.84
alibabawwwalibabacom1,9.8409579997,9.85942599969,0.0184679999948,core 1 cpu_idle,0.00028279124992,1571189953.84,1571189953.86
alibabawwwalibabacom1,9.85942599969,9.85962599982,0.000200000125915,core 1 cpu_frequency,8.10250510112e-05,1571189953.86,1571189953.86
alibabawwwalibabacom1,9.85962599982,9.87638500007,0.0167590002529,core 1 cpu_idle,0.000256622191373,1571189953.86,1571189953.88
alibabawwwalibabacom1,9.87638500007,9.87638799986,2.99979001284e-06,core 1 cpu_frequency,1.21528992895e-06,1571189953.88,1571189953.88
alibabawwwalibabacom1,9.87638799986,9.87685699994,0.000469000078738,core 1 cpu_idle,7.18156370567e-06,1571189953.88,1571189953.88
alibabawwwalibabacom1,9.87685699994,9.87707499973,0.000217999797314,core 1 cpu_frequency,8.8317167887e-05,1571189953.88,1571189953.88
alibabawwwalibabacom1,9.87707499973,9.89246900007,0.0153940003365,core 1 cpu_idle,0.000235720630153,1571189953.88,1571189953.89
alibabawwwalibabacom1,9.89246900007,9.892827,0.000357999932021,core 1 cpu_frequency,0.00014503472246,1571189953.89,1571189953.89
alibabawwwalibabacom1,9.892827,9.91252100002,0.0196940000169,core 1 cpu_idle,0.000301564375259,1571189953.89,1571189953.91
alibabawwwalibabacom1,9.91252100002,9.91306999978,0.000548999756575,core 1 cpu_frequency,0.000222413526382,1571189953.91,1571189953.91
alibabawwwalibabacom1,9.91306999978,9.914078,0.00100800022483,core 1 cpu_idle,1.54350034427e-05,1571189953.91,1571189953.91
alibabawwwalibabacom1,9.914078,9.91411900008,4.10000793636e-05,core 1 cpu_frequency,1.66101571522e-05,1571189953.91,1571189953.91
alibabawwwalibabacom1,9.91411900008,9.93426000001,0.0201409999281,core 1 cpu_idle,0.000308409061399,1571189953.91,1571189953.93
alibabawwwalibabacom1,9.93426000001,9.93430499965,4.49996441603e-05,core 1 cpu_frequency,1.82304808404e-05,1571189953.93,1571189953.93
alibabawwwalibabacom1,9.93430499965,9.93859099969,0.00428600003943,core 1 cpu_idle,6.56293756037e-05,1571189953.93,1571189953.94
alibabawwwalibabacom1,9.93859099969,9.93959599966,0.00100499996915,core 1 cpu_frequency,0.000407150612504,1571189953.94,1571189953.94
alibabawwwalibabacom1,9.93959599966,9.93961500004,1.9000377506e-05,core 1 cpu_frequency,7.69752793713e-06,1571189953.94,1571189953.94
alibabawwwalibabacom1,9.93961500004,9.94061099971,0.000995999667794,core 1 cpu_idle,1.52512449131e-05,1571189953.94,1571189953.94
alibabawwwalibabacom1,9.94061099971,9.94323099963,0.00261999992654,core 1 cpu_frequency,0.00106142747024,1571189953.94,1571189953.94
alibabawwwalibabacom1,9.94323099963,9.95536899986,0.0121380002238,core 1 cpu_idle,0.000185863128427,1571189953.94,1571189953.96
alibabawwwalibabacom1,9.95536899986,9.96057599969,0.00520699983463,core 1 cpu_frequency,0.002109485808,1571189953.96,1571189953.96
alibabawwwalibabacom1,9.96057599969,9.97780200001,0.0172260003164,core 1 cpu_idle,0.000263773129846,1571189953.96,1571189953.98
alibabawwwalibabacom1,9.97780200001,9.97787599964,7.39996321499e-05,core 1 cpu_frequency,2.99791009747e-05,1571189953.98,1571189953.98
alibabawwwalibabacom1,9.97787599964,9.97849199967,0.000616000033915,core 1 cpu_idle,9.43250051932e-06,1571189953.98,1571189953.98
alibabawwwalibabacom1,9.97849199967,9.98053199984,0.00204000016674,core 1 cpu_frequency,0.000826455067552,1571189953.98,1571189953.98
alibabawwwalibabacom1,9.98053199984,9.99999299971,0.0194609998725,core 1 cpu_idle,0.000297996560548,1571189953.98,1571189954.0
alibabawwwalibabacom1,9.99999299971,10.0000239997,3.10000032187e-05,core 1 cpu_frequency,1.2558876304e-05,1571189954.0,1571189954.0
alibabawwwalibabacom1,10.0000239997,10.0008999999,0.000876000151038,core 1 cpu_idle,1.34137523128e-05,1571189954.0,1571189954.0
alibabawwwalibabacom1,10.0008999999,10.0013629999,0.000463000033051,core 1 cpu_frequency,0.00018757288839,1571189954.0,1571189954.0
alibabawwwalibabacom1,10.0013629999,10.0207459996,0.0193829997443,core 1 cpu_idle,0.000296802183584,1571189954.0,1571189954.02
alibabawwwalibabacom1,10.0207459996,10.0209279996,0.000181999988854,core 1 cpu_frequency,7.37327454844e-05,1571189954.02,1571189954.02
alibabawwwalibabacom1,10.0209279996,10.022845,0.00191700039431,core 1 cpu_idle,2.93540685379e-05,1571189954.02,1571189954.02
alibabawwwalibabacom1,10.022845,10.0228909999,4.59998846054e-05,core 1 cpu_frequency,1.86357032508e-05,1571189954.02,1571189954.02
alibabawwwalibabacom1,10.0228909999,10.0607189997,0.0378279997967,core 1 cpu_idle,0.000579241246887,1571189954.02,1571189954.06
alibabawwwalibabacom1,10.0607189997,10.060875,0.000156000256538,core 1 cpu_frequency,6.31996039301e-05,1571189954.06,1571189954.06
alibabawwwalibabacom1,10.060875,10.0817809999,0.0209059999324,core 1 cpu_idle,0.000320123123965,1571189954.06,1571189954.08
alibabawwwalibabacom1,10.0817809999,10.081826,4.50001098216e-05,core 1 cpu_frequency,1.82306694915e-05,1571189954.08,1571189954.08
alibabawwwalibabacom1,10.081826,10.0902869999,0.00846099993214,core 1 cpu_idle,0.000129559061461,1571189954.08,1571189954.09
alibabawwwalibabacom1,10.0902869999,10.0904089999,0.000121999997646,core 1 cpu_frequency,4.94252490462e-05,1571189954.09,1571189954.09
alibabawwwalibabacom1,10.0904089999,10.105004,0.0145950000733,core 1 cpu_idle,0.000223485938623,1571189954.09,1571189954.11
alibabawwwalibabacom1,10.105004,10.105705,0.000700999982655,core 1 cpu_frequency,0.000283992617973,1571189954.11,1571189954.11
alibabawwwalibabacom1,10.105705,10.1061749998,0.000469999853522,core 1 cpu_frequency,0.000190408690658,1571189954.11,1571189954.11
alibabawwwalibabacom1,10.1061749998,10.1210630001,0.0148880002089,core 1 cpu_idle,0.000227972503199,1571189954.11,1571189954.12
alibabawwwalibabacom1,10.1210630001,10.1215679999,0.000504999887198,core 1 cpu_frequency,0.000204588079301,1571189954.12,1571189954.12
alibabawwwalibabacom1,10.1215679999,10.1328929998,0.011324999854,core 1 cpu_idle,0.000173414060264,1571189954.12,1571189954.13
alibabawwwalibabacom1,10.1328929998,10.1329759997,8.2999933511e-05,core 1 cpu_frequency,3.36253480637e-05,1571189954.13,1571189954.13
alibabawwwalibabacom1,10.1329759997,10.1535669998,0.020591000095,core 1 cpu_idle,0.000315299688955,1571189954.13,1571189954.15
alibabawwwalibabacom1,10.1535669998,10.1540290001,0.000462000258267,core 1 cpu_frequency,0.00018716785463,1571189954.15,1571189954.15
alibabawwwalibabacom1,10.1540290001,10.1546519999,0.000622999854386,core 1 cpu_frequency,0.000252392816008,1571189954.15,1571189954.15
alibabawwwalibabacom1,10.1546519999,10.1742690001,0.0196170001291,core 1 cpu_idle,0.000300385314476,1571189954.15,1571189954.17
alibabawwwalibabacom1,10.1742690001,10.1796639999,0.00539499986917,core 1 cpu_frequency,0.002185649322,1571189954.17,1571189954.18
alibabawwwalibabacom1,10.1796639999,10.1959529999,0.0162889999337,core 1 cpu_idle,0.000249425311486,1571189954.18,1571189954.2
alibabawwwalibabacom1,10.1959529999,10.1960729999,0.000119999982417,core 1 cpu_frequency,4.86149928765e-05,1571189954.2,1571189954.2
alibabawwwalibabacom1,10.1960729999,10.2006279998,0.00455499999225,core 1 cpu_idle,6.97484373813e-05,1571189954.2,1571189954.2
alibabawwwalibabacom1,10.2006279998,10.200838,0.00021000020206,core 1 cpu_frequency,8.50763318595e-05,1571189954.2,1571189954.2
alibabawwwalibabacom1,10.200838,10.220613,0.0197749999352,core 1 cpu_idle,0.000302804686507,1571189954.2,1571189954.22
alibabawwwalibabacom1,10.220613,10.2207689998,0.000155999790877,core 1 cpu_frequency,6.31994152791e-05,1571189954.22,1571189954.22
alibabawwwalibabacom1,10.2207689998,10.2359150001,0.0151460003108,core 1 cpu_idle,0.000231923129759,1571189954.22,1571189954.24
alibabawwwalibabacom1,10.2359150001,10.2361309999,0.000215999782085,core 1 cpu_frequency,8.75069117174e-05,1571189954.24,1571189954.24
alibabawwwalibabacom1,10.2361309999,10.2368709999,0.00074000004679,core 1 cpu_idle,1.13312507165e-05,1571189954.24,1571189954.24
alibabawwwalibabacom1,10.2368709999,10.2371119997,0.000240999739617,core 1 cpu_frequency,9.76350195124e-05,1571189954.24,1571189954.24
alibabawwwalibabacom1,10.2371119997,10.2573969997,0.0202850000933,core 1 cpu_idle,0.000310614063928,1571189954.24,1571189954.26
