nylonnyloncom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,13.2581139999,13.259939,0.00182500015944,core 0 cpu_frequency,0.000737663239446,1571191559.26,1571191559.26
nylonnyloncom2,13.259939,13.275783,0.0158440000378,core 0 cpu_idle,0.000242056710577,1571191559.26,1571191559.28
nylonnyloncom2,13.275783,13.2762270002,0.000444000121206,core 0 cpu_frequency,0.000179464404991,1571191559.28,1571191559.28
nylonnyloncom2,13.2762270002,13.2957870001,0.0195599999279,core 0 cpu_idle,0.000298827898898,1571191559.28,1571191559.3
nylonnyloncom2,13.2957870001,13.2957979999,1.09998509288e-05,core 0 cpu_frequency,4.44612874556e-06,1571191559.3,1571191559.3
nylonnyloncom2,13.2957979999,13.3159020003,0.0201040003449,core 0 cpu_idle,0.000307138865269,1571191559.3,1571191559.32
nylonnyloncom2,13.3159020003,13.318529,0.00262699974701,core 0 cpu_frequency,0.00106183067074,1571191559.32,1571191559.32
nylonnyloncom2,13.318529,13.3359119999,0.0173829998821,core 0 cpu_idle,0.000265568780699,1571191559.32,1571191559.34
nylonnyloncom2,13.3359119999,13.3371970002,0.00128500023857,core 0 cpu_frequency,0.000519395811429,1571191559.34,1571191559.34
nylonnyloncom2,13.3371970002,13.3657590002,0.0285620000213,core 0 cpu_idle,0.000436355955326,1571191559.34,1571191559.37
nylonnyloncom2,13.3657590002,13.3662479999,0.000488999765366,core 0 cpu_frequency,0.000197653216161,1571191559.37,1571191559.37
nylonnyloncom2,13.3662479999,13.3664890002,0.000241000205278,core 0 cpu_idle,3.68188063614e-06,1571191559.37,1571191559.37
nylonnyloncom2,13.3664890002,13.366647,0.000157999806106,core 0 cpu_frequency,6.38633636283e-05,1571191559.37,1571191559.37
nylonnyloncom2,13.366647,13.3758450001,0.00919800018892,core 0 cpu_idle,0.000140522447886,1571191559.37,1571191559.38
nylonnyloncom2,13.3758450001,13.3759320001,8.6999963969e-05,core 0 cpu_frequency,3.51652984363e-05,1571191559.38,1571191559.38
nylonnyloncom2,13.3759320001,13.3960830001,0.0201510000043,core 0 cpu_idle,0.000307856902565,1571191559.38,1571191559.4
nylonnyloncom2,13.3960830001,13.4002740001,0.00419100001454,core 0 cpu_frequency,0.00169399801488,1571191559.4,1571191559.4
nylonnyloncom2,13.4002740001,13.410288,0.0100139998831,core 0 cpu_idle,0.000152988883214,1571191559.4,1571191559.41
nylonnyloncom2,13.410288,13.4114390002,0.00115100014955,core 0 cpu_frequency,0.000465233109447,1571191559.41,1571191559.41
nylonnyloncom2,13.4114390002,13.4331999999,0.0217609996907,core 0 cpu_idle,0.000332453672775,1571191559.41,1571191559.43
nylonnyloncom2,13.4331999999,13.4352779998,0.00207799999043,core 0 cpu_frequency,0.000839925518133,1571191559.43,1571191559.44
nylonnyloncom2,13.4352779998,13.5560540003,0.120776000433,core 0 cpu_idle,0.00184515534661,1571191559.44,1571191559.56
nylonnyloncom2,13.5560540003,13.5561270001,7.29998573661e-05,core 0 cpu_frequency,2.95064693475e-05,1571191559.56,1571191559.56
nylonnyloncom2,13.5561270001,13.5959999999,0.0398729997687,core 0 cpu_idle,0.000609159753966,1571191559.56,1571191559.6
nylonnyloncom2,13.5959999999,13.5975319999,0.00153200002387,core 0 cpu_frequency,0.000619232877649,1571191559.6,1571191559.6
nylonnyloncom2,13.5975319999,13.6159840003,0.0184520003386,core 0 cpu_idle,0.000281900435173,1571191559.6,1571191559.62
nylonnyloncom2,13.6159840003,13.6162530002,0.000268999952823,core 0 cpu_frequency,0.000108729511931,1571191559.62,1571191559.62
nylonnyloncom2,13.6162530002,13.6358329998,0.0195799996145,core 0 cpu_idle,0.000299133444111,1571191559.62,1571191559.64
nylonnyloncom2,13.6358329998,13.6370410002,0.00120800035074,core 0 cpu_frequency,0.00048827253377,1571191559.64,1571191559.64
nylonnyloncom2,13.6370410002,13.644969,0.00792799983174,core 0 cpu_idle,0.000121120017429,1571191559.64,1571191559.64
nylonnyloncom2,13.644969,13.6450410001,7.20000825822e-05,core 0 cpu_frequency,2.91023613797e-05,1571191559.64,1571191559.65
nylonnyloncom2,13.6450410001,13.6558019998,0.0107609997503,core 0 cpu_idle,0.000164401173686,1571191559.65,1571191559.66
nylonnyloncom2,13.6558019998,13.6574980002,0.00169600034133,core 0 cpu_frequency,0.000685521641964,1571191559.66,1571191559.66
nylonnyloncom2,13.6574980002,13.6577989999,0.000300999730825,core 0 cpu_idle,4.59852338769e-06,1571191559.66,1571191559.66
nylonnyloncom2,13.6577989999,13.657844,4.50001098216e-05,core 0 cpu_frequency,1.81889993898e-05,1571191559.66,1571191559.66
nylonnyloncom2,13.657844,13.6760169999,0.018172999844,core 0 cpu_idle,0.000277638005116,1571191559.66,1571191559.68
nylonnyloncom2,13.6760169999,13.6763590002,0.00034200027585,core 0 cpu_frequency,0.000138236169498,1571191559.68,1571191559.68
nylonnyloncom2,13.6763590002,13.8159930003,0.139634000137,core 0 cpu_idle,0.0021332584371,1571191559.68,1571191559.82
nylonnyloncom2,13.8159930003,13.8164820001,0.000488999765366,core 0 cpu_frequency,0.000197653216161,1571191559.82,1571191559.82
nylonnyloncom2,13.8164820001,13.8359409999,0.0194589998573,core 0 cpu_idle,0.00029728487032,1571191559.82,1571191559.84
nylonnyloncom2,13.8359409999,13.8365540002,0.000613000243902,core 0 cpu_frequency,0.000247774085585,1571191559.84,1571191559.84
nylonnyloncom2,13.8365540002,13.8367409999,0.000186999794096,core 0 cpu_frequency,7.55851297737e-05,1571191559.84,1571191559.84
nylonnyloncom2,13.8367409999,13.8675170001,0.030776000116,core 0 cpu_idle,0.000470180341773,1571191559.84,1571191559.87
nylonnyloncom2,13.8675170001,13.867658,0.00014099990949,core 0 cpu_frequency,5.69920224161e-05,1571191559.87,1571191559.87
nylonnyloncom2,13.867658,13.8892180002,0.0215600002557,core 0 cpu_idle,0.000329382903907,1571191559.87,1571191559.89
nylonnyloncom2,13.8892180002,13.8892310001,1.29998661578e-05,core 0 cpu_frequency,5.2545329011e-06,1571191559.89,1571191559.89
nylonnyloncom2,13.8892310001,13.8957870002,0.00655600009486,core 0 cpu_idle,0.000100159291449,1571191559.89,1571191559.9
nylonnyloncom2,13.8957870002,13.8958419999,5.49997203052e-05,core 0 cpu_frequency,2.22308319476e-05,1571191559.9,1571191559.9
nylonnyloncom2,13.8958419999,13.915879,0.0200370000675,core 0 cpu_idle,0.000306115268532,1571191559.9,1571191559.92
nylonnyloncom2,13.915879,13.9159920001,0.000113000161946,core 0 cpu_frequency,4.56745524583e-05,1571191559.92,1571191559.92
nylonnyloncom2,13.9159920001,13.9359710002,0.0199790000916,core 0 cpu_idle,0.000305229173899,1571191559.92,1571191559.94
nylonnyloncom2,13.9359710002,13.9366740002,0.000702999997884,core 0 cpu_frequency,0.000284151896145,1571191559.94,1571191559.94
nylonnyloncom2,13.9366740002,13.9559460003,0.0192720000632,core 0 cpu_idle,0.000294427980966,1571191559.94,1571191559.96
nylonnyloncom2,13.9559460003,13.9564490002,0.000502999871969,core 0 cpu_frequency,0.00020331204525,1571191559.96,1571191559.96
nylonnyloncom2,13.9564490002,13.9959960002,0.0395470000803,core 0 cpu_idle,0.000604179293728,1571191559.96,1571191560.0
nylonnyloncom2,13.9959960002,13.9963070001,0.00031099980697,core 0 cpu_frequency,0.000125705810978,1571191560.0,1571191560.0
nylonnyloncom2,13.9963070001,14.0158509999,0.019543999806,core 0 cpu_idle,0.000298583457037,1571191560.0,1571191560.02
nylonnyloncom2,14.0158509999,14.0169810001,0.00113000022247,core 0 cpu_frequency,0.000456744959924,1571191560.02,1571191560.02
nylonnyloncom2,14.0169810001,14.0958179999,0.0788369998336,core 0 cpu_idle,0.00120443226496,1571191560.02,1571191560.1
nylonnyloncom2,14.0958179999,14.095921,0.000103000085801,core 0 cpu_frequency,4.16325316806e-05,1571191560.1,1571191560.1
nylonnyloncom2,14.095921,14.1159649999,0.020043999888,core 0 cpu_idle,0.000306222208289,1571191560.1,1571191560.12
nylonnyloncom2,14.1159649999,14.1190289999,0.00306400004774,core 0 cpu_frequency,0.0012384657553,1571191560.12,1571191560.12
nylonnyloncom2,14.1190289999,14.1361799999,0.0171509999782,core 0 cpu_idle,0.000262024402167,1571191560.12,1571191560.14
nylonnyloncom2,14.1361799999,14.1364440001,0.000264000147581,core 0 cpu_frequency,0.000106708595652,1571191560.14,1571191560.14
nylonnyloncom2,14.1364440001,14.1758380001,0.0393940000795,core 0 cpu_idle,0.000601841836214,1571191560.14,1571191560.18
nylonnyloncom2,14.1758380001,14.1765880003,0.000750000122935,core 0 cpu_frequency,0.00030314929969,1571191560.18,1571191560.18
nylonnyloncom2,14.1765880003,14.2159589999,0.0393709996715,core 0 cpu_idle,0.000601490447482,1571191560.18,1571191560.22
nylonnyloncom2,14.2159589999,14.216329,0.000370000023395,core 0 cpu_frequency,0.000149553639456,1571191560.22,1571191560.22
nylonnyloncom2,14.216329,14.2360720001,0.0197430001572,core 0 cpu_idle,0.000301623684901,1571191560.22,1571191560.24
nylonnyloncom2,14.2360720001,14.2362859999,0.000213999766856,core 0 cpu_frequency,8.64984917636e-05,1571191560.24,1571191560.24
nylonnyloncom2,14.2362859999,14.2583099999,0.0220240000635,core 0 cpu_idle,0.000336471660971,1571191560.24,1571191560.26
nylonnyloncom2,14.2583099999,14.2651570002,0.0068470002152,core 0 cpu_frequency,0.00276755063998,1571191560.26,1571191560.27
nylonnyloncom2,14.2651570002,14.3372,0.0720429997891,core 0 cpu_idle,0.00110063692928,1571191560.27,1571191560.34
nylonnyloncom2,14.3372,14.3390210001,0.00182100012898,core 0 cpu_frequency,0.000736046431135,1571191560.34,1571191560.34
nylonnyloncom2,14.3390210001,14.3559070001,0.0168860000558,core 0 cpu_idle,0.000257975865853,1571191560.34,1571191560.36
nylonnyloncom2,14.3559070001,14.3563350001,0.000427999999374,core 0 cpu_frequency,0.000172997171747,1571191560.36,1571191560.36
nylonnyloncom2,14.3563350001,14.3888639999,0.0325289997272,core 0 cpu_idle,0.000496961793333,1571191560.36,1571191560.39
nylonnyloncom2,14.3888639999,14.3889390002,7.50003382564e-05,core 0 cpu_frequency,3.03150617229e-05,1571191560.39,1571191560.39
nylonnyloncom2,14.3889390002,14.3958570003,0.00691800005734,core 0 cpu_idle,0.000105689745876,1571191560.39,1571191560.4
nylonnyloncom2,14.3958570003,14.3959360002,7.8999903053e-05,core 0 cpu_frequency,3.19316818141e-05,1571191560.4,1571191560.4
nylonnyloncom2,14.3959360002,14.4159750002,0.0200390000828,core 0 cpu_idle,0.000306145823764,1571191560.4,1571191560.42
nylonnyloncom2,14.4159750002,14.4161630003,0.000188000034541,core 0 cpu_frequency,7.59894259614e-05,1571191560.42,1571191560.42
nylonnyloncom2,14.4161630003,14.4759710003,0.0598079999909,core 0 cpu_idle,0.000913716719861,1571191560.42,1571191560.48
nylonnyloncom2,14.4759710003,14.4761330001,0.000161999836564,core 0 cpu_frequency,6.54801719394e-05,1571191560.48,1571191560.48
nylonnyloncom2,14.4761330001,14.4959960002,0.0198630001396,core 0 cpu_idle,0.000303456984633,1571191560.48,1571191560.5
nylonnyloncom2,14.4959960002,14.4978820002,0.00188599992543,core 0 cpu_frequency,0.000762319283861,1571191560.5,1571191560.5
nylonnyloncom2,14.4978820002,14.5159070003,0.018025000114,core 0 cpu_idle,0.000275376939242,1571191560.5,1571191560.52
nylonnyloncom2,14.5159070003,14.5190580003,0.00315100001171,core 0 cpu_frequency,0.00127363105373,1571191560.52,1571191560.52
nylonnyloncom2,14.5190580003,14.5559940003,0.0369359999895,core 0 cpu_idle,0.00056428973984,1571191560.52,1571191560.56
nylonnyloncom2,14.5559940003,14.5565490001,0.000554999802262,core 0 cpu_frequency,0.000224330365074,1571191560.56,1571191560.56
nylonnyloncom2,14.5565490001,14.5567950001,0.00024600001052,core 0 cpu_frequency,9.94329582523e-05,1571191560.56,1571191560.56
nylonnyloncom2,14.5567950001,14.5959760002,0.0391810000874,core 0 cpu_idle,0.000598587728835,1571191560.56,1571191560.6
nylonnyloncom2,14.5959760002,14.5962030003,0.000227000098675,core 0 cpu_frequency,9.17532128845e-05,1571191560.6,1571191560.6
nylonnyloncom2,14.5962030003,14.6159029999,0.0196999995969,core 0 cpu_idle,0.000300966743842,1571191560.6,1571191560.62
nylonnyloncom2,14.6159029999,14.6201900002,0.00428700027987,core 0 cpu_frequency,0.00173280122612,1571191560.62,1571191560.62
nylonnyloncom2,14.6201900002,14.651784,0.0315939998254,core 0 cpu_idle,0.000482677332333,1571191560.62,1571191560.65
nylonnyloncom2,14.651784,14.6518540001,7.00000673532e-05,core 0 cpu_frequency,2.82939572241e-05,1571191560.65,1571191560.65
nylonnyloncom2,14.6518540001,14.6725630001,0.0207090000622,core 0 cpu_idle,0.00031638174845,1571191560.65,1571191560.67
nylonnyloncom2,14.6725630001,14.6754359999,0.00287299975753,core 0 cpu_frequency,0.00116126362899,1571191560.67,1571191560.68
nylonnyloncom2,14.6754359999,14.6758349999,0.000399000011384,core 0 cpu_idle,6.09572267393e-06,1571191560.68,1571191560.68
nylonnyloncom2,14.6758349999,14.677712,0.00187700008973,core 0 cpu_frequency,0.000758681559271,1571191560.68,1571191560.68
nylonnyloncom2,14.677712,14.715911,0.0381990000606,core 0 cpu_idle,0.000583585223425,1571191560.68,1571191560.72
nylonnyloncom2,14.715911,14.7164250002,0.000514000188559,core 0 cpu_frequency,0.000207758362215,1571191560.72,1571191560.72
nylonnyloncom2,14.7164250002,14.7558639999,0.0394389997236,core 0 cpu_idle,0.000602529318278,1571191560.72,1571191560.76
nylonnyloncom2,14.7558639999,14.7571789999,0.00131500000134,core 0 cpu_frequency,0.000531521685542,1571191560.76,1571191560.76
nylonnyloncom2,14.7571789999,14.7958149998,0.0386359998956,core 0 cpu_idle,0.000590261488406,1571191560.76,1571191560.8
nylonnyloncom2,14.7958149998,14.797574,0.00175900012255,core 0 cpu_frequency,0.000710986090533,1571191560.8,1571191560.8
nylonnyloncom2,14.797574,14.815806,0.0182320000604,core 0 cpu_idle,0.000278539380922,1571191560.8,1571191560.82
nylonnyloncom2,14.815806,14.8158720001,6.60000368953e-05,core 0 cpu_frequency,2.6677148913e-05,1571191560.82,1571191560.82
nylonnyloncom2,14.8158720001,14.8359980001,0.0201260000467,core 0 cpu_idle,0.000307474965714,1571191560.82,1571191560.84
nylonnyloncom2,14.8359980001,14.8389190002,0.00292100012302,core 0 cpu_frequency,0.00118066532873,1571191560.84,1571191560.84
nylonnyloncom2,14.8389190002,14.855893,0.0169739997946,core 0 cpu_idle,0.000259320281862,1571191560.84,1571191560.86
nylonnyloncom2,14.855893,14.8565790001,0.000686000101268,core 0 cpu_frequency,0.000277280554933,1571191560.86,1571191560.86
nylonnyloncom2,14.8565790001,14.8759300001,0.0193509999663,core 0 cpu_idle,0.000295634901985,1571191560.86,1571191560.88
nylonnyloncom2,14.8759300001,14.8786980002,0.00276800012216,core 0 cpu_frequency,0.00111882288138,1571191560.88,1571191560.88
nylonnyloncom2,14.8786980002,14.8966279998,0.0179299996234,core 0 cpu_idle,0.000273925569247,1571191560.88,1571191560.9
nylonnyloncom2,14.8966279998,14.9002689999,0.00364100001752,core 0 cpu_frequency,0.00147168856608,1571191560.9,1571191560.9
nylonnyloncom2,14.9002689999,14.9148690002,0.0146000003442,core 0 cpu_idle,0.000223051505259,1571191560.9,1571191560.91
nylonnyloncom2,14.9148690002,14.9166899999,0.00182099966332,core 0 cpu_frequency,0.000736046242916,1571191560.91,1571191560.92
nylonnyloncom2,14.9166899999,14.935966,0.0192760000937,core 0 cpu_idle,0.000294489091431,1571191560.92,1571191560.94
nylonnyloncom2,14.935966,14.9370130002,0.00104700028896,core 0 cpu_frequency,0.000423196469799,1571191560.94,1571191560.94
nylonnyloncom2,14.9370130002,14.9758009999,0.0387879996561,core 0 cpu_idle,0.000592583664745,1571191560.94,1571191560.98
nylonnyloncom2,14.9758009999,14.9758230001,2.20001675189e-05,core 0 cpu_frequency,8.89244571095e-06,1571191560.98,1571191560.98
nylonnyloncom2,14.9758230001,14.9958609999,0.0200379998423,core 0 cpu_idle,0.000306130542591,1571191560.98,1571191561.0
nylonnyloncom2,14.9958609999,14.9959860002,0.00012500025332,core 0 cpu_frequency,5.05249773916e-05,1571191561.0,1571191561.0
nylonnyloncom2,14.9959860002,15.0159860002,0.0200000000186,core 0 cpu_idle,0.000305550000285,1571191561.0,1571191561.02
nylonnyloncom2,15.0159860002,15.0174529999,0.00146699976176,core 0 cpu_frequency,0.000592959836704,1571191561.02,1571191561.02
nylonnyloncom2,15.0174529999,15.0175080001,5.50001859665e-05,core 0 cpu_idle,8.40265341103e-07,1571191561.02,1571191561.02
nylonnyloncom2,15.0175080001,15.01804,0.000531999859959,core 0 cpu_frequency,0.000215033811396,1571191561.02,1571191561.02
nylonnyloncom2,15.01804,15.0377080003,0.0196680002846,core 0 cpu_idle,0.000300477874348,1571191561.02,1571191561.04
nylonnyloncom2,15.0377080003,15.0393890003,0.00168099999428,core 0 cpu_frequency,0.000679458516687,1571191561.04,1571191561.04
nylonnyloncom2,15.0393890003,15.0558239999,0.0164349996485,core 0 cpu_idle,0.00025108570713,1571191561.04,1571191561.06
nylonnyloncom2,15.0558239999,15.058917,0.00309300003573,core 0 cpu_frequency,0.00125018752144,1571191561.06,1571191561.06
nylonnyloncom2,15.058917,15.0758350003,0.0169180002995,core 0 cpu_idle,0.000258464749575,1571191561.06,1571191561.08
nylonnyloncom2,15.0758350003,15.0759990001,0.000163999851793,core 0 cpu_frequency,6.62885760949e-05,1571191561.08,1571191561.08
nylonnyloncom2,15.0759990001,15.096045,0.0200459999032,core 0 cpu_idle,0.000306252763522,1571191561.08,1571191561.1
nylonnyloncom2,15.096045,15.0964490003,0.000404000282288,core 0 cpu_frequency,0.0001632965101,1571191561.1,1571191561.1
nylonnyloncom2,15.0964490003,15.1159370001,0.0194879998453,core 0 cpu_idle,0.000297727917637,1571191561.1,1571191561.12
nylonnyloncom2,15.1159370001,15.1161429998,0.00020599970594,core 0 cpu_frequency,8.32648751414e-05,1571191561.12,1571191561.12
nylonnyloncom2,15.1161429998,15.1359760002,0.0198330003768,core 0 cpu_idle,0.000302998663257,1571191561.12,1571191561.14
nylonnyloncom2,15.1359760002,15.136188,0.000211999751627,core 0 cpu_frequency,8.56900876081e-05,1571191561.14,1571191561.14
nylonnyloncom2,15.136188,15.155855,0.0196670000441,core 0 cpu_idle,0.000300462593174,1571191561.14,1571191561.16
nylonnyloncom2,15.155855,15.1559600001,0.00010500010103,core 0 cpu_frequency,4.24409358362e-05,1571191561.16,1571191561.16
nylonnyloncom2,15.1559600001,15.1759009999,0.0199409998022,core 0 cpu_idle,0.000304648624478,1571191561.16,1571191561.18
nylonnyloncom2,15.1759009999,15.1760769999,0.000175999943167,core 0 cpu_frequency,7.11390010281e-05,1571191561.18,1571191561.18
nylonnyloncom2,15.1760769999,15.1958969999,0.019820000045,core 0 cpu_idle,0.000302800050688,1571191561.18,1571191561.2
nylonnyloncom2,15.1958969999,15.1959950002,9.80002805591e-05,core 0 cpu_frequency,3.96116154017e-05,1571191561.2,1571191561.2
nylonnyloncom2,15.1959950002,15.2159440001,0.0199489998631,core 0 cpu_idle,0.000304770845409,1571191561.2,1571191561.22
nylonnyloncom2,15.2159440001,15.2172119999,0.00126799987629,core 0 cpu_frequency,0.000512524281997,1571191561.22,1571191561.22
nylonnyloncom2,15.2172119999,15.2558189998,0.0386069999076,core 0 cpu_idle,0.000589818441089,1571191561.22,1571191561.26
nylonnyloncom2,15.2558189998,15.2558360002,1.7000362277e-05,core 0 cpu_frequency,6.87152943201e-06,1571191561.26,1571191561.26
nylonnyloncom2,15.2558360002,15.297026,0.0411899997853,core 0 cpu_idle,0.00062928022172,1571191561.26,1571191561.3
nylonnyloncom2,15.297026,15.2989500002,0.00192400021479,core 0 cpu_frequency,0.000777678962816,1571191561.3,1571191561.3
nylonnyloncom2,15.2989500002,15.3558320003,0.0568820000626,core 0 cpu_idle,0.000869014755957,1571191561.3,1571191561.36
nylonnyloncom2,15.3558320003,15.355951,0.000118999741971,core 0 cpu_frequency,4.80995767051e-05,1571191561.36,1571191561.36
nylonnyloncom2,15.355951,15.3959380002,0.0399870001711,core 0 cpu_idle,0.000610901395114,1571191561.36,1571191561.4
nylonnyloncom2,15.3959380002,15.3970190003,0.00108100008219,core 0 cpu_frequency,0.000436939152223,1571191561.4,1571191561.4
nylonnyloncom2,15.3970190003,15.4161760001,0.019156999886,core 0 cpu_idle,0.000292671065759,1571191561.4,1571191561.42
nylonnyloncom2,15.4161760001,15.4189280001,0.00275200000033,core 0 cpu_frequency,0.00111235564813,1571191561.42,1571191561.42
nylonnyloncom2,15.4189280001,15.4358250001,0.0168969999067,core 0 cpu_idle,0.000258143916075,1571191561.42,1571191561.44
nylonnyloncom2,15.4358250001,15.4386439999,0.00281899981201,core 0 cpu_frequency,0.00113943690501,1571191561.44,1571191561.44
nylonnyloncom2,15.4386439999,15.4560389998,0.0173949999735,core 0 cpu_idle,0.000265752112095,1571191561.44,1571191561.46
nylonnyloncom2,15.4560389998,15.4568739999,0.000835000071675,core 0 cpu_frequency,0.000337506193971,1571191561.46,1571191561.46
nylonnyloncom2,15.4568739999,15.4759749998,0.0191009999253,core 0 cpu_idle,0.000291815526359,1571191561.46,1571191561.48
nylonnyloncom2,15.4759749998,15.4764550002,0.000480000395328,core 0 cpu_frequency,0.000194015679791,1571191561.48,1571191561.48
nylonnyloncom2,15.4764550002,15.515842,0.0393869997934,core 0 cpu_idle,0.000601734889343,1571191561.48,1571191561.52
nylonnyloncom2,15.515842,15.5169529999,0.00111099984497,core 0 cpu_frequency,0.000449065026336,1571191561.52,1571191561.52
nylonnyloncom2,15.5169529999,15.5358520001,0.0188990002498,core 0 cpu_idle,0.000288729476316,1571191561.52,1571191561.54
nylonnyloncom2,15.5358520001,15.5368260001,0.000973999965936,core 0 cpu_frequency,0.000393689812231,1571191561.54,1571191561.54
nylonnyloncom2,15.5368260001,15.5559450001,0.0191190000623,core 0 cpu_idle,0.000292090523452,1571191561.54,1571191561.56
nylonnyloncom2,15.5559450001,15.5560389999,9.39997844398e-05,core 0 cpu_frequency,3.79946188708e-05,1571191561.56,1571191561.56
nylonnyloncom2,15.5560389999,15.5759700001,0.0199310001917,core 0 cpu_idle,0.000304495855429,1571191561.56,1571191561.58
nylonnyloncom2,15.5759700001,15.5768240001,0.000853999983519,core 0 cpu_frequency,0.000345185939339,1571191561.58,1571191561.58
nylonnyloncom2,15.5768240001,15.5958110001,0.0189869999886,core 0 cpu_idle,0.000290073892325,1571191561.58,1571191561.6
nylonnyloncom2,15.5958110001,15.5975239999,0.00171299977228,core 0 cpu_frequency,0.000692392794956,1571191561.6,1571191561.6
nylonnyloncom2,15.5975239999,15.6158179999,0.0182940000668,core 0 cpu_idle,0.000279486586021,1571191561.6,1571191561.62
nylonnyloncom2,15.6158179999,15.6158779999,5.99999912083e-05,core 0 cpu_frequency,2.42519364464e-05,1571191561.62,1571191561.62
nylonnyloncom2,15.6158779999,15.635973,0.0200950000435,core 0 cpu_idle,0.000307001363165,1571191561.62,1571191561.64
nylonnyloncom2,15.635973,15.6360619999,8.8999979198e-05,core 0 cpu_frequency,3.59737025918e-05,1571191561.64,1571191561.64
nylonnyloncom2,15.6360619999,15.6565880002,0.0205260002986,core 0 cpu_idle,0.000313585969561,1571191561.64,1571191561.66
nylonnyloncom2,15.6565880002,15.6585610001,0.0019729998894,core 0 cpu_frequency,0.000797484582297,1571191561.66,1571191561.66
nylonnyloncom2,15.6585610001,15.715909,0.0573479998857,core 0 cpu_idle,0.000876134068253,1571191561.66,1571191561.72
nylonnyloncom2,15.715909,15.7163169999,0.000407999847084,core 0 cpu_frequency,0.000164913130192,1571191561.72,1571191561.72
nylonnyloncom2,15.7163169999,15.738295,0.0219780001789,core 0 cpu_idle,0.000335768897734,1571191561.72,1571191561.74
nylonnyloncom2,15.738295,15.7402949999,0.00199999986216,core 0 cpu_frequency,0.000808397944287,1571191561.74,1571191561.74
nylonnyloncom2,15.7402949999,15.7760020001,0.0357070001774,core 0 cpu_idle,0.00054551369521,1571191561.74,1571191561.78
nylonnyloncom2,15.7760020001,15.7784870001,0.00248500006273,core 0 cpu_frequency,0.00100443454036,1571191561.78,1571191561.78
nylonnyloncom2,15.7784870001,15.7959779999,0.0174909997731,core 0 cpu_idle,0.000267218749034,1571191561.78,1571191561.8
nylonnyloncom2,15.7959779999,15.796848,0.000870000105351,core 0 cpu_frequency,0.000351653172583,1571191561.8,1571191561.8
nylonnyloncom2,15.796848,15.8119979999,0.0151499998756,core 0 cpu_idle,0.000231454123099,1571191561.8,1571191561.81
nylonnyloncom2,15.8119979999,15.8120300001,3.20002436638e-05,core 0 cpu_frequency,1.29344664887e-05,1571191561.81,1571191561.81
nylonnyloncom2,15.8120300001,15.8325960003,0.0205660001375,core 0 cpu_idle,0.0003141970671,1571191561.81,1571191561.83
nylonnyloncom2,15.8325960003,15.8357919999,0.00319599965587,core 0 cpu_frequency,0.0012918198649,1571191561.83,1571191561.84
nylonnyloncom2,15.8357919999,15.8360589999,0.000266999937594,core 0 cpu_frequency,0.000107921107776,1571191561.84,1571191561.84
nylonnyloncom2,15.8360589999,15.8559050001,0.019846000243,core 0 cpu_idle,0.000303197268712,1571191561.84,1571191561.86
nylonnyloncom2,15.8559050001,15.8559650001,5.99999912083e-05,core 0 cpu_frequency,2.42519364464e-05,1571191561.86,1571191561.86
nylonnyloncom2,15.8559650001,15.9559470001,0.0999819999561,core 0 cpu_idle,0.00152747500433,1571191561.86,1571191561.96
nylonnyloncom2,15.9559470001,15.9577890001,0.00184200005606,core 0 cpu_frequency,0.000744534580659,1571191561.96,1571191561.96
nylonnyloncom2,15.9577890001,15.9759260002,0.0181370000355,core 0 cpu_idle,0.000277088018042,1571191561.96,1571191561.98
nylonnyloncom2,15.9759260002,15.976853,0.000926999840885,core 0 cpu_frequency,0.000374692408686,1571191561.98,1571191561.98
nylonnyloncom2,15.976853,15.9958640002,0.0190110001713,core 0 cpu_idle,0.000290440555117,1571191561.98,1571191562.0
nylonnyloncom2,15.9958640002,15.999607,0.00374299986288,core 0 cpu_frequency,0.00151291680158,1571191562.0,1571191562.0
nylonnyloncom2,15.999607,16.016016,0.0164089999162,core 0 cpu_idle,0.000250688496219,1571191562.0,1571191562.02
nylonnyloncom2,16.016016,16.0160520002,3.60002741218e-05,core 0 cpu_frequency,1.45512747997e-05,1571191562.02,1571191562.02
nylonnyloncom2,16.0160520002,16.05602,0.0399679997936,core 0 cpu_idle,0.000610611116847,1571191562.02,1571191562.06
nylonnyloncom2,16.05602,16.0560719999,5.19999302924e-05,core 0 cpu_frequency,2.10183198242e-05,1571191562.06,1571191562.06
nylonnyloncom2,16.0560719999,16.1359660001,0.0798940001987,core 0 cpu_idle,0.00122058058804,1571191562.06,1571191562.14
nylonnyloncom2,16.1359660001,16.1378020002,0.00183600001037,core 0 cpu_frequency,0.000742109368192,1571191562.14,1571191562.14
nylonnyloncom2,16.1378020002,16.139151,0.00134899979457,core 0 cpu_idle,2.06093443616e-05,1571191562.14,1571191562.14
nylonnyloncom2,16.139151,16.1392419999,9.0999994427e-05,core 0 cpu_frequency,3.67821067474e-05,1571191562.14,1571191562.14
nylonnyloncom2,16.1392419999,16.1759410002,0.0366990002804,core 0 cpu_idle,0.000560668976783,1571191562.14,1571191562.18
nylonnyloncom2,16.1759410002,16.1760209999,7.99996778369e-05,core 0 cpu_frequency,3.2335789782e-05,1571191562.18,1571191562.18
