alibabawwwalibabacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom2,18.2876869999,18.2878630003,0.000176000408828,core 0 cpu_frequency,7.1139189248e-05,1571191483.29,1571191483.29
alibabawwwalibabacom2,18.2878630003,18.3077830002,0.0199199998751,core 0 cpu_idle,0.000304327798092,1571191483.29,1571191483.31
alibabawwwalibabacom2,18.3077830002,18.3084410001,0.000657999888062,core 0 cpu_frequency,0.000265962896755,1571191483.31,1571191483.31
alibabawwwalibabacom2,18.3084410001,18.3278570003,0.0194160002284,core 0 cpu_idle,0.000296627943489,1571191483.31,1571191483.33
alibabawwwalibabacom2,18.3278570003,18.3279540003,9.70000401139e-05,core 0 cpu_frequency,3.9207319214e-05,1571191483.33,1571191483.33
alibabawwwalibabacom2,18.3279540003,18.3285449999,0.000590999610722,core 0 cpu_idle,9.02899655281e-06,1571191483.33,1571191483.33
alibabawwwalibabacom2,18.3285449999,18.3293329999,0.000787999946624,core 0 cpu_frequency,0.000318508790425,1571191483.33,1571191483.33
alibabawwwalibabacom2,18.3293329999,18.3477429999,0.0184100000188,core 0 cpu_idle,0.000281258775287,1571191483.33,1571191483.35
alibabawwwalibabacom2,18.3477429999,18.3479180001,0.000175000168383,core 0 cpu_frequency,7.07348930603e-05,1571191483.35,1571191483.35
alibabawwwalibabacom2,18.3479180001,18.3677090001,0.019791000057,core 0 cpu_idle,0.000302357003371,1571191483.35,1571191483.37
alibabawwwalibabacom2,18.3677090001,18.3677119999,2.99979001284e-06,core 0 cpu_frequency,1.2125121234e-06,1571191483.37,1571191483.37
alibabawwwalibabacom2,18.3677119999,18.387786,0.0200740001164,core 0 cpu_idle,0.000306680536779,1571191483.37,1571191483.39
alibabawwwalibabacom2,18.387786,18.3885070002,0.000721000134945,core 0 cpu_frequency,0.000291427533545,1571191483.39,1571191483.39
alibabawwwalibabacom2,18.3885070002,18.407813,0.0193059998564,core 0 cpu_idle,0.000294947412807,1571191483.39,1571191483.41
alibabawwwalibabacom2,18.407813,18.4078299999,1.69998966157e-05,core 0 cpu_frequency,6.87134121219e-06,1571191483.41,1571191483.41
alibabawwwalibabacom2,18.4078299999,18.4476669999,0.0398369999602,core 0 cpu_idle,0.000608609766893,1571191483.41,1571191483.45
alibabawwwalibabacom2,18.4476669999,18.448266,0.000599000137299,core 0 cpu_frequency,0.000242115256496,1571191483.45,1571191483.45
alibabawwwalibabacom2,18.448266,18.4878580002,0.0395920001902,core 0 cpu_idle,0.000604866782905,1571191483.45,1571191483.49
alibabawwwalibabacom2,18.4878580002,18.4879370001,7.8999903053e-05,core 0 cpu_frequency,3.19316818141e-05,1571191483.49,1571191483.49
alibabawwwalibabacom2,18.4879370001,18.5078420001,0.0199049999937,core 0 cpu_idle,0.000304098637404,1571191483.49,1571191483.51
alibabawwwalibabacom2,18.5078420001,18.5078730001,3.10000032187e-05,core 0 cpu_frequency,1.2530170301e-05,1571191483.51,1571191483.51
alibabawwwalibabacom2,18.5078730001,18.5277030002,0.0198300001211,core 0 cpu_idle,0.000302952826851,1571191483.51,1571191483.53
alibabawwwalibabacom2,18.5277030002,18.5290800002,0.00137700000778,core 0 cpu_frequency,0.000556582026144,1571191483.53,1571191483.53
alibabawwwalibabacom2,18.5290800002,18.5488860002,0.0198059999384,core 0 cpu_idle,0.000302586164059,1571191483.53,1571191483.55
alibabawwwalibabacom2,18.5488860002,18.5490180003,0.000132000073791,core 0 cpu_frequency,5.33542978261e-05,1571191483.55,1571191483.55
alibabawwwalibabacom2,18.5490180003,18.549377,0.000358999706805,core 0 cpu_idle,5.48461802071e-06,1571191483.55,1571191483.55
alibabawwwalibabacom2,18.549377,18.549379,2.00001522899e-06,core 0 cpu_frequency,8.08404155541e-07,1571191483.55,1571191483.55
alibabawwwalibabacom2,18.549379,18.5697270003,0.0203480003402,core 0 cpu_idle,0.000310866575197,1571191483.55,1571191483.57
alibabawwwalibabacom2,18.5697270003,18.57094,0.00121299969032,core 0 cpu_frequency,0.000490293261829,1571191483.57,1571191483.57
alibabawwwalibabacom2,18.57094,18.6077180002,0.0367780001834,core 0 cpu_idle,0.000561875897802,1571191483.57,1571191483.61
alibabawwwalibabacom2,18.6077180002,18.6079930002,0.00027499999851,core 0 cpu_frequency,0.000111154724398,1571191483.61,1571191483.61
alibabawwwalibabacom2,18.6079930002,18.6278929999,0.0198999997228,core 0 cpu_idle,0.000304022245766,1571191483.61,1571191483.63
alibabawwwalibabacom2,18.6278929999,18.6279780003,8.50004144013e-05,core 0 cpu_frequency,3.43570825006e-05,1571191483.63,1571191483.63
alibabawwwalibabacom2,18.6279780003,18.6626929999,0.0347149996087,core 0 cpu_idle,0.000530358406522,1571191483.63,1571191483.66
alibabawwwalibabacom2,18.6626929999,18.6628840002,0.000191000290215,core 0 cpu_frequency,7.72021263046e-05,1571191483.66,1571191483.66
alibabawwwalibabacom2,18.6628840002,18.6836049999,0.0207209996879,core 0 cpu_idle,0.000316565072732,1571191483.66,1571191483.68
alibabawwwalibabacom2,18.6836049999,18.6836300003,2.5000423193e-05,core 0 cpu_frequency,1.01051460542e-05,1571191483.68,1571191483.68
alibabawwwalibabacom2,18.6836300003,18.6876759999,0.00404599960893,core 0 cpu_idle,6.18127590255e-05,1571191483.68,1571191483.69
alibabawwwalibabacom2,18.6876759999,18.6878450001,0.000169000122696,core 0 cpu_frequency,6.83096805937e-05,1571191483.69,1571191483.69
alibabawwwalibabacom2,18.6878450001,18.7076890003,0.0198440002277,core 0 cpu_idle,0.000303166713479,1571191483.69,1571191483.71
alibabawwwalibabacom2,18.7076890003,18.7077600001,7.09998421371e-05,core 0 cpu_frequency,2.8698065192e-05,1571191483.71,1571191483.71
alibabawwwalibabacom2,18.7077600001,18.7277560001,0.0199959999882,core 0 cpu_idle,0.000305488889819,1571191483.71,1571191483.73
alibabawwwalibabacom2,18.7277560001,18.727887,0.000130999833345,core 0 cpu_frequency,5.29500016384e-05,1571191483.73,1571191483.73
alibabawwwalibabacom2,18.727887,18.748468,0.0205810000189,core 0 cpu_idle,0.000314426227788,1571191483.73,1571191483.75
alibabawwwalibabacom2,18.748468,18.7486160002,0.000148000195622,core 0 cpu_frequency,5.98215310704e-05,1571191483.75,1571191483.75
alibabawwwalibabacom2,18.7486160002,18.7677580002,0.0191420000046,core 0 cpu_idle,0.000292441905071,1571191483.75,1571191483.77
alibabawwwalibabacom2,18.7677580002,18.768259,0.00050099985674,core 0 cpu_frequency,0.000202503641095,1571191483.77,1571191483.77
alibabawwwalibabacom2,18.768259,18.807881,0.0396219999529,core 0 cpu_idle,0.000605325104281,1571191483.77,1571191483.81
alibabawwwalibabacom2,18.807881,18.8090039999,0.00112299993634,core 0 cpu_frequency,0.00045391545127,1571191483.81,1571191483.81
alibabawwwalibabacom2,18.8090039999,18.8278140002,0.0188100002706,core 0 cpu_idle,0.000287369779134,1571191483.81,1571191483.83
alibabawwwalibabacom2,18.8278140002,18.8280259999,0.000211999751627,core 0 cpu_frequency,8.56900876081e-05,1571191483.83,1571191483.83
alibabawwwalibabacom2,18.8280259999,18.8478300003,0.0198040003888,core 0 cpu_idle,0.00030255561594,1571191483.83,1571191483.85
alibabawwwalibabacom2,18.8478300003,18.851059,0.00322899967432,core 0 cpu_frequency,0.00130515843936,1571191483.85,1571191483.85
alibabawwwalibabacom2,18.851059,18.8877290003,0.0366700002924,core 0 cpu_idle,0.000560225929467,1571191483.85,1571191483.89
alibabawwwalibabacom2,18.8877290003,18.889769,0.00203999970108,core 0 cpu_frequency,0.000824565839178,1571191483.89,1571191483.89
alibabawwwalibabacom2,18.889769,18.9077310003,0.0179620003328,core 0 cpu_idle,0.000274414460084,1571191483.89,1571191483.91
alibabawwwalibabacom2,18.9077310003,18.9086180003,0.000887000001967,core 0 cpu_frequency,0.000358524513795,1571191483.91,1571191483.91
alibabawwwalibabacom2,18.9086180003,18.9280429999,0.0194249995984,core 0 cpu_idle,0.000296765431365,1571191483.91,1571191483.93
alibabawwwalibabacom2,18.9280429999,18.929116,0.00107300002128,core 0 cpu_frequency,0.000433705535601,1571191483.93,1571191483.93
alibabawwwalibabacom2,18.929116,18.947772,0.0186560000293,core 0 cpu_idle,0.000285017040448,1571191483.93,1571191483.95
alibabawwwalibabacom2,18.947772,18.9488770002,0.00110500026494,core 0 cpu_frequency,0.00044664000209,1571191483.95,1571191483.95
alibabawwwalibabacom2,18.9488770002,18.9710480003,0.0221710000187,core 0 cpu_idle,0.000338717452786,1571191483.95,1571191483.97
alibabawwwalibabacom2,18.9710480003,18.9715860002,0.000537999905646,core 0 cpu_frequency,0.000217459023862,1571191483.97,1571191483.97
alibabawwwalibabacom2,18.9715860002,18.9877440003,0.0161580001004,core 0 cpu_idle,0.000246853846534,1571191483.97,1571191483.99
alibabawwwalibabacom2,18.9877440003,18.9882220002,0.000477999914438,core 0 cpu_frequency,0.000193207087416,1571191483.99,1571191483.99
alibabawwwalibabacom2,18.9882220002,19.0078469999,0.0196249997243,core 0 cpu_idle,0.000299820933288,1571191483.99,1571191484.01
alibabawwwalibabacom2,19.0078469999,19.0084330002,0.000586000271142,core 0 cpu_frequency,0.000236860723595,1571191484.01,1571191484.01
alibabawwwalibabacom2,19.0084330002,19.027859,0.0194259998389,core 0 cpu_idle,0.000296780712538,1571191484.01,1571191484.03
alibabawwwalibabacom2,19.027859,19.0278750001,1.60001218319e-05,core 0 cpu_frequency,6.46723324433e-06,1571191484.03,1571191484.03
alibabawwwalibabacom2,19.0278750001,19.0678620003,0.0399870001711,core 0 cpu_idle,0.000610901395114,1571191484.03,1571191484.07
alibabawwwalibabacom2,19.0678620003,19.0679879999,0.000125999562442,core 0 cpu_frequency,5.09288971396e-05,1571191484.07,1571191484.07
alibabawwwalibabacom2,19.0679879999,19.1166130002,0.0486250002868,core 0 cpu_idle,0.000742868441882,1571191484.07,1571191484.12
alibabawwwalibabacom2,19.1166130002,19.1167740002,0.00016100006178,core 0 cpu_frequency,6.50760639715e-05,1571191484.12,1571191484.12
alibabawwwalibabacom2,19.1167740002,19.134393,0.0176189998165,core 0 cpu_idle,0.000269174269696,1571191484.12,1571191484.13
alibabawwwalibabacom2,19.134393,19.1346390001,0.00024600001052,core 0 cpu_frequency,9.94329582523e-05,1571191484.13,1571191484.13
alibabawwwalibabacom2,19.1346390001,19.1487700003,0.0141310002655,core 0 cpu_idle,0.000215886356556,1571191484.13,1571191484.15
alibabawwwalibabacom2,19.1487700003,19.1528940001,0.0041239997372,core 0 cpu_frequency,0.00166691656978,1571191484.15,1571191484.15
alibabawwwalibabacom2,19.1528940001,19.1690790001,0.0161850000732,core 0 cpu_idle,0.000247266338618,1571191484.15,1571191484.17
alibabawwwalibabacom2,19.1690790001,19.16915,7.09998421371e-05,core 0 cpu_frequency,2.8698065192e-05,1571191484.17,1571191484.17
alibabawwwalibabacom2,19.16915,19.1893890002,0.0202390002087,core 0 cpu_idle,0.000309201325688,1571191484.17,1571191484.19
alibabawwwalibabacom2,19.1893890002,19.1897169999,0.000327999703586,core 0 cpu_frequency,0.00013257715219,1571191484.19,1571191484.19
alibabawwwalibabacom2,19.1897169999,19.2168700001,0.0271530002356,core 0 cpu_idle,0.000414829961099,1571191484.19,1571191484.22
alibabawwwalibabacom2,19.2168700001,19.218231,0.00136099988595,core 0 cpu_frequency,0.0005501147929,1571191484.22,1571191484.22
alibabawwwalibabacom2,19.218231,19.2370330002,0.0188020002097,core 0 cpu_idle,0.000287247558204,1571191484.22,1571191484.24
alibabawwwalibabacom2,19.2370330002,19.2375940001,0.000560999847949,core 0 cpu_frequency,0.000226755577541,1571191484.24,1571191484.24
alibabawwwalibabacom2,19.2375940001,19.2477890002,0.0101950000972,core 0 cpu_idle,0.000155754113984,1571191484.24,1571191484.25
alibabawwwalibabacom2,19.2477890002,19.2478820002,9.3000009656e-05,core 0 cpu_frequency,3.75905109029e-05,1571191484.25,1571191484.25
alibabawwwalibabacom2,19.2478820002,19.2682050001,0.020322999917,core 0 cpu_idle,0.000310484631232,1571191484.25,1571191484.27
alibabawwwalibabacom2,19.2682050001,19.268313,0.000107999891043,core 0 cpu_frequency,4.36534479596e-05,1571191484.27,1571191484.27
alibabawwwalibabacom2,19.268313,19.2893620003,0.0210490003228,core 0 cpu_idle,0.000321576102432,1571191484.27,1571191484.29
alibabawwwalibabacom2,19.2893620003,19.2895889999,0.000226999633014,core 0 cpu_frequency,9.17530246647e-05,1571191484.29,1571191484.29
alibabawwwalibabacom2,19.2895889999,19.3278410002,0.0382520002313,core 0 cpu_idle,0.000584394933534,1571191484.29,1571191484.33
alibabawwwalibabacom2,19.3278410002,19.3278950001,5.39999455214e-05,core 0 cpu_frequency,2.18267239798e-05,1571191484.33,1571191484.33
alibabawwwalibabacom2,19.3278950001,19.3478339999,0.019938999787,core 0 cpu_idle,0.000304618069245,1571191484.33,1571191484.35
alibabawwwalibabacom2,19.3478339999,19.3479190003,8.50004144013e-05,core 0 cpu_frequency,3.43570825006e-05,1571191484.35,1571191484.35
alibabawwwalibabacom2,19.3479190003,19.36772,0.0198009996675,core 0 cpu_idle,0.00030250977242,1571191484.35,1571191484.37
alibabawwwalibabacom2,19.36772,19.367784,6.40000216663e-05,core 0 cpu_frequency,2.58687447575e-05,1571191484.37,1571191484.37
alibabawwwalibabacom2,19.367784,19.3878720002,0.020088000223,core 0 cpu_idle,0.000306894423408,1571191484.37,1571191484.39
alibabawwwalibabacom2,19.3878720002,19.3909510002,0.00307899992913,core 0 cpu_frequency,0.00124452869235,1571191484.39,1571191484.39
alibabawwwalibabacom2,19.3909510002,19.4078370002,0.0168860000558,core 0 cpu_idle,0.000257975865853,1571191484.39,1571191484.41
alibabawwwalibabacom2,19.4078370002,19.407873,3.59998084605e-05,core 0 cpu_frequency,1.45510865799e-05,1571191484.41,1571191484.41
alibabawwwalibabacom2,19.407873,19.4648160003,0.0569430002943,core 0 cpu_idle,0.000869946686996,1571191484.41,1571191484.46
alibabawwwalibabacom2,19.4648160003,19.4671370001,0.00232099974528,core 0 cpu_frequency,0.000938145776042,1571191484.46,1571191484.47
alibabawwwalibabacom2,19.4671370001,19.4850030001,0.0178660000674,core 0 cpu_idle,0.00027294781603,1571191484.47,1571191484.49
alibabawwwalibabacom2,19.4850030001,19.4868320003,0.0018290001899,core 0 cpu_frequency,0.000739280047758,1571191484.49,1571191484.49
alibabawwwalibabacom2,19.4868320003,19.5085570002,0.0217249998823,core 0 cpu_idle,0.000331903685702,1571191484.49,1571191484.51
alibabawwwalibabacom2,19.5085570002,19.5114529999,0.00289599969983,core 0 cpu_frequency,0.00117056018267,1571191484.51,1571191484.51
alibabawwwalibabacom2,19.5114529999,19.5116099999,0.000157000031322,core 0 cpu_frequency,6.34592556604e-05,1571191484.51,1571191484.51
alibabawwwalibabacom2,19.5116099999,19.5277460003,0.0161360003985,core 0 cpu_idle,0.000246517746089,1571191484.51,1571191484.53
alibabawwwalibabacom2,19.5277460003,19.5278390003,9.3000009656e-05,core 0 cpu_frequency,3.75905109029e-05,1571191484.53,1571191484.53
alibabawwwalibabacom2,19.5278390003,19.547888,0.0200489996932,core 0 cpu_idle,0.000306298592814,1571191484.53,1571191484.55
alibabawwwalibabacom2,19.547888,19.5479939999,0.000105999875814,core 0 cpu_frequency,4.2845043804e-05,1571191484.55,1571191484.55
alibabawwwalibabacom2,19.5479939999,19.5680809999,0.0200869999826,core 0 cpu_idle,0.000306879142234,1571191484.55,1571191484.57
alibabawwwalibabacom2,19.5680809999,19.5689460002,0.000865000300109,core 0 cpu_frequency,0.000349632256304,1571191484.57,1571191484.57
alibabawwwalibabacom2,19.5689460002,19.587754,0.0188079997897,core 0 cpu_idle,0.000287339216787,1571191484.57,1571191484.59
alibabawwwalibabacom2,19.587754,19.5877740001,2.00001522899e-05,core 0 cpu_frequency,8.08404155541e-06,1571191484.59,1571191484.59
alibabawwwalibabacom2,19.5877740001,19.6078920001,0.0201179999858,core 0 cpu_idle,0.000307352744783,1571191484.59,1571191484.61
alibabawwwalibabacom2,19.6078920001,19.6083740001,0.000481999944896,core 0 cpu_frequency,0.000194823895727,1571191484.61,1571191484.61
alibabawwwalibabacom2,19.6083740001,19.6410810002,0.0327070001513,core 0 cpu_idle,0.000499681194811,1571191484.61,1571191484.64
alibabawwwalibabacom2,19.6410810002,19.6415130002,0.000432000029832,core 0 cpu_frequency,0.000174613980058,1571191484.64,1571191484.64
alibabawwwalibabacom2,19.6415130002,19.6619350002,0.0204219999723,core 0 cpu_idle,0.000311997104577,1571191484.64,1571191484.66
alibabawwwalibabacom2,19.6619350002,19.6629690002,0.00103399995714,core 0 cpu_frequency,0.000417941748678,1571191484.66,1571191484.66
alibabawwwalibabacom2,19.6629690002,19.6821170002,0.0191480000503,core 0 cpu_idle,0.000292533570769,1571191484.66,1571191484.68
alibabawwwalibabacom2,19.6821170002,19.6832130002,0.00109599996358,core 0 cpu_frequency,0.00044300208928,1571191484.68,1571191484.68
alibabawwwalibabacom2,19.6832130002,19.6877589999,0.00454599969089,core 0 cpu_idle,6.94515102776e-05,1571191484.68,1571191484.69
alibabawwwalibabacom2,19.6877589999,19.6882569999,0.000498000066727,core 0 cpu_frequency,0.000201291128971,1571191484.69,1571191484.69
alibabawwwalibabacom2,19.6882569999,19.707771,0.0195140000433,core 0 cpu_idle,0.000298125135661,1571191484.69,1571191484.71
alibabawwwalibabacom2,19.707771,19.707808,3.70000489056e-05,core 0 cpu_frequency,1.49553827676e-05,1571191484.71,1571191484.71
alibabawwwalibabacom2,19.707808,19.72786,0.0200519999489,core 0 cpu_idle,0.00030634442922,1571191484.71,1571191484.73
alibabawwwalibabacom2,19.72786,19.7279190002,5.90002164245e-05,core 0 cpu_frequency,2.38478284786e-05,1571191484.73,1571191484.73
alibabawwwalibabacom2,19.7279190002,19.7477950002,0.0198760000058,core 0 cpu_idle,0.000303655590088,1571191484.73,1571191484.75
alibabawwwalibabacom2,19.7477950002,19.7486310001,0.000835999846458,core 0 cpu_frequency,0.000337910301939,1571191484.75,1571191484.75
alibabawwwalibabacom2,19.7486310001,19.7678350001,0.0192040000111,core 0 cpu_idle,0.000293389110169,1571191484.75,1571191484.77
alibabawwwalibabacom2,19.7678350001,19.7679270003,9.20002348721e-05,core 0 cpu_frequency,3.71864029351e-05,1571191484.77,1571191484.77
alibabawwwalibabacom2,19.7679270003,19.787757,0.0198299996555,core 0 cpu_idle,0.000302952819737,1571191484.77,1571191484.79
alibabawwwalibabacom2,19.787757,19.7887889999,0.00103199994192,core 0 cpu_frequency,0.000417133344522,1571191484.79,1571191484.79
alibabawwwalibabacom2,19.7887889999,19.807765,0.0189760001376,core 0 cpu_idle,0.000289905842103,1571191484.79,1571191484.81
alibabawwwalibabacom2,19.807765,19.808555,0.000789999961853,core 0 cpu_frequency,0.000319317194581,1571191484.81,1571191484.81
alibabawwwalibabacom2,19.808555,19.8278800002,0.0193250002339,core 0 cpu_idle,0.000295237691074,1571191484.81,1571191484.83
alibabawwwalibabacom2,19.8278800002,19.8279260001,4.59998846054e-05,core 0 cpu_frequency,1.85931073576e-05,1571191484.83,1571191484.83
alibabawwwalibabacom2,19.8279260001,19.848243,0.0203169998713,core 0 cpu_idle,0.000310392965534,1571191484.83,1571191484.85
alibabawwwalibabacom2,19.848243,19.849957,0.00171400001273,core 0 cpu_frequency,0.000692797091144,1571191484.85,1571191484.85
alibabawwwalibabacom2,19.849957,19.8501639999,0.000206999946386,core 0 cpu_idle,3.16244168091e-06,1571191484.85,1571191484.85
alibabawwwalibabacom2,19.8501639999,19.850236,7.20000825822e-05,core 0 cpu_frequency,2.91023613797e-05,1571191484.85,1571191484.85
alibabawwwalibabacom2,19.850236,19.8877039999,0.0374679998495,core 0 cpu_idle,0.0005724173677,1571191484.85,1571191484.89
alibabawwwalibabacom2,19.8877039999,19.8886839999,0.000980000011623,core 0 cpu_frequency,0.000396115024698,1571191484.89,1571191484.89
alibabawwwalibabacom2,19.8886839999,19.9088310003,0.0201470004395,core 0 cpu_idle,0.000307795799214,1571191484.89,1571191484.91
alibabawwwalibabacom2,19.9088310003,19.9099830003,0.00115199992433,core 0 cpu_frequency,0.000465637217415,1571191484.91,1571191484.91
alibabawwwalibabacom2,19.9099830003,19.929982,0.0199989997782,core 0 cpu_idle,0.000305534719111,1571191484.91,1571191484.93
alibabawwwalibabacom2,19.929982,19.9300660002,8.40001739562e-05,core 0 cpu_frequency,3.39527863129e-05,1571191484.93,1571191484.93
alibabawwwalibabacom2,19.9300660002,19.9710170003,0.0409510000609,core 0 cpu_idle,0.00062562890343,1571191484.93,1571191484.97
alibabawwwalibabacom2,19.9710170003,19.9710510001,3.39997932315e-05,core 0 cpu_frequency,1.37426824244e-05,1571191484.97,1571191484.97
alibabawwwalibabacom2,19.9710510001,19.9881529999,0.0171019998379,core 0 cpu_idle,0.000261275802524,1571191484.97,1571191484.99
alibabawwwalibabacom2,19.9881529999,19.98924,0.00108700012788,core 0 cpu_frequency,0.00043936436469,1571191484.99,1571191484.99
alibabawwwalibabacom2,19.98924,20.0095020002,0.020262000151,core 0 cpu_idle,0.000309552707307,1571191484.99,1571191485.01
alibabawwwalibabacom2,20.0095020002,20.010001,0.000498999841511,core 0 cpu_frequency,0.000201695236939,1571191485.01,1571191485.01
alibabawwwalibabacom2,20.010001,20.02813,0.0181289999746,core 0 cpu_idle,0.000276965797112,1571191485.01,1571191485.03
alibabawwwalibabacom2,20.02813,20.0479700002,0.0198400001973,core 0 cpu_frequency,0.00801930823974,1571191485.03,1571191485.05
alibabawwwalibabacom2,20.0479700002,20.0681380001,0.0201679999009,core 0 cpu_frequency,0.00815188539193,1571191485.05,1571191485.07
alibabawwwalibabacom2,20.0681380001,20.0878420002,0.019704000093,core 0 cpu_frequency,0.00796433713361,1571191485.07,1571191485.09
alibabawwwalibabacom2,20.0878420002,20.1628920003,0.0750500001013,core 0 cpu_frequency,0.030335134991,1571191485.09,1571191485.16
alibabawwwalibabacom2,20.1628920003,20.1914639999,0.0285719996318,core 0 cpu_idle,0.000436508724375,1571191485.16,1571191485.19
alibabawwwalibabacom2,20.1914639999,20.1920890003,0.000625000335276,core 0 cpu_frequency,0.000252624510518,1571191485.19,1571191485.19
alibabawwwalibabacom2,20.1920890003,20.2113729999,0.0192839996889,core 0 cpu_idle,0.000294611305248,1571191485.19,1571191485.21
alibabawwwalibabacom2,20.2113729999,20.2115160003,0.000143000390381,core 0 cpu_frequency,5.78006147915e-05,1571191485.21,1571191485.21
alibabawwwalibabacom2,20.2115160003,20.2283689999,0.0168529995717,core 0 cpu_idle,0.000257471700957,1571191485.21,1571191485.23
alibabawwwalibabacom2,20.2283689999,20.228499,0.000130000058562,core 0 cpu_frequency,5.25458936705e-05,1571191485.23,1571191485.23
alibabawwwalibabacom2,20.228499,20.2879900001,0.0594910001382,core 0 cpu_idle,0.000908873754612,1571191485.23,1571191485.29
alibabawwwalibabacom2,20.2879900001,20.2880850001,9.50000248849e-05,core 0 cpu_frequency,3.83989150585e-05,1571191485.29,1571191485.29
alibabawwwalibabacom2,20.2880850001,20.3091310002,0.0210460000671,core 0 cpu_idle,0.000321530266026,1571191485.29,1571191485.31
alibabawwwalibabacom2,20.3091310002,20.3095090003,0.000378000084311,core 0 cpu_frequency,0.000152787256078,1571191485.31,1571191485.31
alibabawwwalibabacom2,20.3095090003,20.3277640003,0.0182550000027,core 0 cpu_idle,0.000278890762541,1571191485.31,1571191485.33
alibabawwwalibabacom2,20.3277640003,20.3278720002,0.000107999891043,core 0 cpu_frequency,4.36534479596e-05,1571191485.33,1571191485.33
alibabawwwalibabacom2,20.3278720002,20.3481999999,0.0203279997222,core 0 cpu_idle,0.000310561015756,1571191485.33,1571191485.35
alibabawwwalibabacom2,20.3481999999,20.3483589999,0.000159000046551,core 0 cpu_frequency,6.4267659816e-05,1571191485.35,1571191485.35
alibabawwwalibabacom2,20.3483589999,20.3685360001,0.0201770002022,core 0 cpu_idle,0.00030825412059,1571191485.35,1571191485.37
alibabawwwalibabacom2,20.3685360001,20.3688950003,0.000359000172466,core 0 cpu_frequency,0.000145107510711,1571191485.37,1571191485.37
alibabawwwalibabacom2,20.3688950003,20.446095,0.0771999997087,core 0 cpu_idle,0.00117942299555,1571191485.37,1571191485.45
alibabawwwalibabacom2,20.446095,20.44704,0.000944999977946,core 0 cpu_frequency,0.000381968046086,1571191485.45,1571191485.45
alibabawwwalibabacom2,20.44704,20.4670520001,0.02001200011,core 0 cpu_idle,0.000305733331681,1571191485.45,1571191485.47
alibabawwwalibabacom2,20.4670520001,20.4670790001,2.69999727607e-05,core 0 cpu_frequency,1.09133619899e-05,1571191485.47,1571191485.47
alibabawwwalibabacom2,20.4670790001,20.4871740001,0.0200950000435,core 0 cpu_idle,0.000307001363165,1571191485.47,1571191485.49
alibabawwwalibabacom2,20.4871740001,20.4871780002,4.00003045797e-06,core 0 cpu_frequency,1.61680831108e-06,1571191485.49,1571191485.49
alibabawwwalibabacom2,20.4871780002,20.5277849999,0.0406069997698,core 0 cpu_idle,0.000620373438983,1571191485.49,1571191485.53
alibabawwwalibabacom2,20.5277849999,20.5352119999,0.007426999975,core 0 cpu_frequency,0.00300198596289,1571191485.53,1571191485.54
alibabawwwalibabacom2,20.5352119999,20.5677450001,0.0325330002233,core 0 cpu_idle,0.000497022910912,1571191485.54,1571191485.57
alibabawwwalibabacom2,20.5677450001,20.5703480002,0.00260300002992,core 0 cpu_frequency,0.00105213000909,1571191485.57,1571191485.57
alibabawwwalibabacom2,20.5703480002,20.5877260002,0.0173780000769,core 0 cpu_idle,0.000265492396174,1571191485.57,1571191485.59
alibabawwwalibabacom2,20.5877260002,20.5926310001,0.00490499986336,core 0 cpu_frequency,0.00198259603977,1571191485.59,1571191485.59
alibabawwwalibabacom2,20.5926310001,20.6078329999,0.0152019998059,core 0 cpu_idle,0.000232248552034,1571191485.59,1571191485.61
alibabawwwalibabacom2,20.6078329999,20.6083750003,0.000542000401765,core 0 cpu_frequency,0.000219076020393,1571191485.61,1571191485.61
alibabawwwalibabacom2,20.6083750003,20.6279250002,0.0195499998517,core 0 cpu_idle,0.000298675122735,1571191485.61,1571191485.63
alibabawwwalibabacom2,20.6279250002,20.6291780001,0.0012529999949,core 0 cpu_frequency,0.00050646134494,1571191485.63,1571191485.63
alibabawwwalibabacom2,20.6291780001,20.64787,0.0186919998378,core 0 cpu_idle,0.000285567027521,1571191485.63,1571191485.65
alibabawwwalibabacom2,20.64787,20.6484059999,0.000535999890417,core 0 cpu_frequency,0.000216650619707,1571191485.65,1571191485.65
alibabawwwalibabacom2,20.6484059999,20.6679690001,0.0195630001836,core 0 cpu_idle,0.000298873735304,1571191485.65,1571191485.67
alibabawwwalibabacom2,20.6679690001,20.6680459999,7.69998878241e-05,core 0 cpu_frequency,3.11232776586e-05,1571191485.67,1571191485.67
alibabawwwalibabacom2,20.6680459999,20.6879380001,0.0198920001276,core 0 cpu_idle,0.000303900031949,1571191485.67,1571191485.69
alibabawwwalibabacom2,20.6879380001,20.6913880003,0.00345000019297,core 0 cpu_frequency,0.001394486628,1571191485.69,1571191485.69
alibabawwwalibabacom2,20.6913880003,20.7077520001,0.0163639998063,core 0 cpu_idle,0.000250001007041,1571191485.69,1571191485.71
alibabawwwalibabacom2,20.7077520001,20.7079540002,0.000202000141144,core 0 cpu_frequency,8.16482550502e-05,1571191485.71,1571191485.71
alibabawwwalibabacom2,20.7079540002,20.7085290002,0.000574999954551,core 0 cpu_idle,8.78456180566e-06,1571191485.71,1571191485.71
alibabawwwalibabacom2,20.7085290002,20.7085740003,4.50001098216e-05,core 0 cpu_frequency,1.81889993898e-05,1571191485.71,1571191485.71
