nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,20.6259150002,20.646069,0.0201539997943,core 0 cpu_idle,0.000307902731857,1571191526.63,1571191526.65
nylonnyloncom1,20.646069,20.6550250002,0.00895600020885,core 0 cpu_frequency,0.00362000632842,1571191526.65,1571191526.66
nylonnyloncom1,20.6550250002,20.655051,2.59997323155e-05,core 0 cpu_frequency,1.05090658022e-05,1571191526.66,1571191526.66
nylonnyloncom1,20.655051,20.6557410001,0.000690000131726,core 0 cpu_idle,1.05414770124e-05,1571191526.66,1571191526.66
nylonnyloncom1,20.6557410001,20.6630490003,0.00730800023302,core 0 cpu_frequency,0.00295388638619,1571191526.66,1571191526.66
nylonnyloncom1,20.6630490003,20.6725830003,0.00953399995342,core 0 cpu_frequency,0.00385363324717,1571191526.66,1571191526.67
nylonnyloncom1,20.6725830003,20.6828030003,0.0102200000547,core 0 cpu_idle,0.000156136050835,1571191526.67,1571191526.68
nylonnyloncom1,20.6828030003,20.6828880003,8.499994874e-05,core 0 cpu_frequency,3.43568942808e-05,1571191526.68,1571191526.68
nylonnyloncom1,20.6828880003,20.7026920002,0.0198039999232,core 0 cpu_idle,0.000302555608826,1571191526.68,1571191526.7
nylonnyloncom1,20.7026920002,20.703373,0.000680999830365,core 0 cpu_frequency,0.000275259450434,1571191526.7,1571191526.7
nylonnyloncom1,20.703373,20.7040360002,0.000663000158966,core 0 cpu_idle,1.01289849286e-05,1571191526.7,1571191526.7
nylonnyloncom1,20.7040360002,20.7040840001,4.79998998344e-05,core 0 cpu_frequency,1.94015115132e-05,1571191526.7,1571191526.7
nylonnyloncom1,20.7040840001,20.7226940002,0.0186100001447,core 0 cpu_idle,0.000284314277211,1571191526.7,1571191526.72
nylonnyloncom1,20.7226940002,20.7237120001,0.00101799983531,core 0 cpu_frequency,0.000411474515433,1571191526.72,1571191526.72
nylonnyloncom1,20.7237120001,20.7369360002,0.0132240001112,core 0 cpu_idle,0.000202029661699,1571191526.72,1571191526.74
nylonnyloncom1,20.7369360002,20.7440900002,0.00715399999171,core 0 cpu_frequency,0.00289163964265,1571191526.74,1571191526.74
nylonnyloncom1,20.7440900002,20.7565820003,0.0124920001253,core 0 cpu_idle,0.000190846531915,1571191526.74,1571191526.76
nylonnyloncom1,20.7565820003,20.756604,2.19997018576e-05,core 0 cpu_frequency,8.89225749113e-06,1571191526.76,1571191526.76
nylonnyloncom1,20.756604,20.7779940004,0.0213900003582,core 0 cpu_idle,0.000326785730473,1571191526.76,1571191526.78
nylonnyloncom1,20.7779940004,20.780032,0.00203799968585,core 0 cpu_frequency,0.000823757435022,1571191526.78,1571191526.78
nylonnyloncom1,20.780032,20.7830010001,0.00296900002286,core 0 cpu_idle,4.53588978492e-05,1571191526.78,1571191526.78
nylonnyloncom1,20.7830010001,20.7830920001,9.0999994427e-05,core 0 cpu_frequency,3.67821067474e-05,1571191526.78,1571191526.78
nylonnyloncom1,20.7830920001,20.8229080001,0.0398160000332,core 0 cpu_idle,0.000608288940507,1571191526.78,1571191526.82
nylonnyloncom1,20.8229080001,20.8308800003,0.00797200016677,core 0 cpu_frequency,0.00322227449541,1571191526.82,1571191526.83
nylonnyloncom1,20.8308800003,20.8428859999,0.0120059996843,core 0 cpu_idle,0.000183421660177,1571191526.83,1571191526.84
nylonnyloncom1,20.8428859999,20.8429789999,9.3000009656e-05,core 0 cpu_frequency,3.75905109029e-05,1571191526.84,1571191526.84
nylonnyloncom1,20.8429789999,20.8628580002,0.0198790002614,core 0 cpu_idle,0.000303701426494,1571191526.84,1571191526.86
nylonnyloncom1,20.8628580002,20.8629940003,0.000136000104249,core 0 cpu_frequency,5.49711061371e-05,1571191526.86,1571191526.86
nylonnyloncom1,20.8629940003,20.8673340003,0.00433999998495,core 0 cpu_idle,6.63043497701e-05,1571191526.86,1571191526.87
nylonnyloncom1,20.8673340003,20.8685380002,0.00120399985462,core 0 cpu_frequency,0.000486655537239,1571191526.87,1571191526.87
nylonnyloncom1,20.8685380002,20.8874860001,0.0189479999244,core 0 cpu_idle,0.000289478068845,1571191526.87,1571191526.89
nylonnyloncom1,20.8874860001,20.8880110001,0.000525000039488,core 0 cpu_frequency,0.000212204490961,1571191526.89,1571191526.89
nylonnyloncom1,20.8880110001,20.8988109999,0.0107999998145,core 0 cpu_idle,0.000164996997166,1571191526.89,1571191526.9
nylonnyloncom1,20.8988109999,20.898819,8.00006091595e-06,core 0 cpu_frequency,3.23361662216e-06,1571191526.9,1571191526.9
nylonnyloncom1,20.898819,20.9194380003,0.0206190003082,core 0 cpu_idle,0.000315006777209,1571191526.9,1571191526.92
nylonnyloncom1,20.9194380003,20.9200860001,0.000647999811918,core 0 cpu_frequency,0.000261920875977,1571191526.92,1571191526.92
nylonnyloncom1,20.9200860001,20.9226000002,0.00251400005072,core 0 cpu_idle,3.84076357749e-05,1571191526.92,1571191526.92
nylonnyloncom1,20.9226000002,20.9249110003,0.0023110001348,core 0 cpu_frequency,0.000934103943484,1571191526.92,1571191526.92
nylonnyloncom1,20.9249110003,20.9428280001,0.0179169997573,core 0 cpu_idle,0.000273726963792,1571191526.92,1571191526.94
nylonnyloncom1,20.9428280001,20.9435310001,0.000702999997884,core 0 cpu_frequency,0.000284151896145,1571191526.94,1571191526.94
nylonnyloncom1,20.9435310001,20.9627410001,0.0192100000568,core 0 cpu_idle,0.000293480775867,1571191526.94,1571191526.96
nylonnyloncom1,20.9627410001,20.9655380002,0.00279700011015,core 0 cpu_frequency,0.00113054464752,1571191526.96,1571191526.97
nylonnyloncom1,20.9655380002,20.9776020003,0.012064000126,core 0 cpu_frequency,0.00487625678692,1571191526.97,1571191526.98
nylonnyloncom1,20.9776020003,20.9979350003,0.0203329999931,core 0 cpu_idle,0.000310637407395,1571191526.98,1571191527.0
nylonnyloncom1,20.9979350003,20.9980210001,8.59997235239e-05,core 0 cpu_frequency,3.47610022486e-05,1571191527.0,1571191527.0
nylonnyloncom1,20.9980210001,21.0182030001,0.0201820000075,core 0 cpu_idle,0.000308330505114,1571191527.0,1571191527.02
nylonnyloncom1,21.0182030001,21.0228639999,0.00466099986807,core 0 cpu_frequency,0.00188397148567,1571191527.02,1571191527.02
nylonnyloncom1,21.0228639999,21.0266650002,0.00380100030452,core 0 cpu_frequency,0.00153636052209,1571191527.02,1571191527.03
nylonnyloncom1,21.0266650002,21.0791820004,0.0525170001201,core 0 cpu_idle,0.000802328469335,1571191527.03,1571191527.08
nylonnyloncom1,21.0791820004,21.0826230003,0.00344099989161,core 0 cpu_frequency,0.00139084871519,1571191527.08,1571191527.08
nylonnyloncom1,21.0826230003,21.085616,0.00299299973994,core 0 cpu_frequency,0.00120976750189,1571191527.08,1571191527.09
nylonnyloncom1,21.085616,21.0875850003,0.00196900032461,core 0 cpu_idle,3.00814024592e-05,1571191527.09,1571191527.09
nylonnyloncom1,21.0875850003,21.0888,0.00121499970555,core 0 cpu_frequency,0.000491101665985,1571191527.09,1571191527.09
nylonnyloncom1,21.0888,21.4820000003,0.393200000282,core 0 cpu_idle,0.00600711300431,1571191527.09,1571191527.48
nylonnyloncom1,0.0,6.39724900015,6.39724900015,core 1 cpu_idle start,0.0977339715997,1571191506.0,1571191512.4
nylonnyloncom1,6.39724900015,6.4027900002,0.00554100004956,core 1 cpu_idle,8.46526282572e-05,1571191512.4,1571191512.4
nylonnyloncom1,6.4027900002,6.40282199997,3.19997780025e-05,core 1 cpu_frequency,1.29342782688e-05,1571191512.4,1571191512.4
nylonnyloncom1,6.40282199997,6.46570400009,0.0628820001148,core 1 cpu_idle,0.000960679756753,1571191512.4,1571191512.47
nylonnyloncom1,6.46570400009,6.46574700018,4.30000945926e-05,core 1 cpu_frequency,1.73805952342e-05,1571191512.47,1571191512.47
nylonnyloncom1,6.46574700018,6.48263800004,0.0168909998611,core 1 cpu_idle,0.000258052250377,1571191512.47,1571191512.48
nylonnyloncom1,6.48263800004,6.48274399992,0.000105999875814,core 1 cpu_frequency,4.2845043804e-05,1571191512.48,1571191512.48
nylonnyloncom1,6.48274399992,6.49779599998,0.0150520000607,core 1 cpu_idle,0.000229956930927,1571191512.48,1571191512.5
nylonnyloncom1,6.49779599998,6.49840599997,0.000609999988228,core 1 cpu_frequency,0.000246561385242,1571191512.5,1571191512.5
nylonnyloncom1,6.49840599997,6.49841100024,5.00027090311e-06,core 1 cpu_idle,7.63916387223e-08,1571191512.5,1571191512.5
nylonnyloncom1,6.49841100024,6.49919900019,0.000787999946624,core 1 cpu_frequency,0.000318508790425,1571191512.5,1571191512.5
nylonnyloncom1,6.49919900019,6.51930500008,0.0201059998944,core 1 cpu_idle,0.000307169413387,1571191512.5,1571191512.52
nylonnyloncom1,6.51930500008,6.52252400015,0.00321900006384,core 1 cpu_frequency,0.0013011166068,1571191512.52,1571191512.52
nylonnyloncom1,6.52252400015,6.53131600004,0.0087919998914,core 1 cpu_idle,0.000134319778341,1571191512.52,1571191512.53
nylonnyloncom1,6.53131600004,6.53143199999,0.000115999951959,core 1 cpu_frequency,4.68870645817e-05,1571191512.53,1571191512.53
nylonnyloncom1,6.53143199999,6.55308300024,0.0216510002501,core 1 cpu_idle,0.000330773156321,1571191512.53,1571191512.55
nylonnyloncom1,6.55308300024,6.5531220003,3.90000641346e-05,core 1 cpu_frequency,1.57637869231e-05,1571191512.55,1571191512.55
nylonnyloncom1,6.5531220003,6.57516600005,0.0220439997502,core 1 cpu_idle,0.000336777206183,1571191512.55,1571191512.58
nylonnyloncom1,6.57516600005,6.57520600036,4.00003045797e-05,core 1 cpu_frequency,1.61680831108e-05,1571191512.58,1571191512.58
nylonnyloncom1,6.57520600036,6.5826770002,0.00747099984437,core 1 cpu_idle,0.000114138200122,1571191512.58,1571191512.58
nylonnyloncom1,6.5826770002,6.58279799996,0.0001209997572,core 1 cpu_frequency,4.89079808607e-05,1571191512.58,1571191512.58
nylonnyloncom1,6.58279799996,6.59513000026,0.012332000304,core 1 cpu_idle,0.000188402134645,1571191512.58,1571191512.6
nylonnyloncom1,6.59513000026,6.59555700002,0.000426999758929,core 1 cpu_frequency,0.000172592875559,1571191512.6,1571191512.6
nylonnyloncom1,6.59555700002,6.61556600034,0.02000900032,core 1 cpu_idle,0.000305687502389,1571191512.6,1571191512.62
nylonnyloncom1,6.61556600034,6.61561200023,4.59998846054e-05,core 1 cpu_frequency,1.85931073576e-05,1571191512.62,1571191512.62
nylonnyloncom1,6.61561200023,6.63457000023,0.0189580000006,core 1 cpu_idle,0.000289630845009,1571191512.62,1571191512.63
nylonnyloncom1,6.63457000023,6.63486000011,0.000289999879897,core 1 cpu_frequency,0.000117217661454,1571191512.63,1571191512.63
nylonnyloncom1,6.63486000011,6.64891400002,0.014053999912,core 1 cpu_idle,0.000214709983655,1571191512.63,1571191512.65
nylonnyloncom1,6.64891400002,6.649309,0.000394999980927,core 1 cpu_frequency,0.000159658597291,1571191512.65,1571191512.65
nylonnyloncom1,6.649309,6.6496240003,0.00031500030309,core 1 cpu_idle,4.81241713045e-06,1571191512.65,1571191512.65
nylonnyloncom1,6.6496240003,6.65066300007,0.00103899976239,core 1 cpu_frequency,0.000419962664957,1571191512.65,1571191512.65
nylonnyloncom1,6.65066300007,6.67024300015,0.0195800000802,core 1 cpu_idle,0.000299133451225,1571191512.65,1571191512.67
nylonnyloncom1,6.67024300015,6.67088600015,0.000643000006676,core 1 cpu_frequency,0.000259899959698,1571191512.67,1571191512.67
nylonnyloncom1,6.67088600015,6.69170999993,0.0208239997737,core 1 cpu_idle,0.000318138656543,1571191512.67,1571191512.69
nylonnyloncom1,6.69170999993,6.69453800004,0.00282800011337,core 1 cpu_frequency,0.00114307481782,1571191512.69,1571191512.69
nylonnyloncom1,6.69453800004,6.69494400034,0.000406000297517,core 1 cpu_frequency,0.000164104914256,1571191512.69,1571191512.69
nylonnyloncom1,6.69494400034,6.71609100001,0.0211469996721,core 1 cpu_idle,0.00032307328749,1571191512.69,1571191512.72
nylonnyloncom1,6.71609100001,6.71960500022,0.00351400021464,core 1 cpu_frequency,0.00142035537276,1571191512.72,1571191512.72
nylonnyloncom1,6.71960500022,6.7227690001,0.00316399987787,core 1 cpu_idle,4.83380081342e-05,1571191512.72,1571191512.72
nylonnyloncom1,6.7227690001,6.72619100008,0.00342199997976,core 1 cpu_frequency,0.00138316896982,1571191512.72,1571191512.73
nylonnyloncom1,6.72619100008,6.74348499998,0.0172939999029,core 1 cpu_idle,0.000264209083517,1571191512.73,1571191512.74
nylonnyloncom1,6.74348499998,6.74477500003,0.00129000004381,core 1 cpu_frequency,0.000521416727708,1571191512.74,1571191512.74
nylonnyloncom1,6.74477500003,6.75972600002,0.0149509999901,core 1 cpu_idle,0.000228413902349,1571191512.74,1571191512.76
nylonnyloncom1,6.75972600002,6.76085800026,0.0011320002377,core 1 cpu_frequency,0.000457553364079,1571191512.76,1571191512.76
nylonnyloncom1,6.76085800026,6.77615900012,0.0153009998612,core 1 cpu_idle,0.00023376102538,1571191512.76,1571191512.78
nylonnyloncom1,6.77615900012,6.77758600004,0.00142699992284,core 1 cpu_frequency,0.000576791941813,1571191512.78,1571191512.78
nylonnyloncom1,6.77758600004,6.778376,0.000789999961853,core 1 cpu_frequency,0.000319317194581,1571191512.78,1571191512.78
nylonnyloncom1,6.778376,6.79939700011,0.0210210001096,core 1 cpu_idle,0.000321148329175,1571191512.78,1571191512.8
nylonnyloncom1,6.79939700011,6.801339,0.00194199988618,core 1 cpu_frequency,0.000784954411996,1571191512.8,1571191512.8
nylonnyloncom1,6.801339,6.80866400013,0.00732500012964,core 1 cpu_idle,0.000111907689481,1571191512.8,1571191512.81
nylonnyloncom1,6.80866400013,6.81063299999,0.00196899985895,core 1 cpu_frequency,0.000795867773986,1571191512.81,1571191512.81
nylonnyloncom1,6.81063299999,6.84277500026,0.0321420002729,core 1 cpu_idle,0.000491049409169,1571191512.81,1571191512.84
nylonnyloncom1,6.84277500026,6.84282199992,4.69996593893e-05,core 1 cpu_frequency,1.89972153255e-05,1571191512.84,1571191512.84
nylonnyloncom1,6.84282199992,6.85788300028,0.015061000362,core 1 cpu_idle,0.000230094433031,1571191512.84,1571191512.86
nylonnyloncom1,6.85788300028,6.85952500021,0.00164199993014,core 1 cpu_frequency,0.000663694729764,1571191512.86,1571191512.86
nylonnyloncom1,6.85952500021,6.87803900009,0.0185139998794,core 1 cpu_idle,0.000282847633157,1571191512.86,1571191512.88
nylonnyloncom1,6.87803900009,6.87806600006,2.69999727607e-05,core 1 cpu_frequency,1.09133619899e-05,1571191512.88,1571191512.88
nylonnyloncom1,6.87806600006,6.88277200004,0.00470599997789,core 1 cpu_idle,7.18959146622e-05,1571191512.88,1571191512.88
nylonnyloncom1,6.88277200004,6.88316400023,0.000392000190914,core 1 cpu_frequency,0.000158446085167,1571191512.88,1571191512.88
nylonnyloncom1,6.88316400023,6.88324200036,7.80001282692e-05,core 1 cpu_idle,1.19164695963e-06,1571191512.88,1571191512.88
nylonnyloncom1,6.88324200036,6.88328800024,4.59998846054e-05,core 1 cpu_frequency,1.85931073576e-05,1571191512.88,1571191512.88
nylonnyloncom1,6.88328800024,6.89167000027,0.00838200002909,core 1 cpu_idle,0.000128056005444,1571191512.88,1571191512.89
nylonnyloncom1,6.89167000027,6.89190699998,0.000236999709159,core 1 cpu_frequency,9.57950454424e-05,1571191512.89,1571191512.89
nylonnyloncom1,6.89190699998,6.91272300016,0.0208160001785,core 1 cpu_idle,0.000318016442726,1571191512.89,1571191512.91
nylonnyloncom1,6.91272300016,6.92036200035,0.00763900019228,core 1 cpu_frequency,0.00308767623872,1571191512.91,1571191512.92
nylonnyloncom1,6.92036200035,6.93490600027,0.0145439999178,core 1 cpu_idle,0.000222195958744,1571191512.92,1571191512.93
nylonnyloncom1,6.93490600027,6.93588100001,0.00097499974072,core 1 cpu_frequency,0.000394093920199,1571191512.93,1571191512.94
nylonnyloncom1,6.93588100001,6.97279600007,0.0369150000624,core 1 cpu_idle,0.000563968913454,1571191512.94,1571191512.97
nylonnyloncom1,6.97279600007,6.97340400005,0.000607999972999,core 1 cpu_frequency,0.000245752981086,1571191512.97,1571191512.97
nylonnyloncom1,6.97340400005,6.99298200011,0.0195780000649,core 1 cpu_idle,0.000299102895992,1571191512.97,1571191512.99
nylonnyloncom1,6.99298200011,6.99303100025,4.90001402795e-05,core 1 cpu_frequency,1.98058077008e-05,1571191512.99,1571191512.99
nylonnyloncom1,6.99303100025,7.00271200016,0.0096809999086,core 1 cpu_idle,0.000147901476104,1571191512.99,1571191513.0
nylonnyloncom1,7.00271200016,7.00278500002,7.29998573661e-05,core 1 cpu_frequency,2.95064693475e-05,1571191513.0,1571191513.0
nylonnyloncom1,7.00278500002,7.00459600007,0.00181100005284,core 1 cpu_idle,2.76675533073e-05,1571191513.0,1571191513.0
nylonnyloncom1,7.00459600007,7.00463999994,4.39998693764e-05,core 1 cpu_frequency,1.77847032021e-05,1571191513.0,1571191513.0
nylonnyloncom1,7.00463999994,7.02491699997,0.0202770000324,core 1 cpu_idle,0.000309781867994,1571191513.0,1571191513.02
nylonnyloncom1,7.02491699997,7.02570400015,0.00078700017184,core 1 cpu_frequency,0.000318104682458,1571191513.02,1571191513.03
nylonnyloncom1,7.02570400015,7.04276200011,0.0170579999685,core 1 cpu_idle,0.000260603594519,1571191513.03,1571191513.04
nylonnyloncom1,7.04276200011,7.05106900027,0.00830700015649,core 1 cpu_frequency,0.00335768115625,1571191513.04,1571191513.05
nylonnyloncom1,7.05106900027,7.06278500007,0.0117159998044,core 1 cpu_idle,0.000178991187012,1571191513.05,1571191513.06
nylonnyloncom1,7.06278500007,7.06285799993,7.29998573661e-05,core 1 cpu_frequency,2.95064693475e-05,1571191513.06,1571191513.06
nylonnyloncom1,7.06285799993,7.06830199994,0.00544400000945,core 1 cpu_idle,8.31707101443e-05,1571191513.06,1571191513.07
nylonnyloncom1,7.06830199994,7.06831700029,1.5000347048e-05,core 1 cpu_frequency,6.06312527647e-06,1571191513.07,1571191513.07
nylonnyloncom1,7.06831700029,7.08844600013,0.0201289998367,core 1 cpu_idle,0.000307520795006,1571191513.07,1571191513.09
nylonnyloncom1,7.08844600013,7.08998499997,0.00153899984434,core 1 cpu_frequency,0.000622062198083,1571191513.09,1571191513.09
nylonnyloncom1,7.08998499997,7.10339900013,0.013414000161,core 1 cpu_idle,0.00020493238746,1571191513.09,1571191513.1
nylonnyloncom1,7.10339900013,7.10355499992,0.000155999790877,core 1 cpu_frequency,6.30549594727e-05,1571191513.1,1571191513.1
nylonnyloncom1,7.10355499992,7.13672100008,0.0331660001539,core 1 cpu_idle,0.000506693567351,1571191513.1,1571191513.14
nylonnyloncom1,7.13672100008,7.14143100008,0.00471000000834,core 1 cpu_frequency,0.00190377729337,1571191513.14,1571191513.14
nylonnyloncom1,7.14143100008,7.15110599995,0.00967499986291,core 1 cpu_idle,0.000147809810406,1571191513.14,1571191513.15
nylonnyloncom1,7.15110599995,7.15114500001,3.90000641346e-05,core 1 cpu_frequency,1.57637869231e-05,1571191513.15,1571191513.15
nylonnyloncom1,7.15114500001,7.17135199998,0.020206999965,core 1 cpu_idle,0.000308712441965,1571191513.15,1571191513.17
nylonnyloncom1,7.17135199998,7.17152700014,0.000175000168383,core 1 cpu_frequency,7.07348930603e-05,1571191513.17,1571191513.17
nylonnyloncom1,7.17152700014,7.19276300026,0.0212360001169,core 1 cpu_idle,0.000324432991786,1571191513.17,1571191513.19
nylonnyloncom1,7.19276300026,7.19281399995,5.09996898472e-05,core 1 cpu_frequency,2.06140236366e-05,1571191513.19,1571191513.19
nylonnyloncom1,7.19281399995,7.22267100029,0.0298570003361,core 1 cpu_idle,0.000456140322634,1571191513.19,1571191513.22
nylonnyloncom1,7.22267100029,7.22277700016,0.000105999875814,core 1 cpu_frequency,4.2845043804e-05,1571191513.22,1571191513.22
nylonnyloncom1,7.22277700016,7.22451800015,0.00174099998549,core 1 cpu_idle,2.65981272783e-05,1571191513.22,1571191513.22
nylonnyloncom1,7.22451800015,7.22456100024,4.30000945926e-05,core 1 cpu_frequency,1.73805952342e-05,1571191513.22,1571191513.22
nylonnyloncom1,7.22456100024,7.23298300011,0.00842199986801,core 1 cpu_idle,0.000128667102983,1571191513.22,1571191513.23
nylonnyloncom1,7.23298300011,7.23406600021,0.00108300009742,core 1 cpu_frequency,0.000437747556379,1571191513.23,1571191513.23
nylonnyloncom1,7.23406600021,7.24977800017,0.015711999964,core 1 cpu_idle,0.00024004007945,1571191513.23,1571191513.25
nylonnyloncom1,7.24977800017,7.25077800034,0.00100000016391,core 1 cpu_frequency,0.000404199066253,1571191513.25,1571191513.25
nylonnyloncom1,7.25077800034,7.25083500007,5.69997355342e-05,core 1 cpu_idle,8.70813459624e-07,1571191513.25,1571191513.25
nylonnyloncom1,7.25083500007,7.25116400002,0.000328999944031,core 1 cpu_frequency,0.000132981448377,1571191513.25,1571191513.25
nylonnyloncom1,7.25116400002,7.27268300019,0.0215190001763,core 1 cpu_idle,0.000328756525194,1571191513.25,1571191513.27
nylonnyloncom1,7.27268300019,7.27288200008,0.00019899988547,core 1 cpu_frequency,8.0435554707e-05,1571191513.27,1571191513.27
nylonnyloncom1,7.27288200008,7.28326199995,0.010379999876,core 1 cpu_idle,0.000158580448106,1571191513.27,1571191513.28
nylonnyloncom1,7.28326199995,7.28560800012,0.00234600016847,core 1 cpu_frequency,0.000948250922096,1571191513.28,1571191513.29
nylonnyloncom1,7.28560800012,7.3034880003,0.017880000174,core 1 cpu_idle,0.000273161702659,1571191513.29,1571191513.3
nylonnyloncom1,7.3034880003,7.30413500033,0.000647000037134,core 1 cpu_frequency,0.000261516768009,1571191513.3,1571191513.3
nylonnyloncom1,7.30413500033,7.33217400033,0.0280389999971,core 1 cpu_idle,0.000428365822455,1571191513.3,1571191513.33
nylonnyloncom1,7.33217400033,7.33257800015,0.000403999816626,core 1 cpu_frequency,0.000163296321881,1571191513.33,1571191513.33
nylonnyloncom1,7.33257800015,7.33570000017,0.00312200002372,core 1 cpu_idle,4.76963553624e-05,1571191513.33,1571191513.34
nylonnyloncom1,7.33570000017,7.335922,0.000221999827772,core 1 cpu_frequency,8.97321083858e-05,1571191513.34,1571191513.34
nylonnyloncom1,7.335922,7.35641100025,0.0204890002497,core 1 cpu_idle,0.000313020701314,1571191513.34,1571191513.36
nylonnyloncom1,7.35641100025,7.35645500012,4.39998693764e-05,core 1 cpu_frequency,1.77847032021e-05,1571191513.36,1571191513.36
nylonnyloncom1,7.35645500012,7.36265300028,0.00619800016284,core 1 cpu_idle,9.46899474878e-05,1571191513.36,1571191513.36
nylonnyloncom1,7.36265300028,7.36286600027,0.000212999992073,core 1 cpu_frequency,8.60943837957e-05,1571191513.36,1571191513.36
nylonnyloncom1,7.36286600027,7.36457700003,0.00171099975705,core 1 cpu_idle,2.61397987884e-05,1571191513.36,1571191513.36
nylonnyloncom1,7.36457700003,7.36461600009,3.90000641346e-05,core 1 cpu_frequency,1.57637869231e-05,1571191513.36,1571191513.36
nylonnyloncom1,7.36461600009,7.40280200029,0.0381860001944,core 1 cpu_idle,0.00058338661797,1571191513.36,1571191513.4
nylonnyloncom1,7.40280200029,7.40287700016,7.49998725951e-05,core 1 cpu_frequency,3.03148735031e-05,1571191513.4,1571191513.4
nylonnyloncom1,7.40287700016,7.42277600011,0.0198989999481,core 1 cpu_idle,0.000304006971706,1571191513.4,1571191513.42
nylonnyloncom1,7.42277600011,7.4247890003,0.00201300019398,core 1 cpu_frequency,0.000813652665408,1571191513.42,1571191513.42
nylonnyloncom1,7.4247890003,7.43213100033,0.00734200002626,core 1 cpu_idle,0.000112167405401,1571191513.42,1571191513.43
nylonnyloncom1,7.43213100033,7.43227700004,0.000145999714732,core 1 cpu_frequency,5.9012938695e-05,1571191513.43,1571191513.43
nylonnyloncom1,7.43227700004,7.46286400035,0.0305870003067,core 1 cpu_idle,0.000467292897186,1571191513.43,1571191513.46
nylonnyloncom1,7.46286400035,7.46290099993,3.69995832443e-05,core 1 cpu_frequency,1.49551945478e-05,1571191513.46,1571191513.46
nylonnyloncom1,7.46290099993,7.47926100018,0.0163600002415,core 1 cpu_idle,0.00024993990369,1571191513.46,1571191513.48
nylonnyloncom1,7.47926100018,7.47930700006,4.59998846054e-05,core 1 cpu_frequency,1.85931073576e-05,1571191513.48,1571191513.48
nylonnyloncom1,7.47930700006,7.48005799996,0.000750999897718,core 1 cpu_idle,1.14734009374e-05,1571191513.48,1571191513.48
nylonnyloncom1,7.48005799996,7.48044600012,0.000388000160456,core 1 cpu_frequency,0.000156829276856,1571191513.48,1571191513.48
nylonnyloncom1,7.48044600012,7.50276800012,0.0223220000044,core 1 cpu_idle,0.000341024355066,1571191513.48,1571191513.5
nylonnyloncom1,7.50276800012,7.50282500032,5.70002011955e-05,core 1 cpu_frequency,2.3039424323e-05,1571191513.5,1571191513.5
nylonnyloncom1,7.50282500032,7.51239100005,0.00956599973142,core 1 cpu_idle,0.000146144560897,1571191513.5,1571191513.51
nylonnyloncom1,7.51239100005,7.51244900003,5.79999759793e-05,core 1 cpu_frequency,2.34435322909e-05,1571191513.51,1571191513.51
nylonnyloncom1,7.51244900003,7.52293800004,0.0104890000075,core 1 cpu_idle,0.000160245697615,1571191513.51,1571191513.52
nylonnyloncom1,7.52293800004,7.52316400036,0.000226000323892,core 1 cpu_frequency,9.13491049167e-05,1571191513.52,1571191513.52
nylonnyloncom1,7.52316400036,7.54385500029,0.0206909999251,core 1 cpu_idle,0.000316106751356,1571191513.52,1571191513.54
nylonnyloncom1,7.54385500029,7.54392000008,6.49997964501e-05,core 1 cpu_frequency,2.62728527253e-05,1571191513.54,1571191513.54
nylonnyloncom1,7.54392000008,7.54395200033,3.20002436638e-05,core 1 cpu_frequency,1.29344664887e-05,1571191513.54,1571191513.54
nylonnyloncom1,7.54395200033,7.56375700003,0.019804999698,core 1 cpu_idle,0.000302570882885,1571191513.54,1571191513.56
nylonnyloncom1,7.56375700003,7.56483200006,0.00107500003651,core 1 cpu_frequency,0.000434513939756,1571191513.56,1571191513.56
nylonnyloncom1,7.56483200006,7.57625199994,0.0114199998789,core 1 cpu_idle,0.000174469048149,1571191513.56,1571191513.58
nylonnyloncom1,7.57625199994,7.57629000023,3.80002893507e-05,core 1 cpu_frequency,1.53596789553e-05,1571191513.58,1571191513.58
nylonnyloncom1,7.57629000023,7.59661500016,0.0203249999322,core 1 cpu_idle,0.000310515186464,1571191513.58,1571191513.6
nylonnyloncom1,7.59661500016,7.59665900003,4.39998693764e-05,core 1 cpu_frequency,1.77847032021e-05,1571191513.6,1571191513.6
nylonnyloncom1,7.59665900003,7.60888400022,0.0122250001878,core 1 cpu_idle,0.000186767440368,1571191513.6,1571191513.61
nylonnyloncom1,7.60888400022,7.60935900034,0.000475000124425,core 1 cpu_frequency,0.000191994575292,1571191513.61,1571191513.61
nylonnyloncom1,7.60935900034,7.60991800018,0.00055899983272,core 1 cpu_frequency,0.000225947173385,1571191513.61,1571191513.61
nylonnyloncom1,7.60991800018,7.61034100037,0.000423000194132,core 1 cpu_idle,6.46238546586e-06,1571191513.61,1571191513.61
nylonnyloncom1,7.61034100037,7.61085700011,0.000515999738127,core 1 cpu_frequency,0.000208566578151,1571191513.61,1571191513.61
nylonnyloncom1,7.61085700011,7.63079600036,0.0199390002526,core 1 cpu_idle,0.00030461807636,1571191513.61,1571191513.63
nylonnyloncom1,7.63079600036,7.63496199995,0.00416599959135,core 1 cpu_frequency,0.00168389286882,1571191513.63,1571191513.63
nylonnyloncom1,7.63496199995,7.64264800027,0.00768600031734,core 1 cpu_idle,0.000117422869848,1571191513.63,1571191513.64
