zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,17.8543930002,17.864296,0.00990299973637,core 0 cpu_frequency,0.00400278259044,1571191638.85,1571191638.86
zumatawwwzumatacom2,17.864296,17.9083670001,0.0440710000694,core 0 cpu_idle,0.00067329470356,1571191638.86,1571191638.91
zumatawwwzumatacom2,17.9083670001,17.9089560001,0.000589000061154,core 0 cpu_frequency,0.000238073235719,1571191638.91,1571191638.91
zumatawwwzumatacom2,17.9089560001,17.9119310002,0.00297500006855,core 0 cpu_frequency,0.00120249205271,1571191638.91,1571191638.91
zumatawwwzumatacom2,17.9119310002,17.9144220003,0.00249100010842,core 0 cpu_idle,3.80562541564e-05,1571191638.91,1571191638.91
zumatawwwzumatacom2,17.9144220003,17.9309720001,0.0165499998257,core 0 cpu_frequency,0.00668949337953,1571191638.91,1571191638.93
zumatawwwzumatacom2,17.9309720001,17.971653,0.0406809998676,core 0 cpu_idle,0.000621503975478,1571191638.93,1571191638.97
zumatawwwzumatacom2,17.971653,17.97199,0.000337000004947,core 0 cpu_frequency,0.000136215065,1571191638.97,1571191638.97
zumatawwwzumatacom2,17.97199,17.9721050002,0.000115000177175,core 0 cpu_idle,1.75691520679e-06,1571191638.97,1571191638.97
zumatawwwzumatacom2,17.9721050002,17.9722540001,0.000148999970406,core 0 cpu_frequency,6.02256390383e-05,1571191638.97,1571191638.97
zumatawwwzumatacom2,17.9722540001,18.0951,0.122845999897,core 0 cpu_idle,0.00187677976342,1571191638.97,1571191639.1
zumatawwwzumatacom2,18.0951,18.09577,0.000669999979436,core 0 cpu_frequency,0.000270813321688,1571191639.1,1571191639.1
zumatawwwzumatacom2,18.09577,18.0995809999,0.003810999915,core 0 cpu_frequency,0.00154040235464,1571191639.1,1571191639.1
zumatawwwzumatacom2,18.0995809999,18.1211600001,0.0215790001675,core 0 cpu_idle,0.00032967317506,1571191639.1,1571191639.12
zumatawwwzumatacom2,18.1211600001,18.1622820003,0.0411220001988,core 0 cpu_frequency,0.0166214713584,1571191639.12,1571191639.16
zumatawwwzumatacom2,18.1622820003,18.1626519999,0.000369999557734,core 0 cpu_idle,5.65266824327e-06,1571191639.16,1571191639.16
zumatawwwzumatacom2,18.1626519999,18.1626960002,4.40003350377e-05,core 0 cpu_frequency,1.77848914219e-05,1571191639.16,1571191639.16
zumatawwwzumatacom2,18.1626960002,18.1748500001,0.01215399988,core 0 cpu_idle,0.000185682733166,1571191639.16,1571191639.17
zumatawwwzumatacom2,18.1748500001,18.174875,2.49999575317e-05,core 0 cpu_frequency,1.01049578344e-05,1571191639.17,1571191639.17
zumatawwwzumatacom2,18.174875,18.2184080002,0.0435330001637,core 0 cpu_idle,0.000665075410001,1571191639.17,1571191639.22
zumatawwwzumatacom2,18.2184080002,18.2189179999,0.00050999969244,core 0 cpu_frequency,0.000206141365685,1571191639.22,1571191639.22
zumatawwwzumatacom2,18.2189179999,18.2292519999,0.0103339999914,core 0 cpu_frequency,0.00417699246253,1571191639.22,1571191639.23
zumatawwwzumatacom2,18.2292519999,18.2917650002,0.0625130003318,core 0 cpu_idle,0.000955042362569,1571191639.23,1571191639.29
zumatawwwzumatacom2,18.2917650002,18.2920900001,0.000324999913573,core 0 cpu_frequency,0.000131364640066,1571191639.29,1571191639.29
zumatawwwzumatacom2,18.2920900001,18.2958590002,0.00376900006086,core 0 cpu_frequency,0.0015234260556,1571191639.29,1571191639.3
zumatawwwzumatacom2,18.2958590002,18.3515880001,0.0557289998978,core 0 cpu_idle,0.000851399795939,1571191639.3,1571191639.35
zumatawwwzumatacom2,18.3515880001,18.351634,4.59998846054e-05,core 0 cpu_frequency,1.85931073576e-05,1571191639.35,1571191639.35
zumatawwwzumatacom2,18.351634,18.3521670001,0.000533000100404,core 0 cpu_idle,8.14290903392e-06,1571191639.35,1571191639.35
zumatawwwzumatacom2,18.3521670001,18.5609320002,0.208765000105,core 0 cpu_frequency,0.0843826042774,1571191639.35,1571191639.56
zumatawwwzumatacom2,18.5609320002,19.0578939999,0.496961999685,core 0 cpu_idle,0.00759233695018,1571191639.56,1571191640.06
zumatawwwzumatacom2,19.0578939999,19.058284,0.000390000175685,core 0 cpu_frequency,0.000157637681012,1571191640.06,1571191640.06
zumatawwwzumatacom2,19.058284,19.0610250002,0.0027410001494,core 0 cpu_idle,4.18756297824e-05,1571191640.06,1571191640.06
zumatawwwzumatacom2,19.0610250002,19.0611169999,9.19997692108e-05,core 0 cpu_frequency,3.71862147152e-05,1571191640.06,1571191640.06
zumatawwwzumatacom2,19.0611169999,19.0744210002,0.0133040002547,core 0 cpu_idle,0.000203251863891,1571191640.06,1571191640.07
zumatawwwzumatacom2,19.0744210002,19.0745040001,8.2999933511e-05,core 0 cpu_frequency,3.35484901252e-05,1571191640.07,1571191640.07
zumatawwwzumatacom2,19.0745040001,19.081677,0.00717299990356,core 0 cpu_idle,0.000109585506027,1571191640.07,1571191640.08
zumatawwwzumatacom2,19.081677,19.0819390002,0.000262000132352,core 0 cpu_frequency,0.000105900191497,1571191640.08,1571191640.08
zumatawwwzumatacom2,19.0819390002,19.1689170003,0.0869780001231,core 0 cpu_idle,0.00132880639688,1571191640.08,1571191640.17
zumatawwwzumatacom2,19.1689170003,19.1690870002,0.00016999989748,core 0 cpu_frequency,6.87137885615e-05,1571191640.17,1571191640.17
zumatawwwzumatacom2,19.1690870002,19.1700539999,0.000966999679804,core 0 cpu_frequency,0.000390860303577,1571191640.17,1571191640.17
zumatawwwzumatacom2,19.1700539999,19.1748350002,0.00478100031614,core 0 cpu_idle,7.30417323299e-05,1571191640.17,1571191640.17
zumatawwwzumatacom2,19.1748350002,19.2236060002,0.0487710000016,core 0 cpu_frequency,0.0197131894296,1571191640.17,1571191640.22
zumatawwwzumatacom2,19.2236060002,19.2245809999,0.00097499974072,core 0 cpu_idle,1.48955585388e-05,1571191640.22,1571191640.22
zumatawwwzumatacom2,19.2245809999,19.2247500001,0.000169000122696,core 0 cpu_frequency,6.83096805937e-05,1571191640.22,1571191640.22
zumatawwwzumatacom2,19.2247500001,19.3243120001,0.0995620000176,core 0 cpu_frequency,0.0402428608451,1571191640.22,1571191640.32
zumatawwwzumatacom2,19.3243120001,19.6010670001,0.276754999999,core 0 cpu_idle,0.00422812451248,1571191640.32,1571191640.6
zumatawwwzumatacom2,19.6010670001,19.6560749998,0.0550079997629,core 0 cpu_frequency,0.0222341784962,1571191640.6,1571191640.66
zumatawwwzumatacom2,19.6560749998,19.6566240001,0.000549000222236,core 0 cpu_idle,8.38735089521e-06,1571191640.66,1571191640.66
zumatawwwzumatacom2,19.6566240001,19.6586179999,0.00199399981648,core 0 cpu_frequency,0.00080597273182,1571191640.66,1571191640.66
zumatawwwzumatacom2,19.6586179999,20.0518900002,0.393272000365,core 0 cpu_idle,0.00600821298558,1571191640.66,1571191641.05
zumatawwwzumatacom2,20.0518900002,20.064737,0.0128469998017,core 0 cpu_frequency,0.00519274447285,1571191641.05,1571191641.06
zumatawwwzumatacom2,20.064737,20.0720160003,0.00727900024503,core 0 cpu_idle,0.000111204926244,1571191641.06,1571191641.07
zumatawwwzumatacom2,20.0720160003,20.072127,0.000110999681056,core 0 cpu_frequency,4.4865960083e-05,1571191641.07,1571191641.07
zumatawwwzumatacom2,20.072127,20.0746380002,0.00251100026071,core 0 cpu_idle,3.8361806483e-05,1571191641.07,1571191641.07
zumatawwwzumatacom2,20.0746380002,20.0775879999,0.00294999964535,core 0 cpu_frequency,0.00119238690665,1571191641.07,1571191641.08
zumatawwwzumatacom2,20.0775879999,20.0943390001,0.016751000192,core 0 cpu_idle,0.000255913405434,1571191641.08,1571191641.09
zumatawwwzumatacom2,20.0943390001,20.101053,0.00671399990097,core 0 cpu_frequency,0.00271379204597,1571191641.09,1571191641.1
zumatawwwzumatacom2,20.101053,20.1143149999,0.0132619999349,core 0 cpu_idle,0.000202610204006,1571191641.1,1571191641.11
zumatawwwzumatacom2,20.1143149999,20.1210409999,0.00672599999234,core 0 cpu_frequency,0.0027186424709,1571191641.11,1571191641.12
zumatawwwzumatacom2,20.1210409999,20.134821,0.0137800001539,core 0 cpu_idle,0.000210523952352,1571191641.12,1571191641.13
zumatawwwzumatacom2,20.134821,20.134939,0.000117999967188,core 0 cpu_frequency,4.76954687373e-05,1571191641.13,1571191641.13
zumatawwwzumatacom2,20.134939,20.2146570003,0.0797180002555,core 0 cpu_idle,0.0012178917489,1571191641.13,1571191641.21
zumatawwwzumatacom2,20.2146570003,20.2147440002,8.6999963969e-05,core 0 cpu_frequency,3.51652984363e-05,1571191641.21,1571191641.21
zumatawwwzumatacom2,20.2147440002,20.3407240002,0.125980000012,core 0 cpu_idle,0.00192465945018,1571191641.21,1571191641.34
zumatawwwzumatacom2,20.3407240002,20.3421300002,0.00140599999577,core 0 cpu_frequency,0.000568303792289,1571191641.34,1571191641.34
zumatawwwzumatacom2,20.3421300002,20.414907,0.0727769997902,core 0 cpu_idle,0.0011118506143,1571191641.34,1571191641.41
zumatawwwzumatacom2,20.414907,20.4182930002,0.0033860001713,core 0 cpu_frequency,0.00136861788324,1571191641.41,1571191641.42
zumatawwwzumatacom2,20.4182930002,20.4539680001,0.0356749999337,core 0 cpu_idle,0.000545024811487,1571191641.42,1571191641.45
zumatawwwzumatacom2,20.4539680001,20.454382,0.000413999892771,core 0 cpu_frequency,0.000167338342658,1571191641.45,1571191641.45
zumatawwwzumatacom2,20.454382,20.4950000001,0.0406180000864,core 0 cpu_idle,0.00062054149632,1571191641.45,1571191641.49
zumatawwwzumatacom2,0.0,6.30847299984,6.30847299984,core 1 cpu_idle start,0.096377696255,1571191621.0,1571191627.31
zumatawwwzumatacom2,6.30847299984,6.3219920001,0.013519000262,core 1 cpu_idle,0.000206536526503,1571191627.31,1571191627.32
zumatawwwzumatacom2,6.3219920001,6.32203399995,4.19998541474e-05,core 1 cpu_frequency,1.69762990465e-05,1571191627.32,1571191627.32
zumatawwwzumatacom2,6.32203399995,6.34204200003,0.0200080000795,core 1 cpu_idle,0.000305672221215,1571191627.32,1571191627.34
zumatawwwzumatacom2,6.34204200003,6.34427300002,0.0022309999913,core 1 cpu_frequency,0.000901767965483,1571191627.34,1571191627.34
zumatawwwzumatacom2,6.34427300002,6.35537300026,0.0111000002362,core 1 cpu_idle,0.000169580253608,1571191627.34,1571191627.36
zumatawwwzumatacom2,6.35537300026,6.35631099995,0.000937999691814,core 1 cpu_frequency,0.000379138537432,1571191627.36,1571191627.36
zumatawwwzumatacom2,6.35631099995,6.37459200015,0.0182810002007,core 1 cpu_idle,0.000279287980566,1571191627.36,1571191627.37
zumatawwwzumatacom2,6.37459200015,6.37468999997,9.79998148978e-05,core 1 cpu_frequency,3.96114271819e-05,1571191627.37,1571191627.37
zumatawwwzumatacom2,6.37468999997,6.39452699991,0.0198369999416,core 1 cpu_idle,0.000303059766608,1571191627.37,1571191627.39
zumatawwwzumatacom2,6.39452699991,6.39458000008,5.30001707375e-05,core 1 cpu_frequency,2.14226160119e-05,1571191627.39,1571191627.39
zumatawwwzumatacom2,6.39458000008,6.41448500007,0.0199049999937,core 1 cpu_idle,0.000304098637404,1571191627.39,1571191627.41
zumatawwwzumatacom2,6.41448500007,6.41494800011,0.000463000033051,core 1 cpu_frequency,0.000187144150359,1571191627.41,1571191627.41
zumatawwwzumatacom2,6.41494800011,6.42104700021,0.0060990001075,core 1 cpu_idle,9.31774741423e-05,1571191627.41,1571191627.42
zumatawwwzumatacom2,6.42104700021,6.42210800014,0.0010609999299,core 1 cpu_frequency,0.000428855110668,1571191627.42,1571191627.42
zumatawwwzumatacom2,6.42210800014,6.44134500017,0.0192370000295,core 1 cpu_idle,0.000293893267951,1571191627.42,1571191627.44
zumatawwwzumatacom2,6.44134500017,6.44426100003,0.00291599985212,core 1 cpu_frequency,0.00117864422423,1571191627.44,1571191627.44
zumatawwwzumatacom2,6.44426100003,6.49467799999,0.0504169999622,core 1 cpu_idle,0.000770245716922,1571191627.44,1571191627.49
zumatawwwzumatacom2,6.49467799999,6.49475899991,8.0999918282e-05,core 1 cpu_frequency,3.27400859697e-05,1571191627.49,1571191627.49
zumatawwwzumatacom2,6.49475899991,6.53440300003,0.0396440001205,core 1 cpu_idle,0.00060566121184,1571191627.49,1571191627.53
zumatawwwzumatacom2,6.53440300003,6.53452300001,0.000119999982417,core 1 cpu_frequency,4.85038728928e-05,1571191627.53,1571191627.53
zumatawwwzumatacom2,6.53452300001,6.55466100015,0.0201380001381,core 1 cpu_idle,0.00030765829711,1571191627.53,1571191627.55
zumatawwwzumatacom2,6.55466100015,6.55486200005,0.000200999900699,core 1 cpu_frequency,8.12439588625e-05,1571191627.55,1571191627.55
zumatawwwzumatacom2,6.55486200005,6.55534800002,0.000485999975353,core 1 cpu_idle,7.42486462346e-06,1571191627.55,1571191627.56
zumatawwwzumatacom2,6.55534800002,6.55542200012,7.40000978112e-05,core 1 cpu_frequency,2.99107655352e-05,1571191627.56,1571191627.56
zumatawwwzumatacom2,6.55542200012,6.57638600003,0.0209639999084,core 1 cpu_idle,0.000320277508601,1571191627.56,1571191627.58
zumatawwwzumatacom2,6.57638600003,6.57660799986,0.000221999827772,core 1 cpu_frequency,8.97321083858e-05,1571191627.58,1571191627.58
zumatawwwzumatacom2,6.57660799986,6.63447399996,0.0578660001047,core 1 cpu_idle,0.000884047816599,1571191627.58,1571191627.63
zumatawwwzumatacom2,6.63447399996,6.63529200014,0.000818000175059,core 1 cpu_frequency,0.000330634852759,1571191627.63,1571191627.64
zumatawwwzumatacom2,6.63529200014,6.6668159999,0.0315239997581,core 1 cpu_idle,0.000481607906304,1571191627.64,1571191627.67
zumatawwwzumatacom2,6.6668159999,6.66731700022,0.000501000322402,core 1 cpu_frequency,0.000202503829314,1571191627.67,1571191627.67
zumatawwwzumatacom2,6.66731700022,6.66827100003,0.000953999813646,core 1 cpu_frequency,0.000385605770676,1571191627.67,1571191627.67
zumatawwwzumatacom2,6.66827100003,6.68783600023,0.0195650001988,core 1 cpu_idle,0.000298904290537,1571191627.67,1571191627.69
zumatawwwzumatacom2,6.68783600023,6.69051299989,0.00267699966207,core 1 cpu_frequency,0.00108204058641,1571191627.69,1571191627.69
zumatawwwzumatacom2,6.69051299989,6.7095019999,0.0189890000038,core 1 cpu_idle,0.000290104447558,1571191627.69,1571191627.71
zumatawwwzumatacom2,6.7095019999,6.71168900002,0.00218700012192,core 1 cpu_frequency,0.00088398326228,1571191627.71,1571191627.71
zumatawwwzumatacom2,6.71168900002,6.73113099998,0.0194419999607,core 1 cpu_idle,0.000297025154399,1571191627.71,1571191627.73
zumatawwwzumatacom2,6.73113099998,6.73175700009,0.00062600011006,core 1 cpu_frequency,0.000253028618486,1571191627.73,1571191627.73
zumatawwwzumatacom2,6.73175700009,6.74739099992,0.0156339998357,core 1 cpu_idle,0.00023884843249,1571191627.73,1571191627.75
zumatawwwzumatacom2,6.74739099992,6.74744299985,5.19999302924e-05,core 1 cpu_frequency,2.10183198242e-05,1571191627.75,1571191627.75
zumatawwwzumatacom2,6.74744299985,6.764463,0.0170200001448,core 1 cpu_idle,0.000260023052213,1571191627.75,1571191627.76
zumatawwwzumatacom2,6.764463,6.76468899986,0.00022599985823,core 1 cpu_frequency,9.13489166969e-05,1571191627.76,1571191627.76
zumatawwwzumatacom2,6.76468899986,6.79452100024,0.0298320003785,core 1 cpu_idle,0.000455758385783,1571191627.76,1571191627.79
zumatawwwzumatacom2,6.79452100024,6.79744599992,0.00292499968782,core 1 cpu_frequency,0.00118228194882,1571191627.79,1571191627.8
zumatawwwzumatacom2,6.79744599992,6.81367299985,0.0162269999273,core 1 cpu_idle,0.00024790799139,1571191627.8,1571191627.81
zumatawwwzumatacom2,6.81367299985,6.81479200022,0.00111900037155,core 1 cpu_frequency,0.000452298831178,1571191627.81,1571191627.81
zumatawwwzumatacom2,6.81479200022,6.83460600022,0.0198139999993,core 1 cpu_idle,0.00030270838499,1571191627.81,1571191627.83
zumatawwwzumatacom2,6.83460600022,6.83473900007,0.000132999848574,core 1 cpu_frequency,5.37584057939e-05,1571191627.83,1571191627.83
zumatawwwzumatacom2,6.83473900007,6.87457900029,0.0398400002159,core 1 cpu_idle,0.000608655603299,1571191627.83,1571191627.87
zumatawwwzumatacom2,6.87457900029,6.874816,0.000236999709159,core 1 cpu_frequency,9.57950454424e-05,1571191627.87,1571191627.87
zumatawwwzumatacom2,6.874816,6.89441299997,0.0195969999768,core 1 cpu_idle,0.000299393167145,1571191627.87,1571191627.89
zumatawwwzumatacom2,6.89441299997,6.89464200009,0.000229000113904,core 1 cpu_frequency,9.25616170401e-05,1571191627.89,1571191627.89
zumatawwwzumatacom2,6.89464200009,6.91467900015,0.0200370000675,core 1 cpu_idle,0.000306115268532,1571191627.89,1571191627.91
zumatawwwzumatacom2,6.91467900015,6.91538499994,0.000705999787897,core 1 cpu_frequency,0.000285364408268,1571191627.91,1571191627.92
zumatawwwzumatacom2,6.91538499994,6.93458600016,0.0192010002211,core 1 cpu_idle,0.000293343280877,1571191627.92,1571191627.93
zumatawwwzumatacom2,6.93458600016,6.935176,0.000589999835938,core 1 cpu_frequency,0.000238477343686,1571191627.93,1571191627.94
zumatawwwzumatacom2,6.935176,6.97450200003,0.0393260000274,core 1 cpu_idle,0.000600802965418,1571191627.94,1571191627.97
zumatawwwzumatacom2,6.97450200003,6.97537299991,0.000870999880135,core 1 cpu_frequency,0.000352057280551,1571191627.97,1571191627.98
zumatawwwzumatacom2,6.97537299991,6.99455100019,0.0191780002788,core 1 cpu_idle,0.000292991899259,1571191627.98,1571191627.99
zumatawwwzumatacom2,6.99455100019,6.99456899986,1.79996713996e-05,core 1 cpu_frequency,7.27544918004e-06,1571191627.99,1571191627.99
zumatawwwzumatacom2,6.99456899986,7.01445200015,0.0198830002919,core 1 cpu_idle,0.000303762536959,1571191627.99,1571191628.01
zumatawwwzumatacom2,7.01445200015,7.02033400023,0.00588200008497,core 1 cpu_frequency,0.00237749855234,1571191628.01,1571191628.02
zumatawwwzumatacom2,7.02033400023,7.03446200024,0.0141280000098,core 1 cpu_idle,0.00021584052015,1571191628.02,1571191628.03
zumatawwwzumatacom2,7.03446200024,7.03511299985,0.00065099960193,core 1 cpu_frequency,0.000263133388101,1571191628.03,1571191628.04
zumatawwwzumatacom2,7.03511299985,7.05503599998,0.0199230001308,core 1 cpu_idle,0.000304373634498,1571191628.04,1571191628.06
zumatawwwzumatacom2,7.05503599998,7.05871000001,0.00367400003597,core 1 cpu_frequency,0.00148502714054,1571191628.06,1571191628.06
zumatawwwzumatacom2,7.05871000001,7.07438200014,0.0156720001251,core 1 cpu_idle,0.00023942898191,1571191628.06,1571191628.07
zumatawwwzumatacom2,7.07438200014,7.07591899997,0.00153699982911,core 1 cpu_frequency,0.000621253793928,1571191628.07,1571191628.08
zumatawwwzumatacom2,7.07591899997,7.09470000025,0.0187810002826,core 1 cpu_idle,0.000286926731818,1571191628.08,1571191628.09
zumatawwwzumatacom2,7.09470000025,7.09470100002,9.9977478385e-07,core 1 cpu_frequency,4.04107967857e-07,1571191628.09,1571191628.09
zumatawwwzumatacom2,7.09470100002,7.11460700026,0.0199060002342,core 1 cpu_idle,0.000304113918578,1571191628.09,1571191628.11
zumatawwwzumatacom2,7.11460700026,7.11889100028,0.0042840000242,core 1 cpu_frequency,0.00173158852578,1571191628.11,1571191628.12
zumatawwwzumatacom2,7.11889100028,7.13477799995,0.0158869996667,core 1 cpu_idle,0.000242713637408,1571191628.12,1571191628.13
zumatawwwzumatacom2,7.13477799995,7.13536000019,0.000582000240684,core 1 cpu_frequency,0.000235243915284,1571191628.13,1571191628.14
zumatawwwzumatacom2,7.13536000019,7.15480699996,0.0194469997659,core 1 cpu_idle,0.000297101538924,1571191628.14,1571191628.15
zumatawwwzumatacom2,7.15480699996,7.15795199992,0.00314499996603,core 1 cpu_frequency,0.00127120584127,1571191628.15,1571191628.16
zumatawwwzumatacom2,7.15795199992,7.17447300022,0.0165210003033,core 1 cpu_idle,0.000252399582134,1571191628.16,1571191628.17
zumatawwwzumatacom2,7.17447300022,7.17509499984,0.000621999613941,core 1 cpu_frequency,0.000251411621955,1571191628.17,1571191628.18
zumatawwwzumatacom2,7.17509499984,7.17528800014,0.000193000305444,core 1 cpu_frequency,7.80105304602e-05,1571191628.18,1571191628.18
zumatawwwzumatacom2,7.17528800014,7.19772400009,0.0224359999411,core 1 cpu_idle,0.0003427659891,1571191628.18,1571191628.2
zumatawwwzumatacom2,7.19772400009,7.19884200022,0.0011180001311,core 1 cpu_frequency,0.000451894534991,1571191628.2,1571191628.2
zumatawwwzumatacom2,7.19884200022,7.20678600017,0.00794399995357,core 1 cpu_idle,0.000121364459291,1571191628.2,1571191628.21
zumatawwwzumatacom2,7.20678600017,7.20681300014,2.69999727607e-05,core 1 cpu_frequency,1.09133619899e-05,1571191628.21,1571191628.21
zumatawwwzumatacom2,7.20681300014,7.22708600014,0.0202730000019,core 1 cpu_idle,0.000309720757529,1571191628.21,1571191628.23
zumatawwwzumatacom2,7.22708600014,7.22810100019,0.0010150000453,core 1 cpu_frequency,0.00041026200331,1571191628.23,1571191628.23
zumatawwwzumatacom2,7.22810100019,7.23484200006,0.00674099987373,core 1 cpu_idle,0.000102985625571,1571191628.23,1571191628.23
zumatawwwzumatacom2,7.23484200006,7.23781700013,0.00297500006855,core 1 cpu_frequency,0.00120249205271,1571191628.23,1571191628.24
zumatawwwzumatacom2,7.23781700013,7.25441800011,0.0166009999812,core 1 cpu_idle,0.000253621777212,1571191628.24,1571191628.25
zumatawwwzumatacom2,7.25441800011,7.25461299997,0.000194999855012,core 1 cpu_frequency,7.88187463959e-05,1571191628.25,1571191628.25
zumatawwwzumatacom2,7.25461299997,7.27462700009,0.0200140001252,core 1 cpu_idle,0.000305763886913,1571191628.25,1571191628.27
zumatawwwzumatacom2,7.27462700009,7.27482300019,0.000196000095457,core 1 cpu_frequency,7.92230425836e-05,1571191628.27,1571191628.27
zumatawwwzumatacom2,7.27482300019,7.29473299999,0.019909999799,core 1 cpu_idle,0.000304175021929,1571191628.27,1571191628.29
zumatawwwzumatacom2,7.29473299999,7.29929200001,0.00455900002271,core 1 cpu_frequency,0.00184274325018,1571191628.29,1571191628.3
zumatawwwzumatacom2,7.29929200001,7.30438600015,0.00509400013834,core 1 cpu_idle,7.78235871135e-05,1571191628.3,1571191628.3
zumatawwwzumatacom2,7.30438600015,7.30544500006,0.00105899991468,core 1 cpu_frequency,0.000428046706512,1571191628.3,1571191628.31
zumatawwwzumatacom2,7.30544500006,7.33443399984,0.0289889997803,core 1 cpu_idle,0.000442879444143,1571191628.31,1571191628.33
zumatawwwzumatacom2,7.33443399984,7.33673699992,0.00230300007388,core 1 cpu_frequency,0.000930870326862,1571191628.33,1571191628.34
zumatawwwzumatacom2,7.33673699992,7.35457100021,0.0178340002894,core 1 cpu_idle,0.000272458939422,1571191628.34,1571191628.35
zumatawwwzumatacom2,7.35457100021,7.35503200023,0.000461000017822,core 1 cpu_frequency,0.000186335746204,1571191628.35,1571191628.36
zumatawwwzumatacom2,7.35503200023,7.39455999993,0.0395279997028,core 1 cpu_idle,0.00060388901546,1571191628.36,1571191628.39
zumatawwwzumatacom2,7.39455999993,7.39457700029,1.7000362277e-05,core 1 cpu_frequency,6.87152943201e-06,1571191628.39,1571191628.39
zumatawwwzumatacom2,7.39457700029,7.43441400025,0.0398369999602,core 1 cpu_idle,0.000608609766893,1571191628.39,1571191628.43
zumatawwwzumatacom2,7.43441400025,7.43476200011,0.000347999855876,core 1 cpu_frequency,0.000140661193745,1571191628.43,1571191628.43
zumatawwwzumatacom2,7.43476200011,7.45462600002,0.0198639999144,core 1 cpu_idle,0.000303472258692,1571191628.43,1571191628.45
zumatawwwzumatacom2,7.45462600002,7.45470699994,8.0999918282e-05,core 1 cpu_frequency,3.27400859697e-05,1571191628.45,1571191628.45
zumatawwwzumatacom2,7.45470699994,7.47461500019,0.0199080002494,core 1 cpu_idle,0.00030414447381,1571191628.45,1571191628.47
zumatawwwzumatacom2,7.47461500019,7.47977800015,0.00516299996525,core 1 cpu_frequency,0.00208687942295,1571191628.47,1571191628.48
zumatawwwzumatacom2,7.47977800015,7.4945960003,0.0148180001415,core 1 cpu_idle,0.000226381997162,1571191628.48,1571191628.49
zumatawwwzumatacom2,7.4945960003,7.49464800023,5.19999302924e-05,core 1 cpu_frequency,2.10183198242e-05,1571191628.49,1571191628.49
zumatawwwzumatacom2,7.49464800023,7.51446900005,0.0198209998198,core 1 cpu_idle,0.000302815324747,1571191628.49,1571191628.51
zumatawwwzumatacom2,7.51446900005,7.51470299996,0.000233999919146,core 1 cpu_frequency,9.4582533319e-05,1571191628.51,1571191628.51
zumatawwwzumatacom2,7.51470299996,7.53447199985,0.0197689998895,core 1 cpu_idle,0.000302020895812,1571191628.51,1571191628.53
zumatawwwzumatacom2,7.53447199985,7.53463400016,0.000162000302225,core 1 cpu_frequency,6.54803601592e-05,1571191628.53,1571191628.53
zumatawwwzumatacom2,7.53463400016,7.55456499988,0.0199309997261,core 1 cpu_idle,0.000304495848315,1571191628.53,1571191628.55
zumatawwwzumatacom2,7.55456499988,7.5547819999,0.000217000022531,core 1 cpu_frequency,8.77111921068e-05,1571191628.55,1571191628.55
zumatawwwzumatacom2,7.5547819999,7.55657100026,0.00178900035098,core 1 cpu_idle,2.73314528621e-05,1571191628.55,1571191628.56
zumatawwwzumatacom2,7.55657100026,7.55789900012,0.0013279998675,core 1 cpu_frequency,0.000536776218443,1571191628.56,1571191628.56
zumatawwwzumatacom2,7.55789900012,7.59461100027,0.0367120001465,core 1 cpu_idle,0.000560867582238,1571191628.56,1571191628.59
zumatawwwzumatacom2,7.59461100027,7.59502700018,0.000415999908,core 1 cpu_frequency,0.000168146746814,1571191628.59,1571191628.6
zumatawwwzumatacom2,7.59502700018,7.59502900019,2.00001522899e-06,core 1 cpu_frequency,8.08404155541e-07,1571191628.6,1571191628.6
zumatawwwzumatacom2,7.59502900019,7.6156390002,0.0206100000069,core 1 cpu_idle,0.000314869275105,1571191628.6,1571191628.62
zumatawwwzumatacom2,7.6156390002,7.61568300007,4.39998693764e-05,core 1 cpu_frequency,1.77847032021e-05,1571191628.62,1571191628.62
zumatawwwzumatacom2,7.61568300007,7.63919300027,0.0235100002028,core 1 cpu_idle,0.000359174028098,1571191628.62,1571191628.64
zumatawwwzumatacom2,7.63919300027,7.64097200008,0.00177899980918,core 1 cpu_frequency,0.000719069943869,1571191628.64,1571191628.64
zumatawwwzumatacom2,7.64097200008,7.6601590002,0.0191870001145,core 1 cpu_idle,0.000293129394249,1571191628.64,1571191628.66
zumatawwwzumatacom2,7.6601590002,7.66051900014,0.00035999994725,core 1 cpu_frequency,0.000145511618678,1571191628.66,1571191628.66
zumatawwwzumatacom2,7.66051900014,7.67446599994,0.0139469997957,core 1 cpu_idle,0.000213075289379,1571191628.66,1571191628.67
zumatawwwzumatacom2,7.67446599994,7.67690599989,0.00243999995291,core 1 cpu_frequency,0.000986245540967,1571191628.67,1571191628.68
zumatawwwzumatacom2,7.67690599989,7.69458100013,0.0176750002429,core 1 cpu_idle,0.000270029816211,1571191628.68,1571191628.69
zumatawwwzumatacom2,7.69458100013,7.69544799998,0.000866999849677,core 1 cpu_frequency,0.00035044047224,1571191628.69,1571191628.7
zumatawwwzumatacom2,7.69544799998,7.69552800013,8.00001434982e-05,core 1 cpu_idle,1.22220219229e-06,1571191628.7,1571191628.7
zumatawwwzumatacom2,7.69552800013,7.69583800016,0.000310000032187,core 1 cpu_frequency,0.00012530170301,1571191628.7,1571191628.7
