tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,13.8737849998,13.8744569998,0.000671999994665,core 0 cpu_frequency,0.000271621725844,1571191990.87,1571191990.87
tourismuswwwnrw-tourismusde2,13.8744569998,13.909283,0.0348260002211,core 0 cpu_idle,0.000532054218377,1571191990.87,1571191990.91
tourismuswwwnrw-tourismusde2,13.909283,13.9100739998,0.000790999736637,core 0 cpu_frequency,0.000319721302549,1571191990.91,1571191990.91
tourismuswwwnrw-tourismusde2,13.9100739998,13.926608,0.0165340001695,core 0 cpu_frequency,0.00668302633451,1571191990.91,1571191990.93
tourismuswwwnrw-tourismusde2,13.926608,14.375974,0.449366000015,core 0 cpu_idle,0.00686518906523,1571191990.93,1571191991.38
tourismuswwwnrw-tourismusde2,14.375974,14.376156,0.000181999988854,core 0 cpu_frequency,7.35642134948e-05,1571191991.38,1571191991.38
tourismuswwwnrw-tourismusde2,14.376156,14.376772,0.000616000033915,core 0 cpu_frequency,0.000248986597708,1571191991.38,1571191991.38
tourismuswwwnrw-tourismusde2,14.376772,14.4036229998,0.0268509997986,core 0 cpu_idle,0.000410216149424,1571191991.38,1571191991.4
tourismuswwwnrw-tourismusde2,14.4036229998,14.4047829998,0.00115999998525,core 0 cpu_frequency,0.000468870834037,1571191991.4,1571191991.4
tourismuswwwnrw-tourismusde2,14.4047829998,14.4598019999,0.0550190000795,core 0 cpu_idle,0.000840552773714,1571191991.4,1571191991.46
tourismuswwwnrw-tourismusde2,14.4598019999,14.4615859999,0.00178400008008,core 0 cpu_frequency,0.000721091048368,1571191991.46,1571191991.46
tourismuswwwnrw-tourismusde2,14.4615859999,14.6840879996,0.222501999699,core 0 cpu_idle,0.0033992743004,1571191991.46,1571191991.68
tourismuswwwnrw-tourismusde2,14.6840879996,14.7348909997,0.0508030001074,core 0 cpu_frequency,0.0205345218404,1571191991.68,1571191991.73
tourismuswwwnrw-tourismusde2,14.7348909997,14.7361349999,0.0012440001592,core 0 cpu_idle,1.90052124322e-05,1571191991.73,1571191991.74
tourismuswwwnrw-tourismusde2,14.7361349999,14.7835319997,0.0473969997838,core 0 cpu_frequency,0.0191578199156,1571191991.74,1571191991.78
tourismuswwwnrw-tourismusde2,14.7835319997,14.8238279996,0.0402959999628,core 0 cpu_idle,0.000615622139432,1571191991.78,1571191991.82
tourismuswwwnrw-tourismusde2,14.8238279996,14.8240700001,0.000242000445724,core 0 cpu_frequency,9.7816338161e-05,1571191991.82,1571191991.82
tourismuswwwnrw-tourismusde2,14.8240700001,14.8245819998,0.000511999707669,core 0 cpu_idle,7.82207553391e-06,1571191991.82,1571191991.82
tourismuswwwnrw-tourismusde2,14.8245819998,14.8256339999,0.00105200009421,core 0 cpu_frequency,0.000425217386078,1571191991.82,1571191991.83
tourismuswwwnrw-tourismusde2,14.8256339999,14.8469289998,0.0212949998677,core 0 cpu_idle,0.000325334360478,1571191991.83,1571191991.85
tourismuswwwnrw-tourismusde2,14.8469289998,14.8666949999,0.0197660000995,core 0 cpu_frequency,0.00798939747421,1571191991.85,1571191991.87
tourismuswwwnrw-tourismusde2,14.8666949999,14.884112,0.017417000141,core 0 cpu_idle,0.000266088219654,1571191991.87,1571191991.88
tourismuswwwnrw-tourismusde2,14.884112,14.8843459999,0.000233999919146,core 0 cpu_frequency,9.4582533319e-05,1571191991.88,1571191991.88
tourismuswwwnrw-tourismusde2,14.8843459999,14.9121399997,0.0277939997613,core 0 cpu_idle,0.000424622831354,1571191991.88,1571191991.91
tourismuswwwnrw-tourismusde2,14.9121399997,14.9126530001,0.000513000413775,core 0 cpu_frequency,0.000207354254248,1571191991.91,1571191991.91
tourismuswwwnrw-tourismusde2,14.9126530001,14.912889,0.000235999934375,core 0 cpu_idle,3.60548899742e-06,1571191991.91,1571191991.91
tourismuswwwnrw-tourismusde2,14.912889,14.9133899999,0.00050099985674,core 0 cpu_frequency,0.000202503641095,1571191991.91,1571191991.91
tourismuswwwnrw-tourismusde2,14.9133899999,14.9440009999,0.0306110000238,core 0 cpu_idle,0.000467659552863,1571191991.91,1571191991.94
tourismuswwwnrw-tourismusde2,14.9440009999,14.994891,0.0508900000714,core 0 cpu_frequency,0.0205696871389,1571191991.94,1571191991.99
tourismuswwwnrw-tourismusde2,14.994891,14.996239,0.00134800001979,core 0 cpu_idle,2.05940703023e-05,1571191991.99,1571191992.0
tourismuswwwnrw-tourismusde2,14.996239,15.015348,0.0191089999862,core 0 cpu_frequency,0.00772383868542,1571191992.0,1571191992.02
tourismuswwwnrw-tourismusde2,15.015348,15.0161299999,0.000781999900937,core 0 cpu_idle,1.19470034866e-05,1571191992.02,1571191992.02
tourismuswwwnrw-tourismusde2,15.0161299999,15.0162789999,0.000148999970406,core 0 cpu_frequency,6.02256390383e-05,1571191992.02,1571191992.02
tourismuswwwnrw-tourismusde2,15.0162789999,15.0404439997,0.0241649998352,core 0 cpu_idle,0.000369180784982,1571191992.02,1571191992.04
tourismuswwwnrw-tourismusde2,15.0404439997,15.04195,0.00150600029156,core 0 cpu_frequency,0.000608723811847,1571191992.04,1571191992.04
tourismuswwwnrw-tourismusde2,15.04195,15.047117,0.00516699999571,core 0 cpu_idle,7.89388424344e-05,1571191992.04,1571191992.05
tourismuswwwnrw-tourismusde2,15.047117,15.1015880001,0.0544710000977,core 0 cpu_frequency,0.0220171237685,1571191992.05,1571191992.1
tourismuswwwnrw-tourismusde2,15.1015880001,15.1027039997,0.00111599965021,core 0 cpu_idle,1.70496846561e-05,1571191992.1,1571191992.1
tourismuswwwnrw-tourismusde2,15.1027039997,15.12188,0.0191760002635,core 0 cpu_frequency,0.00775092013052,1571191992.1,1571191992.12
tourismuswwwnrw-tourismusde2,15.12188,15.1671739998,0.0452939998358,core 0 cpu_idle,0.000691979082492,1571191992.12,1571191992.17
tourismuswwwnrw-tourismusde2,15.1671739998,15.2082389998,0.0410649999976,core 0 cpu_frequency,0.016598431934,1571191992.17,1571191992.21
tourismuswwwnrw-tourismusde2,15.2082389998,15.2094959999,0.00125700002536,core 0 cpu_idle,1.92038178875e-05,1571191992.21,1571191992.21
tourismuswwwnrw-tourismusde2,15.2094959999,15.2282739999,0.0187780000269,core 0 cpu_frequency,0.00759004883289,1571191992.21,1571191992.23
tourismuswwwnrw-tourismusde2,15.2282739999,15.2294839998,0.00120999990031,core 0 cpu_idle,1.8485773477e-05,1571191992.23,1571191992.23
tourismuswwwnrw-tourismusde2,15.2294839998,15.2615749999,0.0320910001174,core 0 cpu_frequency,0.0129711501564,1571191992.23,1571191992.26
tourismuswwwnrw-tourismusde2,15.2615749999,15.2627719999,0.00119700003415,core 0 cpu_idle,1.82871680218e-05,1571191992.26,1571191992.26
tourismuswwwnrw-tourismusde2,15.2627719999,15.2895740001,0.026802000124,core 0 cpu_frequency,0.0108333416481,1571191992.26,1571191992.29
tourismuswwwnrw-tourismusde2,15.2895740001,15.3162449999,0.026670999825,core 0 cpu_idle,0.000407466199826,1571191992.29,1571191992.32
tourismuswwwnrw-tourismusde2,15.3162449999,15.3681719997,0.0519269998185,core 0 cpu_frequency,0.0209888413997,1571191992.32,1571191992.37
tourismuswwwnrw-tourismusde2,15.3681719997,15.3693820001,0.00121000036597,core 0 cpu_idle,1.84857805911e-05,1571191992.37,1571191992.37
tourismuswwwnrw-tourismusde2,15.3693820001,15.3899499997,0.020567999687,core 0 cpu_frequency,0.0083135649055,1571191992.37,1571191992.39
tourismuswwwnrw-tourismusde2,15.3899499997,15.3906179997,0.000667999964207,core 0 cpu_idle,1.02053694532e-05,1571191992.39,1571191992.39
tourismuswwwnrw-tourismusde2,15.3906179997,15.3913929998,0.000775000080466,core 0 cpu_frequency,0.000313254257524,1571191992.39,1571191992.39
tourismuswwwnrw-tourismusde2,15.3913929998,15.4228309998,0.0314380000345,core 0 cpu_idle,0.000480294045528,1571191992.39,1571191992.42
tourismuswwwnrw-tourismusde2,15.4228309998,15.47493,0.0520990001969,core 0 cpu_frequency,0.0210583637806,1571191992.42,1571191992.47
tourismuswwwnrw-tourismusde2,15.47493,15.5472289999,0.0722989998758,core 0 cpu_idle,0.0011045479706,1571191992.47,1571191992.55
tourismuswwwnrw-tourismusde2,15.5472289999,15.5477779997,0.000548999756575,core 0 cpu_frequency,0.000221905152608,1571191992.55,1571191992.55
tourismuswwwnrw-tourismusde2,15.5477779997,15.636748,0.08897000039,core 0 cpu_idle,0.00135923918096,1571191992.55,1571191992.64
tourismuswwwnrw-tourismusde2,15.636748,15.6384059996,0.00165799958631,core 0 cpu_frequency,0.000670161774789,1571191992.64,1571191992.64
tourismuswwwnrw-tourismusde2,15.6384059996,15.665509,0.0271030003205,core 0 cpu_idle,0.000414066087396,1571191992.64,1571191992.67
tourismuswwwnrw-tourismusde2,15.665509,15.6656959997,0.000186999794096,core 0 cpu_frequency,7.55851297737e-05,1571191992.67,1571191992.67
tourismuswwwnrw-tourismusde2,15.6656959997,15.665846,0.000150000210851,core 0 cpu_frequency,6.06299352259e-05,1571191992.67,1571191992.67
tourismuswwwnrw-tourismusde2,15.665846,16.2725,0.606654000003,core 0 cpu_idle,0.00926815648504,1571191992.67,1571191993.27
tourismuswwwnrw-tourismusde2,16.2725,16.2731299996,0.000629999674857,core 0 cpu_frequency,0.000254645238577,1571191993.27,1571191993.27
tourismuswwwnrw-tourismusde2,16.2731299996,16.2844209997,0.0112910000607,core 0 cpu_frequency,0.00456381093355,1571191993.27,1571191993.28
tourismuswwwnrw-tourismusde2,16.2844209997,16.3584389999,0.0740180001594,core 0 cpu_idle,0.00113080999744,1571191993.28,1571191993.36
tourismuswwwnrw-tourismusde2,16.3584389999,16.3586129998,0.000173999927938,core 0 cpu_frequency,7.03305968726e-05,1571191993.36,1571191993.36
tourismuswwwnrw-tourismusde2,16.3586129998,16.3596529998,0.00104000000283,core 0 cpu_frequency,0.000420366961144,1571191993.36,1571191993.36
tourismuswwwnrw-tourismusde2,16.3596529998,16.4658439998,0.10619099997,core 0 cpu_idle,0.00162233300204,1571191993.36,1571191993.47
tourismuswwwnrw-tourismusde2,16.4658439998,16.4667679998,0.000924000050873,core 0 cpu_frequency,0.000373479896563,1571191993.47,1571191993.47
tourismuswwwnrw-tourismusde2,16.4667679998,16.467921,0.00115300016478,core 0 cpu_frequency,0.000466041513603,1571191993.47,1571191993.47
tourismuswwwnrw-tourismusde2,16.467921,16.5327900001,0.0648690001108,core 0 cpu_idle,0.000991036149192,1571191993.47,1571191993.53
tourismuswwwnrw-tourismusde2,16.5327900001,16.5678969999,0.0351069997996,core 0 cpu_frequency,0.014190214212,1571191993.53,1571191993.57
tourismuswwwnrw-tourismusde2,16.5678969999,16.5683180001,0.000421000178903,core 0 cpu_idle,6.4318302332e-06,1571191993.57,1571191993.57
tourismuswwwnrw-tourismusde2,16.5683180001,16.572983,0.00466499989852,core 0 cpu_frequency,0.00188558829398,1571191993.57,1571191993.57
tourismuswwwnrw-tourismusde2,16.572983,16.5917459996,0.0187629996799,core 0 cpu_idle,0.00028665172761,1571191993.57,1571191993.59
tourismuswwwnrw-tourismusde2,16.5917459996,16.5918310001,8.50004144013e-05,core 0 cpu_frequency,3.43570825006e-05,1571191993.59,1571191993.59
tourismuswwwnrw-tourismusde2,16.5918310001,16.5919550001,0.000124000012875,core 0 cpu_frequency,5.01206812039e-05,1571191993.59,1571191993.59
tourismuswwwnrw-tourismusde2,16.5919550001,16.6836669999,0.0917119998485,core 0 cpu_idle,0.00140113007769,1571191993.59,1571191993.68
tourismuswwwnrw-tourismusde2,16.6836669999,16.6871449999,0.00347799994051,core 0 cpu_frequency,0.00140580409796,1571191993.68,1571191993.69
tourismuswwwnrw-tourismusde2,16.6871449999,16.7050659996,0.0179209997877,core 0 cpu_idle,0.000273788074257,1571191993.69,1571191993.71
tourismuswwwnrw-tourismusde2,16.7050659996,16.721535,0.016469000373,core 0 cpu_frequency,0.00665675348178,1571191993.71,1571191993.72
tourismuswwwnrw-tourismusde2,16.721535,16.7345369998,0.0130019998178,core 0 cpu_idle,0.000198638052216,1571191993.72,1571191993.73
tourismuswwwnrw-tourismusde2,16.7345369998,16.774888,0.0403510001488,core 0 cpu_frequency,0.0163098339091,1571191993.73,1571191993.77
tourismuswwwnrw-tourismusde2,16.774888,16.7843609997,0.00947299972177,core 0 cpu_idle,0.000144723753249,1571191993.77,1571191993.78
tourismuswwwnrw-tourismusde2,16.7843609997,16.824246,0.0398850003257,core 0 cpu_frequency,0.0161214772467,1571191993.78,1571191993.82
tourismuswwwnrw-tourismusde2,16.824246,16.8247539997,0.000507999677211,core 0 cpu_idle,7.76096506859e-06,1571191993.82,1571191993.82
tourismuswwwnrw-tourismusde2,16.8247539997,16.8252089997,0.000454999972135,core 0 cpu_frequency,0.000183910533737,1571191993.82,1571191993.83
tourismuswwwnrw-tourismusde2,16.8252089997,17.1704829996,0.345273999963,core 0 cpu_idle,0.00527492353443,1571191993.83,1571191994.17
tourismuswwwnrw-tourismusde2,17.1704829996,17.1706030001,0.000120000448078,core 0 cpu_frequency,4.85040611126e-05,1571191994.17,1571191994.17
tourismuswwwnrw-tourismusde2,17.1706030001,17.170709,0.000105999875814,core 0 cpu_frequency,4.2845043804e-05,1571191994.17,1571191994.17
tourismuswwwnrw-tourismusde2,17.170709,17.3378679999,0.167158999946,core 0 cpu_idle,0.00255377162167,1571191994.17,1571191994.34
tourismuswwwnrw-tourismusde2,17.3378679999,17.338362,0.000494000036269,core 0 cpu_frequency,0.00019967432066,1571191994.34,1571191994.34
tourismuswwwnrw-tourismusde2,17.338362,17.3621409996,0.02377899969,core 0 cpu_idle,0.000363283667763,1571191994.34,1571191994.36
tourismuswwwnrw-tourismusde2,17.3621409996,17.3623429998,0.000202000141144,core 0 cpu_frequency,8.16482550502e-05,1571191994.36,1571191994.36
tourismuswwwnrw-tourismusde2,17.3623429998,17.6638289997,0.301485999953,core 0 cpu_idle,0.00460595236428,1571191994.36,1571191994.66
tourismuswwwnrw-tourismusde2,17.6638289997,17.6639489997,0.000119999982417,core 0 cpu_frequency,4.85038728928e-05,1571191994.66,1571191994.66
tourismuswwwnrw-tourismusde2,17.6639489997,17.7239919999,0.0600430001505,core 0 cpu_idle,0.000917306934799,1571191994.66,1571191994.72
tourismuswwwnrw-tourismusde2,17.7239919999,17.7248209999,0.000829000025988,core 0 cpu_frequency,0.000335080981504,1571191994.72,1571191994.72
tourismuswwwnrw-tourismusde2,17.7248209999,17.7467339998,0.0219129999168,core 0 cpu_idle,0.000334775856229,1571191994.72,1571191994.75
tourismuswwwnrw-tourismusde2,17.7467339998,17.7468339996,9.99998301268e-05,core 0 cpu_frequency,4.04198313374e-05,1571191994.75,1571191994.75
tourismuswwwnrw-tourismusde2,17.7468339996,17.790976,0.0441420003772,core 0 cpu_idle,0.000674379410762,1571191994.75,1571191994.79
tourismuswwwnrw-tourismusde2,17.790976,17.7911029998,0.000126999802887,core 0 cpu_frequency,5.13331933273e-05,1571191994.79,1571191994.79
tourismuswwwnrw-tourismusde2,17.7911029998,17.7927119997,0.0016089999117,core 0 cpu_frequency,0.000650356155307,1571191994.79,1571191994.79
tourismuswwwnrw-tourismusde2,17.7927119997,17.8042649999,0.0115530001931,core 0 cpu_idle,0.00017650096045,1571191994.79,1571191994.8
tourismuswwwnrw-tourismusde2,17.8042649999,17.8133149999,0.00904999999329,core 0 cpu_frequency,0.00365800094729,1571191994.8,1571191994.81
tourismuswwwnrw-tourismusde2,17.8133149999,17.843624,0.0303090000525,core 0 cpu_idle,0.000463045748302,1571191994.81,1571191994.84
tourismuswwwnrw-tourismusde2,17.843624,17.8447129996,0.00108899967745,core 0 cpu_frequency,0.000440172580625,1571191994.84,1571191994.84
tourismuswwwnrw-tourismusde2,17.8447129996,17.8639489999,0.0192360002548,core 0 cpu_idle,0.000293877993892,1571191994.84,1571191994.86
tourismuswwwnrw-tourismusde2,17.8639489999,17.864174,0.000225000083447,core 0 cpu_frequency,9.0944808729e-05,1571191994.86,1571191994.86
tourismuswwwnrw-tourismusde2,17.864174,17.9173399997,0.0531659997068,core 0 cpu_idle,0.000812243560521,1571191994.86,1571191994.92
tourismuswwwnrw-tourismusde2,17.9173399997,17.9177959999,0.00045600021258,core 0 cpu_frequency,0.000184314829925,1571191994.92,1571191994.92
tourismuswwwnrw-tourismusde2,17.9177959999,17.9185679997,0.000771999824792,core 0 cpu_frequency,0.000312041557181,1571191994.92,1571191994.92
tourismuswwwnrw-tourismusde2,17.9185679997,17.9234169996,0.00484899990261,core 0 cpu_idle,7.40805960121e-05,1571191994.92,1571191994.92
tourismuswwwnrw-tourismusde2,17.9234169996,17.9234349998,1.80001370609e-05,core 0 cpu_frequency,7.27563739987e-06,1571191994.92,1571191994.92
tourismuswwwnrw-tourismusde2,17.9234349998,17.9843289996,0.0608939998783,core 0 cpu_idle,0.000930308083141,1571191994.92,1571191994.98
tourismuswwwnrw-tourismusde2,17.9843289996,17.9848309997,0.000502000097185,core 0 cpu_frequency,0.000202907937282,1571191994.98,1571191994.98
tourismuswwwnrw-tourismusde2,17.9848309997,17.985115,0.000284000299871,core 0 cpu_frequency,0.000114792637208,1571191994.98,1571191994.99
tourismuswwwnrw-tourismusde2,17.985115,18.0067439997,0.021628999617,core 0 cpu_idle,0.000330437041648,1571191994.99,1571191995.01
tourismuswwwnrw-tourismusde2,18.0067439997,18.0067709996,2.69999727607e-05,core 0 cpu_frequency,1.09133619899e-05,1571191995.01,1571191995.01
tourismuswwwnrw-tourismusde2,18.0067709996,18.0508709997,0.0441000000574,core 0 cpu_idle,0.000673737750876,1571191995.01,1571191995.05
tourismuswwwnrw-tourismusde2,18.0508709997,18.0513359997,0.00046500004828,core 0 cpu_frequency,0.000187952554515,1571191995.05,1571191995.05
tourismuswwwnrw-tourismusde2,18.0513359997,18.0513689998,3.30000184476e-05,core 0 cpu_frequency,1.33385744565e-05,1571191995.05,1571191995.05
tourismuswwwnrw-tourismusde2,18.0513689998,18.176188,0.124819000252,core 0 cpu_idle,0.00190692227634,1571191995.05,1571191995.18
tourismuswwwnrw-tourismusde2,18.176188,18.2898359997,0.113647999708,core 0 cpu_frequency,0.0459364078338,1571191995.18,1571191995.29
tourismuswwwnrw-tourismusde2,18.2898359997,18.2903,0.000464000273496,core 0 cpu_idle,7.08876417833e-06,1571191995.29,1571191995.29
tourismuswwwnrw-tourismusde2,18.2903,18.291009,0.000709000043571,core 0 cpu_frequency,0.000286577108611,1571191995.29,1571191995.29
tourismuswwwnrw-tourismusde2,18.291009,18.4311869997,0.140177999623,core 0 cpu_idle,0.00214156938924,1571191995.29,1571191995.43
tourismuswwwnrw-tourismusde2,18.4311869997,18.4314329997,0.00024600001052,core 0 cpu_frequency,9.94329582523e-05,1571191995.43,1571191995.43
tourismuswwwnrw-tourismusde2,18.4314329997,18.4315289999,9.60002653301e-05,core 0 cpu_frequency,3.88032112462e-05,1571191995.43,1571191995.43
tourismuswwwnrw-tourismusde2,18.4315289999,18.6449249997,0.213395999745,core 0 cpu_idle,0.0032601573861,1571191995.43,1571191995.64
tourismuswwwnrw-tourismusde2,18.6449249997,18.6505740001,0.00564900040627,core 0 cpu_frequency,0.00228332031521,1571191995.64,1571191995.65
tourismuswwwnrw-tourismusde2,18.6505740001,18.6869689999,0.0363949998282,core 0 cpu_idle,0.000556024609875,1571191995.65,1571191995.69
tourismuswwwnrw-tourismusde2,18.6869689999,18.6885819999,0.00161299994215,core 0 cpu_frequency,0.000651972963619,1571191995.69,1571191995.69
tourismuswwwnrw-tourismusde2,18.6885819999,18.923771,0.235189000145,core 0 cpu_idle,0.00359309994971,1571191995.69,1571191995.92
tourismuswwwnrw-tourismusde2,18.923771,18.937494,0.0137229999527,core 0 cpu_frequency,0.00554682285789,1571191995.92,1571191995.94
tourismuswwwnrw-tourismusde2,18.937494,19.1202519997,0.182757999748,core 0 cpu_idle,0.00279208534115,1571191995.94,1571191996.12
tourismuswwwnrw-tourismusde2,19.1202519997,19.1209219997,0.000669999979436,core 0 cpu_frequency,0.000270813321688,1571191996.12,1571191996.12
tourismuswwwnrw-tourismusde2,19.1209219997,19.2827789998,0.161857000086,core 0 cpu_idle,0.00247277031882,1571191996.12,1571191996.28
tourismuswwwnrw-tourismusde2,19.2827789998,19.2829459999,0.000167000107467,core 0 cpu_frequency,6.75012764381e-05,1571191996.28,1571191996.28
tourismuswwwnrw-tourismusde2,19.2829459999,19.2845449997,0.00159899983555,core 0 cpu_frequency,0.00064631413453,1571191996.28,1571191996.28
tourismuswwwnrw-tourismusde2,19.2845449997,19.3889850001,0.104440000374,core 0 cpu_idle,0.00159558210571,1571191996.28,1571191996.39
tourismuswwwnrw-tourismusde2,19.3889850001,19.389132,0.000146999955177,core 0 cpu_frequency,5.94172348827e-05,1571191996.39,1571191996.39
tourismuswwwnrw-tourismusde2,19.389132,19.4448759998,0.0557439997792,core 0 cpu_idle,0.000851628956627,1571191996.39,1571191996.44
tourismuswwwnrw-tourismusde2,19.4448759998,19.4460709998,0.00119500001892,core 0 cpu_frequency,0.000483017812649,1571191996.44,1571191996.45
tourismuswwwnrw-tourismusde2,19.4460709998,19.670624,0.224553000182,core 0 cpu_idle,0.00343060846028,1571191996.45,1571191996.67
tourismuswwwnrw-tourismusde2,19.670624,19.6713729999,0.000748999882489,core 0 cpu_frequency,0.000302745003502,1571191996.67,1571191996.67
tourismuswwwnrw-tourismusde2,19.6713729999,19.7003969997,0.0290239998139,core 0 cpu_frequency,0.0117314717008,1571191996.67,1571191996.7
tourismuswwwnrw-tourismusde2,19.7003969997,19.7009719997,0.000574999954551,core 0 cpu_idle,8.78456180566e-06,1571191996.7,1571191996.7
tourismuswwwnrw-tourismusde2,19.7009719997,19.7011349997,0.000163000077009,core 0 cpu_frequency,6.5884468127e-05,1571191996.7,1571191996.7
tourismuswwwnrw-tourismusde2,19.7011349997,19.7053159997,0.0041809999384,core 0 cpu_frequency,0.0016899559941,1571191996.7,1571191996.71
tourismuswwwnrw-tourismusde2,19.7053159997,19.7256919998,0.0203760000877,core 0 cpu_idle,0.00031129434134,1571191996.71,1571191996.73
tourismuswwwnrw-tourismusde2,19.7256919998,19.7322149999,0.00652300007641,core 0 cpu_frequency,0.00263659010789,1571191996.73,1571191996.73
tourismuswwwnrw-tourismusde2,19.7322149999,19.8837719997,0.151556999888,core 0 cpu_idle,0.00231541206579,1571191996.73,1571191996.88
tourismuswwwnrw-tourismusde2,19.8837719997,19.8857999998,0.00202800007537,core 0 cpu_frequency,0.000819715602465,1571191996.88,1571191996.89
tourismuswwwnrw-tourismusde2,19.8857999998,20.1437419998,0.257941999938,core 0 cpu_idle,0.00394070890406,1571191996.89,1571191997.14
tourismuswwwnrw-tourismusde2,20.1437419998,20.1633759998,0.0196340000257,core 0 cpu_frequency,0.00793604317638,1571191997.14,1571191997.16
tourismuswwwnrw-tourismusde2,20.1633759998,20.1834769999,0.0201010000892,core 0 cpu_frequency,0.00812480413505,1571191997.16,1571191997.18
tourismuswwwnrw-tourismusde2,20.1834769999,20.2039899998,0.0205129999667,core 0 cpu_frequency,0.00829133407356,1571191997.18,1571191997.2
tourismuswwwnrw-tourismusde2,20.2039899998,20.2235809998,0.0195909999311,core 0 cpu_frequency,0.00791866258115,1571191997.2,1571191997.22
tourismuswwwnrw-tourismusde2,20.2235809998,20.2639939999,0.0404130001552,core 0 cpu_frequency,0.0163348942497,1571191997.22,1571191997.26
tourismuswwwnrw-tourismusde2,20.2639939999,20.284734,0.0207400000654,core 0 cpu_idle,0.000316855350999,1571191997.26,1571191997.28
tourismuswwwnrw-tourismusde2,20.284734,20.3736119997,0.0888779996894,core 0 cpu_frequency,0.0359243985965,1571191997.28,1571191997.37
tourismuswwwnrw-tourismusde2,20.3736119997,20.3736959998,8.40001739562e-05,core 0 cpu_frequency,3.39527863129e-05,1571191997.37,1571191997.37
tourismuswwwnrw-tourismusde2,20.3736959998,20.3838269999,0.0101310000755,core 0 cpu_frequency,0.00409494009951,1571191997.37,1571191997.38
tourismuswwwnrw-tourismusde2,20.3838269999,20.4037649999,0.0199380000122,core 0 cpu_idle,0.000304602795186,1571191997.38,1571191997.4
tourismuswwwnrw-tourismusde2,20.4037649999,20.4208589997,0.017093999777,core 0 cpu_frequency,0.00690937761586,1571191997.4,1571191997.42
tourismuswwwnrw-tourismusde2,20.4208589997,20.4237699998,0.00291100004688,core 0 cpu_idle,4.44728032162e-05,1571191997.42,1571191997.42
tourismuswwwnrw-tourismusde2,20.4237699998,20.424315,0.000545000191778,core 0 cpu_frequency,0.000220288532516,1571191997.42,1571191997.42
tourismuswwwnrw-tourismusde2,20.424315,20.444102,0.0197870000266,core 0 cpu_idle,0.000302295892906,1571191997.42,1571191997.44
tourismuswwwnrw-tourismusde2,20.444102,20.4504849999,0.00638299994171,core 0 cpu_frequency,0.00258000219344,1571191997.44,1571191997.45
tourismuswwwnrw-tourismusde2,20.4504849999,20.469947,0.019462000113,core 0 cpu_idle,0.000297330706726,1571191997.45,1571191997.47
tourismuswwwnrw-tourismusde2,20.469947,20.4700759999,0.000128999818116,core 0 cpu_frequency,5.21415974828e-05,1571191997.47,1571191997.47
tourismuswwwnrw-tourismusde2,20.4700759999,20.5034329998,0.0333569999784,core 0 cpu_idle,0.00050961156717,1571191997.47,1571191997.5
tourismuswwwnrw-tourismusde2,20.5034329998,20.5034739999,4.10000793636e-05,core 0 cpu_frequency,1.65721910787e-05,1571191997.5,1571191997.5
tourismuswwwnrw-tourismusde2,20.5034739999,20.5234559998,0.0199819998816,core 0 cpu_idle,0.000305275003191,1571191997.5,1571191997.52
tourismuswwwnrw-tourismusde2,20.5234559998,20.523579,0.000123000238091,core 0 cpu_frequency,4.9716573236e-05,1571191997.52,1571191997.52
tourismuswwwnrw-tourismusde2,20.523579,20.5435939999,0.0200149999,core 0 cpu_idle,0.000305779160972,1571191997.52,1571191997.54
tourismuswwwnrw-tourismusde2,20.5435939999,20.5436179996,2.39997170866e-05,core 0 cpu_frequency,9.70066164667e-06,1571191997.54,1571191997.54
tourismuswwwnrw-tourismusde2,20.5436179996,20.5635539996,0.019935999997,core 0 cpu_idle,0.000304572239954,1571191997.54,1571191997.56
tourismuswwwnrw-tourismusde2,20.5635539996,20.5636279997,7.40000978112e-05,core 0 cpu_frequency,2.99107655352e-05,1571191997.56,1571191997.56
tourismuswwwnrw-tourismusde2,20.5636279997,20.5847789999,0.0211510001682,core 0 cpu_idle,0.000323134405069,1571191997.56,1571191997.58
tourismuswwwnrw-tourismusde2,20.5847789999,20.5848619998,8.2999933511e-05,core 0 cpu_frequency,3.35484901252e-05,1571191997.58,1571191997.58
tourismuswwwnrw-tourismusde2,20.5848619998,20.6235719998,0.0387099999934,core 0 cpu_idle,0.0005913920249,1571191997.58,1571191997.62
tourismuswwwnrw-tourismusde2,20.6235719998,20.6238299999,0.000258000101894,core 0 cpu_frequency,0.000104283383186,1571191997.62,1571191997.62
tourismuswwwnrw-tourismusde2,20.6238299999,20.6466359999,0.0228059999645,core 0 cpu_idle,0.000348418664457,1571191997.62,1571191997.65
tourismuswwwnrw-tourismusde2,20.6466359999,20.6467510001,0.000115000177175,core 0 cpu_frequency,4.64829566139e-05,1571191997.65,1571191997.65
tourismuswwwnrw-tourismusde2,20.6467510001,20.6769869998,0.0302359997295,core 0 cpu_idle,0.000461930485867,1571191997.65,1571191997.68
tourismuswwwnrw-tourismusde2,20.6769869998,20.677315,0.000328000169247,core 0 cpu_frequency,0.00013257734041,1571191997.68,1571191997.68
tourismuswwwnrw-tourismusde2,20.677315,20.6981859999,0.0208709998988,core 0 cpu_idle,0.000318856700953,1571191997.68,1571191997.7
