petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,19.2727249996,19.2927649994,0.0200399998575,core 0 cpu_idle,0.000305179137831,1571185928.27,1571185928.29
petlovewwwpetlovecombr1,19.2927649994,19.3046009997,0.0118360002525,core 0 cpu_frequency,0.00476875527534,1571185928.29,1571185928.3
petlovewwwpetlovecombr1,19.3046009997,19.3131699995,0.00856899982318,core 0 cpu_idle,0.000130493013807,1571185928.3,1571185928.31
petlovewwwpetlovecombr1,19.3131699995,19.3217959995,0.00862600002438,core 0 cpu_frequency,0.00347543783742,1571185928.31,1571185928.32
petlovewwwpetlovecombr1,19.3217959995,19.3340089996,0.0122130000964,core 0 cpu_idle,0.000185985671968,1571185928.32,1571185928.33
petlovewwwpetlovecombr1,19.3340089996,19.3343759994,0.000366999767721,core 0 cpu_frequency,0.000147865160614,1571185928.33,1571185928.33
petlovewwwpetlovecombr1,19.3343759994,19.3524889997,0.0181130003184,core 0 cpu_idle,0.000275833825349,1571185928.33,1571185928.35
petlovewwwpetlovecombr1,19.3524889997,19.3547979998,0.00230900011957,core 0 cpu_frequency,0.000930302151574,1571185928.35,1571185928.35
petlovewwwpetlovecombr1,19.3547979998,19.3725829995,0.0177849996835,core 0 cpu_idle,0.00027083886768,1571185928.35,1571185928.37
petlovewwwpetlovecombr1,19.3725829995,19.3772659996,0.00468300003558,core 0 cpu_frequency,0.00188679289014,1571185928.37,1571185928.38
petlovewwwpetlovecombr1,19.3772659996,19.3957889997,0.0185230001807,core 0 cpu_idle,0.000282077508252,1571185928.38,1571185928.4
petlovewwwpetlovecombr1,19.3957889997,19.3963879994,0.000598999671638,core 0 cpu_frequency,0.000241338525102,1571185928.4,1571185928.4
petlovewwwpetlovecombr1,19.3963879994,19.4325989997,0.0362110002898,core 0 cpu_idle,0.000551439217913,1571185928.4,1571185928.43
petlovewwwpetlovecombr1,19.4325989997,19.4352969998,0.00269800005481,core 0 cpu_frequency,0.00108703123688,1571185928.43,1571185928.44
petlovewwwpetlovecombr1,19.4352969998,19.4364569997,0.00115999998525,core 0 cpu_idle,1.76650597753e-05,1571185928.44,1571185928.44
petlovewwwpetlovecombr1,19.4364569997,19.4421999995,0.00574299972504,core 0 cpu_frequency,0.00231386952102,1571185928.44,1571185928.44
petlovewwwpetlovecombr1,19.4421999995,19.4598659994,0.0176659999415,core 0 cpu_idle,0.00026902668011,1571185928.44,1571185928.46
petlovewwwpetlovecombr1,19.4598659994,19.4689239995,0.00905800005421,core 0 cpu_frequency,0.00364949177264,1571185928.46,1571185928.47
petlovewwwpetlovecombr1,19.4689239995,19.5759899998,0.107066000346,core 0 cpu_idle,0.00163045458627,1571185928.47,1571185928.58
petlovewwwpetlovecombr1,19.5759899998,19.5761939995,0.000203999690711,core 0 cpu_frequency,8.21920057869e-05,1571185928.58,1571185928.58
petlovewwwpetlovecombr1,19.5761939995,19.5834639994,0.00726999994367,core 0 cpu_frequency,0.00292910187931,1571185928.58,1571185928.58
petlovewwwpetlovecombr1,19.5834639994,19.5973079996,0.0138440001756,core 0 cpu_idle,0.000210823356674,1571185928.58,1571185928.6
petlovewwwpetlovecombr1,19.5973079996,19.6011489998,0.00384100014344,core 0 cpu_frequency,0.00154754894439,1571185928.6,1571185928.6
petlovewwwpetlovecombr1,19.6011489998,19.6156079997,0.0144589999691,core 0 cpu_idle,0.000220188881029,1571185928.6,1571185928.62
petlovewwwpetlovecombr1,19.6156079997,19.6167019997,0.00109399994835,core 0 cpu_frequency,0.000440775423591,1571185928.62,1571185928.62
petlovewwwpetlovecombr1,19.6167019997,19.6322599994,0.0155579997227,core 0 cpu_idle,0.000236924998777,1571185928.62,1571185928.63
petlovewwwpetlovecombr1,19.6322599994,19.6329569998,0.000697000417858,core 0 cpu_frequency,0.000280823280556,1571185928.63,1571185928.63
petlovewwwpetlovecombr1,19.6329569998,19.6525129997,0.0195559998974,core 0 cpu_idle,0.000297808544438,1571185928.63,1571185928.65
petlovewwwpetlovecombr1,19.6525129997,19.6532179997,0.000705000013113,core 0 cpu_frequency,0.000284046338283,1571185928.65,1571185928.65
petlovewwwpetlovecombr1,19.6532179997,19.6789009995,0.0256829997525,core 0 cpu_idle,0.00039111356173,1571185928.65,1571185928.68
petlovewwwpetlovecombr1,19.6789009995,19.6817969996,0.00289600016549,core 0 cpu_frequency,0.00116680599628,1571185928.68,1571185928.68
petlovewwwpetlovecombr1,19.6817969996,19.6992559996,0.0174589999951,core 0 cpu_idle,0.000265874381426,1571185928.68,1571185928.7
petlovewwwpetlovecombr1,19.6992559996,19.6999349995,0.000678999815136,core 0 cpu_frequency,0.000273570790918,1571185928.7,1571185928.7
petlovewwwpetlovecombr1,19.6999349995,19.7324829996,0.0325480001047,core 0 cpu_idle,0.000495657219595,1571185928.7,1571185928.73
petlovewwwpetlovecombr1,19.7324829996,19.7328069997,0.000324000138789,core 0 cpu_frequency,0.000130540498319,1571185928.73,1571185928.73
petlovewwwpetlovecombr1,19.7328069997,19.7539069997,0.0211000000127,core 0 cpu_idle,0.000321321350193,1571185928.73,1571185928.75
petlovewwwpetlovecombr1,19.7539069997,19.7540709996,0.000163999851793,core 0 cpu_frequency,6.6075966687e-05,1571185928.75,1571185928.75
petlovewwwpetlovecombr1,19.7540709996,19.7767149997,0.0226440001279,core 0 cpu_idle,0.000344834155948,1571185928.75,1571185928.78
petlovewwwpetlovecombr1,19.7767149997,19.7768979995,0.000182999763638,core 0 cpu_frequency,7.3731080569e-05,1571185928.78,1571185928.78
petlovewwwpetlovecombr1,19.7768979995,19.7788889995,0.00199100002646,core 0 cpu_frequency,0.000802179087263,1571185928.78,1571185928.78
petlovewwwpetlovecombr1,19.7788889995,19.7792189997,0.000330000184476,core 0 cpu_frequency,0.000132957932326,1571185928.78,1571185928.78
petlovewwwpetlovecombr1,19.7792189997,19.8124379995,0.0332189998589,core 0 cpu_idle,0.000505875539352,1571185928.78,1571185928.81
petlovewwwpetlovecombr1,19.8124379995,19.8278089995,0.0153709999286,core 0 cpu_frequency,0.00619301583582,1571185928.81,1571185928.83
petlovewwwpetlovecombr1,19.8278089995,19.9333609995,0.105551999994,core 0 cpu_idle,0.0016073986319,1571185928.83,1571185928.93
petlovewwwpetlovecombr1,19.9333609995,19.9424589998,0.00909800035879,core 0 cpu_frequency,0.00366560799936,1571185928.93,1571185928.94
petlovewwwpetlovecombr1,19.9424589998,19.9558809996,0.0134219997562,core 0 cpu_idle,0.000204396923288,1571185928.94,1571185928.96
petlovewwwpetlovecombr1,19.9558809996,19.9589349995,0.0030539999716,core 0 cpu_frequency,0.00123046452896,1571185928.96,1571185928.96
petlovewwwpetlovecombr1,19.9589349995,19.9725899994,0.0136549999006,core 0 cpu_idle,0.000207945165986,1571185928.96,1571185928.97
petlovewwwpetlovecombr1,19.9725899994,19.9754839996,0.00289400015026,core 0 cpu_frequency,0.00116600018494,1571185928.97,1571185928.98
petlovewwwpetlovecombr1,19.9754839996,19.9922619998,0.0167780001648,core 0 cpu_idle,0.000255503775509,1571185928.98,1571185928.99
petlovewwwpetlovecombr1,19.9922619998,19.9926419994,0.000379999633878,core 0 cpu_frequency,0.000153102840489,1571185928.99,1571185928.99
petlovewwwpetlovecombr1,19.9926419994,20.0133689996,0.0207270001993,core 0 cpu_idle,0.000315641122534,1571185928.99,1571185929.01
petlovewwwpetlovecombr1,20.0133689996,20.0145179997,0.00114900013432,core 0 cpu_frequency,0.000462935141518,1571185929.01,1571185929.01
petlovewwwpetlovecombr1,20.0145179997,20.0384089998,0.0238910000771,core 0 cpu_idle,0.000363824094675,1571185929.01,1571185929.04
petlovewwwpetlovecombr1,20.0384089998,20.0402609995,0.00185199966654,core 0 cpu_frequency,0.000746175480849,1571185929.04,1571185929.04
petlovewwwpetlovecombr1,20.0402609995,20.0923449998,0.0520840003155,core 0 cpu_idle,0.000793161198805,1571185929.04,1571185929.09
petlovewwwpetlovecombr1,20.0923449998,20.0926739997,0.000328999944031,core 0 cpu_frequency,0.00013255493285,1571185929.09,1571185929.09
petlovewwwpetlovecombr1,20.0926739997,20.1140169995,0.0213429997675,core 0 cpu_idle,0.00032502187196,1571185929.09,1571185929.11
petlovewwwpetlovecombr1,20.1140169995,20.1142469994,0.000229999888688,core 0 cpu_frequency,9.26675531522e-05,1571185929.11,1571185929.11
petlovewwwpetlovecombr1,20.1142469994,20.1534589995,0.0392120000906,core 0 cpu_idle,0.00059713994338,1571185929.11,1571185929.15
petlovewwwpetlovecombr1,20.1534589995,20.1563839996,0.00292500015348,core 0 cpu_frequency,0.00117849016684,1571185929.15,1571185929.16
petlovewwwpetlovecombr1,20.1563839996,20.1726459996,0.016261999961,core 0 cpu_idle,0.000247645866406,1571185929.16,1571185929.17
petlovewwwpetlovecombr1,20.1726459996,20.1728029996,0.000157000031322,core 0 cpu_frequency,6.32557208198e-05,1571185929.17,1571185929.17
petlovewwwpetlovecombr1,20.1728029996,20.1960159997,0.0232130000368,core 0 cpu_idle,0.00035349917106,1571185929.17,1571185929.2
petlovewwwpetlovecombr1,20.1960159997,20.2052929997,0.00927700009197,core 0 cpu_frequency,0.00373772745725,1571185929.2,1571185929.21
petlovewwwpetlovecombr1,20.2052929997,20.2322859997,0.0269929999486,core 0 cpu_idle,0.000411062899717,1571185929.21,1571185929.23
petlovewwwpetlovecombr1,20.2322859997,20.2355619995,0.00327599979937,core 0 cpu_frequency,0.00131990883677,1571185929.23,1571185929.24
petlovewwwpetlovecombr1,20.2355619995,20.2522989996,0.0167370000854,core 0 cpu_idle,0.000254879405801,1571185929.24,1571185929.25
petlovewwwpetlovecombr1,20.2522989996,20.2550479998,0.00274900021031,core 0 cpu_frequency,0.00110757933214,1571185929.25,1571185929.26
petlovewwwpetlovecombr1,20.2550479998,20.2724289997,0.0173809998669,core 0 cpu_idle,0.000264686556473,1571185929.26,1571185929.27
petlovewwwpetlovecombr1,20.2724289997,20.2748169997,0.00238800002262,core 0 cpu_frequency,0.000962131417914,1571185929.27,1571185929.27
petlovewwwpetlovecombr1,20.2748169997,20.2777259997,0.00290900003165,core 0 cpu_frequency,0.00117204367615,1571185929.27,1571185929.28
petlovewwwpetlovecombr1,20.2777259997,20.2951749996,0.017448999919,core 0 cpu_idle,0.000265722095266,1571185929.28,1571185929.3
petlovewwwpetlovecombr1,20.2951749996,20.2951779994,2.99979001284e-06,core 0 cpu_frequency,1.20862319563e-06,1571185929.3,1571185929.3
petlovewwwpetlovecombr1,20.2951779994,20.3020439995,0.00686600012705,core 0 cpu_idle,0.000104558882935,1571185929.3,1571185929.3
petlovewwwpetlovecombr1,20.3020439995,20.3030329994,0.000988999847323,core 0 cpu_frequency,0.000398470609886,1571185929.3,1571185929.3
petlovewwwpetlovecombr1,20.3030329994,20.3223029994,0.019270000048,core 0 cpu_idle,0.000293453195731,1571185929.3,1571185929.32
petlovewwwpetlovecombr1,20.3223029994,20.3239629995,0.0016600000672,core 0 cpu_frequency,0.000668818343077,1571185929.32,1571185929.32
petlovewwwpetlovecombr1,20.3239629995,20.3522499995,0.0282870000228,core 0 cpu_idle,0.000430768579848,1571185929.32,1571185929.35
petlovewwwpetlovecombr1,20.3522499995,20.3526699995,0.000419999938458,core 0 cpu_frequency,0.000169219067205,1571185929.35,1571185929.35
petlovewwwpetlovecombr1,20.3526699995,20.3800829998,0.0274130003527,core 0 cpu_idle,0.000417458875871,1571185929.35,1571185929.38
petlovewwwpetlovecombr1,20.3800829998,20.3803589996,0.000275999773294,core 0 cpu_frequency,0.000111201026259,1571185929.38,1571185929.38
petlovewwwpetlovecombr1,20.3803589996,20.4015349997,0.0211760001257,core 0 cpu_idle,0.000322478717914,1571185929.38,1571185929.4
petlovewwwpetlovecombr1,20.4015349997,20.4021389997,0.000603999942541,core 0 cpu_frequency,0.00024335314725,1571185929.4,1571185929.4
petlovewwwpetlovecombr1,20.4021389997,20.4130169996,0.0108779999427,core 0 cpu_idle,0.000165655622128,1571185929.4,1571185929.41
petlovewwwpetlovecombr1,20.4130169996,20.4138079998,0.000791000202298,core 0 cpu_frequency,0.000318696038106,1571185929.41,1571185929.41
petlovewwwpetlovecombr1,20.4138079998,20.4325569994,0.0187489995733,core 0 cpu_idle,0.000285519140002,1571185929.41,1571185929.43
petlovewwwpetlovecombr1,20.4325569994,20.4337809994,0.00122400000691,core 0 cpu_frequency,0.000493152785186,1571185929.43,1571185929.43
petlovewwwpetlovecombr1,20.4337809994,20.4719999996,0.0382190002128,core 0 cpu_idle,0.000582018044741,1571185929.43,1571185929.47
petlovewwwpetlovecombr1,6.27880399954,6.2897719997,0.0109680001624,core 1 cpu_idle,0.000167026190473,1571185915.28,1571185915.29
petlovewwwpetlovecombr1,6.2897719997,6.29235199979,0.00258000008762,core 1 cpu_frequency,0.0010394887433,1571185915.29,1571185915.29
petlovewwwpetlovecombr1,6.29235199979,6.30167399952,0.00932199973613,core 1 cpu_idle,0.000141960072982,1571185915.29,1571185915.3
petlovewwwpetlovecombr1,6.30167399952,6.30197599949,0.000301999971271,core 1 cpu_frequency,0.000121676573625,1571185915.3,1571185915.3
petlovewwwpetlovecombr1,6.30197599949,6.32196599944,0.0199899999425,core 1 cpu_idle,0.000304417714124,1571185915.3,1571185915.32
petlovewwwpetlovecombr1,6.32196599944,6.32204899983,8.30003991723e-05,core 1 cpu_frequency,3.34410766276e-05,1571185915.32,1571185915.32
petlovewwwpetlovecombr1,6.32204899983,6.36670499947,0.0446559996344,core 1 cpu_idle,0.000680043890433,1571185915.32,1571185915.37
petlovewwwpetlovecombr1,6.36670499947,6.36819299962,0.0014880001545,core 1 cpu_frequency,0.000599519131047,1571185915.37,1571185915.37
petlovewwwpetlovecombr1,6.36819299962,6.37224799953,0.0040549999103,core 1 cpu_idle,6.17515661339e-05,1571185915.37,1571185915.37
petlovewwwpetlovecombr1,6.37224799953,6.37579299975,0.00354500021785,core 1 cpu_frequency,0.00142828980477,1571185915.37,1571185915.38
petlovewwwpetlovecombr1,6.37579299975,6.3922369997,0.0164439999498,core 1 cpu_idle,0.000250417453236,1571185915.38,1571185915.39
petlovewwwpetlovecombr1,6.3922369997,6.39281599969,0.000578999985009,core 1 cpu_frequency,0.00023328059936,1571185915.39,1571185915.39
petlovewwwpetlovecombr1,6.39281599969,6.41233799979,0.0195220001042,core 1 cpu_idle,0.000297290778587,1571185915.39,1571185915.41
petlovewwwpetlovecombr1,6.41233799979,6.41580499941,0.00346699962392,core 1 cpu_frequency,0.00139686316268,1571185915.41,1571185915.42
petlovewwwpetlovecombr1,6.41580499941,6.43223399948,0.0164290000685,core 1 cpu_idle,0.000250189027542,1571185915.42,1571185915.43
petlovewwwpetlovecombr1,6.43223399948,6.43562799972,0.00339400023222,core 1 cpu_frequency,0.00136745151796,1571185915.43,1571185915.44
petlovewwwpetlovecombr1,6.43562799972,6.45239699958,0.0167689998634,core 1 cpu_idle,0.00025536671442,1571185915.44,1571185915.45
petlovewwwpetlovecombr1,6.45239699958,6.45248099975,8.40001739562e-05,core 1 cpu_frequency,3.38438884874e-05,1571185915.45,1571185915.45
petlovewwwpetlovecombr1,6.45248099975,6.49233399983,0.0398530000821,core 1 cpu_idle,0.00060690141175,1571185915.45,1571185915.49
petlovewwwpetlovecombr1,6.49233399983,6.49348899955,0.00115499971434,core 1 cpu_frequency,0.000465352387909,1571185915.49,1571185915.49
petlovewwwpetlovecombr1,6.49348899955,6.53230099939,0.0388119998388,core 1 cpu_idle,0.000591048539545,1571185915.49,1571185915.53
petlovewwwpetlovecombr1,6.53230099939,6.53286999976,0.000569000374526,core 1 cpu_frequency,0.000229251730297,1571185915.53,1571185915.53
petlovewwwpetlovecombr1,6.53286999976,6.54185099946,0.00898099970073,core 1 cpu_idle,0.000136767153942,1571185915.53,1571185915.54
petlovewwwpetlovecombr1,6.54185099946,6.54187599942,2.49999575317e-05,core 1 cpu_frequency,1.00725478894e-05,1571185915.54,1571185915.54
petlovewwwpetlovecombr1,6.54187599942,6.54692599969,0.00505000026897,core 1 cpu_idle,7.69039290959e-05,1571185915.54,1571185915.55
petlovewwwpetlovecombr1,6.54692599969,6.54891299969,0.00198699999601,core 1 cpu_frequency,0.000800567464591,1571185915.55,1571185915.55
petlovewwwpetlovecombr1,6.54891299969,6.55223099981,0.00331800011918,core 1 cpu_idle,5.05281648149e-05,1571185915.55,1571185915.55
petlovewwwpetlovecombr1,6.55223099981,6.55237799976,0.000146999955177,core 1 cpu_frequency,5.92266641408e-05,1571185915.55,1571185915.55
petlovewwwpetlovecombr1,6.55237799976,6.55275399983,0.000376000069082,core 1 cpu_idle,5.72591705201e-06,1571185915.55,1571185915.55
petlovewwwpetlovecombr1,6.55275399983,6.5527889994,3.49995680153e-05,core 1 cpu_frequency,1.41014169523e-05,1571185915.55,1571185915.55
petlovewwwpetlovecombr1,6.5527889994,6.55561299948,0.00282400008291,core 1 cpu_idle,4.30052852626e-05,1571185915.55,1571185915.56
petlovewwwpetlovecombr1,6.55561299948,6.55573299946,0.000119999982417,core 1 cpu_frequency,4.83483049156e-05,1571185915.56,1571185915.56
petlovewwwpetlovecombr1,6.55573299946,6.57878199965,0.023049000185,core 1 cpu_idle,0.000351001699317,1571185915.56,1571185915.58
petlovewwwpetlovecombr1,6.57878199965,6.57976599969,0.000984000042081,core 1 cpu_frequency,0.000396456175354,1571185915.58,1571185915.58
petlovewwwpetlovecombr1,6.57976599969,6.59898299957,0.0192169998772,core 1 cpu_idle,0.000292646082631,1571185915.58,1571185915.6
petlovewwwpetlovecombr1,6.59898299957,6.59913799958,0.000155000016093,core 1 cpu_frequency,6.2449909484e-05,1571185915.6,1571185915.6
petlovewwwpetlovecombr1,6.59913799958,6.5996249998,0.000487000215799,core 1 cpu_idle,7.41628278629e-06,1571185915.6,1571185915.6
petlovewwwpetlovecombr1,6.5996249998,6.60099699954,0.00137199973688,core 1 cpu_frequency,0.000552782261186,1571185915.6,1571185915.6
petlovewwwpetlovecombr1,6.60099699954,6.61223499943,0.01123799989,core 1 cpu_idle,0.000171137881325,1571185915.6,1571185915.61
petlovewwwpetlovecombr1,6.61223499943,6.61233399948,9.90000553429e-05,core 1 cpu_frequency,3.98873796978e-05,1571185915.61,1571185915.61
petlovewwwpetlovecombr1,6.61233399948,6.63232499966,0.0199910001829,core 1 cpu_idle,0.000304432946286,1571185915.61,1571185915.63
petlovewwwpetlovecombr1,6.63232499966,6.63292999938,0.000604999717325,core 1 cpu_frequency,0.000243755959109,1571185915.63,1571185915.63
petlovewwwpetlovecombr1,6.63292999938,6.65238399943,0.0194540000521,core 1 cpu_idle,0.000296255239793,1571185915.63,1571185915.65
petlovewwwpetlovecombr1,6.65238399943,6.6546079996,0.00222400017083,core 1 cpu_frequency,0.000896055451227,1571185915.65,1571185915.65
petlovewwwpetlovecombr1,6.6546079996,6.67238099966,0.0177730000578,core 1 cpu_idle,0.00027065613138,1571185915.65,1571185915.67
petlovewwwpetlovecombr1,6.67238099966,6.67521399958,0.00283299991861,core 1 cpu_frequency,0.00114142303301,1571185915.67,1571185915.68
petlovewwwpetlovecombr1,6.67521399958,6.67826899979,0.00305500021204,core 1 cpu_idle,4.65230707291e-05,1571185915.68,1571185915.68
petlovewwwpetlovecombr1,6.67826899979,6.67963199969,0.00136299990118,core 1 cpu_frequency,0.000549156203983,1571185915.68,1571185915.68
petlovewwwpetlovecombr1,6.67963199969,6.6830699998,0.0034380001016,core 1 cpu_idle,5.23555845472e-05,1571185915.68,1571185915.68
petlovewwwpetlovecombr1,6.6830699998,6.6938989996,0.0108289998025,core 1 cpu_frequency,0.00436303217581,1571185915.68,1571185915.69
petlovewwwpetlovecombr1,6.6938989996,6.70392999938,0.0100309997797,core 1 cpu_idle,0.000152757080145,1571185915.69,1571185915.7
petlovewwwpetlovecombr1,6.70392999938,6.70428599976,0.000356000382453,core 1 cpu_frequency,0.000143433479691,1571185915.7,1571185915.7
petlovewwwpetlovecombr1,6.70428599976,6.71231399942,0.00802799966186,core 1 cpu_idle,0.000122254392851,1571185915.7,1571185915.71
petlovewwwpetlovecombr1,6.71231399942,6.7126559997,0.00034200027585,core 1 cpu_frequency,0.000137792800341,1571185915.71,1571185915.71
petlovewwwpetlovecombr1,6.7126559997,6.73238199949,0.0197259997949,core 1 cpu_idle,0.000300397387877,1571185915.71,1571185915.73
petlovewwwpetlovecombr1,6.73238199949,6.73888899945,0.00650699995458,core 1 cpu_frequency,0.0026216871999,1571185915.73,1571185915.74
petlovewwwpetlovecombr1,6.73888899945,6.75242599938,0.0135369999334,core 1 cpu_idle,0.000206148203486,1571185915.74,1571185915.75
petlovewwwpetlovecombr1,6.75242599938,6.75272399979,0.000298000406474,core 1 cpu_frequency,0.000120065138569,1571185915.75,1571185915.75
petlovewwwpetlovecombr1,6.75272399979,6.79237399949,0.0396499997005,core 1 cpu_idle,0.000603810020439,1571185915.75,1571185915.79
petlovewwwpetlovecombr1,6.79237399949,6.7934329994,0.00105899991468,core 1 cpu_frequency,0.000426673819023,1571185915.79,1571185915.79
petlovewwwpetlovecombr1,6.7934329994,6.82712099981,0.0336880004033,core 1 cpu_idle,0.000513017714142,1571185915.79,1571185915.83
petlovewwwpetlovecombr1,6.82712099981,6.8275829996,0.000461999792606,core 1 cpu_frequency,0.00018614091764,1571185915.83,1571185915.83
petlovewwwpetlovecombr1,6.8275829996,6.8490349995,0.021451999899,core 1 cpu_idle,0.000326681780462,1571185915.83,1571185915.85
petlovewwwpetlovecombr1,6.8490349995,6.84910799982,7.30003230274e-05,core 1 cpu_frequency,2.94120199486e-05,1571185915.85,1571185915.85
petlovewwwpetlovecombr1,6.84910799982,6.85235299962,0.00324499979615,core 1 cpu_idle,4.94164793957e-05,1571185915.85,1571185915.85
petlovewwwpetlovecombr1,6.85235299962,6.85236399947,1.09998509288e-05,core 1 cpu_frequency,4.43186853882e-06,1571185915.85,1571185915.85
petlovewwwpetlovecombr1,6.85236399947,6.87236799952,0.0200040000491,core 1 cpu_idle,0.000304630914747,1571185915.85,1571185915.87
petlovewwwpetlovecombr1,6.87236799952,6.87325899955,0.000891000032425,core 1 cpu_frequency,0.000358986229664,1571185915.87,1571185915.87
petlovewwwpetlovecombr1,6.87325899955,6.89234599983,0.0190870002843,core 1 cpu_idle,0.00029066638383,1571185915.87,1571185915.89
petlovewwwpetlovecombr1,6.89234599983,6.89336499944,0.0010189996101,core 1 cpu_frequency,0.000410557592307,1571185915.89,1571185915.89
petlovewwwpetlovecombr1,6.89336499944,6.91154199978,0.0181770003401,core 1 cpu_idle,0.000276808449679,1571185915.89,1571185915.91
petlovewwwpetlovecombr1,6.91154199978,6.9143129997,0.00277099991217,core 1 cpu_frequency,0.00111644306921,1571185915.91,1571185915.91
petlovewwwpetlovecombr1,6.9143129997,6.93234999944,0.0180369997397,core 1 cpu_idle,0.000274676450536,1571185915.91,1571185915.93
petlovewwwpetlovecombr1,6.93234999944,6.93255499983,0.000205000396818,core 1 cpu_frequency,8.2595192879e-05,1571185915.93,1571185915.93
petlovewwwpetlovecombr1,6.93255499983,6.94261799939,0.0100629995577,core 1 cpu_idle,0.000153244388764,1571185915.93,1571185915.94
petlovewwwpetlovecombr1,6.94261799939,6.94274399942,0.000126000028104,core 1 cpu_frequency,5.0765738923e-05,1571185915.94,1571185915.94
petlovewwwpetlovecombr1,6.94274399942,6.95236899983,0.00962500041351,core 1 cpu_idle,0.000146574318797,1571185915.94,1571185915.95
petlovewwwpetlovecombr1,6.95236899983,6.95250499947,0.000135999638587,core 1 cpu_frequency,5.47946079859e-05,1571185915.95,1571185915.95
petlovewwwpetlovecombr1,6.95250499947,6.95532599976,0.0028210002929,core 1 cpu_idle,4.29596029604e-05,1571185915.95,1571185915.96
petlovewwwpetlovecombr1,6.95532599976,6.95645099971,0.00112499995157,core 1 cpu_frequency,0.000453265405488,1571185915.96,1571185915.96
petlovewwwpetlovecombr1,6.95645099971,6.97563699959,0.019185999874,core 1 cpu_idle,0.000292173999082,1571185915.96,1571185915.98
petlovewwwpetlovecombr1,6.97563699959,6.97587999981,0.000243000220507,core 1 cpu_frequency,9.7905420643e-05,1571185915.98,1571185915.98
petlovewwwpetlovecombr1,6.97587999981,6.99568999978,0.0198099999689,core 1 cpu_idle,0.000301676584526,1571185915.98,1571185916.0
petlovewwwpetlovecombr1,6.99568999978,6.99579899944,0.000108999665827,core 1 cpu_frequency,4.39162487607e-05,1571185916.0,1571185916.0
petlovewwwpetlovecombr1,6.99579899944,7.01569599938,0.0198969999328,core 1 cpu_idle,0.000303001463477,1571185916.0,1571185916.02
petlovewwwpetlovecombr1,7.01569599938,7.01591899944,0.000223000068218,core 1 cpu_frequency,8.9847307285e-05,1571185916.02,1571185916.02
petlovewwwpetlovecombr1,7.01591899944,7.05241899984,0.0365000003949,core 1 cpu_idle,0.000555840256013,1571185916.02,1571185916.05
petlovewwwpetlovecombr1,7.05241899984,7.05312799942,0.00070899957791,core 1 cpu_frequency,0.000285657773339,1571185916.05,1571185916.05
petlovewwwpetlovecombr1,7.05312799942,7.05551799946,0.00239000003785,core 1 cpu_frequency,0.000962937229249,1571185916.05,1571185916.06
petlovewwwpetlovecombr1,7.05551799946,7.06496699946,0.00944900000468,core 1 cpu_idle,0.000143894096571,1571185916.06,1571185916.06
petlovewwwpetlovecombr1,7.06496699946,7.06526199961,0.0002950001508,core 1 cpu_frequency,0.000118856327758,1571185916.06,1571185916.07
petlovewwwpetlovecombr1,7.06526199961,7.08566699969,0.0204050000757,core 1 cpu_idle,0.000310737543653,1571185916.07,1571185916.09
petlovewwwpetlovecombr1,7.08566699969,7.08585399948,0.000186999794096,core 1 cpu_frequency,7.53427032406e-05,1571185916.09,1571185916.09
petlovewwwpetlovecombr1,7.08585399948,7.08661299944,0.000758999958634,core 1 cpu_idle,1.15584308701e-05,1571185916.09,1571185916.09
petlovewwwpetlovecombr1,7.08661299944,7.08666299982,5.00003807247e-05,core 1 cpu_frequency,2.0145283395e-05,1571185916.09,1571185916.09
petlovewwwpetlovecombr1,7.08666299982,7.08712599939,0.000462999567389,core 1 cpu_idle,7.05078891199e-06,1571185916.09,1571185916.09
petlovewwwpetlovecombr1,7.08712599939,7.0871369997,1.10003165901e-05,core 1 cpu_frequency,4.43205615496e-06,1571185916.09,1571185916.09
petlovewwwpetlovecombr1,7.0871369997,7.10232399963,0.0151869999245,core 1 cpu_idle,0.00023127522835,1571185916.09,1571185916.1
petlovewwwpetlovecombr1,7.10232399963,7.10245399969,0.000130000058562,core 1 cpu_frequency,5.23773615946e-05,1571185916.1,1571185916.1
petlovewwwpetlovecombr1,7.10245399969,7.12268999964,0.020235999953,core 1 cpu_idle,0.000308163925284,1571185916.1,1571185916.12
petlovewwwpetlovecombr1,7.12268999964,7.12273099972,4.10000793636e-05,core 1 cpu_frequency,1.65190385758e-05,1571185916.12,1571185916.12
petlovewwwpetlovecombr1,7.12273099972,7.1357979998,0.0130670000799,core 1 cpu_idle,0.000198990810717,1571185916.12,1571185916.14
petlovewwwpetlovecombr1,7.1357979998,7.13605899969,0.000260999891907,core 1 cpu_frequency,0.000105157535049,1571185916.14,1571185916.14
petlovewwwpetlovecombr1,7.13605899969,7.13683299953,0.000773999840021,core 1 cpu_idle,1.17868565638e-05,1571185916.14,1571185916.14
petlovewwwpetlovecombr1,7.13683299953,7.13708399981,0.000251000281423,core 1 cpu_frequency,0.000101128665986,1571185916.14,1571185916.14
petlovewwwpetlovecombr1,7.13708399981,7.15901299939,0.021928999573,core 1 cpu_idle,0.000333945769997,1571185916.14,1571185916.16
petlovewwwpetlovecombr1,7.15901299939,7.16174399946,0.00273100007325,core 1 cpu_frequency,0.00110032703011,1571185916.16,1571185916.16
