tourismuswwwnrw-tourismusde1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde1,6.94939700002,6.9691610001,0.0197640000843,core 1 cpu_idle,0.000300976075283,1571186505.95,1571186505.97
tourismuswwwnrw-tourismusde1,6.9691610001,6.9726730003,0.00351200019941,core 1 cpu_frequency,0.00141499401154,1571186505.97,1571186505.97
tourismuswwwnrw-tourismusde1,6.9726730003,6.989329,0.0166559997015,core 1 cpu_idle,0.000253645891454,1571186505.97,1571186505.99
tourismuswwwnrw-tourismusde1,6.989329,6.9893860002,5.70002011955e-05,core 1 cpu_frequency,2.29655292622e-05,1571186505.99,1571186505.99
tourismuswwwnrw-tourismusde1,6.9893860002,7.00960500026,0.0202190000564,core 1 cpu_idle,0.000307905042359,1571186505.99,1571186506.01
tourismuswwwnrw-tourismusde1,7.00960500026,7.00973400008,0.000128999818116,core 1 cpu_frequency,5.19743621186e-05,1571186506.01,1571186506.01
tourismuswwwnrw-tourismusde1,7.00973400008,7.01067000022,0.000936000142246,core 1 cpu_idle,1.42538781662e-05,1571186506.01,1571186506.01
tourismuswwwnrw-tourismusde1,7.01067000022,7.01069999998,2.99997627735e-05,core 1 cpu_frequency,1.20869824208e-05,1571186506.01,1571186506.01
tourismuswwwnrw-tourismusde1,7.01069999998,7.0308310003,0.0201310003176,core 1 cpu_idle,0.000306564938337,1571186506.01,1571186506.03
tourismuswwwnrw-tourismusde1,7.0308310003,7.03187700035,0.00104600004852,core 1 cpu_frequency,0.000421436139148,1571186506.03,1571186506.03
tourismuswwwnrw-tourismusde1,7.03187700035,7.04334400035,0.0114670000039,core 1 cpu_idle,0.000174625209559,1571186506.03,1571186506.04
tourismuswwwnrw-tourismusde1,7.04334400035,7.04451000039,0.00116600003093,core 1 cpu_frequency,0.000469784444064,1571186506.04,1571186506.04
tourismuswwwnrw-tourismusde1,7.04451000039,7.06348800007,0.0189779996872,core 1 cpu_idle,0.000289006468236,1571186506.04,1571186506.06
tourismuswwwnrw-tourismusde1,7.06348800007,7.06530100014,0.00181300006807,core 1 cpu_frequency,0.000730462441225,1571186506.06,1571186506.07
tourismuswwwnrw-tourismusde1,7.06530100014,7.06544000003,0.000138999894261,core 1 cpu_idle,2.11675988976e-06,1571186506.07,1571186506.07
tourismuswwwnrw-tourismusde1,7.06544000003,7.06687000021,0.00143000017852,core 1 cpu_frequency,0.000576150789925,1571186506.07,1571186506.07
tourismuswwwnrw-tourismusde1,7.06687000021,7.06905200006,0.00218199985102,core 1 cpu_idle,3.32285847312e-05,1571186506.07,1571186506.07
tourismuswwwnrw-tourismusde1,7.06905200006,7.07612500014,0.00707300007343,core 1 cpu_frequency,0.00284973011939,1571186506.07,1571186506.08
tourismuswwwnrw-tourismusde1,7.07612500014,7.0761590004,3.40002588928e-05,core 1 cpu_idle,5.17772942549e-07,1571186506.08,1571186506.08
tourismuswwwnrw-tourismusde1,7.0761590004,7.07621700037,5.79999759793e-05,core 1 cpu_frequency,2.3368341122e-05,1571186506.08,1571186506.08
tourismuswwwnrw-tourismusde1,7.07621700037,7.0962790004,0.0200620000251,core 1 cpu_idle,0.000305514167382,1571186506.08,1571186506.1
tourismuswwwnrw-tourismusde1,7.0962790004,7.09925900027,0.00297999987379,core 1 cpu_frequency,0.00120064969715,1571186506.1,1571186506.1
tourismuswwwnrw-tourismusde1,7.09925900027,7.1086020004,0.00934300012887,core 1 cpu_idle,0.000142279877462,1571186506.1,1571186506.11
tourismuswwwnrw-tourismusde1,7.1086020004,7.10933700018,0.000734999775887,core 1 cpu_frequency,0.000296133320704,1571186506.11,1571186506.11
tourismuswwwnrw-tourismusde1,7.10933700018,7.12871900015,0.0193819999695,core 1 cpu_idle,0.000295158786535,1571186506.11,1571186506.13
tourismuswwwnrw-tourismusde1,7.12871900015,7.12876400026,4.50001098216e-05,core 1 cpu_frequency,1.81306612474e-05,1571186506.13,1571186506.13
tourismuswwwnrw-tourismusde1,7.12876400026,7.14619900007,0.0174349998124,core 1 cpu_idle,0.000265508894643,1571186506.13,1571186506.15
tourismuswwwnrw-tourismusde1,7.14619900007,7.1502530002,0.00405400013551,core 1 cpu_frequency,0.001633367195,1571186506.15,1571186506.15
tourismuswwwnrw-tourismusde1,7.1502530002,7.16706400039,0.0168110001832,core 1 cpu_idle,0.00025600631629,1571186506.15,1571186506.17
tourismuswwwnrw-tourismusde1,7.16706400039,7.16892500035,0.0018609999679,core 1 cpu_frequency,0.000749801725668,1571186506.17,1571186506.17
tourismuswwwnrw-tourismusde1,7.16892500035,7.20623899996,0.0373139996082,core 1 cpu_idle,0.000568236243033,1571186506.17,1571186506.21
tourismuswwwnrw-tourismusde1,7.20623899996,7.2062570001,1.80001370609e-05,core 1 cpu_frequency,7.25230202219e-06,1571186506.21,1571186506.21
tourismuswwwnrw-tourismusde1,7.2062570001,7.20863200026,0.00237500015646,core 1 cpu_idle,3.61676898827e-05,1571186506.21,1571186506.21
tourismuswwwnrw-tourismusde1,7.20863200026,7.20941300038,0.000781000126153,core 1 cpu_frequency,0.000314666981427,1571186506.21,1571186506.21
tourismuswwwnrw-tourismusde1,7.20941300038,7.24635899998,0.0369459996,core 1 cpu_idle,0.000562632154908,1571186506.21,1571186506.25
tourismuswwwnrw-tourismusde1,7.24635899998,7.24913000036,0.00277100037783,core 1 cpu_frequency,0.00111644325683,1571186506.25,1571186506.25
tourismuswwwnrw-tourismusde1,7.24913000036,7.26642600028,0.0172959999181,core 1 cpu_idle,0.000263392134753,1571186506.25,1571186506.27
tourismuswwwnrw-tourismusde1,7.26642600028,7.26651900029,9.3000009656e-05,core 1 cpu_frequency,3.74699456904e-05,1571186506.27,1571186506.27
tourismuswwwnrw-tourismusde1,7.26651900029,7.2862780001,0.0197589998133,core 1 cpu_idle,0.000300899928658,1571186506.27,1571186506.29
tourismuswwwnrw-tourismusde1,7.2862780001,7.29100299999,0.00472499988973,core 1 cpu_frequency,0.00190371474057,1571186506.29,1571186506.29
tourismuswwwnrw-tourismusde1,7.29100299999,7.30643000035,0.015427000355,core 1 cpu_idle,0.000234930074906,1571186506.29,1571186506.31
tourismuswwwnrw-tourismusde1,7.30643000035,7.30658700038,0.000157000031322,core 1 cpu_frequency,6.32557208198e-05,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.30658700038,7.30718200002,0.00059499964118,core 1 cpu_idle,9.06095203571e-06,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.30718200002,7.30927500036,0.00209300033748,core 1 cpu_frequency,0.000843275277772,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.30927500036,7.3096520002,0.000376999843866,core 1 cpu_idle,5.74114212231e-06,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.3096520002,7.30983400019,0.000181999988854,core 1 cpu_frequency,7.33282687092e-05,1571186506.31,1571186506.31
tourismuswwwnrw-tourismusde1,7.30983400019,7.33048200002,0.0206479998305,core 1 cpu_idle,0.000314438065419,1571186506.31,1571186506.33
tourismuswwwnrw-tourismusde1,7.33048200002,7.3306850004,0.000203000381589,core 1 cpu_frequency,8.17893815432e-05,1571186506.33,1571186506.33
tourismuswwwnrw-tourismusde1,7.3306850004,7.3347690003,0.00408399989828,core 1 cpu_idle,6.2193192451e-05,1571186506.33,1571186506.33
tourismuswwwnrw-tourismusde1,7.3347690003,7.33527899999,0.00050999969244,core 1 cpu_frequency,0.000205480202083,1571186506.33,1571186506.34
tourismuswwwnrw-tourismusde1,7.33527899999,7.35491900006,0.0196400000714,core 1 cpu_idle,0.000299087741087,1571186506.34,1571186506.35
tourismuswwwnrw-tourismusde1,7.35491900006,7.35540800029,0.000489000231028,core 1 cpu_frequency,0.000197019464482,1571186506.35,1571186506.36
tourismuswwwnrw-tourismusde1,7.35540800029,7.37184100039,0.0164330000989,core 1 cpu_idle,0.000250249942006,1571186506.36,1571186506.37
tourismuswwwnrw-tourismusde1,7.37184100039,7.37188500026,4.39998693764e-05,core 1 cpu_frequency,1.77276617714e-05,1571186506.37,1571186506.37
tourismuswwwnrw-tourismusde1,7.37188500026,7.39236900024,0.0204839999788,core 1 cpu_idle,0.000311940593676,1571186506.37,1571186506.39
tourismuswwwnrw-tourismusde1,7.39236900024,7.3924110001,4.19998541474e-05,core 1 cpu_frequency,1.69218504356e-05,1571186506.39,1571186506.39
tourismuswwwnrw-tourismusde1,7.3924110001,7.39452000009,0.00210899999365,core 1 cpu_idle,3.21169064033e-05,1571186506.39,1571186506.39
tourismuswwwnrw-tourismusde1,7.39452000009,7.3946130001,9.3000009656e-05,core 1 cpu_frequency,3.74699456904e-05,1571186506.39,1571186506.39
tourismuswwwnrw-tourismusde1,7.3946130001,7.40315000014,0.00853700004518,core 1 cpu_idle,0.000130005705188,1571186506.39,1571186506.4
tourismuswwwnrw-tourismusde1,7.40315000014,7.40327000013,0.000119999982417,core 1 cpu_frequency,4.83483049156e-05,1571186506.4,1571186506.4
tourismuswwwnrw-tourismusde1,7.40327000013,7.40659500007,0.00332499993965,core 1 cpu_idle,5.0634761581e-05,1571186506.4,1571186506.41
tourismuswwwnrw-tourismusde1,7.40659500007,7.40681300033,0.000218000262976,core 1 cpu_frequency,8.78328727536e-05,1571186506.41,1571186506.41
tourismuswwwnrw-tourismusde1,7.40681300033,7.41647800012,0.00966499978676,core 1 cpu_idle,0.000147183449253,1571186506.41,1571186506.42
tourismuswwwnrw-tourismusde1,7.41647800012,7.41662800033,0.000150000210851,core 1 cpu_frequency,6.04354749526e-05,1571186506.42,1571186506.42
tourismuswwwnrw-tourismusde1,7.41662800033,7.4262000001,0.00957199977711,core 1 cpu_idle,0.000145767198606,1571186506.42,1571186506.43
tourismuswwwnrw-tourismusde1,7.4262000001,7.42715700017,0.00095700006932,core 1 cpu_frequency,0.000385577816129,1571186506.43,1571186506.43
tourismuswwwnrw-tourismusde1,7.42715700017,7.4462890001,0.0191319999285,core 1 cpu_idle,0.000291351660911,1571186506.43,1571186506.45
tourismuswwwnrw-tourismusde1,7.4462890001,7.44699400011,0.000705000013113,core 1 cpu_frequency,0.000284046338283,1571186506.45,1571186506.45
tourismuswwwnrw-tourismusde1,7.44699400011,7.4663470001,0.0193529999815,core 1 cpu_idle,0.000294717160218,1571186506.45,1571186506.47
tourismuswwwnrw-tourismusde1,7.4663470001,7.46641500015,6.80000521243e-05,core 1 cpu_frequency,2.7397397801e-05,1571186506.47,1571186506.47
tourismuswwwnrw-tourismusde1,7.46641500015,7.47551100003,0.0090959998779,core 1 cpu_idle,0.000138518434141,1571186506.47,1571186506.48
tourismuswwwnrw-tourismusde1,7.47551100003,7.47567300033,0.000162000302225,core 1 cpu_frequency,6.52703429674e-05,1571186506.48,1571186506.48
tourismuswwwnrw-tourismusde1,7.47567300033,7.49629699998,0.0206239996478,core 1 cpu_idle,0.000314072578636,1571186506.48,1571186506.5
tourismuswwwnrw-tourismusde1,7.49629699998,7.49660499999,0.000308000016958,core 1 cpu_frequency,0.000124094007632,1571186506.5,1571186506.5
tourismuswwwnrw-tourismusde1,7.49660499999,7.50114400033,0.00453900033608,core 1 cpu_idle,6.9122166618e-05,1571186506.5,1571186506.5
tourismuswwwnrw-tourismusde1,7.50114400033,7.50239600008,0.00125199975446,core 1 cpu_frequency,0.000504433956271,1571186506.5,1571186506.5
tourismuswwwnrw-tourismusde1,7.50239600008,7.52197100036,0.0195750002749,core 1 cpu_idle,0.000298097891687,1571186506.5,1571186506.52
tourismuswwwnrw-tourismusde1,7.52197100036,7.5220850003,0.00011399993673,core 1 cpu_frequency,4.59308709082e-05,1571186506.52,1571186506.52
tourismuswwwnrw-tourismusde1,7.5220850003,7.54297600035,0.0208910000511,core 1 cpu_idle,0.000318138594277,1571186506.52,1571186506.54
tourismuswwwnrw-tourismusde1,7.54297600035,7.54320000019,0.000223999843001,core 1 cpu_frequency,9.02501191448e-05,1571186506.54,1571186506.54
tourismuswwwnrw-tourismusde1,7.54320000019,7.54631100036,0.00311100017279,core 1 cpu_idle,4.73758661314e-05,1571186506.54,1571186506.55
tourismuswwwnrw-tourismusde1,7.54631100036,7.54635800002,4.69996593893e-05,core 1 cpu_frequency,1.8936284967e-05,1571186506.55,1571186506.55
tourismuswwwnrw-tourismusde1,7.54635800002,7.56631100038,0.0199530003592,core 1 cpu_idle,0.000303854265971,1571186506.55,1571186506.57
tourismuswwwnrw-tourismusde1,7.56631100038,7.56698700041,0.000676000025123,core 1 cpu_frequency,0.000272362167722,1571186506.57,1571186506.57
tourismuswwwnrw-tourismusde1,7.56698700041,7.56707500014,8.79997387528e-05,core 1 cpu_frequency,3.54553235428e-05,1571186506.57,1571186506.57
tourismuswwwnrw-tourismusde1,7.56707500014,7.56771000009,0.00063499994576,core 1 cpu_idle,9.670096674e-06,1571186506.57,1571186506.57
tourismuswwwnrw-tourismusde1,7.56771000009,7.56776400004,5.39999455214e-05,core 1 cpu_frequency,2.17567184504e-05,1571186506.57,1571186506.57
tourismuswwwnrw-tourismusde1,7.56776400004,7.59124700027,0.02348300023,core 1 cpu_idle,0.000357610869003,1571186506.57,1571186506.59
tourismuswwwnrw-tourismusde1,7.59124700027,7.593138,0.00189099973068,core 1 cpu_frequency,0.000761888708089,1571186506.59,1571186506.59
tourismuswwwnrw-tourismusde1,7.593138,7.61148500023,0.0183470002376,core 1 cpu_idle,0.000279397293118,1571186506.59,1571186506.61
tourismuswwwnrw-tourismusde1,7.61148500023,7.6118300003,0.000345000065863,core 1 cpu_frequency,0.000139001423536,1571186506.61,1571186506.61
tourismuswwwnrw-tourismusde1,7.6118300003,7.64622800006,0.034397999756,core 1 cpu_idle,0.000523829939285,1571186506.61,1571186506.65
tourismuswwwnrw-tourismusde1,7.64622800006,7.646435,0.000206999946386,core 1 cpu_frequency,8.34008165986e-05,1571186506.65,1571186506.65
tourismuswwwnrw-tourismusde1,7.646435,7.6662920001,0.0198570000939,core 1 cpu_idle,0.00030239232593,1571186506.65,1571186506.67
tourismuswwwnrw-tourismusde1,7.6662920001,7.66635600012,6.40000216663e-05,core 1 cpu_frequency,2.57857751294e-05,1571186506.67,1571186506.67
tourismuswwwnrw-tourismusde1,7.66635600012,7.6832720004,0.0169160002843,core 1 cpu_idle,0.000257605310329,1571186506.67,1571186506.68
tourismuswwwnrw-tourismusde1,7.6832720004,7.68332300009,5.09996898472e-05,core 1 cpu_frequency,2.05479076386e-05,1571186506.68,1571186506.68
tourismuswwwnrw-tourismusde1,7.68332300009,7.70337500004,0.0200519999489,core 1 cpu_idle,0.000305361881222,1571186506.68,1571186506.7
tourismuswwwnrw-tourismusde1,7.70337500004,7.70345999999,8.499994874e-05,core 1 cpu_frequency,3.42467003472e-05,1571186506.7,1571186506.7
tourismuswwwnrw-tourismusde1,7.70345999999,7.72637600033,0.0229160003364,core 1 cpu_idle,0.000348976311123,1571186506.7,1571186506.73
tourismuswwwnrw-tourismusde1,7.72637600033,7.72649000026,0.00011399993673,core 1 cpu_frequency,4.59308709082e-05,1571186506.73,1571186506.73
tourismuswwwnrw-tourismusde1,7.72649000026,7.72987100016,0.0033809999004,core 1 cpu_idle,5.14875569833e-05,1571186506.73,1571186506.73
tourismuswwwnrw-tourismusde1,7.72987100016,7.73085100017,0.000980000011623,core 1 cpu_frequency,0.000394844552683,1571186506.73,1571186506.73
tourismuswwwnrw-tourismusde1,7.73085100017,7.75035100011,0.0194999999367,core 1 cpu_idle,0.000296955749036,1571186506.73,1571186506.75
tourismuswwwnrw-tourismusde1,7.75035100011,7.75165800005,0.00130699994043,core 1 cpu_frequency,0.000526593674197,1571186506.75,1571186506.75
tourismuswwwnrw-tourismusde1,7.75165800005,7.75360300019,0.00194500014186,core 1 cpu_idle,2.96194346603e-05,1571186506.75,1571186506.75
tourismuswwwnrw-tourismusde1,7.75360300019,7.75921500009,0.0056119998917,core 1 cpu_frequency,0.00226108934756,1571186506.75,1571186506.76
tourismuswwwnrw-tourismusde1,7.75921500009,7.76627200004,0.0070569999516,core 1 cpu_idle,0.000107467523763,1571186506.76,1571186506.77
tourismuswwwnrw-tourismusde1,7.76627200004,7.76702899998,0.000756999943405,core 1 cpu_frequency,0.000304997245398,1571186506.77,1571186506.77
tourismuswwwnrw-tourismusde1,7.76702899998,7.78640700039,0.0193780004047,core 1 cpu_idle,0.000295097879163,1571186506.77,1571186506.79
tourismuswwwnrw-tourismusde1,7.78640700039,7.78647200018,6.49997964501e-05,core 1 cpu_frequency,2.61885869892e-05,1571186506.79,1571186506.79
tourismuswwwnrw-tourismusde1,7.78647200018,7.79559800029,0.00912600010633,core 1 cpu_idle,0.000138975292619,1571186506.79,1571186506.8
tourismuswwwnrw-tourismusde1,7.79559800029,7.79672700027,0.00112899998203,core 1 cpu_frequency,0.00045487702816,1571186506.8,1571186506.8
tourismuswwwnrw-tourismusde1,7.79672700027,7.79861500021,0.00188799994066,core 1 cpu_frequency,0.000760680084893,1571186506.8,1571186506.8
tourismuswwwnrw-tourismusde1,7.79861500021,7.81791900005,0.0193039998412,core 1 cpu_idle,0.000293970961582,1571186506.8,1571186506.82
tourismuswwwnrw-tourismusde1,7.81791900005,7.81798100006,6.20000064373e-05,core 1 cpu_frequency,2.49799637936e-05,1571186506.82,1571186506.82
tourismuswwwnrw-tourismusde1,7.81798100006,7.82637999998,0.0083989999257,core 1 cpu_idle,0.000127904170369,1571186506.82,1571186506.83
tourismuswwwnrw-tourismusde1,7.82637999998,7.82866200013,0.00228200014681,core 1 cpu_frequency,0.000919423792349,1571186506.83,1571186506.83
tourismuswwwnrw-tourismusde1,7.82866200013,7.84640400019,0.0177420000546,core 1 cpu_idle,0.000270184047831,1571186506.83,1571186506.85
tourismuswwwnrw-tourismusde1,7.84640400019,7.84652400017,0.000119999982417,core 1 cpu_frequency,4.83483049156e-05,1571186506.85,1571186506.85
tourismuswwwnrw-tourismusde1,7.84652400017,7.86230100039,0.0157770002261,core 1 cpu_idle,0.000240260047943,1571186506.85,1571186506.86
tourismuswwwnrw-tourismusde1,7.86230100039,7.86250900012,0.000207999721169,core 1 cpu_frequency,8.38036284585e-05,1571186506.86,1571186506.86
tourismuswwwnrw-tourismusde1,7.86250900012,7.88574100006,0.0232319999486,core 1 cpu_idle,0.000353788511218,1571186506.86,1571186506.89
tourismuswwwnrw-tourismusde1,7.88574100006,7.88645700039,0.000716000329703,core 1 cpu_frequency,0.000288478394438,1571186506.89,1571186506.89
tourismuswwwnrw-tourismusde1,7.88645700039,7.88647700008,1.99996866286e-05,core 1 cpu_idle,3.04565227823e-07,1571186506.89,1571186506.89
tourismuswwwnrw-tourismusde1,7.88647700008,7.88652400021,4.70001250505e-05,core 1 cpu_frequency,1.89364725832e-05,1571186506.89,1571186506.89
tourismuswwwnrw-tourismusde1,7.88652400021,7.90636100015,0.0198369999416,core 1 cpu_idle,0.000302087753611,1571186506.89,1571186506.91
tourismuswwwnrw-tourismusde1,7.90636100015,7.90648700017,0.000126000028104,core 1 cpu_frequency,5.0765738923e-05,1571186506.91,1571186506.91
tourismuswwwnrw-tourismusde1,7.90648700017,8.07624400035,0.169757000171,core 1 cpu_idle,0.0025851444771,1571186506.91,1571186507.08
tourismuswwwnrw-tourismusde1,8.07624400035,8.07649700018,0.000252999830991,core 1 cpu_frequency,0.000101934289706,1571186507.08,1571186507.08
tourismuswwwnrw-tourismusde1,8.07649700018,8.10627300013,0.0297759999521,core 1 cpu_idle,0.000453443815271,1571186507.08,1571186507.11
tourismuswwwnrw-tourismusde1,8.10627300013,8.10632700007,5.39999455214e-05,core 1 cpu_frequency,2.17567184504e-05,1571186507.11,1571186507.11
tourismuswwwnrw-tourismusde1,8.10632700007,8.12658100016,0.0202540000901,core 1 cpu_idle,0.000308438040372,1571186507.11,1571186507.13
tourismuswwwnrw-tourismusde1,8.12658100016,8.12695399998,0.000372999813408,core 1 cpu_frequency,0.000150282594621,1571186507.13,1571186507.13
tourismuswwwnrw-tourismusde1,8.12695399998,8.15832799999,0.0313740000129,core 1 cpu_idle,0.000477778959196,1571186507.13,1571186507.16
tourismuswwwnrw-tourismusde1,8.15832799999,8.15843800036,0.000110000371933,core 1 cpu_frequency,4.43194358528e-05,1571186507.16,1571186507.16
tourismuswwwnrw-tourismusde1,8.15843800036,8.16627799999,0.00783999962732,core 1 cpu_idle,0.000119391434325,1571186507.16,1571186507.17
tourismuswwwnrw-tourismusde1,8.16627799999,8.16637000022,9.20002348721e-05,core 1 cpu_frequency,3.70671338306e-05,1571186507.17,1571186507.17
tourismuswwwnrw-tourismusde1,8.16637000022,8.18638900016,0.0200189999305,core 1 cpu_idle,0.000304859340441,1571186507.17,1571186507.19
tourismuswwwnrw-tourismusde1,8.18638900016,8.18646100024,7.20000825822e-05,core 1 cpu_frequency,2.90090204726e-05,1571186507.19,1571186507.19
tourismuswwwnrw-tourismusde1,8.18646100024,8.20498700021,0.0185259999707,core 1 cpu_idle,0.000282123190554,1571186507.19,1571186507.2
tourismuswwwnrw-tourismusde1,8.20498700021,8.20576200029,0.000775000080466,core 1 cpu_frequency,0.00031224954742,1571186507.2,1571186507.21
tourismuswwwnrw-tourismusde1,8.20576200029,8.22641400015,0.020651999861,core 1 cpu_idle,0.000314498979883,1571186507.21,1571186507.23
tourismuswwwnrw-tourismusde1,8.22641400015,8.2345370003,0.00812300015241,core 1 cpu_frequency,0.00327277788121,1571186507.23,1571186507.23
tourismuswwwnrw-tourismusde1,8.2345370003,8.2549630003,0.0204260000028,core 1 cpu_idle,0.000311057341042,1571186507.23,1571186507.25
tourismuswwwnrw-tourismusde1,8.2549630003,8.28160300013,0.0266399998218,core 1 cpu_frequency,0.0107333251922,1571186507.25,1571186507.28
tourismuswwwnrw-tourismusde1,8.28160300013,8.28175900038,0.000156000256538,core 1 cpu_idle,2.37564990669e-06,1571186507.28,1571186507.28
tourismuswwwnrw-tourismusde1,8.28175900038,8.28183600027,7.69998878241e-05,core 1 cpu_frequency,3.1023455004e-05,1571186507.28,1571186507.28
tourismuswwwnrw-tourismusde1,8.28183600027,8.2862730003,0.00443700002506,core 1 cpu_idle,6.75688548817e-05,1571186507.28,1571186507.29
tourismuswwwnrw-tourismusde1,8.2862730003,8.28633300029,5.99999912083e-05,core 1 cpu_frequency,2.41741524578e-05,1571186507.29,1571186507.29
tourismuswwwnrw-tourismusde1,8.28633300029,8.30697300006,0.0206399997696,core 1 cpu_idle,0.000314316236492,1571186507.29,1571186507.31
tourismuswwwnrw-tourismusde1,8.30697300006,8.30717900023,0.000206000171602,core 1 cpu_frequency,8.29980047388e-05,1571186507.31,1571186507.31
tourismuswwwnrw-tourismusde1,8.30717900023,8.32903899997,0.0218599997461,core 1 cpu_idle,0.000332895006133,1571186507.31,1571186507.33
tourismuswwwnrw-tourismusde1,8.32903899997,8.33725500014,0.00821600016207,core 1 cpu_frequency,0.0033102478269,1571186507.33,1571186507.34
tourismuswwwnrw-tourismusde1,8.33725500014,8.35972900037,0.0224740002304,core 1 cpu_frequency,0.00905483312524,1571186507.34,1571186507.36
tourismuswwwnrw-tourismusde1,8.35972900037,8.3665,0.0067709996365,core 1 cpu_frequency,0.00272805335815,1571186507.36,1571186507.37
tourismuswwwnrw-tourismusde1,8.3665,8.38855300006,0.0220530000515,core 1 cpu_frequency,0.00888521105856,1571186507.37,1571186507.39
tourismuswwwnrw-tourismusde1,8.38855300006,8.40653500007,0.0179820000194,core 1 cpu_frequency,0.00724499456102,1571186507.39,1571186507.41
tourismuswwwnrw-tourismusde1,8.40653500007,8.41325800028,0.00672300020233,core 1 cpu_idle,0.000102381208581,1571186507.41,1571186507.41
tourismuswwwnrw-tourismusde1,8.41325800028,8.45199800003,0.0387399997562,core 1 cpu_frequency,0.0156084466258,1571186507.41,1571186507.45
tourismuswwwnrw-tourismusde1,8.45199800003,8.48592100013,0.0339230000973,core 1 cpu_idle,0.000516596406981,1571186507.45,1571186507.49
tourismuswwwnrw-tourismusde1,8.48592100013,8.48622700013,0.000306000001729,core 1 cpu_frequency,0.000123288196296,1571186507.49,1571186507.49
tourismuswwwnrw-tourismusde1,8.48622700013,8.51276600035,0.0265390002169,core 1 cpu_frequency,0.0106926321888,1571186507.49,1571186507.51
tourismuswwwnrw-tourismusde1,8.51276600035,8.5344220004,0.0216560000554,core 1 cpu_frequency,0.00872525872791,1571186507.51,1571186507.53
tourismuswwwnrw-tourismusde1,8.5344220004,8.56685300032,0.0324309999123,core 1 cpu_frequency,0.0130665341853,1571186507.53,1571186507.57
tourismuswwwnrw-tourismusde1,8.56685300032,8.58670300012,0.0198499998078,core 1 cpu_idle,0.000302285722073,1571186507.57,1571186507.59
tourismuswwwnrw-tourismusde1,8.58670300012,8.60656800028,0.0198650001548,core 1 cpu_frequency,0.00800366021138,1571186507.59,1571186507.61
tourismuswwwnrw-tourismusde1,8.60656800028,8.63037400041,0.0238060001284,core 1 cpu_frequency,0.00959149934733,1571186507.61,1571186507.63
tourismuswwwnrw-tourismusde1,8.63037400041,8.64679200016,0.0164179997519,core 1 cpu_idle,0.000250021509221,1571186507.63,1571186507.65
tourismuswwwnrw-tourismusde1,8.64679200016,8.64692200022,0.000130000058562,core 1 cpu_frequency,5.23773615946e-05,1571186507.65,1571186507.65
tourismuswwwnrw-tourismusde1,8.64692200022,8.64708000002,0.000157999806106,core 1 cpu_frequency,6.36585326796e-05,1571186507.65,1571186507.65
tourismuswwwnrw-tourismusde1,8.64708000002,8.66632000031,0.0192400002852,core 1 cpu_idle,0.000292996344343,1571186507.65,1571186507.67
tourismuswwwnrw-tourismusde1,8.66632000031,8.66653700033,0.000217000022531,core 1 cpu_frequency,8.74298732776e-05,1571186507.67,1571186507.67
tourismuswwwnrw-tourismusde1,8.66653700033,8.68628800008,0.0197509997524,core 1 cpu_idle,0.00030077809973,1571186507.67,1571186507.69
tourismuswwwnrw-tourismusde1,8.68628800008,8.70237900037,0.0160910002887,core 1 cpu_frequency,0.00648310585293,1571186507.69,1571186507.7
tourismuswwwnrw-tourismusde1,8.70237900037,8.70637700008,0.0039979997091,core 1 cpu_idle,6.088353857e-05,1571186507.7,1571186507.71
tourismuswwwnrw-tourismusde1,8.70637700008,8.70741300005,0.00103599997237,core 1 cpu_frequency,0.000417407082469,1571186507.71,1571186507.71
tourismuswwwnrw-tourismusde1,8.70741300005,8.71348599996,0.00607299990952,core 1 cpu_idle,9.24826791221e-05,1571186507.71,1571186507.71
tourismuswwwnrw-tourismusde1,8.71348599996,8.71355900029,7.30003230274e-05,core 1 cpu_frequency,2.94120199486e-05,1571186507.71,1571186507.71
tourismuswwwnrw-tourismusde1,8.71355900029,8.7345370003,0.020978000015,core 1 cpu_idle,0.000319463473229,1571186507.71,1571186507.73
tourismuswwwnrw-tourismusde1,8.7345370003,8.83478699997,0.100249999668,core 1 cpu_frequency,0.0403909855164,1571186507.73,1571186507.83
tourismuswwwnrw-tourismusde1,8.83478699997,8.83512100019,0.000334000214934,core 1 cpu_frequency,0.000134569554998,1571186507.83,1571186507.84
tourismuswwwnrw-tourismusde1,8.83512100019,8.83538800012,0.000266999937594,core 1 cpu_frequency,0.000107574969056,1571186507.84,1571186507.84
tourismuswwwnrw-tourismusde1,8.83538800012,8.88737000013,0.0519820000045,core 1 cpu_idle,0.000791607887069,1571186507.84,1571186507.89
tourismuswwwnrw-tourismusde1,8.88737000013,8.88808000041,0.000710000284016,core 1 cpu_frequency,0.000286060960431,1571186507.89,1571186507.89
tourismuswwwnrw-tourismusde1,8.88808000041,8.95336299995,0.0652829995379,core 1 cpu_frequency,0.0263026902496,1571186507.89,1571186507.95
tourismuswwwnrw-tourismusde1,8.95336299995,9.13016000018,0.176797000226,core 1 cpu_idle,0.00269235311794,1571186507.95,1571186508.13
