edgyedgyapp1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp1,14.4506799998,14.4507939997,0.00011399993673,core 0 cpu_frequency,4.61842243676e-05,1571190337.45,1571190337.45
edgyedgyapp1,14.4507939997,14.495751,0.0449570002966,core 0 cpu_idle,0.000688404067041,1571190337.45,1571190337.5
edgyedgyapp1,14.495751,14.5478729997,0.0521219996735,core 0 cpu_frequency,0.0211159251177,1571190337.5,1571190337.55
edgyedgyapp1,14.5478729997,14.602403,0.0545300003141,core 0 cpu_idle,0.00083499062981,1571190337.55,1571190337.6
edgyedgyapp1,14.602403,14.60305,0.000647000037134,core 0 cpu_frequency,0.000262115890044,1571190337.6,1571190337.6
edgyedgyapp1,14.60305,14.6282139998,0.0251639997587,core 0 cpu_frequency,0.0101945654022,1571190337.6,1571190337.63
edgyedgyapp1,14.6282139998,14.6290929997,0.000878999941051,core 0 cpu_idle,1.34596865973e-05,1571190337.63,1571190337.63
edgyedgyapp1,14.6290929997,14.6291759997,8.2999933511e-05,core 0 cpu_frequency,3.36253480637e-05,1571190337.63,1571190337.63
edgyedgyapp1,14.6291759997,14.6292739999,9.80002805591e-05,core 0 cpu_idle,1.50062929606e-06,1571190337.63,1571190337.63
edgyedgyapp1,14.6292739999,14.6301279999,0.000853999983519,core 0 cpu_frequency,0.000345976743323,1571190337.63,1571190337.63
edgyedgyapp1,14.6301279999,14.6710329996,0.0409049997106,core 0 cpu_idle,0.000626357808069,1571190337.63,1571190337.67
edgyedgyapp1,14.6710329996,14.696858,0.0258250003681,core 0 cpu_frequency,0.0104623532741,1571190337.67,1571190337.7
edgyedgyapp1,14.696858,14.6970539996,0.000195999629796,core 0 cpu_idle,3.00124433124e-06,1571190337.7,1571190337.7
edgyedgyapp1,14.6970539996,14.6980679999,0.00101400027052,core 0 cpu_frequency,0.000410796859593,1571190337.7,1571190337.7
edgyedgyapp1,14.6980679999,14.7891279999,0.0910600000061,core 0 cpu_idle,0.00139435625009,1571190337.7,1571190337.79
edgyedgyapp1,14.7891279999,14.8073509997,0.018222999759,core 0 cpu_frequency,0.00738259277737,1571190337.79,1571190337.81
edgyedgyapp1,14.8073509997,14.8097969997,0.0024459999986,core 0 cpu_idle,3.74543749786e-05,1571190337.81,1571190337.81
edgyedgyapp1,14.8097969997,14.8099400001,0.000143000390381,core 0 cpu_frequency,5.79330331529e-05,1571190337.81,1571190337.81
edgyedgyapp1,14.8099400001,14.8218769999,0.0119369998574,core 0 cpu_idle,0.000182785310317,1571190337.81,1571190337.82
edgyedgyapp1,14.8218769999,14.8521709996,0.0302939997055,core 0 cpu_frequency,0.0122728566307,1571190337.82,1571190337.85
edgyedgyapp1,14.8521709996,14.852312,0.000141000375152,core 0 cpu_idle,2.15906824451e-06,1571190337.85,1571190337.85
edgyedgyapp1,14.852312,14.8524309997,0.000118999741971,core 0 cpu_frequency,4.82097704662e-05,1571190337.85,1571190337.85
edgyedgyapp1,14.8524309997,14.8723329999,0.0199020002037,core 0 cpu_idle,0.00030474937812,1571190337.85,1571190337.87
edgyedgyapp1,14.8723329999,14.9083079998,0.0359749998897,core 0 cpu_frequency,0.0145743718303,1571190337.87,1571190337.91
edgyedgyapp1,14.9083079998,14.908632,0.000324000138789,core 0 cpu_idle,4.96125212521e-06,1571190337.91,1571190337.91
edgyedgyapp1,14.908632,14.908752,0.000119999982417,core 0 cpu_frequency,4.86149928765e-05,1571190337.91,1571190337.91
edgyedgyapp1,14.908752,14.9089009999,0.000148999970406,core 0 cpu_frequency,6.03636130108e-05,1571190337.91,1571190337.91
edgyedgyapp1,14.9089009999,15.0023969999,0.0934959999286,core 0 cpu_idle,0.00143165749891,1571190337.91,1571190338.0
edgyedgyapp1,15.0023969999,15.0024309997,3.39997932315e-05,core 0 cpu_frequency,1.37741662329e-05,1571190338.0,1571190338.0
edgyedgyapp1,15.0024309997,15.002574,0.000143000390381,core 0 cpu_idle,2.1896934777e-06,1571190338.0,1571190338.0
edgyedgyapp1,15.002574,15.0035529998,0.000978999771178,core 0 cpu_frequency,0.000396617282298,1571190338.0,1571190338.0
edgyedgyapp1,15.0035529998,15.0641979999,0.0606450000778,core 0 cpu_idle,0.000928626563691,1571190338.0,1571190338.06
edgyedgyapp1,15.0641979999,15.0647509997,0.000552999787033,core 0 cpu_frequency,0.000224034038722,1571190338.06,1571190338.06
edgyedgyapp1,15.0647509997,15.07394,0.00918900035322,core 0 cpu_frequency,0.0037226937681,1571190338.06,1571190338.07
edgyedgyapp1,15.07394,15.2973110001,0.223371000029,core 0 cpu_idle,0.00342036843795,1571190338.07,1571190338.3
edgyedgyapp1,15.2973110001,15.2981889998,0.000877999700606,core 0 cpu_frequency,0.000355699628708,1571190338.3,1571190338.3
edgyedgyapp1,15.2981889998,15.346874,0.0486850002781,core 0 cpu_idle,0.000745489066758,1571190338.3,1571190338.35
edgyedgyapp1,15.346874,15.3638709998,0.0169969997369,core 0 cpu_frequency,0.0068859095184,1571190338.35,1571190338.36
edgyedgyapp1,15.3638709998,15.449912,0.086041000206,core 0 cpu_idle,0.00131750281565,1571190338.36,1571190338.45
edgyedgyapp1,15.449912,15.4599529998,0.0100409998558,core 0 cpu_frequency,0.0040678600666,1571190338.45,1571190338.46
edgyedgyapp1,15.4599529998,15.489968,0.0300150001422,core 0 cpu_idle,0.000459604689677,1571190338.46,1571190338.49
edgyedgyapp1,15.489968,15.5104779997,0.0205099997111,core 0 cpu_frequency,0.00830911363295,1571190338.49,1571190338.51
edgyedgyapp1,15.5104779997,15.6768179997,0.166339999996,core 0 cpu_idle,0.00254708124994,1571190338.51,1571190338.68
edgyedgyapp1,15.6768179997,15.6771239997,0.000306000001729,core 0 cpu_frequency,0.0001239682507,1571190338.68,1571190338.68
edgyedgyapp1,15.6771239997,15.6990479999,0.0219240002334,core 0 cpu_frequency,0.00888196059456,1571190338.68,1571190338.7
edgyedgyapp1,15.6990479999,15.8130839998,0.114035999868,core 0 cpu_idle,0.00174617624798,1571190338.7,1571190338.81
edgyedgyapp1,15.8130839998,15.8133369996,0.000252999830991,core 0 cpu_frequency,0.00010249655653,1571190338.81,1571190338.81
edgyedgyapp1,15.8133369996,15.8556789998,0.0423420001753,core 0 cpu_frequency,0.017153802821,1571190338.81,1571190338.86
edgyedgyapp1,15.8556789998,15.9304999998,0.0748209999874,core 0 cpu_idle,0.00114569656231,1571190338.86,1571190338.93
edgyedgyapp1,15.9304999998,15.9527679998,0.0222680000588,core 0 cpu_frequency,0.00902132352383,1571190338.93,1571190338.95
edgyedgyapp1,15.9527679998,15.9531469997,0.000378999859095,core 0 cpu_idle,5.80343534239e-06,1571190338.95,1571190338.95
edgyedgyapp1,15.9531469997,15.9533989998,0.000252000056207,core 0 cpu_frequency,0.000102091522771,1571190338.95,1571190338.95
edgyedgyapp1,15.9533989998,15.9538119999,0.000413000117987,core 0 cpu_frequency,0.0001673166728,1571190338.95,1571190338.95
edgyedgyapp1,15.9538119999,15.9738189997,0.0200069998391,core 0 cpu_idle,0.000306357185036,1571190338.95,1571190338.97
edgyedgyapp1,15.9738189997,16.0099869999,0.0361680001952,core 0 cpu_frequency,0.0146525610791,1571190338.97,1571190339.01
edgyedgyapp1,16.0099869999,16.0162849999,0.00629799999297,core 0 cpu_frequency,0.00255147724715,1571190339.01,1571190339.02
edgyedgyapp1,16.0162849999,16.0304989996,0.0142139997333,core 0 cpu_frequency,0.00575844664196,1571190339.02,1571190339.03
edgyedgyapp1,16.0304989996,16.265439,0.234940000344,core 0 cpu_idle,0.00359751875527,1571190339.03,1571190339.27
edgyedgyapp1,16.265439,16.2659129999,0.00047399988398,core 0 cpu_frequency,0.000192029202997,1571190339.27,1571190339.27
edgyedgyapp1,16.2659129999,16.2663489999,0.00043600006029,core 0 cpu_idle,6.67625092319e-06,1571190339.27,1571190339.27
edgyedgyapp1,16.2663489999,16.2699499996,0.00360099971294,core 0 cpu_frequency,0.00145885500871,1571190339.27,1571190339.27
edgyedgyapp1,16.2699499996,16.3247419996,0.0547919999808,core 0 cpu_frequency,0.0221976089922,1571190339.27,1571190339.32
edgyedgyapp1,16.3247419996,16.3263739999,0.00163200031966,core 0 cpu_idle,2.49900048948e-05,1571190339.32,1571190339.33
edgyedgyapp1,16.3263739999,16.3665769999,0.0402029999532,core 0 cpu_frequency,0.016287240356,1571190339.33,1571190339.37
edgyedgyapp1,16.3665769999,16.3904009997,0.0238239997998,core 0 cpu_idle,0.000364804996934,1571190339.37,1571190339.39
edgyedgyapp1,16.3904009997,16.4048369997,0.0144360000268,core 0 cpu_frequency,0.00584838451084,1571190339.39,1571190339.4
edgyedgyapp1,16.4048369997,16.4745459999,0.0697090001777,core 0 cpu_idle,0.00106741906522,1571190339.4,1571190339.47
edgyedgyapp1,16.4745459999,16.4749989999,0.000452999956906,core 0 cpu_frequency,0.000183521607541,1571190339.47,1571190339.47
edgyedgyapp1,16.4749989999,16.4954909999,0.0204920000397,core 0 cpu_idle,0.000313783750607,1571190339.47,1571190339.5
edgyedgyapp1,16.4954909999,16.4964769999,0.00098600005731,core 0 cpu_frequency,0.000399453273218,1571190339.5,1571190339.5
edgyedgyapp1,16.4964769999,16.5323839998,0.0359069998376,core 0 cpu_idle,0.000549825935013,1571190339.5,1571190339.53
edgyedgyapp1,16.5323839998,16.532749,0.000365000218153,core 0 cpu_frequency,0.000147870713379,1571190339.53,1571190339.53
edgyedgyapp1,16.532749,16.6257389998,0.0929899998009,core 0 cpu_idle,0.00142390937195,1571190339.53,1571190339.63
edgyedgyapp1,16.6257389998,16.6259109997,0.000171999912709,core 0 cpu_frequency,6.96814646362e-05,1571190339.63,1571190339.63
edgyedgyapp1,16.6259109997,16.6259289999,1.80001370609e-05,core 0 cpu_frequency,7.29230552679e-06,1571190339.63,1571190339.63
edgyedgyapp1,16.6259289999,16.6335709998,0.0076419999823,core 0 cpu_idle,0.000117018124729,1571190339.63,1571190339.63
edgyedgyapp1,16.6335709998,16.6878549997,0.0542839998379,core 0 cpu_frequency,0.0219918054343,1571190339.63,1571190339.69
edgyedgyapp1,16.6878549997,16.6894389996,0.00158399995416,core 0 cpu_idle,2.42549992981e-05,1571190339.69,1571190339.69
edgyedgyapp1,16.6894389996,16.730457,0.0410180003382,core 0 cpu_frequency,0.016617417387,1571190339.69,1571190339.73
edgyedgyapp1,16.730457,16.8791089999,0.148651999887,core 0 cpu_idle,0.00227623374827,1571190339.73,1571190339.88
edgyedgyapp1,16.8791089999,16.8792369999,0.000128000043333,core 0 cpu_frequency,5.18560175551e-05,1571190339.88,1571190339.88
edgyedgyapp1,16.8792369999,16.8792789998,4.19998541474e-05,core 0 cpu_idle,6.43122766633e-07,1571190339.88,1571190339.88
edgyedgyapp1,16.8792789998,16.9045480001,0.0252690003254,core 0 cpu_frequency,0.0102371037568,1571190339.88,1571190339.9
edgyedgyapp1,16.9045480001,16.9739709999,0.0694229998626,core 0 cpu_idle,0.0010630396854,1571190339.9,1571190339.97
edgyedgyapp1,16.9739709999,16.9813509998,0.00737999984995,core 0 cpu_frequency,0.00298982243921,1571190339.97,1571190339.98
edgyedgyapp1,16.9813509998,17.0124089997,0.031057999935,core 0 cpu_idle,0.000475575624005,1571190339.98,1571190340.01
edgyedgyapp1,17.0124089997,17.013665,0.00125600025058,core 0 cpu_frequency,0.000508837101515,1571190340.01,1571190340.01
edgyedgyapp1,17.013665,17.0304350001,0.0167700001039,core 0 cpu_idle,0.00025679062659,1571190340.01,1571190340.03
edgyedgyapp1,17.0304350001,17.0305619999,0.000126999802887,core 0 cpu_frequency,5.14507951448e-05,1571190340.03,1571190340.03
edgyedgyapp1,17.0305619999,17.055104,0.0245420001447,core 0 cpu_idle,0.000375799377216,1571190340.03,1571190340.06
edgyedgyapp1,17.055104,17.0553210001,0.000217000022531,core 0 cpu_frequency,8.79121341277e-05,1571190340.06,1571190340.06
edgyedgyapp1,17.0553210001,17.0569619997,0.0016409996897,core 0 cpu_frequency,0.000664809999289,1571190340.06,1571190340.06
edgyedgyapp1,17.0569619997,17.1350759999,0.0781140001491,core 0 cpu_idle,0.00119612062728,1571190340.06,1571190340.14
edgyedgyapp1,17.1350759999,17.1351489997,7.29998573661e-05,core 0 cpu_frequency,2.95740672154e-05,1571190340.14,1571190340.14
edgyedgyapp1,17.1351489997,17.1352359997,8.6999963969e-05,core 0 cpu_idle,1.33218694828e-06,1571190340.14,1571190340.14
edgyedgyapp1,17.1352359997,17.1645569997,0.02932099998,core 0 cpu_frequency,0.0118786701169,1571190340.14,1571190340.16
edgyedgyapp1,17.1645569997,17.2325209999,0.0679640001617,core 0 cpu_idle,0.00104069875248,1571190340.16,1571190340.23
edgyedgyapp1,17.2325209999,17.2337259999,0.00120500009507,core 0 cpu_frequency,0.000488175663515,1571190340.23,1571190340.23
edgyedgyapp1,17.2337259999,17.272419,0.0386930000968,core 0 cpu_idle,0.000592486563983,1571190340.23,1571190340.27
edgyedgyapp1,17.272419,17.3245299999,0.0521109998226,core 0 cpu_frequency,0.0211114688031,1571190340.27,1571190340.32
edgyedgyapp1,17.3245299999,17.3489339999,0.0244040000252,core 0 cpu_idle,0.000373686250387,1571190340.32,1571190340.35
edgyedgyapp1,17.3489339999,17.3494699998,0.000535999890417,core 0 cpu_frequency,0.000217146955605,1571190340.35,1571190340.35
edgyedgyapp1,17.3494699998,17.3786839996,0.0292139998637,core 0 cpu_idle,0.000447339372913,1571190340.35,1571190340.38
edgyedgyapp1,17.3786839996,17.3793269997,0.000643000006676,core 0 cpu_frequency,0.000260495377705,1571190340.38,1571190340.38
edgyedgyapp1,17.3793269997,17.3854099996,0.00608299998567,core 0 cpu_frequency,0.00246437536919,1571190340.38,1571190340.39
edgyedgyapp1,17.3854099996,17.419181,0.0337710003369,core 0 cpu_idle,0.000517118442658,1571190340.39,1571190340.42
edgyedgyapp1,17.419181,17.4193789996,0.000197999645025,core 0 cpu_frequency,8.02146061906e-05,1571190340.42,1571190340.42
edgyedgyapp1,17.4193789996,17.4812189997,0.0618400000967,core 0 cpu_frequency,0.0250529300392,1571190340.42,1571190340.48
edgyedgyapp1,17.4812189997,17.490243,0.00902400026098,core 0 cpu_idle,0.000138180003996,1571190340.48,1571190340.49
edgyedgyapp1,17.490243,17.5345129999,0.0442699999548,core 0 cpu_frequency,0.0179348837317,1571190340.49,1571190340.53
edgyedgyapp1,17.5345129999,17.535774,0.00126100005582,core 0 cpu_idle,1.93090633547e-05,1571190340.53,1571190340.54
edgyedgyapp1,17.535774,17.5878900001,0.0521160000935,core 0 cpu_frequency,0.0211134945379,1571190340.54,1571190340.59
edgyedgyapp1,17.5878900001,17.7757859998,0.187895999756,core 0 cpu_idle,0.00287715749626,1571190340.59,1571190340.78
edgyedgyapp1,17.7757859998,17.776329,0.000543000176549,core 0 cpu_frequency,0.000219982946524,1571190340.78,1571190340.78
edgyedgyapp1,17.776329,17.7978829998,0.0215539997444,core 0 cpu_frequency,0.00873206414643,1571190340.78,1571190340.8
edgyedgyapp1,17.7978829998,17.7990870001,0.00120400032029,core 0 cpu_idle,1.84362549044e-05,1571190340.8,1571190340.8
edgyedgyapp1,17.7990870001,17.8511929996,0.0521059995517,core 0 cpu_frequency,0.0211094430684,1571190340.8,1571190340.85
edgyedgyapp1,17.8511929996,17.8524420001,0.00124900043011,core 0 cpu_idle,1.9125319086e-05,1571190340.85,1571190340.85
edgyedgyapp1,17.8524420001,17.8847959996,0.0323539995588,core 0 cpu_frequency,0.0131074140713,1571190340.85,1571190340.88
edgyedgyapp1,17.8847959996,17.890294,0.00549800042063,core 0 cpu_idle,8.41881314409e-05,1571190340.88,1571190340.89
edgyedgyapp1,17.890294,17.8915339997,0.00123999966308,core 0 cpu_frequency,0.000502354863507,1571190340.89,1571190340.89
edgyedgyapp1,17.8915339997,17.955755,0.0642210002989,core 0 cpu_idle,0.000983384067076,1571190340.89,1571190340.96
edgyedgyapp1,17.955755,17.9741719998,0.0184169998392,core 0 cpu_frequency,0.00746118705987,1571190340.96,1571190340.97
edgyedgyapp1,17.9741719998,18.0358819999,0.0617100000381,core 0 cpu_idle,0.000944934375584,1571190340.97,1571190341.04
edgyedgyapp1,18.0358819999,18.0364309996,0.000548999756575,core 0 cpu_frequency,0.000222413526382,1571190341.04,1571190341.04
edgyedgyapp1,18.0364309996,18.036754,0.000323000364006,core 0 cpu_frequency,0.000130855522468,1571190341.04,1571190341.04
edgyedgyapp1,18.036754,18.1478889999,0.111134999897,core 0 cpu_idle,0.00170175468593,1571190341.04,1571190341.15
edgyedgyapp1,18.1478889999,18.1485619997,0.000672999769449,core 0 cpu_frequency,0.000272649031598,1571190341.15,1571190341.15
edgyedgyapp1,18.1485619997,18.1486729998,0.000111000146717,core 0 cpu_idle,1.6996897466e-06,1571190341.15,1571190341.15
edgyedgyapp1,18.1486729998,18.2016129997,0.0529399998486,core 0 cpu_frequency,0.0214473174387,1571190341.15,1571190341.2
edgyedgyapp1,18.2016129997,18.2024849998,0.00087200012058,core 0 cpu_idle,1.33525018464e-05,1571190341.2,1571190341.2
edgyedgyapp1,18.2024849998,18.2025819998,9.70000401139e-05,core 0 cpu_frequency,3.92971412512e-05,1571190341.2,1571190341.2
edgyedgyapp1,18.2025819998,18.2026669998,8.499994874e-05,core 0 cpu_idle,1.30156171508e-06,1571190341.2,1571190341.2
edgyedgyapp1,18.2026669998,18.203464,0.000797000247985,core 0 cpu_frequency,0.000322884725465,1571190341.2,1571190341.2
edgyedgyapp1,18.203464,18.4656839999,0.262219999917,core 0 cpu_idle,0.00401524374873,1571190341.2,1571190341.47
edgyedgyapp1,18.4656839999,18.4664729997,0.000788999721408,core 0 cpu_frequency,0.000319643512135,1571190341.47,1571190341.47
edgyedgyapp1,18.4664729997,18.4694889998,0.00301600014791,core 0 cpu_frequency,0.00122185705992,1571190341.47,1571190341.47
edgyedgyapp1,18.4694889998,18.469703,0.000214000232518,core 0 cpu_idle,3.27687856043e-06,1571190341.47,1571190341.47
edgyedgyapp1,18.469703,18.4931179998,0.0234149997123,core 0 cpu_frequency,0.00948600175843,1571190341.47,1571190341.49
edgyedgyapp1,18.4931179998,18.493206,8.80002044141e-05,core 0 cpu_frequency,3.56510828133e-05,1571190341.49,1571190341.49
edgyedgyapp1,18.493206,18.5137489997,0.0205429997295,core 0 cpu_idle,0.000314564683358,1571190341.49,1571190341.51
edgyedgyapp1,18.5137489997,18.567818,0.0540690002963,core 0 cpu_frequency,0.021904703745,1571190341.51,1571190341.57
edgyedgyapp1,18.567818,18.5691029998,0.00128499977291,core 0 cpu_idle,1.96765590226e-05,1571190341.57,1571190341.57
edgyedgyapp1,18.5691029998,18.621214,0.0521110002883,core 0 cpu_frequency,0.0211114689918,1571190341.57,1571190341.62
edgyedgyapp1,18.621214,18.773823,0.152608999982,core 0 cpu_idle,0.00233682531223,1571190341.62,1571190341.77
edgyedgyapp1,18.773823,18.8278609999,0.0540379998274,core 0 cpu_frequency,0.0218921446801,1571190341.77,1571190341.83
edgyedgyapp1,18.8278609999,18.829107,0.00124600017443,core 0 cpu_idle,1.9079377671e-05,1571190341.83,1571190341.83
edgyedgyapp1,18.829107,18.8812139998,0.0521069997922,core 0 cpu_frequency,0.0211098482908,1571190341.83,1571190341.88
edgyedgyapp1,18.8812139998,18.9502099999,0.0689960001037,core 0 cpu_idle,0.00105650125159,1571190341.88,1571190341.95
edgyedgyapp1,18.9502099999,18.9564589998,0.00624899985269,core 0 cpu_frequency,0.00253162606532,1571190341.95,1571190341.96
edgyedgyapp1,18.9564589998,18.9697079998,0.0132490000688,core 0 cpu_idle,0.000202875313553,1571190341.96,1571190341.97
edgyedgyapp1,18.9697079998,19.0103659998,0.0406579999253,core 0 cpu_frequency,0.0164715722197,1571190341.97,1571190342.01
edgyedgyapp1,19.0103659998,19.0107959998,0.000430000014603,core 0 cpu_idle,6.58437522361e-06,1571190342.01,1571190342.01
edgyedgyapp1,19.0107959998,19.0130949998,0.00229900004342,core 0 cpu_frequency,0.000931382392591,1571190342.01,1571190342.01
edgyedgyapp1,19.0130949998,19.0308929998,0.0177980000153,core 0 cpu_idle,0.000272531875235,1571190342.01,1571190342.03
edgyedgyapp1,19.0308929998,19.0878189998,0.056925999932,core 0 cpu_frequency,0.0230621457224,1571190342.03,1571190342.09
edgyedgyapp1,19.0878189998,19.0890579997,0.0012389998883,core 0 cpu_idle,1.89721857896e-05,1571190342.09,1571190342.09
edgyedgyapp1,19.0890579997,19.112274,0.0232160002925,core 0 cpu_frequency,0.00940538211848,1571190342.09,1571190342.11
edgyedgyapp1,19.112274,19.196004,0.0837300000712,core 0 cpu_idle,0.00128211562609,1571190342.11,1571190342.2
edgyedgyapp1,19.196004,19.2358459998,0.0398419997655,core 0 cpu_frequency,0.016140990155,1571190342.2,1571190342.24
edgyedgyapp1,19.2358459998,19.2366399998,0.000793999992311,core 0 cpu_idle,1.21581248823e-05,1571190342.24,1571190342.24
edgyedgyapp1,19.2366399998,19.2677989998,0.0311590000056,core 0 cpu_frequency,0.0126232898773,1571190342.24,1571190342.27
edgyedgyapp1,19.2677989998,19.2680699998,0.000270999968052,core 0 cpu_idle,4.14968701079e-06,1571190342.27,1571190342.27
edgyedgyapp1,19.2680699998,19.2686099997,0.000539999920875,core 0 cpu_frequency,0.000218767467944,1571190342.27,1571190342.27
edgyedgyapp1,19.2686099997,19.3027539998,0.0341440001503,core 0 cpu_idle,0.000522830002301,1571190342.27,1571190342.3
edgyedgyapp1,19.3027539998,19.3578979997,0.0551439998671,core 0 cpu_frequency,0.0223402129462,1571190342.3,1571190342.36
edgyedgyapp1,19.3578979997,19.4770839997,0.119185999967,core 0 cpu_idle,0.0018250356245,1571190342.36,1571190342.48
edgyedgyapp1,19.4770839997,19.483494,0.00641000038013,core 0 cpu_frequency,0.002596851404,1571190342.48,1571190342.48
edgyedgyapp1,19.483494,19.5132229999,0.0297289998271,core 0 cpu_idle,0.000455225309852,1571190342.48,1571190342.51
edgyedgyapp1,19.5132229999,19.5175179997,0.00429499987513,core 0 cpu_frequency,0.00174001182441,1571190342.51,1571190342.52
edgyedgyapp1,19.5175179997,19.762507,0.244989000261,core 0 cpu_idle,0.00375139406649,1571190342.52,1571190342.76
edgyedgyapp1,19.762507,19.7683009999,0.00579399988055,core 0 cpu_frequency,0.00234729420161,1571190342.76,1571190342.77
edgyedgyapp1,19.7683009999,19.8326479997,0.0643469998613,core 0 cpu_idle,0.000985313435376,1571190342.77,1571190342.83
edgyedgyapp1,19.8326479997,19.887908,0.0552600002848,core 0 cpu_frequency,0.0223872076154,1571190342.83,1571190342.89
edgyedgyapp1,19.887908,20.0254639997,0.137555999681,core 0 cpu_idle,0.00210632624512,1571190342.89,1571190343.03
edgyedgyapp1,20.0254639997,20.0259690001,0.000505000352859,core 0 cpu_frequency,0.000204588267952,1571190343.03,1571190343.03
edgyedgyapp1,20.0259690001,20.0643579997,0.0383889996447,core 0 cpu_idle,0.000587831557059,1571190343.03,1571190343.06
edgyedgyapp1,20.0643579997,20.0646409998,0.000283000059426,core 0 cpu_frequency,0.000114650399075,1571190343.06,1571190343.06
edgyedgyapp1,20.0646409998,20.0872419998,0.0226010000333,core 0 cpu_frequency,0.0091562301385,1571190343.06,1571190343.09
edgyedgyapp1,20.0872419998,20.088465,0.00122300023213,core 0 cpu_idle,1.87271910545e-05,1571190343.09,1571190343.09
edgyedgyapp1,20.088465,20.088864,0.000399000011384,core 0 cpu_frequency,0.000161644879612,1571190343.09,1571190343.09
edgyedgyapp1,20.088864,20.0891229999,0.000258999876678,core 0 cpu_frequency,0.000104927325039,1571190343.09,1571190343.09
edgyedgyapp1,20.0891229999,20.1221069996,0.0329839996994,core 0 cpu_idle,0.000505067495396,1571190343.09,1571190343.12
edgyedgyapp1,20.1221069996,20.1224119999,0.000305000226945,core 0 cpu_frequency,0.000123563216941,1571190343.12,1571190343.12
edgyedgyapp1,20.1224119999,20.1234499998,0.0010379999876,core 0 cpu_frequency,0.000420519744977,1571190343.12,1571190343.12
edgyedgyapp1,20.1234499998,20.1297869999,0.0063370000571,core 0 cpu_idle,9.70353133744e-05,1571190343.12,1571190343.13
edgyedgyapp1,20.1297869999,20.1871809997,0.0573939997703,core 0 cpu_frequency,0.0232517441569,1571190343.13,1571190343.19
edgyedgyapp1,20.1871809997,20.1877879999,0.000607000198215,core 0 cpu_idle,9.29469053517e-06,1571190343.19,1571190343.19
edgyedgyapp1,20.1877879999,20.2445469997,0.0567589998245,core 0 cpu_frequency,0.0229944898039,1571190343.19,1571190343.24
edgyedgyapp1,20.2445469997,20.2940869997,0.0495400000364,core 0 cpu_idle,0.000758581250557,1571190343.24,1571190343.29
edgyedgyapp1,20.2940869997,20.2985449997,0.00445799995214,core 0 cpu_frequency,0.00180604723061,1571190343.29,1571190343.3
edgyedgyapp1,20.2985449997,20.3357799998,0.0372350001708,core 0 cpu_idle,0.000570160940115,1571190343.3,1571190343.34
edgyedgyapp1,20.3357799998,20.3393599996,0.00357999978587,core 0 cpu_frequency,0.00145034741325,1571190343.34,1571190343.34
edgyedgyapp1,20.3393599996,20.4750000001,0.135640000459,core 0 cpu_idle,0.00207698750703,1571190343.34,1571190343.47
edgyedgyapp1,0.0,6.31510199979,6.31510199979,core 1 cpu_idle start,0.0966999993718,1571190323.0,1571190329.32
edgyedgyapp1,6.31510199979,6.3298589997,0.0147569999099,core 1 cpu_idle,0.00022596656112,1571190329.32,1571190329.33
edgyedgyapp1,6.3298589997,6.32987899985,2.00001522899e-05,core 1 cpu_frequency,8.10256169643e-06,1571190329.33,1571190329.33
edgyedgyapp1,6.32987899985,6.35040899972,0.0205299998634,core 1 cpu_idle,0.000314365622908,1571190329.33,1571190329.35
edgyedgyapp1,6.35040899972,6.35323600005,0.00282700033858,core 1 cpu_frequency,0.00114528851217,1571190329.35,1571190329.35
edgyedgyapp1,6.35323600005,6.36971599981,0.0164799997583,core 1 cpu_idle,0.000252349996299,1571190329.35,1571190329.37
edgyedgyapp1,6.36971599981,6.37002199981,0.000306000001729,core 1 cpu_frequency,0.0001239682507,1571190329.37,1571190329.37
edgyedgyapp1,6.37002199981,6.38985299971,0.0198309998959,core 1 cpu_idle,0.000303662185906,1571190329.37,1571190329.39
edgyedgyapp1,6.38985299971,6.39149899967,0.0016459999606,core 1 cpu_frequency,0.000666835734039,1571190329.39,1571190329.39
edgyedgyapp1,6.39149899967,6.40976999979,0.0182710001245,core 1 cpu_idle,0.000279774689407,1571190329.39,1571190329.41
edgyedgyapp1,6.40976999979,6.41051100008,0.000741000287235,core 1 cpu_frequency,0.000300197741366,1571190329.41,1571190329.41
edgyedgyapp1,6.41051100008,6.46981299995,0.0593019998632,core 1 cpu_idle,0.000908061872906,1571190329.41,1571190329.47
edgyedgyapp1,6.46981299995,6.47043900006,0.00062600011006,core 1 cpu_frequency,0.000253608294588,1571190329.47,1571190329.47
edgyedgyapp1,6.47043900006,6.49260899983,0.0221699997783,core 1 cpu_idle,0.000339478121605,1571190329.47,1571190329.49
edgyedgyapp1,6.49260899983,6.49286599969,0.000256999861449,core 1 cpu_frequency,0.00010411706887,1571190329.49,1571190329.49
edgyedgyapp1,6.49286599969,6.56973599968,0.0768699999899,core 1 cpu_idle,0.00117707187484,1571190329.49,1571190329.57
edgyedgyapp1,6.56973599968,6.56991399964,0.000177999958396,core 1 cpu_frequency,7.21122331452e-05,1571190329.57,1571190329.57
edgyedgyapp1,6.56991399964,6.58987300005,0.0199590004049,core 1 cpu_idle,0.0003056221937,1571190329.57,1571190329.59
edgyedgyapp1,6.58987300005,6.5904959999,0.000622999854386,core 1 cpu_frequency,0.000252392816008,1571190329.59,1571190329.59
