nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,10.9934260002,10.9934470002,2.09999270737e-05,core 0 cpu_frequency,8.50759545574e-06,1571190036.99,1571190036.99
nylonnyloncom1,10.9934470002,11.0132269999,0.0197799997404,core 0 cpu_idle,0.000302881246025,1571190036.99,1571190037.01
nylonnyloncom1,11.0132269999,11.0133219999,9.50000248849e-05,core 0 cpu_frequency,3.84868850815e-05,1571190037.01,1571190037.01
nylonnyloncom1,11.0133219999,11.0332909999,0.0199690000154,core 0 cpu_idle,0.000305775312736,1571190037.01,1571190037.03
nylonnyloncom1,11.0332909999,11.0333930003,0.000102000311017,core 0 cpu_frequency,4.13228760008e-05,1571190037.03,1571190037.03
nylonnyloncom1,11.0333930003,11.0564780002,0.0230849999934,core 0 cpu_idle,0.0003534890624,1571190037.03,1571190037.06
nylonnyloncom1,11.0564780002,11.057581,0.00110299978405,core 0 cpu_frequency,0.000446852787514,1571190037.06,1571190037.06
nylonnyloncom1,11.057581,11.0766580002,0.0190770002082,core 0 cpu_idle,0.000292116565688,1571190037.06,1571190037.08
nylonnyloncom1,11.0766580002,11.0797510003,0.00309300003573,core 0 cpu_frequency,0.00125305163948,1571190037.08,1571190037.08
nylonnyloncom1,11.0797510003,11.131579,0.0518279997632,core 0 cpu_idle,0.000793616246374,1571190037.08,1571190037.13
nylonnyloncom1,11.131579,11.1327430001,0.00116400001571,core 0 cpu_frequency,0.000471565506363,1571190037.13,1571190037.13
nylonnyloncom1,11.1327430001,11.1546900002,0.0219470001757,core 0 cpu_idle,0.000336063440191,1571190037.13,1571190037.15
nylonnyloncom1,11.1546900002,11.1565260002,0.00183600001037,core 0 cpu_frequency,0.000743809504202,1571190037.15,1571190037.16
nylonnyloncom1,11.1565260002,11.173312,0.01678599976,core 0 cpu_idle,0.000257035621325,1571190037.16,1571190037.17
nylonnyloncom1,11.173312,11.1740020001,0.000690000131726,core 0 cpu_frequency,0.000279536303366,1571190037.17,1571190037.17
nylonnyloncom1,11.1740020001,11.1934219999,0.0194199997932,core 0 cpu_idle,0.000297368746833,1571190037.17,1571190037.19
nylonnyloncom1,11.1934219999,11.1941590002,0.000737000256777,core 0 cpu_frequency,0.000298577229027,1571190037.19,1571190037.19
nylonnyloncom1,11.1941590002,11.194222,6.29997812212e-05,core 0 cpu_idle,9.64684149949e-07,1571190037.19,1571190037.19
nylonnyloncom1,11.194222,11.1942520002,3.00002284348e-05,core 0 cpu_frequency,1.21538425446e-05,1571190037.19,1571190037.19
nylonnyloncom1,11.1942520002,11.214383,0.020130999852,core 0 cpu_idle,0.000308255935233,1571190037.19,1571190037.21
nylonnyloncom1,11.214383,11.2146920003,0.000309000257403,core 0 cpu_frequency,0.00012518372928,1571190037.21,1571190037.21
nylonnyloncom1,11.2146920003,11.2363900002,0.0216979999095,core 0 cpu_idle,0.000332250623615,1571190037.21,1571190037.24
nylonnyloncom1,11.2363900002,11.2366200001,0.000229999888688,core 0 cpu_frequency,9.31787049049e-05,1571190037.24,1571190037.24
nylonnyloncom1,11.2366200001,11.273393,0.0367729999125,core 0 cpu_idle,0.00056308656116,1571190037.24,1571190037.27
nylonnyloncom1,11.273393,11.2734770002,8.40001739562e-05,core 0 cpu_frequency,3.4030570474e-05,1571190037.27,1571190037.27
nylonnyloncom1,11.2734770002,11.293271,0.019793999847,core 0 cpu_idle,0.000303095622658,1571190037.27,1571190037.29
nylonnyloncom1,11.293271,11.2934170002,0.000146000180393,core 0 cpu_frequency,5.91483230819e-05,1571190037.29,1571190037.29
nylonnyloncom1,11.2934170002,11.3134460002,0.0200290000066,core 0 cpu_idle,0.000306694062601,1571190037.29,1571190037.31
nylonnyloncom1,11.3134460002,11.3139770003,0.000531000085175,core 0 cpu_frequency,0.000215121409507,1571190037.31,1571190037.31
nylonnyloncom1,11.3139770003,11.333379,0.0194019996561,core 0 cpu_idle,0.000297093119734,1571190037.31,1571190037.33
nylonnyloncom1,11.333379,11.3334570001,7.80001282692e-05,core 0 cpu_frequency,3.15998019651e-05,1571190037.33,1571190037.33
nylonnyloncom1,11.3334570001,11.3929039999,0.0594469998032,core 0 cpu_idle,0.000910282184486,1571190037.33,1571190037.39
nylonnyloncom1,11.3929039999,11.3929699999,6.60000368953e-05,core 0 cpu_frequency,2.67382649472e-05,1571190037.39,1571190037.39
nylonnyloncom1,11.3929699999,11.3947370001,0.00176700018346,core 0 cpu_idle,2.70571903093e-05,1571190037.39,1571190037.39
nylonnyloncom1,11.3947370001,11.3948870003,0.000150000210851,core 0 cpu_frequency,6.07688354212e-05,1571190037.39,1571190037.39
nylonnyloncom1,11.3948870003,11.4161840002,0.0212969998829,core 0 cpu_idle,0.000326110310707,1571190037.39,1571190037.42
nylonnyloncom1,11.4161840002,11.4176710001,0.00148699991405,core 0 cpu_frequency,0.00060242084018,1571190037.42,1571190037.42
nylonnyloncom1,11.4176710001,11.436677,0.0190059999004,core 0 cpu_idle,0.000291029373475,1571190037.42,1571190037.44
nylonnyloncom1,11.436677,11.4390560002,0.00237900018692,core 0 cpu_frequency,0.000963792450726,1571190037.44,1571190037.44
nylonnyloncom1,11.4390560002,11.456702,0.0176459997892,core 0 cpu_idle,0.000270204371773,1571190037.44,1571190037.46
nylonnyloncom1,11.456702,11.4567300002,2.80002132058e-05,core 0 cpu_frequency,1.1343586375e-05,1571190037.46,1571190037.46
nylonnyloncom1,11.4567300002,11.4933390003,0.0366090000607,core 0 cpu_idle,0.00056057531343,1571190037.46,1571190037.49
nylonnyloncom1,11.4933390003,11.4933680003,2.89999879897e-05,core 0 cpu_frequency,1.17486201343e-05,1571190037.49,1571190037.49
nylonnyloncom1,11.4933680003,11.5534240003,0.0600560000166,core 0 cpu_idle,0.000919607500255,1571190037.49,1571190037.55
nylonnyloncom1,11.5534240003,11.5538349999,0.000410999637097,core 0 cpu_frequency,0.000166506227979,1571190037.55,1571190037.55
nylonnyloncom1,11.5538349999,11.5733560002,0.0195210003294,core 0 cpu_idle,0.000298915317544,1571190037.55,1571190037.57
nylonnyloncom1,11.5733560002,11.5742220003,0.000866000074893,core 0 cpu_frequency,0.000350838280341,1571190037.57,1571190037.57
nylonnyloncom1,11.5742220003,11.5933409999,0.0191189995967,core 0 cpu_idle,0.000292759681324,1571190037.57,1571190037.59
nylonnyloncom1,11.5933409999,11.5957480003,0.00240700040013,core 0 cpu_frequency,0.000975136037101,1571190037.59,1571190037.6
nylonnyloncom1,11.5957480003,11.6135209999,0.0177729995921,core 0 cpu_idle,0.000272149056254,1571190037.6,1571190037.61
nylonnyloncom1,11.6135209999,11.6143900002,0.000869000330567,core 0 cpu_frequency,0.000352053758921,1571190037.61,1571190037.61
nylonnyloncom1,11.6143900002,11.6734190001,0.05902899988,core 0 cpu_idle,0.000903881560662,1571190037.61,1571190037.67
nylonnyloncom1,11.6734190001,11.6740870001,0.000667999964207,core 0 cpu_frequency,0.0002706234855,1571190037.67,1571190037.67
nylonnyloncom1,11.6740870001,11.7134489999,0.0393619998358,core 0 cpu_idle,0.000602730622486,1571190037.67,1571190037.71
nylonnyloncom1,11.7134489999,11.7147659999,0.00131700001657,core 0 cpu_frequency,0.000533549631713,1571190037.71,1571190037.71
nylonnyloncom1,11.7147659999,11.7174530001,0.00268700020388,core 0 cpu_frequency,0.0010885709576,1571190037.71,1571190037.72
nylonnyloncom1,11.7174530001,11.7332740002,0.0158210000955,core 0 cpu_idle,0.000242259063962,1571190037.72,1571190037.73
nylonnyloncom1,11.7332740002,11.7340510003,0.000777000095695,core 0 cpu_frequency,0.000314782163769,1571190037.73,1571190037.73
nylonnyloncom1,11.7340510003,11.753329,0.0192779996432,core 0 cpu_idle,0.000295194369537,1571190037.73,1571190037.75
nylonnyloncom1,11.753329,11.7535640001,0.000235000159591,core 0 cpu_frequency,9.52044396545e-05,1571190037.75,1571190037.75
nylonnyloncom1,11.7535640001,11.793513,0.0399489998817,core 0 cpu_idle,0.000611719060689,1571190037.75,1571190037.79
nylonnyloncom1,11.793513,11.7942580003,0.000745000317693,core 0 cpu_frequency,0.000301818253705,1571190037.79,1571190037.79
nylonnyloncom1,11.7942580003,11.8332710001,0.0390129997395,core 0 cpu_idle,0.000597386558511,1571190037.79,1571190037.83
nylonnyloncom1,11.8332710001,11.8341860003,0.000915000215173,core 0 cpu_frequency,0.000370689462172,1571190037.83,1571190037.83
nylonnyloncom1,11.8341860003,11.8533490002,0.0191629999317,core 0 cpu_idle,0.000293433436455,1571190037.83,1571190037.85
nylonnyloncom1,11.8533490002,11.8536090003,0.000260000117123,core 0 cpu_frequency,0.00010533254745,1571190037.85,1571190037.85
nylonnyloncom1,11.8536090003,11.856586,0.00297699961811,core 0 cpu_idle,4.55853066524e-05,1571190037.85,1571190037.86
nylonnyloncom1,11.856586,11.856871,0.000285000074655,core 0 cpu_frequency,0.000115460655245,1571190037.86,1571190037.86
nylonnyloncom1,11.856871,11.876741,0.0198699999601,core 0 cpu_idle,0.000304259374388,1571190037.86,1571190037.88
nylonnyloncom1,11.876741,11.8798120003,0.00307100033388,core 0 cpu_frequency,0.00124413901026,1571190037.88,1571190037.88
nylonnyloncom1,11.8798120003,11.9477150002,0.0679029999301,core 0 cpu_idle,0.00103976468643,1571190037.88,1571190037.95
nylonnyloncom1,11.9477150002,11.9483970003,0.00068200007081,core 0 cpu_frequency,0.000276295278687,1571190037.95,1571190037.95
nylonnyloncom1,11.9483970003,11.967898,0.0195009997115,core 0 cpu_idle,0.000298609058082,1571190037.95,1571190037.97
nylonnyloncom1,11.967898,11.9698270001,0.00192900002003,core 0 cpu_frequency,0.000781486133114,1571190037.97,1571190037.97
nylonnyloncom1,11.9698270001,11.9733239999,0.00349699985236,core 0 cpu_idle,5.35478102393e-05,1571190037.97,1571190037.97
nylonnyloncom1,11.9733239999,11.9741350003,0.000811000354588,core 0 cpu_frequency,0.000328556518652,1571190037.97,1571190037.97
nylonnyloncom1,11.9741350003,12.0136370002,0.0395019999705,core 0 cpu_idle,0.000604874374549,1571190037.97,1571190038.01
nylonnyloncom1,12.0136370002,12.01413,0.000492999795824,core 0 cpu_frequency,0.000199726542283,1571190038.01,1571190038.01
nylonnyloncom1,12.01413,12.0155239999,0.00139399990439,core 0 cpu_frequency,0.000564744211268,1571190038.01,1571190038.02
nylonnyloncom1,12.0155239999,12.0333190002,0.0177950002253,core 0 cpu_idle,0.00027248594095,1571190038.02,1571190038.03
nylonnyloncom1,12.0333190002,12.036481,0.00316199986264,core 0 cpu_frequency,0.00128100519435,1571190038.03,1571190038.04
nylonnyloncom1,12.036481,12.0534590003,0.0169780002907,core 0 cpu_idle,0.000259975629451,1571190038.04,1571190038.05
nylonnyloncom1,12.0534590003,12.053638,0.00017899973318,core 0 cpu_frequency,7.25172669045e-05,1571190038.05,1571190038.05
nylonnyloncom1,12.053638,12.073351,0.0197129999287,core 0 cpu_idle,0.000301855311409,1571190038.05,1571190038.07
nylonnyloncom1,12.073351,12.074205,0.000853999983519,core 0 cpu_frequency,0.000345976743323,1571190038.07,1571190038.07
nylonnyloncom1,12.074205,12.0934939999,0.0192889999598,core 0 cpu_idle,0.000295362811885,1571190038.07,1571190038.09
nylonnyloncom1,12.0934939999,12.0941890003,0.000695000402629,core 0 cpu_frequency,0.000281562038115,1571190038.09,1571190038.09
nylonnyloncom1,12.0941890003,12.1121610003,0.0179719999433,core 0 cpu_idle,0.000275196249131,1571190038.09,1571190038.11
nylonnyloncom1,12.1121610003,12.1122460002,8.499994874e-05,core 0 cpu_frequency,3.44356042333e-05,1571190038.11,1571190038.11
nylonnyloncom1,12.1122460002,12.1334580001,0.0212119999342,core 0 cpu_idle,0.000324808748992,1571190038.11,1571190038.13
nylonnyloncom1,12.1334580001,12.135396,0.00193799985573,core 0 cpu_frequency,0.000785132191551,1571190038.13,1571190038.14
nylonnyloncom1,12.135396,12.1934159999,0.0580199998803,core 0 cpu_idle,0.000888431248168,1571190038.14,1571190038.19
nylonnyloncom1,12.1934159999,12.1937450003,0.000329000409693,core 0 cpu_frequency,0.000133286290977,1571190038.19,1571190038.19
nylonnyloncom1,12.1937450003,12.1964420001,0.00269699981436,core 0 cpu_frequency,0.00109262204979,1571190038.19,1571190038.2
nylonnyloncom1,12.1964420001,12.2133770003,0.0169350001961,core 0 cpu_idle,0.000259317190503,1571190038.2,1571190038.21
nylonnyloncom1,12.2133770003,12.2134770001,9.99998301268e-05,core 0 cpu_frequency,4.05124311801e-05,1571190038.21,1571190038.21
nylonnyloncom1,12.2134770001,12.2428540001,0.0293769999407,core 0 cpu_idle,0.000449835311592,1571190038.21,1571190038.24
nylonnyloncom1,12.2428540001,12.243371,0.000516999978572,core 0 cpu_frequency,0.000209449616319,1571190038.24,1571190038.24
nylonnyloncom1,12.243371,12.2533420003,0.00997100025415,core 0 cpu_idle,0.000152680941392,1571190038.24,1571190038.25
nylonnyloncom1,12.2533420003,12.2568240003,0.00348199997097,core 0 cpu_frequency,0.00141064523824,1571190038.25,1571190038.26
nylonnyloncom1,12.2568240003,12.2732700002,0.0164459999651,core 0 cpu_idle,0.000251829374465,1571190038.26,1571190038.27
nylonnyloncom1,12.2732700002,12.2732910002,2.09999270737e-05,core 0 cpu_frequency,8.50759545574e-06,1571190038.27,1571190038.27
nylonnyloncom1,12.2732910002,12.2933180002,0.0200269999914,core 0 cpu_idle,0.000306663437368,1571190038.27,1571190038.29
nylonnyloncom1,12.2933180002,12.2941729999,0.000854999758303,core 0 cpu_frequency,0.000346381777083,1571190038.29,1571190038.29
nylonnyloncom1,12.2941729999,12.313447,0.0192740000784,core 0 cpu_idle,0.000295133126201,1571190038.29,1571190038.31
nylonnyloncom1,12.313447,12.315277,0.00182999996468,core 0 cpu_frequency,0.000741378735693,1571190038.31,1571190038.32
nylonnyloncom1,12.315277,12.333451,0.0181740000844,core 0 cpu_idle,0.000278289376292,1571190038.32,1571190038.33
nylonnyloncom1,12.333451,12.3335020002,5.10001555085e-05,core 0 cpu_frequency,2.06614380004e-05,1571190038.33,1571190038.33
nylonnyloncom1,12.3335020002,12.3933410002,0.0598389999941,core 0 cpu_idle,0.00091628468741,1571190038.33,1571190038.39
nylonnyloncom1,12.3933410002,12.3938259999,0.000484999734908,core 0 cpu_frequency,0.000196485517605,1571190038.39,1571190038.39
nylonnyloncom1,12.3938259999,12.4534200002,0.059594000224,core 0 cpu_idle,0.00091253312843,1571190038.39,1571190038.45
nylonnyloncom1,12.4534200002,12.4542089999,0.000788999721408,core 0 cpu_frequency,0.000319643512135,1571190038.45,1571190038.45
nylonnyloncom1,12.4542089999,12.4733520001,0.0191430002451,core 0 cpu_idle,0.000293127191253,1571190038.45,1571190038.47
nylonnyloncom1,12.4733520001,12.4735670001,0.000215000007302,core 0 cpu_frequency,8.7101877958e-05,1571190038.47,1571190038.47
nylonnyloncom1,12.4735670001,12.513483,0.0399159998633,core 0 cpu_idle,0.000611213747907,1571190038.47,1571190038.51
nylonnyloncom1,12.513483,12.5135360002,5.30001707375e-05,core 0 cpu_frequency,2.147169417e-05,1571190038.51,1571190038.51
nylonnyloncom1,12.5135360002,12.5333529999,0.0198169997893,core 0 cpu_idle,0.000303447809274,1571190038.51,1571190038.53
nylonnyloncom1,12.5333529999,12.5348450001,0.00149200018495,core 0 cpu_frequency,0.000604446574929,1571190038.53,1571190038.53
nylonnyloncom1,12.5348450001,12.5525620002,0.017717000097,core 0 cpu_idle,0.000271291563986,1571190038.53,1571190038.55
nylonnyloncom1,12.5525620002,12.5532440003,0.00068200007081,core 0 cpu_frequency,0.000276295278687,1571190038.55,1571190038.55
nylonnyloncom1,12.5532440003,12.5536760003,0.000432000029832,core 0 cpu_frequency,0.000175014012086,1571190038.55,1571190038.55
nylonnyloncom1,12.5536760003,12.5734020001,0.0197259997949,core 0 cpu_idle,0.000302054371859,1571190038.55,1571190038.57
nylonnyloncom1,12.5734020001,12.5765110003,0.00310900015756,core 0 cpu_frequency,0.00125953368883,1571190038.57,1571190038.58
nylonnyloncom1,12.5765110003,12.5765789999,6.7999586463e-05,core 0 cpu_idle,1.04124366771e-06,1571190038.58,1571190038.58
nylonnyloncom1,12.5765789999,12.576682,0.000103000085801,core 0 cpu_frequency,4.17279097601e-05,1571190038.58,1571190038.58
nylonnyloncom1,12.576682,12.5967270001,0.0200450001284,core 0 cpu_idle,0.000306939064467,1571190038.58,1571190038.6
nylonnyloncom1,12.5967270001,12.600019,0.0032919999212,core 0 cpu_frequency,0.00133367146808,1571190038.6,1571190038.6
nylonnyloncom1,12.600019,12.613407,0.013387999963,core 0 cpu_idle,0.000205003749434,1571190038.6,1571190038.61
nylonnyloncom1,12.613407,12.6135050002,9.80002805591e-05,core 0 cpu_frequency,3.97023636615e-05,1571190038.61,1571190038.61
nylonnyloncom1,12.6135050002,12.633283,0.0197779997252,core 0 cpu_idle,0.000302850620792,1571190038.61,1571190038.63
nylonnyloncom1,12.633283,12.6340240003,0.000741000287235,core 0 cpu_frequency,0.000300197741366,1571190038.63,1571190038.63
nylonnyloncom1,12.6340240003,12.6533639999,0.0193399996497,core 0 cpu_idle,0.000296143744636,1571190038.63,1571190038.65
nylonnyloncom1,12.6533639999,12.653891,0.000527000054717,core 0 cpu_frequency,0.000213500897167,1571190038.65,1571190038.65
nylonnyloncom1,12.653891,12.6752909999,0.0213999999687,core 0 cpu_idle,0.000327687499521,1571190038.65,1571190038.68
nylonnyloncom1,12.6752909999,12.6766210003,0.00133000034839,core 0 cpu_frequency,0.000538816391141,1571190038.68,1571190038.68
nylonnyloncom1,12.6766210003,12.6961660003,0.0195450000465,core 0 cpu_idle,0.000299282813212,1571190038.68,1571190038.7
nylonnyloncom1,12.6961660003,12.6987010003,0.0025349999778,core 0 cpu_frequency,0.00102699186601,1571190038.7,1571190038.7
nylonnyloncom1,12.6987010003,12.7132979999,0.0145969996229,core 0 cpu_idle,0.000223516556725,1571190038.7,1571190038.71
nylonnyloncom1,12.7132979999,12.7153090001,0.00201100017875,core 0 cpu_frequency,0.000814706447418,1571190038.71,1571190038.72
nylonnyloncom1,12.7153090001,12.7332780003,0.0179690001532,core 0 cpu_idle,0.000275150314847,1571190038.72,1571190038.73
nylonnyloncom1,12.7332780003,12.733484,0.00020599970594,core 0 cpu_frequency,8.34556308691e-05,1571190038.73,1571190038.73
nylonnyloncom1,12.733484,12.7534099999,0.0199259999208,core 0 cpu_idle,0.000305116873787,1571190038.73,1571190038.75
nylonnyloncom1,12.7534099999,12.756794,0.00338400015607,core 0 cpu_frequency,0.00137094306323,1571190038.75,1571190038.76
nylonnyloncom1,12.756794,12.7645340003,0.00774000026286,core 0 cpu_idle,0.000118518754025,1571190038.76,1571190038.76
nylonnyloncom1,12.7645340003,12.764591,5.69997355342e-05,core 0 cpu_frequency,2.30920178583e-05,1571190038.76,1571190038.76
nylonnyloncom1,12.764591,12.7652110001,0.000620000064373,core 0 cpu_idle,9.49375098571e-06,1571190038.76,1571190038.77
nylonnyloncom1,12.7652110001,12.7688480001,0.00363699998707,core 0 cpu_frequency,0.00147343961976,1571190038.77,1571190038.77
nylonnyloncom1,12.7688480001,12.7852600003,0.0164120001718,core 0 cpu_idle,0.000251308752631,1571190038.77,1571190038.79
nylonnyloncom1,12.7852600003,12.7856669999,0.000406999606639,core 0 cpu_frequency,0.00016488571564,1571190038.79,1571190038.79
nylonnyloncom1,12.7856669999,12.7932700003,0.00760300038382,core 0 cpu_idle,0.000116420943377,1571190038.79,1571190038.79
nylonnyloncom1,12.7932700003,12.7932760003,6.00004568696e-06,core 0 cpu_frequency,2.43076850893e-06,1571190038.79,1571190038.79
nylonnyloncom1,12.7932760003,12.813393,0.0201169997454,core 0 cpu_idle,0.000308041558601,1571190038.79,1571190038.81
nylonnyloncom1,12.813393,12.8134520003,5.90002164245e-05,core 0 cpu_frequency,2.3902462679e-05,1571190038.81,1571190038.81
nylonnyloncom1,12.8134520003,12.8333729999,0.0199209996499,core 0 cpu_idle,0.000305040307139,1571190038.81,1571190038.83
nylonnyloncom1,12.8333729999,12.8334400002,6.70002773404e-05,core 0 cpu_frequency,2.71434873575e-05,1571190038.83,1571190038.83
nylonnyloncom1,12.8334400002,12.873381,0.0399409998208,core 0 cpu_idle,0.000611596559756,1571190038.83,1571190038.87
nylonnyloncom1,12.873381,12.8735549999,0.000173999927938,core 0 cpu_frequency,7.04917208059e-05,1571190038.87,1571190038.87
nylonnyloncom1,12.8735549999,12.87989,0.00633500004187,core 0 cpu_idle,9.70046881412e-05,1571190038.87,1571190038.88
nylonnyloncom1,12.87989,12.8810149999,0.00112499995157,core 0 cpu_frequency,0.00045576560538,1571190038.88,1571190038.88
nylonnyloncom1,12.8810149999,12.8932670001,0.0122520001605,core 0 cpu_idle,0.000187608752458,1571190038.88,1571190038.89
nylonnyloncom1,12.8932670001,12.8933020001,3.50000336766e-05,core 0 cpu_frequency,1.41793886432e-05,1571190038.89,1571190038.89
nylonnyloncom1,12.8933020001,12.913315,0.0200129998848,core 0 cpu_idle,0.000306449060736,1571190038.89,1571190038.91
nylonnyloncom1,12.913315,12.9137420002,0.00042700022459,core 0 cpu_frequency,0.000172988465987,1571190038.91,1571190038.91
nylonnyloncom1,12.9137420002,12.933439,0.0196969998069,core 0 cpu_idle,0.000301610309543,1571190038.91,1571190038.93
nylonnyloncom1,12.933439,12.936669,0.00322999991477,core 0 cpu_frequency,0.00130855371547,1571190038.93,1571190038.94
nylonnyloncom1,12.936669,12.9368060003,0.000137000344694,core 0 cpu_idle,2.09781777812e-06,1571190038.94,1571190038.94
nylonnyloncom1,12.9368060003,12.9368489999,4.29996289313e-05,core 0 cpu_frequency,1.74202246708e-05,1571190038.94,1571190038.94
nylonnyloncom1,12.9368489999,12.957736,0.0208870000206,core 0 cpu_idle,0.000319832187815,1571190038.94,1571190038.96
nylonnyloncom1,12.957736,12.95982,0.00208400003612,core 0 cpu_frequency,0.000844280514633,1571190038.96,1571190038.96
nylonnyloncom1,12.95982,12.9933879999,0.0335679999553,core 0 cpu_idle,0.000514009999315,1571190038.96,1571190038.99
nylonnyloncom1,12.9933879999,12.9952440001,0.00185600016266,core 0 cpu_frequency,0.000751912065898,1571190038.99,1571190039.0
nylonnyloncom1,12.9952440001,13.0120060001,0.0167620000429,core 0 cpu_idle,0.000256668125658,1571190039.0,1571190039.01
nylonnyloncom1,13.0120060001,13.0122870002,0.000281000044197,core 0 cpu_frequency,0.000113840142905,1571190039.01,1571190039.01
nylonnyloncom1,13.0122870002,13.0333730001,0.0210859999061,core 0 cpu_idle,0.000322879373562,1571190039.01,1571190039.03
nylonnyloncom1,13.0333730001,13.0334530002,8.00001434982e-05,core 0 cpu_frequency,3.24100581347e-05,1571190039.03,1571190039.03
nylonnyloncom1,13.0334530002,13.0349019999,0.0014489996247,core 0 cpu_idle,2.21878067532e-05,1571190039.03,1571190039.03
nylonnyloncom1,13.0349019999,13.0349630001,6.10002316535e-05,core 0 cpu_frequency,2.47127188486e-05,1571190039.03,1571190039.03
nylonnyloncom1,13.0349630001,13.0734230001,0.0384599999525,core 0 cpu_idle,0.000588918749272,1571190039.03,1571190039.07
nylonnyloncom1,13.0734230001,13.0735440003,0.000121000222862,core 0 cpu_frequency,4.90202152869e-05,1571190039.07,1571190039.07
nylonnyloncom1,13.0735440003,13.092613,0.0190689996816,core 0 cpu_idle,0.000291994057625,1571190039.07,1571190039.09
nylonnyloncom1,13.092613,13.0926910001,7.80001282692e-05,core 0 cpu_frequency,3.15998019651e-05,1571190039.09,1571190039.09
nylonnyloncom1,13.0926910001,13.093229,0.000537999905646,core 0 cpu_idle,8.2381235552e-06,1571190039.09,1571190039.09
nylonnyloncom1,13.093229,13.0933540002,0.00012500025332,core 0 cpu_frequency,5.06407276262e-05,1571190039.09,1571190039.09
nylonnyloncom1,13.0933540002,13.1134589999,0.020104999654,core 0 cpu_idle,0.000307857807202,1571190039.09,1571190039.11
nylonnyloncom1,13.1134589999,13.1140040001,0.000545000191778,core 0 cpu_frequency,0.000220793202694,1571190039.11,1571190039.11
nylonnyloncom1,13.1140040001,13.133475,0.0194709999487,core 0 cpu_idle,0.000298149686714,1571190039.11,1571190039.13
nylonnyloncom1,13.133475,13.1335539999,7.8999903053e-05,core 0 cpu_frequency,3.20048357244e-05,1571190039.13,1571190039.13
nylonnyloncom1,13.1335539999,13.1497500003,0.0161960003898,core 0 cpu_idle,0.000248001255968,1571190039.13,1571190039.15
nylonnyloncom1,13.1497500003,13.1500200001,0.000269999727607,core 0 cpu_frequency,0.000109383639647,1571190039.15,1571190039.15
nylonnyloncom1,13.1500200001,13.1703790003,0.0203590001911,core 0 cpu_idle,0.000311747190426,1571190039.15,1571190039.17
nylonnyloncom1,13.1703790003,13.1704760003,9.70000401139e-05,core 0 cpu_frequency,3.92971412512e-05,1571190039.17,1571190039.17
nylonnyloncom1,13.1704760003,13.1733579999,0.00288199959323,core 0 cpu_idle,4.41306187713e-05,1571190039.17,1571190039.17
nylonnyloncom1,13.1733579999,13.1736079999,0.000250000040978,core 0 cpu_frequency,0.000101281266601,1571190039.17,1571190039.17
nylonnyloncom1,13.1736079999,13.1934239999,0.0198160000145,core 0 cpu_idle,0.000303432500223,1571190039.17,1571190039.19
nylonnyloncom1,13.1934239999,13.1982650002,0.00484100030735,core 0 cpu_frequency,0.00196121024952,1571190039.19,1571190039.2
nylonnyloncom1,13.1982650002,13.2051090002,0.00684399995953,core 0 cpu_idle,0.00010479874938,1571190039.2,1571190039.21
nylonnyloncom1,13.2051090002,13.205116,6.99982047081e-06,core 0 cpu_frequency,2.83580226824e-06,1571190039.21,1571190039.21
nylonnyloncom1,13.205116,13.2253030003,0.0201870002784,core 0 cpu_idle,0.000309113441763,1571190039.21,1571190039.23
nylonnyloncom1,13.2253030003,13.2298280001,0.00452499976382,core 0 cpu_frequency,0.00183319052932,1571190039.23,1571190039.23
nylonnyloncom1,13.2298280001,13.253391,0.0235629999079,core 0 cpu_idle,0.000360808436089,1571190039.23,1571190039.25
nylonnyloncom1,13.253391,13.2540199999,0.000628999900073,core 0 cpu_frequency,0.000254823584517,1571190039.25,1571190039.25
nylonnyloncom1,13.2540199999,13.2540810001,6.10002316535e-05,core 0 cpu_idle,9.34066047193e-07,1571190039.25,1571190039.25
nylonnyloncom1,13.2540810001,13.2541340003,5.30001707375e-05,core 0 cpu_frequency,2.147169417e-05,1571190039.25,1571190039.25
nylonnyloncom1,13.2541340003,13.265102,0.0109679996967,core 0 cpu_idle,0.000167947495356,1571190039.25,1571190039.27
nylonnyloncom1,13.265102,13.2651280002,2.60001979768e-05,core 0 cpu_frequency,1.05333302054e-05,1571190039.27,1571190039.27
nylonnyloncom1,13.2651280002,13.2787760003,0.0136480000801,core 0 cpu_idle,0.000208985001227,1571190039.27,1571190039.28
nylonnyloncom1,13.2787760003,13.279267,0.000490999780595,core 0 cpu_frequency,0.000198916286114,1571190039.28,1571190039.28
nylonnyloncom1,13.279267,13.2796360003,0.000369000248611,core 0 cpu_idle,5.65031630686e-06,1571190039.28,1571190039.28
nylonnyloncom1,13.2796360003,13.2797380001,0.000101999845356,core 0 cpu_frequency,4.13226873497e-05,1571190039.28,1571190039.28
nylonnyloncom1,13.2797380001,13.3000040003,0.0202660001814,core 0 cpu_idle,0.000310323127778,1571190039.28,1571190039.3
nylonnyloncom1,13.3000040003,13.3028910002,0.00288699986413,core 0 cpu_frequency,0.00116959581996,1571190039.3,1571190039.3
nylonnyloncom1,13.3028910002,13.3199990001,0.0171079998836,core 0 cpu_idle,0.000261966248218,1571190039.3,1571190039.32
nylonnyloncom1,13.3199990001,13.321089,0.00108999991789,core 0 cpu_frequency,0.000441586216737,1571190039.32,1571190039.32
