tourismuswwwnrw-tourismusde1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde1,11.9884950002,11.9889159999,0.000420999713242,core 0 cpu_idle,6.44655810902e-06,1571190471.99,1571190471.99
tourismuswwwnrw-tourismusde1,11.9889159999,11.9903270002,0.00141100026667,core 0 cpu_frequency,0.000571631483035,1571190471.99,1571190471.99
tourismuswwwnrw-tourismusde1,11.9903270002,12.027526,0.0371989998966,core 0 cpu_idle,0.000569609685917,1571190471.99,1571190472.03
tourismuswwwnrw-tourismusde1,12.027526,12.0276859999,0.000159999821335,core 0 cpu_frequency,6.48199276184e-05,1571190472.03,1571190472.03
tourismuswwwnrw-tourismusde1,12.0276859999,12.0481909998,0.0205049999058,core 0 cpu_idle,0.000313982811058,1571190472.03,1571190472.05
tourismuswwwnrw-tourismusde1,12.0481909998,12.0483300001,0.000139000359923,core 0 cpu_frequency,5.63125208137e-05,1571190472.05,1571190472.05
tourismuswwwnrw-tourismusde1,12.0483300001,12.209177,0.160846999846,core 0 cpu_idle,0.00246296968515,1571190472.05,1571190472.21
tourismuswwwnrw-tourismusde1,12.209177,12.2098630001,0.000686000101268,core 0 cpu_frequency,0.000277915791026,1571190472.21,1571190472.21
tourismuswwwnrw-tourismusde1,12.2098630001,12.2342630001,0.0243999999948,core 0 cpu_idle,0.00037362499992,1571190472.21,1571190472.23
tourismuswwwnrw-tourismusde1,12.2342630001,12.2348329998,0.000569999683648,core 0 cpu_frequency,0.000230921121838,1571190472.23,1571190472.23
tourismuswwwnrw-tourismusde1,12.2348329998,12.2352149999,0.000382000114769,core 0 cpu_frequency,0.000154757796496,1571190472.23,1571190472.24
tourismuswwwnrw-tourismusde1,12.2352149999,12.264306,0.0290910000913,core 0 cpu_idle,0.000445455938898,1571190472.24,1571190472.26
tourismuswwwnrw-tourismusde1,12.264306,12.264496,0.00019000004977,core 0 cpu_frequency,7.6973770163e-05,1571190472.26,1571190472.26
tourismuswwwnrw-tourismusde1,12.264496,12.2645489997,5.29997050762e-05,core 0 cpu_idle,8.1155798398e-07,1571190472.26,1571190472.26
tourismuswwwnrw-tourismusde1,12.2645489997,12.2871630001,0.0226140003651,core 0 cpu_frequency,0.00916149689793,1571190472.26,1571190472.29
tourismuswwwnrw-tourismusde1,12.2871630001,12.3180120001,0.0308489999734,core 0 cpu_idle,0.000472375312092,1571190472.29,1571190472.32
tourismuswwwnrw-tourismusde1,12.3180120001,12.3180229999,1.09998509288e-05,core 0 cpu_frequency,4.45631460752e-06,1571190472.32,1571190472.32
tourismuswwwnrw-tourismusde1,12.3180229999,12.3381960001,0.0201730001718,core 0 cpu_idle,0.00030889906513,1571190472.32,1571190472.34
tourismuswwwnrw-tourismusde1,12.3381960001,12.3432209999,0.00502499984577,core 0 cpu_frequency,0.00203575306252,1571190472.34,1571190472.34
tourismuswwwnrw-tourismusde1,12.3432209999,12.358031,0.0148100000806,core 0 cpu_idle,0.000226778126234,1571190472.34,1571190472.36
tourismuswwwnrw-tourismusde1,12.358031,12.3585720002,0.00054100016132,core 0 cpu_frequency,0.000219172690355,1571190472.36,1571190472.36
tourismuswwwnrw-tourismusde1,12.3585720002,12.3826620001,0.0240899999626,core 0 cpu_idle,0.000368878124427,1571190472.36,1571190472.38
tourismuswwwnrw-tourismusde1,12.3826620001,12.3829040001,0.000241999980062,core 0 cpu_frequency,9.80402419227e-05,1571190472.38,1571190472.38
tourismuswwwnrw-tourismusde1,12.3829040001,12.3868780001,0.00397399999201,core 0 cpu_idle,6.08518748777e-05,1571190472.38,1571190472.39
tourismuswwwnrw-tourismusde1,12.3868780001,12.3869940001,0.000115999951959,core 0 cpu_frequency,4.69944805373e-05,1571190472.39,1571190472.39
tourismuswwwnrw-tourismusde1,12.3869940001,12.4428639999,0.0558699998073,core 0 cpu_idle,0.00085550937205,1571190472.39,1571190472.44
tourismuswwwnrw-tourismusde1,12.4428639999,12.4429509998,8.6999963969e-05,core 0 cpu_frequency,3.52458604029e-05,1571190472.44,1571190472.44
tourismuswwwnrw-tourismusde1,12.4429509998,12.5324249999,0.0894740000367,core 0 cpu_idle,0.00137007062556,1571190472.44,1571190472.53
tourismuswwwnrw-tourismusde1,12.5324249999,12.5332749998,0.000849999953061,core 0 cpu_frequency,0.000344356230984,1571190472.53,1571190472.53
tourismuswwwnrw-tourismusde1,12.5332749998,12.5334609998,0.000186000019312,core 0 cpu_frequency,7.53532578237e-05,1571190472.53,1571190472.53
tourismuswwwnrw-tourismusde1,12.5334609998,12.5838299999,0.0503690000623,core 0 cpu_idle,0.000771275313455,1571190472.53,1571190472.58
tourismuswwwnrw-tourismusde1,12.5838299999,12.5839869999,0.000157000031322,core 0 cpu_frequency,6.36046376894e-05,1571190472.58,1571190472.58
tourismuswwwnrw-tourismusde1,12.5839869999,12.6117599998,0.0277729998343,core 0 cpu_frequency,0.0112515365579,1571190472.58,1571190472.61
tourismuswwwnrw-tourismusde1,12.6117599998,12.6403069999,0.02854700014,core 0 cpu_idle,0.000437125939643,1571190472.61,1571190472.64
tourismuswwwnrw-tourismusde1,12.6403069999,12.6404909999,0.000184000004083,core 0 cpu_frequency,7.45430016541e-05,1571190472.64,1571190472.64
tourismuswwwnrw-tourismusde1,12.6404909999,12.6463890001,0.0058980002068,core 0 cpu_frequency,0.00238942733378,1571190472.64,1571190472.65
tourismuswwwnrw-tourismusde1,12.6463890001,12.7030639998,0.0566749996506,core 0 cpu_idle,0.000867835932149,1571190472.65,1571190472.7
tourismuswwwnrw-tourismusde1,12.7030639998,12.7031700001,0.000106000341475,core 0 cpu_frequency,4.29433883401e-05,1571190472.7,1571190472.7
tourismuswwwnrw-tourismusde1,12.7031700001,12.706607,0.00343699986115,core 0 cpu_idle,5.26290603739e-05,1571190472.7,1571190472.71
tourismuswwwnrw-tourismusde1,12.706607,12.7066640002,5.70002011955e-05,core 0 cpu_frequency,2.30922065093e-05,1571190472.71,1571190472.71
tourismuswwwnrw-tourismusde1,12.7066640002,12.711344,0.00467999977991,core 0 cpu_idle,7.16624966299e-05,1571190472.71,1571190472.71
tourismuswwwnrw-tourismusde1,12.711344,12.711354,1.00000761449e-05,core 0 cpu_frequency,4.05128084822e-06,1571190472.71,1571190472.71
tourismuswwwnrw-tourismusde1,12.711354,12.735903,0.0245489999652,core 0 cpu_idle,0.000375906561967,1571190472.71,1571190472.74
tourismuswwwnrw-tourismusde1,12.735903,12.73642,0.000516999978572,core 0 cpu_frequency,0.000209449616319,1571190472.74,1571190472.74
tourismuswwwnrw-tourismusde1,12.73642,12.7675120002,0.0310920001939,core 0 cpu_idle,0.000476096252969,1571190472.74,1571190472.77
tourismuswwwnrw-tourismusde1,12.7675120002,12.7678680001,0.000355999916792,core 0 cpu_frequency,0.00014422446629,1571190472.77,1571190472.77
tourismuswwwnrw-tourismusde1,12.7678680001,12.7868300001,0.018962000031,core 0 cpu_idle,0.000290355625475,1571190472.77,1571190472.79
tourismuswwwnrw-tourismusde1,12.7868300001,12.787219,0.00038899993524,core 0 cpu_frequency,0.000157593598764,1571190472.79,1571190472.79
tourismuswwwnrw-tourismusde1,12.787219,12.8076029997,0.020383999683,core 0 cpu_idle,0.000312129995145,1571190472.79,1571190472.81
tourismuswwwnrw-tourismusde1,12.8076029997,12.8077059998,0.000103000085801,core 0 cpu_frequency,4.17279097601e-05,1571190472.81,1571190472.81
tourismuswwwnrw-tourismusde1,12.8077059998,12.8892390002,0.0815330003388,core 0 cpu_idle,0.00124847406769,1571190472.81,1571190472.89
tourismuswwwnrw-tourismusde1,12.8892390002,12.889949,0.000709999818355,core 0 cpu_frequency,0.000287638676411,1571190472.89,1571190472.89
tourismuswwwnrw-tourismusde1,12.889949,12.947433,0.0574839999899,core 0 cpu_idle,0.000880223749846,1571190472.89,1571190472.95
tourismuswwwnrw-tourismusde1,12.947433,12.9477200001,0.000287000089884,core 0 cpu_frequency,0.000116270911414,1571190472.95,1571190472.95
tourismuswwwnrw-tourismusde1,12.9477200001,12.9478239999,0.000103999860585,core 0 cpu_frequency,4.21329435194e-05,1571190472.95,1571190472.95
tourismuswwwnrw-tourismusde1,12.9478239999,12.9884649999,0.0406410000287,core 0 cpu_idle,0.000622315312939,1571190472.95,1571190472.99
tourismuswwwnrw-tourismusde1,12.9884649999,12.9886189997,0.000153999775648,core 0 cpu_frequency,6.23891591094e-05,1571190472.99,1571190472.99
tourismuswwwnrw-tourismusde1,12.9886189997,13.027369,0.038750000298,core 0 cpu_idle,0.000593359379563,1571190472.99,1571190473.03
tourismuswwwnrw-tourismusde1,13.027369,13.0275050001,0.000136000104249,core 0 cpu_frequency,5.50970422337e-05,1571190473.03,1571190473.03
tourismuswwwnrw-tourismusde1,13.0275050001,13.0469849999,0.0194799997844,core 0 cpu_idle,0.000298287496698,1571190473.03,1571190473.05
tourismuswwwnrw-tourismusde1,13.0469849999,13.0475639999,0.000578999985009,core 0 cpu_frequency,0.000234567368927,1571190473.05,1571190473.05
tourismuswwwnrw-tourismusde1,13.0475639999,13.0883909999,0.040827000048,core 0 cpu_idle,0.000625163438235,1571190473.05,1571190473.09
tourismuswwwnrw-tourismusde1,13.0883909999,13.0886030002,0.000212000217289,core 0 cpu_frequency,8.58865880291e-05,1571190473.09,1571190473.09
tourismuswwwnrw-tourismusde1,13.0886030002,13.088612,8.9998356998e-06,core 0 cpu_idle,1.37809984153e-07,1571190473.09,1571190473.09
tourismuswwwnrw-tourismusde1,13.088612,13.088616,4.00003045797e-06,core 0 cpu_frequency,1.62051233929e-06,1571190473.09,1571190473.09
tourismuswwwnrw-tourismusde1,13.088616,13.1133630001,0.0247470000759,core 0 cpu_idle,0.000378938438662,1571190473.09,1571190473.11
tourismuswwwnrw-tourismusde1,13.1133630001,13.1134659997,0.00010299962014,core 0 cpu_frequency,4.17277211091e-05,1571190473.11,1571190473.11
tourismuswwwnrw-tourismusde1,13.1134659997,13.1136929998,0.000227000098675,core 0 cpu_frequency,9.19634149759e-05,1571190473.11,1571190473.11
tourismuswwwnrw-tourismusde1,13.1136929998,13.1300860001,0.01639300026,core 0 cpu_idle,0.000251017816481,1571190473.11,1571190473.13
tourismuswwwnrw-tourismusde1,13.1300860001,13.1470699999,0.0169839998707,core 0 cpu_frequency,0.00688064294762,1571190473.13,1571190473.15
tourismuswwwnrw-tourismusde1,13.1470699999,13.1575489999,0.0104789999314,core 0 cpu_idle,0.000160459686449,1571190473.15,1571190473.16
tourismuswwwnrw-tourismusde1,13.1575489999,13.1578560001,0.000307000242174,core 0 cpu_frequency,0.000124373473111,1571190473.16,1571190473.16
tourismuswwwnrw-tourismusde1,13.1578560001,13.1772699999,0.0194139997475,core 0 cpu_idle,0.000297276871133,1571190473.16,1571190473.18
tourismuswwwnrw-tourismusde1,13.1772699999,13.177292,2.20001675189e-05,core 0 cpu_frequency,8.91281786608e-06,1571190473.18,1571190473.18
tourismuswwwnrw-tourismusde1,13.177292,13.2016480002,0.0243560001254,core 0 cpu_idle,0.00037295125192,1571190473.18,1571190473.2
tourismuswwwnrw-tourismusde1,13.2016480002,13.201754,0.000105999875814,core 0 cpu_frequency,4.2943199689e-05,1571190473.2,1571190473.2
tourismuswwwnrw-tourismusde1,13.201754,13.2149379998,0.0131839998066,core 0 cpu_idle,0.000201879997039,1571190473.2,1571190473.21
tourismuswwwnrw-tourismusde1,13.2149379998,13.2151489998,0.000210999976844,core 0 cpu_frequency,8.54813656188e-05,1571190473.21,1571190473.22
tourismuswwwnrw-tourismusde1,13.2151489998,13.2533780001,0.038229000289,core 0 cpu_idle,0.000585381566925,1571190473.22,1571190473.25
tourismuswwwnrw-tourismusde1,13.2533780001,13.2534750002,9.70000401139e-05,core 0 cpu_frequency,3.92971412512e-05,1571190473.25,1571190473.25
tourismuswwwnrw-tourismusde1,13.2534750002,13.344426,0.0909509998746,core 0 cpu_idle,0.00139268718558,1571190473.25,1571190473.34
tourismuswwwnrw-tourismusde1,13.344426,13.3447389998,0.000312999822199,core 0 cpu_frequency,0.000126804052969,1571190473.34,1571190473.34
tourismuswwwnrw-tourismusde1,13.3447389998,13.3448040001,6.50002621114e-05,core 0 cpu_frequency,2.63332311879e-05,1571190473.34,1571190473.34
tourismuswwwnrw-tourismusde1,13.3448040001,13.887255,0.542450999841,core 0 cpu_idle,0.00830628093507,1571190473.34,1571190473.89
tourismuswwwnrw-tourismusde1,13.887255,13.906587,0.0193320000544,core 0 cpu_frequency,0.00783187652205,1571190473.89,1571190473.91
tourismuswwwnrw-tourismusde1,13.906587,13.9312569997,0.0246699997224,core 0 cpu_frequency,0.00999443363753,1571190473.91,1571190473.93
tourismuswwwnrw-tourismusde1,13.9312569997,13.932449,0.00119200022891,core 0 cpu_idle,1.82525035052e-05,1571190473.93,1571190473.93
tourismuswwwnrw-tourismusde1,13.932449,13.9332309999,0.000781999900937,core 0 cpu_frequency,0.000316807709867,1571190473.93,1571190473.93
tourismuswwwnrw-tourismusde1,13.9332309999,13.9847349999,0.0515040000901,core 0 cpu_frequency,0.0208655580365,1571190473.93,1571190473.98
tourismuswwwnrw-tourismusde1,13.9847349999,14.3059410001,0.321206000168,core 0 cpu_idle,0.00491846687757,1571190473.98,1571190474.31
tourismuswwwnrw-tourismusde1,14.3059410001,14.3172649997,0.0113239996135,core 0 cpu_frequency,0.00458763534343,1571190474.31,1571190474.32
tourismuswwwnrw-tourismusde1,14.3172649997,14.3539840002,0.0367190004326,core 0 cpu_idle,0.000562259694125,1571190474.32,1571190474.35
tourismuswwwnrw-tourismusde1,14.3539840002,14.362313,0.00832899985835,core 0 cpu_frequency,0.00337428606761,1571190474.35,1571190474.36
tourismuswwwnrw-tourismusde1,14.362313,14.6874560001,0.325143000111,core 0 cpu_idle,0.0049787521892,1571190474.36,1571190474.69
tourismuswwwnrw-tourismusde1,14.6874560001,14.7246940001,0.0372379999608,core 0 cpu_frequency,0.0150860447341,1571190474.69,1571190474.72
tourismuswwwnrw-tourismusde1,14.7246940001,14.726301,0.00160699989647,core 0 cpu_idle,2.46071859146e-05,1571190474.72,1571190474.73
tourismuswwwnrw-tourismusde1,14.726301,14.7809629999,0.0546619999222,core 0 cpu_frequency,0.0221449427185,1571190474.73,1571190474.78
tourismuswwwnrw-tourismusde1,14.7809629999,14.7817250001,0.000762000214309,core 0 cpu_idle,1.16681282816e-05,1571190474.78,1571190474.78
tourismuswwwnrw-tourismusde1,14.7817250001,14.7819460002,0.000221000052989,core 0 cpu_frequency,8.9532646467e-05,1571190474.78,1571190474.78
tourismuswwwnrw-tourismusde1,14.7819460002,14.782048,0.000101999845356,core 0 cpu_idle,1.56187263201e-06,1571190474.78,1571190474.78
tourismuswwwnrw-tourismusde1,14.782048,14.7822889998,0.000240999739617,core 0 cpu_frequency,9.76350195124e-05,1571190474.78,1571190474.78
tourismuswwwnrw-tourismusde1,14.7822889998,14.7869139998,0.0046250000596,core 0 cpu_idle,7.08203134127e-05,1571190474.78,1571190474.79
tourismuswwwnrw-tourismusde1,14.7869139998,14.7872259999,0.000312000047415,core 0 cpu_frequency,0.000126399019209,1571190474.79,1571190474.79
tourismuswwwnrw-tourismusde1,14.7872259999,14.8358279997,0.0486019998789,core 0 cpu_idle,0.000744218123145,1571190474.79,1571190474.84
tourismuswwwnrw-tourismusde1,14.8358279997,14.8371979999,0.00137000018731,core 0 cpu_frequency,0.000555021325883,1571190474.84,1571190474.84
tourismuswwwnrw-tourismusde1,14.8371979999,14.8465279997,0.00932999979705,core 0 cpu_idle,0.000142865621892,1571190474.84,1571190474.85
tourismuswwwnrw-tourismusde1,14.8465279997,14.8466949998,0.000167000107467,core 0 cpu_frequency,6.76559185376e-05,1571190474.85,1571190474.85
tourismuswwwnrw-tourismusde1,14.8466949998,14.8747100001,0.02801500028,core 0 cpu_idle,0.000428979691787,1571190474.85,1571190474.87
tourismuswwwnrw-tourismusde1,14.8747100001,14.8989499998,0.0242399997078,core 0 cpu_frequency,0.00982022988162,1571190474.87,1571190474.9
tourismuswwwnrw-tourismusde1,14.8989499998,14.8994259997,0.000475999899209,core 0 cpu_idle,7.28874845663e-06,1571190474.9,1571190474.9
tourismuswwwnrw-tourismusde1,14.8994259997,14.9380569998,0.0386310000904,core 0 cpu_frequency,0.0156503839116,1571190474.9,1571190474.94
tourismuswwwnrw-tourismusde1,14.9380569998,15.032751,0.0946940002032,core 0 cpu_idle,0.00145000187811,1571190474.94,1571190475.03
tourismuswwwnrw-tourismusde1,15.032751,15.0328250001,7.40000978112e-05,core 0 cpu_frequency,2.99792896258e-05,1571190475.03,1571190475.03
tourismuswwwnrw-tourismusde1,15.0328250001,15.033148,0.000322999898344,core 0 cpu_idle,4.9459359434e-06,1571190475.03,1571190475.03
tourismuswwwnrw-tourismusde1,15.033148,15.0332550001,0.000107000116259,core 0 cpu_frequency,4.33484220994e-05,1571190475.03,1571190475.03
tourismuswwwnrw-tourismusde1,15.0332550001,15.0469229999,0.0136679997668,core 0 cpu_idle,0.000209291246429,1571190475.03,1571190475.05
tourismuswwwnrw-tourismusde1,15.0469229999,15.047241,0.000318000093102,core 0 cpu_frequency,0.000128829787718,1571190475.05,1571190475.05
tourismuswwwnrw-tourismusde1,15.047241,15.0959000001,0.0486590000801,core 0 cpu_idle,0.000745090938726,1571190475.05,1571190475.1
tourismuswwwnrw-tourismusde1,15.0959000001,15.0962780002,0.000378000084311,core 0 cpu_frequency,0.000153137284156,1571190475.1,1571190475.1
tourismuswwwnrw-tourismusde1,15.0962780002,15.172758,0.0764799998142,core 0 cpu_idle,0.00117109999715,1571190475.1,1571190475.17
tourismuswwwnrw-tourismusde1,15.172758,15.1736439997,0.000885999761522,core 0 cpu_frequency,0.000358940653387,1571190475.17,1571190475.17
tourismuswwwnrw-tourismusde1,15.1736439997,15.2013829998,0.027739000041,core 0 cpu_frequency,0.0112377623916,1571190475.17,1571190475.2
tourismuswwwnrw-tourismusde1,15.2013829998,15.255988,0.0546050001867,core 0 cpu_idle,0.000836139065359,1571190475.2,1571190475.26
tourismuswwwnrw-tourismusde1,15.255988,15.2924009999,0.0364129999653,core 0 cpu_frequency,0.0147518166109,1571190475.26,1571190475.29
tourismuswwwnrw-tourismusde1,15.2924009999,15.3858809997,0.0934799998067,core 0 cpu_idle,0.00143141249704,1571190475.29,1571190475.39
tourismuswwwnrw-tourismusde1,15.3858809997,15.3859529998,7.20000825822e-05,core 0 cpu_frequency,2.91690334561e-05,1571190475.39,1571190475.39
tourismuswwwnrw-tourismusde1,15.3859529998,15.4128450002,0.0268920003437,core 0 cpu_idle,0.000411783755262,1571190475.39,1571190475.41
tourismuswwwnrw-tourismusde1,15.4128450002,15.4680960001,0.0552509999834,core 0 cpu_frequency,0.0223835613683,1571190475.41,1571190475.47
tourismuswwwnrw-tourismusde1,15.4680960001,15.577265,0.109168999828,core 0 cpu_idle,0.00167165030987,1571190475.47,1571190475.58
tourismuswwwnrw-tourismusde1,15.577265,15.5980139999,0.0207489999011,core 0 cpu_frequency,0.00840593858494,1571190475.58,1571190475.6
tourismuswwwnrw-tourismusde1,15.5980139999,15.599289,0.00127500016242,core 0 cpu_idle,1.95234399871e-05,1571190475.6,1571190475.6
tourismuswwwnrw-tourismusde1,15.599289,15.6066700001,0.00738100009039,core 0 cpu_frequency,0.00299022766162,1571190475.6,1571190475.61
tourismuswwwnrw-tourismusde1,15.6066700001,15.6068500001,0.000179999973625,core 0 cpu_idle,2.75624959613e-06,1571190475.61,1571190475.61
tourismuswwwnrw-tourismusde1,15.6068500001,15.6108539999,0.00400399975479,core 0 cpu_frequency,0.00162212040066,1571190475.61,1571190475.61
tourismuswwwnrw-tourismusde1,15.6108539999,15.6792649999,0.068411000073,core 0 cpu_idle,0.00104754343862,1571190475.61,1571190475.68
tourismuswwwnrw-tourismusde1,15.6792649999,15.6796499998,0.000384999904782,core 0 cpu_frequency,0.000155973086425,1571190475.68,1571190475.68
tourismuswwwnrw-tourismusde1,15.6796499998,15.6809799997,0.00132999988273,core 0 cpu_frequency,0.00053881620249,1571190475.68,1571190475.68
tourismuswwwnrw-tourismusde1,15.6809799997,15.6868759999,0.00589600019157,core 0 cpu_idle,9.02825029334e-05,1571190475.68,1571190475.69
tourismuswwwnrw-tourismusde1,15.6868759999,15.7313609999,0.0444849999622,core 0 cpu_frequency,0.0180219856097,1571190475.69,1571190475.73
tourismuswwwnrw-tourismusde1,15.7313609999,15.7327879998,0.00142699992284,core 0 cpu_idle,2.18509363185e-05,1571190475.73,1571190475.73
tourismuswwwnrw-tourismusde1,15.7327879998,15.784742,0.051954000257,core 0 cpu_frequency,0.0210478643541,1571190475.73,1571190475.78
tourismuswwwnrw-tourismusde1,15.784742,15.8482980002,0.0635560001247,core 0 cpu_idle,0.000973201251909,1571190475.78,1571190475.85
tourismuswwwnrw-tourismusde1,15.8482980002,15.8544089999,0.00611099973321,core 0 cpu_frequency,0.00247571876692,1571190475.85,1571190475.85
tourismuswwwnrw-tourismusde1,15.8544089999,15.8867020002,0.0322930002585,core 0 cpu_idle,0.000494486566458,1571190475.85,1571190475.89
tourismuswwwnrw-tourismusde1,15.8867020002,15.8867210001,1.89999118447e-05,core 0 cpu_frequency,7.6973392861e-06,1571190475.89,1571190475.89
tourismuswwwnrw-tourismusde1,15.8867210001,15.9257060001,0.038984999992,core 0 cpu_idle,0.000596957812377,1571190475.89,1571190475.93
tourismuswwwnrw-tourismusde1,15.9257060001,15.926091,0.000384999904782,core 0 cpu_frequency,0.000155973086425,1571190475.93,1571190475.93
tourismuswwwnrw-tourismusde1,15.926091,15.926676,0.000585000030696,core 0 cpu_frequency,0.000236998137436,1571190475.93,1571190475.93
tourismuswwwnrw-tourismusde1,15.926676,16.0260069999,0.0993309998885,core 0 cpu_idle,0.00152100593579,1571190475.93,1571190476.03
tourismuswwwnrw-tourismusde1,16.0260069999,16.026821,0.000814000144601,core 0 cpu_frequency,0.000329771808581,1571190476.03,1571190476.03
tourismuswwwnrw-tourismusde1,16.026821,16.0539039997,0.0270829997025,core 0 cpu_idle,0.000414708432945,1571190476.03,1571190476.05
tourismuswwwnrw-tourismusde1,16.0539039997,16.055652,0.00174800027162,core 0 cpu_frequency,0.000708158610039,1571190476.05,1571190476.06
tourismuswwwnrw-tourismusde1,16.055652,16.0562490001,0.00059700012207,core 0 cpu_idle,9.1415643692e-06,1571190476.06,1571190476.06
tourismuswwwnrw-tourismusde1,16.0562490001,16.0565820001,0.000332999974489,core 0 cpu_frequency,0.000134906614665,1571190476.06,1571190476.06
tourismuswwwnrw-tourismusde1,16.0565820001,16.0799190002,0.0233370000497,core 0 cpu_idle,0.00035734781326,1571190476.06,1571190476.08
tourismuswwwnrw-tourismusde1,16.0799190002,16.1260369997,0.0461179995909,core 0 cpu_frequency,0.0186835545843,1571190476.08,1571190476.13
tourismuswwwnrw-tourismusde1,16.1260369997,16.126737,0.000700000207871,core 0 cpu_idle,1.0718753183e-05,1571190476.13,1571190476.13
tourismuswwwnrw-tourismusde1,16.126737,16.1272249999,0.000487999990582,core 0 cpu_frequency,0.000197700996185,1571190476.13,1571190476.13
tourismuswwwnrw-tourismusde1,16.1272249999,16.3078120002,0.180587000214,core 0 cpu_idle,0.00276523844077,1571190476.13,1571190476.31
tourismuswwwnrw-tourismusde1,16.3078120002,16.3085050001,0.000692999921739,core 0 cpu_frequency,0.000280751593295,1571190476.31,1571190476.31
tourismuswwwnrw-tourismusde1,16.3085050001,16.3559619999,0.047456999775,core 0 cpu_idle,0.000726685309055,1571190476.31,1571190476.36
tourismuswwwnrw-tourismusde1,16.3559619999,16.3572169999,0.00125500001013,core 0 cpu_frequency,0.000508431879105,1571190476.36,1571190476.36
tourismuswwwnrw-tourismusde1,16.3572169999,16.8828710001,0.52565400023,core 0 cpu_idle,0.00804907687852,1571190476.36,1571190476.88
tourismuswwwnrw-tourismusde1,16.8828710001,16.8836169997,0.000745999626815,core 0 cpu_frequency,0.000302223098814,1571190476.88,1571190476.88
tourismuswwwnrw-tourismusde1,16.8836169997,16.9053349998,0.0217180000618,core 0 cpu_idle,0.000332556875946,1571190476.88,1571190476.91
tourismuswwwnrw-tourismusde1,16.9053349998,16.9057609998,0.000425999984145,core 0 cpu_frequency,0.000172583243577,1571190476.91,1571190476.91
tourismuswwwnrw-tourismusde1,16.9057609998,17.0928429998,0.187082000077,core 0 cpu_idle,0.00286469312618,1571190476.91,1571190477.09
tourismuswwwnrw-tourismusde1,17.0928429998,17.0933579998,0.000514999963343,core 0 cpu_frequency,0.000208639360149,1571190477.09,1571190477.09
tourismuswwwnrw-tourismusde1,17.0933579998,17.1462189998,0.0528609999456,core 0 cpu_idle,0.000809434061666,1571190477.09,1571190477.15
tourismuswwwnrw-tourismusde1,17.1462189998,17.1482790001,0.00206000031903,core 0 cpu_frequency,0.000834557629249,1571190477.15,1571190477.15
tourismuswwwnrw-tourismusde1,17.1482790001,17.4057990001,0.257519999985,core 0 cpu_idle,0.00394327499976,1571190477.15,1571190477.41
tourismuswwwnrw-tourismusde1,17.4057990001,17.405948,0.000148999970406,core 0 cpu_frequency,6.03636130108e-05,1571190477.41,1571190477.41
tourismuswwwnrw-tourismusde1,17.405948,17.4067580001,0.000810000114143,core 0 cpu_frequency,0.000328151296242,1571190477.41,1571190477.41
tourismuswwwnrw-tourismusde1,17.4067580001,17.458449,0.0516909998842,core 0 cpu_idle,0.000791518435726,1571190477.41,1571190477.46
tourismuswwwnrw-tourismusde1,17.458449,17.4587719999,0.000322999898344,core 0 cpu_frequency,0.000130855333817,1571190477.46,1571190477.46
tourismuswwwnrw-tourismusde1,17.4587719999,17.4591759997,0.000403999816626,core 0 cpu_frequency,0.000163670425711,1571190477.46,1571190477.46
tourismuswwwnrw-tourismusde1,17.4591759997,17.7071949998,0.24801900005,core 0 cpu_idle,0.00379779093826,1571190477.46,1571190477.71
tourismuswwwnrw-tourismusde1,17.7071949998,17.716912,0.00971700018272,core 0 cpu_frequency,0.00393659969902,1571190477.71,1571190477.72
tourismuswwwnrw-tourismusde1,17.716912,17.7274099998,0.0104979998432,core 0 cpu_idle,0.000160750622599,1571190477.72,1571190477.73
tourismuswwwnrw-tourismusde1,17.7274099998,17.7727009999,0.0452910000458,core 0 cpu_frequency,0.0183485163936,1571190477.73,1571190477.77
tourismuswwwnrw-tourismusde1,17.7727009999,17.8882399998,0.115538999904,core 0 cpu_idle,0.00176919093603,1571190477.77,1571190477.89
tourismuswwwnrw-tourismusde1,17.8882399998,17.89542,0.00718000018969,core 0 cpu_frequency,0.00290879757685,1571190477.89,1571190477.9
tourismuswwwnrw-tourismusde1,17.89542,17.9181999997,0.0227799997665,core 0 cpu_idle,0.000348818746425,1571190477.9,1571190477.92
tourismuswwwnrw-tourismusde1,17.9181999997,17.9182569999,5.70002011955e-05,core 0 cpu_frequency,2.30922065093e-05,1571190477.92,1571190477.92
tourismuswwwnrw-tourismusde1,17.9182569999,17.98257,0.0643130000681,core 0 cpu_idle,0.000984792813542,1571190477.92,1571190477.98
tourismuswwwnrw-tourismusde1,17.98257,18.032449,0.0498790000565,core 0 cpu_frequency,0.0202072298979,1571190477.98,1571190478.03
tourismuswwwnrw-tourismusde1,18.032449,18.0724939997,0.0400449996814,core 0 cpu_idle,0.000613189057622,1571190478.03,1571190478.07
tourismuswwwnrw-tourismusde1,18.0724939997,18.0728599997,0.000365999992937,core 0 cpu_frequency,0.000148275747139,1571190478.07,1571190478.07
tourismuswwwnrw-tourismusde1,18.0728599997,18.0761589999,0.00329900020733,core 0 cpu_frequency,0.001336507459,1571190478.07,1571190478.08
tourismuswwwnrw-tourismusde1,18.0761589999,18.4301279997,0.353968999814,core 0 cpu_idle,0.00542015030966,1571190478.08,1571190478.43
