alibabawwwalibabacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom2,6.65326000005,6.67335100006,0.0200910000131,core 1 cpu_idle,0.0003076434377,1571189991.65,1571189991.67
alibabawwwalibabacom2,6.67335100006,6.67364699999,0.000295999925584,core 1 cpu_frequency,0.000119916969852,1571189991.67,1571189991.67
alibabawwwalibabacom2,6.67364699999,6.69968400011,0.0260370001197,core 1 cpu_idle,0.000398691564333,1571189991.67,1571189991.7
alibabawwwalibabacom2,6.69968400011,6.70173300011,0.00204900000244,core 1 cpu_frequency,0.00083010112599,1571189991.7,1571189991.7
alibabawwwalibabacom2,6.70173300011,6.70407800004,0.00234499992803,core 1 cpu_frequency,0.000950018095842,1571189991.7,1571189991.7
alibabawwwalibabacom2,6.70407800004,6.73951500002,0.0354369999841,core 1 cpu_idle,0.000542629062256,1571189991.7,1571189991.74
alibabawwwalibabacom2,6.73951500002,6.73970700009,0.000192000064999,core 1 cpu_frequency,7.77840263327e-05,1571189991.74,1571189991.74
alibabawwwalibabacom2,6.73970700009,6.75963600026,0.0199290001765,core 1 cpu_idle,0.000305162815202,1571189991.74,1571189991.76
alibabawwwalibabacom2,6.75963600026,6.75968099991,4.49996441603e-05,core 1 cpu_frequency,1.82304808404e-05,1571189991.76,1571189991.76
alibabawwwalibabacom2,6.75968099991,6.76173399994,0.0020530000329,core 1 cpu_idle,3.14365630038e-05,1571189991.76,1571189991.76
alibabawwwalibabacom2,6.76173399994,6.76175500033,2.1000392735e-05,core 1 cpu_frequency,8.50778410677e-06,1571189991.76,1571189991.76
alibabawwwalibabacom2,6.76175500033,6.78178799991,0.0200329995714,core 1 cpu_idle,0.000306755305937,1571189991.76,1571189991.78
alibabawwwalibabacom2,6.78178799991,6.79733100021,0.0155430003069,core 1 cpu_frequency,0.00629685799935,1571189991.78,1571189991.8
alibabawwwalibabacom2,6.79733100021,6.8018410001,0.00450999988243,core 1 cpu_idle,6.90593731997e-05,1571189991.8,1571189991.8
alibabawwwalibabacom2,6.8018410001,6.80225299997,0.000411999877542,core 1 cpu_frequency,0.000166911450389,1571189991.8,1571189991.8
alibabawwwalibabacom2,6.80225299997,6.8064240003,0.00417100032791,core 1 cpu_idle,6.38684425212e-05,1571189991.8,1571189991.81
alibabawwwalibabacom2,6.8064240003,6.80918500014,0.00276099983603,core 1 cpu_frequency,0.00111855005857,1571189991.81,1571189991.81
alibabawwwalibabacom2,6.80918500014,6.82184700016,0.0126620000228,core 1 cpu_idle,0.00019388687535,1571189991.81,1571189991.82
alibabawwwalibabacom2,6.82184700016,6.82266500033,0.000818000175059,core 1 cpu_frequency,0.000331392320921,1571189991.82,1571189991.82
alibabawwwalibabacom2,6.82266500033,6.84190900018,0.01924399985,core 1 cpu_idle,0.000294673747703,1571189991.82,1571189991.84
alibabawwwalibabacom2,6.84190900018,6.84195100004,4.19998541474e-05,core 1 cpu_frequency,1.70151909115e-05,1571189991.84,1571189991.84
alibabawwwalibabacom2,6.84195100004,6.86179600004,0.0198450000025,core 1 cpu_idle,0.000303876562539,1571189991.84,1571189991.86
alibabawwwalibabacom2,6.86179600004,6.86280600028,0.00101000024006,core 1 cpu_frequency,0.000409176347253,1571189991.86,1571189991.86
alibabawwwalibabacom2,6.86280600028,6.88220300013,0.0193969998509,core 1 cpu_idle,0.000297016560216,1571189991.86,1571189991.88
alibabawwwalibabacom2,6.88220300013,6.88310500002,0.000901999883354,core 1 cpu_frequency,0.000365422702744,1571189991.88,1571189991.88
alibabawwwalibabacom2,6.88310500002,6.90460400004,0.0214990000241,core 1 cpu_idle,0.000329203437868,1571189991.88,1571189991.9
alibabawwwalibabacom2,6.90460400004,6.90499600023,0.000392000190914,core 1 cpu_frequency,0.000158809077344,1571189991.9,1571189991.9
alibabawwwalibabacom2,6.90499600023,6.92174600018,0.0167499999516,core 1 cpu_idle,0.000256484374258,1571189991.9,1571189991.92
alibabawwwalibabacom2,6.92174600018,6.92396200029,0.00221600010991,core 1 cpu_frequency,0.000897757044528,1571189991.92,1571189991.92
alibabawwwalibabacom2,6.92396200029,6.94193600025,0.0179739999585,core 1 cpu_idle,0.000275226874364,1571189991.92,1571189991.94
alibabawwwalibabacom2,6.94193600025,6.94242099999,0.000484999734908,core 1 cpu_frequency,0.000196485517605,1571189991.94,1571189991.94
alibabawwwalibabacom2,6.94242099999,6.95442999993,0.01200899994,core 1 cpu_idle,0.000183887811581,1571189991.94,1571189991.95
alibabawwwalibabacom2,6.95442999993,6.95448000031,5.00003807247e-05,core 1 cpu_frequency,2.02564042411e-05,1571189991.95,1571189991.95
alibabawwwalibabacom2,6.95448000031,7.04177900031,0.0872990000062,core 1 cpu_idle,0.00133676593759,1571189991.95,1571189992.04
alibabawwwalibabacom2,7.04177900031,7.0418250002,4.59998846054e-05,core 1 cpu_frequency,1.86357032508e-05,1571189992.04,1571189992.04
alibabawwwalibabacom2,7.0418250002,7.06185000017,0.0200249999762,core 1 cpu_idle,0.000306632812135,1571189992.04,1571189992.06
alibabawwwalibabacom2,7.06185000017,7.06189800007,4.79998998344e-05,core 1 cpu_frequency,1.94459594204e-05,1571189992.06,1571189992.06
alibabawwwalibabacom2,7.06189800007,7.07892700005,0.0170289999805,core 1 cpu_idle,0.000260756562202,1571189992.06,1571189992.08
alibabawwwalibabacom2,7.07892700005,7.07900500018,7.80001282692e-05,core 1 cpu_frequency,3.15998019651e-05,1571189992.08,1571189992.08
alibabawwwalibabacom2,7.07900500018,7.07949799998,0.000492999795824,core 1 cpu_idle,7.54905937356e-06,1571189992.08,1571189992.08
alibabawwwalibabacom2,7.07949799998,7.08031699993,0.000818999949843,core 1 cpu_frequency,0.00033179735468,1571189992.08,1571189992.08
alibabawwwalibabacom2,7.08031699993,7.10183800012,0.0215210001916,core 1 cpu_idle,0.000329540315433,1571189992.08,1571189992.1
alibabawwwalibabacom2,7.10183800012,7.10248799995,0.000649999827147,core 1 cpu_frequency,0.000263331179973,1571189992.1,1571189992.1
alibabawwwalibabacom2,7.10248799995,7.12185600027,0.0193680003285,core 1 cpu_idle,0.000296572505031,1571189992.1,1571189992.12
alibabawwwalibabacom2,7.12185600027,7.12190400017,4.79998998344e-05,core 1 cpu_frequency,1.94459594204e-05,1571189992.12,1571189992.12
alibabawwwalibabacom2,7.12190400017,7.14396100026,0.022057000082,core 1 cpu_idle,0.000337747813755,1571189992.12,1571189992.14
alibabawwwalibabacom2,7.14396100026,7.14420400001,0.000242999754846,core 1 cpu_frequency,9.8445275682e-05,1571189992.14,1571189992.14
alibabawwwalibabacom2,7.14420400001,7.17541099992,0.0312069999054,core 1 cpu_idle,0.000477857186052,1571189992.14,1571189992.18
alibabawwwalibabacom2,7.17541099992,7.17545800004,4.70001250505e-05,core 1 cpu_frequency,1.90409256611e-05,1571189992.18,1571189992.18
alibabawwwalibabacom2,7.17545800004,7.17582100024,0.000363000202924,core 1 cpu_idle,5.55844060727e-06,1571189992.18,1571189992.18
alibabawwwalibabacom2,7.17582100024,7.17635200033,0.000531000085175,core 1 cpu_frequency,0.000215121409507,1571189992.18,1571189992.18
alibabawwwalibabacom2,7.17635200033,7.17635400034,2.00001522899e-06,core 1 cpu_idle,3.06252331939e-08,1571189992.18,1571189992.18
alibabawwwalibabacom2,7.17635400034,7.17665600032,0.000301999971271,core 1 cpu_frequency,0.000122347738361,1571189992.18,1571189992.18
alibabawwwalibabacom2,7.17665600032,7.19855900016,0.0219029998407,core 1 cpu_idle,0.00033538968506,1571189992.18,1571189992.2
alibabawwwalibabacom2,7.19855900016,7.19860200025,4.30000945926e-05,core 1 cpu_frequency,1.74204133218e-05,1571189992.2,1571189992.2
alibabawwwalibabacom2,7.19860200025,7.22188000008,0.0232779998332,core 1 cpu_idle,0.000356444372446,1571189992.2,1571189992.22
alibabawwwalibabacom2,7.22188000008,7.22192500019,4.50001098216e-05,core 1 cpu_frequency,1.82306694915e-05,1571189992.22,1571189992.22
alibabawwwalibabacom2,7.22192500019,7.24176299991,0.0198379997164,core 1 cpu_idle,0.000303769370657,1571189992.22,1571189992.24
alibabawwwalibabacom2,7.24176299991,7.24187100027,0.000108000356704,core 1 cpu_frequency,4.37536445097e-05,1571189992.24,1571189992.24
alibabawwwalibabacom2,7.24187100027,7.26174900029,0.019878000021,core 1 cpu_idle,0.000304381875321,1571189992.24,1571189992.26
alibabawwwalibabacom2,7.26174900029,7.26188699994,0.000137999653816,core 1 cpu_frequency,5.59071097523e-05,1571189992.26,1571189992.26
alibabawwwalibabacom2,7.26188699994,7.26255400013,0.000667000189424,core 1 cpu_idle,1.02134404005e-05,1571189992.26,1571189992.26
alibabawwwalibabacom2,7.26255400013,7.26267100032,0.000117000192404,core 1 cpu_frequency,4.73997029476e-05,1571189992.26,1571189992.26
alibabawwwalibabacom2,7.26267100032,7.28321800008,0.02054699976,core 1 cpu_idle,0.000314625933825,1571189992.26,1571189992.28
alibabawwwalibabacom2,7.28321800008,7.28340500034,0.000187000259757,core 1 cpu_frequency,7.57584802341e-05,1571189992.28,1571189992.28
alibabawwwalibabacom2,7.28340500034,7.30374900019,0.020343999844,core 1 cpu_idle,0.000311517497612,1571189992.28,1571189992.3
alibabawwwalibabacom2,7.30374900019,7.30382900033,8.00001434982e-05,core 1 cpu_frequency,3.24100581347e-05,1571189992.3,1571189992.3
alibabawwwalibabacom2,7.30382900033,7.32176900003,0.0179399996996,core 1 cpu_idle,0.0002747062454,1571189992.3,1571189992.32
alibabawwwalibabacom2,7.32176900003,7.32192500029,0.000156000256538,core 1 cpu_frequency,6.31996039301e-05,1571189992.32,1571189992.32
alibabawwwalibabacom2,7.32192500029,7.34175400017,0.0198289998807,core 1 cpu_idle,0.000303631560673,1571189992.32,1571189992.34
alibabawwwalibabacom2,7.34175400017,7.341885,0.000130999833345,core 1 cpu_frequency,5.30713074841e-05,1571189992.34,1571189992.34
alibabawwwalibabacom2,7.341885,7.36190300016,0.0200180001557,core 1 cpu_idle,0.000306525627384,1571189992.34,1571189992.36
alibabawwwalibabacom2,7.36190300016,7.36254499992,0.000641999766231,core 1 cpu_frequency,0.000260090155294,1571189992.36,1571189992.36
alibabawwwalibabacom2,7.36254499992,7.40178500023,0.0392400003038,core 1 cpu_idle,0.000600862504652,1571189992.36,1571189992.4
alibabawwwalibabacom2,7.40178500023,7.40187900001,9.39997844398e-05,core 1 cpu_frequency,3.80816626712e-05,1571189992.4,1571189992.4
alibabawwwalibabacom2,7.40187900001,7.42183900019,0.0199600001797,core 1 cpu_idle,0.000305637502752,1571189992.4,1571189992.42
alibabawwwalibabacom2,7.42183900019,7.42189700017,5.79999759793e-05,core 1 cpu_frequency,2.34972402686e-05,1571189992.42,1571189992.42
alibabawwwalibabacom2,7.42189700017,7.44349600002,0.0215989998542,core 1 cpu_idle,0.000330734685267,1571189992.42,1571189992.44
alibabawwwalibabacom2,7.44349600002,7.44356700033,7.10003077984e-05,core 1 cpu_frequency,2.87639996968e-05,1571189992.44,1571189992.44
alibabawwwalibabacom2,7.44356700033,7.46376800025,0.0202009999193,core 1 cpu_idle,0.000309327811265,1571189992.44,1571189992.46
alibabawwwalibabacom2,7.46376800025,7.46495599998,0.00118799973279,core 1 cpu_frequency,0.000481288391748,1571189992.46,1571189992.46
alibabawwwalibabacom2,7.46495599998,7.48438700009,0.0194310001098,core 1 cpu_idle,0.000297537189181,1571189992.46,1571189992.48
alibabawwwalibabacom2,7.48438700009,7.48506000033,0.000673000235111,core 1 cpu_frequency,0.000272649220249,1571189992.48,1571189992.49
alibabawwwalibabacom2,7.48506000033,7.51965699997,0.0345969996415,core 1 cpu_idle,0.000529766557011,1571189992.49,1571189992.52
alibabawwwalibabacom2,7.51965699997,7.51967900014,2.20001675189e-05,core 1 cpu_frequency,8.91281786608e-06,1571189992.52,1571189992.52
alibabawwwalibabacom2,7.51967900014,7.53972700005,0.0200479999185,core 1 cpu_idle,0.000306984998751,1571189992.52,1571189992.54
alibabawwwalibabacom2,7.53972700005,7.5401870003,0.000460000243038,core 1 cpu_frequency,0.000186357598461,1571189992.54,1571189992.54
alibabawwwalibabacom2,7.5401870003,7.56033600029,0.020148999989,core 1 cpu_idle,0.000308531562332,1571189992.54,1571189992.56
alibabawwwalibabacom2,7.56033600029,7.56044099992,0.000104999635369,core 1 cpu_frequency,4.25379772787e-05,1571189992.56,1571189992.56
alibabawwwalibabacom2,7.56044099992,7.56170199998,0.00126100005582,core 1 cpu_idle,1.93090633547e-05,1571189992.56,1571189992.56
alibabawwwalibabacom2,7.56170199998,7.56234800024,0.00064600026235,core 1 cpu_frequency,0.000261710856284,1571189992.56,1571189992.56
alibabawwwalibabacom2,7.56234800024,7.56872900017,0.00638099992648,core 1 cpu_idle,9.77090613742e-05,1571189992.56,1571189992.57
alibabawwwalibabacom2,7.56872900017,7.56889300002,0.000163999851793,core 1 cpu_frequency,6.64404399577e-05,1571189992.57,1571189992.57
alibabawwwalibabacom2,7.56889300002,7.58494700026,0.0160540002398,core 1 cpu_idle,0.000245826878672,1571189992.57,1571189992.58
alibabawwwalibabacom2,7.58494700026,7.58572300011,0.00077599985525,core 1 cpu_frequency,0.000314376941358,1571189992.58,1571189992.59
alibabawwwalibabacom2,7.58572300011,7.60850000009,0.0227769999765,core 1 cpu_idle,0.00034877281214,1571189992.59,1571189992.61
alibabawwwalibabacom2,7.60850000009,7.60851600021,1.60001218319e-05,core 1 cpu_frequency,6.48204935715e-06,1571189992.61,1571189992.61
alibabawwwalibabacom2,7.60851600021,7.62444700021,0.0159310000017,core 1 cpu_idle,0.000243943437526,1571189992.61,1571189992.62
alibabawwwalibabacom2,7.62444700021,7.627049,0.00260199978948,core 1 cpu_frequency,0.00105413516471,1571189992.62,1571189992.63
alibabawwwalibabacom2,7.627049,7.64516100008,0.018112000078,core 1 cpu_idle,0.000277340001194,1571189992.63,1571189992.65
alibabawwwalibabacom2,7.64516100008,7.64590300014,0.000742000062019,core 1 cpu_frequency,0.000300602775125,1571189992.65,1571189992.65
alibabawwwalibabacom2,7.64590300014,7.65083600022,0.00493300007656,core 1 cpu_idle,7.55365636724e-05,1571189992.65,1571189992.65
alibabawwwalibabacom2,7.65083600022,7.65112000005,0.00028399983421,core 1 cpu_frequency,0.000115055432834,1571189992.65,1571189992.65
alibabawwwalibabacom2,7.65112000005,7.67175400024,0.0206340001896,core 1 cpu_idle,0.000315958127903,1571189992.65,1571189992.67
alibabawwwalibabacom2,7.67175400024,7.67329200031,0.00153800006956,core 1 cpu_frequency,0.00062308227818,1571189992.67,1571189992.67
alibabawwwalibabacom2,7.67329200031,7.70175200002,0.0284599997103,core 1 cpu_idle,0.000435793745564,1571189992.67,1571189992.7
alibabawwwalibabacom2,7.70175200002,7.70278300019,0.00103100016713,core 1 cpu_frequency,0.000417683942709,1571189992.7,1571189992.7
alibabawwwalibabacom2,7.70278300019,7.72185300011,0.0190699999221,core 1 cpu_idle,0.000292009373807,1571189992.7,1571189992.72
alibabawwwalibabacom2,7.72185300011,7.72223399999,0.000380999874324,core 1 cpu_frequency,0.000154352574085,1571189992.72,1571189992.72
alibabawwwalibabacom2,7.72223399999,7.74186500022,0.0196310002357,core 1 cpu_idle,0.000300599691109,1571189992.72,1571189992.74
alibabawwwalibabacom2,7.74186500022,7.7420590003,0.000194000080228,core 1 cpu_frequency,7.85942825023e-05,1571189992.74,1571189992.74
alibabawwwalibabacom2,7.7420590003,7.76174600003,0.0196869997308,core 1 cpu_idle,0.000301457183377,1571189992.74,1571189992.76
alibabawwwalibabacom2,7.76174600003,7.7619429999,0.000196999870241,core 1 cpu_frequency,7.98095724313e-05,1571189992.76,1571189992.76
alibabawwwalibabacom2,7.7619429999,7.76513499999,0.00319200009108,core 1 cpu_idle,4.88775013946e-05,1571189992.76,1571189992.77
alibabawwwalibabacom2,7.76513499999,7.76563800033,0.000503000337631,core 1 cpu_frequency,0.000203778011783,1571189992.77,1571189992.77
alibabawwwalibabacom2,7.76563800033,7.76576900017,0.000130999833345,core 1 cpu_idle,2.0059349481e-06,1571189992.77,1571189992.77
alibabawwwalibabacom2,7.76576900017,7.76766100014,0.00189199997112,core 1 cpu_frequency,0.000766496488301,1571189992.77,1571189992.77
alibabawwwalibabacom2,7.76766100014,7.78174600005,0.0140849999152,core 1 cpu_idle,0.000215676561202,1571189992.77,1571189992.78
alibabawwwalibabacom2,7.78174600005,7.78227200033,0.000526000279933,core 1 cpu_frequency,0.000213095863408,1571189992.78,1571189992.78
alibabawwwalibabacom2,7.78227200033,7.79679500032,0.0145229999907,core 1 cpu_idle,0.000222383437358,1571189992.78,1571189992.8
alibabawwwalibabacom2,7.79679500032,7.79738999996,0.00059499964118,core 1 cpu_frequency,0.000241049229633,1571189992.8,1571189992.8
alibabawwwalibabacom2,7.79738999996,7.81692800019,0.019538000226,core 1 cpu_idle,0.000299175628461,1571189992.8,1571189992.82
alibabawwwalibabacom2,7.81692800019,7.81783100031,0.000903000123799,core 1 cpu_frequency,0.000365827925154,1571189992.82,1571189992.82
alibabawwwalibabacom2,7.81783100031,7.86266499991,0.0448339995928,core 1 cpu_idle,0.000686520618765,1571189992.82,1571189992.86
alibabawwwalibabacom2,7.86266499991,7.86273800023,7.30003230274e-05,core 1 cpu_frequency,2.95742558665e-05,1571189992.86,1571189992.86
alibabawwwalibabacom2,7.86273800023,7.88281900017,0.0200809999369,core 1 cpu_idle,0.000307490311534,1571189992.86,1571189992.88
alibabawwwalibabacom2,7.88281900017,7.88321800018,0.000399000011384,core 1 cpu_frequency,0.000161644879612,1571189992.88,1571189992.88
alibabawwwalibabacom2,7.88321800018,7.92188300006,0.0386649998836,core 1 cpu_idle,0.000592057810718,1571189992.88,1571189992.92
alibabawwwalibabacom2,7.92188300006,7.92307600006,0.0011930000037,core 1 cpu_frequency,0.000483314126497,1571189992.92,1571189992.92
alibabawwwalibabacom2,7.92307600006,7.94184400002,0.0187679999508,core 1 cpu_idle,0.000287384999247,1571189992.92,1571189992.94
alibabawwwalibabacom2,7.94184400002,7.94187700003,3.30000184476e-05,core 1 cpu_frequency,1.33691324736e-05,1571189992.94,1571189992.94
alibabawwwalibabacom2,7.94187700003,7.94561600033,0.00373900029808,core 1 cpu_idle,5.72534420644e-05,1571189992.94,1571189992.95
alibabawwwalibabacom2,7.94561600033,7.94576700032,0.000150999985635,core 1 cpu_frequency,6.11738691805e-05,1571189992.95,1571189992.95
alibabawwwalibabacom2,7.94576700032,7.96090600034,0.0151390000246,core 1 cpu_idle,0.000231815937877,1571189992.95,1571189992.96
alibabawwwalibabacom2,7.96090600034,7.96094699996,4.09996137023e-05,core 1 cpu_frequency,1.66099685011e-05,1571189992.96,1571189992.96
alibabawwwalibabacom2,7.96094699996,7.96170999995,0.000762999989092,core 1 cpu_idle,1.1683437333e-05,1571189992.96,1571189992.96
alibabawwwalibabacom2,7.96170999995,7.96213500015,0.000425000209361,core 1 cpu_frequency,0.000172178209818,1571189992.96,1571189992.96
alibabawwwalibabacom2,7.96213500015,7.98188599991,0.0197509997524,core 1 cpu_idle,0.000302437183709,1571189992.96,1571189992.98
alibabawwwalibabacom2,7.98188599991,7.98192800023,4.20003198087e-05,core 1 cpu_frequency,1.70153795625e-05,1571189992.98,1571189992.98
alibabawwwalibabacom2,7.98192800023,7.99364,0.011711999774,core 1 cpu_idle,0.000179339996539,1571189992.98,1571189992.99
alibabawwwalibabacom2,7.99364,7.99458299996,0.000942999962717,core 1 cpu_frequency,0.000382032859896,1571189992.99,1571189992.99
alibabawwwalibabacom2,7.99458299996,8.0142880003,0.0197050003335,core 1 cpu_idle,0.000301732817607,1571189992.99,1571189993.01
alibabawwwalibabacom2,8.0142880003,8.01460399991,0.000315999612212,core 1 cpu_frequency,0.000128019342897,1571189993.01,1571189993.01
alibabawwwalibabacom2,8.01460399991,8.03652100032,0.0219170004129,core 1 cpu_idle,0.000335604068823,1571189993.01,1571189993.04
alibabawwwalibabacom2,8.03652100032,8.03654300002,2.19997018576e-05,core 1 cpu_frequency,8.91262921505e-06,1571189993.04,1571189993.04
alibabawwwalibabacom2,8.03654300002,8.04176500021,0.00522200018167,core 1 cpu_idle,7.99618777819e-05,1571189993.04,1571189993.04
alibabawwwalibabacom2,8.04176500021,8.04278000025,0.0010150000453,core 1 cpu_frequency,0.000411201893352,1571189993.04,1571189993.04
alibabawwwalibabacom2,8.04278000025,8.04643600015,0.00365599989891,core 1 cpu_frequency,0.00148113695905,1571189993.04,1571189993.05
alibabawwwalibabacom2,8.04643600015,8.12182800006,0.0753919999115,core 1 cpu_idle,0.00115443999865,1571189993.05,1571189993.12
alibabawwwalibabacom2,8.12182800006,8.12218599999,0.000357999932021,core 1 cpu_frequency,0.00014503472246,1571189993.12,1571189993.12
alibabawwwalibabacom2,8.12218599999,8.1222000001,1.40001066029e-05,core 1 cpu_frequency,5.6717931875e-06,1571189993.12,1571189993.12
alibabawwwalibabacom2,8.1222000001,8.14064799994,0.0184479998425,core 1 cpu_idle,0.000282484997588,1571189993.12,1571189993.14
alibabawwwalibabacom2,8.14064799994,8.14092499996,0.000277000013739,core 1 cpu_frequency,0.000112219630566,1571189993.14,1571189993.14
alibabawwwalibabacom2,8.14092499996,8.16095300019,0.0200280002318,core 1 cpu_idle,0.00030667875355,1571189993.14,1571189993.16
alibabawwwalibabacom2,8.16095300019,8.16133400006,0.000380999874324,core 1 cpu_frequency,0.000154352574085,1571189993.16,1571189993.16
alibabawwwalibabacom2,8.16133400006,8.16174399992,0.000409999862313,core 1 cpu_idle,6.27812289167e-06,1571189993.16,1571189993.16
alibabawwwalibabacom2,8.16174399992,8.16222700011,0.000483000185341,core 1 cpu_frequency,0.000195675450086,1571189993.16,1571189993.16
alibabawwwalibabacom2,8.16222700011,8.18190900004,0.0196819999255,core 1 cpu_idle,0.00030138062386,1571189993.16,1571189993.18
alibabawwwalibabacom2,8.18190900004,8.18215000024,0.000241000205278,core 1 cpu_frequency,9.76352081634e-05,1571189993.18,1571189993.18
alibabawwwalibabacom2,8.18215000024,8.20180900022,0.0196589999832,core 1 cpu_idle,0.000301028437243,1571189993.18,1571189993.2
alibabawwwalibabacom2,8.20180900022,8.20181500027,6.00004568696e-06,core 1 cpu_frequency,2.43076850893e-06,1571189993.2,1571189993.2
alibabawwwalibabacom2,8.20181500027,8.22176699992,0.0199519996531,core 1 cpu_idle,0.000305514994689,1571189993.2,1571189993.22
alibabawwwalibabacom2,8.22176699992,8.22273600008,0.000969000160694,core 1 cpu_frequency,0.000392566190101,1571189993.22,1571189993.22
alibabawwwalibabacom2,8.22273600008,8.24194400012,0.0192080000415,core 1 cpu_idle,0.000294122500636,1571189993.22,1571189993.24
alibabawwwalibabacom2,8.24194400012,8.24292800017,0.000984000042081,core 1 cpu_frequency,0.000398643017048,1571189993.24,1571189993.24
alibabawwwalibabacom2,8.24292800017,8.24449500022,0.00156700005755,core 1 cpu_idle,2.39946883812e-05,1571189993.24,1571189993.24
alibabawwwalibabacom2,8.24449500022,8.24500699993,0.000511999707669,core 1 cpu_frequency,0.000207423881569,1571189993.24,1571189993.25
alibabawwwalibabacom2,8.24500699993,8.26481300034,0.0198060004041,core 1 cpu_idle,0.000303279381187,1571189993.25,1571189993.26
alibabawwwalibabacom2,8.26481300034,8.26501900004,0.00020599970594,core 1 cpu_frequency,8.34556308691e-05,1571189993.26,1571189993.27
alibabawwwalibabacom2,8.26501900004,8.28184500011,0.0168260000646,core 1 cpu_idle,0.000257648125989,1571189993.27,1571189993.28
alibabawwwalibabacom2,8.28184500011,8.28346500034,0.00162000022829,core 1 cpu_frequency,0.000656302592484,1571189993.28,1571189993.28
alibabawwwalibabacom2,8.28346500034,8.30188499996,0.0184199996293,core 1 cpu_idle,0.000282056244323,1571189993.28,1571189993.3
alibabawwwalibabacom2,8.30188499996,8.30602900032,0.00414400035515,core 1 cpu_frequency,0.00167883814388,1571189993.3,1571189993.31
alibabawwwalibabacom2,8.30602900032,8.32188499998,0.0158559996635,core 1 cpu_idle,0.000242794994847,1571189993.31,1571189993.32
alibabawwwalibabacom2,8.32188499998,8.32233900018,0.000454000197351,core 1 cpu_frequency,0.000183926829952,1571189993.32,1571189993.32
alibabawwwalibabacom2,8.32233900018,8.3225990003,0.000260000117123,core 1 cpu_frequency,0.00010533254745,1571189993.32,1571189993.32
alibabawwwalibabacom2,8.3225990003,8.32416999992,0.00157099962234,core 1 cpu_idle,2.40559317172e-05,1571189993.32,1571189993.32
alibabawwwalibabacom2,8.32416999992,8.32423599996,6.60000368953e-05,core 1 cpu_frequency,2.67382649472e-05,1571189993.32,1571189993.32
alibabawwwalibabacom2,8.32423599996,8.33728299988,0.0130469999276,core 1 cpu_idle,0.000199782186392,1571189993.32,1571189993.34
alibabawwwalibabacom2,8.33728299988,8.33816300007,0.000880000181496,core 1 cpu_frequency,0.000356510073529,1571189993.34,1571189993.34
alibabawwwalibabacom2,8.33816300007,8.34198400006,0.00382099999115,core 1 cpu_idle,5.85090623645e-05,1571189993.34,1571189993.34
alibabawwwalibabacom2,8.34198400006,8.3420160003,3.20002436638e-05,core 1 cpu_frequency,1.29640987143e-05,1571189993.34,1571189993.34
alibabawwwalibabacom2,8.3420160003,8.36184599996,0.0198299996555,core 1 cpu_idle,0.000303646869725,1571189993.34,1571189993.36
alibabawwwalibabacom2,8.36184599996,8.36192000005,7.40000978112e-05,core 1 cpu_frequency,2.99792896258e-05,1571189993.36,1571189993.36
alibabawwwalibabacom2,8.36192000005,8.37942699995,0.017506999895,core 1 cpu_idle,0.000268075935892,1571189993.36,1571189993.38
alibabawwwalibabacom2,8.37942699995,8.37946900027,4.20003198087e-05,core 1 cpu_frequency,1.70153795625e-05,1571189993.38,1571189993.38
alibabawwwalibabacom2,8.37946900027,8.39998200024,0.0205129999667,core 1 cpu_idle,0.000314105311991,1571189993.38,1571189993.4
alibabawwwalibabacom2,8.39998200024,8.40002200007,3.99998389184e-05,core 1 cpu_frequency,1.62049347418e-05,1571189993.4,1571189993.4
alibabawwwalibabacom2,8.40002200007,8.40770700015,0.00768500007689,core 1 cpu_idle,0.000117676563677,1571189993.4,1571189993.41
alibabawwwalibabacom2,8.40770700015,8.40778900031,8.20001587272e-05,core 1 cpu_frequency,3.32203143043e-05,1571189993.41,1571189993.41
alibabawwwalibabacom2,8.40778900031,8.40839,0.000600999686867,core 1 cpu_idle,9.20280770515e-06,1571189993.41,1571189993.41
alibabawwwalibabacom2,8.40839,8.41165200016,0.00326200015843,core 1 cpu_frequency,0.00132151781418,1571189993.41,1571189993.41
alibabawwwalibabacom2,8.41165200016,8.42071000021,0.00905800005421,core 1 cpu_idle,0.00013870062583,1571189993.41,1571189993.42
alibabawwwalibabacom2,8.42071000021,8.42175700003,0.0010469998233,core 1 cpu_frequency,0.000424165803415,1571189993.42,1571189993.42
alibabawwwalibabacom2,8.42175700003,8.44014800014,0.0183910001069,core 1 cpu_idle,0.000281612189137,1571189993.42,1571189993.44
alibabawwwalibabacom2,8.44014800014,8.44015899999,1.09998509288e-05,core 1 cpu_frequency,4.45631460752e-06,1571189993.44,1571189993.44
alibabawwwalibabacom2,8.44015899999,8.46125699999,0.0210979999974,core 1 cpu_idle,0.000323063124961,1571189993.44,1571189993.46
alibabawwwalibabacom2,8.46125699999,8.46133500012,7.80001282692e-05,core 1 cpu_frequency,3.15998019651e-05,1571189993.46,1571189993.46
alibabawwwalibabacom2,8.46133500012,8.48139900016,0.0200640000403,core 1 cpu_idle,0.000307230000617,1571189993.46,1571189993.48
alibabawwwalibabacom2,8.48139900016,8.48153900029,0.000140000134706,core 1 cpu_frequency,5.6717554573e-05,1571189993.48,1571189993.48
