smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,6.55301799998,6.57223099982,0.0192129998468,core 0 cpu_idle,0.000294199060154,1571190261.55,1571190261.57
smashingmagazinewwwsmashingmagazinecom1,6.57223099982,6.57225299999,2.20001675189e-05,core 0 cpu_frequency,8.91281786608e-06,1571190261.57,1571190261.57
smashingmagazinewwwsmashingmagazinecom1,6.57225299999,6.61219599983,0.0399429998361,core 0 cpu_idle,0.00061162718499,1571190261.57,1571190261.61
smashingmagazinewwwsmashingmagazinecom1,6.61219599983,6.61281700013,0.000621000304818,core 0 cpu_frequency,0.000251582748489,1571190261.61,1571190261.61
smashingmagazinewwwsmashingmagazinecom1,6.61281700013,6.63205499994,0.0192379998043,core 0 cpu_idle,0.000294581872004,1571190261.61,1571190261.63
smashingmagazinewwwsmashingmagazinecom1,6.63205499994,6.63222800009,0.000173000153154,core 0 cpu_frequency,7.00866870466e-05,1571190261.63,1571190261.63
smashingmagazinewwwsmashingmagazinecom1,6.63222800009,6.67317900015,0.0409510000609,core 0 cpu_idle,0.000627062188432,1571190261.63,1571190261.67
smashingmagazinewwwsmashingmagazinecom1,6.67317900015,6.67367100017,0.00049200002104,core 0 cpu_frequency,0.000199321508524,1571190261.67,1571190261.67
smashingmagazinewwwsmashingmagazinecom1,6.67367100017,6.69209200004,0.0184209998697,core 0 cpu_idle,0.000282071560505,1571190261.67,1571190261.69
smashingmagazinewwwsmashingmagazinecom1,6.69209200004,6.6936809998,0.00158899975941,core 0 cpu_frequency,0.000643743527529,1571190261.69,1571190261.69
smashingmagazinewwwsmashingmagazinecom1,6.6936809998,6.71204499993,0.0183640001342,core 0 cpu_idle,0.000281198752054,1571190261.69,1571190261.71
smashingmagazinewwwsmashingmagazinecom1,6.71204499993,6.712268,0.000223000068218,core 0 cpu_frequency,9.03429026366e-05,1571190261.71,1571190261.71
smashingmagazinewwwsmashingmagazinecom1,6.712268,6.75220699981,0.0399389998056,core 0 cpu_idle,0.000611565934523,1571190261.71,1571190261.75
smashingmagazinewwwsmashingmagazinecom1,6.75220699981,6.75465699984,0.00245000002906,core 0 cpu_frequency,0.000992556261772,1571190261.75,1571190261.75
smashingmagazinewwwsmashingmagazinecom1,6.75465699984,6.81206399994,0.0574070001021,core 0 cpu_idle,0.000879044689063,1571190261.75,1571190261.81
smashingmagazinewwwsmashingmagazinecom1,6.81206399994,6.81220499985,0.00014099990949,core 0 cpu_frequency,5.71225883323e-05,1571190261.81,1571190261.81
smashingmagazinewwwsmashingmagazinecom1,6.81220499985,6.83217900014,0.0199740002863,core 0 cpu_idle,0.000305851879384,1571190261.81,1571190261.83
smashingmagazinewwwsmashingmagazinecom1,6.83217900014,6.83243399998,0.00025499984622,core 0 cpu_frequency,0.0001033068127,1571190261.83,1571190261.83
smashingmagazinewwwsmashingmagazinecom1,6.83243399998,6.849376,0.0169420000166,core 0 cpu_idle,0.000259424375254,1571190261.83,1571190261.85
smashingmagazinewwwsmashingmagazinecom1,6.849376,6.85074200016,0.00136600015685,core 0 cpu_frequency,0.000553400813544,1571190261.85,1571190261.85
smashingmagazinewwwsmashingmagazinecom1,6.85074200016,6.869465,0.018722999841,core 0 cpu_idle,0.000286695935065,1571190261.85,1571190261.87
smashingmagazinewwwsmashingmagazinecom1,6.869465,6.86950899987,4.39998693764e-05,core 0 cpu_frequency,1.78254470811e-05,1571190261.87,1571190261.87
smashingmagazinewwwsmashingmagazinecom1,6.86950899987,6.87203400023,0.00252500036731,core 0 cpu_idle,3.86640681245e-05,1571190261.87,1571190261.87
smashingmagazinewwwsmashingmagazinecom1,6.87203400023,6.87601799984,0.0039839996025,core 0 cpu_frequency,0.00161401783896,1571190261.87,1571190261.88
smashingmagazinewwwsmashingmagazinecom1,6.87601799984,6.87772500003,0.00170700019225,core 0 cpu_idle,2.61384404439e-05,1571190261.88,1571190261.88
smashingmagazinewwwsmashingmagazinecom1,6.87772500003,6.87803500006,0.000310000032187,core 0 cpu_frequency,0.00012558876304,1571190261.88,1571190261.88
smashingmagazinewwwsmashingmagazinecom1,6.87803500006,6.91220600018,0.034171000123,core 0 cpu_idle,0.000523243439384,1571190261.88,1571190261.91
smashingmagazinewwwsmashingmagazinecom1,6.91220600018,6.91242800001,0.000221999827772,core 0 cpu_frequency,8.99376802263e-05,1571190261.91,1571190261.91
smashingmagazinewwwsmashingmagazinecom1,6.91242800001,6.93490300002,0.0224750000052,core 0 cpu_idle,0.00034414843758,1571190261.91,1571190261.93
smashingmagazinewwwsmashingmagazinecom1,6.93490300002,6.9349890002,8.60001891851e-05,core 0 cpu_frequency,3.48408266436e-05,1571190261.93,1571190261.93
smashingmagazinewwwsmashingmagazinecom1,6.9349890002,6.97206800012,0.0370789999142,core 0 cpu_idle,0.000567772186187,1571190261.93,1571190261.97
smashingmagazinewwwsmashingmagazinecom1,6.97206800012,6.97417799989,0.00210999976844,core 0 cpu_frequency,0.000854813656188,1571190261.97,1571190261.97
smashingmagazinewwwsmashingmagazinecom1,6.97417799989,6.99224800011,0.0180700002238,core 0 cpu_idle,0.000276696878427,1571190261.97,1571190261.99
smashingmagazinewwwsmashingmagazinecom1,6.99224800011,6.99231400015,6.60000368953e-05,core 0 cpu_frequency,2.67382649472e-05,1571190261.99,1571190261.99
smashingmagazinewwwsmashingmagazinecom1,6.99231400015,7.01550400024,0.0231900000945,core 0 cpu_idle,0.000355096876447,1571190261.99,1571190262.02
smashingmagazinewwwsmashingmagazinecom1,7.01550400024,7.01631999994,0.000815999694169,core 0 cpu_frequency,0.0003305818761,1571190262.02,1571190262.02
smashingmagazinewwwsmashingmagazinecom1,7.01631999994,7.03538700007,0.0190670001321,core 0 cpu_idle,0.000291963439522,1571190262.02,1571190262.04
smashingmagazinewwwsmashingmagazinecom1,7.03538700007,7.03564599995,0.000258999876678,core 0 cpu_frequency,0.000104927325039,1571190262.04,1571190262.04
smashingmagazinewwwsmashingmagazinecom1,7.03564599995,7.05759799993,0.021951999981,core 0 cpu_idle,0.000336139999708,1571190262.04,1571190262.06
smashingmagazinewwwsmashingmagazinecom1,7.05759799993,7.06789499987,0.0102969999425,core 0 cpu_frequency,0.00417157210171,1571190262.06,1571190262.07
smashingmagazinewwwsmashingmagazinecom1,7.06789499987,7.07912700018,0.01123200031,core 0 cpu_idle,0.000171990004746,1571190262.07,1571190262.08
smashingmagazinewwwsmashingmagazinecom1,7.07912700018,7.08247199981,0.00334499962628,core 0 cpu_frequency,0.0013551429736,1571190262.08,1571190262.08
smashingmagazinewwwsmashingmagazinecom1,7.08247199981,7.09561799979,0.013145999983,core 0 cpu_idle,0.000201298124739,1571190262.08,1571190262.1
smashingmagazinewwwsmashingmagazinecom1,7.09561799979,7.11587500013,0.0202570003457,core 0 cpu_frequency,0.00820661726507,1571190262.1,1571190262.12
smashingmagazinewwwsmashingmagazinecom1,7.11587500013,7.11625800002,0.000382999889553,core 0 cpu_idle,5.86468580877e-06,1571190262.12,1571190262.12
smashingmagazinewwwsmashingmagazinecom1,7.11625800002,7.12906999979,0.012811999768,core 0 cpu_frequency,0.00519046140602,1571190262.12,1571190262.13
smashingmagazinewwwsmashingmagazinecom1,7.12906999979,7.27242100006,0.143351000268,core 0 cpu_idle,0.0021950621916,1571190262.13,1571190262.27
smashingmagazinewwwsmashingmagazinecom1,7.27242100006,7.27867599996,0.00625499989837,core 0 cpu_frequency,0.00253405683383,1571190262.27,1571190262.28
smashingmagazinewwwsmashingmagazinecom1,7.27867599996,7.29448099993,0.0158049999736,core 0 cpu_idle,0.000242014062096,1571190262.28,1571190262.29
smashingmagazinewwwsmashingmagazinecom1,7.29448099993,7.30246799998,0.00798700004816,core 0 cpu_frequency,0.00323573339451,1571190262.29,1571190262.3
smashingmagazinewwwsmashingmagazinecom1,7.30246799998,7.47922699992,0.176758999936,core 0 cpu_idle,0.00270662218652,1571190262.3,1571190262.48
smashingmagazinewwwsmashingmagazinecom1,7.47922699992,7.47944399994,0.000217000022531,core 0 cpu_frequency,8.79121341277e-05,1571190262.48,1571190262.48
smashingmagazinewwwsmashingmagazinecom1,7.47944399994,7.48596600024,0.00652200030163,core 0 cpu_frequency,0.0026422253722,1571190262.48,1571190262.49
smashingmagazinewwwsmashingmagazinecom1,7.48596600024,7.51838900009,0.0324229998514,core 0 cpu_idle,0.000496477185225,1571190262.49,1571190262.52
smashingmagazinewwwsmashingmagazinecom1,7.51838900009,7.51851900015,0.000130000058562,core 0 cpu_frequency,5.26662737248e-05,1571190262.52,1571190262.52
smashingmagazinewwwsmashingmagazinecom1,7.51851900015,7.51864399994,0.000124999787658,core 0 cpu_idle,1.91405924852e-06,1571190262.52,1571190262.52
smashingmagazinewwwsmashingmagazinecom1,7.51864399994,7.51869199984,4.79998998344e-05,core 0 cpu_frequency,1.94459594204e-05,1571190262.52,1571190262.52
smashingmagazinewwwsmashingmagazinecom1,7.51869199984,7.57282700017,0.0541350003332,core 0 cpu_idle,0.000828942192602,1571190262.52,1571190262.57
smashingmagazinewwwsmashingmagazinecom1,7.57282700017,7.57301599998,0.000188999809325,core 0 cpu_frequency,7.65685477527e-05,1571190262.57,1571190262.57
smashingmagazinewwwsmashingmagazinecom1,7.57301599998,7.5786580001,0.00564200012013,core 0 cpu_frequency,0.00228571529867,1571190262.57,1571190262.58
smashingmagazinewwwsmashingmagazinecom1,7.5786580001,7.62916899985,0.0505109997466,core 0 cpu_idle,0.00077344968362,1571190262.58,1571190262.63
smashingmagazinewwwsmashingmagazinecom1,7.62916899985,7.62935099984,0.000181999988854,core 0 cpu_frequency,7.37327454844e-05,1571190262.63,1571190262.63
smashingmagazinewwwsmashingmagazinecom1,7.62935099984,7.66917800019,0.0398270003498,core 0 cpu_frequency,0.0161349135167,1571190262.63,1571190262.67
smashingmagazinewwwsmashingmagazinecom1,7.66917800019,7.66962599987,0.000447999686003,core 0 cpu_idle,6.85999519192e-06,1571190262.67,1571190262.67
smashingmagazinewwwsmashingmagazinecom1,7.66962599987,7.66980700009,0.00018100021407,core 0 cpu_frequency,7.33277117251e-05,1571190262.67,1571190262.67
smashingmagazinewwwsmashingmagazinecom1,7.66980700009,7.67871800018,0.00891100009903,core 0 cpu_frequency,0.00361006891512,1571190262.67,1571190262.68
smashingmagazinewwwsmashingmagazinecom1,7.67871800018,7.72291899985,0.0442009996623,core 0 cpu_idle,0.000676827807329,1571190262.68,1571190262.72
smashingmagazinewwwsmashingmagazinecom1,7.72291899985,7.72302599996,0.000107000116259,core 0 cpu_frequency,4.33484220994e-05,1571190262.72,1571190262.72
smashingmagazinewwwsmashingmagazinecom1,7.72302599996,7.72313900013,0.000113000161946,core 0 cpu_idle,1.7303149798e-06,1571190262.72,1571190262.72
smashingmagazinewwwsmashingmagazinecom1,7.72313900013,7.7232400002,0.000101000070572,core 0 cpu_frequency,4.09176535904e-05,1571190262.72,1571190262.72
smashingmagazinewwwsmashingmagazinecom1,7.7232400002,7.76873299992,0.0454929997213,core 0 cpu_idle,0.000696611558233,1571190262.72,1571190262.77
smashingmagazinewwwsmashingmagazinecom1,7.76873299992,7.76882700017,9.40002501011e-05,core 0 cpu_frequency,3.80818513222e-05,1571190262.77,1571190262.77
smashingmagazinewwwsmashingmagazinecom1,7.76882700017,7.7689100001,8.2999933511e-05,core 0 cpu_idle,1.27093648189e-06,1571190262.77,1571190262.77
smashingmagazinewwwsmashingmagazinecom1,7.7689100001,7.76900199987,9.19997692108e-05,core 0 cpu_frequency,3.72714065015e-05,1571190262.77,1571190262.77
smashingmagazinewwwsmashingmagazinecom1,7.76900199987,7.82917199982,0.0601699999534,core 0 cpu_idle,0.000921353124286,1571190262.77,1571190262.83
smashingmagazinewwwsmashingmagazinecom1,7.82917199982,7.8293610001,0.000189000274986,core 0 cpu_frequency,7.65687364037e-05,1571190262.83,1571190262.83
smashingmagazinewwwsmashingmagazinecom1,7.8293610001,7.87882700004,0.0494659999385,core 0 cpu_frequency,0.0200399132251,1571190262.83,1571190262.88
smashingmagazinewwwsmashingmagazinecom1,7.87882700004,7.87913399981,0.000306999776512,core 0 cpu_idle,4.70093407785e-06,1571190262.88,1571190262.88
smashingmagazinewwwsmashingmagazinecom1,7.87913399981,7.87933199992,0.000198000110686,core 0 cpu_frequency,8.02147948416e-05,1571190262.88,1571190262.88
smashingmagazinewwwsmashingmagazinecom1,7.87933199992,7.87949700002,0.000165000092238,core 0 cpu_frequency,6.6845662368e-05,1571190262.88,1571190262.88
smashingmagazinewwwsmashingmagazinecom1,7.87949700002,7.91986300005,0.0403660000302,core 0 cpu_idle,0.000618104375462,1571190262.88,1571190262.92
smashingmagazinewwwsmashingmagazinecom1,7.91986300005,7.92004700005,0.000184000004083,core 0 cpu_frequency,7.45430016541e-05,1571190262.92,1571190262.92
smashingmagazinewwwsmashingmagazinecom1,7.92004700005,7.92863499979,0.00858799973503,core 0 cpu_frequency,0.00347921339265,1571190262.92,1571190262.93
smashingmagazinewwwsmashingmagazinecom1,7.92863499979,7.94963699998,0.0210020001978,core 0 cpu_idle,0.000321593128028,1571190262.93,1571190262.95
smashingmagazinewwwsmashingmagazinecom1,7.94963699998,7.94981899997,0.000181999988854,core 0 cpu_frequency,7.37327454844e-05,1571190262.95,1571190262.95
smashingmagazinewwwsmashingmagazinecom1,7.94981899997,7.97875199979,0.0289329998195,core 0 cpu_frequency,0.0117214815519,1571190262.95,1571190262.98
smashingmagazinewwwsmashingmagazinecom1,7.97875199979,7.97916699992,0.000415000133216,core 0 cpu_idle,6.35468953988e-06,1571190262.98,1571190262.98
smashingmagazinewwwsmashingmagazinecom1,7.97916699992,7.97935000015,0.000183000229299,core 0 cpu_frequency,7.41379678948e-05,1571190262.98,1571190262.98
smashingmagazinewwwsmashingmagazinecom1,7.97935000015,7.98634100007,0.00699099991471,core 0 cpu_frequency,0.00283222884045,1571190262.98,1571190262.99
smashingmagazinewwwsmashingmagazinecom1,7.98634100007,8.01890299981,0.0325619997457,core 0 cpu_idle,0.000498605621106,1571190262.99,1571190263.02
smashingmagazinewwwsmashingmagazinecom1,8.01890299981,8.01897200011,6.90002925694e-05,core 0 cpu_frequency,2.79537435272e-05,1571190263.02,1571190263.02
smashingmagazinewwwsmashingmagazinecom1,8.01897200011,8.01923000021,0.000258000101894,core 0 cpu_idle,3.95062656025e-06,1571190263.02,1571190263.02
smashingmagazinewwwsmashingmagazinecom1,8.01923000021,8.01926800003,3.79998236895e-05,core 0 cpu_frequency,1.53946785722e-05,1571190263.02,1571190263.02
smashingmagazinewwwsmashingmagazinecom1,8.01926800003,8.07916600024,0.0598980002105,core 0 cpu_idle,0.000917188128224,1571190263.02,1571190263.08
smashingmagazinewwwsmashingmagazinecom1,8.07916600024,8.0793519998,0.000185999553651,core 0 cpu_frequency,7.53530691727e-05,1571190263.08,1571190263.08
smashingmagazinewwwsmashingmagazinecom1,8.0793519998,8.12874600012,0.0493940003216,core 0 cpu_frequency,0.0200107443803,1571190263.08,1571190263.13
smashingmagazinewwwsmashingmagazinecom1,8.12874600012,8.12916600006,0.000419999938458,core 0 cpu_idle,6.43124905764e-06,1571190263.13,1571190263.13
smashingmagazinewwwsmashingmagazinecom1,8.12916600006,8.12934899982,0.000182999763638,core 0 cpu_frequency,7.41377792438e-05,1571190263.13,1571190263.13
smashingmagazinewwwsmashingmagazinecom1,8.12934899982,8.1696390002,0.0402900003828,core 0 cpu_frequency,0.0163224864051,1571190263.13,1571190263.17
smashingmagazinewwwsmashingmagazinecom1,8.1696390002,8.17009099992,0.000451999716461,core 0 cpu_idle,6.9212456583e-06,1571190263.17,1571190263.17
smashingmagazinewwwsmashingmagazinecom1,8.17009099992,8.17027299991,0.000181999988854,core 0 cpu_frequency,7.37327454844e-05,1571190263.17,1571190263.17
smashingmagazinewwwsmashingmagazinecom1,8.17027299991,8.17871699994,0.00844400003552,core 0 cpu_frequency,0.00342087551439,1571190263.17,1571190263.18
smashingmagazinewwwsmashingmagazinecom1,8.17871699994,8.22916600015,0.0504490002058,core 0 cpu_idle,0.000772500315652,1571190263.18,1571190263.23
smashingmagazinewwwsmashingmagazinecom1,8.22916600015,8.22935000015,0.000184000004083,core 0 cpu_frequency,7.45430016541e-05,1571190263.23,1571190263.23
smashingmagazinewwwsmashingmagazinecom1,8.22935000015,8.236546,0.00719599984586,core 0 cpu_frequency,0.00291527943755,1571190263.23,1571190263.24
smashingmagazinewwwsmashingmagazinecom1,8.236546,8.26913599996,0.0325899999589,core 0 cpu_idle,0.00049903437437,1571190263.24,1571190263.27
smashingmagazinewwwsmashingmagazinecom1,8.26913599996,8.2693070001,0.000171000137925,core 0 cpu_frequency,6.92764308769e-05,1571190263.27,1571190263.27
smashingmagazinewwwsmashingmagazinecom1,8.2693070001,8.26931999996,1.29998661578e-05,core 0 cpu_idle,1.99060450541e-07,1571190263.27,1571190263.27
smashingmagazinewwwsmashingmagazinecom1,8.26931999996,8.26939899987,7.8999903053e-05,core 0 cpu_frequency,3.20048357244e-05,1571190263.27,1571190263.27
smashingmagazinewwwsmashingmagazinecom1,8.26939899987,8.31531600002,0.0459170001559,core 0 cpu_idle,0.000703104064887,1571190263.27,1571190263.32
smashingmagazinewwwsmashingmagazinecom1,8.31531600002,8.31542399991,0.000107999891043,core 0 cpu_frequency,4.37534558587e-05,1571190263.32,1571190263.32
smashingmagazinewwwsmashingmagazinecom1,8.31542399991,8.32866299991,0.0132389999926,core 0 cpu_frequency,0.00536344987201,1571190263.32,1571190263.33
smashingmagazinewwwsmashingmagazinecom1,8.32866299991,8.3442259999,0.0155629999936,core 0 cpu_idle,0.000238308437401,1571190263.33,1571190263.34
smashingmagazinewwwsmashingmagazinecom1,8.3442259999,8.34440799989,0.000181999988854,core 0 cpu_frequency,7.37327454844e-05,1571190263.34,1571190263.34
smashingmagazinewwwsmashingmagazinecom1,8.34440799989,8.34645600012,0.00204800022766,core 0 cpu_frequency,0.000829696092231,1571190263.34,1571190263.35
smashingmagazinewwwsmashingmagazinecom1,8.34645600012,8.37886499986,0.0324089997448,core 0 cpu_idle,0.000496262808592,1571190263.35,1571190263.38
smashingmagazinewwwsmashingmagazinecom1,8.37886499986,8.37935099984,0.000485999975353,core 0 cpu_frequency,0.000196890740015,1571190263.38,1571190263.38
smashingmagazinewwwsmashingmagazinecom1,8.37935099984,8.37947400007,0.000123000238091,core 0 cpu_frequency,4.98304714565e-05,1571190263.38,1571190263.38
smashingmagazinewwwsmashingmagazinecom1,8.37947400007,8.42002899991,0.0405549998395,core 0 cpu_idle,0.000620998435043,1571190263.38,1571190263.42
smashingmagazinewwwsmashingmagazinecom1,8.42002899991,8.42022299999,0.000194000080228,core 0 cpu_frequency,7.85942825023e-05,1571190263.42,1571190263.42
smashingmagazinewwwsmashingmagazinecom1,8.42022299999,8.42646399979,0.00624099979177,core 0 cpu_idle,9.55653093115e-05,1571190263.42,1571190263.43
smashingmagazinewwwsmashingmagazinecom1,8.42646399979,8.42865600018,0.00219200039282,core 0 cpu_frequency,0.000888034159143,1571190263.43,1571190263.43
smashingmagazinewwwsmashingmagazinecom1,8.42865600018,8.47711199988,0.0484559996985,core 0 cpu_idle,0.000741982495383,1571190263.43,1571190263.48
smashingmagazinewwwsmashingmagazinecom1,8.47711199988,8.47721499996,0.000103000085801,core 0 cpu_frequency,4.17279097601e-05,1571190263.48,1571190263.48
smashingmagazinewwwsmashingmagazinecom1,8.47721499996,8.47731800005,0.000103000085801,core 0 cpu_idle,1.57718881383e-06,1571190263.48,1571190263.48
smashingmagazinewwwsmashingmagazinecom1,8.47731800005,8.47744899988,0.000130999833345,core 0 cpu_frequency,5.30713074841e-05,1571190263.48,1571190263.48
smashingmagazinewwwsmashingmagazinecom1,8.47744899988,8.49970400007,0.0222550001927,core 0 cpu_idle,0.00034077969045,1571190263.48,1571190263.5
smashingmagazinewwwsmashingmagazinecom1,8.49970400007,8.49988200003,0.000177999958396,core 0 cpu_frequency,7.21122331452e-05,1571190263.5,1571190263.5
smashingmagazinewwwsmashingmagazinecom1,8.49988200003,8.51775600016,0.0178740001284,core 0 cpu_idle,0.000273695626965,1571190263.5,1571190263.52
smashingmagazinewwwsmashingmagazinecom1,8.51775600016,8.51794299996,0.000186999794096,core 0 cpu_frequency,7.5758291583e-05,1571190263.52,1571190263.52
smashingmagazinewwwsmashingmagazinecom1,8.51794299996,8.53737899987,0.019435999915,core 0 cpu_idle,0.000297613748698,1571190263.52,1571190263.54
smashingmagazinewwwsmashingmagazinecom1,8.53737899987,8.54529599985,0.00791699998081,core 0 cpu_frequency,0.00320737461722,1571190263.54,1571190263.55
smashingmagazinewwwsmashingmagazinecom1,8.54529599985,8.56581400009,0.0205180002376,core 0 cpu_idle,0.000314181878639,1571190263.55,1571190263.57
smashingmagazinewwwsmashingmagazinecom1,8.56581400009,8.56632700004,0.000512999948114,core 0 cpu_frequency,0.00020782910398,1571190263.57,1571190263.57
smashingmagazinewwwsmashingmagazinecom1,8.56632700004,8.61205200013,0.0457250000909,core 0 cpu_idle,0.000700164063892,1571190263.57,1571190263.61
smashingmagazinewwwsmashingmagazinecom1,8.61205200013,8.61526700016,0.00321500003338,core 0 cpu_frequency,0.00130247688852,1571190263.61,1571190263.62
smashingmagazinewwwsmashingmagazinecom1,8.61526700016,8.63214999996,0.0168829998001,core 0 cpu_idle,0.00025852093444,1571190263.62,1571190263.63
smashingmagazinewwwsmashingmagazinecom1,8.63214999996,8.64859700017,0.0164470002055,core 0 cpu_frequency,0.00666309095826,1571190263.63,1571190263.65
smashingmagazinewwwsmashingmagazinecom1,8.64859700017,8.72711500013,0.0785179999657,core 0 cpu_idle,0.00120230687447,1571190263.65,1571190263.73
smashingmagazinewwwsmashingmagazinecom1,8.72711500013,8.72724799998,0.000132999848574,core 0 cpu_frequency,5.38815636537e-05,1571190263.73,1571190263.73
smashingmagazinewwwsmashingmagazinecom1,8.72724799998,8.72734300001,9.50000248849e-05,core 0 cpu_idle,1.45468788105e-06,1571190263.73,1571190263.73
smashingmagazinewwwsmashingmagazinecom1,8.72734300001,8.72745299991,0.000109999906272,core 0 cpu_frequency,4.45637120283e-05,1571190263.73,1571190263.73
smashingmagazinewwwsmashingmagazinecom1,8.72745299991,8.76961100008,0.0421580001712,core 0 cpu_idle,0.000645544377621,1571190263.73,1571190263.77
smashingmagazinewwwsmashingmagazinecom1,8.76961100008,8.76980399992,0.000192999839783,core 0 cpu_frequency,7.8189060092e-05,1571190263.77,1571190263.77
smashingmagazinewwwsmashingmagazinecom1,8.76980399992,8.7698880001,8.40001739562e-05,core 0 cpu_frequency,3.4030570474e-05,1571190263.77,1571190263.77
smashingmagazinewwwsmashingmagazinecom1,8.7698880001,8.82917700009,0.0592889999971,core 0 cpu_idle,0.000907862812455,1571190263.77,1571190263.83
smashingmagazinewwwsmashingmagazinecom1,8.82917700009,8.8292080001,3.10000032187e-05,core 0 cpu_frequency,1.2558876304e-05,1571190263.83,1571190263.83
smashingmagazinewwwsmashingmagazinecom1,8.8292080001,8.8293610001,0.000153000000864,core 0 cpu_idle,2.34281251323e-06,1571190263.83,1571190263.83
smashingmagazinewwwsmashingmagazinecom1,8.8293610001,8.82954999991,0.000188999809325,core 0 cpu_frequency,7.65685477527e-05,1571190263.83,1571190263.83
smashingmagazinewwwsmashingmagazinecom1,8.82954999991,8.87276299996,0.0432130000554,core 0 cpu_idle,0.000661699063348,1571190263.83,1571190263.87
smashingmagazinewwwsmashingmagazinecom1,8.87276299996,8.87286600005,0.000103000085801,core 0 cpu_frequency,4.17279097601e-05,1571190263.87,1571190263.87
smashingmagazinewwwsmashingmagazinecom1,8.87286600005,8.87294800021,8.20001587272e-05,core 0 cpu_idle,1.25562743051e-06,1571190263.87,1571190263.87
smashingmagazinewwwsmashingmagazinecom1,8.87294800021,8.87308300007,0.000134999863803,core 0 cpu_frequency,5.46918198233e-05,1571190263.87,1571190263.87
smashingmagazinewwwsmashingmagazinecom1,8.87308300007,8.90172600001,0.0286429999396,core 0 cpu_idle,0.000438595936575,1571190263.87,1571190263.9
smashingmagazinewwwsmashingmagazinecom1,8.90172600001,8.90240499983,0.000678999815136,core 0 cpu_frequency,0.000275079800107,1571190263.9,1571190263.9
smashingmagazinewwwsmashingmagazinecom1,8.90240499983,8.90824399982,0.00583899999037,core 0 cpu_frequency,0.0023655248711,1571190263.9,1571190263.91
