tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,6.70137600042,6.71358500002,0.0122089996003,core 1 cpu_idle,0.000187463084362,1571180666.7,1571180666.71
tourismuswwwnrw-tourismusde2,6.71358500002,6.71463800035,0.00105300033465,core 1 cpu_frequency,0.000427766854547,1571180666.71,1571180666.71
tourismuswwwnrw-tourismusde2,6.71463800035,6.73351100041,0.0188730000518,core 1 cpu_idle,0.000289785479296,1571180666.71,1571180666.73
tourismuswwwnrw-tourismusde2,6.73351100041,6.73431400023,0.000802999828011,core 1 cpu_frequency,0.000326207598732,1571180666.73,1571180666.73
tourismuswwwnrw-tourismusde2,6.73431400023,6.75350100035,0.0191870001145,core 1 cpu_idle,0.000294606793258,1571180666.73,1571180666.75
tourismuswwwnrw-tourismusde2,6.75350100035,6.75380500033,0.0003039999865,core 1 cpu_frequency,0.000123495799316,1571180666.75,1571180666.75
tourismuswwwnrw-tourismusde2,6.75380500033,6.7572420002,0.00343699986115,core 1 cpu_idle,5.2773414368e-05,1571180666.75,1571180666.76
tourismuswwwnrw-tourismusde2,6.7572420002,6.75726900017,2.69999727607e-05,core 1 cpu_frequency,1.09683663344e-05,1571180666.76,1571180666.76
tourismuswwwnrw-tourismusde2,6.75726900017,6.77338500042,0.0161160002463,core 1 cpu_idle,0.000247453125781,1571180666.76,1571180666.77
tourismuswwwnrw-tourismusde2,6.77338500042,6.77367200004,0.000286999624223,core 1 cpu_frequency,0.000116589636746,1571180666.77,1571180666.77
tourismuswwwnrw-tourismusde2,6.77367200004,6.79340700014,0.0197350000963,core 1 cpu_idle,0.000303021058978,1571180666.77,1571180666.79
tourismuswwwnrw-tourismusde2,6.79340700014,6.794307,0.000899999868125,core 1 cpu_frequency,0.000365612526427,1571180666.79,1571180666.79
tourismuswwwnrw-tourismusde2,6.794307,6.81350800022,0.0192010002211,core 1 cpu_idle,0.000294821757894,1571180666.79,1571180666.81
tourismuswwwnrw-tourismusde2,6.81350800022,6.81444100011,0.000932999886572,core 1 cpu_frequency,0.000379018328522,1571180666.81,1571180666.81
tourismuswwwnrw-tourismusde2,6.81444100011,6.8335020002,0.0190610000864,core 1 cpu_idle,0.000292672125826,1571180666.81,1571180666.83
tourismuswwwnrw-tourismusde2,6.8335020002,6.83352000033,1.80001370609e-05,core 1 cpu_frequency,7.31230727909e-06,1571180666.83,1571180666.83
tourismuswwwnrw-tourismusde2,6.83352000033,6.93349099997,0.0999709996395,core 1 cpu_idle,0.00153500471396,1571180666.83,1571180666.93
tourismuswwwnrw-tourismusde2,6.93349099997,6.93970700027,0.0062160002999,core 1 cpu_frequency,0.00252516434103,1571180666.93,1571180666.94
tourismuswwwnrw-tourismusde2,6.93970700027,6.95341500035,0.0137080000713,core 1 cpu_idle,0.000210479487095,1571180666.94,1571180666.95
tourismuswwwnrw-tourismusde2,6.95341500035,6.95622100029,0.00280599994585,core 1 cpu_frequency,0.0011398987552,1571180666.95,1571180666.96
tourismuswwwnrw-tourismusde2,6.95622100029,6.97366100037,0.0174400000833,core 1 cpu_idle,0.000267782481279,1571180666.96,1571180666.97
tourismuswwwnrw-tourismusde2,6.97366100037,6.97788200015,0.00422099977732,core 1 cpu_frequency,0.00171472290974,1571180666.97,1571180666.98
tourismuswwwnrw-tourismusde2,6.97788200015,6.99365600012,0.0157739999704,core 1 cpu_idle,0.000242201882546,1571180666.98,1571180666.99
tourismuswwwnrw-tourismusde2,6.99365600012,6.99375799997,0.000101999845356,core 1 cpu_frequency,4.14360295779e-05,1571180666.99,1571180666.99
tourismuswwwnrw-tourismusde2,6.99375799997,7.07359000016,0.0798320001923,core 1 cpu_idle,0.00122578044695,1571180666.99,1571180667.07
tourismuswwwnrw-tourismusde2,7.07359000016,7.08104500035,0.0074550001882,core 1 cpu_frequency,0.00302849094745,1571180667.07,1571180667.08
tourismuswwwnrw-tourismusde2,7.08104500035,7.11347900005,0.0324339997023,core 1 cpu_idle,0.000498007848429,1571180667.08,1571180667.11
tourismuswwwnrw-tourismusde2,7.11347900005,7.11378100002,0.000301999971271,core 1 cpu_frequency,0.000122683320729,1571180667.11,1571180667.11
tourismuswwwnrw-tourismusde2,7.11378100002,7.13355100015,0.0197700001299,core 1 cpu_idle,0.000303558466995,1571180667.11,1571180667.13
tourismuswwwnrw-tourismusde2,7.13355100015,7.1349770003,0.00142600014806,core 1 cpu_frequency,0.000579292881346,1571180667.13,1571180667.13
tourismuswwwnrw-tourismusde2,7.1349770003,7.15351200011,0.0185349998064,core 1 cpu_idle,0.000284595654528,1571180667.13,1571180667.15
tourismuswwwnrw-tourismusde2,7.15351200011,7.15360200033,9.00002196431e-05,core 1 cpu_frequency,3.6561347227e-05,1571180667.15,1571180667.15
tourismuswwwnrw-tourismusde2,7.15360200033,7.17525600037,0.0216540000401,core 1 cpu_idle,0.000332486343616,1571180667.15,1571180667.18
tourismuswwwnrw-tourismusde2,7.17525600037,7.17553600017,0.000279999803752,core 1 cpu_frequency,0.000113746056277,1571180667.18,1571180667.18
tourismuswwwnrw-tourismusde2,7.17553600017,7.21676099999,0.041224999819,core 1 cpu_idle,0.00063298925972,1571180667.18,1571180667.22
tourismuswwwnrw-tourismusde2,7.21676099999,7.21734800003,0.000587000045925,core 1 cpu_frequency,0.000238460668057,1571180667.22,1571180667.22
tourismuswwwnrw-tourismusde2,7.21734800003,7.23353600036,0.0161880003288,core 1 cpu_idle,0.000248558651049,1571180667.22,1571180667.23
tourismuswwwnrw-tourismusde2,7.23353600036,7.23390500015,0.00036899978295,core 1 cpu_frequency,0.000149901069626,1571180667.23,1571180667.23
tourismuswwwnrw-tourismusde2,7.23390500015,7.25367200002,0.0197669998743,core 1 cpu_idle,0.000303512399569,1571180667.23,1571180667.25
tourismuswwwnrw-tourismusde2,7.25367200002,7.26410400029,0.010432000272,core 1 cpu_frequency,0.00423785614889,1571180667.25,1571180667.26
tourismuswwwnrw-tourismusde2,7.26410400029,7.27370400028,0.00959999999031,core 1 cpu_idle,0.000147403199851,1571180667.26,1571180667.27
tourismuswwwnrw-tourismusde2,7.27370400028,7.27739399998,0.00368999969214,core 1 cpu_frequency,0.00149901145294,1571180667.27,1571180667.28
tourismuswwwnrw-tourismusde2,7.27739399998,7.29363099998,0.0162370000035,core 1 cpu_idle,0.000249311016553,1571180667.28,1571180667.29
tourismuswwwnrw-tourismusde2,7.29363099998,7.29380200012,0.000171000137925,core 1 cpu_frequency,6.94664462302e-05,1571180667.29,1571180667.29
tourismuswwwnrw-tourismusde2,7.29380200012,7.33362100041,0.0398190002888,core 1 cpu_idle,0.000611400839935,1571180667.29,1571180667.33
tourismuswwwnrw-tourismusde2,7.33362100041,7.33373000007,0.000108999665827,core 1 cpu_frequency,4.42796100467e-05,1571180667.33,1571180667.33
tourismuswwwnrw-tourismusde2,7.33373000007,7.373869,0.0401389999315,core 1 cpu_idle,0.000616314274448,1571180667.33,1571180667.37
tourismuswwwnrw-tourismusde2,7.373869,7.37409800012,0.000229000113904,core 1 cpu_frequency,9.30281360721e-05,1571180667.37,1571180667.37
tourismuswwwnrw-tourismusde2,7.37409800012,7.41900400026,0.0449060001411,core 1 cpu_idle,0.000689509179166,1571180667.37,1571180667.42
tourismuswwwnrw-tourismusde2,7.41900400026,7.41991299996,0.000908999703825,core 1 cpu_frequency,0.000369268585483,1571180667.42,1571180667.42
tourismuswwwnrw-tourismusde2,7.41991299996,7.42917000037,0.00925700040534,core 1 cpu_idle,0.000142136612724,1571180667.42,1571180667.43
tourismuswwwnrw-tourismusde2,7.42917000037,7.42922000028,4.99999150634e-05,core 1 cpu_frequency,2.03117754957e-05,1571180667.43,1571180667.43
tourismuswwwnrw-tourismusde2,7.42922000028,7.4335640003,0.00434400001541,core 1 cpu_idle,6.66999482366e-05,1571180667.43,1571180667.43
tourismuswwwnrw-tourismusde2,7.4335640003,7.43373000016,0.000165999867022,core 1 cpu_frequency,6.74351551795e-05,1571180667.43,1571180667.43
tourismuswwwnrw-tourismusde2,7.43373000016,7.45347900037,0.0197490002029,core 1 cpu_idle,0.000303236023615,1571180667.43,1571180667.45
tourismuswwwnrw-tourismusde2,7.45347900037,7.45366900042,0.00019000004977,core 1 cpu_frequency,7.71848982183e-05,1571180667.45,1571180667.45
tourismuswwwnrw-tourismusde2,7.45366900042,7.47353300033,0.0198639999144,core 1 cpu_idle,0.000305001786685,1571180667.45,1571180667.47
tourismuswwwnrw-tourismusde2,7.47353300033,7.47375999996,0.000226999633014,core 1 cpu_frequency,9.22154683171e-05,1571180667.47,1571180667.47
tourismuswwwnrw-tourismusde2,7.47375999996,7.49338000035,0.0196200003847,core 1 cpu_idle,0.000301255295908,1571180667.47,1571180667.49
tourismuswwwnrw-tourismusde2,7.49338000035,7.49355700007,0.000176999717951,core 1 cpu_frequency,7.19036928214e-05,1571180667.49,1571180667.49
tourismuswwwnrw-tourismusde2,7.49355700007,7.51346500032,0.0199080002494,core 1 cpu_idle,0.00030567738983,1571180667.49,1571180667.51
tourismuswwwnrw-tourismusde2,7.51346500032,7.5136900004,0.000225000083447,core 1 cpu_frequency,9.1403178899e-05,1571180667.51,1571180667.51
tourismuswwwnrw-tourismusde2,7.5136900004,7.57373700012,0.0600469997153,core 1 cpu_idle,0.000921991657128,1571180667.51,1571180667.57
tourismuswwwnrw-tourismusde2,7.57373700012,7.57382100029,8.40001739562e-05,core 1 cpu_frequency,3.41239114673e-05,1571180667.57,1571180667.57
tourismuswwwnrw-tourismusde2,7.57382100029,7.59513400029,0.0213130000047,core 1 cpu_idle,0.000327250458573,1571180667.57,1571180667.6
tourismuswwwnrw-tourismusde2,7.59513400029,7.59515800001,2.39997170866e-05,core 1 cpu_frequency,9.74955387032e-06,1571180667.6,1571180667.6
tourismuswwwnrw-tourismusde2,7.59515800001,7.61693000002,0.0217720000073,core 1 cpu_idle,0.000334298174113,1571180667.6,1571180667.62
tourismuswwwnrw-tourismusde2,7.61693000002,7.61715100007,0.000221000052989,core 1 cpu_frequency,8.97782217259e-05,1571180667.62,1571180667.62
tourismuswwwnrw-tourismusde2,7.61715100007,7.63367500016,0.0165240000933,core 1 cpu_idle,0.000253717759433,1571180667.62,1571180667.63
tourismuswwwnrw-tourismusde2,7.63367500016,7.63370000012,2.49999575317e-05,core 1 cpu_frequency,1.01558877478e-05,1571180667.63,1571180667.63
tourismuswwwnrw-tourismusde2,7.63370000012,7.65364400018,0.0199440000579,core 1 cpu_idle,0.000306230148889,1571180667.63,1571180667.65
tourismuswwwnrw-tourismusde2,7.65364400018,7.65399300028,0.000349000096321,core 1 cpu_frequency,0.000141776472929,1571180667.65,1571180667.65
tourismuswwwnrw-tourismusde2,7.65399300028,7.67367399996,0.0196809996851,core 1 cpu_idle,0.000302191909665,1571180667.65,1571180667.67
tourismuswwwnrw-tourismusde2,7.67367399996,7.69429300027,0.0206190003082,core 1 cpu_frequency,0.00837618433301,1571180667.67,1571180667.69
tourismuswwwnrw-tourismusde2,7.69429300027,7.70460700011,0.0103139998391,core 1 cpu_frequency,0.00418992010145,1571180667.69,1571180667.7
tourismuswwwnrw-tourismusde2,7.70460700011,7.76276600035,0.0581590002403,core 1 cpu_idle,0.000893002369189,1571180667.7,1571180667.76
tourismuswwwnrw-tourismusde2,7.76276600035,7.76708300039,0.00431700004265,core 1 cpu_frequency,0.00175372169272,1571180667.76,1571180667.77
tourismuswwwnrw-tourismusde2,7.76708300039,7.76712199999,3.89995984733e-05,core 1 cpu_frequency,1.58430486853e-05,1571180667.77,1571180667.77
tourismuswwwnrw-tourismusde2,7.76712199999,7.86701300042,0.0998910004273,core 1 cpu_idle,0.00153377636606,1571180667.77,1571180667.87
tourismuswwwnrw-tourismusde2,7.86701300042,7.88014500029,0.0131319998764,core 1 cpu_frequency,0.00533469372817,1571180667.87,1571180667.88
tourismuswwwnrw-tourismusde2,7.88014500029,7.90357400011,0.0234289998189,core 1 cpu_frequency,0.00951770785621,1571180667.88,1571180667.9
tourismuswwwnrw-tourismusde2,7.90357400011,7.90447700024,0.000903000123799,core 1 cpu_frequency,0.000366831338892,1571180667.9,1571180667.9
tourismuswwwnrw-tourismusde2,7.90447700024,7.96266200021,0.0581849999726,core 1 cpu_frequency,0.0236368532859,1571180667.9,1571180667.96
tourismuswwwnrw-tourismusde2,7.96266200021,7.96278200019,0.000119999982417,core 1 cpu_idle,1.84253973002e-06,1571180667.96,1571180667.96
tourismuswwwnrw-tourismusde2,7.96278200019,7.96292600036,0.000144000165164,core 1 cpu_frequency,5.84980798958e-05,1571180667.96,1571180667.96
tourismuswwwnrw-tourismusde2,7.96292600036,7.96296500042,3.90000641346e-05,core 1 cpu_idle,5.98826484755e-07,1571180667.96,1571180667.96
tourismuswwwnrw-tourismusde2,7.96296500042,7.963062,9.69995744526e-05,core 1 cpu_frequency,3.94047385273e-05,1571180667.96,1571180667.96
tourismuswwwnrw-tourismusde2,7.963062,8.01717700018,0.0541150001809,core 1 cpu_idle,0.000830908770278,1571180667.96,1571180668.02
tourismuswwwnrw-tourismusde2,8.01717700018,8.01735900017,0.000181999988854,core 1 cpu_frequency,7.39349838721e-05,1571180668.02,1571180668.02
tourismuswwwnrw-tourismusde2,8.01735900017,8.04065700015,0.0232979999855,core 1 cpu_frequency,0.00946449098172,1571180668.02,1571180668.04
tourismuswwwnrw-tourismusde2,8.04065700015,8.06279000035,0.022133000195,core 1 cpu_frequency,0.00899122589383,1571180668.04,1571180668.06
tourismuswwwnrw-tourismusde2,8.06279000035,8.06295699999,0.000166999641806,core 1 cpu_frequency,6.78412998886e-05,1571180668.06,1571180668.06
tourismuswwwnrw-tourismusde2,8.06295699999,8.11718400009,0.0542270001024,core 1 cpu_idle,0.000832628473072,1571180668.06,1571180668.12
tourismuswwwnrw-tourismusde2,8.11718400009,8.11720099999,1.69998966157e-05,core 1 cpu_frequency,6.90597340157e-06,1571180668.12,1571180668.12
tourismuswwwnrw-tourismusde2,8.11720099999,8.11742000002,0.00021900003776,core 1 cpu_idle,3.36263607978e-06,1571180668.12,1571180668.12
tourismuswwwnrw-tourismusde2,8.11742000002,8.16713199997,0.0497119999491,core 1 cpu_frequency,0.0201948139537,1571180668.12,1571180668.17
tourismuswwwnrw-tourismusde2,8.16713199997,8.16723400028,0.000102000311017,core 1 cpu_frequency,4.14362187464e-05,1571180668.17,1571180668.17
tourismuswwwnrw-tourismusde2,8.16723400028,8.17340800026,0.00617399998009,core 1 cpu_frequency,0.00250810229071,1571180668.17,1571180668.17
tourismuswwwnrw-tourismusde2,8.17340800026,8.19370400021,0.0202959999442,core 1 cpu_frequency,0.00824496989254,1571180668.17,1571180668.19
tourismuswwwnrw-tourismusde2,8.19370400021,8.21328900009,0.0195849998854,core 1 cpu_frequency,0.00795613593045,1571180668.19,1571180668.21
tourismuswwwnrw-tourismusde2,8.21328900009,8.21398300026,0.000694000162184,core 1 cpu_idle,1.06560254903e-05,1571180668.21,1571180668.21
tourismuswwwnrw-tourismusde2,8.21398300026,8.21407900006,9.59997996688e-05,core 1 cpu_frequency,3.89985938182e-05,1571180668.21,1571180668.21
tourismuswwwnrw-tourismusde2,8.21407900006,8.31359400041,0.0995150003582,core 1 cpu_idle,0.001528003073,1571180668.21,1571180668.31
tourismuswwwnrw-tourismusde2,8.31359400041,8.31452800008,0.000933999661356,core 1 cpu_frequency,0.000379424473231,1571180668.31,1571180668.31
tourismuswwwnrw-tourismusde2,8.31452800008,8.33682700014,0.022299000062,core 1 cpu_frequency,0.00905866104901,1571180668.31,1571180668.34
tourismuswwwnrw-tourismusde2,8.33682700014,8.36531900009,0.028491999954,core 1 cpu_frequency,0.0115744817917,1571180668.34,1571180668.37
tourismuswwwnrw-tourismusde2,8.36531900009,8.37386000017,0.00854100007564,core 1 cpu_idle,0.000131142785661,1571180668.37,1571180668.37
tourismuswwwnrw-tourismusde2,8.37386000017,8.37398000015,0.000119999982417,core 1 cpu_frequency,4.8748336857e-05,1571180668.37,1571180668.37
tourismuswwwnrw-tourismusde2,8.37398000015,8.37420300022,0.000223000068218,core 1 cpu_frequency,9.05907003124e-05,1571180668.37,1571180668.37
tourismuswwwnrw-tourismusde2,8.37420300022,8.39358999999,0.0193869997747,core 1 cpu_idle,0.000297677688041,1571180668.37,1571180668.39
tourismuswwwnrw-tourismusde2,8.39358999999,8.41429800028,0.0207080002874,core 1 cpu_frequency,0.00841233934636,1571180668.39,1571180668.41
tourismuswwwnrw-tourismusde2,8.41429800028,8.46355600003,0.0492579997517,core 1 cpu_frequency,0.0200103826387,1571180668.41,1571180668.46
tourismuswwwnrw-tourismusde2,8.46355600003,8.49361700006,0.0300610000268,core 1 cpu_idle,0.000461571624911,1571180668.46,1571180668.49
tourismuswwwnrw-tourismusde2,8.49361700006,8.50331500033,0.00969800027087,core 1 cpu_frequency,0.00393967877764,1571180668.49,1571180668.5
tourismuswwwnrw-tourismusde2,8.50331500033,8.57378099998,0.0704659996554,core 1 cpu_idle,0.00108197019171,1571180668.5,1571180668.57
tourismuswwwnrw-tourismusde2,8.57378099998,8.57410700014,0.000326000154018,core 1 cpu_frequency,0.000132433063768,1571180668.57,1571180668.57
tourismuswwwnrw-tourismusde2,8.57410700014,8.60156800039,0.0274610002525,core 1 cpu_idle,0.000421649928377,1571180668.57,1571180668.6
tourismuswwwnrw-tourismusde2,8.60156800039,8.60336000007,0.00179199967533,core 1 cpu_frequency,0.000727975138509,1571180668.6,1571180668.6
tourismuswwwnrw-tourismusde2,8.60336000007,8.62246500002,0.0191049999557,core 1 cpu_idle,0.00029334772182,1571180668.6,1571180668.62
tourismuswwwnrw-tourismusde2,8.62246500002,8.62371399999,0.00124899996445,core 1 cpu_frequency,0.000507388999357,1571180668.62,1571180668.62
tourismuswwwnrw-tourismusde2,8.62371399999,8.79664200032,0.172928000335,core 1 cpu_idle,0.00265522298114,1571180668.62,1571180668.8
tourismuswwwnrw-tourismusde2,8.79664200032,8.79671999998,7.79996626079e-05,core 1 cpu_frequency,3.16862865391e-05,1571180668.8,1571180668.8
tourismuswwwnrw-tourismusde2,8.79671999998,8.86721500009,0.0704950001091,core 1 cpu_frequency,0.0286376209633,1571180668.8,1571180668.87
tourismuswwwnrw-tourismusde2,8.86721500009,8.86729700025,8.20001587272e-05,core 1 cpu_frequency,3.33114328807e-05,1571180668.87,1571180668.87
tourismuswwwnrw-tourismusde2,8.86729700025,8.89450399997,0.0272069997154,core 1 cpu_frequency,0.0110524681778,1571180668.87,1571180668.89
tourismuswwwnrw-tourismusde2,8.89450399997,8.89474500017,0.000241000205278,core 1 cpu_frequency,9.79030075915e-05,1571180668.89,1571180668.89
tourismuswwwnrw-tourismusde2,8.89474500017,8.96351400018,0.068769000005,core 1 cpu_frequency,0.0279364572398,1571180668.89,1571180668.96
tourismuswwwnrw-tourismusde2,8.96351400018,8.96363000013,0.000115999951959,core 1 cpu_frequency,4.71233796839e-05,1571180668.96,1571180668.96
tourismuswwwnrw-tourismusde2,8.96363000013,8.96368700033,5.70002011955e-05,core 1 cpu_idle,8.75209589256e-07,1571180668.96,1571180668.96
tourismuswwwnrw-tourismusde2,8.96368700033,8.96378600039,9.90000553429e-05,core 1 cpu_frequency,4.02174062823e-05,1571180668.96,1571180668.96
tourismuswwwnrw-tourismusde2,8.96378600039,9.01752300002,0.0537369996309,core 1 cpu_idle,0.000825104760833,1571180668.96,1571180669.02
tourismuswwwnrw-tourismusde2,9.01752300002,9.0176040004,8.10003839433e-05,core 1 cpu_frequency,3.29052881717e-05,1571180669.02,1571180669.02
tourismuswwwnrw-tourismusde2,9.0176040004,9.063693,0.0460889996029,core 1 cpu_frequency,0.0187230200605,1571180669.02,1571180669.06
tourismuswwwnrw-tourismusde2,9.063693,9.06388000026,0.000187000259757,core 1 cpu_frequency,7.59662749227e-05,1571180669.06,1571180669.06
tourismuswwwnrw-tourismusde2,9.06388000026,9.06398500036,0.00010500010103,core 1 cpu_frequency,4.2654842042e-05,1571180669.06,1571180669.06
tourismuswwwnrw-tourismusde2,9.06398500036,9.10829300014,0.0443079997785,core 1 cpu_idle,0.0006803271826,1571180669.06,1571180669.11
tourismuswwwnrw-tourismusde2,9.10829300014,9.108519,0.00022599985823,core 1 cpu_frequency,9.1809323608e-05,1571180669.11,1571180669.11
tourismuswwwnrw-tourismusde2,9.108519,9.16717500007,0.0586560000665,core 1 cpu_frequency,0.0238281905742,1571180669.11,1571180669.17
tourismuswwwnrw-tourismusde2,9.16717500007,9.16740400018,0.000229000113904,core 1 cpu_frequency,9.30281360721e-05,1571180669.17,1571180669.17
tourismuswwwnrw-tourismusde2,9.16740400018,9.17387800012,0.00647399993613,core 1 cpu_idle,9.94050320194e-05,1571180669.17,1571180669.17
tourismuswwwnrw-tourismusde2,9.17387800012,9.21378400037,0.0399060002528,core 1 cpu_frequency,0.0162112618999,1571180669.17,1571180669.21
tourismuswwwnrw-tourismusde2,9.21378400037,9.21396100009,0.000176999717951,core 1 cpu_frequency,7.19036928214e-05,1571180669.21,1571180669.21
tourismuswwwnrw-tourismusde2,9.21396100009,9.21415300015,0.000192000064999,core 1 cpu_frequency,7.79973768049e-05,1571180669.21,1571180669.21
tourismuswwwnrw-tourismusde2,9.21415300015,9.26732800016,0.0531750000082,core 1 cpu_idle,0.000816475537626,1571180669.21,1571180669.27
tourismuswwwnrw-tourismusde2,9.26732800016,9.31388400029,0.0465560001321,core 1 cpu_frequency,0.0189127325809,1571180669.27,1571180669.31
tourismuswwwnrw-tourismusde2,9.31388400029,9.31450500013,0.000620999839157,core 1 cpu_frequency,0.00025227261486,1571180669.31,1571180669.31
tourismuswwwnrw-tourismusde2,9.31450500013,9.36739000026,0.0528850001283,core 1 cpu_idle,0.00081202273447,1571180669.31,1571180669.37
tourismuswwwnrw-tourismusde2,9.36739000026,9.36769300001,0.000302999746054,core 1 cpu_frequency,0.000123089465438,1571180669.37,1571180669.37
tourismuswwwnrw-tourismusde2,9.36769300001,9.4171880004,0.0494950003922,core 1 cpu_frequency,0.0201066608783,1571180669.37,1571180669.42
tourismuswwwnrw-tourismusde2,9.4171880004,9.4636260001,0.0464379996993,core 1 cpu_frequency,0.0188647965334,1571180669.42,1571180669.46
tourismuswwwnrw-tourismusde2,9.4636260001,9.46468500001,0.00105899991468,core 1 cpu_frequency,0.000430204101138,1571180669.46,1571180669.46
tourismuswwwnrw-tourismusde2,9.46468500001,9.49458299996,0.0298979999498,core 1 cpu_idle,0.000459068840228,1571180669.46,1571180669.49
tourismuswwwnrw-tourismusde2,9.49458299996,9.51710800035,0.0225250003859,core 1 cpu_frequency,0.00915047056178,1571180669.49,1571180669.52
tourismuswwwnrw-tourismusde2,9.51710800035,9.5171450004,3.70000489056e-05,core 1 cpu_frequency,1.50307592672e-05,1571180669.52,1571180669.52
tourismuswwwnrw-tourismusde2,9.5171450004,9.56026900001,0.0431239996105,core 1 cpu_idle,0.00066214745202,1571180669.52,1571180669.56
tourismuswwwnrw-tourismusde2,9.56026900001,9.56077800039,0.000509000383317,core 1 cpu_frequency,0.000206774381517,1571180669.56,1571180669.56
tourismuswwwnrw-tourismusde2,9.56077800039,9.5669300002,0.00615199981257,core 1 cpu_frequency,0.00249916502626,1571180669.56,1571180669.57
tourismuswwwnrw-tourismusde2,9.5669300002,9.57346300036,0.00653300015256,core 1 cpu_idle,0.000100310950842,1571180669.57,1571180669.57
tourismuswwwnrw-tourismusde2,9.57346300036,9.57893100008,0.00546799972653,core 1 cpu_frequency,0.00222129943051,1571180669.57,1571180669.58
tourismuswwwnrw-tourismusde2,9.57893100008,9.59408900002,0.0151579999365,core 1 cpu_idle,0.000232743510025,1571180669.58,1571180669.59
tourismuswwwnrw-tourismusde2,9.59408900002,9.61684300005,0.0227540000342,core 1 cpu_frequency,0.00924349850869,1571180669.59,1571180669.62
tourismuswwwnrw-tourismusde2,9.61684300005,10.4343810002,0.817538000178,core 1 cpu_idle,0.0125528872237,1571180669.62,1571180670.43
tourismuswwwnrw-tourismusde2,10.4343810002,10.4442130001,0.00983199989423,core 1 cpu_frequency,0.00399411427543,1571180670.43,1571180670.44
tourismuswwwnrw-tourismusde2,10.4442130001,10.453706,0.00949299987406,core 1 cpu_idle,0.000145760266566,1571180670.44,1571180670.45
tourismuswwwnrw-tourismusde2,10.453706,10.4541790001,0.000473000109196,core 1 cpu_frequency,0.000192149766959,1571180670.45,1571180670.45
tourismuswwwnrw-tourismusde2,10.4541790001,10.4547650004,0.000586000271142,core 1 cpu_frequency,0.000238054523348,1571180670.45,1571180670.45
tourismuswwwnrw-tourismusde2,10.4547650004,10.4938850002,0.0391199998558,core 1 cpu_idle,0.000600668037785,1571180670.45,1571180670.49
tourismuswwwnrw-tourismusde2,10.4938850002,10.4946890003,0.000804000068456,core 1 cpu_frequency,0.000326613932609,1571180670.49,1571180670.49
tourismuswwwnrw-tourismusde2,10.4946890003,10.5022790004,0.00759000005201,core 1 cpu_idle,0.000116540655799,1571180670.49,1571180670.5
tourismuswwwnrw-tourismusde2,10.5022790004,10.5023360001,5.69997355342e-05,core 1 cpu_frequency,2.31553559644e-05,1571180670.5,1571180670.5
tourismuswwwnrw-tourismusde2,10.5023360001,10.513425,0.0110889999196,core 1 cpu_idle,0.000170266049265,1571180670.5,1571180670.51
tourismuswwwnrw-tourismusde2,10.513425,10.513578,0.000153000000864,core 1 cpu_frequency,6.21541389511e-05,1571180670.51,1571180670.51
tourismuswwwnrw-tourismusde2,10.513578,10.5342850001,0.020707000047,core 1 cpu_idle,0.000317945632221,1571180670.51,1571180670.53
tourismuswwwnrw-tourismusde2,10.5342850001,10.5368190003,0.00253400020301,core 1 cpu_frequency,0.00102940261327,1571180670.53,1571180670.54
tourismuswwwnrw-tourismusde2,10.5368190003,10.5540220002,0.0172029999085,core 1 cpu_idle,0.000264143462095,1571180670.54,1571180670.55
tourismuswwwnrw-tourismusde2,10.5540220002,10.5667610001,0.0127389999107,core 1 cpu_frequency,0.0051750429155,1571180670.55,1571180670.57
tourismuswwwnrw-tourismusde2,10.5667610001,10.5733720004,0.00661100028083,core 1 cpu_idle,0.000101508603812,1571180670.57,1571180670.57
tourismuswwwnrw-tourismusde2,10.5733720004,10.573543,0.000170999672264,core 1 cpu_frequency,6.94662570617e-05,1571180670.57,1571180670.57
tourismuswwwnrw-tourismusde2,10.573543,10.5942230001,0.0206800000742,core 1 cpu_idle,0.000317531061139,1571180670.57,1571180670.59
tourismuswwwnrw-tourismusde2,10.5942230001,10.5944290003,0.000206000171602,core 1 cpu_frequency,8.36847269109e-05,1571180670.59,1571180670.59
tourismuswwwnrw-tourismusde2,10.5944290003,10.6143740001,0.0199449998327,core 1 cpu_idle,0.000306245499931,1571180670.59,1571180670.61
tourismuswwwnrw-tourismusde2,10.6143740001,10.6155890003,0.00121500017121,core 1 cpu_frequency,0.000493577052553,1571180670.61,1571180670.62
tourismuswwwnrw-tourismusde2,10.6155890003,10.6176790004,0.00209000008181,core 1 cpu_idle,3.20909062561e-05,1571180670.62,1571180670.62
tourismuswwwnrw-tourismusde2,10.6176790004,10.6341510001,0.0164719996974,core 1 cpu_frequency,0.00669152256347,1571180670.62,1571180670.63
tourismuswwwnrw-tourismusde2,10.6341510001,10.6443730001,0.0102220000699,core 1 cpu_frequency,0.0041525464648,1571180670.63,1571180670.64
tourismuswwwnrw-tourismusde2,10.6443730001,10.6743920003,0.0300190001726,core 1 cpu_idle,0.00046092673815,1571180670.64,1571180670.67
tourismuswwwnrw-tourismusde2,10.6743920003,10.6744150002,2.29999423027e-05,core 1 cpu_frequency,9.34340916127e-06,1571180670.67,1571180670.67
