nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,14.8768639998,14.8770699999,0.000206000171602,core 0 cpu_frequency,8.36847269109e-05,1571180205.88,1571180205.88
nylonnyloncom1,14.8770699999,14.8969239998,0.0198539998382,core 0 cpu_idle,0.000304848240516,1571180205.88,1571180205.9
nylonnyloncom1,14.8969239998,14.897165,0.000241000205278,core 0 cpu_frequency,9.79030075915e-05,1571180205.9,1571180205.9
nylonnyloncom1,14.897165,14.9169979999,0.0198329999112,core 0 cpu_idle,0.000304525797136,1571180205.9,1571180205.92
nylonnyloncom1,14.9169979999,14.9172409996,0.000242999754846,core 0 cpu_frequency,9.87152970096e-05,1571180205.92,1571180205.92
nylonnyloncom1,14.9172409996,14.9372689999,0.0200280002318,core 0 cpu_idle,0.00030751992956,1571180205.92,1571180205.94
nylonnyloncom1,14.9372689999,14.9373439997,7.49998725951e-05,core 0 cpu_frequency,3.04676632435e-05,1571180205.94,1571180205.94
nylonnyloncom1,14.9373439997,14.960186,0.0228420002386,core 0 cpu_idle,0.000350727492664,1571180205.94,1571180205.96
nylonnyloncom1,14.960186,14.9602619996,7.59996473789e-05,core 0 cpu_frequency,3.08738079526e-05,1571180205.96,1571180205.96
nylonnyloncom1,14.9602619996,14.9769869996,0.016724999994,core 0 cpu_idle,0.000256804012408,1571180205.96,1571180205.98
nylonnyloncom1,14.9769869996,14.9794039996,0.00241700001061,core 0 cpu_frequency,0.00098187289971,1571180205.98,1571180205.98
nylonnyloncom1,14.9794039996,14.9969879999,0.0175840002485,core 0 cpu_idle,0.000269993531815,1571180205.98,1571180206.0
nylonnyloncom1,14.9969879999,14.9970119996,2.39997170866e-05,core 0 cpu_frequency,9.74955387032e-06,1571180206.0,1571180206.0
nylonnyloncom1,14.9970119996,15.0170609998,0.0200490001589,core 0 cpu_idle,0.00030784237294,1571180206.0,1571180206.02
nylonnyloncom1,15.0170609998,15.0179319996,0.000870999880135,core 0 cpu_frequency,0.000353831681507,1571180206.02,1571180206.02
nylonnyloncom1,15.0179319996,15.0568669997,0.0389350000769,core 0 cpu_idle,0.000597827458681,1571180206.02,1571180206.06
nylonnyloncom1,15.0568669997,15.0570589998,0.000192000064999,core 0 cpu_frequency,7.79973768049e-05,1571180206.06,1571180206.06
nylonnyloncom1,15.0570589998,15.117017,0.0599580002017,core 0 cpu_idle,0.000920625114097,1571180206.06,1571180206.12
nylonnyloncom1,15.117017,15.1200809996,0.00306399958208,core 0 cpu_frequency,0.00124470754703,1571180206.12,1571180206.12
nylonnyloncom1,15.1200809996,15.1369039998,0.0168230002746,core 0 cpu_idle,0.000258308757716,1571180206.12,1571180206.14
nylonnyloncom1,15.1369039998,15.1369719999,6.80000521243e-05,core 0 cpu_frequency,2.76240827748e-05,1571180206.14,1571180206.14
nylonnyloncom1,15.1369719999,15.1568859997,0.0199139998294,core 0 cpu_idle,0.000305769510381,1571180206.14,1571180206.16
nylonnyloncom1,15.1568859997,15.156949,6.30002468824e-05,core 0 cpu_frequency,2.55929808926e-05,1571180206.16,1571180206.16
nylonnyloncom1,15.156949,15.1769709997,0.0200219997205,core 0 cpu_idle,0.000307427794708,1571180206.16,1571180206.18
nylonnyloncom1,15.1769709997,15.1771469996,0.000175999943167,core 0 cpu_frequency,7.14975481124e-05,1571180206.18,1571180206.18
nylonnyloncom1,15.1771469996,15.1969709997,0.0198240000755,core 0 cpu_idle,0.000304387609159,1571180206.18,1571180206.2
nylonnyloncom1,15.1969709997,15.1985379998,0.00156700005755,core 0 cpu_frequency,0.000636572148778,1571180206.2,1571180206.2
nylonnyloncom1,15.1985379998,15.236852,0.0383140002377,core 0 cpu_idle,0.00058829231665,1571180206.2,1571180206.24
nylonnyloncom1,15.236852,15.2370139998,0.000161999836564,core 0 cpu_frequency,6.58101980064e-05,1571180206.24,1571180206.24
nylonnyloncom1,15.2370139998,15.2569149998,0.0199009999633,core 0 cpu_idle,0.000305569903936,1571180206.24,1571180206.26
nylonnyloncom1,15.2569149998,15.2570619998,0.000146999955177,core 0 cpu_frequency,5.97167031914e-05,1571180206.26,1571180206.26
nylonnyloncom1,15.2570619998,15.276968,0.0199060002342,core 0 cpu_idle,0.000305646680596,1571180206.26,1571180206.28
nylonnyloncom1,15.276968,15.278066,0.00109799997881,core 0 cpu_frequency,0.000446047338992,1571180206.28,1571180206.28
nylonnyloncom1,15.278066,15.2970669996,0.0190009996295,core 0 cpu_idle,0.000291750848811,1571180206.28,1571180206.3
nylonnyloncom1,15.2970669996,15.2972049997,0.000138000119478,core 0 cpu_frequency,5.60606441361e-05,1571180206.3,1571180206.3
nylonnyloncom1,15.2972049997,15.3170039998,0.0197990001179,core 0 cpu_idle,0.000304003747311,1571180206.3,1571180206.32
nylonnyloncom1,15.3170039998,15.3170739999,7.00000673532e-05,core 0 cpu_frequency,2.84365613613e-05,1571180206.32,1571180206.32
nylonnyloncom1,15.3170739999,15.3193889996,0.00231499969959,core 0 cpu_idle,3.55456628874e-05,1571180206.32,1571180206.32
nylonnyloncom1,15.3193889996,15.3194469996,5.79999759793e-05,core 0 cpu_frequency,2.35616898419e-05,1571180206.32,1571180206.32
nylonnyloncom1,15.3194469996,15.3369009998,0.0174540001899,core 0 cpu_idle,0.000267997445916,1571180206.32,1571180206.34
nylonnyloncom1,15.3369009998,15.3371289996,0.000227999873459,core 0 cpu_frequency,9.26218021946e-05,1571180206.34,1571180206.34
nylonnyloncom1,15.3371289996,15.3569199997,0.019791000057,core 0 cpu_idle,0.000303880910375,1571180206.34,1571180206.36
nylonnyloncom1,15.3569199997,15.3571649999,0.000245000235736,core 0 cpu_frequency,9.95279647646e-05,1571180206.36,1571180206.36
nylonnyloncom1,15.3571649999,15.3769959998,0.0198309998959,core 0 cpu_idle,0.000304495087902,1571180206.36,1571180206.38
nylonnyloncom1,15.3769959998,15.3770589996,6.29997812212e-05,core 0 cpu_frequency,2.55927917241e-05,1571180206.38,1571180206.38
nylonnyloncom1,15.3770589996,15.3969979999,0.0199390002526,core 0 cpu_idle,0.000306153379379,1571180206.38,1571180206.4
nylonnyloncom1,15.3969979999,15.397109,0.000111000146717,core 0 cpu_frequency,4.50922778017e-05,1571180206.4,1571180206.4
nylonnyloncom1,15.397109,15.4168939996,0.0197849995457,core 0 cpu_idle,0.000303788775524,1571180206.4,1571180206.42
nylonnyloncom1,15.4168939996,15.4169659996,7.20000825822e-05,core 0 cpu_frequency,2.92490399479e-05,1571180206.42,1571180206.42
nylonnyloncom1,15.4169659996,15.4176469999,0.000681000296026,core 0 cpu_idle,1.04564190453e-05,1571180206.42,1571180206.42
nylonnyloncom1,15.4176469999,15.4177049999,5.79999759793e-05,core 0 cpu_frequency,2.35616898419e-05,1571180206.42,1571180206.42
nylonnyloncom1,15.4177049999,15.4368929998,0.0191879998893,core 0 cpu_idle,0.0002946221443,1571180206.42,1571180206.44
nylonnyloncom1,15.4368929998,15.4369959999,0.000103000085801,core 0 cpu_frequency,4.18423634554e-05,1571180206.44,1571180206.44
nylonnyloncom1,15.4369959999,15.4569629999,0.0199670000002,core 0 cpu_idle,0.000306583301503,1571180206.44,1571180206.46
nylonnyloncom1,15.4569629999,15.4569919999,2.89999879897e-05,core 0 cpu_frequency,1.1780844921e-05,1571180206.46,1571180206.46
nylonnyloncom1,15.4569919999,15.4668579996,0.00986599968746,core 0 cpu_idle,0.000151487492201,1571180206.46,1571180206.47
nylonnyloncom1,15.4668579996,15.4669109997,5.30001707375e-05,core 0 cpu_frequency,2.15305879598e-05,1571180206.47,1571180206.47
nylonnyloncom1,15.4669109997,15.4968849998,0.0299740000628,core 0 cpu_idle,0.000460235783964,1571180206.47,1571180206.5
nylonnyloncom1,15.4968849998,15.4968969999,1.20000913739e-05,core 0 cpu_frequency,4.87487151939e-06,1571180206.5,1571180206.5
nylonnyloncom1,15.4968969999,15.5169559997,0.0200589997694,core 0 cpu_idle,0.000307995911959,1571180206.5,1571180206.52
nylonnyloncom1,15.5169559997,15.5172409997,0.000285000074655,core 0 cpu_frequency,0.000115777347327,1571180206.52,1571180206.52
nylonnyloncom1,15.5172409997,15.5369879999,0.0197470001876,core 0 cpu_idle,0.000303205314381,1571180206.52,1571180206.54
nylonnyloncom1,15.5369879999,15.5382259996,0.00123799964786,core 0 cpu_frequency,0.000502920272546,1571180206.54,1571180206.54
nylonnyloncom1,15.5382259996,15.5398939997,0.00166800012812,core 0 cpu_idle,2.56113079672e-05,1571180206.54,1571180206.54
nylonnyloncom1,15.5398939997,15.5420639999,0.00217000022531,core 0 cpu_frequency,0.000881532645527,1571180206.54,1571180206.54
nylonnyloncom1,15.5420639999,15.5612919996,0.0192279997282,core 0 cpu_idle,0.000295236321826,1571180206.54,1571180206.56
nylonnyloncom1,15.5612919996,15.5615649996,0.000272999983281,core 0 cpu_frequency,0.000110902475808,1571180206.56,1571180206.56
nylonnyloncom1,15.5615649996,15.5768669997,0.0153020001017,core 0 cpu_idle,0.000234954560561,1571180206.56,1571180206.58
nylonnyloncom1,15.5768669997,15.5771039999,0.00023700017482,core 0 cpu_frequency,9.62780504184e-05,1571180206.58,1571180206.58
nylonnyloncom1,15.5771039999,15.6170319999,0.0399279999547,core 0 cpu_idle,0.000613074475304,1571180206.58,1571180206.62
nylonnyloncom1,15.6170319999,15.6173489997,0.000316999852657,core 0 cpu_frequency,0.000128776815544,1571180206.62,1571180206.62
nylonnyloncom1,15.6173489997,15.6174079999,5.90002164245e-05,core 0 cpu_idle,9.05918823089e-07,1571180206.62,1571180206.62
nylonnyloncom1,15.6174079999,15.6174329999,2.49999575317e-05,core 0 cpu_frequency,1.01558877478e-05,1571180206.62,1571180206.62
nylonnyloncom1,15.6174329999,15.6376409996,0.0202079997398,core 0 cpu_idle,0.000310283732005,1571180206.62,1571180206.64
nylonnyloncom1,15.6376409996,15.6377019999,6.10002316535e-05,core 0 cpu_frequency,2.4780502306e-05,1571180206.64,1571180206.64
nylonnyloncom1,15.6377019999,15.6590609998,0.0213589998893,core 0 cpu_idle,0.000327956763801,1571180206.64,1571180206.66
nylonnyloncom1,15.6590609998,15.6601129998,0.00105200009421,core 0 cpu_frequency,0.00042736052067,1571180206.66,1571180206.66
nylonnyloncom1,15.6601129998,15.67686,0.0167470001616,core 0 cpu_idle,0.000257141813981,1571180206.66,1571180206.68
nylonnyloncom1,15.67686,15.6777439998,0.000883999746293,core 0 cpu_frequency,0.000359112697735,1571180206.68,1571180206.68
nylonnyloncom1,15.6777439998,15.6968789999,0.0191350001842,core 0 cpu_idle,0.000293808360328,1571180206.68,1571180206.7
nylonnyloncom1,15.6968789999,15.6987089999,0.00182999996468,core 0 cpu_frequency,0.000743412231653,1571180206.7,1571180206.7
nylonnyloncom1,15.6987089999,15.717003,0.0182940000668,core 0 cpu_idle,0.000280895224026,1571180206.7,1571180206.72
nylonnyloncom1,15.717003,15.7170929997,8.99997539818e-05,core 0 cpu_frequency,3.65611580585e-05,1571180206.72,1571180206.72
nylonnyloncom1,15.7170929997,15.7768699997,0.0597769999877,core 0 cpu_idle,0.000917845946311,1571180206.72,1571180206.78
nylonnyloncom1,15.7768699997,15.7772849998,0.000415000133216,core 0 cpu_frequency,0.000168588077117,1571180206.78,1571180206.78
nylonnyloncom1,15.7772849998,15.8170719999,0.0397870000452,core 0 cpu_idle,0.000610909492194,1571180206.78,1571180206.82
nylonnyloncom1,15.8170719999,15.8178299996,0.000757999718189,core 0 cpu_frequency,0.000307926925118,1571180206.82,1571180206.82
nylonnyloncom1,15.8178299996,15.8370339996,0.0192040000111,core 0 cpu_idle,0.00029486781817,1571180206.82,1571180206.84
nylonnyloncom1,15.8370339996,15.8400959997,0.00306200003251,core 0 cpu_frequency,0.00124389525761,1571180206.84,1571180206.84
nylonnyloncom1,15.8400959997,15.8568889997,0.0167930000462,core 0 cpu_idle,0.000257848119209,1571180206.84,1571180206.86
nylonnyloncom1,15.8568889997,15.8575839996,0.000694999936968,core 0 cpu_frequency,0.000282334133394,1571180206.86,1571180206.86
nylonnyloncom1,15.8575839996,15.8769199997,0.0193360000849,core 0 cpu_idle,0.000296894613303,1571180206.86,1571180206.88
nylonnyloncom1,15.8769199997,15.8790799999,0.00216000014916,core 0 cpu_frequency,0.000877470252594,1571180206.88,1571180206.88
nylonnyloncom1,15.8790799999,15.897014,0.0179340001196,core 0 cpu_idle,0.000275367604836,1571180206.88,1571180206.9
nylonnyloncom1,15.897014,15.8971659997,0.000151999760419,core 0 cpu_frequency,6.17478050736e-05,1571180206.9,1571180206.9
nylonnyloncom1,15.8971659997,15.90692,0.00975400023162,core 0 cpu_idle,0.000149767796556,1571180206.9,1571180206.91
nylonnyloncom1,15.90692,15.9075309997,0.000610999763012,core 0 cpu_frequency,0.000248210221927,1571180206.91,1571180206.91
nylonnyloncom1,15.9075309997,15.927284,0.0197530002333,core 0 cpu_idle,0.000303297442083,1571180206.91,1571180206.93
nylonnyloncom1,15.927284,15.9285459998,0.0012619998306,core 0 cpu_frequency,0.000512670015585,1571180206.93,1571180206.93
nylonnyloncom1,15.9285459998,15.9570049997,0.0284589999355,core 0 cpu_idle,0.00043697371451,1571180206.93,1571180206.96
nylonnyloncom1,15.9570049997,15.9572429997,0.000237999949604,core 0 cpu_frequency,9.66841951274e-05,1571180206.96,1571180206.96
nylonnyloncom1,15.9572429997,15.9969849996,0.0397419999354,core 0 cpu_idle,0.000610218538007,1571180206.96,1571180207.0
nylonnyloncom1,15.9969849996,15.9972139997,0.000229000113904,core 0 cpu_frequency,9.30281360721e-05,1571180207.0,1571180207.0
nylonnyloncom1,15.9972139997,16.0370079996,0.0397939998657,core 0 cpu_idle,0.000611016970937,1571180207.0,1571180207.04
nylonnyloncom1,16.0370079996,16.0376439998,0.000636000186205,core 0 cpu_frequency,0.000258366298843,1571180207.04,1571180207.04
nylonnyloncom1,16.0376439998,16.0396349998,0.00199100002646,core 0 cpu_idle,3.05708099063e-05,1571180207.04,1571180207.04
nylonnyloncom1,16.0396349998,16.0397899998,0.000155000016093,core 0 cpu_frequency,6.29666175377e-05,1571180207.04,1571180207.04
nylonnyloncom1,16.0397899998,16.0568919997,0.0171019998379,core 0 cpu_idle,0.000262592656511,1571180207.04,1571180207.06
nylonnyloncom1,16.0568919997,16.0587979998,0.00190600007772,core 0 cpu_frequency,0.000774286228774,1571180207.06,1571180207.06
nylonnyloncom1,16.0587979998,16.0769999996,0.0182019998319,core 0 cpu_idle,0.00027948260642,1571180207.06,1571180207.08
nylonnyloncom1,16.0769999996,16.0772409998,0.000241000205278,core 0 cpu_frequency,9.79030075915e-05,1571180207.08,1571180207.08
nylonnyloncom1,16.0772409998,16.0970309996,0.0197899998166,core 0 cpu_idle,0.000303865552183,1571180207.08,1571180207.1
nylonnyloncom1,16.0970309996,16.0980989998,0.00106800021604,core 0 cpu_frequency,0.000433860349362,1571180207.1,1571180207.1
nylonnyloncom1,16.0980989998,16.117015,0.0189160001464,core 0 cpu_idle,0.000290445724248,1571180207.1,1571180207.12
nylonnyloncom1,16.117015,16.119372,0.0023570000194,core 0 cpu_frequency,0.000957498731282,1571180207.12,1571180207.12
nylonnyloncom1,16.119372,16.1569149997,0.0375429997221,core 0 cpu_idle,0.000576453989232,1571180207.12,1571180207.16
nylonnyloncom1,16.1569149997,16.1573449997,0.000430000014603,core 0 cpu_frequency,0.000174681571932,1571180207.16,1571180207.16
nylonnyloncom1,16.1573449997,16.1770239999,0.0196790001355,core 0 cpu_idle,0.000302161207581,1571180207.16,1571180207.18
nylonnyloncom1,16.1770239999,16.1776009998,0.00057699996978,core 0 cpu_frequency,0.000234398275124,1571180207.18,1571180207.18
nylonnyloncom1,16.1776009998,16.1846439997,0.007042999845,core 0 cpu_idle,0.00010814174112,1571180207.18,1571180207.18
nylonnyloncom1,16.1846439997,16.186301,0.00165700027719,core 0 cpu_frequency,0.000673133496005,1571180207.18,1571180207.19
nylonnyloncom1,16.186301,16.2169379997,0.0306369997561,core 0 cpu_idle,0.000470415812755,1571180207.19,1571180207.22
nylonnyloncom1,16.2169379997,16.219668,0.00273000029847,core 0 cpu_frequency,0.00110902494725,1571180207.22,1571180207.22
nylonnyloncom1,16.219668,16.2336419998,0.0139739997685,core 0 cpu_idle,0.000214563779445,1571180207.22,1571180207.23
nylonnyloncom1,16.2336419998,16.2347919997,0.0011499999091,core 0 cpu_frequency,0.000467171593074,1571180207.23,1571180207.23
nylonnyloncom1,16.2347919997,16.2547859997,0.0199939999729,core 0 cpu_idle,0.000306997872584,1571180207.23,1571180207.25
nylonnyloncom1,16.2547859997,16.25495,0.000164000317454,core 0 cpu_frequency,6.66228657614e-05,1571180207.25,1571180207.25
nylonnyloncom1,16.25495,16.2771399999,0.0221899999306,core 0 cpu_idle,0.000340716353934,1571180207.25,1571180207.28
nylonnyloncom1,16.2771399999,16.2771469997,6.99982047081e-06,core 0 cpu_frequency,2.84358046874e-06,1571180207.28,1571180207.28
nylonnyloncom1,16.2771469997,16.296931,0.0197840002365,core 0 cpu_idle,0.000303773431632,1571180207.28,1571180207.3
nylonnyloncom1,16.296931,16.3003759999,0.00344499992207,core 0 cpu_frequency,0.00139948367734,1571180207.3,1571180207.3
nylonnyloncom1,16.3003759999,16.3169849999,0.0166090000421,core 0 cpu_idle,0.000255022891146,1571180207.3,1571180207.32
nylonnyloncom1,16.3169849999,16.3177649998,0.000779999885708,core 0 cpu_frequency,0.00031686418957,1571180207.32,1571180207.32
nylonnyloncom1,16.3177649998,16.3332179999,0.0154530000873,core 0 cpu_idle,0.00023727308984,1571180207.32,1571180207.33
nylonnyloncom1,16.3332179999,16.3333929996,0.000174999702722,core 0 cpu_frequency,7.10912142348e-05,1571180207.33,1571180207.33
nylonnyloncom1,16.3333929996,16.3533889996,0.0199959999882,core 0 cpu_idle,0.000307028581818,1571180207.33,1571180207.35
nylonnyloncom1,16.3533889996,16.356801,0.00341200036928,core 0 cpu_frequency,0.00138607806442,1571180207.35,1571180207.36
nylonnyloncom1,16.356801,16.3568329997,3.19997780025e-05,core 0 cpu_idle,4.91340591339e-07,1571180207.36,1571180207.36
nylonnyloncom1,16.3568329997,16.3573189997,0.000485999975353,core 0 cpu_frequency,0.000197430783188,1571180207.36,1571180207.36
nylonnyloncom1,16.3573189997,16.3771019997,0.0197829999961,core 0 cpu_idle,0.00030375807344,1571180207.36,1571180207.38
nylonnyloncom1,16.3771019997,16.3784649996,0.00136299990118,core 0 cpu_frequency,0.000553699900454,1571180207.38,1571180207.38
nylonnyloncom1,16.3784649996,16.3968969998,0.0184320001863,core 0 cpu_idle,0.00028301414686,1571180207.38,1571180207.4
nylonnyloncom1,16.3968969998,16.397078,0.00018100021407,core 0 cpu_frequency,7.3528839163e-05,1571180207.4,1571180207.4
nylonnyloncom1,16.397078,16.4370319997,0.039953999687,core 0 cpu_idle,0.000613473688194,1571180207.4,1571180207.44
nylonnyloncom1,16.4370319997,16.4373569996,0.000324999913573,core 0 cpu_frequency,0.00013202672989,1571180207.44,1571180207.44
nylonnyloncom1,16.4373569996,16.456888,0.0195310004056,core 0 cpu_idle,0.000299888745727,1571180207.44,1571180207.46
nylonnyloncom1,16.456888,16.4572119997,0.000323999673128,core 0 cpu_frequency,0.000131620396013,1571180207.46,1571180207.46
nylonnyloncom1,16.4572119997,16.4769849996,0.01977299992,core 0 cpu_idle,0.000303604527271,1571180207.46,1571180207.48
nylonnyloncom1,16.4769849996,16.4798679999,0.00288300029933,core 0 cpu_frequency,0.0011711790862,1571180207.48,1571180207.48
nylonnyloncom1,16.4798679999,16.4968839996,0.0170159996487,core 0 cpu_idle,0.000261272166606,1571180207.48,1571180207.5
nylonnyloncom1,16.4968839996,16.4973509996,0.000467000063509,core 0 cpu_frequency,0.0001897123312,1571180207.5,1571180207.5
nylonnyloncom1,16.4973509996,16.498228,0.000877000391483,core 0 cpu_frequency,0.000356269306435,1571180207.5,1571180207.5
nylonnyloncom1,16.498228,16.5168699999,0.0186419999227,core 0 cpu_idle,0.000286238587813,1571180207.5,1571180207.52
nylonnyloncom1,16.5168699999,16.5200639996,0.00319399964064,core 0 cpu_frequency,0.00129751827682,1571180207.52,1571180207.52
nylonnyloncom1,16.5200639996,16.5570039996,0.03694000002,core 0 cpu_idle,0.000567195230307,1571180207.52,1571180207.56
nylonnyloncom1,16.5570039996,16.5572219999,0.000218000262976,core 0 cpu_frequency,8.85595984302e-05,1571180207.56,1571180207.56
nylonnyloncom1,16.5572219999,16.5770149999,0.0197930000722,core 0 cpu_idle,0.000303911619609,1571180207.56,1571180207.58
nylonnyloncom1,16.5770149999,16.5772249997,0.000209999736398,core 0 cpu_frequency,8.53094949155e-05,1571180207.58,1571180207.58
nylonnyloncom1,16.5772249997,16.5781729999,0.00094800023362,core 0 cpu_idle,1.45560695871e-05,1571180207.58,1571180207.58
nylonnyloncom1,16.5781729999,16.5782049997,3.19997780025e-05,core 0 cpu_frequency,1.29994682166e-05,1571180207.58,1571180207.58
nylonnyloncom1,16.5782049997,16.6169009996,0.0386959998868,core 0 cpu_idle,0.000594157730262,1571180207.58,1571180207.62
nylonnyloncom1,16.6169009996,16.6172259999,0.000325000379235,core 0 cpu_frequency,0.000132026919059,1571180207.62,1571180207.62
nylonnyloncom1,16.6172259999,16.6370719997,0.0198459997773,core 0 cpu_idle,0.000304725403581,1571180207.62,1571180207.64
nylonnyloncom1,16.6370719997,16.637077,5.00027090311e-06,core 0 cpu_frequency,2.03129105065e-06,1571180207.64,1571180207.64
nylonnyloncom1,16.637077,16.6570019997,0.0199249996804,core 0 cpu_idle,0.000305938407592,1571180207.64,1571180207.66
nylonnyloncom1,16.6570019997,16.6570679997,6.60000368953e-05,core 0 cpu_frequency,2.68116041882e-05,1571180207.66,1571180207.66
nylonnyloncom1,16.6570679997,16.676887,0.0198190002702,core 0 cpu_idle,0.000304310839649,1571180207.66,1571180207.68
nylonnyloncom1,16.676887,16.6770009999,0.00011399993673,core 0 cpu_frequency,4.63109010973e-05,1571180207.68,1571180207.68
nylonnyloncom1,16.6770009999,16.7172559998,0.0402549998835,core 0 cpu_idle,0.000618095395711,1571180207.68,1571180207.72
nylonnyloncom1,16.7172559998,16.7176879998,0.000432000029832,core 0 cpu_frequency,0.000175494050519,1571180207.72,1571180207.72
nylonnyloncom1,16.7176879998,16.73703,0.0193420001306,core 0 cpu_idle,0.000296986741005,1571180207.72,1571180207.74
nylonnyloncom1,16.73703,16.7371189999,8.8999979198e-05,core 0 cpu_frequency,3.61550133495e-05,1571180207.74,1571180207.74
nylonnyloncom1,16.7371189999,16.7768989997,0.039779999759,core 0 cpu_idle,0.0006108020063,1571180207.74,1571180207.78
nylonnyloncom1,16.7768989997,16.7770209997,0.000121999997646,core 0 cpu_frequency,4.95608154436e-05,1571180207.78,1571180207.78
nylonnyloncom1,16.7770209997,16.7922599996,0.0152389998548,core 0 cpu_idle,0.00023398722327,1571180207.78,1571180207.79
nylonnyloncom1,16.7922599996,16.792343,8.30003991723e-05,core 0 cpu_frequency,3.37177667582e-05,1571180207.79,1571180207.79
nylonnyloncom1,16.792343,16.8169649998,0.0246219998226,core 0 cpu_idle,0.000378058496275,1571180207.79,1571180207.82
nylonnyloncom1,16.8169649998,16.8178459997,0.00088099995628,core 0 cpu_frequency,0.000357894074439,1571180207.82,1571180207.82
nylonnyloncom1,16.8178459997,16.8192789997,0.00143299996853,core 0 cpu_frequency,0.000582136461815,1571180207.82,1571180207.82
nylonnyloncom1,16.8192789997,16.8368329997,0.01755400002,core 0 cpu_idle,0.000269532893308,1571180207.82,1571180207.84
nylonnyloncom1,16.8368329997,16.8370849998,0.000252000056207,core 0 cpu_frequency,0.000102371545233,1571180207.84,1571180207.84
nylonnyloncom1,16.8370849998,16.8569809999,0.019896000158,core 0 cpu_idle,0.000305493134427,1571180207.84,1571180207.86
nylonnyloncom1,16.8569809999,16.857016,3.50000336766e-05,core 0 cpu_frequency,1.42182806807e-05,1571180207.86,1571180207.86
nylonnyloncom1,16.857016,16.8769979998,0.0199819998816,core 0 cpu_idle,0.000306813617181,1571180207.86,1571180207.88
nylonnyloncom1,16.8769979998,16.8770589996,6.09997659922e-05,core 0 cpu_frequency,2.47803131375e-05,1571180207.88,1571180207.88
nylonnyloncom1,16.8770589996,16.9377859998,0.0607270002365,core 0 cpu_idle,0.000932432725132,1571180207.88,1571180207.94
nylonnyloncom1,16.9377859998,16.9383189999,0.000533000100404,core 0 cpu_frequency,0.000216523935388,1571180207.94,1571180207.94
nylonnyloncom1,16.9383189999,16.9587699999,0.0204509999603,core 0 cpu_idle,0.00031401487889,1571180207.94,1571180207.96
nylonnyloncom1,16.9587699999,16.9600449996,0.00127499969676,core 0 cpu_frequency,0.000517951031813,1571180207.96,1571180207.96
nylonnyloncom1,16.9600449996,16.9790479997,0.0190030001104,core 0 cpu_idle,0.000291781565195,1571180207.96,1571180207.98
nylonnyloncom1,16.9790479997,16.9801309998,0.00108300009742,core 0 cpu_frequency,0.000439953844177,1571180207.98,1571180207.98
nylonnyloncom1,16.9801309998,16.9999139998,0.0197829999961,core 0 cpu_idle,0.00030375807344,1571180207.98,1571180208.0
nylonnyloncom1,16.9999139998,17.001832,0.0019180001691,core 0 cpu_frequency,0.000779161100294,1571180208.0,1571180208.0
nylonnyloncom1,17.001832,17.0045989999,0.00276699988171,core 0 cpu_frequency,0.00112405551735,1571180208.0,1571180208.0
nylonnyloncom1,17.0045989999,17.036994,0.0323950001039,core 0 cpu_idle,0.000497409029095,1571180208.0,1571180208.04
nylonnyloncom1,17.036994,17.0373249999,0.00033099995926,core 0 cpu_frequency,0.00013446416565,1571180208.04,1571180208.04
nylonnyloncom1,17.0373249999,17.050266,0.0129410000518,core 0 cpu_idle,0.000198702585295,1571180208.04,1571180208.05
nylonnyloncom1,17.050266,17.053016,0.0027499999851,core 0 cpu_frequency,0.00111714954395,1571180208.05,1571180208.05
nylonnyloncom1,17.053016,17.0689059999,0.0158899999224,core 0 cpu_idle,0.000243983003808,1571180208.05,1571180208.07
nylonnyloncom1,17.0689059999,17.0694469996,0.000540999695659,core 0 cpu_frequency,0.000219773660566,1571180208.07,1571180208.07
nylonnyloncom1,17.0694469996,17.0902919997,0.0208450001664,core 0 cpu_idle,0.000320064555056,1571180208.07,1571180208.09
nylonnyloncom1,17.0902919997,17.0903439997,5.19999302924e-05,core 0 cpu_frequency,2.11242540822e-05,1571180208.09,1571180208.09
nylonnyloncom1,17.0903439997,17.1015969999,0.011253000237,core 0 cpu_idle,0.00017278419214,1571180208.09,1571180208.1
nylonnyloncom1,17.1015969999,17.1018279996,0.000230999663472,core 0 cpu_frequency,9.38404254902e-05,1571180208.1,1571180208.1
nylonnyloncom1,17.1018279996,17.1168149998,0.0149870002642,core 0 cpu_idle,0.000230117895557,1571180208.1,1571180208.12
nylonnyloncom1,17.1168149998,17.117935,0.00112000014633,core 0 cpu_frequency,0.000454984603444,1571180208.12,1571180208.12
nylonnyloncom1,17.117935,17.1769619999,0.0590269998647,core 0 cpu_idle,0.000906330069423,1571180208.12,1571180208.18
nylonnyloncom1,17.1769619999,17.177375,0.000413000117987,core 0 cpu_frequency,0.000167775598531,1571180208.18,1571180208.18
nylonnyloncom1,17.177375,17.2168239998,0.0394489997998,core 0 cpu_idle,0.000605719667426,1571180208.18,1571180208.22
nylonnyloncom1,17.2168239998,17.2170519996,0.000227999873459,core 0 cpu_frequency,9.26218021946e-05,1571180208.22,1571180208.22
nylonnyloncom1,17.2170519996,17.236945,0.019893000368,core 0 cpu_idle,0.000305447074151,1571180208.22,1571180208.24
nylonnyloncom1,17.236945,17.2371449997,0.000199999660254,core 0 cpu_frequency,8.12471019827e-05,1571180208.24,1571180208.24
