tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,7.01314299973,7.08124299953,0.0680999998003,core 1 cpu_idle,0.00103634579696,1571187274.01,1571187274.08
tourismuswwwnrw-tourismusde2,7.08124299953,7.08168899966,0.000446000136435,core 1 cpu_frequency,0.000179570715732,1571187274.08,1571187274.08
tourismuswwwnrw-tourismusde2,7.08168899966,7.14098799974,0.0592990000732,core 1 cpu_idle,0.000902412183114,1571187274.08,1571187274.14
tourismuswwwnrw-tourismusde2,7.14098799974,7.14379199967,0.00280399993062,core 1 cpu_frequency,0.00112895991127,1571187274.14,1571187274.14
tourismuswwwnrw-tourismusde2,7.14379199967,7.16101799952,0.0172259998508,core 1 cpu_idle,0.000262145265729,1571187274.14,1571187274.16
tourismuswwwnrw-tourismusde2,7.16101799952,7.16118799988,0.000170000363141,core 1 cpu_frequency,6.84463622097e-05,1571187274.16,1571187274.16
tourismuswwwnrw-tourismusde2,7.16118799988,7.16228599986,0.00109799997881,core 1 cpu_idle,1.67093636775e-05,1571187274.16,1571187274.16
tourismuswwwnrw-tourismusde2,7.16228599986,7.16267599957,0.000389999710023,core 1 cpu_frequency,0.000157023555248,1571187274.16,1571187274.16
tourismuswwwnrw-tourismusde2,7.16267599957,7.18444799958,0.0217720000073,core 1 cpu_idle,0.000331326296112,1571187274.16,1571187274.18
tourismuswwwnrw-tourismusde2,7.18444799958,7.18451699987,6.90002925694e-05,core 1 cpu_frequency,2.77812289957e-05,1571187274.18,1571187274.18
tourismuswwwnrw-tourismusde2,7.18451699987,7.20545099955,0.02093399968,core 1 cpu_idle,0.00031857360713,1571187274.18,1571187274.21
tourismuswwwnrw-tourismusde2,7.20545099955,7.22160499962,0.0161540000699,core 1 cpu_frequency,0.00650400104736,1571187274.21,1571187274.22
tourismuswwwnrw-tourismusde2,7.22160499962,7.24104499957,0.0194399999455,core 1 cpu_idle,0.00029583791917,1571187274.22,1571187274.24
tourismuswwwnrw-tourismusde2,7.24104499957,7.24105599988,1.10003165901e-05,core 1 cpu_frequency,4.42900026701e-06,1571187274.24,1571187274.24
tourismuswwwnrw-tourismusde2,7.24105599988,7.27137499955,0.030318999663,core 1 cpu_idle,0.000461394536871,1571187274.24,1571187274.27
tourismuswwwnrw-tourismusde2,7.27137499955,7.27144399984,6.90002925694e-05,core 1 cpu_frequency,2.77812289957e-05,1571187274.27,1571187274.27
tourismuswwwnrw-tourismusde2,7.27144399984,7.29202399962,0.0205799997784,core 1 cpu_idle,0.000313186436628,1571187274.27,1571187274.29
tourismuswwwnrw-tourismusde2,7.29202399962,7.29333599983,0.00131200021133,core 1 cpu_frequency,0.000528243822686,1571187274.29,1571187274.29
tourismuswwwnrw-tourismusde2,7.29333599983,7.34134499962,0.0480089997873,core 1 cpu_idle,0.000730600958763,1571187274.29,1571187274.34
tourismuswwwnrw-tourismusde2,7.34134499962,7.35162499966,0.0102800000459,core 1 cpu_frequency,0.00413898296248,1571187274.34,1571187274.35
tourismuswwwnrw-tourismusde2,7.35162499966,7.36899599945,0.0173709997907,core 1 cpu_idle,0.000264351874815,1571187274.35,1571187274.37
tourismuswwwnrw-tourismusde2,7.36899599945,7.3873089999,0.0183130004443,core 1 cpu_frequency,0.0073732681413,1571187274.37,1571187274.39
tourismuswwwnrw-tourismusde2,7.3873089999,7.42809799965,0.0407889997587,core 1 cpu_idle,0.000620726998327,1571187274.39,1571187274.43
tourismuswwwnrw-tourismusde2,7.42809799965,7.45292699989,0.0248290002346,core 1 cpu_frequency,0.00999677125366,1571187274.43,1571187274.45
tourismuswwwnrw-tourismusde2,7.45292699989,7.52828399977,0.0753569998778,core 1 cpu_idle,0.00114678282414,1571187274.45,1571187274.53
tourismuswwwnrw-tourismusde2,7.52828399977,7.53916799976,0.0108839999884,core 1 cpu_frequency,0.00438216831854,1571187274.53,1571187274.54
tourismuswwwnrw-tourismusde2,7.53916799976,7.57614399958,0.0369759998284,core 1 cpu_frequency,0.0148874545357,1571187274.54,1571187274.58
tourismuswwwnrw-tourismusde2,7.57614399958,7.5779889999,0.00184500031173,core 1 cpu_frequency,0.000742842881511,1571187274.58,1571187274.58
tourismuswwwnrw-tourismusde2,7.5779889999,7.60254899971,0.0245599998161,core 1 cpu_frequency,0.00988846501397,1571187274.58,1571187274.6
tourismuswwwnrw-tourismusde2,7.60254899971,7.62845799979,0.0259090000764,core 1 cpu_idle,0.000394283163162,1571187274.6,1571187274.63
tourismuswwwnrw-tourismusde2,7.62845799979,7.62868099986,0.000223000068218,core 1 cpu_frequency,8.97853578661e-05,1571187274.63,1571187274.63
tourismuswwwnrw-tourismusde2,7.62868099986,7.63786699949,0.00918599963188,core 1 cpu_frequency,0.00369851126459,1571187274.63,1571187274.64
tourismuswwwnrw-tourismusde2,7.63786699949,7.72433499945,0.086467999965,core 1 cpu_idle,0.00131587002347,1571187274.64,1571187274.72
tourismuswwwnrw-tourismusde2,7.72433499945,7.72475099983,0.000416000373662,core 1 cpu_frequency,0.000167492067245,1571187274.72,1571187274.72
tourismuswwwnrw-tourismusde2,7.72475099983,7.77813399956,0.0533829997294,core 1 cpu_frequency,0.0214933195894,1571187274.72,1571187274.78
tourismuswwwnrw-tourismusde2,7.77813399956,7.79957699962,0.0214430000633,core 1 cpu_frequency,0.00863348361189,1571187274.78,1571187274.8
tourismuswwwnrw-tourismusde2,7.79957699962,7.80186699983,0.00229000020772,core 1 cpu_frequency,0.000922010875634,1571187274.8,1571187274.8
tourismuswwwnrw-tourismusde2,7.80186699983,7.85253099957,0.0506639997475,core 1 cpu_idle,0.000771004748157,1571187274.8,1571187274.85
tourismuswwwnrw-tourismusde2,7.85253099957,7.85331599973,0.000785000156611,core 1 cpu_frequency,0.000316060531056,1571187274.85,1571187274.85
tourismuswwwnrw-tourismusde2,7.85331599973,7.85353299975,0.000217000022531,core 1 cpu_frequency,8.73695906714e-05,1571187274.85,1571187274.85
tourismuswwwnrw-tourismusde2,7.85353299975,7.92103799945,0.0675049996935,core 1 cpu_idle,0.00102729108534,1571187274.85,1571187274.92
tourismuswwwnrw-tourismusde2,7.92103799945,7.92106899945,3.10000032187e-05,core 1 cpu_frequency,1.24813700959e-05,1571187274.92,1571187274.92
tourismuswwwnrw-tourismusde2,7.92106899945,7.94145799987,0.0203890004195,core 1 cpu_idle,0.000310279808384,1571187274.92,1571187274.94
tourismuswwwnrw-tourismusde2,7.94145799987,7.96254899958,0.0210909997113,core 1 cpu_frequency,0.00849175954056,1571187274.94,1571187274.96
tourismuswwwnrw-tourismusde2,7.96254899958,8.02351999981,0.0609710002318,core 1 cpu_idle,0.000927856681528,1571187274.96,1571187275.02
tourismuswwwnrw-tourismusde2,8.02351999981,8.05816699984,0.0346470000222,core 1 cpu_frequency,0.0139497414546,1571187275.02,1571187275.06
tourismuswwwnrw-tourismusde2,8.05816699984,8.0842489996,0.0260819997638,core 1 cpu_frequency,0.0105012599385,1571187275.06,1571187275.08
tourismuswwwnrw-tourismusde2,8.0842489996,8.10351199983,0.0192630002275,core 1 cpu_frequency,0.007755761614,1571187275.08,1571187275.1
tourismuswwwnrw-tourismusde2,8.10351199983,8.10417699954,0.000664999708533,core 1 cpu_idle,1.01199655645e-05,1571187275.1,1571187275.1
tourismuswwwnrw-tourismusde2,8.10417699954,8.1046439996,0.000467000063509,core 1 cpu_frequency,0.00018802580717,1571187275.1,1571187275.1
tourismuswwwnrw-tourismusde2,8.1046439996,8.12832599971,0.0236820001155,core 1 cpu_idle,0.000360392677758,1571187275.1,1571187275.13
tourismuswwwnrw-tourismusde2,8.12832599971,8.17842199979,0.0500960000791,core 1 cpu_frequency,0.0201698920126,1571187275.13,1571187275.18
tourismuswwwnrw-tourismusde2,8.17842199979,8.17859599972,0.000173999927938,core 1 cpu_frequency,7.0056686186e-05,1571187275.18,1571187275.18
tourismuswwwnrw-tourismusde2,8.17859599972,8.22838699957,0.0497909998521,core 1 cpu_frequency,0.0200470913573,1571187275.18,1571187275.23
tourismuswwwnrw-tourismusde2,8.22838699957,8.22856899956,0.000181999988854,core 1 cpu_frequency,7.32777091123e-05,1571187275.23,1571187275.23
tourismuswwwnrw-tourismusde2,8.22856899956,8.25848599989,0.0299170003273,core 1 cpu_frequency,0.0120453262734,1571187275.23,1571187275.26
tourismuswwwnrw-tourismusde2,8.25848599989,8.2586749997,0.000188999809325,core 1 cpu_frequency,7.60960104294e-05,1571187275.26,1571187275.26
tourismuswwwnrw-tourismusde2,8.2586749997,8.3080269997,0.0493520000018,core 1 cpu_frequency,0.0198703391303,1571187275.26,1571187275.31
tourismuswwwnrw-tourismusde2,8.3080269997,8.30819199979,0.000165000092238,core 1 cpu_frequency,6.64331291374e-05,1571187275.31,1571187275.31
tourismuswwwnrw-tourismusde2,8.30819199979,8.3445539996,0.0363619998097,core 1 cpu_frequency,0.014640242901,1571187275.31,1571187275.34
tourismuswwwnrw-tourismusde2,8.3445539996,8.34663899988,0.00208500027657,core 1 cpu_idle,3.17295342088e-05,1571187275.34,1571187275.35
tourismuswwwnrw-tourismusde2,8.34663899988,8.35374699952,0.00710799964145,core 1 cpu_frequency,0.00286185693404,1571187275.35,1571187275.35
tourismuswwwnrw-tourismusde2,8.35374699952,8.3613889995,0.0076419999823,core 1 cpu_idle,0.000116295955731,1571187275.35,1571187275.36
tourismuswwwnrw-tourismusde2,8.3613889995,8.38452399988,0.0231350003742,core 1 cpu_frequency,0.00931472489865,1571187275.36,1571187275.38
tourismuswwwnrw-tourismusde2,8.38452399988,8.40478899982,0.020264999941,core 1 cpu_frequency,0.00815919154824,1571187275.38,1571187275.4
tourismuswwwnrw-tourismusde2,8.40478899982,8.42096699961,0.016177999787,core 1 cpu_idle,0.000246196800759,1571187275.4,1571187275.42
tourismuswwwnrw-tourismusde2,8.42096699961,8.42183199991,0.000865000300109,core 1 cpu_frequency,0.000348270572831,1571187275.42,1571187275.42
tourismuswwwnrw-tourismusde2,8.42183199991,8.42684299964,0.00501099973917,core 1 cpu_idle,7.62573940307e-05,1571187275.42,1571187275.43
tourismuswwwnrw-tourismusde2,8.42684299964,8.42688699951,4.39998693764e-05,core 1 cpu_frequency,1.77154386077e-05,1571187275.43,1571187275.43
tourismuswwwnrw-tourismusde2,8.42688699951,8.43638499966,0.00949800014496,core 1 cpu_idle,0.000144540566206,1571187275.43,1571187275.44
tourismuswwwnrw-tourismusde2,8.43638499966,8.43641399965,2.89999879897e-05,core 1 cpu_frequency,1.16761143643e-05,1571187275.44,1571187275.44
tourismuswwwnrw-tourismusde2,8.43641399965,8.46259399969,0.0261800000444,core 1 cpu_idle,0.000398407240676,1571187275.44,1571187275.46
tourismuswwwnrw-tourismusde2,8.46259399969,8.46320599969,0.000612000003457,core 1 cpu_frequency,0.000246406378992,1571187275.46,1571187275.46
tourismuswwwnrw-tourismusde2,8.46320599969,8.48383099958,0.0206249998882,core 1 cpu_idle,0.000313871248299,1571187275.46,1571187275.48
tourismuswwwnrw-tourismusde2,8.48383099958,8.48490599962,0.00107500003651,core 1 cpu_frequency,0.000432821674699,1571187275.48,1571187275.48
tourismuswwwnrw-tourismusde2,8.48490599962,8.50132699963,0.0164210000075,core 1 cpu_idle,0.000249894778115,1571187275.48,1571187275.5
tourismuswwwnrw-tourismusde2,8.50132699963,8.50139999948,7.29998573661e-05,core 1 cpu_frequency,2.9391552972e-05,1571187275.5,1571187275.5
tourismuswwwnrw-tourismusde2,8.50139999948,8.52317599952,0.0217760000378,core 1 cpu_idle,0.000331387168575,1571187275.5,1571187275.52
tourismuswwwnrw-tourismusde2,8.52317599952,8.52323899977,6.30002468824e-05,core 1 cpu_frequency,2.5365461801e-05,1571187275.52,1571187275.52
tourismuswwwnrw-tourismusde2,8.52323899977,8.54435299989,0.0211140001193,core 1 cpu_idle,0.000321312853815,1571187275.52,1571187275.54
tourismuswwwnrw-tourismusde2,8.54435299989,8.54450699966,0.000153999775648,core 1 cpu_frequency,6.20041288704e-05,1571187275.54,1571187275.54
tourismuswwwnrw-tourismusde2,8.54450699966,8.56104999967,0.0165430000052,core 1 cpu_idle,0.000251751374079,1571187275.54,1571187275.56
tourismuswwwnrw-tourismusde2,8.56104999967,8.56113499962,8.499994874e-05,core 1 cpu_frequency,3.42230873615e-05,1571187275.56,1571187275.56
tourismuswwwnrw-tourismusde2,8.56113499962,8.58128299983,0.0201480002142,core 1 cpu_idle,0.00030661226726,1571187275.56,1571187275.58
tourismuswwwnrw-tourismusde2,8.58128299983,8.58162899967,0.000345999840647,core 1 cpu_frequency,0.000139308116641,1571187275.58,1571187275.58
tourismuswwwnrw-tourismusde2,8.58162899967,8.60117699951,0.0195479998365,core 1 cpu_idle,0.000297481461512,1571187275.58,1571187275.6
tourismuswwwnrw-tourismusde2,8.60117699951,8.60151099972,0.000334000214934,core 1 cpu_frequency,0.000134476769738,1571187275.6,1571187275.6
tourismuswwwnrw-tourismusde2,8.60151099972,8.62194099976,0.0204300000332,core 1 cpu_idle,0.000310903740506,1571187275.6,1571187275.62
tourismuswwwnrw-tourismusde2,8.62194099976,8.62207499985,0.00013400008902,core 1 cpu_frequency,5.39517590415e-05,1571187275.62,1571187275.62
tourismuswwwnrw-tourismusde2,8.62207499985,8.66192099964,0.0398459997959,core 1 cpu_idle,0.000606376424895,1571187275.62,1571187275.66
tourismuswwwnrw-tourismusde2,8.66192099964,8.66198899969,6.80000521243e-05,core 1 cpu_frequency,2.73785073865e-05,1571187275.66,1571187275.66
tourismuswwwnrw-tourismusde2,8.66198899969,8.68458899949,0.0225999997929,core 1 cpu_idle,0.000343926796848,1571187275.66,1571187275.68
tourismuswwwnrw-tourismusde2,8.68458899949,8.68465899955,7.00000673532e-05,core 1 cpu_frequency,2.81837631181e-05,1571187275.68,1571187275.68
tourismuswwwnrw-tourismusde2,8.68465899955,8.73390599946,0.0492469999008,core 1 cpu_idle,0.00074944084449,1571187275.68,1571187275.73
tourismuswwwnrw-tourismusde2,8.73390599946,8.73409799952,0.000192000064999,core 1 cpu_frequency,7.73039877702e-05,1571187275.73,1571187275.73
tourismuswwwnrw-tourismusde2,8.73409799952,8.8092149999,0.0751170003787,core 1 cpu_idle,0.00114313051176,1571187275.73,1571187275.81
tourismuswwwnrw-tourismusde2,8.8092149999,8.80985999946,0.000644999556243,core 1 cpu_frequency,0.000259692817333,1571187275.81,1571187275.81
tourismuswwwnrw-tourismusde2,8.80985999946,8.84004399972,0.0301840002649,core 1 cpu_idle,0.000459340116031,1571187275.81,1571187275.84
tourismuswwwnrw-tourismusde2,8.84004399972,8.84026499977,0.000221000052989,core 1 cpu_frequency,8.89801021345e-05,1571187275.84,1571187275.84
tourismuswwwnrw-tourismusde2,8.84026499977,8.84034599969,8.0999918282e-05,core 1 cpu_frequency,3.26125758983e-05,1571187275.84,1571187275.84
tourismuswwwnrw-tourismusde2,8.84034599969,9.20143299969,0.361086999997,core 1 cpu_idle,0.00549502196596,1571187275.84,1571187276.2
tourismuswwwnrw-tourismusde2,9.20143299969,9.26034899987,0.0589160001837,core 1 cpu_frequency,0.0237210427908,1571187276.2,1571187276.26
tourismuswwwnrw-tourismusde2,9.26034899987,9.26146799978,0.00111899990588,core 1 cpu_frequency,0.000450537113307,1571187276.26,1571187276.26
tourismuswwwnrw-tourismusde2,9.26146799978,9.31380499946,0.0523369996808,core 1 cpu_frequency,0.0210721740291,1571187276.26,1571187276.31
tourismuswwwnrw-tourismusde2,9.31380499946,9.34073199984,0.0269270003773,core 1 cpu_frequency,0.0108414781415,1571187276.31,1571187276.34
tourismuswwwnrw-tourismusde2,9.34073199984,9.34675499983,0.00602299999446,core 1 cpu_frequency,0.00242500916817,1571187276.34,1571187276.35
tourismuswwwnrw-tourismusde2,9.34675499983,9.36114799976,0.0143929999322,core 1 cpu_idle,0.000219032672968,1571187276.35,1571187276.36
tourismuswwwnrw-tourismusde2,9.36114799976,9.36121999985,7.20000825822e-05,core 1 cpu_frequency,2.89890188497e-05,1571187276.36,1571187276.36
tourismuswwwnrw-tourismusde2,9.36121999985,9.36124599958,2.59997323155e-05,core 1 cpu_frequency,1.04681370236e-05,1571187276.36,1571187276.36
tourismuswwwnrw-tourismusde2,9.36124599958,9.36238499964,0.00113900005817,core 1 cpu_idle,1.73333028853e-05,1571187276.36,1571187276.36
tourismuswwwnrw-tourismusde2,9.36238499964,9.3624809999,9.60002653301e-05,core 1 cpu_frequency,3.86520876285e-05,1571187276.36,1571187276.36
tourismuswwwnrw-tourismusde2,9.3624809999,9.40331999958,0.0408389996737,core 1 cpu_idle,0.000621487897035,1571187276.36,1571187276.4
tourismuswwwnrw-tourismusde2,9.40331999958,9.41133899987,0.00801900029182,core 1 cpu_frequency,0.0032286483887,1571187276.4,1571187276.41
tourismuswwwnrw-tourismusde2,9.41133899987,9.44612499978,0.0347859999165,core 1 cpu_idle,0.000529373346729,1571187276.41,1571187276.45
tourismuswwwnrw-tourismusde2,9.44612499978,9.44623099966,0.000105999875814,core 1 cpu_frequency,4.26781787995e-05,1571187276.45,1571187276.45
tourismuswwwnrw-tourismusde2,9.44623099966,9.46671299962,0.0204819999635,core 1 cpu_frequency,0.00824656113891,1571187276.45,1571187276.47
tourismuswwwnrw-tourismusde2,9.46671299962,9.54535799986,0.0786450002342,core 1 cpu_idle,0.00119681961356,1571187276.47,1571187276.55
tourismuswwwnrw-tourismusde2,9.54535799986,9.54544099979,8.2999933511e-05,core 1 cpu_frequency,3.34178316299e-05,1571187276.55,1571187276.55
tourismuswwwnrw-tourismusde2,9.54544099979,9.57350599952,0.0280649997294,core 1 cpu_frequency,0.011299664903,1571187276.55,1571187276.57
tourismuswwwnrw-tourismusde2,9.57350599952,9.66169499978,0.0881890002638,core 1 cpu_idle,0.00134206020601,1571187276.57,1571187276.66
tourismuswwwnrw-tourismusde2,9.66169499978,9.66178599978,9.0999994427e-05,core 1 cpu_frequency,3.66388545562e-05,1571187276.66,1571187276.66
tourismuswwwnrw-tourismusde2,9.66178599978,9.7273989995,0.0656129997224,core 1 cpu_idle,0.000998498629775,1571187276.66,1571187276.73
tourismuswwwnrw-tourismusde2,9.7273989995,9.72874899954,0.00135000003502,core 1 cpu_frequency,0.000543543494099,1571187276.73,1571187276.73
tourismuswwwnrw-tourismusde2,9.72874899954,9.8644679999,0.135719000362,core 1 cpu_idle,0.00206537174751,1571187276.73,1571187276.86
tourismuswwwnrw-tourismusde2,9.8644679999,9.86461399961,0.000145999714732,core 1 cpu_frequency,5.87831059441e-05,1571187276.86,1571187276.86
tourismuswwwnrw-tourismusde2,9.86461399961,9.90690599987,0.0422920002602,core 1 cpu_idle,0.00064359965996,1571187276.86,1571187276.91
tourismuswwwnrw-tourismusde2,9.90690599987,9.90713999979,0.000233999919146,core 1 cpu_frequency,9.42141706463e-05,1571187276.91,1571187276.91
tourismuswwwnrw-tourismusde2,9.90713999979,9.90741599957,0.000275999773294,core 1 cpu_frequency,0.000111124353522,1571187276.91,1571187276.91
tourismuswwwnrw-tourismusde2,9.90741599957,9.98025799962,0.0728420000523,core 1 cpu_idle,0.0011085095568,1571187276.91,1571187276.98
tourismuswwwnrw-tourismusde2,9.98025799962,9.98033899954,8.0999918282e-05,core 1 cpu_frequency,3.26125758983e-05,1571187276.98,1571187276.98
tourismuswwwnrw-tourismusde2,9.98033899954,10.0686859996,0.0883470000699,core 1 cpu_frequency,0.0355706932338,1571187276.98,1571187277.07
tourismuswwwnrw-tourismusde2,10.0686859996,10.3430589996,0.274373000022,core 1 cpu_idle,0.00417540831434,1571187277.07,1571187277.34
tourismuswwwnrw-tourismusde2,10.3430589996,10.3431469998,8.80002044141e-05,core 1 cpu_frequency,3.54310647022e-05,1571187277.34,1571187277.34
tourismuswwwnrw-tourismusde2,10.3431469998,10.3444089997,0.0012619998306,core 1 cpu_frequency,0.000508112429397,1571187277.34,1571187277.34
tourismuswwwnrw-tourismusde2,10.3444089997,10.3612859999,0.0168770002201,core 1 cpu_idle,0.00025683418935,1571187277.34,1571187277.36
tourismuswwwnrw-tourismusde2,10.3612859999,10.3632579995,0.00197199964896,core 1 cpu_frequency,0.000793975964262,1571187277.36,1571187277.36
tourismuswwwnrw-tourismusde2,10.3632579995,10.3846949995,0.0214370000176,core 1 cpu_idle,0.000326228266268,1571187277.36,1571187277.38
tourismuswwwnrw-tourismusde2,10.3846949995,10.3849289995,0.000233999919146,core 1 cpu_frequency,9.42141706463e-05,1571187277.38,1571187277.38
tourismuswwwnrw-tourismusde2,10.3849289995,10.4078739998,0.0229450003244,core 1 cpu_frequency,0.00923822616661,1571187277.38,1571187277.41
tourismuswwwnrw-tourismusde2,10.4078739998,10.4080699999,0.000196000095457,core 1 cpu_idle,2.98272945266e-06,1571187277.41,1571187277.41
tourismuswwwnrw-tourismusde2,10.4080699999,10.4103539996,0.00228399969637,core 1 cpu_frequency,0.000919594920953,1571187277.41,1571187277.41
tourismuswwwnrw-tourismusde2,10.4103539996,10.4414049997,0.0310510001145,core 1 cpu_idle,0.000472534119743,1571187277.41,1571187277.44
tourismuswwwnrw-tourismusde2,10.4414049997,10.4577319995,0.0163269997574,core 1 cpu_frequency,0.00657365501194,1571187277.44,1571187277.46
tourismuswwwnrw-tourismusde2,10.4577319995,10.4609759995,0.00324400002137,core 1 cpu_idle,4.93671923252e-05,1571187277.46,1571187277.46
tourismuswwwnrw-tourismusde2,10.4609759995,10.4813329997,0.0203570001759,core 1 cpu_frequency,0.00819623312441,1571187277.46,1571187277.48
tourismuswwwnrw-tourismusde2,10.4813329997,10.4874619995,0.00612899987027,core 1 cpu_frequency,0.00246768734697,1571187277.48,1571187277.49
tourismuswwwnrw-tourismusde2,10.4874619995,10.5217759996,0.0343140000477,core 1 cpu_idle,0.000522190452727,1571187277.49,1571187277.52
tourismuswwwnrw-tourismusde2,10.5217759996,10.5412259996,0.0194500000216,core 1 cpu_frequency,0.0078310523687,1571187277.52,1571187277.54
tourismuswwwnrw-tourismusde2,10.5412259996,10.5482639996,0.00703800003976,core 1 cpu_frequency,0.00283367335841,1571187277.54,1571187277.55
tourismuswwwnrw-tourismusde2,10.5482639996,10.5613029995,0.0130389998667,core 1 cpu_idle,0.000198427499971,1571187277.55,1571187277.56
tourismuswwwnrw-tourismusde2,10.5613029995,10.5616519996,0.000349000096321,core 1 cpu_frequency,0.000140516093981,1571187277.56,1571187277.56
tourismuswwwnrw-tourismusde2,10.5616519996,10.5652559996,0.00360399996862,core 1 cpu_frequency,0.00145105976656,1571187277.56,1571187277.57
tourismuswwwnrw-tourismusde2,10.5652559996,10.5828339998,0.0175780002028,core 1 cpu_idle,0.000267502007086,1571187277.57,1571187277.58
tourismuswwwnrw-tourismusde2,10.5828339998,10.6210539998,0.0382199999876,core 1 cpu_frequency,0.015388319851,1571187277.58,1571187277.62
tourismuswwwnrw-tourismusde2,10.6210539998,10.6215669997,0.000512999948114,core 1 cpu_idle,7.8068332104e-06,1571187277.62,1571187277.62
tourismuswwwnrw-tourismusde2,10.6215669997,10.6229709997,0.00140399998054,core 1 cpu_frequency,0.000565285211365,1571187277.62,1571187277.62
tourismuswwwnrw-tourismusde2,10.6229709997,10.6413949998,0.0184240001254,core 1 cpu_idle,0.000280376433908,1571187277.62,1571187277.64
tourismuswwwnrw-tourismusde2,10.6413949998,10.6609549997,0.0195599999279,core 1 cpu_frequency,0.00787534105896,1571187277.64,1571187277.66
tourismuswwwnrw-tourismusde2,10.6609549997,10.6614159998,0.000461000017822,core 1 cpu_idle,7.01549827121e-06,1571187277.66,1571187277.66
tourismuswwwnrw-tourismusde2,10.6614159998,10.6632299996,0.00181399984285,core 1 cpu_frequency,0.000730361323928,1571187277.66,1571187277.66
tourismuswwwnrw-tourismusde2,10.6632299996,10.8012329997,0.138003000058,core 1 cpu_idle,0.00210012965489,1571187277.66,1571187277.8
tourismuswwwnrw-tourismusde2,10.8012329997,10.8099289997,0.00869600009173,core 1 cpu_frequency,0.00350122529773,1571187277.8,1571187277.81
tourismuswwwnrw-tourismusde2,10.8099289997,10.8235879997,0.0136589999311,core 1 cpu_idle,0.000207862660951,1571187277.81,1571187277.82
tourismuswwwnrw-tourismusde2,10.8235879997,10.8247759999,0.00118800019845,core 1 cpu_frequency,0.000478318342302,1571187277.82,1571187277.82
tourismuswwwnrw-tourismusde2,10.8247759999,10.8855679994,0.0607919995673,core 1 cpu_idle,0.000925132649415,1571187277.82,1571187277.89
tourismuswwwnrw-tourismusde2,10.8855679994,10.9058129997,0.0202450002544,core 1 cpu_frequency,0.00815113917841,1571187277.89,1571187277.91
tourismuswwwnrw-tourismusde2,10.9058129997,10.9367679995,0.0309549998492,core 1 cpu_frequency,0.0124632506233,1571187277.91,1571187277.94
tourismuswwwnrw-tourismusde2,10.9367679995,10.9576419997,0.0208740001544,core 1 cpu_frequency,0.00840439013738,1571187277.94,1571187277.96
tourismuswwwnrw-tourismusde2,10.9576419997,10.9582919995,0.000649999827147,core 1 cpu_frequency,0.000261706050405,1571187277.96,1571187277.96
tourismuswwwnrw-tourismusde2,10.9582919995,11.0473969998,0.0891050002538,core 1 cpu_idle,0.00135599989386,1571187277.96,1571187278.05
tourismuswwwnrw-tourismusde2,11.0473969998,11.0482639996,0.000866999849677,core 1 cpu_frequency,0.000349075641076,1571187278.05,1571187278.05
tourismuswwwnrw-tourismusde2,11.0482639996,11.1243639998,0.0761000001803,core 1 cpu_frequency,0.0306397473526,1571187278.05,1571187278.12
tourismuswwwnrw-tourismusde2,11.1243639998,11.1245669997,0.000202999915928,core 1 cpu_frequency,8.17328005504e-05,1571187278.12,1571187278.12
tourismuswwwnrw-tourismusde2,11.1245669997,11.1666179998,0.0420510000549,core 1 cpu_idle,0.000639932118836,1571187278.12,1571187278.17
tourismuswwwnrw-tourismusde2,11.1666179998,11.1671629995,0.000544999726117,core 1 cpu_frequency,0.000219430405728,1571187278.17,1571187278.17
tourismuswwwnrw-tourismusde2,11.1671629995,11.2072189995,0.040055999998,core 1 cpu_idle,0.00060957220797,1571187278.17,1571187278.21
tourismuswwwnrw-tourismusde2,11.2072189995,11.2072999999,8.10003839433e-05,core 1 cpu_frequency,3.26127633851e-05,1571187278.21,1571187278.21
tourismuswwwnrw-tourismusde2,11.2072999999,11.2074419996,0.000141999684274,core 1 cpu_frequency,5.7172594481e-05,1571187278.21,1571187278.21
tourismuswwwnrw-tourismusde2,11.2074419996,11.3126119995,0.105169999879,core 1 cpu_idle,0.00160047705816,1571187278.21,1571187278.31
tourismuswwwnrw-tourismusde2,11.3126119995,11.3128469996,0.000235000159591,core 1 cpu_frequency,9.46168922555e-05,1571187278.31,1571187278.31
tourismuswwwnrw-tourismusde2,11.3128469996,11.3129309998,8.40001739562e-05,core 1 cpu_frequency,3.38205532391e-05,1571187278.31,1571187278.31
tourismuswwwnrw-tourismusde2,11.3129309998,11.5515309996,0.238599999808,core 1 cpu_idle,0.00363101479707,1571187278.31,1571187278.55
tourismuswwwnrw-tourismusde2,11.5515309996,11.5516099995,7.8999903053e-05,core 1 cpu_frequency,3.18073201668e-05,1571187278.55,1571187278.55
tourismuswwwnrw-tourismusde2,11.5516099995,11.5716149998,0.0200050002895,core 1 cpu_frequency,0.00805450924057,1571187278.55,1571187278.57
tourismuswwwnrw-tourismusde2,11.5716149998,11.5810029996,0.00938799977303,core 1 cpu_idle,0.000142866580546,1571187278.57,1571187278.58
tourismuswwwnrw-tourismusde2,11.5810029996,11.5811229995,0.000119999982417,core 1 cpu_frequency,4.83149689205e-05,1571187278.58,1571187278.58
tourismuswwwnrw-tourismusde2,11.5811229995,11.6311989995,0.0500759999268,core 1 cpu_idle,0.000762056566886,1571187278.58,1571187278.63
