edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,21.0694899997,21.0798349995,0.0103449998423,core 0 cpu_idle,0.000157430207601,1571187151.07,1571187151.08
edgyedgyapp2,21.0798349995,21.0798369995,2.00001522899e-06,core 0 cpu_frequency,8.05255731568e-07,1571187151.08,1571187151.08
edgyedgyapp2,21.0798369995,21.0994999995,0.0196630000137,core 0 cpu_idle,0.000299231534208,1571187151.08,1571187151.1
edgyedgyapp2,21.0994999995,21.0995619996,6.20000064373e-05,core 0 cpu_frequency,2.49627401918e-05,1571187151.1,1571187151.1
edgyedgyapp2,21.0995619996,21.1196529996,0.0200910000131,core 0 cpu_idle,0.000305744838199,1571187151.1,1571187151.12
edgyedgyapp2,21.1196529996,21.1207029996,0.00105000007898,core 0 cpu_frequency,0.000422756071798,1571187151.12,1571187151.12
edgyedgyapp2,21.1207029996,21.1232769997,0.00257400004193,core 0 cpu_frequency,0.00103635625208,1571187151.12,1571187151.12
edgyedgyapp2,21.1232769997,21.1596609997,0.0363839999773,core 0 cpu_idle,0.000553691711654,1571187151.12,1571187151.16
edgyedgyapp2,21.1596609997,21.1598679996,0.000206999946386,core 0 cpu_frequency,8.33433120135e-05,1571187151.16,1571187151.16
edgyedgyapp2,21.1598679996,21.1794019998,0.0195340001956,core 0 cpu_idle,0.000297268414976,1571187151.16,1571187151.18
edgyedgyapp2,21.1794019998,21.1795869996,0.000184999778867,core 0 cpu_frequency,7.44854989663e-05,1571187151.18,1571187151.18
edgyedgyapp2,21.1795869996,21.2005619998,0.020975000225,core 0 cpu_idle,0.000319197553424,1571187151.18,1571187151.2
edgyedgyapp2,21.2005619998,21.2008539997,0.000291999895126,core 0 cpu_frequency,0.000117566399375,1571187151.2,1571187151.2
edgyedgyapp2,21.2008539997,21.2184299999,0.0175760001875,core 0 cpu_idle,0.000267471570854,1571187151.2,1571187151.22
edgyedgyapp2,21.2184299999,21.2185299997,9.99998301268e-05,core 0 cpu_frequency,4.02624116048e-05,1571187151.22,1571187151.22
edgyedgyapp2,21.2185299997,21.2193469997,0.000816999934614,core 0 cpu_idle,1.2433105005e-05,1571187151.22,1571187151.22
edgyedgyapp2,21.2193469997,21.2201289996,0.000781999900937,core 0 cpu_frequency,0.000314852553715,1571187151.22,1571187151.22
edgyedgyapp2,21.2201289996,21.4649999999,0.244871000294,core 0 cpu_idle,0.00372644688247,1571187151.22,1571187151.46
edgyedgyapp2,0.0,6.31200199947,6.31200199947,core 1 cpu_idle start,0.0960560464279,1571187130.0,1571187136.31
edgyedgyapp2,6.31200199947,6.31972999964,0.00772800017148,core 1 cpu_idle,0.00011760470661,1571187136.31,1571187136.32
edgyedgyapp2,6.31972999964,6.32069399953,0.000963999889791,core 1 cpu_frequency,0.000388130262827,1571187136.32,1571187136.32
edgyedgyapp2,6.32069399953,6.34102099948,0.0203269999474,core 1 cpu_idle,0.0003093362852,1571187136.32,1571187136.34
edgyedgyapp2,6.34102099948,6.34331099968,0.00229000020772,core 1 cpu_frequency,0.000922010875634,1571187136.34,1571187136.34
edgyedgyapp2,6.34331099968,6.36172199948,0.0184109997936,core 1 cpu_idle,0.000280178594858,1571187136.34,1571187136.36
edgyedgyapp2,6.36172199948,6.36550399987,0.00378200039268,core 1 cpu_frequency,0.0015227271517,1571187136.36,1571187136.37
edgyedgyapp2,6.36550399987,6.43952399958,0.074019999709,core 1 cpu_idle,0.00112643635557,1571187136.37,1571187136.44
edgyedgyapp2,6.43952399958,6.44141899981,0.0018950002268,core 1 cpu_frequency,0.000762974087314,1571187136.44,1571187136.44
edgyedgyapp2,6.44141899981,6.45949699963,0.0180779998191,core 1 cpu_idle,0.000275111001247,1571187136.44,1571187136.46
edgyedgyapp2,6.45949699963,6.47934399964,0.0198470000178,core 1 cpu_frequency,0.00799089441275,1571187136.46,1571187136.48
edgyedgyapp2,6.47934399964,6.49307199987,0.0137280002236,core 1 cpu_frequency,0.00552723334444,1571187136.48,1571187136.49
edgyedgyapp2,6.49307199987,6.4994719997,0.00639999983832,core 1 cpu_idle,9.73951975396e-05,1571187136.49,1571187136.5
edgyedgyapp2,6.4994719997,6.50588399963,0.0064119999297,core 1 cpu_frequency,0.00258163018929,1571187136.5,1571187136.51
edgyedgyapp2,6.50588399963,6.58057899959,0.0746949999593,core 1 cpu_idle,0.00113670850938,1571187136.51,1571187136.58
edgyedgyapp2,6.58057899959,6.59285799973,0.0122790001333,core 1 cpu_frequency,0.00494382997286,1571187136.58,1571187136.59
edgyedgyapp2,6.59285799973,6.6015999997,0.00874199997634,core 1 cpu_idle,0.00013303575564,1571187136.59,1571187136.6
edgyedgyapp2,6.6015999997,6.62373099988,0.0221310001798,core 1 cpu_frequency,0.00891048952119,1571187136.6,1571187136.62
edgyedgyapp2,6.62373099988,6.64285899978,0.019127999898,core 1 cpu_frequency,0.00770140713335,1571187136.62,1571187136.64
edgyedgyapp2,6.64285899978,6.67884999979,0.0359910000116,core 1 cpu_idle,0.000547711038176,1571187136.64,1571187136.68
edgyedgyapp2,6.67884999979,6.67941199988,0.000562000088394,core 1 cpu_frequency,0.000226275173189,1571187136.68,1571187136.68
edgyedgyapp2,6.67941199988,6.67994099949,0.000528999604285,core 1 cpu_frequency,0.000212988359875,1571187136.68,1571187136.68
edgyedgyapp2,6.67994099949,6.74315399956,0.063213000074,core 1 cpu_idle,0.000961975435127,1571187136.68,1571187136.74
edgyedgyapp2,6.74315399956,6.74326399947,0.000109999906272,core 1 cpu_frequency,4.42886902627e-05,1571187136.74,1571187136.74
edgyedgyapp2,6.74326399947,6.74333699979,7.30003230274e-05,core 1 cpu_idle,1.11091891583e-06,1571187136.74,1571187136.74
edgyedgyapp2,6.74333699979,6.74363899976,0.000301999971271,core 1 cpu_frequency,0.000121592678033,1571187136.74,1571187136.74
edgyedgyapp2,6.74363899976,6.78676899988,0.0431300001219,core 1 cpu_idle,0.000656352341855,1571187136.74,1571187136.79
edgyedgyapp2,6.78676899988,6.78693699976,0.000167999882251,core 1 cpu_frequency,6.76409189913e-05,1571187136.79,1571187136.79
edgyedgyapp2,6.78693699976,6.79296099953,0.00602399976924,core 1 cpu_frequency,0.00242541170229,1571187136.79,1571187136.79
edgyedgyapp2,6.79296099953,6.83084799955,0.0378870000131,core 1 cpu_idle,0.0005765643662,1571187136.79,1571187136.83
edgyedgyapp2,6.83084799955,6.83098199964,0.00013400008902,core 1 cpu_frequency,5.39517590415e-05,1571187136.83,1571187136.83
edgyedgyapp2,6.83098199964,6.83106499957,8.2999933511e-05,core 1 cpu_idle,1.26309298817e-06,1571187136.83,1571187136.83
edgyedgyapp2,6.83106499957,6.84270199947,0.0116369999014,core 1 cpu_frequency,0.00468534475789,1571187136.83,1571187136.84
edgyedgyapp2,6.84270199947,6.89145599958,0.048754000105,core 1 cpu_idle,0.000741938373597,1571187136.84,1571187136.89
edgyedgyapp2,6.89145599958,6.89162099967,0.000165000092238,core 1 cpu_frequency,6.64331291374e-05,1571187136.89,1571187136.89
edgyedgyapp2,6.89162099967,6.89292199956,0.00130099989474,core 1 cpu_frequency,0.000523814822419,1571187136.89,1571187136.89
edgyedgyapp2,6.89292199956,6.9292919999,0.0363700003363,core 1 cpu_idle,0.000553478665118,1571187136.89,1571187136.93
edgyedgyapp2,6.9292919999,6.92937599961,8.39997082949e-05,core 1 cpu_frequency,3.38203657523e-05,1571187136.93,1571187136.93
edgyedgyapp2,6.92937599961,6.92961599957,0.000239999964833,core 1 cpu_frequency,9.6629937841e-05,1571187136.93,1571187136.93
edgyedgyapp2,6.92961599957,6.9934299998,0.0638140002266,core 1 cpu_idle,0.000971121455448,1571187136.93,1571187136.99
edgyedgyapp2,6.9934299998,6.9935999997,0.00016999989748,core 1 cpu_frequency,6.84461747229e-05,1571187136.99,1571187136.99
edgyedgyapp2,6.9935999997,7.01318999985,0.0195900001563,core 1 cpu_frequency,0.00788741989494,1571187136.99,1571187137.01
edgyedgyapp2,7.01318999985,7.03968199948,0.0264919996262,core 1 cpu_idle,0.000403155250311,1571187137.01,1571187137.04
edgyedgyapp2,7.03968199948,7.04043499986,0.000753000378609,core 1 cpu_frequency,0.000303176626837,1571187137.04,1571187137.04
edgyedgyapp2,7.04043499986,7.05945599964,0.0190209997818,core 1 cpu_idle,0.000289461574679,1571187137.04,1571187137.06
edgyedgyapp2,7.05945599964,7.06118199974,0.0017260001041,core 1 cpu_frequency,0.000694930446713,1571187137.06,1571187137.06
edgyedgyapp2,7.06118199974,7.12364699971,0.0624649999663,core 1 cpu_idle,0.000950592369488,1571187137.06,1571187137.12
edgyedgyapp2,7.12364699971,7.14042499987,0.0167780001648,core 1 cpu_frequency,0.00675523896074,1571187137.12,1571187137.14
edgyedgyapp2,7.14042499987,7.14237899985,0.00195399997756,core 1 cpu_frequency,0.000786728850165,1571187137.14,1571187137.14
edgyedgyapp2,7.14237899985,7.21897499962,0.0765959997661,core 1 cpu_idle,0.00116563792444,1571187137.14,1571187137.22
edgyedgyapp2,7.21897499962,7.21926399972,0.000289000105113,core 1 cpu_frequency,0.000116358609521,1571187137.22,1571187137.22
edgyedgyapp2,7.21926399972,7.21935899975,9.50000248849e-05,core 1 cpu_idle,1.4457103787e-06,1571187137.22,1571187137.22
edgyedgyapp2,7.21935899975,7.21964399982,0.000285000074655,core 1 cpu_frequency,0.000114748098058,1571187137.22,1571187137.22
edgyedgyapp2,7.21964399982,7.24278699979,0.0231429999694,core 1 cpu_idle,0.000352190173535,1571187137.22,1571187137.24
edgyedgyapp2,7.24278699979,7.24302499974,0.000237999949604,core 1 cpu_frequency,9.58246821094e-05,1571187137.24,1571187137.24
edgyedgyapp2,7.24302499974,7.24919799948,0.00617299973965,core 1 cpu_idle,9.39407100379e-05,1571187137.24,1571187137.25
edgyedgyapp2,7.24919799948,7.25024399953,0.00104600004852,core 1 cpu_frequency,0.000421145560335,1571187137.25,1571187137.25
edgyedgyapp2,7.25024399953,7.32654799987,0.0763040003367,core 1 cpu_idle,0.00116119427712,1571187137.25,1571187137.33
edgyedgyapp2,7.32654799987,7.32668599952,0.000137999653816,core 1 cpu_frequency,5.55620830178e-05,1571187137.33,1571187137.33
edgyedgyapp2,7.32668599952,7.33125999989,0.00457400036976,core 1 cpu_idle,6.9607137627e-05,1571187137.33,1571187137.33
edgyedgyapp2,7.33125999989,7.33139999956,0.000139999669045,core 1 cpu_frequency,5.63673387494e-05,1571187137.33,1571187137.33
edgyedgyapp2,7.33139999956,7.39956599986,0.0681660003029,core 1 cpu_idle,0.00103735019261,1571187137.33,1571187137.4
edgyedgyapp2,7.39956599986,7.39971899986,0.000153000000864,core 1 cpu_frequency,6.1601594748e-05,1571187137.4,1571187137.4
edgyedgyapp2,7.39971899986,7.44631799962,0.046598999761,core 1 cpu_idle,0.000709143578364,1571187137.4,1571187137.45
edgyedgyapp2,7.44631799962,7.44633499952,1.69998966157e-05,core 1 cpu_frequency,6.84457997493e-06,1571187137.45,1571187137.45
edgyedgyapp2,7.44633499952,7.4528579996,0.00652300007641,core 1 cpu_idle,9.92670151629e-05,1571187137.45,1571187137.45
edgyedgyapp2,7.4528579996,7.45331899961,0.000461000017822,core 1 cpu_frequency,0.000185610039975,1571187137.45,1571187137.45
edgyedgyapp2,7.45331899961,7.47673499957,0.0234159999527,core 1 cpu_idle,0.00035634468728,1571187137.45,1571187137.48
edgyedgyapp2,7.47673499957,7.47704699961,0.000312000047415,core 1 cpu_frequency,0.000125618956691,1571187137.48,1571187137.48
edgyedgyapp2,7.47704699961,7.57948499965,0.102438000031,core 1 cpu_idle,0.00155890148447,1571187137.48,1571187137.58
edgyedgyapp2,7.57948499965,7.57959199976,0.000107000116259,core 1 cpu_frequency,4.30809004087e-05,1571187137.58,1571187137.58
edgyedgyapp2,7.57959199976,7.59932899987,0.0197370001115,core 1 cpu_idle,0.000300357667697,1571187137.58,1571187137.6
edgyedgyapp2,7.59932899987,7.60102599952,0.00169699965045,core 1 cpu_frequency,0.000683254144862,1571187137.6,1571187137.6
edgyedgyapp2,7.60102599952,7.61069099978,0.00966500025243,core 1 cpu_idle,0.000147081973841,1571187137.6,1571187137.61
edgyedgyapp2,7.61069099978,7.61205499992,0.00136400014162,core 1 cpu_frequency,0.00054918028422,1571187137.61,1571187137.61
edgyedgyapp2,7.61205499992,7.63146299962,0.0194079997018,core 1 cpu_idle,0.000295350939462,1571187137.61,1571187137.63
edgyedgyapp2,7.63146299962,7.63161199959,0.000148999970406,core 1 cpu_frequency,5.99910832848e-05,1571187137.63,1571187137.63
edgyedgyapp2,7.63161199959,7.67955299979,0.0479410002008,core 1 cpu_idle,0.000729566141056,1571187137.63,1571187137.68
edgyedgyapp2,7.67955299979,7.68072399963,0.00117099983618,core 1 cpu_frequency,0.000471473574841,1571187137.68,1571187137.68
edgyedgyapp2,7.68072399963,7.68271299964,0.00198900001124,core 1 cpu_idle,3.0268602171e-05,1571187137.68,1571187137.68
edgyedgyapp2,7.68271299964,7.68356699962,0.000853999983519,core 1 cpu_frequency,0.000343841572564,1571187137.68,1571187137.68
edgyedgyapp2,7.68356699962,7.73940699967,0.0558400000446,core 1 cpu_idle,0.000849773120678,1571187137.68,1571187137.74
edgyedgyapp2,7.73940699967,7.74037799984,0.000971000175923,core 1 cpu_frequency,0.000390948751631,1571187137.74,1571187137.74
edgyedgyapp2,7.74037799984,7.75946199987,0.0190840000287,core 1 cpu_idle,0.000290420312436,1571187137.74,1571187137.76
edgyedgyapp2,7.75946199987,7.76050899969,0.0010469998233,core 1 cpu_frequency,0.000421548094457,1571187137.76,1571187137.76
edgyedgyapp2,7.76050899969,7.77936399961,0.0188549999148,core 1 cpu_idle,0.000286935388703,1571187137.76,1571187137.78
edgyedgyapp2,7.77936399961,7.77948699985,0.000123000238091,core 1 cpu_frequency,4.95229462612e-05,1571187137.78,1571187137.78
edgyedgyapp2,7.77948699985,7.79942999966,0.0199429998174,core 1 cpu_idle,0.000303492571222,1571187137.78,1571187137.8
edgyedgyapp2,7.79942999966,7.80024499958,0.000814999919385,core 1 cpu_frequency,0.000328139179542,1571187137.8,1571187137.8
edgyedgyapp2,7.80024499958,7.81992499949,0.0196799999103,core 1 cpu_idle,0.000299490238635,1571187137.8,1571187137.82
edgyedgyapp2,7.81992499949,7.82119599963,0.00127100013196,core 1 cpu_frequency,0.000511736173932,1571187137.82,1571187137.82
edgyedgyapp2,7.82119599963,7.9326949995,0.111498999875,core 1 cpu_idle,0.0016967917801,1571187137.82,1571187137.93
edgyedgyapp2,7.9326949995,7.9327779999,8.30003991723e-05,core 1 cpu_frequency,3.34180191167e-05,1571187137.93,1571187137.93
edgyedgyapp2,7.9327779999,7.95942499954,0.0266469996423,core 1 cpu_idle,0.000405514040556,1571187137.93,1571187137.96
edgyedgyapp2,7.95942499954,7.95980899967,0.000384000129998,core 1 cpu_frequency,0.00015460797554,1571187137.96,1571187137.96
edgyedgyapp2,7.95980899967,7.99964099983,0.039832000155,core 1 cpu_idle,0.000606163378359,1571187137.96,1571187138.0
edgyedgyapp2,7.99964099983,7.99989699991,0.000256000086665,core 1 cpu_frequency,0.000103071983694,1571187138.0,1571187138.0
edgyedgyapp2,7.99989699991,8.01981299976,0.0199159998447,core 1 cpu_idle,0.000303081685636,1571187138.0,1571187138.02
edgyedgyapp2,8.01981299976,8.02024499979,0.000432000029832,core 1 cpu_frequency,0.000173933925611,1571187138.02,1571187138.02
edgyedgyapp2,8.02024499979,8.07939099986,0.0591460000724,core 1 cpu_idle,0.000900083829101,1571187138.02,1571187138.08
edgyedgyapp2,8.07939099986,8.08687499957,0.00748399971053,core 1 cpu_frequency,0.00301324388665,1571187138.08,1571187138.09
edgyedgyapp2,8.08687499957,8.09933099989,0.0124560003169,core 1 cpu_idle,0.000189555412822,1571187138.09,1571187138.1
edgyedgyapp2,8.09933099989,8.09945799969,0.000126999802887,core 1 cpu_frequency,5.11332702376e-05,1571187138.1,1571187138.1
edgyedgyapp2,8.09945799969,8.11998799955,0.0205299998634,core 1 cpu_idle,0.000312425537921,1571187138.1,1571187138.12
edgyedgyapp2,8.11998799955,8.12609399948,0.00610599992797,core 1 cpu_frequency,0.0024584269998,1571187138.12,1571187138.13
edgyedgyapp2,8.12609399948,8.37031499948,0.244221000001,core 1 cpu_idle,0.00371655517801,1571187138.13,1571187138.37
edgyedgyapp2,8.37031499948,8.37042799965,0.000113000161946,core 1 cpu_frequency,4.54966676034e-05,1571187138.37,1571187138.37
edgyedgyapp2,8.37042799965,8.37473699963,0.00430899998173,core 1 cpu_idle,6.5574361722e-05,1571187138.37,1571187138.37
edgyedgyapp2,8.37473699963,8.3748519998,0.000115000177175,core 1 cpu_frequency,4.6301923335e-05,1571187138.37,1571187138.37
edgyedgyapp2,8.3748519998,8.3985009999,0.0236490000971,core 1 cpu_idle,0.000359890483477,1571187138.37,1571187138.4
edgyedgyapp2,8.3985009999,8.39898999967,0.000488999765366,core 1 cpu_frequency,0.000196883432731,1571187138.4,1571187138.4
edgyedgyapp2,8.39898999967,8.41956899967,0.0205790000036,core 1 cpu_frequency,0.00828561576066,1571187138.4,1571187138.42
edgyedgyapp2,8.41956899967,8.42994799977,0.0103790001012,core 1 cpu_frequency,0.00417884283996,1571187138.42,1571187138.43
edgyedgyapp2,8.42994799977,8.55929699959,0.129348999821,core 1 cpu_idle,0.00196843307927,1571187138.43,1571187138.56
edgyedgyapp2,8.55929699959,8.57954899967,0.0202520000748,core 1 cpu_frequency,0.00815395747973,1571187138.56,1571187138.58
edgyedgyapp2,8.57954899967,8.65882799961,0.0792789999396,core 1 cpu_frequency,0.0319196914949,1571187138.58,1571187138.66
edgyedgyapp2,8.65882799961,9.23930799961,0.580480000004,core 1 cpu_idle,0.00883374464006,1571187138.66,1571187139.24
edgyedgyapp2,9.23930799961,9.25960599957,0.0202979999594,core 1 cpu_frequency,0.00817247817407,1571187139.24,1571187139.26
edgyedgyapp2,9.25960599957,9.28682699986,0.0272210002877,core 1 cpu_frequency,0.0109598497966,1571187139.26,1571187139.29
edgyedgyapp2,9.28682699986,10.4193919995,1.13256499963,core 1 cpu_idle,0.0172353741644,1571187139.29,1571187140.42
edgyedgyapp2,10.4193919995,10.4206559998,0.00126400031149,core 1 cpu_frequency,0.000508917872615,1571187140.42,1571187140.42
edgyedgyapp2,10.4206559998,10.4426499996,0.0219939998351,core 1 cpu_idle,0.000334704689491,1571187140.42,1571187140.44
edgyedgyapp2,10.4426499996,10.4427139997,6.40000216663e-05,core 1 cpu_frequency,2.57679959234e-05,1571187140.44,1571187140.44
edgyedgyapp2,10.4427139997,10.4594289996,0.0167149999179,core 1 cpu_idle,0.000254368868751,1571187140.44,1571187140.46
edgyedgyapp2,10.4594289996,10.4740689998,0.0146400001831,core 1 cpu_frequency,0.00589442714573,1571187140.46,1571187140.47
edgyedgyapp2,10.4740689998,10.4763559997,0.00228699995205,core 1 cpu_idle,3.48035652703e-05,1571187140.47,1571187140.48
edgyedgyapp2,10.4763559997,10.4795459998,0.00319000007585,core 1 cpu_frequency,0.00128437314254,1571187140.48,1571187140.48
edgyedgyapp2,10.4795459998,10.5028849998,0.0233390000649,core 1 cpu_frequency,0.00939686023332,1571187140.48,1571187140.5
edgyedgyapp2,10.5028849998,10.5225739996,0.019688999746,core 1 cpu_frequency,0.00792727958493,1571187140.5,1571187140.52
edgyedgyapp2,10.5225739996,10.5242179995,0.00164399994537,core 1 cpu_idle,2.50183911687e-05,1571187140.52,1571187140.52
edgyedgyapp2,10.5242179995,10.5605619997,0.0363440001383,core 1 cpu_frequency,0.0146329957869,1571187140.52,1571187140.56
edgyedgyapp2,10.5605619997,10.5606609997,9.90000553429e-05,core 1 cpu_idle,1.50658284221e-06,1571187140.56,1571187140.56
edgyedgyapp2,10.5606609997,10.5608339999,0.000173000153154,core 1 cpu_frequency,6.96541520637e-05,1571187140.56,1571187140.56
edgyedgyapp2,10.5608339999,10.5798929995,0.0190589996055,core 1 cpu_idle,0.000290039855996,1571187140.56,1571187140.58
edgyedgyapp2,10.5798929995,10.5964359995,0.0165430000052,core 1 cpu_frequency,0.00666062206849,1571187140.58,1571187140.6
edgyedgyapp2,10.5964359995,10.6007159995,0.00427999999374,core 1 cpu_idle,6.51330399048e-05,1571187140.6,1571187140.6
edgyedgyapp2,10.6007159995,10.6007699999,5.40004111826e-05,core 1 cpu_frequency,2.17419047523e-05,1571187140.6,1571187140.6
edgyedgyapp2,10.6007699999,10.6201279997,0.0193579997867,core 1 cpu_idle,0.000294590040755,1571187140.6,1571187140.62
edgyedgyapp2,10.6201279997,10.6225029998,0.00237500015646,core 1 cpu_frequency,0.000956233962996,1571187140.62,1571187140.62
edgyedgyapp2,10.6225029998,10.6398989996,0.0173959997483,core 1 cpu_idle,0.000264732324169,1571187140.62,1571187140.64
edgyedgyapp2,10.6398989996,10.6598769999,0.0199780003168,core 1 cpu_frequency,0.00804363838194,1571187140.64,1571187140.66
edgyedgyapp2,10.6598769999,10.6801609998,0.0202839998528,core 1 cpu_frequency,0.00816684138395,1571187140.66,1571187140.68
edgyedgyapp2,10.6801609998,10.6839039996,0.00374299986288,core 1 cpu_frequency,0.00150702457119,1571187140.68,1571187140.68
edgyedgyapp2,10.6839039996,10.6998109999,0.0159070002846,core 1 cpu_idle,0.000242072730332,1571187140.68,1571187140.7
edgyedgyapp2,10.6998109999,10.7196949995,0.019883999601,core 1 cpu_frequency,0.00800579136256,1571187140.7,1571187140.72
edgyedgyapp2,10.7196949995,10.7241679998,0.00447300029919,core 1 cpu_frequency,0.00180094085086,1571187140.72,1571187140.72
edgyedgyapp2,10.7241679998,10.7781699998,0.054002000019,core 1 cpu_idle,0.000821802436288,1571187140.72,1571187140.78
edgyedgyapp2,10.7781699998,10.7784269997,0.000256999861449,core 1 cpu_frequency,0.000103474517816,1571187140.78,1571187140.78
edgyedgyapp2,10.7784269997,10.8067909996,0.0283639999107,core 1 cpu_frequency,0.0114200497912,1571187140.78,1571187140.81
edgyedgyapp2,10.8067909996,10.8069989998,0.000208000186831,core 1 cpu_frequency,8.37460336227e-05,1571187140.81,1571187140.81
edgyedgyapp2,10.8069989998,10.8312719995,0.0242729997262,core 1 cpu_frequency,0.00977291166018,1571187140.81,1571187140.83
edgyedgyapp2,10.8312719995,10.8315329999,0.000261000357568,core 1 cpu_frequency,0.000105085216766,1571187140.83,1571187140.83
edgyedgyapp2,10.8315329999,10.8806589996,0.0491259996779,core 1 cpu_frequency,0.0197793457951,1571187140.83,1571187140.88
edgyedgyapp2,10.8806589996,10.8813689998,0.000710000284016,core 1 cpu_frequency,0.000285863722352,1571187140.88,1571187140.88
edgyedgyapp2,10.8813689998,10.8848449998,0.00347599992529,core 1 cpu_frequency,0.00139952377472,1571187140.88,1571187140.88
edgyedgyapp2,10.8848449998,10.9336039997,0.0487589999102,core 1 cpu_idle,0.000742014460634,1571187140.88,1571187140.93
edgyedgyapp2,10.9336039997,10.9337659995,0.000161999836564,core 1 cpu_frequency,6.52251517966e-05,1571187140.93,1571187140.93
edgyedgyapp2,10.9337659995,10.9338639998,9.80002805591e-05,core 1 cpu_idle,1.49136826955e-06,1571187140.93,1571187140.93
edgyedgyapp2,10.9338639998,10.9342679996,0.000403999816626,core 1 cpu_frequency,0.000162660345369,1571187140.93,1571187140.93
edgyedgyapp2,10.9342679996,10.9559229999,0.0216550002806,core 1 cpu_idle,0.00032954579427,1571187140.93,1571187140.96
edgyedgyapp2,10.9559229999,10.9564779997,0.000554999802262,core 1 cpu_frequency,0.000223456684386,1571187140.96,1571187140.96
edgyedgyapp2,10.9564779997,10.9875359996,0.031057999935,core 1 cpu_idle,0.000472640643011,1571187140.96,1571187140.99
edgyedgyapp2,10.9875359996,10.9878049996,0.000268999952823,core 1 cpu_frequency,0.000108306052205,1571187140.99,1571187140.99
edgyedgyapp2,10.9878049996,11.0400049998,0.0522000002675,core 1 cpu_frequency,0.0210170146677,1571187140.99,1571187141.04
edgyedgyapp2,11.0400049998,11.0626689997,0.0226639998145,core 1 cpu_frequency,0.00912508839253,1571187141.04,1571187141.06
edgyedgyapp2,11.0626689997,11.0901619997,0.0274930000305,core 1 cpu_frequency,0.0110693636387,1571187141.06,1571187141.09
edgyedgyapp2,11.0901619997,11.7561249998,0.665963000152,core 1 cpu_idle,0.0101346249363,1571187141.09,1571187141.76
edgyedgyapp2,11.7561249998,11.7562039997,7.8999903053e-05,core 1 cpu_frequency,3.18073201668e-05,1571187141.76,1571187141.76
edgyedgyapp2,11.7562039997,11.7568449997,0.000640999991447,core 1 cpu_frequency,0.000258082493356,1571187141.76,1571187141.76
edgyedgyapp2,11.7568449997,11.8987759999,0.141931000166,core 1 cpu_idle,0.00215990596052,1571187141.76,1571187141.9
edgyedgyapp2,11.8987759999,11.8990239999,0.000248000025749,core 1 cpu_frequency,9.98509607673e-05,1571187141.9,1571187141.9
edgyedgyapp2,11.8990239999,11.8991099996,8.59997235239e-05,core 1 cpu_frequency,3.46256214838e-05,1571187141.9,1571187141.9
edgyedgyapp2,11.8991099996,11.9584799996,0.0593699999154,core 1 cpu_idle,0.000903492658712,1571187141.9,1571187141.96
edgyedgyapp2,11.9584799996,11.9593859995,0.000905999913812,core 1 cpu_frequency,0.000364778034098,1571187141.96,1571187141.96
edgyedgyapp2,11.9593859995,11.9789589997,0.0195730002597,core 1 cpu_idle,0.000297861917952,1571187141.96,1571187141.98
edgyedgyapp2,11.9789589997,11.9790979996,0.000138999894261,core 1 cpu_frequency,5.5964804627e-05,1571187141.98,1571187141.98
edgyedgyapp2,11.9790979996,12.0398999997,0.0608020001091,core 1 cpu_idle,0.00092528483766,1571187141.98,1571187142.04
edgyedgyapp2,12.0398999997,12.0400179997,0.000117999967188,core 1 cpu_frequency,4.75097131889e-05,1571187142.04,1571187142.04
edgyedgyapp2,12.0400179997,12.0765069998,0.0364890000783,core 1 cpu_idle,0.000555289603191,1571187142.04,1571187142.08
edgyedgyapp2,12.0765069998,12.0771059999,0.000599000137299,core 1 cpu_frequency,0.00024117231048,1571187142.08,1571187142.08
edgyedgyapp2,12.0771059999,12.3707379997,0.293631999753,core 1 cpu_idle,0.00446849177225,1571187142.08,1571187142.37
edgyedgyapp2,12.3707379997,12.3990679998,0.0283300001174,core 1 cpu_frequency,0.0114063606313,1571187142.37,1571187142.4
edgyedgyapp2,12.3990679998,12.4446099997,0.0455419998616,core 1 cpu_frequency,0.0183363385859,1571187142.4,1571187142.44
edgyedgyapp2,12.4446099997,12.4448819999,0.000272000208497,core 1 cpu_frequency,0.000109514029546,1571187142.44,1571187142.44
edgyedgyapp2,12.4448819999,12.4482089998,0.00332699995488,core 1 cpu_frequency,0.00133953269143,1571187142.44,1571187142.45
edgyedgyapp2,12.4482089998,12.5398829998,0.0916740000248,core 1 cpu_idle,0.00139509493238,1571187142.45,1571187142.54
edgyedgyapp2,12.5398829998,12.5659119999,0.0260290000588,core 1 cpu_frequency,0.0104799209429,1571187142.54,1571187142.57
edgyedgyapp2,12.5659119999,12.5659819995,6.9999601692e-05,core 1 cpu_frequency,2.81835756313e-05,1571187142.57,1571187142.57
edgyedgyapp2,12.5659819995,12.6007979997,0.0348160001449,core 1 cpu_idle,0.000529829890206,1571187142.57,1571187142.6
edgyedgyapp2,12.6007979997,12.6236589998,0.0228610001504,core 1 cpu_frequency,0.00920440561337,1571187142.6,1571187142.62
edgyedgyapp2,12.6236589998,12.7038199995,0.0801609996706,core 1 cpu_idle,0.00121989009299,1571187142.62,1571187142.7
edgyedgyapp2,12.7038199995,12.7040879996,0.000268000178039,core 1 cpu_frequency,0.000107903518083,1571187142.7,1571187142.7
