alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,16.3232799997,16.3251339998,0.00185400014743,core 0 cpu_frequency,0.00074646643856,1571186736.32,1571186736.33
alibabawwwalibabacom1,16.3251339998,16.3272859999,0.00215200008824,core 0 cpu_idle,3.27491373429e-05,1571186736.33,1571186736.33
alibabawwwalibabacom1,16.3272859999,16.328094,0.000808000098914,core 0 cpu_frequency,0.000325320878225,1571186736.33,1571186736.33
alibabawwwalibabacom1,16.328094,16.3509899997,0.0228959997185,core 0 cpu_idle,0.000348431323715,1571186736.33,1571186736.35
alibabawwwalibabacom1,16.3509899997,16.3532049996,0.00221499986947,core 0 cpu_frequency,0.000891813879444,1571186736.35,1571186736.35
alibabawwwalibabacom1,16.3532049996,16.360688,0.00748300040141,core 0 cpu_idle,0.000113876300109,1571186736.35,1571186736.36
alibabawwwalibabacom1,16.360688,16.3613779997,0.000689999666065,core 0 cpu_frequency,0.000277810977549,1571186736.36,1571186736.36
alibabawwwalibabacom1,16.3613779997,16.4032689999,0.0418910002336,core 0 cpu_idle,0.000637497241555,1571186736.36,1571186736.4
alibabawwwalibabacom1,16.4032689999,16.4033399997,7.09998421371e-05,core 0 cpu_frequency,2.85862972405e-05,1571186736.4,1571186736.4
alibabawwwalibabacom1,16.4033399997,16.4165079999,0.0131680001505,core 0 cpu_idle,0.00020039062629,1571186736.4,1571186736.42
alibabawwwalibabacom1,16.4165079999,16.4184599998,0.00195199996233,core 0 cpu_frequency,0.000785923594433,1571186736.42,1571186736.42
alibabawwwalibabacom1,16.4184599998,16.4842679999,0.065808000043,core 0 cpu_idle,0.00100146614465,1571186736.42,1571186736.48
alibabawwwalibabacom1,16.4842679999,16.4844079996,0.000139999669045,core 0 cpu_frequency,5.63673387494e-05,1571186736.48,1571186736.48
alibabawwwalibabacom1,16.4844079996,16.5051109996,0.0207030000165,core 0 cpu_idle,0.000315058254251,1571186736.48,1571186736.51
alibabawwwalibabacom1,16.5051109996,16.5058849999,0.000774000305682,core 0 cpu_frequency,0.000311631718275,1571186736.51,1571186736.51
alibabawwwalibabacom1,16.5058849999,16.5254259999,0.019541000016,core 0 cpu_idle,0.000297374938244,1571186736.51,1571186736.53
alibabawwwalibabacom1,16.5254259999,16.5254909997,6.49997964501e-05,core 0 cpu_frequency,2.61705300458e-05,1571186736.53,1571186736.53
alibabawwwalibabacom1,16.5254909997,16.543201,0.0177100002766,core 0 cpu_idle,0.000269510784209,1571186736.53,1571186736.54
alibabawwwalibabacom1,16.543201,16.5432449998,4.39998693764e-05,core 0 cpu_frequency,1.77154386077e-05,1571186736.54,1571186736.54
alibabawwwalibabacom1,16.5432449998,16.5845639999,0.0413190000691,core 0 cpu_idle,0.000628792543051,1571186736.54,1571186736.58
alibabawwwalibabacom1,16.5845639999,16.5867489995,0.00218499964103,core 0 cpu_frequency,0.00087973504347,1571186736.58,1571186736.59
alibabawwwalibabacom1,16.5867489995,16.5931389998,0.00639000022784,core 0 cpu_idle,9.72430234673e-05,1571186736.59,1571186736.59
alibabawwwalibabacom1,16.5931389998,16.5932389996,9.99998301268e-05,core 0 cpu_frequency,4.02624116048e-05,1571186736.59,1571186736.59
alibabawwwalibabacom1,16.5932389996,16.623286,0.0300470003858,core 0 cpu_idle,0.000457255251871,1571186736.59,1571186736.62
alibabawwwalibabacom1,16.623286,16.623344,5.79999759793e-05,core 0 cpu_frequency,2.33522287287e-05,1571186736.62,1571186736.62
alibabawwwalibabacom1,16.623344,16.6701669996,0.046822999604,core 0 cpu_idle,0.000712552407974,1571186736.62,1571186736.67
alibabawwwalibabacom1,16.6701669996,16.6803469998,0.0101800002158,core 0 cpu_frequency,0.00409872055087,1571186736.67,1571186736.68
alibabawwwalibabacom1,16.6803469998,16.6834559999,0.00310900015756,core 0 cpu_idle,4.73127643978e-05,1571186736.68,1571186736.68
alibabawwwalibabacom1,16.6834559999,16.6853399999,0.00188399991021,core 0 cpu_frequency,0.000758545087047,1571186736.68,1571186736.69
alibabawwwalibabacom1,16.6853399999,16.7031649998,0.0178249999881,core 0 cpu_idle,0.000271260849819,1571186736.69,1571186736.7
alibabawwwalibabacom1,16.7031649998,16.7087959996,0.00563099980354,core 0 cpu_frequency,0.0022671801697,1571186736.7,1571186736.71
alibabawwwalibabacom1,16.7087959996,16.7254079999,0.0166120002978,core 0 cpu_idle,0.000252801420531,1571186736.71,1571186736.73
alibabawwwalibabacom1,16.7254079999,16.7345809997,0.00917299976572,core 0 cpu_frequency,0.00369327719607,1571186736.73,1571186736.73
alibabawwwalibabacom1,16.7345809997,16.7835249999,0.0489440001547,core 0 cpu_idle,0.000744829794355,1571186736.73,1571186736.78
alibabawwwalibabacom1,16.7835249999,16.783907,0.000382000114769,core 0 cpu_frequency,0.000153802719809,1571186736.78,1571186736.78
alibabawwwalibabacom1,16.783907,16.8033449999,0.0194379999302,core 0 cpu_idle,0.000295807482938,1571186736.78,1571186736.8
alibabawwwalibabacom1,16.8033449999,16.8053329997,0.00198799977079,core 0 cpu_frequency,0.000800418010115,1571186736.8,1571186736.81
alibabawwwalibabacom1,16.8053329997,16.8244439997,0.0191110000014,core 0 cpu_idle,0.000290831198022,1571186736.81,1571186736.82
alibabawwwalibabacom1,16.8244439997,16.8321479997,0.00770399998873,core 0 cpu_frequency,0.00310182145466,1571186736.82,1571186736.83
alibabawwwalibabacom1,16.8321479997,16.9069619998,0.074814000167,core 0 cpu_idle,0.00113851945454,1571186736.83,1571186736.91
alibabawwwalibabacom1,16.9069619998,16.9105989998,0.00363699998707,core 0 cpu_frequency,0.00146434639239,1571186736.91,1571186736.91
alibabawwwalibabacom1,16.9105989998,16.9149929998,0.00439399993047,core 0 cpu_frequency,0.00176913334321,1571186736.91,1571186736.91
alibabawwwalibabacom1,16.9149929998,16.9646699997,0.0496769999154,core 0 cpu_idle,0.000755984584712,1571186736.91,1571186736.96
alibabawwwalibabacom1,16.9646699997,16.964677,7.0002861321e-06,core 0 cpu_frequency,2.81848880388e-06,1571186736.96,1571186736.96
alibabawwwalibabacom1,16.964677,16.9832819998,0.0186049998738,core 0 cpu_idle,0.000283130888079,1571186736.96,1571186736.98
alibabawwwalibabacom1,16.9832819998,16.9835589998,0.000277000013739,core 0 cpu_frequency,0.000111527075132,1571186736.98,1571186736.98
alibabawwwalibabacom1,16.9835589998,16.9838149999,0.000256000086665,core 0 cpu_idle,3.89580931887e-06,1571186736.98,1571186736.98
alibabawwwalibabacom1,16.9838149999,16.9838929996,7.79996626079e-05,core 0 cpu_frequency,3.14045985576e-05,1571186736.98,1571186736.98
alibabawwwalibabacom1,16.9838929996,17.0100949998,0.0262020002119,core 0 cpu_idle,0.000398742039225,1571186736.98,1571186737.01
alibabawwwalibabacom1,17.0100949998,17.0102889999,0.000194000080228,core 0 cpu_frequency,7.81092435017e-05,1571186737.01,1571186737.01
alibabawwwalibabacom1,17.0102889999,17.0301799998,0.0198909998871,core 0 cpu_idle,0.000302701236282,1571186737.01,1571186737.03
alibabawwwalibabacom1,17.0301799998,17.0303549999,0.000175000168383,core 0 cpu_frequency,7.04594077952e-05,1571186737.03,1571186737.03
alibabawwwalibabacom1,17.0303549999,17.0631899997,0.0328349997289,core 0 cpu_idle,0.000499683025875,1571186737.03,1571186737.06
alibabawwwalibabacom1,17.0631899997,17.0633369996,0.000146999955177,core 0 cpu_frequency,5.91858275533e-05,1571186737.06,1571186737.06
alibabawwwalibabacom1,17.0633369996,17.08592,0.0225830003619,core 0 cpu_idle,0.000343668099508,1571186737.06,1571186737.09
alibabawwwalibabacom1,17.08592,17.0859969999,7.69998878241e-05,core 0 cpu_frequency,3.10020644352e-05,1571186737.09,1571186737.09
alibabawwwalibabacom1,17.0859969999,17.1075489996,0.0215519997291,core 0 cpu_idle,0.000327978331878,1571186737.09,1571186737.11
alibabawwwalibabacom1,17.1075489996,17.1075539999,5.00027090311e-06,core 0 cpu_frequency,2.01323307231e-06,1571186737.11,1571186737.11
alibabawwwalibabacom1,17.1075539999,17.2232499998,0.115695999935,core 0 cpu_idle,0.00176066172701,1571186737.11,1571186737.22
alibabawwwalibabacom1,17.2232499998,17.2233529999,0.000103000085801,core 0 cpu_frequency,4.14703889456e-05,1571186737.22,1571186737.22
alibabawwwalibabacom1,17.2233529999,17.290728,0.0673750001006,core 0 cpu_idle,0.00102531275153,1571186737.22,1571186737.29
alibabawwwalibabacom1,17.290728,17.2911199997,0.000391999725252,core 0 cpu_frequency,0.00015782881098,1571186737.29,1571186737.29
alibabawwwalibabacom1,17.2911199997,17.3032989996,0.0121789998375,core 0 cpu_idle,0.000185340019527,1571186737.29,1571186737.3
alibabawwwalibabacom1,17.3032989996,17.3033519997,5.30001707375e-05,core 0 cpu_frequency,2.13391831432e-05,1571186737.3,1571186737.3
alibabawwwalibabacom1,17.3033519997,17.3231579997,0.0198059999384,core 0 cpu_idle,0.000301407707063,1571186737.3,1571186737.32
alibabawwwalibabacom1,17.3231579997,17.3233089997,0.000150999985635,core 0 cpu_frequency,6.07963390164e-05,1571186737.32,1571186737.32
alibabawwwalibabacom1,17.3233089997,17.3458419996,0.0225329999812,core 0 cpu_idle,0.000342907193714,1571186737.32,1571186737.35
alibabawwwalibabacom1,17.3458419996,17.3506499999,0.0048080002889,core 0 cpu_frequency,0.00193582015472,1571186737.35,1571186737.35
alibabawwwalibabacom1,17.3506499999,17.4032609998,0.0526109999046,core 0 cpu_idle,0.000800634196548,1571186737.35,1571186737.4
alibabawwwalibabacom1,17.4032609998,17.4054569998,0.00219599995762,core 0 cpu_frequency,0.000884164043737,1571186737.4,1571186737.41
alibabawwwalibabacom1,17.4054569998,17.4267229997,0.0212659998797,core 0 cpu_idle,0.000323625986169,1571186737.41,1571186737.43
alibabawwwalibabacom1,17.4267229997,17.430125,0.00340200029314,core 0 cpu_frequency,0.00136972968762,1571186737.43,1571186737.43
alibabawwwalibabacom1,17.430125,17.5648099999,0.134684999939,core 0 cpu_idle,0.00204963632907,1571186737.43,1571186737.56
alibabawwwalibabacom1,17.5648099999,17.5687969998,0.00398699985817,core 0 cpu_frequency,0.0016052650205,1571186737.56,1571186737.57
alibabawwwalibabacom1,17.5687969998,17.5848059999,0.01600900013,core 0 cpu_idle,0.000243624963978,1571186737.57,1571186737.58
alibabawwwalibabacom1,17.5848059999,17.5849139998,0.000107999891043,core 0 cpu_frequency,4.34834345311e-05,1571186737.58,1571186737.58
alibabawwwalibabacom1,17.5849139998,17.6434809999,0.0585670000874,core 0 cpu_idle,0.000891272607329,1571186737.58,1571186737.64
alibabawwwalibabacom1,17.6434809999,17.643617,0.000136000104249,core 0 cpu_frequency,5.4757014773e-05,1571186737.64,1571186737.64
alibabawwwalibabacom1,17.643617,17.6469429997,0.00332599971443,core 0 cpu_idle,5.06150636543e-05,1571186737.64,1571186737.65
alibabawwwalibabacom1,17.6469429997,17.6470129997,7.00000673532e-05,core 0 cpu_frequency,2.81837631181e-05,1571186737.65,1571186737.65
alibabawwwalibabacom1,17.6470129997,17.6683129999,0.0213000001386,core 0 cpu_idle,0.000324143402109,1571186737.65,1571186737.67
alibabawwwalibabacom1,17.6683129999,17.6684069997,9.39997844398e-05,core 0 cpu_frequency,3.78466444101e-05,1571186737.67,1571186737.67
alibabawwwalibabacom1,17.6684069997,17.7833359996,0.114928999916,core 0 cpu_idle,0.00174898952072,1571186737.67,1571186737.78
alibabawwwalibabacom1,17.7833359996,17.7837289996,0.000392999965698,core 0 cpu_frequency,0.000158231532589,1571186737.78,1571186737.78
alibabawwwalibabacom1,17.7837289996,17.8033909998,0.0196620002389,core 0 cpu_idle,0.000299216319636,1571186737.78,1571186737.8
alibabawwwalibabacom1,17.8033909998,17.8035759996,0.000184999778867,core 0 cpu_frequency,7.44854989663e-05,1571186737.8,1571186737.8
alibabawwwalibabacom1,17.8035759996,17.813598,0.0100220004097,core 0 cpu_idle,0.000152514802234,1571186737.8,1571186737.81
alibabawwwalibabacom1,17.813598,17.8136829999,8.499994874e-05,core 0 cpu_frequency,3.42230873615e-05,1571186737.81,1571186737.81
alibabawwwalibabacom1,17.8136829999,17.8353739996,0.0216909996234,core 0 cpu_idle,0.000330093632269,1571186737.81,1571186737.84
alibabawwwalibabacom1,17.8353739996,17.8354809997,0.000107000116259,core 0 cpu_frequency,4.30809004087e-05,1571186737.84,1571186737.84
alibabawwwalibabacom1,17.8354809997,17.8436979996,0.00821699993685,core 0 cpu_idle,0.000125046305039,1571186737.84,1571186737.84
alibabawwwalibabacom1,17.8436979996,17.8465099996,0.00281199999154,core 0 cpu_frequency,0.00113218093419,1571186737.84,1571186737.85
alibabawwwalibabacom1,17.8465099996,17.8641939997,0.0176840000786,core 0 cpu_idle,0.000269115113196,1571186737.85,1571186737.86
alibabawwwalibabacom1,17.8641939997,17.8686039997,0.0044100000523,core 0 cpu_frequency,0.00177557538906,1571186737.86,1571186737.87
alibabawwwalibabacom1,17.8686039997,17.9464689996,0.0778649998829,core 0 cpu_idle,0.00118494956822,1571186737.87,1571186737.95
alibabawwwalibabacom1,17.9464689996,17.9464959996,2.69999727607e-05,core 0 cpu_frequency,1.08708586328e-05,1571186737.95,1571186737.95
alibabawwwalibabacom1,17.9464959996,17.9633359998,0.0168400001712,core 0 cpu_idle,0.000256271122606,1571186737.95,1571186737.96
alibabawwwalibabacom1,17.9633359998,17.9690409997,0.00570499990135,core 0 cpu_frequency,0.00229697444428,1571186737.96,1571186737.97
alibabawwwalibabacom1,17.9690409997,18.0032749996,0.0342339999042,core 0 cpu_idle,0.000520973010543,1571186737.97,1571186738.0
alibabawwwalibabacom1,18.0032749996,18.0046619996,0.00138700008392,core 0 cpu_frequency,0.00055844063139,1571186738.0,1571186738.0
alibabawwwalibabacom1,18.0046619996,18.0432229997,0.038561000023,core 0 cpu_idle,0.000586821298351,1571186738.0,1571186738.04
alibabawwwalibabacom1,18.0432229997,18.0433359998,0.000113000161946,core 0 cpu_frequency,4.54966676034e-05,1571186738.04,1571186738.04
alibabawwwalibabacom1,18.0433359998,18.0632749996,0.019938999787,core 0 cpu_idle,0.000303431698758,1571186738.04,1571186738.06
alibabawwwalibabacom1,18.0632749996,18.0663509998,0.00307600013912,core 0 cpu_frequency,0.00123847394081,1571186738.06,1571186738.07
alibabawwwalibabacom1,18.0663509998,18.0832779999,0.0169270001352,core 0 cpu_idle,0.000257595088057,1571186738.07,1571186738.08
alibabawwwalibabacom1,18.0832779999,18.0839579999,0.000680000055581,core 0 cpu_frequency,0.000273784886378,1571186738.08,1571186738.08
alibabawwwalibabacom1,18.0839579999,18.0928019998,0.00884399982169,core 0 cpu_idle,0.000134587989287,1571186738.08,1571186738.09
alibabawwwalibabacom1,18.0928019998,18.0928759999,7.40000978112e-05,core 0 cpu_frequency,2.97942745812e-05,1571186738.09,1571186738.09
alibabawwwalibabacom1,18.0928759999,18.2432919997,0.150415999815,core 0 cpu_idle,0.00228903068518,1571186738.09,1571186738.24
alibabawwwalibabacom1,18.2432919997,18.2432919997,0.0,core 0 cpu_frequency,0.0,1571186738.24,1571186738.24
alibabawwwalibabacom1,18.2432919997,18.2533429996,0.010050999932,core 0 cpu_idle,0.000152956116965,1571186738.24,1571186738.25
alibabawwwalibabacom1,18.2533429996,18.2544039995,0.0010609999299,core 0 cpu_frequency,0.000427184884578,1571186738.25,1571186738.25
alibabawwwalibabacom1,18.2544039995,18.3049699999,0.0505660003982,core 0 cpu_idle,0.000769513394061,1571186738.25,1571186738.3
alibabawwwalibabacom1,18.3049699999,18.3050329997,6.29997812212e-05,core 0 cpu_frequency,2.53652743142e-05,1571186738.3,1571186738.31
alibabawwwalibabacom1,18.3050329997,18.3265549997,0.0215219999664,core 0 cpu_idle,0.000327521795488,1571186738.31,1571186738.33
alibabawwwalibabacom1,18.3265549997,18.329254,0.00269900029525,core 0 cpu_frequency,0.00108668445408,1571186738.33,1571186738.33
alibabawwwalibabacom1,18.329254,18.3482959997,0.0190419997089,core 0 cpu_idle,0.000289781151569,1571186738.33,1571186738.35
alibabawwwalibabacom1,18.3482959997,18.3496679999,0.00137200020254,core 0 cpu_frequency,0.000552401307146,1571186738.35,1571186738.35
alibabawwwalibabacom1,18.3496679999,18.368634,0.0189660000615,core 0 cpu_idle,0.000288624588936,1571186738.35,1571186738.37
alibabawwwalibabacom1,18.368634,18.3687769999,0.000142999924719,core 0 cpu_frequency,5.75753160901e-05,1571186738.37,1571186738.37
alibabawwwalibabacom1,18.3687769999,18.3831169996,0.0143399997614,core 0 cpu_idle,0.000218226116369,1571186738.37,1571186738.38
alibabawwwalibabacom1,18.3831169996,18.3833549996,0.000237999949604,core 0 cpu_frequency,9.58246821094e-05,1571186738.38,1571186738.38
alibabawwwalibabacom1,18.3833549996,18.4231349998,0.0397800002247,core 0 cpu_idle,0.00060537204342,1571186738.38,1571186738.42
alibabawwwalibabacom1,18.4231349998,18.4237299999,0.000595000106841,core 0 cpu_frequency,0.000239561799017,1571186738.42,1571186738.42
alibabawwwalibabacom1,18.4237299999,18.4433209999,0.0195909999311,core 0 cpu_idle,0.000298135836951,1571186738.42,1571186738.44
alibabawwwalibabacom1,18.4433209999,18.4435999999,0.000279000028968,core 0 cpu_frequency,0.000112332330863,1571186738.44,1571186738.44
alibabawwwalibabacom1,18.4435999999,18.4460839997,0.00248399982229,core 0 cpu_frequency,0.00100011993165,1571186738.44,1571186738.45
alibabawwwalibabacom1,18.4460839997,18.4645269997,0.0184430000372,core 0 cpu_idle,0.000280665574566,1571186738.45,1571186738.46
alibabawwwalibabacom1,18.4645269997,18.4662989997,0.0017719999887,core 0 cpu_frequency,0.000713451141052,1571186738.46,1571186738.47
alibabawwwalibabacom1,18.4662989997,18.4848219999,0.0185230001807,core 0 cpu_idle,0.00028188301675,1571186738.47,1571186738.48
alibabawwwalibabacom1,18.4848219999,18.4849019996,7.99996778369e-05,core 0 cpu_frequency,3.22098542891e-05,1571186738.48,1571186738.48
alibabawwwalibabacom1,18.4849019996,18.503145,0.018243000377,core 0 cpu_idle,0.000277621979737,1571186738.48,1571186738.5
alibabawwwalibabacom1,18.503145,18.5032549999,0.000109999906272,core 0 cpu_frequency,4.42886902627e-05,1571186738.5,1571186738.5
alibabawwwalibabacom1,18.5032549999,18.6632329999,0.159977999981,core 0 cpu_idle,0.00243454520372,1571186738.5,1571186738.66
alibabawwwalibabacom1,18.6632329999,18.6635959996,0.000362999737263,core 0 cpu_frequency,0.000146152696615,1571186738.66,1571186738.66
alibabawwwalibabacom1,18.6635959996,18.7192929997,0.0556970001198,core 0 cpu_idle,0.000847596947824,1571186738.66,1571186738.72
alibabawwwalibabacom1,18.7192929997,18.7194269998,0.00013400008902,core 0 cpu_frequency,5.39517590415e-05,1571186738.72,1571186738.72
alibabawwwalibabacom1,18.7194269998,18.7627029996,0.0432759998366,core 0 cpu_idle,0.000658574165514,1571186738.72,1571186738.76
alibabawwwalibabacom1,18.7627029996,18.7634199997,0.000717000104487,core 0 cpu_frequency,0.000288682023669,1571186738.76,1571186738.76
alibabawwwalibabacom1,18.7634199997,18.7635469995,0.000126999802887,core 0 cpu_frequency,5.11332702376e-05,1571186738.76,1571186738.76
alibabawwwalibabacom1,18.7635469995,18.7836839999,0.0201370003633,core 0 cpu_idle,0.000306444871529,1571186738.76,1571186738.78
alibabawwwalibabacom1,18.7836839999,18.7837739997,8.99997539818e-05,core 0 cpu_frequency,3.6236132947e-05,1571186738.78,1571186738.78
alibabawwwalibabacom1,18.7837739997,18.8032249999,0.0194510002621,core 0 cpu_idle,0.000296005321988,1571186738.78,1571186738.8
alibabawwwalibabacom1,18.8032249999,18.8034139997,0.000188999809325,core 0 cpu_frequency,7.60960104294e-05,1571186738.8,1571186738.8
alibabawwwalibabacom1,18.8034139997,18.8233019998,0.0198880000971,core 0 cpu_idle,0.000302655585478,1571186738.8,1571186738.82
alibabawwwalibabacom1,18.8233019998,18.8239659998,0.000663999933749,core 0 cpu_frequency,0.000267342840526,1571186738.82,1571186738.82
alibabawwwalibabacom1,18.8239659998,18.8432469997,0.0192809998989,core 0 cpu_idle,0.000293418256462,1571186738.82,1571186738.84
alibabawwwalibabacom1,18.8432469997,18.8435549997,0.000308000016958,core 0 cpu_frequency,0.000124008445228,1571186738.84,1571186738.84
alibabawwwalibabacom1,18.8435549997,18.8633019999,0.0197470001876,core 0 cpu_idle,0.000300509848855,1571186738.84,1571186738.86
alibabawwwalibabacom1,18.8633019999,18.8633969999,9.50000248849e-05,core 0 cpu_frequency,3.82493660193e-05,1571186738.86,1571186738.86
alibabawwwalibabacom1,18.8633969999,18.8831469999,0.0197499999776,core 0 cpu_idle,0.00030055549966,1571186738.86,1571186738.88
alibabawwwalibabacom1,18.8831469999,18.8834729996,0.000325999688357,core 0 cpu_frequency,0.000131255559325,1571186738.88,1571186738.88
alibabawwwalibabacom1,18.8834729996,18.9260659995,0.042592999991,core 0 cpu_idle,0.000648180273863,1571186738.88,1571186738.93
alibabawwwalibabacom1,18.9260659995,18.9260769999,1.10003165901e-05,core 0 cpu_frequency,4.42900026701e-06,1571186738.93,1571186738.93
alibabawwwalibabacom1,18.9260769999,18.9431899996,0.0171129996888,core 0 cpu_idle,0.000260425629265,1571186738.93,1571186738.94
alibabawwwalibabacom1,18.9431899996,18.9442799999,0.00109000038356,core 0 cpu_frequency,0.000438861186429,1571186738.94,1571186738.94
alibabawwwalibabacom1,18.9442799999,18.9631649996,0.0188849996775,core 0 cpu_idle,0.000287391925093,1571186738.94,1571186738.96
alibabawwwalibabacom1,18.9631649996,18.9647649997,0.001600000076,core 0 cpu_frequency,0.000644199710598,1571186738.96,1571186738.96
alibabawwwalibabacom1,18.9647649997,18.9831139999,0.0183490002528,core 0 cpu_idle,0.000279235085847,1571186738.96,1571186738.98
alibabawwwalibabacom1,18.9831139999,18.9833919997,0.000277999788523,core 0 cpu_frequency,0.000111929609254,1571186738.98,1571186738.98
alibabawwwalibabacom1,18.9833919997,19.0041079996,0.0207159998827,core 0 cpu_idle,0.000315256086214,1571186738.98,1571186739.0
alibabawwwalibabacom1,19.0041079996,19.006476,0.00236800033599,core 0 cpu_frequency,0.000953415661678,1571186739.0,1571186739.01
alibabawwwalibabacom1,19.006476,19.0231309999,0.0166549999267,core 0 cpu_idle,0.000253455788884,1571186739.01,1571186739.02
alibabawwwalibabacom1,19.0231309999,19.0232009999,7.00000673532e-05,core 0 cpu_frequency,2.81837631181e-05,1571186739.02,1571186739.02
alibabawwwalibabacom1,19.0232009999,19.0832759999,0.0600749999285,core 0 cpu_idle,0.000914221348912,1571186739.02,1571186739.08
alibabawwwalibabacom1,19.0832759999,19.0833459999,7.00000673532e-05,core 0 cpu_frequency,2.81837631181e-05,1571186739.08,1571186739.08
alibabawwwalibabacom1,19.0833459999,19.1433139998,0.0599679998122,core 0 cpu_idle,0.000912593021142,1571186739.08,1571186739.14
alibabawwwalibabacom1,19.1433139998,19.1433969997,8.2999933511e-05,core 0 cpu_frequency,3.34178316299e-05,1571186739.14,1571186739.14
alibabawwwalibabacom1,19.1433969997,19.1631379998,0.0197410001419,core 0 cpu_idle,0.00030041854016,1571186739.14,1571186739.16
alibabawwwalibabacom1,19.1631379998,19.1633099997,0.000171999912709,core 0 cpu_frequency,6.92514304545e-05,1571186739.16,1571186739.16
alibabawwwalibabacom1,19.1633099997,19.1883789999,0.0250690001994,core 0 cpu_idle,0.000381500045035,1571186739.16,1571186739.19
alibabawwwalibabacom1,19.1883789999,19.1884549996,7.59996473789e-05,core 0 cpu_frequency,3.0599342826e-05,1571186739.19,1571186739.19
alibabawwwalibabacom1,19.1884549996,19.2031329996,0.0146780000068,core 0 cpu_idle,0.000223369804104,1571186739.19,1571186739.2
alibabawwwalibabacom1,19.2031329996,19.2032099999,7.70003534853e-05,core 0 cpu_frequency,3.1002251922e-05,1571186739.2,1571186739.2
alibabawwwalibabacom1,19.2032099999,19.2232859996,0.020075999666,core 0 cpu_idle,0.000305516562917,1571186739.2,1571186739.22
alibabawwwalibabacom1,19.2232859996,19.223667,0.000381000339985,core 0 cpu_frequency,0.000153400185686,1571186739.22,1571186739.22
alibabawwwalibabacom1,19.223667,19.2432859996,0.0196189996786,core 0 cpu_idle,0.00029856193711,1571186739.22,1571186739.24
alibabawwwalibabacom1,19.2432859996,19.2436369997,0.00035100011155,core 0 cpu_frequency,0.000141321349713,1571186739.24,1571186739.24
alibabawwwalibabacom1,19.2436369997,19.2633869997,0.0197499999776,core 0 cpu_idle,0.00030055549966,1571186739.24,1571186739.26
alibabawwwalibabacom1,19.2633869997,19.2637349996,0.000347999855876,core 0 cpu_frequency,0.000140113372372,1571186739.26,1571186739.26
alibabawwwalibabacom1,19.2637349996,19.2697719997,0.00603700010106,core 0 cpu_idle,9.18710675379e-05,1571186739.26,1571186739.27
alibabawwwalibabacom1,19.2697719997,19.2698499998,7.80001282692e-05,core 0 cpu_frequency,3.14047860444e-05,1571186739.27,1571186739.27
alibabawwwalibabacom1,19.2698499998,19.2831279999,0.0132780000567,core 0 cpu_idle,0.000202064604864,1571186739.27,1571186739.28
alibabawwwalibabacom1,19.2831279999,19.2833409999,0.000212999992073,core 0 cpu_frequency,8.57590792082e-05,1571186739.28,1571186739.28
alibabawwwalibabacom1,19.2833409999,19.3033749997,0.0200339998119,core 0 cpu_idle,0.000304877409137,1571186739.28,1571186739.3
alibabawwwalibabacom1,19.3033749997,19.3036289997,0.000254000071436,core 0 cpu_frequency,0.000102266727962,1571186739.3,1571186739.3
alibabawwwalibabacom1,19.3036289997,19.3164209998,0.0127920000814,core 0 cpu_idle,0.000194668657239,1571186739.3,1571186739.32
alibabawwwalibabacom1,19.3164209998,19.3165539997,0.000132999848574,core 0 cpu_frequency,5.35490374323e-05,1571186739.32,1571186739.32
alibabawwwalibabacom1,19.3165539997,19.3433989999,0.0268450002186,core 0 cpu_idle,0.000408527213327,1571186739.32,1571186739.34
alibabawwwalibabacom1,19.3433989999,19.3437339999,0.000334999989718,core 0 cpu_frequency,0.00013487930386,1571186739.34,1571186739.34
alibabawwwalibabacom1,19.3437339999,19.3632799997,0.0195459998213,core 0 cpu_idle,0.00029745102528,1571186739.34,1571186739.36
alibabawwwalibabacom1,19.3632799997,19.3634929997,0.000212999992073,core 0 cpu_frequency,8.57590792082e-05,1571186739.36,1571186739.36
alibabawwwalibabacom1,19.3634929997,19.383283,0.0197900002822,core 0 cpu_idle,0.000301164224295,1571186739.36,1571186739.38
alibabawwwalibabacom1,19.383283,19.3834449998,0.000161999836564,core 0 cpu_frequency,6.52251517966e-05,1571186739.38,1571186739.38
alibabawwwalibabacom1,19.3834449998,19.4233149998,0.0398699999787,core 0 cpu_idle,0.000606741659676,1571186739.38,1571186739.42
alibabawwwalibabacom1,19.4233149998,19.4233899997,7.49998725951e-05,core 0 cpu_frequency,3.01968087036e-05,1571186739.42,1571186739.42
alibabawwwalibabacom1,19.4233899997,19.4264459996,0.00305599998683,core 0 cpu_idle,4.65062077995e-05,1571186739.42,1571186739.43
alibabawwwalibabacom1,19.4264459996,19.4264969998,5.10001555085e-05,core 0 cpu_frequency,2.05339274116e-05,1571186739.43,1571186739.43
alibabawwwalibabacom1,19.4264969998,19.4833049998,0.0568079999648,core 0 cpu_idle,0.000864504143464,1571186739.43,1571186739.48
alibabawwwalibabacom1,19.4833049998,19.4833629997,5.79999759793e-05,core 0 cpu_frequency,2.33522287287e-05,1571186739.48,1571186739.48
alibabawwwalibabacom1,19.4833629997,19.4989619995,0.015598999802,core 0 cpu_idle,0.000237385578987,1571186739.48,1571186739.5
alibabawwwalibabacom1,19.4989619995,19.5030989996,0.00413700006902,core 0 cpu_frequency,0.00166565882539,1571186739.5,1571186739.5
