tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,20.9009060003,20.9074470005,0.00654100021347,core 0 cpu_idle,9.98385567584e-05,1571184356.9,1571184356.91
tourismuswwwnrw-tourismusde2,20.9074470005,20.9079800001,0.000532999634743,core 0 cpu_frequency,0.000215240496299,1571184356.91,1571184356.91
tourismuswwwnrw-tourismusde2,20.9079800001,20.9207980004,0.0128180002794,core 0 cpu_idle,0.000195647547264,1571184356.91,1571184356.92
tourismuswwwnrw-tourismusde2,20.9207980004,20.9223020002,0.00150399981067,core 0 cpu_frequency,0.000607358137941,1571184356.92,1571184356.92
tourismuswwwnrw-tourismusde2,20.9223020002,20.9394680001,0.0171659998596,core 0 cpu_frequency,0.00693212169089,1571184356.92,1571184356.94
tourismuswwwnrw-tourismusde2,20.9394680001,20.9610800003,0.021612000186,core 0 cpu_idle,0.000329874764839,1571184356.94,1571184356.96
tourismuswwwnrw-tourismusde2,20.9610800003,20.9684250001,0.00734499981627,core 0 cpu_frequency,0.0029661209928,1571184356.96,1571184356.97
tourismuswwwnrw-tourismusde2,20.9684250001,20.9810340004,0.0126090003178,core 0 cpu_idle,0.00019245747635,1571184356.97,1571184356.98
tourismuswwwnrw-tourismusde2,20.9810340004,20.9842110001,0.00317699974403,core 0 cpu_frequency,0.00128296335883,1571184356.98,1571184356.98
tourismuswwwnrw-tourismusde2,20.9842110001,21.0044220001,0.0202109999955,core 0 cpu_idle,0.000308490598431,1571184356.98,1571184357.0
tourismuswwwnrw-tourismusde2,21.0044220001,21.0090980004,0.00467600021511,core 0 cpu_frequency,0.00188830262047,1571184357.0,1571184357.01
tourismuswwwnrw-tourismusde2,21.0090980004,21.0411280002,0.0320299998857,core 0 cpu_idle,0.000488889903256,1571184357.01,1571184357.04
tourismuswwwnrw-tourismusde2,21.0411280002,21.0558650005,0.0147370002232,core 0 cpu_frequency,0.00595122216835,1571184357.04,1571184357.06
tourismuswwwnrw-tourismusde2,21.0558650005,21.0812280001,0.0253629996441,core 0 cpu_idle,0.000387128145068,1571184357.06,1571184357.08
tourismuswwwnrw-tourismusde2,21.0812280001,21.1008400004,0.0196120003238,core 0 cpu_frequency,0.00791988663397,1571184357.08,1571184357.1
tourismuswwwnrw-tourismusde2,21.1008400004,21.1012030002,0.000362999737263,core 0 cpu_idle,5.54064648971e-06,1571184357.1,1571184357.1
tourismuswwwnrw-tourismusde2,21.1012030002,21.1069810004,0.00577800022438,core 0 cpu_frequency,0.00233332174141,1571184357.1,1571184357.11
tourismuswwwnrw-tourismusde2,21.1069810004,21.1207430004,0.0137620000169,core 0 cpu_idle,0.000210056287257,1571184357.11,1571184357.12
tourismuswwwnrw-tourismusde2,21.1207430004,21.1250250004,0.00428200000897,core 0 cpu_frequency,0.00172919406882,1571184357.12,1571184357.13
tourismuswwwnrw-tourismusde2,21.1250250004,21.1388280005,0.0138030000962,core 0 cpu_idle,0.000210682091969,1571184357.13,1571184357.14
tourismuswwwnrw-tourismusde2,21.1388280005,21.1388470004,1.89999118447e-05,core 0 cpu_frequency,7.67270780038e-06,1571184357.14,1571184357.14
tourismuswwwnrw-tourismusde2,21.1388470004,21.1407770002,0.00192999979481,core 0 cpu_idle,2.94585518681e-05,1571184357.14,1571184357.14
tourismuswwwnrw-tourismusde2,21.1407770002,21.1412970005,0.000520000234246,core 0 cpu_frequency,0.000209990966595,1571184357.14,1571184357.14
tourismuswwwnrw-tourismusde2,21.1412970005,21.1428830004,0.00158599996939,core 0 cpu_idle,2.42079105328e-05,1571184357.14,1571184357.14
tourismuswwwnrw-tourismusde2,21.1428830004,21.1432790002,0.00039599975571,core 0 cpu_frequency,0.000159916026949,1571184357.14,1571184357.14
tourismuswwwnrw-tourismusde2,21.1432790002,21.1445170003,0.00123800011352,core 0 cpu_idle,1.88962147327e-05,1571184357.14,1571184357.14
tourismuswwwnrw-tourismusde2,21.1445170003,21.1451640003,0.000647000037134,core 0 cpu_frequency,0.000261277119196,1571184357.14,1571184357.15
tourismuswwwnrw-tourismusde2,21.1451640003,21.4850000003,0.339835999999,core 0 cpu_idle,0.00518708678599,1571184357.15,1571184357.48
tourismuswwwnrw-tourismusde2,6.36754200049,6.38819800038,0.0206559998915,core 1 cpu_idle,0.000315282854343,1571184342.37,1571184342.39
tourismuswwwnrw-tourismusde2,6.38819800038,6.38992900029,0.00173099990934,core 1 cpu_frequency,0.000699027269989,1571184342.39,1571184342.39
tourismuswwwnrw-tourismusde2,6.38992900029,6.39141800022,0.00148899992928,core 1 cpu_frequency,0.000601300756841,1571184342.39,1571184342.39
tourismuswwwnrw-tourismusde2,6.39141800022,6.3923200001,0.000901999883354,core 1 cpu_idle,1.37676752196e-05,1571184342.39,1571184342.39
tourismuswwwnrw-tourismusde2,6.3923200001,6.39267900027,0.000359000172466,core 1 cpu_frequency,0.000144974537047,1571184342.39,1571184342.39
tourismuswwwnrw-tourismusde2,6.39267900027,6.40073900018,0.00805999990553,core 1 cpu_idle,0.000123023808558,1571184342.39,1571184342.4
tourismuswwwnrw-tourismusde2,6.40073900018,6.40114400024,0.000405000057071,core 1 cpu_frequency,0.000163550606047,1571184342.4,1571184342.4
tourismuswwwnrw-tourismusde2,6.40114400024,6.40175000019,0.00060599995777,core 1 cpu_frequency,0.000244720114546,1571184342.4,1571184342.4
tourismuswwwnrw-tourismusde2,6.40175000019,6.42246100027,0.0207110000774,core 1 cpu_idle,0.000316122349682,1571184342.4,1571184342.42
tourismuswwwnrw-tourismusde2,6.42246100027,6.42295400007,0.000492999795824,core 1 cpu_frequency,0.000199087417348,1571184342.42,1571184342.42
tourismuswwwnrw-tourismusde2,6.42295400007,6.42393000051,0.000976000446826,core 1 cpu_frequency,0.000394136894041,1571184342.42,1571184342.42
tourismuswwwnrw-tourismusde2,6.42393000051,6.44332500035,0.0193949998356,core 1 cpu_idle,0.000296035579991,1571184342.42,1571184342.44
tourismuswwwnrw-tourismusde2,6.44332500035,6.44822600018,0.0049009998329,core 1 cpu_frequency,0.00197916390112,1571184342.44,1571184342.45
tourismuswwwnrw-tourismusde2,6.44822600018,6.4573540003,0.00912800012156,core 1 cpu_idle,0.000139325229855,1571184342.45,1571184342.46
tourismuswwwnrw-tourismusde2,6.4573540003,6.45738200052,2.80002132058e-05,core 1 cpu_frequency,1.13072868986e-05,1571184342.46,1571184342.46
tourismuswwwnrw-tourismusde2,6.45738200052,6.47749800049,0.0201159999706,core 1 cpu_idle,0.000307040565551,1571184342.46,1571184342.48
tourismuswwwnrw-tourismusde2,6.47749800049,6.47947000014,0.00197199964896,core 1 cpu_frequency,0.000796349857439,1571184342.48,1571184342.48
tourismuswwwnrw-tourismusde2,6.47947000014,6.48069600016,0.00122600002214,core 1 cpu_idle,1.8713051338e-05,1571184342.48,1571184342.48
tourismuswwwnrw-tourismusde2,6.48069600016,6.48179700039,0.00110100023448,core 1 cpu_frequency,0.000444615383292,1571184342.48,1571184342.48
tourismuswwwnrw-tourismusde2,6.48179700039,6.50085800048,0.0190610000864,core 1 cpu_idle,0.000290937574818,1571184342.48,1571184342.5
tourismuswwwnrw-tourismusde2,6.50085800048,6.5029790001,0.00212099961936,core 1 cpu_frequency,0.000856520306889,1571184342.5,1571184342.5
tourismuswwwnrw-tourismusde2,6.5029790001,6.52083600033,0.0178570002317,core 1 cpu_idle,0.000272560323037,1571184342.5,1571184342.52
tourismuswwwnrw-tourismusde2,6.52083600033,6.52089600032,5.99999912083e-05,core 1 cpu_frequency,2.42297124497e-05,1571184342.52,1571184342.52
tourismuswwwnrw-tourismusde2,6.52089600032,6.5382170002,0.0173209998757,core 1 cpu_idle,0.000264379081602,1571184342.52,1571184342.54
tourismuswwwnrw-tourismusde2,6.5382170002,6.53826400032,4.70001250505e-05,core 1 cpu_frequency,1.8979994699e-05,1571184342.54,1571184342.54
tourismuswwwnrw-tourismusde2,6.53826400032,6.56078700023,0.022522999905,core 1 cpu_idle,0.000343779809051,1571184342.54,1571184342.56
tourismuswwwnrw-tourismusde2,6.56078700023,6.56104400009,0.000256999861449,core 1 cpu_frequency,0.000103783894249,1571184342.56,1571184342.56
tourismuswwwnrw-tourismusde2,6.56104400009,6.58080900041,0.0197650003247,core 1 cpu_idle,0.000301683082456,1571184342.56,1571184342.58
tourismuswwwnrw-tourismusde2,6.58080900041,6.5808810005,7.20000825822e-05,core 1 cpu_frequency,2.90756925491e-05,1571184342.58,1571184342.58
tourismuswwwnrw-tourismusde2,6.5808810005,6.60084600048,0.0199649999849,core 1 cpu_idle,0.00030473577727,1571184342.58,1571184342.6
tourismuswwwnrw-tourismusde2,6.60084600048,6.60111400019,0.000267999712378,core 1 cpu_frequency,0.00010822594865,1571184342.6,1571184342.6
tourismuswwwnrw-tourismusde2,6.60111400019,6.60326400027,0.00215000007302,core 1 cpu_idle,3.28165261145e-05,1571184342.6,1571184342.6
tourismuswwwnrw-tourismusde2,6.60326400027,6.60332600027,6.20000064373e-05,core 1 cpu_frequency,2.50373757996e-05,1571184342.6,1571184342.6
tourismuswwwnrw-tourismusde2,6.60332600027,6.60520500038,0.00187900010496,core 1 cpu_idle,2.86801181021e-05,1571184342.6,1571184342.61
tourismuswwwnrw-tourismusde2,6.60520500038,6.60600000015,0.000794999767095,core 1 cpu_frequency,0.000321043642946,1571184342.61,1571184342.61
tourismuswwwnrw-tourismusde2,6.60600000015,6.62074900046,0.0147490003146,core 1 cpu_idle,0.000225121366302,1571184342.61,1571184342.62
tourismuswwwnrw-tourismusde2,6.62074900046,6.62116500037,0.000415999908,core 1 cpu_frequency,0.000167992660448,1571184342.62,1571184342.62
tourismuswwwnrw-tourismusde2,6.62116500037,6.64089600043,0.0197310000658,core 1 cpu_idle,0.000301164119504,1571184342.62,1571184342.64
tourismuswwwnrw-tourismusde2,6.64089600043,6.64175000042,0.000853999983519,core 1 cpu_frequency,0.000344869617745,1571184342.64,1571184342.64
tourismuswwwnrw-tourismusde2,6.64175000042,6.64250100031,0.000750999897718,core 1 cpu_idle,1.14628869388e-05,1571184342.64,1571184342.64
tourismuswwwnrw-tourismusde2,6.64250100031,6.6449020002,0.00240099988878,core 1 cpu_frequency,0.000969592423685,1571184342.64,1571184342.64
tourismuswwwnrw-tourismusde2,6.6449020002,6.66414500028,0.0192430000752,core 1 cpu_idle,0.000293715531648,1571184342.64,1571184342.66
tourismuswwwnrw-tourismusde2,6.66414500028,6.66423700051,9.20002348721e-05,core 1 cpu_frequency,3.71523260481e-05,1571184342.66,1571184342.66
tourismuswwwnrw-tourismusde2,6.66423700051,6.68494300032,0.0207059998065,core 1 cpu_idle,0.000316046028047,1571184342.66,1571184342.68
tourismuswwwnrw-tourismusde2,6.68494300032,6.68686800031,0.00192499998957,core 1 cpu_frequency,0.000777370050788,1571184342.68,1571184342.69
tourismuswwwnrw-tourismusde2,6.68686800031,6.69964000024,0.0127719999291,core 1 cpu_idle,0.000194945420918,1571184342.69,1571184342.7
tourismuswwwnrw-tourismusde2,6.69964000024,6.69973300025,9.3000009656e-05,core 1 cpu_frequency,3.75560636993e-05,1571184342.7,1571184342.7
tourismuswwwnrw-tourismusde2,6.69973300025,6.70073800022,0.00100499996915,core 1 cpu_idle,1.53398170292e-05,1571184342.7,1571184342.7
tourismuswwwnrw-tourismusde2,6.70073800022,6.70083100023,9.3000009656e-05,core 1 cpu_frequency,3.75560636993e-05,1571184342.7,1571184342.7
tourismuswwwnrw-tourismusde2,6.70083100023,6.72086200025,0.0200310000218,core 1 cpu_idle,0.000305743168833,1571184342.7,1571184342.72
tourismuswwwnrw-tourismusde2,6.72086200025,6.72174400045,0.000882000196725,core 1 cpu_frequency,0.000356176904643,1571184342.72,1571184342.72
tourismuswwwnrw-tourismusde2,6.72174400045,6.74091700045,0.0191730000079,core 1 cpu_idle,0.00029264708562,1571184342.72,1571184342.74
tourismuswwwnrw-tourismusde2,6.74091700045,6.74098900007,7.19996169209e-05,core 1 cpu_frequency,2.90755045017e-05,1571184342.74,1571184342.74
tourismuswwwnrw-tourismusde2,6.74098900007,6.76091600023,0.0199270001613,core 1 cpu_idle,0.000304155766961,1571184342.74,1571184342.76
tourismuswwwnrw-tourismusde2,6.76091600023,6.76253400045,0.00161800021306,core 1 cpu_frequency,0.000653394760838,1571184342.76,1571184342.76
tourismuswwwnrw-tourismusde2,6.76253400045,6.76439000014,0.001855999697,core 1 cpu_frequency,0.00074950575924,1571184342.76,1571184342.76
tourismuswwwnrw-tourismusde2,6.76439000014,6.80081600044,0.0364260002971,core 1 cpu_idle,0.000555988255534,1571184342.76,1571184342.8
tourismuswwwnrw-tourismusde2,6.80081600044,6.80110200029,0.000285999849439,core 1 cpu_frequency,0.000115494918799,1571184342.8,1571184342.8
tourismuswwwnrw-tourismusde2,6.80110200029,6.90081100026,0.0997089999728,core 1 cpu_idle,0.00152190832108,1571184342.8,1571184342.9
tourismuswwwnrw-tourismusde2,6.90081100026,6.90192700038,0.00111600011587,core 1 cpu_frequency,0.000450672764392,1571184342.9,1571184342.9
tourismuswwwnrw-tourismusde2,6.90192700038,6.92091000034,0.0189829999581,core 1 cpu_idle,0.00028974701986,1571184342.9,1571184342.92
tourismuswwwnrw-tourismusde2,6.92091000034,6.92123200046,0.00032200012356,core 1 cpu_frequency,0.000130032859097,1571184342.92,1571184342.92
tourismuswwwnrw-tourismusde2,6.92123200046,6.9809150002,0.0596829997376,core 1 cpu_idle,0.000910971466494,1571184342.92,1571184342.98
tourismuswwwnrw-tourismusde2,6.9809150002,6.98104200047,0.000127000268549,core 1 cpu_frequency,5.12863406477e-05,1571184342.98,1571184342.98
tourismuswwwnrw-tourismusde2,6.98104200047,7.02088200022,0.0398399997503,core 1 cpu_idle,0.000608097836188,1571184342.98,1571184343.02
tourismuswwwnrw-tourismusde2,7.02088200022,7.02168700052,0.000805000308901,core 1 cpu_frequency,0.000325082147743,1571184343.02,1571184343.02
tourismuswwwnrw-tourismusde2,7.02168700052,7.06077400036,0.0390869998373,core 1 cpu_idle,0.000596604422017,1571184343.02,1571184343.06
tourismuswwwnrw-tourismusde2,7.06077400036,7.06087500043,0.000101000070572,core 1 cpu_frequency,4.0786717099e-05,1571184343.06,1571184343.06
tourismuswwwnrw-tourismusde2,7.06087500043,7.10154700046,0.0406720000319,core 1 cpu_idle,0.000620797072487,1571184343.06,1571184343.1
tourismuswwwnrw-tourismusde2,7.10154700046,7.10161200026,6.49997964501e-05,core 1 cpu_frequency,2.62487768007e-05,1571184343.1,1571184343.1
tourismuswwwnrw-tourismusde2,7.10161200026,7.11252100021,0.010908999946,core 1 cpu_idle,0.000166509520675,1571184343.1,1571184343.11
tourismuswwwnrw-tourismusde2,7.11252100021,7.11257300014,5.19999302924e-05,core 1 cpu_frequency,2.09990590501e-05,1571184343.11,1571184343.11
tourismuswwwnrw-tourismusde2,7.11257300014,7.14078600053,0.0282130003907,core 1 cpu_idle,0.000430629131463,1571184343.11,1571184343.14
tourismuswwwnrw-tourismusde2,7.14078600053,7.14086000016,7.39996321499e-05,core 1 cpu_frequency,2.98831678516e-05,1571184343.14,1571184343.14
tourismuswwwnrw-tourismusde2,7.14086000016,7.16073700041,0.0198770002462,core 1 cpu_idle,0.000303392593258,1571184343.14,1571184343.16
tourismuswwwnrw-tourismusde2,7.16073700041,7.16110900044,0.000372000038624,core 1 cpu_frequency,0.000150224254797,1571184343.16,1571184343.16
tourismuswwwnrw-tourismusde2,7.16110900044,7.18103100033,0.0199219998904,core 1 cpu_idle,0.000304079445326,1571184343.16,1571184343.18
tourismuswwwnrw-tourismusde2,7.18103100033,7.18140600016,0.000374999828637,core 1 cpu_frequency,0.000151435655799,1571184343.18,1571184343.18
tourismuswwwnrw-tourismusde2,7.18140600016,7.26981900027,0.0884130001068,core 1 cpu_idle,0.00134949182713,1571184343.18,1571184343.27
tourismuswwwnrw-tourismusde2,7.26981900027,7.26994800009,0.000128999818116,core 1 cpu_frequency,5.20938159502e-05,1571184343.27,1571184343.27
tourismuswwwnrw-tourismusde2,7.26994800009,7.27165800007,0.00170999998227,core 1 cpu_idle,2.61005847293e-05,1571184343.27,1571184343.27
tourismuswwwnrw-tourismusde2,7.27165800007,7.27523300052,0.00357500044629,core 1 cpu_frequency,0.00144368742522,1571184343.27,1571184343.28
tourismuswwwnrw-tourismusde2,7.27523300052,7.30250600027,0.0272729997523,core 1 cpu_idle,0.000416281431719,1571184343.28,1571184343.3
tourismuswwwnrw-tourismusde2,7.30250600027,7.30428200029,0.00177600001916,core 1 cpu_frequency,0.000717199601339,1571184343.3,1571184343.3
tourismuswwwnrw-tourismusde2,7.30428200029,7.32350600045,0.0192240001634,core 1 cpu_idle,0.000293425526494,1571184343.3,1571184343.32
tourismuswwwnrw-tourismusde2,7.32350600045,7.34088300029,0.0173769998364,core 1 cpu_frequency,0.00701732951614,1571184343.32,1571184343.34
tourismuswwwnrw-tourismusde2,7.34088300029,7.3869520002,0.0460689999163,core 1 cpu_frequency,0.0186039797396,1571184343.34,1571184343.39
tourismuswwwnrw-tourismusde2,7.3869520002,7.44128500018,0.0543329999782,core 1 cpu_frequency,0.021941219315,1571184343.39,1571184343.44
tourismuswwwnrw-tourismusde2,7.44128500018,7.44670700049,0.00542200030759,core 1 cpu_frequency,0.00218955879341,1571184343.44,1571184343.45
tourismuswwwnrw-tourismusde2,7.44670700049,7.47495300043,0.0282459999435,core 1 cpu_idle,0.000431132820137,1571184343.45,1571184343.47
tourismuswwwnrw-tourismusde2,7.47495300043,7.47497100011,1.79996713996e-05,core 1 cpu_frequency,7.26878210176e-06,1571184343.47,1571184343.47
tourismuswwwnrw-tourismusde2,7.47497100011,7.49777800031,0.0228070002049,core 1 cpu_idle,0.000348114647628,1571184343.47,1571184343.5
tourismuswwwnrw-tourismusde2,7.49777800031,7.49785200041,7.40000978112e-05,core 1 cpu_frequency,2.9883355899e-05,1571184343.5,1571184343.5
tourismuswwwnrw-tourismusde2,7.49785200041,7.52579700015,0.027944999747,core 1 cpu_idle,0.000426538503638,1571184343.5,1571184343.53
tourismuswwwnrw-tourismusde2,7.52579700015,7.64167100051,0.115874000359,core 1 cpu_frequency,0.0467932353415,1571184343.53,1571184343.64
tourismuswwwnrw-tourismusde2,7.64167100051,7.64175200043,8.0999918282e-05,core 1 cpu_frequency,3.27100835999e-05,1571184343.64,1571184343.64
tourismuswwwnrw-tourismusde2,7.64175200043,7.69627900049,0.0545270000584,core 1 cpu_frequency,0.0220195620958,1571184343.64,1571184343.7
tourismuswwwnrw-tourismusde2,7.69627900049,7.69650600012,0.000226999633014,core 1 cpu_frequency,9.16689440006e-05,1571184343.7,1571184343.7
tourismuswwwnrw-tourismusde2,7.69650600012,7.70010600053,0.00360000040382,core 1 cpu_frequency,0.00145378312307,1571184343.7,1571184343.7
tourismuswwwnrw-tourismusde2,7.70010600053,7.79466200015,0.094555999618,core 1 cpu_idle,0.00144325550017,1571184343.7,1571184343.79
tourismuswwwnrw-tourismusde2,7.79466200015,7.79507500026,0.000413000117987,core 1 cpu_frequency,0.000166781259447,1571184343.79,1571184343.8
tourismuswwwnrw-tourismusde2,7.79507500026,7.81364400033,0.0185690000653,core 1 cpu_frequency,0.00749869329978,1571184343.8,1571184343.81
tourismuswwwnrw-tourismusde2,7.81364400033,7.88395700045,0.0703130001202,core 1 cpu_idle,0.00107322247734,1571184343.81,1571184343.88
tourismuswwwnrw-tourismusde2,7.88395700045,7.89081700006,0.0068599996157,core 1 cpu_frequency,0.00277026404081,1571184343.88,1571184343.89
tourismuswwwnrw-tourismusde2,7.89081700006,7.93518700032,0.0443700002506,core 1 cpu_frequency,0.0179178750832,1571184343.89,1571184343.94
tourismuswwwnrw-tourismusde2,7.93518700032,7.93776600016,0.00257899984717,core 1 cpu_frequency,0.00104147389768,1571184343.94,1571184343.94
tourismuswwwnrw-tourismusde2,7.93776600016,7.95010300027,0.0123370001093,core 1 cpu_frequency,0.00498203348232,1571184343.94,1571184343.95
tourismuswwwnrw-tourismusde2,7.95010300027,8.04453100031,0.0944280000404,core 1 cpu_idle,0.00144130177862,1571184343.95,1571184344.04
tourismuswwwnrw-tourismusde2,8.04453100031,8.04461200023,8.0999918282e-05,core 1 cpu_frequency,3.27100835999e-05,1571184344.04,1571184344.04
tourismuswwwnrw-tourismusde2,8.04461200023,8.09438000014,0.0497679999098,core 1 cpu_frequency,0.0200977417284,1571184344.04,1571184344.09
tourismuswwwnrw-tourismusde2,8.09438000014,8.09453300014,0.000153000000864,core 1 cpu_idle,2.33531551319e-06,1571184344.09,1571184344.09
tourismuswwwnrw-tourismusde2,8.09453300014,8.09470800031,0.000175000168383,core 1 cpu_frequency,7.06700729979e-05,1571184344.09,1571184344.09
tourismuswwwnrw-tourismusde2,8.09470800031,8.14187200041,0.0471640001051,core 1 cpu_frequency,0.0190461721328,1571184344.09,1571184344.14
tourismuswwwnrw-tourismusde2,8.14187200041,8.14205200039,0.000179999973625,core 1 cpu_frequency,7.2689137349e-05,1571184344.14,1571184344.14
tourismuswwwnrw-tourismusde2,8.14205200039,8.19451100007,0.0524589996785,core 1 cpu_frequency,0.0211844443976,1571184344.14,1571184344.19
tourismuswwwnrw-tourismusde2,8.19451100007,8.19468600024,0.000175000168383,core 1 cpu_frequency,7.06700729979e-05,1571184344.19,1571184344.19
tourismuswwwnrw-tourismusde2,8.19468600024,8.2008580002,0.00617199996486,core 1 cpu_frequency,0.00249243010501,1571184344.19,1571184344.2
tourismuswwwnrw-tourismusde2,8.2008580002,8.2333180001,0.0324599999003,core 1 cpu_idle,0.000495453208478,1571184344.2,1571184344.23
tourismuswwwnrw-tourismusde2,8.2333180001,8.23349500028,0.000177000183612,core 1 cpu_frequency,7.14777363478e-05,1571184344.23,1571184344.23
tourismuswwwnrw-tourismusde2,8.23349500028,8.23354400042,4.90001402795e-05,core 1 cpu_frequency,1.97876580489e-05,1571184344.23,1571184344.23
tourismuswwwnrw-tourismusde2,8.23354400042,8.29278300051,0.059239000082,core 1 cpu_idle,0.000904194477752,1571184344.23,1571184344.29
tourismuswwwnrw-tourismusde2,8.29278300051,8.29300300032,0.000219999812543,core 1 cpu_frequency,8.88422162997e-05,1571184344.29,1571184344.29
tourismuswwwnrw-tourismusde2,8.29300300032,8.32485300023,0.0318499999121,core 1 cpu_frequency,0.0128619408745,1571184344.29,1571184344.32
tourismuswwwnrw-tourismusde2,8.32485300023,8.34088200051,0.0160290002823,core 1 cpu_idle,0.000244658645809,1571184344.32,1571184344.34
tourismuswwwnrw-tourismusde2,8.34088200051,8.36108400021,0.0202019996941,core 1 cpu_frequency,0.00815814525367,1571184344.34,1571184344.36
tourismuswwwnrw-tourismusde2,8.36108400021,8.38903400023,0.0279500000179,core 1 cpu_frequency,0.0112870093772,1571184344.36,1571184344.39
tourismuswwwnrw-tourismusde2,8.38903400023,8.40096700052,0.0119330002926,core 1 cpu_idle,0.000182139349967,1571184344.39,1571184344.4
tourismuswwwnrw-tourismusde2,8.40096700052,8.4012480001,0.000280999578536,core 1 cpu_frequency,0.000113475666401,1571184344.4,1571184344.4
tourismuswwwnrw-tourismusde2,8.4012480001,8.40203500027,0.00078700017184,core 1 cpu_idle,1.20123771229e-05,1571184344.4,1571184344.4
tourismuswwwnrw-tourismusde2,8.40203500027,8.40232900018,0.000293999910355,core 1 cpu_frequency,0.000118725572199,1571184344.4,1571184344.4
tourismuswwwnrw-tourismusde2,8.40232900018,8.41122400016,0.0088949999772,core 1 cpu_idle,0.000135768832152,1571184344.4,1571184344.41
tourismuswwwnrw-tourismusde2,8.41122400016,8.41204200033,0.000818000175059,core 1 cpu_frequency,0.000330331865494,1571184344.41,1571184344.41
tourismuswwwnrw-tourismusde2,8.41204200033,8.43390700035,0.021865000017,core 1 cpu_idle,0.000333736427759,1571184344.41,1571184344.43
tourismuswwwnrw-tourismusde2,8.43390700035,8.45128100039,0.0173740000464,core 1 cpu_frequency,0.00701611811514,1571184344.43,1571184344.45
tourismuswwwnrw-tourismusde2,8.45128100039,8.48158300016,0.0303019997664,core 1 cpu_idle,0.000462514573434,1571184344.45,1571184344.48
tourismuswwwnrw-tourismusde2,8.48158300016,8.48305300018,0.00147000001743,core 1 cpu_frequency,0.00059362804904,1571184344.48,1571184344.48
tourismuswwwnrw-tourismusde2,8.48305300018,8.52082500048,0.0377720003016,core 1 cpu_idle,0.000576532926604,1571184344.48,1571184344.52
tourismuswwwnrw-tourismusde2,8.52082500048,8.52902400028,0.00819899979979,core 1 cpu_frequency,0.00331099061055,1571184344.52,1571184344.53
tourismuswwwnrw-tourismusde2,8.52902400028,8.54188000038,0.0128560001031,core 1 cpu_idle,0.000196227557573,1571184344.53,1571184344.54
tourismuswwwnrw-tourismusde2,8.54188000038,8.54537800048,0.0034980000928,core 1 cpu_frequency,0.00141259248028,1571184344.54,1571184344.55
tourismuswwwnrw-tourismusde2,8.54537800048,8.60672000051,0.06134200003,core 1 cpu_idle,0.000936293617458,1571184344.55,1571184344.61
tourismuswwwnrw-tourismusde2,8.60672000051,8.62939500017,0.0226749996655,core 1 cpu_frequency,0.00915681336991,1571184344.61,1571184344.63
tourismuswwwnrw-tourismusde2,8.62939500017,8.68083600048,0.0514410003088,core 1 cpu_frequency,0.0207733471373,1571184344.63,1571184344.68
tourismuswwwnrw-tourismusde2,8.68083600048,8.7009580005,0.0201220000163,core 1 cpu_frequency,0.00812583909577,1571184344.68,1571184344.7
tourismuswwwnrw-tourismusde2,8.7009580005,8.74090100033,0.0399429998361,core 1 cpu_idle,0.000609669977998,1571184344.7,1571184344.74
tourismuswwwnrw-tourismusde2,8.74090100033,8.7943330002,0.0534319998696,core 1 cpu_frequency,0.0215773697026,1571184344.74,1571184344.79
tourismuswwwnrw-tourismusde2,8.7943330002,8.84416300012,0.0498299999163,core 1 cpu_frequency,0.0201227791042,1571184344.79,1571184344.84
tourismuswwwnrw-tourismusde2,8.84416300012,8.88529500039,0.041132000275,core 1 cpu_frequency,0.0166102780862,1571184344.84,1571184344.89
tourismuswwwnrw-tourismusde2,8.88529500039,8.89250700036,0.00721199996769,core 1 cpu_frequency,0.00291241185015,1571184344.89,1571184344.89
tourismuswwwnrw-tourismusde2,8.89250700036,8.94450900052,0.0520020001568,core 1 cpu_frequency,0.0209998949205,1571184344.89,1571184344.94
tourismuswwwnrw-tourismusde2,8.94450900052,8.94468900049,0.000179999973625,core 1 cpu_frequency,7.2689137349e-05,1571184344.94,1571184344.94
tourismuswwwnrw-tourismusde2,8.94468900049,8.95152100036,0.00683199986815,core 1 cpu_frequency,0.00275895694196,1571184344.94,1571184344.95
tourismuswwwnrw-tourismusde2,8.95152100036,8.9842880005,0.0327670001425,core 1 cpu_idle,0.000500139106675,1571184344.95,1571184344.98
tourismuswwwnrw-tourismusde2,8.9842880005,8.98433100013,4.29996289313e-05,core 1 cpu_frequency,1.73644799518e-05,1571184344.98,1571184344.98
tourismuswwwnrw-tourismusde2,8.98433100013,8.98447200051,0.000141000375152,core 1 cpu_idle,2.15215922613e-06,1571184344.98,1571184344.98
tourismuswwwnrw-tourismusde2,8.98447200051,8.98447200051,0.0,core 1 cpu_frequency,0.0,1571184344.98,1571184344.98
tourismuswwwnrw-tourismusde2,8.98447200051,9.04449400026,0.0600219997577,core 1 cpu_idle,0.000916145793302,1571184344.98,1571184345.04
tourismuswwwnrw-tourismusde2,9.04449400026,9.04457800044,8.40001739562e-05,core 1 cpu_frequency,3.39216726485e-05,1571184345.04,1571184345.04
tourismuswwwnrw-tourismusde2,9.04457800044,9.09448900027,0.0499109998345,core 1 cpu_frequency,0.0201554891878,1571184345.04,1571184345.09
