nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,13.0847490001,13.084915,0.000165999867022,core 1 cpu_frequency,6.68971496105e-05,1571177258.08,1571177258.08
nylonnyloncom1,13.084915,13.1246259999,0.0397109999321,core 1 cpu_idle,0.000604877950966,1571177258.08,1571177258.12
nylonnyloncom1,13.1246259999,13.1253559999,0.000729999970645,core 1 cpu_frequency,0.00029418648417,1571177258.12,1571177258.13
nylonnyloncom1,13.1253559999,13.1372500001,0.0118940002285,core 1 cpu_idle,0.00018116941148,1571177258.13,1571177258.14
nylonnyloncom1,13.1372500001,13.1387209999,0.00147099979222,core 1 cpu_frequency,0.000592805855465,1571177258.14,1571177258.14
nylonnyloncom1,13.1387209999,13.2046070001,0.0658860001713,core 1 cpu_idle,0.00100357555461,1571177258.14,1571177258.2
nylonnyloncom1,13.2046070001,13.2069390002,0.00233200006187,core 1 cpu_frequency,0.000939784831333,1571177258.2,1571177258.21
nylonnyloncom1,13.2069390002,13.221258,0.0143189998344,core 1 cpu_idle,0.000218107005477,1571177258.21,1571177258.22
nylonnyloncom1,13.221258,13.2245690003,0.00331100029871,core 1 cpu_frequency,0.00133431722758,1571177258.22,1571177258.22
nylonnyloncom1,13.2245690003,13.2245900002,2.09999270737e-05,core 1 cpu_idle,3.19870889187e-07,1571177258.22,1571177258.22
nylonnyloncom1,13.2245900002,13.2246960001,0.000105999875814,core 1 cpu_frequency,4.27174411535e-05,1571177258.22,1571177258.22
nylonnyloncom1,13.2246960001,13.2446710002,0.0199750000611,core 1 cpu_idle,0.000304259200931,1571177258.22,1571177258.24
nylonnyloncom1,13.2446710002,13.2468340001,0.00216299993917,core 1 cpu_frequency,0.000871678593087,1571177258.24,1571177258.25
nylonnyloncom1,13.2468340001,13.2647589999,0.0179249998182,core 1 cpu_idle,0.000273033597231,1571177258.25,1571177258.26
nylonnyloncom1,13.2647589999,13.267833,0.00307400012389,core 1 cpu_frequency,0.00123880729473,1571177258.26,1571177258.27
nylonnyloncom1,13.267833,13.3046490001,0.0368160000071,core 1 cpu_idle,0.000560781312108,1571177258.27,1571177258.3
nylonnyloncom1,13.3046490001,13.3077700003,0.00312100024894,core 1 cpu_frequency,0.00125774811952,1571177258.3,1571177258.31
nylonnyloncom1,13.3077700003,13.3245649999,0.0167949995957,core 1 cpu_idle,0.000255821433842,1571177258.31,1571177258.32
nylonnyloncom1,13.3245649999,13.3261120003,0.00154700037092,core 1 cpu_frequency,0.000623433723879,1571177258.32,1571177258.33
nylonnyloncom1,13.3261120003,13.3447040003,0.0185920000076,core 1 cpu_idle,0.000283193344116,1571177258.33,1571177258.34
nylonnyloncom1,13.3447040003,13.3447380001,3.39997932315e-05,core 1 cpu_frequency,1.37017534733e-05,1571177258.34,1571177258.34
nylonnyloncom1,13.3447380001,13.3483549999,0.00361699983478,core 1 cpu_idle,5.50941414833e-05,1571177258.34,1571177258.35
nylonnyloncom1,13.3483549999,13.3490510001,0.000696000177413,core 1 cpu_frequency,0.000280484730697,1571177258.35,1571177258.35
nylonnyloncom1,13.3490510001,13.3493730002,0.00032200012356,core 1 cpu_idle,4.90470588207e-06,1571177258.35,1571177258.35
nylonnyloncom1,13.3493730002,13.349432,5.89997507632e-05,core 1 cpu_frequency,2.37766163588e-05,1571177258.35,1571177258.35
nylonnyloncom1,13.349432,13.3697760003,0.0203440003097,core 1 cpu_idle,0.000309879812717,1571177258.35,1571177258.37
nylonnyloncom1,13.3697760003,13.3744290001,0.00465299980715,core 1 cpu_frequency,0.00187513658788,1571177258.37,1571177258.37
nylonnyloncom1,13.3744290001,13.3845720002,0.0101430001669,core 1 cpu_idle,0.000154498178542,1571177258.37,1571177258.38
nylonnyloncom1,13.3845720002,13.3845939999,2.19997018576e-05,core 1 cpu_frequency,8.86577425003e-06,1571177258.38,1571177258.38
nylonnyloncom1,13.3845939999,13.4081180003,0.0235240003094,core 1 cpu_idle,0.000358317572713,1571177258.38,1571177258.41
nylonnyloncom1,13.4081180003,13.4104269999,0.00230899965391,core 1 cpu_frequency,0.000930515777326,1571177258.41,1571177258.41
nylonnyloncom1,13.4104269999,13.4145800001,0.00415300019085,core 1 cpu_idle,6.32584989071e-05,1571177258.41,1571177258.41
nylonnyloncom1,13.4145800001,13.4146199999,3.99998389184e-05,core 1 cpu_frequency,1.61197430849e-05,1571177258.41,1571177258.41
nylonnyloncom1,13.4146199999,13.4357040003,0.0210840003565,core 1 cpu_idle,0.00032115149343,1571177258.41,1571177258.44
nylonnyloncom1,13.4357040003,13.435755,5.09996898472e-05,core 1 cpu_frequency,2.05526302099e-05,1571177258.44,1571177258.44
nylonnyloncom1,13.435755,13.4645890002,0.0288340002298,core 1 cpu_idle,0.000439199491501,1571177258.44,1571177258.46
nylonnyloncom1,13.4645890002,13.4646330001,4.39998693764e-05,core 1 cpu_frequency,1.77317361593e-05,1571177258.46,1571177258.46
nylonnyloncom1,13.4646330001,13.484741,0.0201079999097,core 1 cpu_idle,0.000306285054624,1571177258.46,1571177258.48
nylonnyloncom1,13.484741,13.4848770001,0.000136000104249,core 1 cpu_frequency,5.48073892117e-05,1571177258.48,1571177258.48
nylonnyloncom1,13.4848770001,13.5247420003,0.0398650001734,core 1 cpu_idle,0.000607223682642,1571177258.48,1571177258.52
nylonnyloncom1,13.5247420003,13.5249129999,0.000170999672264,core 1 cpu_frequency,6.89120471239e-05,1571177258.52,1571177258.52
nylonnyloncom1,13.5249129999,13.5646430003,0.0397300003096,core 1 cpu_idle,0.000605167364717,1571177258.52,1571177258.56
nylonnyloncom1,13.5646430003,13.5651790001,0.000535999890417,core 1 cpu_frequency,0.000216005383039,1571177258.56,1571177258.57
nylonnyloncom1,13.5651790001,13.5848099999,0.01963099977,core 1 cpu_idle,0.000299019388497,1571177258.57,1571177258.58
nylonnyloncom1,13.5848099999,13.587971,0.00316100008786,core 1 cpu_frequency,0.00127386786261,1571177258.58,1571177258.59
nylonnyloncom1,13.587971,13.588058,8.6999963969e-05,core 1 cpu_idle,1.32518345118e-06,1571177258.59,1571177258.59
nylonnyloncom1,13.588058,13.5881079999,4.99999150634e-05,core 1 cpu_frequency,2.0149725771e-05,1571177258.59,1571177258.59
nylonnyloncom1,13.5881079999,13.6080519999,0.0199440000579,core 1 cpu_idle,0.000303787008882,1571177258.59,1571177258.61
nylonnyloncom1,13.6080519999,13.6081429999,9.0999994427e-05,core 1 cpu_frequency,3.66725609541e-05,1571177258.61,1571177258.61
nylonnyloncom1,13.6081429999,13.6115700002,0.00342700025067,core 1 cpu_idle,5.22000678182e-05,1571177258.61,1571177258.61
nylonnyloncom1,13.6115700002,13.6116140001,4.39998693764e-05,core 1 cpu_frequency,1.77317361593e-05,1571177258.61,1571177258.61
nylonnyloncom1,13.6116140001,13.63264,0.0210259999149,core 1 cpu_idle,0.000320268030703,1571177258.61,1571177258.63
nylonnyloncom1,13.63264,13.6330039999,0.000363999977708,core 1 cpu_frequency,0.000146690243816,1571177258.63,1571177258.63
nylonnyloncom1,13.6330039999,13.644475,0.0114710000344,core 1 cpu_idle,0.000174726272523,1571177258.63,1571177258.64
nylonnyloncom1,13.644475,13.6451079999,0.000632999930531,core 1 cpu_frequency,0.000255095933604,1571177258.64,1571177258.65
nylonnyloncom1,13.6451079999,13.645819,0.0007110000588,core 1 cpu_frequency,0.000286529610896,1571177258.65,1571177258.65
nylonnyloncom1,13.645819,13.6658720002,0.0200530001894,core 1 cpu_idle,0.000305447298884,1571177258.65,1571177258.67
nylonnyloncom1,13.6658720002,13.6677649999,0.00189299974591,core 1 cpu_frequency,0.000762869811201,1571177258.67,1571177258.67
nylonnyloncom1,13.6677649999,13.686336,0.0185710000806,core 1 cpu_idle,0.000282873473227,1571177258.67,1571177258.69
nylonnyloncom1,13.686336,13.6877830001,0.00144700007513,core 1 cpu_frequency,0.000583134084678,1571177258.69,1571177258.69
nylonnyloncom1,13.6877830001,13.6936460002,0.00586300017312,core 1 cpu_idle,8.9305218637e-05,1571177258.69,1571177258.69
nylonnyloncom1,13.6936460002,13.6942770001,0.000630999915302,core 1 cpu_frequency,0.000254289937067,1571177258.69,1571177258.69
nylonnyloncom1,13.6942770001,13.7147300001,0.0204529999755,core 1 cpu_idle,0.000311540095627,1571177258.69,1571177258.71
nylonnyloncom1,13.7147300001,13.7155209999,0.000790999736637,core 1 cpu_frequency,0.000318769097066,1571177258.71,1571177258.72
nylonnyloncom1,13.7155209999,13.7245499999,0.00902900006622,core 1 cpu_idle,0.000137529729009,1571177258.72,1571177258.72
nylonnyloncom1,13.7245499999,13.727703,0.00315300002694,core 1 cpu_frequency,0.00127064387646,1571177258.72,1571177258.73
nylonnyloncom1,13.727703,13.7446079999,0.0169049999677,core 1 cpu_idle,0.000257496959507,1571177258.73,1571177258.74
nylonnyloncom1,13.7446079999,13.7451550001,0.000547000207007,core 1 cpu_frequency,0.000220438457823,1571177258.74,1571177258.75
nylonnyloncom1,13.7451550001,13.7647660002,0.0196110000834,core 1 cpu_idle,0.00029871475327,1571177258.75,1571177258.76
nylonnyloncom1,13.7647660002,13.775508,0.0107419998385,core 1 cpu_frequency,0.00432897437332,1571177258.76,1571177258.78
nylonnyloncom1,13.775508,13.804709,0.0292009999976,core 1 cpu_idle,0.000444789631963,1571177258.78,1571177258.8
nylonnyloncom1,13.804709,13.808799,0.00408999994397,core 1 cpu_frequency,0.00164825034542,1571177258.8,1571177258.81
nylonnyloncom1,13.808799,13.824612,0.0158130000345,core 1 cpu_idle,0.000240863616526,1571177258.81,1571177258.82
nylonnyloncom1,13.824612,13.8256910001,0.00107900006697,core 1 cpu_frequency,0.000434831847787,1571177258.82,1571177258.83
nylonnyloncom1,13.8256910001,13.8448140002,0.0191230000928,core 1 cpu_idle,0.000291281537414,1571177258.83,1571177258.84
nylonnyloncom1,13.8448140002,13.846781,0.00196699984372,core 1 cpu_frequency,0.000792691495419,1571177258.84,1571177258.85
nylonnyloncom1,13.846781,13.8582870001,0.011506000068,core 1 cpu_idle,0.000175259393036,1571177258.85,1571177258.86
nylonnyloncom1,13.8582870001,13.8589830003,0.000696000177413,core 1 cpu_frequency,0.000280484730697,1571177258.86,1571177258.86
nylonnyloncom1,13.8589830003,13.8734090002,0.0144259999506,core 1 cpu_idle,0.000219736831248,1571177258.86,1571177258.87
nylonnyloncom1,13.8734090002,13.8739140001,0.000504999887198,core 1 cpu_frequency,0.000203512530541,1571177258.87,1571177258.87
nylonnyloncom1,13.8739140001,13.90472,0.0308059998788,core 1 cpu_idle,0.000469236990154,1571177258.87,1571177258.9
nylonnyloncom1,13.90472,13.9056839999,0.000963999889791,core 1 cpu_frequency,0.000388487328386,1571177258.9,1571177258.91
nylonnyloncom1,13.9056839999,13.9071880002,0.00150400027633,core 1 cpu_frequency,0.000606104892159,1571177258.91,1571177258.91
nylonnyloncom1,13.9071880002,13.9265320003,0.0193440001458,core 1 cpu_idle,0.000294647810221,1571177258.91,1571177258.93
nylonnyloncom1,13.9265320003,13.9270410002,0.000508999917656,core 1 cpu_frequency,0.000205124523616,1571177258.93,1571177258.93
nylonnyloncom1,13.9270410002,13.9446680001,0.0176269998774,core 1 cpu_idle,0.000268494462132,1571177258.93,1571177258.94
nylonnyloncom1,13.9446680001,13.9526760001,0.00800799997523,core 1 cpu_frequency,0.00322718555162,1571177258.94,1571177258.95
nylonnyloncom1,13.9526760001,13.9552390003,0.002563000191,core 1 cpu_idle,3.90396189094e-05,1571177258.95,1571177258.96
nylonnyloncom1,13.9552390003,13.9566700002,0.0014309999533,core 1 cpu_frequency,0.00057668611238,1571177258.96,1571177258.96
nylonnyloncom1,13.9566700002,13.9760620003,0.0193920000456,core 1 cpu_idle,0.000295378944695,1571177258.96,1571177258.98
nylonnyloncom1,13.9760620003,13.9760620003,0.0,core 1 cpu_frequency,0.0,1571177258.98,1571177258.98
nylonnyloncom1,13.9760620003,13.9846319999,0.00856999959797,core 1 cpu_idle,0.000130538233876,1571177258.98,1571177258.98
nylonnyloncom1,13.9846319999,13.9853870003,0.000755000393838,core 1 cpu_frequency,0.000304261534715,1571177258.98,1571177258.99
nylonnyloncom1,13.9853870003,14.0248099999,0.0394229996018,core 1 cpu_idle,0.000600491129935,1571177258.99,1571177259.02
nylonnyloncom1,14.0248099999,14.0254760003,0.00066600041464,core 1 cpu_frequency,0.000268394970298,1571177259.02,1571177259.03
nylonnyloncom1,14.0254760003,14.03835,0.0128739997745,core 1 cpu_idle,0.000196096764565,1571177259.03,1571177259.04
nylonnyloncom1,14.03835,14.038526,0.000175999943167,core 1 cpu_frequency,7.09271322966e-05,1571177259.04,1571177259.04
nylonnyloncom1,14.038526,14.0585779999,0.0200519999489,core 1 cpu_idle,0.000305432063222,1571177259.04,1571177259.06
nylonnyloncom1,14.0585779999,14.069836,0.0112580000423,core 1 cpu_frequency,0.00453691997864,1571177259.06,1571177259.07
nylonnyloncom1,14.069836,14.0712979999,0.00146199995652,core 1 cpu_frequency,0.000589178964877,1571177259.07,1571177259.07
nylonnyloncom1,14.0712979999,14.104607,0.0333090000786,core 1 cpu_idle,0.000507362689197,1571177259.07,1571177259.1
nylonnyloncom1,14.104607,14.1052020001,0.000595000106841,core 1 cpu_frequency,0.000239782187057,1571177259.1,1571177259.11
nylonnyloncom1,14.1052020001,14.1247470002,0.0195450000465,core 1 cpu_idle,0.000297709440708,1571177259.11,1571177259.12
nylonnyloncom1,14.1247470002,14.1277680001,0.00302099995315,core 1 cpu_frequency,0.00121744848032,1571177259.12,1571177259.13
nylonnyloncom1,14.1277680001,14.144752,0.0169839998707,core 1 cpu_idle,0.000258700286031,1571177259.13,1571177259.14
nylonnyloncom1,14.144752,14.1464130003,0.00166100030765,core 1 cpu_frequency,0.000669375151181,1571177259.14,1571177259.15
nylonnyloncom1,14.1464130003,14.2047959999,0.0583829996176,core 1 cpu_idle,0.000889289850175,1571177259.15,1571177259.2
nylonnyloncom1,14.2047959999,14.2057960001,0.00100000016391,core 1 cpu_frequency,0.000402995266056,1571177259.2,1571177259.21
nylonnyloncom1,14.2057960001,14.244738,0.0389419998974,core 1 cpu_idle,0.000593164542437,1571177259.21,1571177259.24
nylonnyloncom1,14.244738,14.247126,0.00238800002262,core 1 cpu_frequency,0.000962352546716,1571177259.24,1571177259.25
nylonnyloncom1,14.247126,14.2662840001,0.0191580001265,core 1 cpu_idle,0.000291814657927,1571177259.25,1571177259.27
nylonnyloncom1,14.2662840001,14.2678970001,0.00161299994215,core 1 cpu_frequency,0.000650031234288,1571177259.27,1571177259.27
nylonnyloncom1,14.2678970001,14.304672,0.0367749999277,core 1 cpu_idle,0.000560156798899,1571177259.27,1571177259.3
nylonnyloncom1,14.304672,14.3125510002,0.00787900015712,core 1 cpu_frequency,0.00317519924412,1571177259.3,1571177259.31
nylonnyloncom1,14.3125510002,14.3247950003,0.0122440000996,core 1 cpu_idle,0.000186500609517,1571177259.31,1571177259.32
nylonnyloncom1,14.3247950003,14.328917,0.00412199972197,core 1 cpu_frequency,0.00166114610236,1571177259.32,1571177259.33
nylonnyloncom1,14.328917,14.3472819999,0.018364999909,core 1 cpu_idle,0.000279735678613,1571177259.33,1571177259.35
nylonnyloncom1,14.3472819999,14.3479570001,0.00067500025034,core 1 cpu_frequency,0.000272021860886,1571177259.35,1571177259.35
nylonnyloncom1,14.3479570001,14.3646070003,0.0166500001214,core 1 cpu_idle,0.00025361280185,1571177259.35,1571177259.36
nylonnyloncom1,14.3646070003,14.3648000001,0.000192999839783,core 1 cpu_frequency,7.77780090332e-05,1571177259.36,1571177259.36
nylonnyloncom1,14.3648000001,14.3847650001,0.0199649999849,core 1 cpu_idle,0.000304106879771,1571177259.36,1571177259.38
nylonnyloncom1,14.3847650001,14.3851610003,0.000396000221372,core 1 cpu_frequency,0.000159586188412,1571177259.38,1571177259.39
nylonnyloncom1,14.3851610003,14.39671,0.011548999697,core 1 cpu_idle,0.000175914363384,1571177259.39,1571177259.4
nylonnyloncom1,14.39671,14.398304,0.00159400003031,core 1 cpu_frequency,0.000642374361014,1571177259.4,1571177259.4
nylonnyloncom1,14.398304,14.4179759999,0.0196719998494,core 1 cpu_idle,0.000299643901706,1571177259.4,1571177259.42
nylonnyloncom1,14.4179759999,14.4188880003,0.00091200042516,core 1 cpu_frequency,0.000367531793737,1571177259.42,1571177259.42
nylonnyloncom1,14.4188880003,14.4447329999,0.025844999589,core 1 cpu_idle,0.00039367103374,1571177259.42,1571177259.44
nylonnyloncom1,14.4447329999,14.4460229999,0.00129000004381,core 1 cpu_frequency,0.000519863825655,1571177259.44,1571177259.45
nylonnyloncom1,14.4460229999,14.447648,0.00162500003353,core 1 cpu_frequency,0.000654867213511,1571177259.45,1571177259.45
nylonnyloncom1,14.447648,14.4846430002,0.0369950002059,core 1 cpu_idle,0.000563507843137,1571177259.45,1571177259.48
nylonnyloncom1,14.4846430002,14.4876760002,0.00303300004452,core 1 cpu_frequency,0.00122228445954,1571177259.48,1571177259.49
nylonnyloncom1,14.4876760002,14.4946790002,0.00700300000608,core 1 cpu_idle,0.000106669696093,1571177259.49,1571177259.49
nylonnyloncom1,14.4946790002,14.4960130001,0.00133399991319,core 1 cpu_frequency,0.000537595561814,1571177259.49,1571177259.5
nylonnyloncom1,14.4960130001,14.5153410002,0.019328000024,core 1 cpu_idle,0.000294404096365,1571177259.5,1571177259.52
nylonnyloncom1,14.5153410002,14.515937,0.000595999881625,core 1 cpu_frequency,0.000240185091496,1571177259.52,1571177259.52
nylonnyloncom1,14.515937,14.5445670001,0.0286300000735,core 1 cpu_idle,0.000436092161119,1571177259.52,1571177259.54
nylonnyloncom1,14.5445670001,14.5446780003,0.000111000146717,core 1 cpu_frequency,4.47325263262e-05,1571177259.54,1571177259.54
nylonnyloncom1,14.5446780003,14.5647690003,0.0200910000131,core 1 cpu_idle,0.000306026112199,1571177259.54,1571177259.56
nylonnyloncom1,14.5647690003,14.5648679999,9.89995896816e-05,core 1 cpu_frequency,3.98963594437e-05,1571177259.56,1571177259.56
nylonnyloncom1,14.5648679999,14.5770900003,0.0122220003977,core 1 cpu_idle,0.000186165510058,1571177259.56,1571177259.58
nylonnyloncom1,14.5770900003,14.57766,0.000569999683648,core 1 cpu_frequency,0.000229707136512,1571177259.58,1571177259.58
nylonnyloncom1,14.57766,14.597507,0.0198470000178,core 1 cpu_idle,0.000302309504271,1571177259.58,1571177259.6
nylonnyloncom1,14.597507,14.5979869999,0.000479999929667,core 1 cpu_frequency,0.000193437667656,1571177259.6,1571177259.6
nylonnyloncom1,14.5979869999,14.6047200002,0.00673300027847,core 1 cpu_idle,0.000102557060242,1571177259.6,1571177259.6
nylonnyloncom1,14.6047200002,14.6047610003,4.10000793636e-05,core 1 cpu_frequency,1.65228351831e-05,1571177259.6,1571177259.6
nylonnyloncom1,14.6047610003,14.6446070001,0.0398459997959,core 1 cpu_idle,0.000606934268892,1571177259.6,1571177259.64
nylonnyloncom1,14.6446070001,14.646801,0.00219399994239,core 1 cpu_frequency,0.000884171445584,1571177259.64,1571177259.65
nylonnyloncom1,14.646801,14.6646350003,0.0178340002894,core 1 cpu_idle,0.000271647492409,1571177259.65,1571177259.66
nylonnyloncom1,14.6646350003,14.6676099999,0.00297499960288,core 1 cpu_frequency,0.00119891055996,1571177259.66,1571177259.67
nylonnyloncom1,14.6676099999,14.6848220001,0.0172120002098,core 1 cpu_idle,0.000262173187196,1571177259.67,1571177259.68
nylonnyloncom1,14.6848220001,14.686454,0.001631999854,core 1 cpu_frequency,0.000657688107562,1571177259.68,1571177259.69
nylonnyloncom1,14.686454,14.7053999999,0.0189459999092,core 1 cpu_idle,0.000288585470617,1571177259.69,1571177259.71
nylonnyloncom1,14.7053999999,14.705486,8.60001891851e-05,core 1 cpu_frequency,3.46576634407e-05,1571177259.71,1571177259.71
nylonnyloncom1,14.705486,14.7078570002,0.002371000126,core 1 cpu_idle,3.61150739193e-05,1571177259.71,1571177259.71
nylonnyloncom1,14.7078570002,14.7091390002,0.00128199998289,core 1 cpu_frequency,0.000516639839506,1571177259.71,1571177259.71
nylonnyloncom1,14.7091390002,14.72805,0.0189109998755,core 1 cpu_idle,0.000288052350104,1571177259.71,1571177259.73
nylonnyloncom1,14.72805,14.728472,0.000421999953687,core 1 cpu_frequency,0.000170063955736,1571177259.73,1571177259.73
nylonnyloncom1,14.728472,14.7496859999,0.0212139999494,core 1 cpu_idle,0.000323131647229,1571177259.73,1571177259.75
nylonnyloncom1,14.7496859999,14.7510850001,0.0013990001753,core 1 cpu_frequency,0.000563790355444,1571177259.75,1571177259.75
nylonnyloncom1,14.7510850001,14.7708350001,0.0197499999776,core 1 cpu_idle,0.00030083199966,1571177259.75,1571177259.77
nylonnyloncom1,14.7708350001,14.774619,0.00378399994224,core 1 cpu_frequency,0.00152493381352,1571177259.77,1571177259.77
nylonnyloncom1,14.774619,14.8046710002,0.0300520001911,core 1 cpu_idle,0.00045775206691,1571177259.77,1571177259.8
nylonnyloncom1,14.8046710002,14.8073459999,0.00267499964684,core 1 cpu_frequency,0.00107801201768,1571177259.8,1571177259.81
nylonnyloncom1,14.8073459999,14.8246200001,0.0172740002163,core 1 cpu_idle,0.000263117571294,1571177259.81,1571177259.82
nylonnyloncom1,14.8246200001,14.8248069999,0.000186999794096,core 1 cpu_frequency,7.53600194216e-05,1571177259.82,1571177259.82
nylonnyloncom1,14.8248069999,14.8449090002,0.0201020003296,core 1 cpu_idle,0.000306193669021,1571177259.82,1571177259.84
nylonnyloncom1,14.8449090002,14.845069,0.000159999821335,core 1 cpu_frequency,6.44791599989e-05,1571177259.84,1571177259.85
nylonnyloncom1,14.845069,14.8847020003,0.0396330002695,core 1 cpu_idle,0.000603689860106,1571177259.85,1571177259.88
nylonnyloncom1,14.8847020003,14.884757,5.49997203052e-05,core 1 cpu_frequency,2.21646232843e-05,1571177259.88,1571177259.88
nylonnyloncom1,14.884757,14.8878270001,0.00307000009343,core 1 cpu_idle,4.67622414231e-05,1571177259.88,1571177259.89
nylonnyloncom1,14.8878270001,14.8888270003,0.00100000016391,core 1 cpu_frequency,0.000402995266056,1571177259.89,1571177259.89
nylonnyloncom1,14.8888270003,14.9045970002,0.0157699999399,core 1 cpu_idle,0.000240208639085,1571177259.89,1571177259.9
nylonnyloncom1,14.9045970002,14.9052849999,0.000687999650836,core 1 cpu_frequency,0.000277260556889,1571177259.9,1571177259.91
nylonnyloncom1,14.9052849999,14.905454,0.000169000122696,core 1 cpu_frequency,6.8106238246e-05,1571177259.91,1571177259.91
nylonnyloncom1,14.905454,14.9246499999,0.0191959999502,core 1 cpu_idle,0.000292393471241,1571177259.91,1571177259.92
nylonnyloncom1,14.9246499999,14.925177,0.000527000054717,core 1 cpu_frequency,0.000212378492451,1571177259.92,1571177259.93
nylonnyloncom1,14.925177,14.9447280001,0.0195510000922,core 1 cpu_idle,0.000297800833404,1571177259.93,1571177259.94
nylonnyloncom1,14.9447280001,14.9456700003,0.000942000187933,core 1 cpu_frequency,0.000379621554136,1571177259.94,1571177259.95
nylonnyloncom1,14.9456700003,14.9647090002,0.0190389999188,core 1 cpu_idle,0.000290002046764,1571177259.95,1571177259.96
nylonnyloncom1,14.9647090002,14.9647889999,7.99996778369e-05,core 1 cpu_frequency,3.22394861698e-05,1571177259.96,1571177259.96
nylonnyloncom1,14.9647889999,14.9845810002,0.0197920002975,core 1 cpu_idle,0.000301471748531,1571177259.96,1571177259.98
nylonnyloncom1,14.9845810002,14.987249,0.00266799982637,core 1 cpu_frequency,0.00107519112363,1571177259.98,1571177259.99
nylonnyloncom1,14.987249,15.0046430002,0.0173940001987,core 1 cpu_idle,0.000264945411026,1571177259.99,1571177260.0
nylonnyloncom1,15.0046430002,15.004764,0.0001209997572,core 1 cpu_frequency,4.8762321353e-05,1571177260.0,1571177260.0
nylonnyloncom1,15.004764,15.0247220001,0.0199580001645,core 1 cpu_idle,0.000304000258505,1571177260.0,1571177260.02
nylonnyloncom1,15.0247220001,15.0274740001,0.00275200000033,core 1 cpu_frequency,0.00110904279053,1571177260.02,1571177260.03
nylonnyloncom1,15.0274740001,15.0447940002,0.0173200001009,core 1 cpu_idle,0.000263818241537,1571177260.03,1571177260.04
nylonnyloncom1,15.0447940002,15.0448380001,4.39998693764e-05,core 1 cpu_frequency,1.77317361593e-05,1571177260.04,1571177260.04
nylonnyloncom1,15.0448380001,15.0650240001,0.0201860000379,core 1 cpu_idle,0.000307473152578,1571177260.04,1571177260.07
nylonnyloncom1,15.0650240001,15.0650860001,6.20000064373e-05,core 1 cpu_frequency,2.49857049942e-05,1571177260.07,1571177260.07
nylonnyloncom1,15.0650860001,15.0845900001,0.0195039999671,core 1 cpu_idle,0.000297084927499,1571177260.07,1571177260.08
nylonnyloncom1,15.0845900001,15.0850900002,0.000500000081956,core 1 cpu_frequency,0.000201497633028,1571177260.08,1571177260.09
nylonnyloncom1,15.0850900002,15.1162350001,0.031144999899,core 1 cpu_idle,0.000474400638461,1571177260.09,1571177260.12
nylonnyloncom1,15.1162350001,15.1178240003,0.00158900022507,core 1 cpu_frequency,0.000640359463501,1571177260.12,1571177260.12
nylonnyloncom1,15.1178240003,15.1369970003,0.0191730000079,core 1 cpu_idle,0.00029204313612,1571177260.12,1571177260.14
nylonnyloncom1,15.1369970003,15.1371070002,0.000109999906272,core 1 cpu_frequency,4.43294342279e-05,1571177260.14,1571177260.14
nylonnyloncom1,15.1371070002,15.1645670002,0.0274600000121,core 1 cpu_idle,0.000418270720184,1571177260.14,1571177260.16
nylonnyloncom1,15.1645670002,15.1669040001,0.00233699986711,core 1 cpu_frequency,0.000941799728847,1571177260.16,1571177260.17
nylonnyloncom1,15.1669040001,15.204709,0.0378049998544,core 1 cpu_idle,0.000575845757782,1571177260.17,1571177260.2
nylonnyloncom1,15.204709,15.2065429999,0.00183399999514,core 1 cpu_frequency,0.000739093194842,1571177260.2,1571177260.21
nylonnyloncom1,15.2065429999,15.2142940001,0.00775100011379,core 1 cpu_idle,0.000118063233733,1571177260.21,1571177260.21
nylonnyloncom1,15.2142940001,15.2148509999,0.000556999817491,core 1 cpu_frequency,0.00022446825285,1571177260.21,1571177260.21
nylonnyloncom1,15.2148509999,15.234685,0.0198340001516,core 1 cpu_idle,0.000302111490309,1571177260.21,1571177260.23
nylonnyloncom1,15.234685,15.234741,5.59999607503e-05,core 1 cpu_frequency,2.25677153826e-05,1571177260.23,1571177260.23
nylonnyloncom1,15.234741,15.264583,0.029841999989,core 1 cpu_idle,0.000454553343832,1571177260.23,1571177260.26
nylonnyloncom1,15.264583,15.2649190002,0.000336000230163,core 1 cpu_frequency,0.000135406479955,1571177260.26,1571177260.26
nylonnyloncom1,15.2649190002,15.3047310002,0.0398120000027,core 1 cpu_idle,0.000606416384041,1571177260.26,1571177260.3
nylonnyloncom1,15.3047310002,15.304856,0.000124999787658,core 1 cpu_frequency,5.03743144274e-05,1571177260.3,1571177260.3
nylonnyloncom1,15.304856,15.324761,0.0199049999937,core 1 cpu_idle,0.000303192959905,1571177260.3,1571177260.32
nylonnyloncom1,15.324761,15.3248160002,5.50001859665e-05,core 1 cpu_frequency,2.21648109436e-05,1571177260.32,1571177260.32
nylonnyloncom1,15.3248160002,15.3446539999,0.0198379997164,core 1 cpu_idle,0.00030217241168,1571177260.32,1571177260.34
nylonnyloncom1,15.3446539999,15.3448990001,0.000245000235736,core 1 cpu_frequency,9.87339190006e-05,1571177260.34,1571177260.34
nylonnyloncom1,15.3448990001,15.36461,0.0197109999135,core 1 cpu_idle,0.000300237950683,1571177260.34,1571177260.36
nylonnyloncom1,15.36461,15.3665320002,0.00192200019956,core 1 cpu_frequency,0.00077455685482,1571177260.36,1571177260.37
