slateslatecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom1,9.97421699949,9.97433299944,0.000115999951959,core 0 cpu_frequency,4.67474238396e-05,1571177405.97,1571177405.97
slateslatecom1,9.97433299944,10.0230239998,0.0486910003237,core 0 cpu_idle,0.000741661316931,1571177405.97,1571177406.02
slateslatecom1,10.0230239998,10.0234259996,0.000401999801397,core 0 cpu_frequency,0.000162003990364,1571177406.02,1571177406.02
slateslatecom1,10.0234259996,10.0431299997,0.019704000093,core 0 cpu_idle,0.000300131329417,1571177406.02,1571177406.04
slateslatecom1,10.0431299997,10.0455649993,0.00243499968201,core 0 cpu_frequency,0.000981293183851,1571177406.04,1571177406.05
slateslatecom1,10.0455649993,10.0631669997,0.0176020003855,core 0 cpu_idle,0.000268113669872,1571177406.05,1571177406.06
slateslatecom1,10.0631669997,10.0636959993,0.000528999604285,core 0 cpu_frequency,0.000213184301329,1571177406.06,1571177406.06
slateslatecom1,10.0636959993,10.0849809996,0.0212850002572,core 0 cpu_idle,0.000324213123918,1571177406.06,1571177406.08
slateslatecom1,10.0849809996,10.0854359996,0.000454999972135,core 0 cpu_frequency,0.00018336280477,1571177406.08,1571177406.09
slateslatecom1,10.0854359996,10.1030119997,0.0175760001875,core 0 cpu_idle,0.000267717634857,1571177406.09,1571177406.1
slateslatecom1,10.1030119997,10.1032599998,0.000248000025749,core 0 cpu_frequency,9.99428199768e-05,1571177406.1,1571177406.1
slateslatecom1,10.1032599998,10.1264709993,0.0232109995559,core 0 cpu_idle,0.000353549945235,1571177406.1,1571177406.13
slateslatecom1,10.1264709993,10.1265589995,8.80002044141e-05,core 0 cpu_frequency,3.54636599779e-05,1571177406.13,1571177406.13
slateslatecom1,10.1265589995,10.1465059994,0.0199469998479,core 0 cpu_idle,0.000303832701683,1571177406.13,1571177406.15
slateslatecom1,10.1465059994,10.1465879995,8.20001587272e-05,core 0 cpu_frequency,3.30456703663e-05,1571177406.15,1571177406.15
slateslatecom1,10.1465879995,10.1665469995,0.0199589999393,core 0 cpu_idle,0.000304015487075,1571177406.15,1571177406.17
slateslatecom1,10.1665469995,10.1666549994,0.000107999891043,core 0 cpu_frequency,4.35234376907e-05,1571177406.17,1571177406.17
slateslatecom1,10.1666549994,10.1830299995,0.0163750001229,core 0 cpu_idle,0.000249424001873,1571177406.17,1571177406.18
slateslatecom1,10.1830299995,10.1831209995,9.0999994427e-05,core 0 cpu_frequency,3.66725609541e-05,1571177406.18,1571177406.18
slateslatecom1,10.1831209995,10.2030169996,0.019896000158,core 0 cpu_idle,0.000303055874407,1571177406.18,1571177406.2
slateslatecom1,10.2030169996,10.2030789996,6.20000064373e-05,core 0 cpu_frequency,2.49857049942e-05,1571177406.2,1571177406.2
slateslatecom1,10.2030789996,10.2231619996,0.0200829999521,core 0 cpu_idle,0.000305904255271,1571177406.2,1571177406.22
slateslatecom1,10.2231619996,10.2232469996,8.499994874e-05,core 0 cpu_frequency,3.42545713425e-05,1571177406.22,1571177406.22
slateslatecom1,10.2232469996,10.2256749994,0.00242799986154,core 0 cpu_idle,3.6983293891e-05,1571177406.22,1571177406.23
slateslatecom1,10.2256749994,10.2257849998,0.000110000371933,core 0 cpu_frequency,4.43296218872e-05,1571177406.23,1571177406.23
slateslatecom1,10.2257849998,10.2344949995,0.00870999973267,core 0 cpu_idle,0.000132670715928,1571177406.23,1571177406.23
slateslatecom1,10.2344949995,10.2345959996,0.000101000070572,core 0 cpu_frequency,4.07025436401e-05,1571177406.23,1571177406.23
slateslatecom1,10.2345959996,10.2564569996,0.0218609999865,core 0 cpu_idle,0.000332986751795,1571177406.23,1571177406.26
slateslatecom1,10.2564569996,10.2565679997,0.000111000146717,core 0 cpu_frequency,4.47325263262e-05,1571177406.26,1571177406.26
slateslatecom1,10.2565679997,10.2646609996,0.00809299992397,core 0 cpu_idle,0.000123272574842,1571177406.26,1571177406.26
slateslatecom1,10.2646609996,10.2648079996,0.000146999955177,core 0 cpu_frequency,5.92402763367e-05,1571177406.26,1571177406.26
slateslatecom1,10.2648079996,10.2814349998,0.0166270001791,core 0 cpu_idle,0.000253262466729,1571177406.26,1571177406.28
slateslatecom1,10.2814349998,10.2816929994,0.000257999636233,core 0 cpu_frequency,0.000103972615004,1571177406.28,1571177406.28
slateslatecom1,10.2816929994,10.2829949996,0.00130200013518,core 0 cpu_idle,1.98320660591e-05,1571177406.28,1571177406.28
slateslatecom1,10.2829949996,10.2840319998,0.00103700021282,core 0 cpu_frequency,0.000417906108165,1571177406.28,1571177406.28
slateslatecom1,10.2840319998,10.2962429994,0.0122109996155,core 0 cpu_idle,0.000185997946143,1571177406.28,1571177406.3
slateslatecom1,10.2962429994,10.2963189995,7.60001130402e-05,core 0 cpu_frequency,3.06276807547e-05,1571177406.3,1571177406.3
slateslatecom1,10.2963189995,10.2974269995,0.00110800005496,core 0 cpu_idle,1.68770568371e-05,1571177406.3,1571177406.3
slateslatecom1,10.2974269995,10.2978259996,0.000399000011384,core 0 cpu_frequency,0.000160795089388,1571177406.3,1571177406.3
slateslatecom1,10.2978259996,10.3175609997,0.0197350000963,core 0 cpu_idle,0.000300603521466,1571177406.3,1571177406.32
slateslatecom1,10.3175609997,10.3213429996,0.00378199992701,core 0 cpu_frequency,0.00152412781699,1571177406.32,1571177406.32
slateslatecom1,10.3213429996,10.3230569996,0.00171400001273,core 0 cpu_idle,2.61076481938e-05,1571177406.32,1571177406.32
slateslatecom1,10.3230569996,10.3230909994,3.39997932315e-05,core 0 cpu_frequency,1.37017534733e-05,1571177406.32,1571177406.32
slateslatecom1,10.3230909994,10.3430949994,0.0200040000491,core 0 cpu_idle,0.000304700928748,1571177406.32,1571177406.34
slateslatecom1,10.3430949994,10.3433029996,0.000208000186831,core 0 cpu_frequency,8.38230768919e-05,1571177406.34,1571177406.34
slateslatecom1,10.3433029996,10.3435199996,0.000217000022531,core 0 cpu_idle,3.30534434319e-06,1571177406.34,1571177406.34
slateslatecom1,10.3435199996,10.3436039994,8.39997082949e-05,core 0 cpu_frequency,3.38514792442e-05,1571177406.34,1571177406.34
slateslatecom1,10.3436039994,10.4466089997,0.10300500039,core 0 cpu_idle,0.00156897216594,1571177406.34,1571177406.45
slateslatecom1,10.4466089997,10.4477329995,0.00112399971113,core 0 cpu_frequency,0.000452966488385,1571177406.45,1571177406.45
slateslatecom1,10.4477329995,10.4477919997,5.90002164245e-05,core 0 cpu_idle,8.98691296577e-07,1571177406.45,1571177406.45
slateslatecom1,10.4477919997,10.4478319995,3.99998389184e-05,core 0 cpu_frequency,1.61197430849e-05,1571177406.45,1571177406.45
slateslatecom1,10.4478319995,10.4831089997,0.0352770001628,core 0 cpu_idle,0.000537339266479,1571177406.45,1571177406.48
slateslatecom1,10.4831089997,10.4831559993,4.69996593893e-05,core 0 cpu_frequency,1.89406371355e-05,1571177406.48,1571177406.48
slateslatecom1,10.4831559993,10.5031579994,0.0200020000339,core 0 cpu_idle,0.000304670464516,1571177406.48,1571177406.5
slateslatecom1,10.5031579994,10.5036629997,0.000505000352859,core 0 cpu_frequency,0.000203512718201,1571177406.5,1571177406.5
slateslatecom1,10.5036629997,10.5431129998,0.0394500000402,core 0 cpu_idle,0.000600902400613,1571177406.5,1571177406.54
slateslatecom1,10.5431129998,10.5431539994,4.09996137023e-05,core 0 cpu_frequency,1.65226475239e-05,1571177406.54,1571177406.54
slateslatecom1,10.5431539994,10.5437329994,0.000578999985009,core 0 cpu_idle,8.81932777166e-06,1571177406.54,1571177406.54
slateslatecom1,10.5437329994,10.5437599993,2.69999727607e-05,core 0 cpu_frequency,1.08808594227e-05,1571177406.54,1571177406.54
slateslatecom1,10.5437599993,10.5638689995,0.0201090001501,core 0 cpu_idle,0.000306300290287,1571177406.54,1571177406.56
slateslatecom1,10.5638689995,10.5639059995,3.70000489056e-05,core 0 cpu_frequency,1.49108421087e-05,1571177406.56,1571177406.56
slateslatecom1,10.5639059995,10.5918549998,0.0279490002431,core 0 cpu_idle,0.000425719171703,1571177406.56,1571177406.59
slateslatecom1,10.5918549998,10.5921489997,0.000293999910355,core 0 cpu_frequency,0.000118480552673,1571177406.59,1571177406.59
slateslatecom1,10.5921489997,10.6084589995,0.0163099998608,core 0 cpu_idle,0.00024843391788,1571177406.59,1571177406.61
slateslatecom1,10.6084589995,10.6089929994,0.000533999875188,core 0 cpu_frequency,0.000215199386501,1571177406.61,1571177406.61
slateslatecom1,10.6089929994,10.6321189995,0.0231260000728,core 0 cpu_idle,0.000352255233109,1571177406.61,1571177406.63
slateslatecom1,10.6321189995,10.6334469994,0.0013279998675,core 0 cpu_frequency,0.000535177572203,1571177406.63,1571177406.63
slateslatecom1,10.6334469994,10.6338399993,0.000392999965698,core 0 cpu_idle,5.9861754775e-06,1571177406.63,1571177406.63
slateslatecom1,10.6338399993,10.6338919997,5.20003959537e-05,core 0 cpu_frequency,2.09559099674e-05,1571177406.63,1571177406.63
slateslatecom1,10.6338919997,10.6542929998,0.0204010000452,core 0 cpu_idle,0.000310748032689,1571177406.63,1571177406.65
slateslatecom1,10.6542929998,10.6543939994,0.000100999604911,core 0 cpu_frequency,4.07023559809e-05,1571177406.65,1571177406.65
slateslatecom1,10.6543939994,10.6744099995,0.0200160001405,core 0 cpu_idle,0.000304883714139,1571177406.65,1571177406.67
slateslatecom1,10.6744099995,10.6747689997,0.000359000172466,core 0 cpu_frequency,0.000144675346303,1571177406.67,1571177406.67
slateslatecom1,10.6747689997,10.7030479996,0.0282789999619,core 0 cpu_idle,0.00043074572742,1571177406.67,1571177406.7
slateslatecom1,10.7030479996,10.7030619998,1.40001066029e-05,core 0 cpu_frequency,5.64197576046e-06,1571177406.7,1571177406.7
slateslatecom1,10.7030619998,10.7230699994,0.0200079996139,core 0 cpu_idle,0.000304761850119,1571177406.7,1571177406.72
slateslatecom1,10.7230699994,10.7235239996,0.000454000197351,core 0 cpu_frequency,0.000182959900331,1571177406.72,1571177406.72
slateslatecom1,10.7235239996,10.7376649994,0.014140999876,core 0 cpu_idle,0.000215395710111,1571177406.72,1571177406.74
slateslatecom1,10.7376649994,10.7398889996,0.00222400017083,core 0 cpu_frequency,0.000896261393642,1571177406.74,1571177406.74
slateslatecom1,10.7398889996,10.7577649998,0.0178760001436,core 0 cpu_idle,0.000272287234187,1571177406.74,1571177406.76
slateslatecom1,10.7577649998,10.7578499997,8.499994874e-05,core 0 cpu_frequency,3.42545713425e-05,1571177406.76,1571177406.76
slateslatecom1,10.7578499997,10.7780829994,0.0202329996973,core 0 cpu_idle,0.00030818905139,1571177406.76,1571177406.78
slateslatecom1,10.7780829994,10.7781349993,5.19999302924e-05,core 0 cpu_frequency,2.09557223082e-05,1571177406.78,1571177406.78
slateslatecom1,10.7781349993,10.8030419997,0.0249070003629,core 0 cpu_idle,0.000379383429527,1571177406.78,1571177406.8
slateslatecom1,10.8030419997,10.8060139995,0.00297199981287,core 0 cpu_frequency,0.00119770165899,1571177406.8,1571177406.81
slateslatecom1,10.8060139995,10.8230819996,0.0170680000447,core 0 cpu_idle,0.00025997977668,1571177406.81,1571177406.82
slateslatecom1,10.8230819996,10.8231119998,3.00002284348e-05,core 0 cpu_frequency,1.20899480581e-05,1571177406.82,1571177406.82
slateslatecom1,10.8231119998,10.8431469994,0.0200349995866,core 0 cpu_idle,0.000305173113704,1571177406.82,1571177406.84
slateslatecom1,10.8431469994,10.8462619996,0.00311500020325,core 0 cpu_frequency,0.00125533012991,1571177406.84,1571177406.85
slateslatecom1,10.8462619996,10.8630489996,0.0167870000005,core 0 cpu_idle,0.000255699584007,1571177406.85,1571177406.86
slateslatecom1,10.8630489996,10.8636449995,0.000595999881625,core 0 cpu_frequency,0.000240185091496,1571177406.86,1571177406.86
slateslatecom1,10.8636449995,10.9030979997,0.0394530002959,core 0 cpu_idle,0.000600948100507,1571177406.86,1571177406.9
slateslatecom1,10.9030979997,10.9031609995,6.29997812212e-05,core 0 cpu_frequency,2.53886094332e-05,1571177406.9,1571177406.9
slateslatecom1,10.9031609995,10.9039409994,0.000779999885708,core 0 cpu_idle,1.18809582591e-05,1571177406.9,1571177406.9
slateslatecom1,10.9039409994,10.9046329996,0.000692000146955,core 0 cpu_frequency,0.000278872737622,1571177406.9,1571177406.9
slateslatecom1,10.9046329996,10.9218949997,0.0172620001249,core 0 cpu_idle,0.000262934785903,1571177406.9,1571177406.92
slateslatecom1,10.9218949997,10.9229489993,0.00105399964377,core 0 cpu_frequency,0.000424756797242,1571177406.92,1571177406.92
slateslatecom1,10.9229489993,10.9230139996,6.50002621114e-05,core 0 cpu_idle,9.90083992481e-07,1571177406.92,1571177406.92
slateslatecom1,10.9230139996,10.9230229994,8.9998356998e-06,core 0 cpu_frequency,3.62689058781e-06,1571177406.92,1571177406.92
slateslatecom1,10.9230229994,10.9431379996,0.0201150001958,core 0 cpu_idle,0.000306391682982,1571177406.92,1571177406.94
slateslatecom1,10.9431379996,10.9432549994,0.000116999726743,core 0 cpu_frequency,4.71503282785e-05,1571177406.94,1571177406.94
slateslatecom1,10.9432549994,10.9631389994,0.0198840000667,core 0 cpu_idle,0.000302873089015,1571177406.94,1571177406.96
slateslatecom1,10.9631389994,10.9634879995,0.000349000096321,core 0 cpu_frequency,0.000140645363617,1571177406.96,1571177406.96
slateslatecom1,10.9634879995,10.9834119994,0.0199239999056,core 0 cpu_idle,0.000303482366562,1571177406.96,1571177406.98
slateslatecom1,10.9834119994,10.9837279995,0.000316000077873,core 0 cpu_frequency,0.000127346514583,1571177406.98,1571177406.98
slateslatecom1,10.9837279995,10.9845569995,0.000829000025988,core 0 cpu_idle,1.26273283958e-05,1571177406.98,1571177406.98
slateslatecom1,10.9845569995,10.9845949993,3.79998236895e-05,core 0 cpu_frequency,1.53137465477e-05,1571177406.98,1571177406.98
slateslatecom1,10.9845949993,11.0030999994,0.0185050000437,core 0 cpu_idle,0.000281868160665,1571177406.98,1571177407.0
slateslatecom1,11.0030999994,11.0039649997,0.000865000300109,core 0 cpu_frequency,0.000348590968943,1571177407.0,1571177407.0
slateslatecom1,11.0039649997,11.0231429995,0.0191779998131,core 0 cpu_idle,0.000292119293153,1571177407.0,1571177407.02
slateslatecom1,11.0231429995,11.0232219994,7.8999903053e-05,core 0 cpu_frequency,3.18365817308e-05,1571177407.02,1571177407.02
slateslatecom1,11.0232219994,11.0434829998,0.0202610003762,core 0 cpu_idle,0.00030861555773,1571177407.02,1571177407.04
slateslatecom1,11.0434829998,11.0437659994,0.000282999593765,core 0 cpu_frequency,0.000114047477889,1571177407.04,1571177407.04
slateslatecom1,11.0437659994,11.0631249994,0.0193590000272,core 0 cpu_idle,0.000294876288414,1571177407.04,1571177407.06
slateslatecom1,11.0631249994,11.0635929997,0.000468000303954,core 0 cpu_frequency,0.000188601876092,1571177407.06,1571177407.06
slateslatecom1,11.0635929997,11.0831949995,0.019601999782,core 0 cpu_idle,0.00029857766068,1571177407.06,1571177407.08
slateslatecom1,11.0831949995,11.0836389996,0.000444000121206,core 0 cpu_frequency,0.000178929917645,1571177407.08,1571177407.08
slateslatecom1,11.0836389996,11.1013259995,0.0176869998686,core 0 cpu_idle,0.000269408381999,1571177407.08,1571177407.1
slateslatecom1,11.1013259995,11.1014179997,9.20002348721e-05,core 0 cpu_frequency,3.70756530523e-05,1571177407.1,1571177407.1
slateslatecom1,11.1014179997,11.1030239994,0.00160599965602,core 0 cpu_idle,2.44625867605e-05,1571177407.1,1571177407.1
slateslatecom1,11.1030239994,11.1031199996,9.60002653301e-05,core 0 cpu_frequency,3.86876461267e-05,1571177407.1,1571177407.1
slateslatecom1,11.1031199996,11.1230639997,0.0199440000579,core 0 cpu_idle,0.000303787008882,1571177407.1,1571177407.12
slateslatecom1,11.1230639997,11.1244469997,0.00138300005347,core 0 cpu_frequency,0.000557342383146,1571177407.12,1571177407.12
slateslatecom1,11.1244469997,11.1430949997,0.0186479999684,core 0 cpu_idle,0.000284046335518,1571177407.12,1571177407.14
slateslatecom1,11.1430949997,11.1433579996,0.000262999907136,core 0 cpu_frequency,0.000105987700176,1571177407.14,1571177407.14
slateslatecom1,11.1433579996,11.1480719997,0.0047140000388,core 0 cpu_idle,7.1803648591e-05,1571177407.14,1571177407.15
slateslatecom1,11.1480719997,11.1480849995,1.29998661578e-05,core 0 cpu_frequency,5.23888366222e-06,1571177407.15,1571177407.15
slateslatecom1,11.1480849995,11.1686899997,0.0206050002016,core 0 cpu_idle,0.000313855363071,1571177407.15,1571177407.17
slateslatecom1,11.1686899997,11.1688279994,0.000137999653816,core 0 cpu_frequency,5.56131980896e-05,1571177407.17,1571177407.17
slateslatecom1,11.1688279994,11.1830179994,0.0141900000162,core 0 cpu_idle,0.000216142080247,1571177407.17,1571177407.18
slateslatecom1,11.1830179994,11.1839009994,0.000882999971509,core 0 cpu_frequency,0.000355844750118,1571177407.18,1571177407.18
slateslatecom1,11.1839009994,11.1998029994,0.0159020000137,core 0 cpu_idle,0.000242219264209,1571177407.18,1571177407.2
slateslatecom1,11.1998029994,11.1998969996,9.40002501011e-05,core 0 cpu_frequency,3.78816495895e-05,1571177407.2,1571177407.2
slateslatecom1,11.1998969996,11.2200299995,0.0201329998672,core 0 cpu_idle,0.000306665853977,1571177407.2,1571177407.22
slateslatecom1,11.2200299995,11.2216499997,0.00162000022829,core 0 cpu_frequency,0.000652852315998,1571177407.22,1571177407.22
slateslatecom1,11.2216499997,11.2230559997,0.00140599999577,core 0 cpu_idle,2.14161919355e-05,1571177407.22,1571177407.22
slateslatecom1,11.2230559997,11.2232509996,0.000194999855012,core 0 cpu_frequency,7.85840055704e-05,1571177407.22,1571177407.22
slateslatecom1,11.2232509996,11.2301869998,0.0069360001944,core 0 cpu_idle,0.000105649154961,1571177407.22,1571177407.23
slateslatecom1,11.2301869998,11.2302449998,5.79999759793e-05,core 0 cpu_frequency,2.33737119198e-05,1571177407.23,1571177407.23
slateslatecom1,11.2302449998,11.2503209994,0.020075999666,core 0 cpu_idle,0.000305797626913,1571177407.23,1571177407.25
slateslatecom1,11.2503209994,11.2503759996,5.50001859665e-05,core 0 cpu_frequency,2.21648109436e-05,1571177407.25,1571177407.25
slateslatecom1,11.2503759996,11.2625199994,0.0121439998038,core 0 cpu_idle,0.000184977405012,1571177407.25,1571177407.26
slateslatecom1,11.2625199994,11.2627909994,0.000270999968052,core 0 cpu_frequency,0.000109211686325,1571177407.26,1571177407.26
slateslatecom1,11.2627909994,11.2630719994,0.000281000044197,core 0 cpu_idle,4.28019267321e-06,1571177407.26,1571177407.26
slateslatecom1,11.2630719994,11.2631419995,7.00000673532e-05,core 0 cpu_frequency,2.8209691143e-05,1571177407.26,1571177407.26
slateslatecom1,11.2631419995,11.2637259997,0.000584000255913,core 0 cpu_idle,8.89549189806e-06,1571177407.26,1571177407.26
slateslatecom1,11.2637259997,11.2637679996,4.19998541474e-05,core 0 cpu_frequency,1.69257396221e-05,1571177407.26,1571177407.26
slateslatecom1,11.2637679996,11.2843139996,0.0205459999852,core 0 cpu_idle,0.000312956671774,1571177407.26,1571177407.28
slateslatecom1,11.2843139996,11.2843869994,7.29998573661e-05,core 0 cpu_frequency,2.94185921192e-05,1571177407.28,1571177407.28
slateslatecom1,11.2843869994,11.2953539994,0.0109669999219,core 0 cpu_idle,0.000167049342811,1571177407.28,1571177407.3
slateslatecom1,11.2953539994,11.2955319998,0.000178000424057,core 0 cpu_frequency,7.1733316493e-05,1571177407.3,1571177407.3
slateslatecom1,11.2955319998,11.2958429996,0.00031099980697,core 0 cpu_idle,4.73714905977e-06,1571177407.3,1571177407.3
slateslatecom1,11.2958429996,11.2960809995,0.000237999949604,core 0 cpu_frequency,9.59128372908e-05,1571177407.3,1571177407.3
slateslatecom1,11.2960809995,11.3123509996,0.0162700000219,core 0 cpu_idle,0.000247824640334,1571177407.3,1571177407.31
slateslatecom1,11.3123509996,11.3124719993,0.0001209997572,core 0 cpu_frequency,4.8762321353e-05,1571177407.31,1571177407.31
slateslatecom1,11.3124719993,11.3129829997,0.000511000398546,core 0 cpu_idle,7.78355807066e-06,1571177407.31,1571177407.31
slateslatecom1,11.3129829997,11.3135629995,0.000579999759793,core 0 cpu_frequency,0.000233737119198,1571177407.31,1571177407.31
slateslatecom1,11.3135629995,11.3331169994,0.0195539998822,core 0 cpu_idle,0.000297846526206,1571177407.31,1571177407.33
slateslatecom1,11.3331169994,11.3353749993,0.00225799996406,core 0 cpu_frequency,0.000909963147116,1571177407.33,1571177407.34
slateslatecom1,11.3353749993,11.3531109993,0.0177360000089,core 0 cpu_idle,0.000270154752135,1571177407.34,1571177407.35
slateslatecom1,11.3531109993,11.3546199994,0.00150900008157,core 0 cpu_frequency,0.000608119789672,1571177407.35,1571177407.35
slateslatecom1,11.3546199994,11.3630969995,0.00847700005397,core 0 cpu_idle,0.000129121664822,1571177407.35,1571177407.36
slateslatecom1,11.3630969995,11.3657359998,0.00263900030404,core 0 cpu_frequency,0.00106350445533,1571177407.36,1571177407.37
slateslatecom1,11.3657359998,11.3658339996,9.79998148978e-05,core 0 cpu_idle,1.49273318052e-06,1571177407.37,1571177407.37
slateslatecom1,11.3658339996,11.3659529993,0.000118999741971,core 0 cpu_frequency,4.79563248158e-05,1571177407.37,1571177407.37
slateslatecom1,11.3659529993,11.3864589995,0.0205060001463,core 0 cpu_idle,0.000312347394228,1571177407.37,1571177407.39
slateslatecom1,11.3864589995,11.3865629993,0.000103999860585,core 0 cpu_frequency,4.19114446163e-05,1571177407.39,1571177407.39
slateslatecom1,11.3865629993,11.3937909994,0.00722800008953,core 0 cpu_idle,0.000110096897364,1571177407.39,1571177407.39
slateslatecom1,11.3937909994,11.3938009995,1.00000761449e-05,core 0 cpu_frequency,4.02998268604e-06,1571177407.39,1571177407.39
slateslatecom1,11.3938009995,11.4030409995,0.00924000004306,core 0 cpu_idle,0.000140743680656,1571177407.39,1571177407.4
slateslatecom1,11.4030409995,11.4031409994,9.99998301268e-05,core 0 cpu_frequency,4.02994515419e-05,1571177407.4,1571177407.4
slateslatecom1,11.4031409994,11.4231219995,0.0199810001068,core 0 cpu_idle,0.000304350593626,1571177407.4,1571177407.42
slateslatecom1,11.4231219995,11.4235999994,0.000477999914438,core 0 cpu_frequency,0.000192631671119,1571177407.42,1571177407.42
slateslatecom1,11.4235999994,11.4249809994,0.00138100003824,core 0 cpu_idle,2.10353925824e-05,1571177407.42,1571177407.42
slateslatecom1,11.4249809994,11.4251949997,0.000214000232518,core 0 cpu_frequency,8.62410665035e-05,1571177407.42,1571177407.43
slateslatecom1,11.4251949997,11.4373769998,0.0121820000932,core 0 cpu_idle,0.000185556225419,1571177407.43,1571177407.44
slateslatecom1,11.4373769998,11.4373849994,7.99959525466e-06,core 0 cpu_frequency,3.22379848957e-06,1571177407.44,1571177407.44
slateslatecom1,11.4373849994,11.4575659996,0.0201810002327,core 0 cpu_idle,0.000307396995544,1571177407.44,1571177407.46
slateslatecom1,11.4575659996,11.4581509996,0.000585000030696,core 0 cpu_frequency,0.00023575220437,1571177407.46,1571177407.46
slateslatecom1,11.4581509996,11.4630869995,0.00493599986658,core 0 cpu_idle,7.51851499677e-05,1571177407.46,1571177407.46
slateslatecom1,11.4630869995,11.4638489997,0.000762000214309,core 0 cpu_frequency,0.000307082428765,1571177407.46,1571177407.46
slateslatecom1,11.4638489997,11.4776439997,0.0137950000353,core 0 cpu_idle,0.000210125440538,1571177407.46,1571177407.48
slateslatecom1,11.4776439997,11.4782719994,0.000627999659628,core 0 cpu_frequency,0.000253080848432,1571177407.48,1571177407.48
slateslatecom1,11.4782719994,11.5008939994,0.0226219999604,core 0 cpu_idle,0.000344578303397,1571177407.48,1571177407.5
slateslatecom1,11.5008939994,11.5009159995,2.20001675189e-05,core 0 cpu_frequency,8.86596190929e-06,1571177407.5,1571177407.5
slateslatecom1,11.5009159995,11.5030309996,0.00211500003934,core 0 cpu_idle,3.22156805992e-05,1571177407.5,1571177407.5
slateslatecom1,11.5030309996,11.5030399994,8.9998356998e-06,core 0 cpu_frequency,3.62689058781e-06,1571177407.5,1571177407.5
slateslatecom1,11.5030399994,11.5231869994,0.0201469999738,core 0 cpu_idle,0.000306879103601,1571177407.5,1571177407.52
slateslatecom1,11.5231869994,11.5253119995,0.00212500011548,core 0 cpu_frequency,0.000856364846539,1571177407.52,1571177407.53
slateslatecom1,11.5253119995,11.5430779997,0.0177660002373,core 0 cpu_idle,0.000270611715615,1571177407.53,1571177407.54
slateslatecom1,11.5430779997,11.5440749996,0.000996999908239,core 0 cpu_frequency,0.000401786177421,1571177407.54,1571177407.54
slateslatecom1,11.5440749996,11.5459239995,0.00184899987653,core 0 cpu_idle,2.81639661193e-05,1571177407.54,1571177407.55
slateslatecom1,11.5459239995,11.5460749995,0.000150999985635,core 0 cpu_frequency,6.08522694111e-05,1571177407.55,1571177407.55
slateslatecom1,11.5460749995,11.5665479996,0.0204730001278,core 0 cpu_idle,0.000311844737947,1571177407.55,1571177407.57
slateslatecom1,11.5665479996,11.5667079994,0.000159999821335,core 0 cpu_frequency,6.44791599989e-05,1571177407.57,1571177407.57
slateslatecom1,11.5667079994,11.5786759998,0.0119680003263,core 0 cpu_idle,0.00018229658097,1571177407.57,1571177407.58
slateslatecom1,11.5786759998,11.5788159994,0.000139999669045,core 0 cpu_frequency,5.64191946268e-05,1571177407.58,1571177407.58
slateslatecom1,11.5788159994,11.5998319997,0.0210160003044,core 0 cpu_idle,0.000320115716636,1571177407.58,1571177407.6
slateslatecom1,11.5998319997,11.6003049994,0.000472999643534,core 0 cpu_frequency,0.000190616585946,1571177407.6,1571177407.6
slateslatecom1,11.6003049994,11.6198419994,0.0195369999856,core 0 cpu_idle,0.00029758758378,1571177407.6,1571177407.62
slateslatecom1,11.6198419994,11.6198719996,3.00002284348e-05,core 0 cpu_frequency,1.20899480581e-05,1571177407.62,1571177407.62
slateslatecom1,11.6198719996,11.6230259994,0.00315399980173,core 0 cpu_idle,4.80417249799e-05,1571177407.62,1571177407.62
slateslatecom1,11.6230259994,11.6232149997,0.000189000274986,core 0 cpu_frequency,7.6166203618e-05,1571177407.62,1571177407.62
slateslatecom1,11.6232149997,11.6454219995,0.0222069998272,core 0 cpu_idle,0.000338257021368,1571177407.62,1571177407.65
slateslatecom1,11.6454219995,11.6458839998,0.000462000258267,core 0 cpu_frequency,0.00018618388648,1571177407.65,1571177407.65
slateslatecom1,11.6458839998,11.6657849997,0.0199009999633,core 0 cpu_idle,0.000303132031441,1571177407.65,1571177407.67
slateslatecom1,11.6657849997,11.6661429997,0.000357999932021,core 0 cpu_frequency,0.000144272254205,1571177407.67,1571177407.67
slateslatecom1,11.6661429997,11.6727089994,0.00656599970534,core 0 cpu_idle,0.000100013307512,1571177407.67,1571177407.67
slateslatecom1,11.6727089994,11.6727389996,3.00002284348e-05,core 0 cpu_frequency,1.20899480581e-05,1571177407.67,1571177407.67
slateslatecom1,11.6727389996,11.6930279997,0.0202890001237,core 0 cpu_idle,0.000309042049885,1571177407.67,1571177407.69
slateslatecom1,11.6930279997,11.6932309996,0.000202999915928,core 0 cpu_frequency,8.18079917192e-05,1571177407.69,1571177407.69
slateslatecom1,11.6932309996,11.7030589995,0.00982799986377,core 0 cpu_idle,0.000149700093925,1571177407.69,1571177407.7
slateslatecom1,11.7030589995,11.7053149994,0.00225599994883,core 0 cpu_frequency,0.000909157150578,1571177407.7,1571177407.71
slateslatecom1,11.7053149994,11.7431729995,0.0378580000252,core 0 cpu_idle,0.000576653056383,1571177407.71,1571177407.74
slateslatecom1,11.7431729995,11.7436869997,0.000514000188559,core 0 cpu_frequency,0.000207139608788,1571177407.74,1571177407.74
