soundslicewwwsoundslicecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom1,19.7417830001,19.7882929998,0.0465099997818,core 0 cpu_idle,0.000708440316677,1571177628.74,1571177628.79
soundslicewwwsoundslicecom1,19.7882929998,19.788714,0.000421000178903,core 0 cpu_frequency,0.000169661051297,1571177628.79,1571177628.79
soundslicewwwsoundslicecom1,19.788714,19.8764189999,0.087704999838,core 0 cpu_idle,0.00133592255753,1571177628.79,1571177628.88
soundslicewwwsoundslicecom1,19.8764189999,19.8773400001,0.00092100026086,core 0 cpu_frequency,0.000371158684325,1571177628.88,1571177628.88
soundslicewwwsoundslicecom1,19.8773400001,19.9460089998,0.0686689997092,core 0 cpu_idle,0.00104596620357,1571177628.88,1571177628.95
soundslicewwwsoundslicecom1,19.9460089998,19.9467879999,0.000779000110924,core 0 cpu_frequency,0.000313933305502,1571177628.95,1571177628.95
soundslicewwwsoundslicecom1,19.9467879999,19.9600479999,0.0132599999197,core 0 cpu_idle,0.000201976318777,1571177628.95,1571177628.96
soundslicewwwsoundslicecom1,19.9600479999,19.9673009999,0.00725300004706,core 0 cpu_frequency,0.00292292420456,1571177628.96,1571177628.97
soundslicewwwsoundslicecom1,19.9673009999,20.0433859997,0.0760849998333,core 0 cpu_idle,0.00115892671746,1571177628.97,1571177629.04
soundslicewwwsoundslicecom1,20.0433859997,20.0452020001,0.00181600032374,core 0 cpu_frequency,0.000731839413667,1571177629.04,1571177629.05
soundslicewwwsoundslicecom1,20.0452020001,20.0601129998,0.0149109996855,core 0 cpu_idle,0.00022712434721,1571177629.05,1571177629.06
soundslicewwwsoundslicecom1,20.0601129998,20.0803809999,0.0202680001967,core 0 cpu_frequency,0.00816790679286,1571177629.06,1571177629.08
soundslicewwwsoundslicecom1,20.0803809999,20.1000029999,0.0196219999343,core 0 cpu_frequency,0.00790757178793,1571177629.08,1571177629.1
soundslicewwwsoundslicecom1,20.1000029999,20.1199650001,0.0199620001949,core 0 cpu_frequency,0.00804459026096,1571177629.1,1571177629.12
soundslicewwwsoundslicecom1,20.1199650001,20.1264849999,0.00651999982074,core 0 cpu_frequency,0.00262752863176,1571177629.12,1571177629.13
soundslicewwwsoundslicecom1,20.1264849999,20.1404669997,0.0139819998294,core 0 cpu_idle,0.000212973821402,1571177629.13,1571177629.14
soundslicewwwsoundslicecom1,20.1404669997,20.1600839999,0.0196170001291,core 0 cpu_frequency,0.00790555689042,1571177629.14,1571177629.16
soundslicewwwsoundslicecom1,20.1600839999,20.25263,0.0925460001454,core 0 cpu_idle,0.00140966067421,1571177629.16,1571177629.25
soundslicewwwsoundslicecom1,20.25263,20.2528829998,0.000252999830991,core 0 cpu_frequency,0.00010195771749,1571177629.25,1571177629.25
soundslicewwwsoundslicecom1,20.2528829998,20.3009969997,0.0481139998883,core 0 cpu_idle,0.000732872446299,1571177629.25,1571177629.3
soundslicewwwsoundslicecom1,20.3009969997,20.3018179997,0.000820999965072,core 0 cpu_frequency,0.000330859045124,1571177629.3,1571177629.3
soundslicewwwsoundslicecom1,20.3018179997,20.3232430001,0.0214250003919,core 0 cpu_idle,0.000326345605969,1571177629.3,1571177629.32
soundslicewwwsoundslicecom1,20.3232430001,20.3237729999,0.00052999984473,core 0 cpu_frequency,0.000213587393427,1571177629.32,1571177629.32
soundslicewwwsoundslicecom1,20.3237729999,20.3562969998,0.032523999922,core 0 cpu_idle,0.000495405566812,1571177629.32,1571177629.36
soundslicewwwsoundslicecom1,20.3562969998,20.381457,0.0251600001939,core 0 cpu_frequency,0.0101393593101,1571177629.36,1571177629.38
soundslicewwwsoundslicecom1,20.381457,20.4129479998,0.0314909997396,core 0 cpu_idle,0.000479670908034,1571177629.38,1571177629.41
soundslicewwwsoundslicecom1,20.4129479998,20.4677909999,0.0548430001363,core 0 cpu_frequency,0.0221014658085,1571177629.41,1571177629.47
soundslicewwwsoundslicecom1,20.4677909999,20.4683900001,0.000599000137299,core 0 cpu_idle,9.12397009134e-06,1571177629.47,1571177629.47
soundslicewwwsoundslicecom1,20.4683900001,20.5215440001,0.0531540000811,core 0 cpu_frequency,0.0214208068935,1571177629.47,1571177629.52
soundslicewwwsoundslicecom1,20.5215440001,20.542998,0.0214539999142,core 0 cpu_idle,0.000326787326694,1571177629.52,1571177629.54
soundslicewwwsoundslicecom1,20.542998,20.5490580001,0.00606000004336,core 0 cpu_frequency,0.00244215092947,1571177629.54,1571177629.55
soundslicewwwsoundslicecom1,20.5490580001,20.5760630001,0.0270050000399,core 0 cpu_idle,0.000411340160608,1571177629.55,1571177629.58
soundslicewwwsoundslicecom1,20.5760630001,20.5895219999,0.0134589998052,core 0 cpu_frequency,0.00542391231828,1571177629.58,1571177629.59
soundslicewwwsoundslicecom1,20.5895219999,20.6003509997,0.0108289998025,core 0 cpu_idle,0.000164947324991,1571177629.59,1571177629.6
soundslicewwwsoundslicecom1,20.6003509997,20.6031209999,0.00277000013739,core 0 cpu_frequency,0.00111629675937,1571177629.6,1571177629.6
soundslicewwwsoundslicecom1,20.6031209999,20.6200299999,0.0169089999981,core 0 cpu_idle,0.000257557887971,1571177629.6,1571177629.62
soundslicewwwsoundslicecom1,20.6200299999,20.6319419998,0.0119119998999,core 0 cpu_frequency,0.00480047878206,1571177629.62,1571177629.63
soundslicewwwsoundslicecom1,20.6319419998,20.6413159999,0.00937400013208,core 0 cpu_idle,0.000142784770012,1571177629.63,1571177629.64
soundslicewwwsoundslicecom1,20.6413159999,20.641574,0.000258000101894,core 0 cpu_frequency,0.000103972802663,1571177629.64,1571177629.64
soundslicewwwsoundslicecom1,20.641574,20.6614569998,0.0198829998262,core 0 cpu_idle,0.000302857853353,1571177629.64,1571177629.66
soundslicewwwsoundslicecom1,20.6614569998,20.6638210001,0.00236400030553,core 0 cpu_frequency,0.000952680775928,1571177629.66,1571177629.66
soundslicewwwsoundslicecom1,20.6638210001,20.683408,0.0195869999006,core 0 cpu_idle,0.000298349182487,1571177629.66,1571177629.68
soundslicewwwsoundslicecom1,20.683408,20.6894990001,0.00609100004658,core 0 cpu_frequency,0.00245464378197,1571177629.68,1571177629.69
soundslicewwwsoundslicecom1,20.6894990001,20.7070309999,0.0175319998525,core 0 cpu_idle,0.000267047421753,1571177629.69,1571177629.71
soundslicewwwsoundslicecom1,20.7070309999,20.720431,0.0134000000544,core 0 cpu_frequency,0.00540013570192,1571177629.71,1571177629.72
soundslicewwwsoundslicecom1,20.720431,20.7211210001,0.000690000131726,core 0 cpu_idle,1.05100820065e-05,1571177629.72,1571177629.72
soundslicewwwsoundslicecom1,20.7211210001,20.7216070001,0.000485999975353,core 0 cpu_frequency,0.000195855657268,1571177629.72,1571177629.72
soundslicewwwsoundslicecom1,20.7216070001,20.7404410001,0.0188339999877,core 0 cpu_idle,0.000286879487813,1571177629.72,1571177629.74
soundslicewwwsoundslicecom1,20.7404410001,20.7404410001,0.0,core 0 cpu_frequency,0.0,1571177629.74,1571177629.74
soundslicewwwsoundslicecom1,20.7404410001,20.7602909999,0.0198499998078,core 0 cpu_idle,0.000302355197072,1571177629.74,1571177629.76
soundslicewwwsoundslicecom1,20.7602909999,20.760493,0.000202000141144,core 0 cpu_frequency,8.14050872803e-05,1571177629.76,1571177629.76
soundslicewwwsoundslicecom1,20.760493,20.784275,0.0237819999456,core 0 cpu_idle,0.000362247423172,1571177629.76,1571177629.78
soundslicewwwsoundslicecom1,20.784275,20.7920590001,0.00778400013223,core 0 cpu_frequency,0.00313691469009,1571177629.78,1571177629.79
soundslicewwwsoundslicecom1,20.7920590001,20.8039989998,0.0119399996474,core 0 cpu_idle,0.00018187007463,1571177629.79,1571177629.8
soundslicewwwsoundslicecom1,20.8039989998,20.8064679997,0.0024689999409,core 0 cpu_frequency,0.000994995124984,1571177629.8,1571177629.81
soundslicewwwsoundslicecom1,20.8064679997,20.820452,0.0139840003103,core 0 cpu_idle,0.000213004292727,1571177629.81,1571177629.82
soundslicewwwsoundslicecom1,20.820452,20.8535849997,0.0331329996698,core 0 cpu_frequency,0.0133524398285,1571177629.82,1571177629.85
soundslicewwwsoundslicecom1,20.8535849997,20.8605499999,0.00696500018239,core 0 cpu_idle,0.000106090882778,1571177629.85,1571177629.86
soundslicewwwsoundslicecom1,20.8605499999,20.8607939999,0.000243999995291,core 0 cpu_frequency,9.83308269024e-05,1571177629.86,1571177629.86
soundslicewwwsoundslicecom1,20.8607939999,20.880103,0.0193090001121,core 0 cpu_idle,0.000294114689708,1571177629.86,1571177629.88
soundslicewwwsoundslicecom1,20.880103,20.8801369998,3.39997932315e-05,core 0 cpu_frequency,1.37017534733e-05,1571177629.88,1571177629.88
soundslicewwwsoundslicecom1,20.8801369998,20.9001099998,0.0199730000459,core 0 cpu_idle,0.000304228736699,1571177629.88,1571177629.9
soundslicewwwsoundslicecom1,20.9001099998,20.9001210001,1.10003165901e-05,core 0 cpu_frequency,4.43307478428e-06,1571177629.9,1571177629.9
soundslicewwwsoundslicecom1,20.9001210001,20.9208849999,0.0207639997825,core 0 cpu_idle,0.000316277244687,1571177629.9,1571177629.92
soundslicewwwsoundslicecom1,20.9208849999,20.9234449998,0.00255999993533,core 0 cpu_frequency,0.00103166768594,1571177629.92,1571177629.92
soundslicewwwsoundslicecom1,20.9234449998,20.9403260001,0.0168810002506,core 0 cpu_idle,0.000257131395817,1571177629.92,1571177629.94
soundslicewwwsoundslicecom1,20.9403260001,20.948719,0.00839299988002,core 0 cpu_frequency,0.00338233866525,1571177629.94,1571177629.95
soundslicewwwsoundslicecom1,20.948719,20.9603009997,0.0115819997154,core 0 cpu_idle,0.000176417019665,1571177629.95,1571177629.96
soundslicewwwsoundslicecom1,20.9603009997,20.9610359999,0.000735000241548,core 0 cpu_frequency,0.000296201569343,1571177629.96,1571177629.96
soundslicewwwsoundslicecom1,20.9610359999,20.980488,0.0194520000368,core 0 cpu_idle,0.000296292864561,1571177629.96,1571177629.98
soundslicewwwsoundslicecom1,20.980488,20.9810319999,0.000543999951333,core 0 cpu_frequency,0.000219229369187,1571177629.98,1571177629.98
soundslicewwwsoundslicecom1,20.9810319999,20.9863669998,0.00533499987796,core 0 cpu_frequency,0.00214997934282,1571177629.98,1571177629.99
soundslicewwwsoundslicecom1,20.9863669998,21.0037219999,0.0173550001346,core 0 cpu_idle,0.00026435136205,1571177629.99,1571177630.0
soundslicewwwsoundslicecom1,21.0037219999,21.0203470001,0.0166250001639,core 0 cpu_frequency,0.00669979526606,1571177630.0,1571177630.02
soundslicewwwsoundslicecom1,21.0203470001,21.023271,0.00292399991304,core 0 cpu_frequency,0.00117835792975,1571177630.02,1571177630.02
soundslicewwwsoundslicecom1,21.023271,21.0814959998,0.0582249998115,core 0 cpu_idle,0.000886883197129,1571177630.02,1571177630.08
soundslicewwwsoundslicecom1,21.0814959998,21.0820319997,0.000535999890417,core 0 cpu_frequency,0.000216005383039,1571177630.08,1571177630.08
soundslicewwwsoundslicecom1,21.0820319997,21.0821329998,0.000101000070572,core 0 cpu_frequency,4.07025436401e-05,1571177630.08,1571177630.08
soundslicewwwsoundslicecom1,21.0821329998,21.1002190001,0.0180860003456,core 0 cpu_idle,0.000275485957265,1571177630.08,1571177630.1
soundslicewwwsoundslicecom1,21.1002190001,21.1003330001,0.00011399993673,core 0 cpu_frequency,4.59414273024e-05,1571177630.1,1571177630.1
soundslicewwwsoundslicecom1,21.1003330001,21.4819999998,0.381666999776,core 0 cpu_idle,0.00581355174059,1571177630.1,1571177630.48
soundslicewwwsoundslicecom1,6.24193899985,6.30043700011,0.0584980002604,core 1 cpu_idle,0.000891041539967,1571177615.24,1571177615.3
soundslicewwwsoundslicecom1,6.30043700011,6.30047899997,4.19998541474e-05,core 1 cpu_frequency,1.69257396221e-05,1571177615.3,1571177615.3
soundslicewwwsoundslicecom1,6.30047899997,6.32022999972,0.0197509997524,core 1 cpu_idle,0.000300847228229,1571177615.3,1571177615.32
soundslicewwwsoundslicecom1,6.32022999972,6.32026099972,3.10000032187e-05,core 1 cpu_frequency,1.24928524971e-05,1571177615.32,1571177615.32
soundslicewwwsoundslicecom1,6.32026099972,6.34002400003,0.0197630003095,core 1 cpu_idle,0.000301030020714,1571177615.32,1571177615.34
soundslicewwwsoundslicecom1,6.34002400003,6.34058600012,0.000562000088394,core 1 cpu_frequency,0.000226483338022,1571177615.34,1571177615.34
soundslicewwwsoundslicecom1,6.34058600012,6.35333300009,0.0127469999716,core 1 cpu_idle,0.000194162303567,1571177615.34,1571177615.35
soundslicewwwsoundslicecom1,6.35333300009,6.35339399986,6.09997659922e-05,core 1 cpu_frequency,2.4582612896e-05,1571177615.35,1571177615.35
soundslicewwwsoundslicecom1,6.35339399986,6.38009599969,0.0267019998282,core 1 cpu_idle,0.000406724861383,1571177615.35,1571177615.38
soundslicewwwsoundslicecom1,6.38009599969,6.38565800013,0.0055620004423,core 1 cpu_frequency,0.00224145948064,1571177615.38,1571177615.39
soundslicewwwsoundslicecom1,6.38565800013,6.44009299995,0.0544349998236,core 1 cpu_idle,0.000829153917313,1571177615.39,1571177615.44
soundslicewwwsoundslicecom1,6.44009299995,6.44100400014,0.000911000184715,core 1 cpu_frequency,0.000367128701639,1571177615.44,1571177615.44
soundslicewwwsoundslicecom1,6.44100400014,6.45178199979,0.010777999647,core 1 cpu_idle,0.000164170490623,1571177615.44,1571177615.45
soundslicewwwsoundslicecom1,6.45178199979,6.4518149998,3.30000184476e-05,core 1 cpu_frequency,1.32988490343e-05,1571177615.45,1571177615.45
soundslicewwwsoundslicecom1,6.4518149998,6.45293000014,0.00111500034109,core 1 cpu_idle,1.69836851954e-05,1571177615.45,1571177615.45
soundslicewwwsoundslicecom1,6.45293000014,6.45297600003,4.59998846054e-05,core 1 cpu_frequency,1.85377326965e-05,1571177615.45,1571177615.45
soundslicewwwsoundslicecom1,6.45297600003,6.46022500005,0.0072490000166,core 1 cpu_idle,0.000110416768253,1571177615.45,1571177615.46
soundslicewwwsoundslicecom1,6.46022500005,6.46026800014,4.30000945926e-05,core 1 cpu_frequency,1.73288317204e-05,1571177615.46,1571177615.46
soundslicewwwsoundslicecom1,6.46026800014,6.48018299975,0.0199149996042,core 1 cpu_idle,0.000303345273972,1571177615.46,1571177615.48
soundslicewwwsoundslicecom1,6.48018299975,6.48053700011,0.000354000367224,core 1 cpu_frequency,0.00014266044879,1571177615.48,1571177615.48
soundslicewwwsoundslicecom1,6.48053700011,6.50012899982,0.0195919997059,core 1 cpu_idle,0.00029842533952,1571177615.48,1571177615.5
soundslicewwwsoundslicecom1,6.50012899982,6.50017899973,4.99999150634e-05,core 1 cpu_frequency,2.0149725771e-05,1571177615.5,1571177615.5
soundslicewwwsoundslicecom1,6.50017899973,6.54012299981,0.0399440000765,core 1 cpu_idle,0.000608427009165,1571177615.5,1571177615.54
soundslicewwwsoundslicecom1,6.54012299981,6.54023399996,0.000111000146717,core 1 cpu_frequency,4.47325263262e-05,1571177615.54,1571177615.54
soundslicewwwsoundslicecom1,6.54023399996,6.60004099971,0.0598069997504,core 1 cpu_idle,0.000910980220199,1571177615.54,1571177615.6
soundslicewwwsoundslicecom1,6.60004099971,6.60016499972,0.000124000012875,core 1 cpu_frequency,4.99714099884e-05,1571177615.6,1571177615.6
soundslicewwwsoundslicecom1,6.60016499972,6.62004699977,0.0198820000514,core 1 cpu_idle,0.000302842624784,1571177615.6,1571177615.62
soundslicewwwsoundslicecom1,6.62004699977,6.62009699969,4.99999150634e-05,core 1 cpu_frequency,2.0149725771e-05,1571177615.62,1571177615.62
soundslicewwwsoundslicecom1,6.62009699969,6.64020999987,0.0201130001806,core 1 cpu_idle,0.00030636121875,1571177615.62,1571177615.64
soundslicewwwsoundslicecom1,6.64020999987,6.64032700006,0.000117000192404,core 1 cpu_frequency,4.71505159378e-05,1571177615.64,1571177615.64
soundslicewwwsoundslicecom1,6.64032700006,6.68084000004,0.0405129999854,core 1 cpu_idle,0.000617094015777,1571177615.64,1571177615.68
soundslicewwwsoundslicecom1,6.68084000004,6.68089099973,5.09996898472e-05,core 1 cpu_frequency,2.05526302099e-05,1571177615.68,1571177615.68
soundslicewwwsoundslicecom1,6.68089099973,6.7000500001,0.0191590003669,core 1 cpu_idle,0.000291829893589,1571177615.68,1571177615.7
soundslicewwwsoundslicecom1,6.7000500001,6.70010499982,5.49997203052e-05,core 1 cpu_frequency,2.21646232843e-05,1571177615.7,1571177615.7
soundslicewwwsoundslicecom1,6.70010499982,6.72106799996,0.0209630001336,core 1 cpu_idle,0.000319308418036,1571177615.7,1571177615.72
soundslicewwwsoundslicecom1,6.72106799996,6.72112599993,5.79999759793e-05,core 1 cpu_frequency,2.33737119198e-05,1571177615.72,1571177615.72
soundslicewwwsoundslicecom1,6.72112599993,6.72331399983,0.00218799989671,core 1 cpu_idle,3.33276144266e-05,1571177615.72,1571177615.72
soundslicewwwsoundslicecom1,6.72331399983,6.72342799976,0.00011399993673,core 1 cpu_frequency,4.59414273024e-05,1571177615.72,1571177615.72
soundslicewwwsoundslicecom1,6.72342799976,6.76022299984,0.03679500008,core 1 cpu_idle,0.000560461441219,1571177615.72,1571177615.76
soundslicewwwsoundslicecom1,6.76022299984,6.76027800003,5.50001859665e-05,core 1 cpu_frequency,2.21648109436e-05,1571177615.76,1571177615.76
soundslicewwwsoundslicecom1,6.76027800003,6.80006399984,0.0397859998047,core 1 cpu_idle,0.000606020349026,1571177615.76,1571177615.8
soundslicewwwsoundslicecom1,6.80006399984,6.80011099996,4.70001250505e-05,core 1 cpu_frequency,1.89408247948e-05,1571177615.8,1571177615.8
soundslicewwwsoundslicecom1,6.80011099996,6.82086399989,0.0207529999316,core 1 cpu_idle,0.000316109694958,1571177615.8,1571177615.82
soundslicewwwsoundslicecom1,6.82086399989,6.82777700014,0.0069130002521,core 1 cpu_frequency,0.00278590591919,1571177615.82,1571177615.83
soundslicewwwsoundslicecom1,6.82777700014,6.84225099999,0.0144739998505,core 1 cpu_idle,0.000220467965722,1571177615.83,1571177615.84
soundslicewwwsoundslicecom1,6.84225099999,6.84415100003,0.00190000003204,core 1 cpu_frequency,0.000765690892911,1571177615.84,1571177615.84
soundslicewwwsoundslicecom1,6.84415100003,6.8891400001,0.0449890000746,core 1 cpu_idle,0.000685272449136,1571177615.84,1571177615.89
soundslicewwwsoundslicecom1,6.8891400001,6.8899129997,0.000772999599576,core 1 cpu_frequency,0.000311515128231,1571177615.89,1571177615.89
soundslicewwwsoundslicecom1,6.8899129997,6.90007299976,0.0101600000635,core 1 cpu_idle,0.000154757120967,1571177615.89,1571177615.9
soundslicewwwsoundslicecom1,6.90007299976,6.90051699989,0.000444000121206,core 1 cpu_frequency,0.000178929917645,1571177615.9,1571177615.9
soundslicewwwsoundslicecom1,6.90051699989,6.91140600014,0.0108890002593,core 1 cpu_idle,0.00016586125195,1571177615.9,1571177615.91
soundslicewwwsoundslicecom1,6.91140600014,6.91271599988,0.00130999973044,core 1 cpu_frequency,0.000527923603368,1571177615.91,1571177615.91
soundslicewwwsoundslicecom1,6.91271599988,6.93232899997,0.0196130000986,core 1 cpu_idle,0.000298745217502,1571177615.91,1571177615.93
soundslicewwwsoundslicecom1,6.93232899997,6.93273499981,0.000405999831855,core 1 cpu_frequency,0.000163615983438,1571177615.93,1571177615.93
soundslicewwwsoundslicecom1,6.93273499981,6.96005899971,0.0273239999078,core 1 cpu_idle,0.000416199166596,1571177615.93,1571177615.96
soundslicewwwsoundslicecom1,6.96005899971,6.97285899986,0.0128000001423,core 1 cpu_frequency,0.00515833861735,1571177615.96,1571177615.97
soundslicewwwsoundslicecom1,6.97285899986,6.98006600002,0.00720700016245,core 1 cpu_idle,0.000109777026474,1571177615.97,1571177615.98
soundslicewwwsoundslicecom1,6.98006600002,6.98231100012,0.0022450000979,core 1 cpu_frequency,0.000904724263453,1571177615.98,1571177615.98
soundslicewwwsoundslicecom1,6.98231100012,7.00354499975,0.021233999636,core 1 cpu_idle,0.000323436282456,1571177615.98,1571177616.0
soundslicewwwsoundslicecom1,7.00354499975,7.00772200013,0.0041770003736,core 1 cpu_frequency,0.00168331110096,1571177616.0,1571177616.01
soundslicewwwsoundslicecom1,7.00772200013,7.02430699999,0.0165849998593,core 1 cpu_idle,0.000252622717857,1571177616.01,1571177616.02
soundslicewwwsoundslicecom1,7.02430699999,7.02826899989,0.00396199990064,core 1 cpu_frequency,0.00159666694236,1571177616.02,1571177616.03
soundslicewwwsoundslicecom1,7.02826899989,7.060054,0.0317850001156,core 1 cpu_idle,0.000484149121761,1571177616.03,1571177616.06
soundslicewwwsoundslicecom1,7.060054,7.061154,0.00109999999404,core 1 cpu_frequency,0.000443294717598,1571177616.06,1571177616.06
soundslicewwwsoundslicecom1,7.061154,7.1001889999,0.039034999907,core 1 cpu_idle,0.000594581118584,1571177616.06,1571177616.1
soundslicewwwsoundslicecom1,7.1001889999,7.10655599972,0.00636699981987,core 1 cpu_frequency,0.00256587036581,1571177616.1,1571177616.11
soundslicewwwsoundslicecom1,7.10655599972,7.12051900011,0.0139630003832,core 1 cpu_idle,0.000212684421837,1571177616.11,1571177616.12
soundslicewwwsoundslicecom1,7.12051900011,7.13998899981,0.0194699997082,core 1 cpu_frequency,0.00784631642642,1571177616.12,1571177616.14
soundslicewwwsoundslicecom1,7.13998899981,7.2168109999,0.07682200009,core 1 cpu_idle,0.00117015270537,1571177616.14,1571177616.22
soundslicewwwsoundslicecom1,7.2168109999,7.22315899981,0.00634799990803,core 1 cpu_frequency,0.00255821349254,1571177616.22,1571177616.22
soundslicewwwsoundslicecom1,7.22315899981,7.23213100014,0.00897200033069,core 1 cpu_frequency,0.00361567306767,1571177616.22,1571177616.23
soundslicewwwsoundslicecom1,7.23213100014,7.29047999997,0.0583489998244,core 1 cpu_idle,0.000888771965325,1571177616.23,1571177616.29
soundslicewwwsoundslicecom1,7.29047999997,7.29077999992,0.000299999956042,core 1 cpu_frequency,0.000120898542285,1571177616.29,1571177616.29
soundslicewwwsoundslicecom1,7.29077999992,7.54016300011,0.249383000191,core 1 cpu_idle,0.00379860185891,1571177616.29,1571177616.54
soundslicewwwsoundslicecom1,7.54016300011,7.5405319999,0.00036899978295,core 1 cpu_frequency,0.00014870514133,1571177616.54,1571177616.54
soundslicewwwsoundslicecom1,7.5405319999,7.56217900012,0.0216470002197,core 1 cpu_idle,0.000329727107346,1571177616.54,1571177616.56
soundslicewwwsoundslicecom1,7.56217900012,7.59042100003,0.028241999913,core 1 cpu_frequency,0.0113813904033,1571177616.56,1571177616.59
soundslicewwwsoundslicecom1,7.59042100003,7.59049500013,7.40000978112e-05,core 1 cpu_idle,1.12716948986e-06,1571177616.59,1571177616.59
soundslicewwwsoundslicecom1,7.59049500013,7.59086100012,0.000365999992937,core 1 cpu_frequency,0.000147496240354,1571177616.59,1571177616.59
soundslicewwwsoundslicecom1,7.59086100012,7.74006799981,0.149206999689,core 1 cpu_idle,0.00227272101927,1571177616.59,1571177616.74
soundslicewwwsoundslicecom1,7.74006799981,7.74009600002,2.80002132058e-05,core 1 cpu_frequency,1.12839515209e-05,1571177616.74,1571177616.74
soundslicewwwsoundslicecom1,7.74009600002,7.79049000004,0.0503940000199,core 1 cpu_idle,0.000767601408303,1571177616.74,1571177616.79
soundslicewwwsoundslicecom1,7.79049000004,7.79081399972,0.000323999673128,core 1 cpu_frequency,0.000130570313072,1571177616.79,1571177616.79
soundslicewwwsoundslicecom1,7.79081399972,7.91850000015,0.127686000429,core 1 cpu_idle,0.00194491315854,1571177616.79,1571177616.92
soundslicewwwsoundslicecom1,7.91850000015,7.91851399979,1.39996409416e-05,core 1 cpu_frequency,5.6417881012e-06,1571177616.92,1571177616.92
soundslicewwwsoundslicecom1,7.91851399979,7.94074899983,0.0222350000404,core 1 cpu_idle,0.000338683520615,1571177616.92,1571177616.94
soundslicewwwsoundslicecom1,7.94074899983,7.94655299978,0.0058039999567,core 1 cpu_frequency,0.00233898412335,1571177616.94,1571177616.95
soundslicewwwsoundslicecom1,7.94655299978,7.97577999998,0.0292270001955,core 1 cpu_idle,0.000445185666978,1571177616.95,1571177616.98
soundslicewwwsoundslicecom1,7.97577999998,7.97598400014,0.000204000156373,core 1 cpu_frequency,8.22110838175e-05,1571177616.98,1571177616.98
soundslicewwwsoundslicecom1,7.97598400014,7.97603299981,4.89996746182e-05,core 1 cpu_frequency,1.97466336727e-05,1571177616.98,1571177616.98
soundslicewwwsoundslicecom1,7.97603299981,7.98269499978,0.00666199997067,core 1 cpu_idle,0.000101475583553,1571177616.98,1571177616.98
soundslicewwwsoundslicecom1,7.98269499978,7.98279799987,0.000103000085801,core 1 cpu_frequency,4.15085401773e-05,1571177616.98,1571177616.98
soundslicewwwsoundslicecom1,7.98279799987,8.04056699993,0.0577690000646,core 1 cpu_idle,0.000879937408984,1571177616.98,1571177617.04
soundslicewwwsoundslicecom1,8.04056699993,8.09038800001,0.0498210000806,core 1 cpu_frequency,0.0200776238917,1571177617.04,1571177617.09
soundslicewwwsoundslicecom1,8.09038800001,8.2403719998,0.149983999785,core 1 cpu_idle,0.00228455628473,1571177617.09,1571177617.24
soundslicewwwsoundslicecom1,8.2403719998,8.24146399973,0.00109199993312,core 1 cpu_frequency,0.000440070731449,1571177617.24,1571177617.24
soundslicewwwsoundslicecom1,8.24146399973,8.29079,0.0493260002695,core 1 cpu_idle,0.000751333636105,1571177617.24,1571177617.29
soundslicewwwsoundslicecom1,8.29079,8.32675699983,0.0359669998288,core 1 cpu_frequency,0.0144945282894,1571177617.29,1571177617.33
soundslicewwwsoundslicecom1,8.32675699983,8.54040900012,0.213652000297,core 1 cpu_idle,0.00325434726852,1571177617.33,1571177617.54
soundslicewwwsoundslicecom1,8.54040900012,8.54052799987,0.000118999741971,core 1 cpu_frequency,4.79563248158e-05,1571177617.54,1571177617.54
soundslicewwwsoundslicecom1,8.54052799987,8.56094500003,0.0204170001671,core 1 cpu_idle,0.000310991746545,1571177617.54,1571177617.56
soundslicewwwsoundslicecom1,8.56094500003,8.5624909997,0.00154599966481,core 1 cpu_frequency,0.000623030444121,1571177617.56,1571177617.56
soundslicewwwsoundslicecom1,8.5624909997,8.62039100006,0.0579000003636,core 1 cpu_idle,0.000881932805538,1571177617.56,1571177617.62
soundslicewwwsoundslicecom1,8.62039100006,8.62232800014,0.00193700008094,core 1 cpu_frequency,0.00078060173502,1571177617.62,1571177617.62
soundslicewwwsoundslicecom1,8.62232800014,8.62240700005,7.8999903053e-05,core 1 cpu_idle,1.2033265233e-06,1571177617.62,1571177617.62
soundslicewwwsoundslicecom1,8.62240700005,8.62514299992,0.0027359998785,core 1 cpu_frequency,0.00110259481823,1571177617.62,1571177617.63
soundslicewwwsoundslicecom1,8.62514299992,8.62613799982,0.00099499989301,core 1 cpu_idle,1.51558383703e-05,1571177617.63,1571177617.63
soundslicewwwsoundslicecom1,8.62613799982,8.62645999994,0.00032200012356,core 1 cpu_frequency,0.000129764504194,1571177617.63,1571177617.63
soundslicewwwsoundslicecom1,8.62645999994,8.64693100005,0.0204710001126,core 1 cpu_idle,0.000311814273715,1571177617.63,1571177617.65
soundslicewwwsoundslicecom1,8.64693100005,8.67814199999,0.0312109999359,core 1 cpu_frequency,0.0125778831614,1571177617.65,1571177617.68
soundslicewwwsoundslicecom1,8.67814199999,8.67913600011,0.000994000118226,core 1 cpu_frequency,0.000400577276444,1571177617.68,1571177617.68
soundslicewwwsoundslicecom1,8.67913600011,8.74033699976,0.0612009996548,core 1 cpu_idle,0.000932213626742,1571177617.68,1571177617.74
soundslicewwwsoundslicecom1,8.74033699976,8.74057899974,0.000241999980062,core 1 cpu_frequency,9.75248303652e-05,1571177617.74,1571177617.74
