zumatawwwzumatacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom1,10.4921669997,10.5055749998,0.0134080001153,core 0 cpu_idle,0.000204230657756,1571177335.49,1571177335.51
zumatawwwzumatacom1,10.5055749998,10.505626,5.10001555085e-05,core 0 cpu_frequency,2.05528178692e-05,1571177335.51,1571177335.51
zumatawwwzumatacom1,10.505626,10.5085399998,0.00291399983689,core 0 cpu_idle,4.43860455155e-05,1571177335.51,1571177335.51
zumatawwwzumatacom1,10.5085399998,10.5086169997,7.69998878241e-05,core 0 cpu_frequency,3.10305851936e-05,1571177335.51,1571177335.51
zumatawwwzumatacom1,10.5086169997,10.5289129997,0.0202959999442,core 0 cpu_idle,0.00030914867115,1571177335.51,1571177335.53
zumatawwwzumatacom1,10.5289129997,10.5290329996,0.000119999982417,core 0 cpu_frequency,4.8359416914e-05,1571177335.53,1571177335.53
zumatawwwzumatacom1,10.5290329996,10.5512359999,0.0222030002624,core 0 cpu_idle,0.000338196099997,1571177335.53,1571177335.55
zumatawwwzumatacom1,10.5512359999,10.5515599996,0.000323999673128,core 0 cpu_frequency,0.000130570313072,1571177335.55,1571177335.55
zumatawwwzumatacom1,10.5515599996,10.571275,0.0197150004096,core 0 cpu_idle,0.00030029888624,1571177335.55,1571177335.57
zumatawwwzumatacom1,10.571275,10.5728989998,0.00162399979308,core 0 cpu_frequency,0.000654464121413,1571177335.57,1571177335.57
zumatawwwzumatacom1,10.5728989998,10.6312949997,0.0583959999494,core 0 cpu_idle,0.00088948787123,1571177335.57,1571177335.63
zumatawwwzumatacom1,10.6312949997,10.6333889998,0.00209400011227,core 0 cpu_frequency,0.000843871994042,1571177335.63,1571177335.63
zumatawwwzumatacom1,10.6333889998,10.6904269997,0.0570379998535,core 0 cpu_idle,0.000868802813768,1571177335.63,1571177335.69
zumatawwwzumatacom1,10.6904269997,10.6905669998,0.000140000134706,core 0 cpu_frequency,5.64193822861e-05,1571177335.69,1571177335.69
zumatawwwzumatacom1,10.6905669998,10.6911289999,0.000562000088394,core 0 cpu_idle,8.56038534641e-06,1571177335.69,1571177335.69
zumatawwwzumatacom1,10.6911289999,10.6912219999,9.3000009656e-05,core 0 cpu_frequency,3.74785574913e-05,1571177335.69,1571177335.69
zumatawwwzumatacom1,10.6912219999,10.7317749998,0.0405529998243,core 0 cpu_idle,0.000617703293324,1571177335.69,1571177335.73
zumatawwwzumatacom1,10.7317749998,10.7318239999,4.90001402795e-05,core 0 cpu_frequency,1.9746821332e-05,1571177335.73,1571177335.73
zumatawwwzumatacom1,10.7318239999,10.7425539996,0.0107299997471,core 0 cpu_idle,0.000163439356148,1571177335.73,1571177335.74
zumatawwwzumatacom1,10.7425539996,10.7427019998,0.000148000195622,core 0 cpu_frequency,5.96433684349e-05,1571177335.74,1571177335.74
zumatawwwzumatacom1,10.7427019998,10.7712089997,0.0285069998354,core 0 cpu_idle,0.000434218621492,1571177335.74,1571177335.77
zumatawwwzumatacom1,10.7712089997,10.7717319997,0.000523000024259,core 0 cpu_frequency,0.000210766499376,1571177335.77,1571177335.77
zumatawwwzumatacom1,10.7717319997,10.79128,0.0195480003022,core 0 cpu_idle,0.000297755140603,1571177335.77,1571177335.79
zumatawwwzumatacom1,10.79128,10.7913789996,9.89995896816e-05,core 0 cpu_frequency,3.98963594437e-05,1571177335.79,1571177335.79
zumatawwwzumatacom1,10.7913789996,10.8111699997,0.019791000057,core 0 cpu_idle,0.000301456512868,1571177335.79,1571177335.81
zumatawwwzumatacom1,10.8111699997,10.8132929998,0.00212300010026,core 0 cpu_frequency,0.000855558850002,1571177335.81,1571177335.81
zumatawwwzumatacom1,10.8132929998,10.8312569996,0.0179639998823,core 0 cpu_idle,0.000273627646208,1571177335.81,1571177335.83
zumatawwwzumatacom1,10.8312569996,10.8319289996,0.000671999994665,core 0 cpu_frequency,0.00027081277225,1571177335.83,1571177335.83
zumatawwwzumatacom1,10.8319289996,10.840942,0.00901300041005,core 0 cpu_idle,0.000137286022246,1571177335.83,1571177335.84
zumatawwwzumatacom1,10.840942,10.8410809999,0.000138999894261,core 0 cpu_frequency,5.60162901878e-05,1571177335.84,1571177335.84
zumatawwwzumatacom1,10.8410809999,10.8511019996,0.0100209997036,core 0 cpu_idle,0.000152639867485,1571177335.84,1571177335.85
zumatawwwzumatacom1,10.8511019996,10.8539739996,0.00287199998274,core 0 cpu_frequency,0.00115740220745,1571177335.85,1571177335.85
zumatawwwzumatacom1,10.8539739996,10.8734619999,0.019488000311,core 0 cpu_idle,0.000296841220737,1571177335.85,1571177335.87
zumatawwwzumatacom1,10.8734619999,10.8735799999,0.000117999967188,core 0 cpu_frequency,4.75534203768e-05,1571177335.87,1571177335.87
zumatawwwzumatacom1,10.8735799999,10.894566,0.0209860000759,core 0 cpu_idle,0.000319658753157,1571177335.87,1571177335.89
zumatawwwzumatacom1,10.894566,10.895031,0.00046500004828,core 0 cpu_frequency,0.000187392787457,1571177335.89,1571177335.9
zumatawwwzumatacom1,10.895031,10.9146119999,0.019580999855,core 0 cpu_idle,0.000298257789791,1571177335.9,1571177335.91
zumatawwwzumatacom1,10.9146119999,10.91475,0.000138000119478,core 0 cpu_frequency,5.56133857489e-05,1571177335.91,1571177335.91
zumatawwwzumatacom1,10.91475,10.9345999998,0.0198499998078,core 0 cpu_idle,0.000302355197072,1571177335.91,1571177335.93
zumatawwwzumatacom1,10.9345999998,10.9348629997,0.000262999907136,core 0 cpu_frequency,0.000105987700176,1571177335.93,1571177335.93
zumatawwwzumatacom1,10.9348629997,10.9946969999,0.0598340001889,core 0 cpu_idle,0.000911391490877,1571177335.93,1571177335.99
zumatawwwzumatacom1,10.9946969999,10.9957999997,0.00110299978405,core 0 cpu_frequency,0.000444503618574,1571177335.99,1571177336.0
zumatawwwzumatacom1,10.9957999997,11.0113829998,0.0155830001459,core 0 cpu_idle,0.000237360258222,1571177336.0,1571177336.01
zumatawwwzumatacom1,11.0113829998,11.0117679997,0.000384999904782,core 0 cpu_frequency,0.000155153113627,1571177336.01,1571177336.01
zumatawwwzumatacom1,11.0117679997,11.0672249999,0.055457000155,core 0 cpu_idle,0.000844721026361,1571177336.01,1571177336.07
zumatawwwzumatacom1,11.0672249999,11.0673289998,0.000103999860585,core 0 cpu_frequency,4.19114446163e-05,1571177336.07,1571177336.07
zumatawwwzumatacom1,11.0673289998,11.0875639999,0.0202350001782,core 0 cpu_idle,0.000308219522715,1571177336.07,1571177336.09
zumatawwwzumatacom1,11.0875639999,11.0877149999,0.000150999985635,core 0 cpu_frequency,6.08522694111e-05,1571177336.09,1571177336.09
zumatawwwzumatacom1,11.0877149999,11.1115489998,0.0238339998759,core 0 cpu_idle,0.00036303948611,1571177336.09,1571177336.11
zumatawwwzumatacom1,11.1115489998,11.1118699997,0.000320999883115,core 0 cpu_frequency,0.000129361412096,1571177336.11,1571177336.11
zumatawwwzumatacom1,11.1118699997,11.1323189996,0.0204489999451,core 0 cpu_idle,0.000311479167163,1571177336.11,1571177336.13
zumatawwwzumatacom1,11.1323189996,11.13265,0.000331000424922,core 0 cpu_frequency,0.000133391582441,1571177336.13,1571177336.13
zumatawwwzumatacom1,11.13265,11.1913639996,0.0587139995769,core 0 cpu_idle,0.000894331641555,1571177336.13,1571177336.19
zumatawwwzumatacom1,11.1913639996,11.1915389998,0.000175000168383,core 0 cpu_frequency,7.05242278576e-05,1571177336.19,1571177336.19
zumatawwwzumatacom1,11.1915389998,11.2271129997,0.0355739998631,core 0 cpu_idle,0.000541863165915,1571177336.19,1571177336.23
zumatawwwzumatacom1,11.2271129997,11.2272049999,9.20002348721e-05,core 0 cpu_frequency,3.70756530523e-05,1571177336.23,1571177336.23
zumatawwwzumatacom1,11.2272049999,11.260088,0.0328830000944,core 0 cpu_idle,0.000500873857439,1571177336.23,1571177336.26
zumatawwwzumatacom1,11.260088,11.260179,9.0999994427e-05,core 0 cpu_frequency,3.66725609541e-05,1571177336.26,1571177336.26
zumatawwwzumatacom1,11.260179,11.2950749998,0.0348959998228,core 0 cpu_idle,0.0005315358693,1571177336.26,1571177336.3
zumatawwwzumatacom1,11.2950749998,11.295163,8.80002044141e-05,core 0 cpu_frequency,3.54636599779e-05,1571177336.3,1571177336.3
zumatawwwzumatacom1,11.295163,11.423252,0.128089000005,core 0 cpu_idle,0.00195105164808,1571177336.3,1571177336.42
zumatawwwzumatacom1,11.423252,11.4286189997,0.00536699965596,core 0 cpu_frequency,0.00216287509975,1571177336.42,1571177336.43
zumatawwwzumatacom1,11.4286189997,11.4348129998,0.00619400013238,core 0 cpu_idle,9.43470100164e-05,1571177336.43,1571177336.43
zumatawwwzumatacom1,11.4348129998,11.4353189999,0.000506000127643,core 0 cpu_frequency,0.00020391562264,1571177336.43,1571177336.44
zumatawwwzumatacom1,11.4353189999,11.4551969999,0.019878000021,core 0 cpu_idle,0.00030278169632,1571177336.44,1571177336.46
zumatawwwzumatacom1,11.4551969999,11.461069,0.00587200000882,core 0 cpu_frequency,0.00236638781796,1571177336.46,1571177336.46
zumatawwwzumatacom1,11.461069,11.5005959999,0.0395269999281,core 0 cpu_idle,0.000602075262904,1571177336.46,1571177336.5
zumatawwwzumatacom1,11.5005959999,11.5064619998,0.00586599996313,core 0 cpu_frequency,0.00236396982834,1571177336.5,1571177336.51
zumatawwwzumatacom1,11.5064619998,11.5116409999,0.00517900008708,core 0 cpu_idle,7.88865293264e-05,1571177336.51,1571177336.51
zumatawwwzumatacom1,11.5116409999,11.5118729998,0.000231999903917,core 0 cpu_frequency,9.34948476791e-05,1571177336.51,1571177336.51
zumatawwwzumatacom1,11.5118729998,11.5985909998,0.0867180000059,core 0 cpu_idle,0.00132088857609,1571177336.51,1571177336.6
zumatawwwzumatacom1,11.5985909998,11.698169,0.0995780001394,core 0 cpu_frequency,0.0401294560818,1571177336.6,1571177336.7
zumatawwwzumatacom1,11.698169,12.0742559996,0.376086999662,core 0 cpu_idle,0.00572855717885,1571177336.7,1571177337.07
zumatawwwzumatacom1,12.0742559996,12.074298,4.20003198087e-05,core 0 cpu_frequency,1.69259272814e-05,1571177337.07,1571177337.07
zumatawwwzumatacom1,12.074298,12.114759,0.0404610000551,core 0 cpu_idle,0.000616301952839,1571177337.07,1571177337.11
zumatawwwzumatacom1,12.114759,12.1693229997,0.0545639996417,core 0 cpu_frequency,0.0219890299484,1571177337.11,1571177337.17
zumatawwwzumatacom1,12.1693229997,12.5317929997,0.362470000051,core 0 cpu_idle,0.00552114304078,1571177337.17,1571177337.53
zumatawwwzumatacom1,12.5317929997,12.5322109996,0.000417999923229,core 0 cpu_frequency,0.000168451962662,1571177337.53,1571177337.53
zumatawwwzumatacom1,12.5322109996,12.5939089996,0.0616979999468,core 0 cpu_idle,0.000939783935189,1571177337.53,1571177337.59
zumatawwwzumatacom1,12.5939089996,12.6460149996,0.0521060000174,core 0 cpu_frequency,0.0209984678982,1571177337.59,1571177337.65
zumatawwwzumatacom1,12.6460149996,12.7828639997,0.136849000119,core 0 cpu_idle,0.00208448396981,1571177337.65,1571177337.78
zumatawwwzumatacom1,12.7828639997,12.7841629996,0.00129899987951,core 0 cpu_frequency,0.000523490716243,1571177337.78,1571177337.78
zumatawwwzumatacom1,12.7841629996,12.857419,0.0732560004108,core 0 cpu_idle,0.00111583539826,1571177337.78,1571177337.86
zumatawwwzumatacom1,12.857419,12.8703139997,0.0128949997015,core 0 cpu_frequency,0.00519662298372,1571177337.86,1571177337.87
zumatawwwzumatacom1,12.8703139997,12.871514,0.00120000028983,core 0 cpu_idle,1.82784044147e-05,1571177337.87,1571177337.87
zumatawwwzumatacom1,12.871514,12.871977,0.000463000033051,core 0 cpu_frequency,0.000186586790919,1571177337.87,1571177337.87
zumatawwwzumatacom1,12.871977,12.8720529997,7.59996473789e-05,core 0 cpu_idle,1.15762662888e-06,1571177337.87,1571177337.87
zumatawwwzumatacom1,12.8720529997,12.8721399996,8.6999963969e-05,core 0 cpu_frequency,3.50605678797e-05,1571177337.87,1571177337.87
zumatawwwzumatacom1,12.8721399996,12.8951049997,0.022965000011,core 0 cpu_idle,0.000349802880168,1571177337.87,1571177337.9
zumatawwwzumatacom1,12.8951049997,12.8952259999,0.000121000222862,core 0 cpu_frequency,4.87625090122e-05,1571177337.9,1571177337.9
zumatawwwzumatacom1,12.8952259999,12.9312759996,0.0360499997623,core 0 cpu_idle,0.00054911359638,1571177337.9,1571177337.93
zumatawwwzumatacom1,12.9312759996,12.9314299999,0.000154000241309,core 0 cpu_frequency,6.20613580465e-05,1571177337.93,1571177337.93
zumatawwwzumatacom1,12.9314299999,12.9322469998,0.000816999934614,core 0 cpu_idle,1.2444543004e-05,1571177337.93,1571177337.93
zumatawwwzumatacom1,12.9322469998,12.9323129999,6.60000368953e-05,core 0 cpu_frequency,2.65976980686e-05,1571177337.93,1571177337.93
zumatawwwzumatacom1,12.9323129999,12.954775,0.0224620001391,core 0 cpu_idle,0.000342141186118,1571177337.93,1571177337.95
zumatawwwzumatacom1,12.954775,12.954862,8.6999963969e-05,core 0 cpu_frequency,3.50605678797e-05,1571177337.95,1571177337.95
zumatawwwzumatacom1,12.954862,12.9878539997,0.0329919997603,core 0 cpu_idle,0.000502534140348,1571177337.95,1571177337.99
zumatawwwzumatacom1,12.9878539997,12.9884789996,0.000624999869615,core 0 cpu_frequency,0.000251871947455,1571177337.99,1571177337.99
zumatawwwzumatacom1,12.9884789996,13.0129479999,0.0244690002874,core 0 cpu_idle,0.000372711812377,1571177337.99,1571177338.01
zumatawwwzumatacom1,13.0129479999,13.0331629999,0.0202150000259,core 0 cpu_frequency,0.00814654797845,1571177338.01,1571177338.03
zumatawwwzumatacom1,13.0331629999,13.0550459996,0.0218829996884,core 0 cpu_idle,0.000333321851254,1571177338.03,1571177338.06
zumatawwwzumatacom1,13.0550459996,13.0703499997,0.0153040001169,core 0 cpu_frequency,0.0061674385879,1571177338.06,1571177338.07
zumatawwwzumatacom1,13.0703499997,13.0957629997,0.0254130000249,core 0 cpu_idle,0.000387090816379,1571177338.07,1571177338.1
zumatawwwzumatacom1,13.0957629997,13.0961679998,0.000405000057071,core 0 cpu_frequency,0.000163213079,1571177338.1,1571177338.1
zumatawwwzumatacom1,13.0961679998,13.155063,0.0588950002566,core 0 cpu_idle,0.000897088643909,1571177338.1,1571177338.16
zumatawwwzumatacom1,13.155063,13.1937809996,0.0387179995887,core 0 cpu_frequency,0.0156031679878,1571177338.16,1571177338.19
zumatawwwzumatacom1,13.1937809996,13.2896249997,0.0958440001123,core 0 cpu_idle,0.00145989580971,1571177338.19,1571177338.29
zumatawwwzumatacom1,13.2896249997,13.2904309998,0.000806000083685,core 0 cpu_frequency,0.000324814164925,1571177338.29,1571177338.29
zumatawwwzumatacom1,13.2904309998,13.313881,0.0234500002116,core 0 cpu_idle,0.000357190403223,1571177338.29,1571177338.31
zumatawwwzumatacom1,13.313881,13.3142049997,0.000323999673128,core 0 cpu_frequency,0.000130570313072,1571177338.31,1571177338.31
zumatawwwzumatacom1,13.3142049997,13.4712749999,0.15707000019,core 0 cpu_idle,0.0023924902429,1571177338.31,1571177338.47
zumatawwwzumatacom1,13.4712749999,13.4714139998,0.000138999894261,core 0 cpu_frequency,5.60162901878e-05,1571177338.47,1571177338.47
zumatawwwzumatacom1,13.4714139998,13.4911719998,0.0197580000386,core 0 cpu_idle,0.000300953856587,1571177338.47,1571177338.49
zumatawwwzumatacom1,13.4911719998,13.4912639996,9.19997692108e-05,core 0 cpu_frequency,3.70754653931e-05,1571177338.49,1571177338.49
zumatawwwzumatacom1,13.4912639996,13.5178779997,0.0266140000895,core 0 cpu_idle,0.000405384449363,1571177338.49,1571177338.52
zumatawwwzumatacom1,13.5178779997,13.5179789998,0.000101000070572,core 0 cpu_frequency,4.07025436401e-05,1571177338.52,1571177338.52
zumatawwwzumatacom1,13.5179789998,13.5399409998,0.0219620000571,core 0 cpu_idle,0.00033452518487,1571177338.52,1571177338.54
zumatawwwzumatacom1,13.5399409998,13.5400459999,0.00010500010103,core 0 cpu_frequency,4.23145367146e-05,1571177338.54,1571177338.54
zumatawwwzumatacom1,13.5400459999,13.5616029999,0.021557,core 0 cpu_idle,0.000328356224,1571177338.54,1571177338.56
zumatawwwzumatacom1,13.5616029999,13.5620219996,0.000418999698013,core 0 cpu_frequency,0.000168854867101,1571177338.56,1571177338.56
zumatawwwzumatacom1,13.5620219996,13.6239919998,0.0619700001553,core 0 cpu_idle,0.000943927042365,1571177338.56,1571177338.62
zumatawwwzumatacom1,13.6239919998,13.6563729998,0.0323809999973,core 0 cpu_frequency,0.0130493875701,1571177338.62,1571177338.66
zumatawwwzumatacom1,13.6563729998,13.671933,0.0155600002035,core 0 cpu_idle,0.0002370099231,1571177338.66,1571177338.67
zumatawwwzumatacom1,13.671933,13.7008209997,0.0288879997097,core 0 cpu_frequency,0.0116417252206,1571177338.67,1571177338.7
zumatawwwzumatacom1,13.7008209997,13.7012809999,0.000460000243038,core 0 cpu_idle,7.00672370195e-06,1571177338.7,1571177338.7
zumatawwwzumatacom1,13.7012809999,13.7014499996,0.000168999657035,core 0 cpu_frequency,6.81060505867e-05,1571177338.7,1571177338.7
zumatawwwzumatacom1,13.7014499996,13.7313819998,0.0299320002086,core 0 cpu_idle,0.000455924227178,1571177338.7,1571177338.73
zumatawwwzumatacom1,13.7313819998,13.7412129999,0.00983100011945,core 0 cpu_frequency,0.00396184585934,1571177338.73,1571177338.74
zumatawwwzumatacom1,13.7412129999,13.7533,0.0120870000683,core 0 cpu_idle,0.00018410918504,1571177338.74,1571177338.75
zumatawwwzumatacom1,13.7533,13.7534779999,0.000177999958396,core 0 cpu_frequency,7.17331288338e-05,1571177338.75,1571177338.75
zumatawwwzumatacom1,13.7534779999,13.780909,0.0274310000241,core 0 cpu_idle,0.000417828992367,1571177338.75,1571177338.78
zumatawwwzumatacom1,13.780909,13.7902599997,0.00935099972412,core 0 cpu_frequency,0.00376840800402,1571177338.78,1571177338.79
zumatawwwzumatacom1,13.7902599997,13.8338989997,0.0436390000395,core 0 cpu_idle,0.000664709248602,1571177338.79,1571177338.83
zumatawwwzumatacom1,13.8338989997,13.8860189999,0.052120000124,core 0 cpu_frequency,0.021004109874,1571177338.83,1571177338.89
zumatawwwzumatacom1,13.8860189999,13.969478,0.0834590001032,core 0 cpu_idle,0.00127124748957,1571177338.89,1571177338.97
zumatawwwzumatacom1,13.969478,13.9700659998,0.000587999820709,core 0 cpu_frequency,0.000236961105347,1571177338.97,1571177338.97
zumatawwwzumatacom1,13.9700659998,13.9938759999,0.0238100001588,core 0 cpu_idle,0.00036267392242,1571177338.97,1571177338.99
zumatawwwzumatacom1,13.9938759999,14.0468199998,0.0529439998791,core 0 cpu_frequency,0.0213361778201,1571177338.99,1571177339.05
zumatawwwzumatacom1,14.0468199998,14.1319129998,0.0850929999724,core 0 cpu_idle,0.00129613657558,1571177339.05,1571177339.13
zumatawwwzumatacom1,14.1319129998,14.1519419998,0.0200290000066,core 0 cpu_frequency,0.00807159086347,1571177339.13,1571177339.15
zumatawwwzumatacom1,14.1519419998,14.1993519999,0.0474100001156,core 0 cpu_frequency,0.0191060024786,1571177339.15,1571177339.2
zumatawwwzumatacom1,14.1993519999,14.5417309999,0.342379000038,core 0 cpu_idle,0.00521511692858,1571177339.2,1571177339.54
zumatawwwzumatacom1,14.5417309999,14.543207,0.00147600006312,core 0 cpu_frequency,0.000594820940638,1571177339.54,1571177339.54
zumatawwwzumatacom1,14.543207,14.6174599999,0.0742529998533,core 0 cpu_idle,0.00113102169377,1571177339.54,1571177339.62
zumatawwwzumatacom1,14.6174599999,14.6195779997,0.00211799982935,core 0 cpu_frequency,0.00085354376483,1571177339.62,1571177339.62
zumatawwwzumatacom1,14.6195779997,14.6449139998,0.025336000137,core 0 cpu_idle,0.000385917954087,1571177339.62,1571177339.64
zumatawwwzumatacom1,14.6449139998,14.6502899998,0.00537599995732,core 0 cpu_frequency,0.002166502178,1571177339.64,1571177339.65
zumatawwwzumatacom1,14.6502899998,14.6515139998,0.00122400000691,core 0 cpu_idle,1.86439681053e-05,1571177339.65,1571177339.65
zumatawwwzumatacom1,14.6515139998,14.6525069997,0.000992999877781,core 0 cpu_frequency,0.000400174184346,1571177339.65,1571177339.65
zumatawwwzumatacom1,14.6525069997,14.6714079999,0.018901000265,core 0 cpu_idle,0.000287900036037,1571177339.65,1571177339.67
zumatawwwzumatacom1,14.6714079999,14.6913159997,0.0199079997838,core 0 cpu_frequency,0.00802282835445,1571177339.67,1571177339.69
zumatawwwzumatacom1,14.6913159997,14.771838,0.080522000324,core 0 cpu_frequency,0.032449979625,1571177339.69,1571177339.77
zumatawwwzumatacom1,14.771838,14.7946619997,0.0228239996359,core 0 cpu_idle,0.000347655162454,1571177339.77,1571177339.79
zumatawwwzumatacom1,14.7946619997,14.803599,0.00893700029701,core 0 cpu_frequency,0.00360156822209,1571177339.79,1571177339.8
zumatawwwzumatacom1,14.803599,14.8111479999,0.00754899997264,core 0 cpu_idle,0.000114986367583,1571177339.8,1571177339.81
zumatawwwzumatacom1,14.8111479999,14.819439,0.00829100003466,core 0 cpu_frequency,0.00334123321717,1571177339.81,1571177339.82
zumatawwwzumatacom1,14.819439,14.831454,0.0120149999857,core 0 cpu_idle,0.000183012479782,1571177339.82,1571177339.83
zumatawwwzumatacom1,14.831454,14.8603399997,0.0288859996945,core 0 cpu_frequency,0.0116409192241,1571177339.83,1571177339.86
zumatawwwzumatacom1,14.8603399997,14.8607469997,0.0004070000723,core 0 cpu_idle,6.19942510128e-06,1571177339.86,1571177339.86
zumatawwwzumatacom1,14.8607469997,14.861765,0.00101800030097,core 0 cpu_frequency,0.000410249234891,1571177339.86,1571177339.86
zumatawwwzumatacom1,14.861765,14.9238419998,0.0620769998059,core 0 cpu_idle,0.000945556861043,1571177339.86,1571177339.92
zumatawwwzumatacom1,14.9238419998,14.9748199997,0.0509779998101,core 0 cpu_frequency,0.0205438892291,1571177339.92,1571177339.97
zumatawwwzumatacom1,14.9748199997,14.975507,0.000687000341713,core 0 cpu_idle,1.0464389205e-05,1571177339.97,1571177339.98
zumatawwwzumatacom1,14.975507,15.0293449997,0.0538379997015,core 0 cpu_frequency,0.0216964554573,1571177339.98,1571177340.03
zumatawwwzumatacom1,15.0293449997,15.0551439999,0.0257990001701,core 0 cpu_idle,0.000392970370591,1571177340.03,1571177340.06
zumatawwwzumatacom1,15.0551439999,15.055586,0.000442000105977,core 0 cpu_frequency,0.000178123921108,1571177340.06,1571177340.06
zumatawwwzumatacom1,15.055586,15.0838549999,0.0282689998858,core 0 cpu_idle,0.00043059340626,1571177340.06,1571177340.08
zumatawwwzumatacom1,15.0838549999,15.1360029997,0.0521479998715,core 0 cpu_frequency,0.0210153936378,1571177340.08,1571177340.14
zumatawwwzumatacom1,15.1360029997,15.1914419997,0.0554390000179,core 0 cpu_idle,0.000844446848273,1571177340.14,1571177340.19
zumatawwwzumatacom1,15.1914419997,15.21508,0.0236380002461,core 0 cpu_frequency,0.00952600063679,1571177340.19,1571177340.22
zumatawwwzumatacom1,15.21508,15.2360379999,0.0209579998627,core 0 cpu_frequency,0.00844597334628,1571177340.22,1571177340.24
zumatawwwzumatacom1,15.2360379999,15.5514989998,0.315460999962,core 0 cpu_idle,0.00480510195142,1571177340.24,1571177340.55
zumatawwwzumatacom1,15.5514989998,15.552108,0.000609000213444,core 0 cpu_frequency,0.000245424162817,1571177340.55,1571177340.55
zumatawwwzumatacom1,15.552108,15.6004629997,0.0483549996279,core 0 cpu_idle,0.000736543354332,1571177340.55,1571177340.6
zumatawwwzumatacom1,15.6004629997,15.6526759998,0.0522130001336,core 0 cpu_frequency,0.0210415884315,1571177340.6,1571177340.65
zumatawwwzumatacom1,15.6526759998,15.8121809997,0.159504999872,core 0 cpu_idle,0.00242958015805,1571177340.65,1571177340.81
zumatawwwzumatacom1,15.8121809997,15.8123639999,0.000183000229299,core 0 cpu_frequency,7.37482140064e-05,1571177340.81,1571177340.81
zumatawwwzumatacom1,15.8123639999,15.8639329998,0.0515689998865,core 0 cpu_idle,0.000785499006271,1571177340.81,1571177340.86
zumatawwwzumatacom1,15.8639329998,15.9009249997,0.0369919999503,core 0 cpu_frequency,0.0149075984184,1571177340.86,1571177340.9
zumatawwwzumatacom1,15.9009249997,16.308702,0.407777000219,core 0 cpu_idle,0.00621125926733,1571177340.9,1571177341.31
zumatawwwzumatacom1,16.308702,16.3123879996,0.00368599966168,core 0 cpu_frequency,0.00148544017086,1571177341.31,1571177341.31
zumatawwwzumatacom1,16.3123879996,16.3874749998,0.0750870001502,core 0 cpu_idle,0.00114372518629,1571177341.31,1571177341.39
zumatawwwzumatacom1,16.3874749998,16.3887089998,0.00123400008306,core 0 cpu_frequency,0.000497296110272,1571177341.39,1571177341.39
zumatawwwzumatacom1,16.3887089998,16.391843,0.0031340001151,core 0 cpu_idle,4.77370897532e-05,1571177341.39,1571177341.39
zumatawwwzumatacom1,16.391843,16.4403999997,0.0485569997691,core 0 cpu_frequency,0.0195682378333,1571177341.39,1571177341.44
zumatawwwzumatacom1,16.4403999997,16.4408099996,0.000409999862313,core 0 cpu_idle,6.24511790276e-06,1571177341.44,1571177341.44
zumatawwwzumatacom1,16.4408099996,16.441958,0.00114800035954,core 0 cpu_frequency,0.000462638634491,1571177341.44,1571177341.44
zumatawwwzumatacom1,16.441958,16.5112649999,0.0693069999106,core 0 cpu_idle,0.00105568422264,1571177341.44,1571177341.51
zumatawwwzumatacom1,16.5112649999,16.5120609999,0.00079600000754,core 0 cpu_frequency,0.000320784182239,1571177341.51,1571177341.51
zumatawwwzumatacom1,16.5120609999,16.5125719998,0.000510999932885,core 0 cpu_frequency,0.000205930520153,1571177341.51,1571177341.51
zumatawwwzumatacom1,16.5125719998,16.5474099996,0.0348379998468,core 0 cpu_idle,0.000530652413666,1571177341.51,1571177341.55
zumatawwwzumatacom1,16.5474099996,16.5486049997,0.00119500001892,core 0 cpu_frequency,0.000481579271626,1571177341.55,1571177341.55
zumatawwwzumatacom1,16.5486049997,16.654226,0.105621000286,core 0 cpu_idle,0.00160881907636,1571177341.55,1571177341.65
zumatawwwzumatacom1,16.654226,16.6552629997,0.00103699974716,core 0 cpu_frequency,0.000417905920506,1571177341.65,1571177341.66
zumatawwwzumatacom1,16.6552629997,17.758932,1.10366900032,core 0 cpu_idle,0.0168110862129,1571177341.66,1571177342.76
zumatawwwzumatacom1,17.758932,17.8126449999,0.0537129999138,core 0 cpu_frequency,0.0216460811429,1571177342.76,1571177342.81
zumatawwwzumatacom1,17.8126449999,17.8140469999,0.00140199996531,core 0 cpu_idle,2.13552634716e-05,1571177342.81,1571177342.81
zumatawwwzumatacom1,17.8140469999,17.8495069998,0.0354599999264,core 0 cpu_frequency,0.0142902097623,1571177342.81,1571177342.85
zumatawwwzumatacom1,17.8495069998,17.8500289996,0.000521999783814,core 0 cpu_idle,7.95110070705e-06,1571177342.85,1571177342.85
zumatawwwzumatacom1,17.8500289996,17.8505569999,0.000528000295162,core 0 cpu_frequency,0.000212781584549,1571177342.85,1571177342.85
zumatawwwzumatacom1,17.8505569999,17.8706529997,0.0200959998183,core 0 cpu_idle,0.000306102269232,1571177342.85,1571177342.87
zumatawwwzumatacom1,17.8706529997,17.8709459999,0.000293000135571,core 0 cpu_frequency,0.000118077648234,1571177342.87,1571177342.87
zumatawwwzumatacom1,17.8709459999,18.0318729999,0.16092699999,core 0 cpu_idle,0.00245124006385,1571177342.87,1571177343.03
zumatawwwzumatacom1,18.0318729999,18.032569,0.000696000177413,core 0 cpu_frequency,0.000280484730697,1571177343.03,1571177343.03
