smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,6.75575499982,6.75637599966,0.000620999839157,core 0 cpu_frequency,0.000252445128615,1571181165.76,1571181165.76
smashingmagazinewwwsmashingmagazinecom1,6.75637599966,6.77581499983,0.0194390001707,core 0 cpu_idle,0.000298680237622,1571181165.76,1571181165.78
smashingmagazinewwwsmashingmagazinecom1,6.77581499983,6.77634099964,0.000525999814272,core 0 cpu_frequency,0.000213826288499,1571181165.78,1571181165.78
smashingmagazinewwwsmashingmagazinecom1,6.77634099964,6.79566899966,0.019328000024,core 0 cpu_idle,0.000296974720368,1571181165.78,1571181165.8
smashingmagazinewwwsmashingmagazinecom1,6.79566899966,6.79574099975,7.20000825822e-05,core 0 cpu_frequency,2.92690415708e-05,1571181165.8,1571181165.8
smashingmagazinewwwsmashingmagazinecom1,6.79574099975,6.84727299958,0.0515319998376,core 0 cpu_idle,0.000791789177505,1571181165.8,1571181165.85
smashingmagazinewwwsmashingmagazinecom1,6.84727299958,6.84729899978,2.60001979768e-05,core 0 cpu_frequency,1.05694444804e-05,1571181165.85,1571181165.85
smashingmagazinewwwsmashingmagazinecom1,6.84729899978,6.84992799954,0.00262899976224,core 0 cpu_idle,4.03945813468e-05,1571181165.85,1571181165.85
smashingmagazinewwwsmashingmagazinecom1,6.84992799954,6.85005999962,0.000132000073791,core 0 cpu_frequency,5.36598779969e-05,1571181165.85,1571181165.85
smashingmagazinewwwsmashingmagazinecom1,6.85005999962,6.87014799984,0.020088000223,core 0 cpu_idle,0.000308652123427,1571181165.85,1571181165.87
smashingmagazinewwwsmashingmagazinecom1,6.87014799984,6.87041999958,0.000271999742836,core 0 cpu_frequency,0.000110571703459,1571181165.87,1571181165.87
smashingmagazinewwwsmashingmagazinecom1,6.87041999958,6.87768899975,0.00726900016889,core 0 cpu_idle,0.000111688187595,1571181165.87,1571181165.88
smashingmagazinewwwsmashingmagazinecom1,6.87768899975,6.87852799986,0.000839000102133,core 0 cpu_frequency,0.000341065287518,1571181165.88,1571181165.88
smashingmagazinewwwsmashingmagazinecom1,6.87852799986,6.91641299985,0.0378849999979,core 0 cpu_idle,0.000582103024968,1571181165.88,1571181165.92
smashingmagazinewwwsmashingmagazinecom1,6.91641299985,6.91877699969,0.00236399983987,core 0 cpu_frequency,0.000960999030906,1571181165.92,1571181165.92
smashingmagazinewwwsmashingmagazinecom1,6.91877699969,6.93088499969,0.0121079999954,core 0 cpu_idle,0.000186039419929,1571181165.92,1571181165.93
smashingmagazinewwwsmashingmagazinecom1,6.93088499969,6.93104899954,0.000163999851793,core 0 cpu_frequency,6.66682357518e-05,1571181165.93,1571181165.93
smashingmagazinewwwsmashingmagazinecom1,6.93104899954,6.9558509998,0.0248020002618,core 0 cpu_idle,0.000381082734023,1571181165.93,1571181165.96
smashingmagazinewwwsmashingmagazinecom1,6.9558509998,6.95794699993,0.00209600012749,core 0 cpu_frequency,0.000852053395828,1571181165.96,1571181165.96
smashingmagazinewwwsmashingmagazinecom1,6.95794699993,6.97587499954,0.0179279996082,core 0 cpu_idle,0.00027546371398,1571181165.96,1571181165.98
smashingmagazinewwwsmashingmagazinecom1,6.97587499954,6.97595299967,7.80001282692e-05,core 0 cpu_frequency,3.17081441432e-05,1571181165.98,1571181165.98
smashingmagazinewwwsmashingmagazinecom1,6.97595299967,7.0158569999,0.0399040002376,core 0 cpu_idle,0.00061312496365,1571181165.98,1571181166.02
smashingmagazinewwwsmashingmagazinecom1,7.0158569999,7.0159219997,6.49997964501e-05,core 0 cpu_frequency,2.64233272541e-05,1571181166.02,1571181166.02
smashingmagazinewwwsmashingmagazinecom1,7.0159219997,7.03579699993,0.019875000231,core 0 cpu_idle,0.000305379378549,1571181166.02,1571181166.04
smashingmagazinewwwsmashingmagazinecom1,7.03579699993,7.03831499955,0.00251799961552,core 0 cpu_frequency,0.0010236020957,1571181166.04,1571181166.04
smashingmagazinewwwsmashingmagazinecom1,7.03831499955,7.05576099968,0.017446000129,core 0 cpu_idle,0.000268057791982,1571181166.04,1571181166.06
smashingmagazinewwwsmashingmagazinecom1,7.05576099968,7.05603799969,0.000277000013739,core 0 cpu_frequency,0.000112604383585,1571181166.06,1571181166.06
smashingmagazinewwwsmashingmagazinecom1,7.05603799969,7.06072399952,0.0046859998256,core 0 cpu_idle,7.20003873203e-05,1571181166.06,1571181166.06
smashingmagazinewwwsmashingmagazinecom1,7.06072399952,7.06088599982,0.000162000302225,core 0 cpu_frequency,6.58553908588e-05,1571181166.06,1571181166.06
smashingmagazinewwwsmashingmagazinecom1,7.06088599982,7.08258099994,0.0216950001195,core 0 cpu_idle,0.000333343676836,1571181166.06,1571181166.08
smashingmagazinewwwsmashingmagazinecom1,7.08258099994,7.08894199971,0.00636099977419,core 0 cpu_frequency,0.0025858354622,1571181166.08,1571181166.09
smashingmagazinewwwsmashingmagazinecom1,7.08894199971,7.10298099974,0.0140390000306,core 0 cpu_idle,0.00021570923547,1571181166.09,1571181166.1
smashingmagazinewwwsmashingmagazinecom1,7.10298099974,7.10317999963,0.00019899988547,core 0 cpu_frequency,8.08962394418e-05,1571181166.1,1571181166.1
smashingmagazinewwwsmashingmagazinecom1,7.10317999963,7.23621499958,0.133034999948,core 0 cpu_idle,0.0020440827742,1571181166.1,1571181166.24
smashingmagazinewwwsmashingmagazinecom1,7.23621499958,7.23786199978,0.00164700020105,core 0 cpu_frequency,0.000669528639728,1571181166.24,1571181166.24
smashingmagazinewwwsmashingmagazinecom1,7.23786199978,7.25864999974,0.0207879999653,core 0 cpu_idle,0.000319407619466,1571181166.24,1571181166.26
smashingmagazinewwwsmashingmagazinecom1,7.25864999974,7.27045599977,0.0118060000241,core 0 cpu_frequency,0.00479930429379,1571181166.26,1571181166.27
smashingmagazinewwwsmashingmagazinecom1,7.27045599977,7.83613199973,0.565675999969,core 0 cpu_idle,0.00869161173953,1571181166.27,1571181166.84
smashingmagazinewwwsmashingmagazinecom1,7.83613199973,7.83893399965,0.00280199991539,core 0 cpu_frequency,0.00113905219361,1571181166.84,1571181166.84
smashingmagazinewwwsmashingmagazinecom1,7.83893399965,7.87063299958,0.0316989999264,core 0 cpu_idle,0.00048705513387,1571181166.84,1571181166.87
smashingmagazinewwwsmashingmagazinecom1,7.87063299958,7.88905299967,0.0184200000949,core 0 cpu_frequency,0.00748798791859,1571181166.87,1571181166.89
smashingmagazinewwwsmashingmagazinecom1,7.88905299967,7.99629299995,0.107240000274,core 0 cpu_idle,0.00164774260421,1571181166.89,1571181167.0
smashingmagazinewwwsmashingmagazinecom1,7.99629299995,8.03902199958,0.0427289996296,core 0 cpu_frequency,0.0173699365554,1571181167.0,1571181167.04
smashingmagazinewwwsmashingmagazinecom1,8.03902199958,8.03938899981,0.000367000233382,core 0 cpu_idle,5.63895858591e-06,1571181167.04,1571181167.04
smashingmagazinewwwsmashingmagazinecom1,8.03938899981,8.03963399958,0.000244999770075,core 0 cpu_frequency,9.95958365323e-05,1571181167.04,1571181167.04
smashingmagazinewwwsmashingmagazinecom1,8.03963399958,8.23077899963,0.191145000048,core 0 cpu_idle,0.00293694292574,1571181167.04,1571181167.23
smashingmagazinewwwsmashingmagazinecom1,8.23077899963,8.23078699969,8.00006091595e-06,core 0 cpu_frequency,3.25213676319e-06,1571181167.23,1571181167.23
smashingmagazinewwwsmashingmagazinecom1,8.23078699969,8.23112799972,0.000341000035405,core 0 cpu_idle,5.239465544e-06,1571181167.23,1571181167.23
smashingmagazinewwwsmashingmagazinecom1,8.23112799972,8.23147999961,0.000351999886334,core 0 cpu_frequency,0.000143092881793,1571181167.23,1571181167.23
smashingmagazinewwwsmashingmagazinecom1,8.23147999961,8.33588199969,0.104402000085,core 0 cpu_idle,0.0016041367313,1571181167.23,1571181167.34
smashingmagazinewwwsmashingmagazinecom1,8.33588199969,8.33893599967,0.0030539999716,core 0 cpu_frequency,0.00124149374445,1571181167.34,1571181167.34
smashingmagazinewwwsmashingmagazinecom1,8.33893599967,8.35937699955,0.0204409998842,core 0 cpu_idle,0.00031407596322,1571181167.34,1571181167.36
smashingmagazinewwwsmashingmagazinecom1,8.35937699955,8.38908799971,0.0297110001557,core 0 cpu_frequency,0.0120779375173,1571181167.36,1571181167.39
smashingmagazinewwwsmashingmagazinecom1,8.38908799971,8.50928999996,0.120202000253,core 0 cpu_idle,0.00184690373389,1571181167.39,1571181167.51
smashingmagazinewwwsmashingmagazinecom1,8.50928999996,8.5272529996,0.0179629996419,core 0 cpu_frequency,0.00730221083643,1571181167.51,1571181167.53
smashingmagazinewwwsmashingmagazinecom1,8.5272529996,8.52938399976,0.00213100016117,core 0 cpu_idle,3.27428174764e-05,1571181167.53,1571181167.53
smashingmagazinewwwsmashingmagazinecom1,8.52938399976,8.5356089999,0.0062250001356,core 0 cpu_frequency,0.00253054970512,1571181167.53,1571181167.54
smashingmagazinewwwsmashingmagazinecom1,8.5356089999,8.55625099968,0.0206419997849,core 0 cpu_idle,0.000317164326694,1571181167.54,1571181167.56
smashingmagazinewwwsmashingmagazinecom1,8.55625099968,8.55631799996,6.70002773404e-05,core 0 cpu_frequency,2.72365507428e-05,1571181167.56,1571181167.56
smashingmagazinewwwsmashingmagazinecom1,8.55631799996,8.57623699959,0.0199189996347,core 0 cpu_idle,0.000306055429387,1571181167.56,1571181167.58
smashingmagazinewwwsmashingmagazinecom1,8.57623699959,8.58557099989,0.00933400029317,core 0 cpu_frequency,0.00379440179518,1571181167.58,1571181167.59
smashingmagazinewwwsmashingmagazinecom1,8.58557099989,8.61567699956,0.0301059996709,core 0 cpu_idle,0.000462578684944,1571181167.59,1571181167.62
smashingmagazinewwwsmashingmagazinecom1,8.61567699956,8.61799899954,0.00232199998572,core 0 cpu_frequency,0.000943925502197,1571181167.62,1571181167.62
smashingmagazinewwwsmashingmagazinecom1,8.61799899954,8.61863699974,0.000638000201434,core 0 cpu_idle,9.80287309503e-06,1571181167.62,1571181167.62
smashingmagazinewwwsmashingmagazinecom1,8.61863699974,8.61942099966,0.000783999916166,core 0 cpu_frequency,0.00031870694192,1571181167.62,1571181167.62
smashingmagazinewwwsmashingmagazinecom1,8.61942099966,8.6255979999,0.00617700023577,core 0 cpu_idle,9.49096086225e-05,1571181167.62,1571181167.63
smashingmagazinewwwsmashingmagazinecom1,8.6255979999,8.62853899971,0.00294099980965,core 0 cpu_frequency,0.00119555759662,1571181167.63,1571181167.63
smashingmagazinewwwsmashingmagazinecom1,8.62853899971,8.64902899973,0.0204900000244,core 0 cpu_idle,0.000314828850375,1571181167.63,1571181167.65
smashingmagazinewwwsmashingmagazinecom1,8.64902899973,8.65557299973,0.00654400000349,core 0 cpu_frequency,0.00266022761742,1571181167.65,1571181167.66
smashingmagazinewwwsmashingmagazinecom1,8.65557299973,8.67576799961,0.0201949998736,core 0 cpu_idle,0.000310296173058,1571181167.66,1571181167.68
smashingmagazinewwwsmashingmagazinecom1,8.67576799961,8.68223799951,0.00646999990568,core 0 cpu_frequency,0.00263014554166,1571181167.68,1571181167.68
smashingmagazinewwwsmashingmagazinecom1,8.68223799951,8.73938399972,0.0571460002102,core 0 cpu_idle,0.00087804829323,1571181167.68,1571181167.74
smashingmagazinewwwsmashingmagazinecom1,8.73938399972,8.74043099955,0.0010469998233,core 0 cpu_frequency,0.00042562008617,1571181167.74,1571181167.74
smashingmagazinewwwsmashingmagazinecom1,8.74043099955,8.79516899958,0.0547380000353,core 0 cpu_idle,0.000841049370542,1571181167.74,1571181167.8
smashingmagazinewwwsmashingmagazinecom1,8.79516899958,8.79586299974,0.000694000162184,core 0 cpu_frequency,0.00028212078193,1571181167.8,1571181167.8
smashingmagazinewwwsmashingmagazinecom1,8.79586299974,8.83977499977,0.0439120000228,core 0 cpu_idle,0.000674707880351,1571181167.8,1571181167.84
smashingmagazinewwwsmashingmagazinecom1,8.83977499977,8.84226199985,0.00248700007796,core 0 cpu_frequency,0.00101100034969,1571181167.84,1571181167.84
smashingmagazinewwwsmashingmagazinecom1,8.84226199985,8.8764279997,0.0341659998521,core 0 cpu_idle,0.000524960587728,1571181167.84,1571181167.88
smashingmagazinewwwsmashingmagazinecom1,8.8764279997,8.87677699979,0.000349000096321,core 0 cpu_frequency,0.000141873425156,1571181167.88,1571181167.88
smashingmagazinewwwsmashingmagazinecom1,8.87677699979,8.91866499977,0.0418879999779,core 0 cpu_idle,0.000643609119661,1571181167.88,1571181167.92
smashingmagazinewwwsmashingmagazinecom1,8.91866499977,8.91976799956,0.00110299978405,core 0 cpu_frequency,0.000448384854214,1571181167.92,1571181167.92
smashingmagazinewwwsmashingmagazinecom1,8.91976799956,8.98791199969,0.0681440001354,core 0 cpu_idle,0.00104703256208,1571181167.92,1571181167.99
smashingmagazinewwwsmashingmagazinecom1,8.98791199969,8.98838599958,0.00047399988398,core 0 cpu_frequency,0.000192687588836,1571181167.99,1571181167.99
smashingmagazinewwwsmashingmagazinecom1,8.98838599958,9.08295399975,0.0945680001751,core 0 cpu_idle,0.00145303732269,1571181167.99,1571181168.08
smashingmagazinewwwsmashingmagazinecom1,9.08295399975,9.11177299963,0.0288189998828,core 0 cpu_frequency,0.0117153269184,1571181168.08,1571181168.11
smashingmagazinewwwsmashingmagazinecom1,9.11177299963,9.11202499969,0.000252000056207,core 0 cpu_idle,3.87198086362e-06,1571181168.11,1571181168.11
smashingmagazinewwwsmashingmagazinecom1,9.11202499969,9.11373499967,0.00170999998227,core 0 cpu_frequency,0.000695138932792,1571181168.11,1571181168.11
smashingmagazinewwwsmashingmagazinecom1,9.11373499967,9.1349589997,0.0212240000255,core 0 cpu_idle,0.000326106760392,1571181168.11,1571181168.13
smashingmagazinewwwsmashingmagazinecom1,9.1349589997,9.13548799977,0.000529000069946,core 0 cpu_frequency,0.000215045934434,1571181168.13,1571181168.14
smashingmagazinewwwsmashingmagazinecom1,9.13548799977,9.15520999953,0.0197219997644,core 0 cpu_idle,0.000303028526381,1571181168.14,1571181168.16
smashingmagazinewwwsmashingmagazinecom1,9.15520999953,9.1557699996,0.000560000073165,core 0 cpu_frequency,0.000227647869742,1571181168.16,1571181168.16
smashingmagazinewwwsmashingmagazinecom1,9.1557699996,9.15767999971,0.00191000010818,core 0 cpu_frequency,0.000776441783978,1571181168.16,1571181168.16
smashingmagazinewwwsmashingmagazinecom1,9.15767999971,9.21296999976,0.0552900000475,core 0 cpu_idle,0.00084953085073,1571181168.16,1571181168.21
smashingmagazinewwwsmashingmagazinecom1,9.21296999976,9.21304199984,7.20000825822e-05,core 0 cpu_frequency,2.92690415708e-05,1571181168.21,1571181168.21
smashingmagazinewwwsmashingmagazinecom1,9.21304199984,9.32202399988,0.108982000034,core 0 cpu_idle,0.00167450843053,1571181168.21,1571181168.32
smashingmagazinewwwsmashingmagazinecom1,9.32202399988,9.32270399993,0.000680000055581,core 0 cpu_frequency,0.000276429542595,1571181168.32,1571181168.32
smashingmagazinewwwsmashingmagazinecom1,9.32270399993,9.37535299966,0.0526489997283,core 0 cpu_idle,0.000808951880825,1571181168.32,1571181168.38
smashingmagazinewwwsmashingmagazinecom1,9.37535299966,9.37673799973,0.00138500006869,core 0 cpu_frequency,0.000563021917925,1571181168.38,1571181168.38
smashingmagazinewwwsmashingmagazinecom1,9.37673799973,9.43734599976,0.0606080000289,core 0 cpu_idle,0.000931241920444,1571181168.38,1571181168.44
smashingmagazinewwwsmashingmagazinecom1,9.43734599976,9.47821199987,0.0408660001121,core 0 cpu_frequency,0.0166126011696,1571181168.44,1571181168.48
smashingmagazinewwwsmashingmagazinecom1,9.47821199987,9.47867299989,0.000461000017822,core 0 cpu_idle,7.08326527383e-06,1571181168.48,1571181168.48
smashingmagazinewwwsmashingmagazinecom1,9.47867299989,9.47994099976,0.00126799987629,core 0 cpu_frequency,0.00051545970171,1571181168.48,1571181168.48
smashingmagazinewwwsmashingmagazinecom1,9.47994099976,9.49939599959,0.0194549998268,core 0 cpu_idle,0.00029892607234,1571181168.48,1571181168.5
smashingmagazinewwwsmashingmagazinecom1,9.49939599959,9.50162799982,0.00223200023174,core 0 cpu_frequency,0.000907339342207,1571181168.5,1571181168.5
smashingmagazinewwwsmashingmagazinecom1,9.50162799982,9.58516499959,0.0835369997658,core 0 cpu_idle,0.0012835460014,1571181168.5,1571181168.59
smashingmagazinewwwsmashingmagazinecom1,9.58516499959,9.58657699963,0.00141200004146,core 0 cpu_frequency,0.000573997784852,1571181168.59,1571181168.59
smashingmagazinewwwsmashingmagazinecom1,9.58657699963,9.61008899985,0.023512000218,core 0 cpu_idle,0.00036126188335,1571181168.59,1571181168.61
smashingmagazinewwwsmashingmagazinecom1,9.61008899985,9.6102269995,0.000137999653816,core 0 cpu_frequency,5.60987912714e-05,1571181168.61,1571181168.61
smashingmagazinewwwsmashingmagazinecom1,9.6102269995,9.63842299953,0.0281960000284,core 0 cpu_idle,0.000433231540436,1571181168.61,1571181168.64
smashingmagazinewwwsmashingmagazinecom1,9.63842299953,9.67480399972,0.0363810001872,core 0 cpu_frequency,0.0147893859101,1571181168.64,1571181168.67
smashingmagazinewwwsmashingmagazinecom1,9.67480399972,9.67545999959,0.000655999872833,core 0 cpu_idle,1.00794380461e-05,1571181168.67,1571181168.68
smashingmagazinewwwsmashingmagazinecom1,9.67545999959,9.67645599972,0.000996000133455,core 0 cpu_frequency,0.000404887998251,1571181168.68,1571181168.68
smashingmagazinewwwsmashingmagazinecom1,9.67645599972,9.74174099974,0.0652850000188,core 0 cpu_idle,0.00100310402529,1571181168.68,1571181168.74
smashingmagazinewwwsmashingmagazinecom1,9.74174099974,9.75022499962,0.00848399987444,core 0 cpu_frequency,0.00344886472496,1571181168.74,1571181168.75
smashingmagazinewwwsmashingmagazinecom1,9.75022499962,9.75605799956,0.00583299994469,core 0 cpu_idle,8.96240441501e-05,1571181168.75,1571181168.76
smashingmagazinewwwsmashingmagazinecom1,9.75605799956,9.76499399962,0.00893600005656,core 0 cpu_frequency,0.00363260912699,1571181168.76,1571181168.76
smashingmagazinewwwsmashingmagazinecom1,9.76499399962,9.77831699979,0.0133230001666,core 0 cpu_idle,0.000204707897559,1571181168.76,1571181168.78
