soundslicewwwsoundslicecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom2,19.9288950004,20.0923520001,0.163456999697,core 0 cpu_idle,0.00251151680034,1571181348.93,1571181349.09
soundslicewwwsoundslicecom2,20.0923520001,20.0931690005,0.000817000400275,core 0 cpu_frequency,0.000332122100717,1571181349.09,1571181349.09
soundslicewwwsoundslicecom2,20.0931690005,20.1118980004,0.0187289998867,core 0 cpu_idle,0.000287771083259,1571181349.09,1571181349.11
soundslicewwwsoundslicecom2,20.1118980004,20.1149370004,0.00303900009021,core 0 cpu_frequency,0.00123539608267,1571181349.11,1571181349.11
soundslicewwwsoundslicecom2,20.1149370004,20.1323770005,0.0174400000833,core 0 cpu_idle,0.00026796560128,1571181349.11,1571181349.13
soundslicewwwsoundslicecom2,20.1323770005,20.1515990002,0.0192219996825,core 0 cpu_frequency,0.00781401197893,1571181349.13,1571181349.15
soundslicewwwsoundslicecom2,20.1515990002,20.2772340002,0.125634999946,core 0 cpu_idle,0.00193038177417,1571181349.15,1571181349.28
soundslicewwwsoundslicecom2,20.2772340002,20.4024720001,0.12523799995,core 0 cpu_frequency,0.0509110003115,1571181349.28,1571181349.4
soundslicewwwsoundslicecom2,20.4024720001,20.4125660001,0.0100940000266,core 0 cpu_idle,0.000155094310408,1571181349.4,1571181349.41
soundslicewwwsoundslicecom2,20.4125660001,20.4339050003,0.0213390002027,core 0 cpu_frequency,0.00867460232841,1571181349.41,1571181349.43
soundslicewwwsoundslicecom2,20.4339050003,20.4344150005,0.000510000158101,core 0 cpu_idle,7.83615242923e-06,1571181349.43,1571181349.43
soundslicewwwsoundslicecom2,20.4344150005,20.4350360003,0.000620999839157,core 0 cpu_frequency,0.000252445128615,1571181349.43,1571181349.44
soundslicewwwsoundslicecom2,20.4350360003,20.6522800005,0.217244000174,core 0 cpu_idle,0.00333795406268,1571181349.44,1571181349.65
soundslicewwwsoundslicecom2,20.6522800005,20.6524060001,0.000125999562442,core 0 cpu_frequency,5.12205861267e-05,1571181349.65,1571181349.65
soundslicewwwsoundslicecom2,20.6524060001,20.6727600005,0.0203540003859,core 0 cpu_idle,0.000312739215929,1571181349.65,1571181349.67
soundslicewwwsoundslicecom2,20.6727600005,20.6798400003,0.0070799998939,core 0 cpu_frequency,0.00287811907687,1571181349.67,1571181349.68
soundslicewwwsoundslicecom2,20.6798400003,20.6917700004,0.011930000037,core 0 cpu_idle,0.000183304450568,1571181349.68,1571181349.69
soundslicewwwsoundslicecom2,20.6917700004,20.6921420004,0.000372000038624,core 0 cpu_frequency,0.000151223223701,1571181349.69,1571181349.69
soundslicewwwsoundslicecom2,20.6921420004,20.7121350002,0.0199929997325,core 0 cpu_idle,0.00030719244089,1571181349.69,1571181349.71
soundslicewwwsoundslicecom2,20.7121350002,20.7140190001,0.00188399991021,core 0 cpu_frequency,0.000765872339497,1571181349.71,1571181349.71
soundslicewwwsoundslicecom2,20.7140190001,20.7317090002,0.0176900001243,core 0 cpu_idle,0.000271806851909,1571181349.71,1571181349.73
soundslicewwwsoundslicecom2,20.7317090002,20.7369520003,0.00524300010875,core 0 cpu_frequency,0.00213135294621,1571181349.73,1571181349.74
soundslicewwwsoundslicecom2,20.7369520003,20.7371790004,0.000227000098675,core 0 cpu_idle,3.48785651615e-06,1571181349.74,1571181349.74
soundslicewwwsoundslicecom2,20.7371790004,20.7375530005,0.000374000053853,core 0 cpu_frequency,0.000152036257892,1571181349.74,1571181349.74
soundslicewwwsoundslicecom2,20.7375530005,20.7517500003,0.0141969998367,core 0 cpu_idle,0.000218136902491,1571181349.74,1571181349.75
soundslicewwwsoundslicecom2,20.7517500003,20.7621220001,0.0103719998151,core 0 cpu_frequency,0.00421636313284,1571181349.75,1571181349.76
soundslicewwwsoundslicecom2,20.7621220001,20.7721470003,0.0100250001997,core 0 cpu_idle,0.000154034128068,1571181349.76,1571181349.77
soundslicewwwsoundslicecom2,20.7721470003,20.7762040002,0.00405699992552,core 0 cpu_frequency,0.00164922726772,1571181349.77,1571181349.78
soundslicewwwsoundslicecom2,20.7762040002,20.7917470001,0.0155429998413,core 0 cpu_idle,0.000238818192561,1571181349.78,1571181349.79
soundslicewwwsoundslicecom2,20.7917470001,20.8002840001,0.00853700004518,core 0 cpu_frequency,0.00347041003637,1571181349.79,1571181349.8
soundslicewwwsoundslicecom2,20.8002840001,20.8120640004,0.0117800002918,core 0 cpu_idle,0.000180999704483,1571181349.8,1571181349.81
soundslicewwwsoundslicecom2,20.8120640004,20.8187550004,0.00669099995866,core 0 cpu_frequency,0.0027199851572,1571181349.81,1571181349.82
soundslicewwwsoundslicecom2,20.8187550004,20.8320640004,0.01330900006,core 0 cpu_idle,0.000204492785921,1571181349.82,1571181349.83
soundslicewwwsoundslicecom2,20.8320640004,20.8330350001,0.000970999710262,core 0 cpu_frequency,0.000394724976217,1571181349.83,1571181349.83
soundslicewwwsoundslicecom2,20.8330350001,20.8522100002,0.0191750000231,core 0 cpu_idle,0.000294623875355,1571181349.83,1571181349.85
soundslicewwwsoundslicecom2,20.8522100002,20.8524030005,0.000193000305444,core 0 cpu_frequency,7.84573261673e-05,1571181349.85,1571181349.85
soundslicewwwsoundslicecom2,20.8524030005,20.8716090005,0.0192060000263,core 0 cpu_idle,0.000295100190404,1571181349.85,1571181349.87
soundslicewwwsoundslicecom2,20.8716090005,20.8813190004,0.00970999989659,core 0 cpu_frequency,0.00394725089796,1571181349.87,1571181349.88
soundslicewwwsoundslicecom2,20.8813190004,20.8820730001,0.000753999687731,core 0 cpu_frequency,0.000306511429058,1571181349.88,1571181349.88
soundslicewwwsoundslicecom2,20.8820730001,20.9522560001,0.0701830000617,core 0 cpu_idle,0.00107836179595,1571181349.88,1571181349.95
soundslicewwwsoundslicecom2,20.9522560001,20.9530240004,0.000768000259995,core 0 cpu_frequency,0.000312202857692,1571181349.95,1571181349.95
soundslicewwwsoundslicecom2,20.9530240004,20.9717860003,0.0187619999051,core 0 cpu_idle,0.000288278128542,1571181349.95,1571181349.97
soundslicewwwsoundslicecom2,20.9717860003,20.9721660004,0.00038000009954,core 0 cpu_frequency,0.000154475360464,1571181349.97,1571181349.97
soundslicewwwsoundslicecom2,20.9721660004,20.9916170002,0.0194509997964,core 0 cpu_idle,0.000298864611872,1571181349.97,1571181349.99
soundslicewwwsoundslicecom2,20.9916170002,20.9950130004,0.00339600024745,core 0 cpu_frequency,0.00138052164459,1571181349.99,1571181350.0
soundslicewwwsoundslicecom2,20.9950130004,21.0038870005,0.00887400005013,core 0 cpu_frequency,0.00360740525638,1571181350.0,1571181350.0
soundslicewwwsoundslicecom2,21.0038870005,21.0318800001,0.0279929996468,core 0 cpu_idle,0.000430112439573,1571181350.0,1571181350.03
soundslicewwwsoundslicecom2,21.0318800001,21.0370720001,0.00519199995324,core 0 cpu_frequency,0.00211062066899,1571181350.03,1571181350.04
soundslicewwwsoundslicecom2,21.0370720001,21.0520870001,0.0150150000118,core 0 cpu_idle,0.000230705475181,1571181350.04,1571181350.05
soundslicewwwsoundslicecom2,21.0520870001,21.0547770001,0.00268999999389,core 0 cpu_frequency,0.00109352265752,1571181350.05,1571181350.05
soundslicewwwsoundslicecom2,21.0547770001,21.0725030005,0.0177260003984,core 0 cpu_idle,0.000272359996121,1571181350.05,1571181350.07
soundslicewwwsoundslicecom2,21.0725030005,21.0884620002,0.0159589997493,core 0 cpu_frequency,0.00648755682408,1571181350.07,1571181350.09
soundslicewwwsoundslicecom2,21.0884620002,21.0916840001,0.00322199985385,core 0 cpu_idle,4.95060277544e-05,1571181350.09,1571181350.09
soundslicewwwsoundslicecom2,21.0916840001,21.0921660005,0.000482000410557,core 0 cpu_frequency,0.000195939914897,1571181350.09,1571181350.09
soundslicewwwsoundslicecom2,21.0921660005,21.0956650004,0.00349899986759,core 0 cpu_frequency,0.00142239243217,1571181350.09,1571181350.1
soundslicewwwsoundslicecom2,21.0956650004,21.1100620003,0.0143969999626,core 0 cpu_idle,0.000221209904426,1571181350.1,1571181350.11
soundslicewwwsoundslicecom2,21.1100620003,21.1110100001,0.000947999767959,core 0 cpu_frequency,0.000385375177672,1571181350.11,1571181350.11
soundslicewwwsoundslicecom2,21.1110100001,21.1115500005,0.000540000386536,core 0 cpu_idle,8.29710593913e-06,1571181350.11,1571181350.11
soundslicewwwsoundslicecom2,21.1115500005,21.1119600004,0.000409999862313,core 0 cpu_frequency,0.000166670684028,1571181350.11,1571181350.11
soundslicewwwsoundslicecom2,21.1119600004,21.1270740004,0.0151140000671,core 0 cpu_idle,0.000232226611031,1571181350.11,1571181350.13
soundslicewwwsoundslicecom2,21.1270740004,21.1296860003,0.00261199986562,core 0 cpu_frequency,0.00106181451337,1571181350.13,1571181350.13
soundslicewwwsoundslicecom2,21.1296860003,21.1732530002,0.043566999957,core 0 cpu_idle,0.000669406954339,1571181350.13,1571181350.17
soundslicewwwsoundslicecom2,21.1732530002,21.1744350004,0.00118200015277,core 0 cpu_frequency,0.000480499610102,1571181350.17,1571181350.17
soundslicewwwsoundslicecom2,21.1744350004,21.1855270001,0.0110919997096,core 0 cpu_frequency,0.00450905316995,1571181350.17,1571181350.19
soundslicewwwsoundslicecom2,21.1855270001,21.4940000004,0.308473000303,core 0 cpu_idle,0.00473968764965,1571181350.19,1571181350.49
soundslicewwwsoundslicecom2,6.34885300044,6.37198700011,0.0231339996681,core 1 cpu_idle,0.0003554539049,1571181335.35,1571181335.37
soundslicewwwsoundslicecom2,6.37198700011,6.37221000018,0.000223000068218,core 1 cpu_frequency,9.06526497314e-05,1571181335.37,1571181335.37
soundslicewwwsoundslicecom2,6.37221000018,6.41176500032,0.0395550001413,core 1 cpu_idle,0.000607762577171,1571181335.37,1571181335.41
soundslicewwwsoundslicecom2,6.41176500032,6.41215100046,0.000386000145227,core 1 cpu_frequency,0.000156914463037,1571181335.41,1571181335.41
soundslicewwwsoundslicecom2,6.41215100046,6.43175200047,0.0196010000072,core 1 cpu_idle,0.000301169365111,1571181335.41,1571181335.43
soundslicewwwsoundslicecom2,6.43175200047,6.43732400052,0.00557200005278,core 1 cpu_frequency,0.00226509602946,1571181335.43,1571181335.44
soundslicewwwsoundslicecom2,6.43732400052,6.4517310001,0.0144069995731,core 1 cpu_idle,0.000221363548441,1571181335.44,1571181335.45
soundslicewwwsoundslicecom2,6.4517310001,6.45208800025,0.000357000157237,core 1 cpu_frequency,0.000145125561919,1571181335.45,1571181335.45
soundslicewwwsoundslicecom2,6.45208800025,6.51369900024,0.0616109999828,core 1 cpu_idle,0.000946653014736,1571181335.45,1571181335.51
soundslicewwwsoundslicecom2,6.51369900024,6.51701200008,0.00331299984828,core 1 cpu_frequency,0.00134678082032,1571181335.51,1571181335.52
soundslicewwwsoundslicecom2,6.51701200008,6.51850200025,0.00149000016972,core 1 cpu_idle,2.28938526078e-05,1571181335.52,1571181335.52
soundslicewwwsoundslicecom2,6.51850200025,6.51884100027,0.000339000020176,core 1 cpu_frequency,0.000137808254202,1571181335.52,1571181335.52
soundslicewwwsoundslicecom2,6.51884100027,6.53875400033,0.0199130000547,core 1 cpu_idle,0.00030596324584,1571181335.52,1571181335.54
soundslicewwwsoundslicecom2,6.53875400033,6.54460400017,0.0058499998413,core 1 cpu_frequency,0.00237810683549,1571181335.54,1571181335.54
soundslicewwwsoundslicecom2,6.54460400017,6.55180400051,0.00720000034198,core 1 cpu_idle,0.000110628005255,1571181335.54,1571181335.55
soundslicewwwsoundslicecom2,6.55180400051,6.55258300016,0.000778999645263,core 1 cpu_frequency,0.000316674261794,1571181335.55,1571181335.55
soundslicewwwsoundslicecom2,6.55258300016,6.57163100038,0.0190480002202,core 1 cpu_idle,0.000292672523384,1571181335.55,1571181335.57
soundslicewwwsoundslicecom2,6.57163100038,6.57185200043,0.000221000052989,core 1 cpu_frequency,8.98396155406e-05,1571181335.57,1571181335.57
soundslicewwwsoundslicecom2,6.57185200043,6.59184900019,0.019996999763,core 1 cpu_idle,0.000307253901358,1571181335.57,1571181335.59
soundslicewwwsoundslicecom2,6.59184900019,6.59206700046,0.000218000262976,core 1 cpu_frequency,8.86201589033e-05,1571181335.59,1571181335.59
soundslicewwwsoundslicecom2,6.59206700046,6.6179800001,0.0259129996412,core 1 cpu_idle,0.000398153239486,1571181335.59,1571181335.62
soundslicewwwsoundslicecom2,6.6179800001,6.62365200045,0.00567200034857,core 1 cpu_frequency,0.0023057475497,1571181335.62,1571181335.62
soundslicewwwsoundslicecom2,6.62365200045,6.67671700008,0.0530649996363,core 1 cpu_idle,0.000815343719411,1571181335.62,1571181335.68
soundslicewwwsoundslicecom2,6.67671700008,6.70104800025,0.0243310001679,core 1 cpu_frequency,0.00989089220224,1571181335.68,1571181335.7
soundslicewwwsoundslicecom2,6.70104800025,6.73794200039,0.0368940001354,core 1 cpu_frequency,0.014997927571,1571181335.7,1571181335.74
soundslicewwwsoundslicecom2,6.73794200039,6.74073500047,0.00279300007969,core 1 cpu_frequency,0.0011353936344,1571181335.74,1571181335.74
soundslicewwwsoundslicecom2,6.74073500047,6.75907500042,0.0183399999514,core 1 cpu_idle,0.000281794099254,1571181335.74,1571181335.76
soundslicewwwsoundslicecom2,6.75907500042,6.8005350004,0.0414599999785,core 1 cpu_frequency,0.0168540704313,1571181335.76,1571181335.8
soundslicewwwsoundslicecom2,6.8005350004,6.80139300041,0.000858000013977,core 1 cpu_idle,1.31831702148e-05,1571181335.8,1571181335.8
soundslicewwwsoundslicecom2,6.80139300041,6.80177700007,0.000383999664336,core 1 cpu_frequency,0.000156101239548,1571181335.8,1571181335.8
soundslicewwwsoundslicecom2,6.80177700007,6.81223700009,0.0104600000195,core 1 cpu_idle,0.0001607179003,1571181335.8,1571181335.81
soundslicewwwsoundslicecom2,6.81223700009,6.81267700018,0.000440000090748,core 1 cpu_frequency,0.00017886619689,1571181335.81,1571181335.81
soundslicewwwsoundslicecom2,6.81267700018,6.85772600025,0.0450490000658,core 1 cpu_idle,0.000692177886011,1571181335.81,1571181335.86
soundslicewwwsoundslicecom2,6.85772600025,6.8592260005,0.00150000024587,core 1 cpu_frequency,0.000609771099949,1571181335.86,1571181335.86
soundslicewwwsoundslicecom2,6.8592260005,7.01771500008,0.158488999587,core 1 cpu_idle,0.00243518347865,1571181335.86,1571181336.02
soundslicewwwsoundslicecom2,7.01771500008,7.0179440002,0.000229000113904,core 1 cpu_frequency,9.30917523038e-05,1571181336.02,1571181336.02
soundslicewwwsoundslicecom2,7.0179440002,7.05750600016,0.0395619999617,core 1 cpu_idle,0.000607870129412,1571181336.02,1571181336.06
soundslicewwwsoundslicecom2,7.05750600016,7.05995100038,0.00244500022382,core 1 cpu_frequency,0.000993926820984,1571181336.06,1571181336.06
soundslicewwwsoundslicecom2,7.05995100038,7.11622700049,0.0562760001048,core 1 cpu_idle,0.000864680741611,1571181336.06,1571181336.12
soundslicewwwsoundslicecom2,7.11622700049,7.11635300051,0.000126000028104,core 1 cpu_frequency,5.12207754245e-05,1571181336.12,1571181336.12
soundslicewwwsoundslicecom2,7.11635300051,7.13644100027,0.0200879997574,core 1 cpu_idle,0.000308652116272,1571181336.12,1571181336.14
soundslicewwwsoundslicecom2,7.13644100027,7.13670500042,0.000264000147581,core 1 cpu_frequency,0.000107319755994,1571181336.14,1571181336.14
soundslicewwwsoundslicecom2,7.13670500042,7.17104100017,0.0343359997496,core 1 cpu_idle,0.000527572636153,1571181336.14,1571181336.17
soundslicewwwsoundslicecom2,7.17104100017,7.22436300013,0.0533219999634,core 1 cpu_frequency,0.0216761394931,1571181336.17,1571181336.22
soundslicewwwsoundslicecom2,7.22436300013,7.22659400012,0.0022309999913,core 1 cpu_frequency,0.000906932730462,1571181336.22,1571181336.23
soundslicewwwsoundslicecom2,7.22659400012,7.25171200046,0.0251180003397,core 1 cpu_idle,0.00038593807522,1571181336.23,1571181336.25
soundslicewwwsoundslicecom2,7.25171200046,7.26122100046,0.00950899999589,core 1 cpu_frequency,0.00386554162433,1571181336.25,1571181336.26
soundslicewwwsoundslicecom2,7.26122100046,7.2717840001,0.0105629996397,core 1 cpu_idle,0.000162300489463,1571181336.26,1571181336.27
soundslicewwwsoundslicecom2,7.2717840001,7.27872100007,0.00693699996918,core 1 cpu_frequency,0.00281998760547,1571181336.27,1571181336.28
soundslicewwwsoundslicecom2,7.27872100007,7.39333400037,0.114613000304,core 1 cpu_idle,0.00176102874966,1571181336.28,1571181336.39
soundslicewwwsoundslicecom2,7.39333400037,7.43140100036,0.0380669999868,core 1 cpu_frequency,0.0154747684326,1571181336.39,1571181336.43
soundslicewwwsoundslicecom2,7.43140100036,7.43341300031,0.00201199995354,core 1 cpu_frequency,0.000817906149113,1571181336.43,1571181336.43
soundslicewwwsoundslicecom2,7.43341300031,7.45245000022,0.0190369999036,core 1 cpu_idle,0.000292503503519,1571181336.43,1571181336.45
soundslicewwwsoundslicecom2,7.45245000022,7.46362300031,0.0111730000935,core 1 cpu_frequency,0.00454198096003,1571181336.45,1571181336.46
soundslicewwwsoundslicecom2,7.46362300031,7.47198100016,0.00835799984634,core 1 cpu_idle,0.000128420667639,1571181336.46,1571181336.47
soundslicewwwsoundslicecom2,7.47198100016,7.47273500031,0.000754000153393,core 1 cpu_frequency,0.000306511618356,1571181336.47,1571181336.47
soundslicewwwsoundslicecom2,7.47273500031,7.49534600042,0.0226110001095,core 1 cpu_idle,0.000347418016682,1571181336.47,1571181336.5
soundslicewwwsoundslicecom2,7.49534600042,7.53467200045,0.0393260000274,core 1 cpu_frequency,0.0159865695751,1571181336.5,1571181336.53
soundslicewwwsoundslicecom2,7.53467200045,7.55245400034,0.0177819998935,core 1 cpu_frequency,0.0072286319047,1571181336.53,1571181336.55
soundslicewwwsoundslicecom2,7.55245400034,7.55964700039,0.00719300005585,core 1 cpu_frequency,0.0029240552247,1571181336.55,1571181336.56
soundslicewwwsoundslicecom2,7.55964700039,7.61801000033,0.058362999931,core 1 cpu_idle,0.000896747493939,1571181336.56,1571181336.62
soundslicewwwsoundslicecom2,7.61801000033,7.63657900039,0.0185690000653,core 1 cpu_frequency,0.00754855849256,1571181336.62,1571181336.64
soundslicewwwsoundslicecom2,7.63657900039,7.8119110004,0.175332000013,core 1 cpu_idle,0.00269397618021,1571181336.64,1571181336.81
soundslicewwwsoundslicecom2,7.8119110004,7.8138240003,0.0019129998982,core 1 cpu_frequency,0.000777661240615,1571181336.81,1571181336.81
soundslicewwwsoundslicecom2,7.8138240003,7.83236900019,0.0185449998826,core 1 cpu_idle,0.000284943923196,1571181336.81,1571181336.83
soundslicewwwsoundslicecom2,7.83236900019,7.83567000041,0.00330100022256,core 1 cpu_frequency,0.00134190280448,1571181336.83,1571181336.84
soundslicewwwsoundslicecom2,7.83567000041,8.08530600043,0.249636000022,core 1 cpu_idle,0.00383565714034,1571181336.84,1571181337.09
soundslicewwwsoundslicecom2,8.08530600043,8.13532400038,0.0500179999508,core 1 cpu_frequency,0.020333017232,1571181337.09,1571181337.14
soundslicewwwsoundslicecom2,8.13532400038,8.13728700019,0.00196299981326,core 1 cpu_frequency,0.000797986906087,1571181337.14,1571181337.14
soundslicewwwsoundslicecom2,8.13728700019,8.33646000037,0.199173000176,core 1 cpu_idle,0.0030602931477,1571181337.14,1571181337.34
soundslicewwwsoundslicecom2,8.33646000037,8.34160600044,0.00514600006863,core 1 cpu_frequency,0.0020919210719,1571181337.34,1571181337.34
soundslicewwwsoundslicecom2,8.34160600044,8.36208300013,0.0204769996926,core 1 cpu_idle,0.000314629100277,1571181337.34,1571181337.36
soundslicewwwsoundslicecom2,8.36208300013,8.36282900022,0.000746000092477,core 1 cpu_frequency,0.000303259481593,1571181337.36,1571181337.36
soundslicewwwsoundslicecom2,8.36282900022,8.41187100019,0.0490419999696,core 1 cpu_idle,0.000753530329533,1571181337.36,1571181337.41
soundslicewwwsoundslicecom2,8.41187100019,8.41230900027,0.000438000075519,core 1 cpu_frequency,0.0001780531627,1571181337.41,1571181337.41
soundslicewwwsoundslicecom2,8.41230900027,8.41433400009,0.0020249998197,core 1 cpu_idle,3.11141222296e-05,1571181337.41,1571181337.41
soundslicewwwsoundslicecom2,8.41433400009,8.41437700018,4.30000945926e-05,core 1 cpu_frequency,1.74801404532e-05,1571181337.41,1571181337.41
soundslicewwwsoundslicecom2,8.41437700018,8.4351590001,0.0207819999196,core 1 cpu_idle,0.000319315428764,1571181337.41,1571181337.44
soundslicewwwsoundslicecom2,8.4351590001,8.43568100035,0.000522000249475,core 1 cpu_frequency,0.000212200409415,1571181337.44,1571181337.44
soundslicewwwsoundslicecom2,8.43568100035,8.46509800013,0.0294169997796,core 1 cpu_idle,0.000451992201614,1571181337.44,1571181337.47
soundslicewwwsoundslicecom2,8.46509800013,8.46518400032,8.60001891851e-05,core 1 cpu_frequency,3.49602809064e-05,1571181337.47,1571181337.47
soundslicewwwsoundslicecom2,8.46518400032,8.47160100052,0.0064170002006,core 1 cpu_idle,9.85972080822e-05,1571181337.47,1571181337.47
soundslicewwwsoundslicecom2,8.47160100052,8.47166000027,5.89997507632e-05,core 1 cpu_frequency,2.39842246817e-05,1571181337.47,1571181337.47
soundslicewwwsoundslicecom2,8.47166000027,8.49175700033,0.0200970000587,core 1 cpu_idle,0.000308790405903,1571181337.47,1571181337.49
soundslicewwwsoundslicecom2,8.49175700033,8.49185200036,9.50000248849e-05,core 1 cpu_frequency,3.86188401161e-05,1571181337.49,1571181337.49
soundslicewwwsoundslicecom2,8.49185200036,8.53342600027,0.0415739999153,core 1 cpu_idle,0.000638784508698,1571181337.49,1571181337.53
soundslicewwwsoundslicecom2,8.53342600027,8.53374100011,0.000314999837428,core 1 cpu_frequency,0.000128051843912,1571181337.53,1571181337.53
soundslicewwwsoundslicecom2,8.53374100011,8.5853190003,0.0515780001879,core 1 cpu_idle,0.000792495972887,1571181337.53,1571181337.59
soundslicewwwsoundslicecom2,8.5853190003,8.58545100037,0.000132000073791,core 1 cpu_frequency,5.36598779969e-05,1571181337.59,1571181337.59
soundslicewwwsoundslicecom2,8.58545100037,8.63505700044,0.0496060000733,core 1 cpu_idle,0.000762196191126,1571181337.59,1571181337.64
soundslicewwwsoundslicecom2,8.63505700044,8.63517500041,0.000117999967188,core 1 cpu_frequency,4.79686386613e-05,1571181337.64,1571181337.64
soundslicewwwsoundslicecom2,8.63517500041,8.81163400039,0.17645899998,core 1 cpu_idle,0.0027112925347,1571181337.64,1571181337.81
soundslicewwwsoundslicecom2,8.81163400039,8.81169200037,5.79999759793e-05,core 1 cpu_frequency,2.35778022353e-05,1571181337.81,1571181337.81
soundslicewwwsoundslicecom2,8.81169200037,8.83531700028,0.0236249999143,core 1 cpu_idle,0.000362998123684,1571181337.81,1571181337.84
soundslicewwwsoundslicecom2,8.83531700028,8.83541300008,9.59997996688e-05,core 1 cpu_frequency,3.90252625626e-05,1571181337.84,1571181337.84
soundslicewwwsoundslicecom2,8.83541300008,9.06139600044,0.22598300036,core 1 cpu_idle,0.00347222880054,1571181337.84,1571181338.06
soundslicewwwsoundslicecom2,9.06139600044,9.06168100052,0.000285000074655,core 1 cpu_frequency,0.000115856520348,1571181338.06,1571181338.06
soundslicewwwsoundslicecom2,9.06168100052,9.06170700025,2.59997323155e-05,core 1 cpu_frequency,1.05692551825e-05,1571181338.06,1571181338.06
soundslicewwwsoundslicecom2,9.06170700025,9.08528600028,0.0235790000297,core 1 cpu_idle,0.000362291335457,1571181338.06,1571181338.09
soundslicewwwsoundslicecom2,9.08528600028,9.10546300048,0.0201770002022,core 1 cpu_frequency,0.00820223306021,1571181338.09,1571181338.11
soundslicewwwsoundslicecom2,9.10546300048,9.10565600032,0.000192999839783,core 1 cpu_idle,2.96544253826e-06,1571181338.11,1571181338.11
soundslicewwwsoundslicecom2,9.10565600032,9.10659600049,0.000940000172704,core 1 cpu_frequency,0.000382123230207,1571181338.11,1571181338.11
soundslicewwwsoundslicecom2,9.10659600049,9.17866000021,0.0720639997162,core 1 cpu_idle,0.00110726335564,1571181338.11,1571181338.18
soundslicewwwsoundslicecom2,9.17866000021,9.17884600023,0.000186000019312,core 1 cpu_frequency,7.56116118506e-05,1571181338.18,1571181338.18
soundslicewwwsoundslicecom2,9.17884600023,9.17911500018,0.000268999952823,core 1 cpu_frequency,0.000109352246822,1571181338.18,1571181338.18
soundslicewwwsoundslicecom2,9.17911500018,9.23315100046,0.0540360002778,core 1 cpu_idle,0.000830263144269,1571181338.18,1571181338.23
soundslicewwwsoundslicecom2,9.23315100046,9.25047500012,0.0173239996657,core 1 cpu_frequency,0.00704244840009,1571181338.23,1571181338.25
soundslicewwwsoundslicecom2,9.25047500012,9.28532400029,0.0348490001634,core 1 cpu_idle,0.00053545488751,1571181338.25,1571181338.29
soundslicewwwsoundslicecom2,9.28532400029,9.28557300009,0.000248999800533,core 1 cpu_frequency,0.000101221904914,1571181338.29,1571181338.29
soundslicewwwsoundslicecom2,9.28557300009,9.33528900007,0.0497159999795,core 1 cpu_idle,0.000763886339685,1571181338.29,1571181338.34
soundslicewwwsoundslicecom2,9.33528900007,9.38535800017,0.0500690001063,core 1 cpu_frequency,0.0203537495092,1571181338.34,1571181338.39
soundslicewwwsoundslicecom2,9.38535800017,9.38558500027,0.000227000098675,core 1 cpu_frequency,9.2278718113e-05,1571181338.39,1571181338.39
soundslicewwwsoundslicecom2,9.38558500027,9.58529100008,0.19970599981,core 1 cpu_idle,0.00306848268708,1571181338.39,1571181338.59
soundslicewwwsoundslicecom2,9.58529100008,9.6353260004,0.0500350003131,core 1 cpu_frequency,0.0203399281173,1571181338.59,1571181338.64
soundslicewwwsoundslicecom2,9.6353260004,9.79324700031,0.157920999918,core 1 cpu_frequency,0.0641970973607,1571181338.64,1571181338.79
soundslicewwwsoundslicecom2,9.79324700031,9.83235300053,0.0391060002148,core 1 cpu_idle,0.000600863693301,1571181338.79,1571181338.83
soundslicewwwsoundslicecom2,9.83235300053,9.83429100038,0.00193799985573,core 1 cpu_frequency,0.000787824073351,1571181338.83,1571181338.83
soundslicewwwsoundslicecom2,9.83429100038,9.84824200021,0.0139509998262,core 1 cpu_idle,0.000214357112329,1571181338.83,1571181338.85
soundslicewwwsoundslicecom2,9.84824200021,9.84830100043,5.90002164245e-05,core 1 cpu_frequency,2.39844139796e-05,1571181338.85,1571181338.85
soundslicewwwsoundslicecom2,9.84830100043,9.89229300013,0.0439919997007,core 1 cpu_idle,0.000675937075401,1571181338.85,1571181338.89
soundslicewwwsoundslicecom2,9.89229300013,9.89256200008,0.000268999952823,core 1 cpu_frequency,0.000109352246822,1571181338.89,1571181338.89
soundslicewwwsoundslicecom2,9.89256200008,9.9524570005,0.0598950004205,core 1 cpu_idle,0.000920286681461,1571181338.89,1571181338.95
soundslicewwwsoundslicecom2,9.9524570005,10.0046540005,0.0521970000118,core 1 cpu_frequency,0.0212188112628,1571181338.95,1571181339.0
soundslicewwwsoundslicecom2,10.0046540005,10.0631480003,0.0584939997643,core 1 cpu_frequency,0.0237786298202,1571181339.0,1571181339.06
soundslicewwwsoundslicecom2,10.0631480003,10.0723840003,0.00923600001261,core 1 cpu_idle,0.000141911140194,1571181339.06,1571181339.07
soundslicewwwsoundslicecom2,10.0723840003,10.0768980002,0.00451399991289,core 1 cpu_frequency,0.00183500416059,1571181339.07,1571181339.08
soundslicewwwsoundslicecom2,10.0768980002,10.1149000004,0.0380020001903,core 1 cpu_idle,0.000583900732924,1571181339.08,1571181339.11
soundslicewwwsoundslicecom2,10.1149000004,10.1165700001,0.00166999967769,core 1 cpu_frequency,0.000678878248976,1571181339.11,1571181339.12
