edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,13.4043000005,13.5190980001,0.114797999617,core 0 cpu_idle,0.00176387126411,1571181274.4,1571181274.52
edgyedgyapp2,13.5190980001,13.5198420002,0.000744000077248,core 0 cpu_frequency,0.000302446447402,1571181274.52,1571181274.52
edgyedgyapp2,13.5198420002,13.5643540001,0.0445119999349,core 0 cpu_idle,0.000683926879,1571181274.52,1571181274.56
edgyedgyapp2,13.5643540001,13.5662460001,0.00189199997112,core 0 cpu_frequency,0.000769124476261,1571181274.56,1571181274.57
edgyedgyapp2,13.5662460001,13.5906410003,0.0243950001895,core 0 cpu_idle,0.000374829177912,1571181274.57,1571181274.59
edgyedgyapp2,13.5906410003,13.5907660001,0.000124999787658,core 0 cpu_frequency,5.08141636802e-05,1571181274.59,1571181274.59
edgyedgyapp2,13.5907660001,13.6176750003,0.0269090002403,core 0 cpu_idle,0.000413456788692,1571181274.59,1571181274.62
edgyedgyapp2,13.6176750003,13.6183610004,0.000686000101268,core 0 cpu_frequency,0.000278868645167,1571181274.62,1571181274.62
edgyedgyapp2,13.6183610004,13.9035370005,0.285176000092,core 0 cpu_idle,0.00438172924142,1571181274.62,1571181274.9
edgyedgyapp2,13.9035370005,13.9056050004,0.00206799991429,core 0 cpu_frequency,0.000840670917157,1571181274.9,1571181274.91
edgyedgyapp2,13.9056050004,13.9749850002,0.069379999768,core 0 cpu_idle,0.00106602369644,1571181274.91,1571181274.97
edgyedgyapp2,13.9749850002,13.9754660004,0.000481000170112,core 0 cpu_frequency,0.000195533303153,1571181274.97,1571181274.98
edgyedgyapp2,13.9754660004,13.9783070004,0.00284099997953,core 0 cpu_idle,4.36519646854e-05,1571181274.98,1571181274.98
edgyedgyapp2,13.9783070004,13.9783490002,4.19998541474e-05,core 0 cpu_frequency,1.70735287089e-05,1571181274.98,1571181274.98
edgyedgyapp2,13.9783490002,14.0287740002,0.0504250000231,core 0 cpu_idle,0.000774780125355,1571181274.98,1571181275.03
edgyedgyapp2,14.0287740002,14.0302690002,0.00149499997497,core 0 cpu_frequency,0.000607738419823,1571181275.03,1571181275.03
edgyedgyapp2,14.0302690002,14.2390990001,0.208829999901,core 0 cpu_idle,0.00320867294848,1571181275.03,1571181275.24
edgyedgyapp2,14.2390990001,14.2393120001,0.000212999992073,core 0 cpu_frequency,8.65874787774e-05,1571181275.24,1571181275.24
edgyedgyapp2,14.2393120001,14.2846140005,0.0453020003624,core 0 cpu_idle,0.000696065235569,1571181275.24,1571181275.28
edgyedgyapp2,14.2846140005,14.2848770004,0.000262999907136,core 0 cpu_frequency,0.000106913144249,1571181275.28,1571181275.28
edgyedgyapp2,14.2848770004,14.3580980003,0.0732209999114,core 0 cpu_idle,0.00112504066364,1571181275.28,1571181275.36
edgyedgyapp2,14.3580980003,14.3593110004,0.00121300015599,core 0 cpu_frequency,0.00049310154541,1571181275.36,1571181275.36
edgyedgyapp2,14.3593110004,14.3738110005,0.0145000000484,core 0 cpu_idle,0.000222792500744,1571181275.36,1571181275.37
edgyedgyapp2,14.3738110005,14.3873910005,0.013580000028,core 0 cpu_frequency,0.00552046013139,1571181275.37,1571181275.39
edgyedgyapp2,14.3873910005,14.3962780004,0.00888699991629,core 0 cpu_idle,0.000136548753714,1571181275.39,1571181275.4
edgyedgyapp2,14.3962780004,14.4112530001,0.0149749997072,core 0 cpu_frequency,0.00608754703097,1571181275.4,1571181275.41
edgyedgyapp2,14.4112530001,14.4419780001,0.0307249999605,core 0 cpu_idle,0.000472089624393,1571181275.41,1571181275.44
edgyedgyapp2,14.4419780001,14.4574330002,0.0154550001025,core 0 cpu_frequency,0.00628267391168,1571181275.44,1571181275.46
edgyedgyapp2,14.4574330002,14.9187090001,0.4612759999,core 0 cpu_idle,0.00708750573846,1571181275.46,1571181275.92
edgyedgyapp2,14.9187090001,14.9278700002,0.00916100014001,core 0 cpu_frequency,0.00372407481092,1571181275.92,1571181275.93
edgyedgyapp2,14.9278700002,14.9490680001,0.0211979998276,core 0 cpu_idle,0.000325707267351,1571181275.93,1571181275.95
edgyedgyapp2,14.9490680001,14.9500060002,0.000938000157475,core 0 cpu_frequency,0.000381310196016,1571181275.95,1571181275.95
edgyedgyapp2,14.9500060002,14.9787620003,0.0287560001016,core 0 cpu_idle,0.000441835941561,1571181275.95,1571181275.98
edgyedgyapp2,14.9787620003,14.9881610004,0.00939900008962,core 0 cpu_frequency,0.00382082512243,1571181275.98,1571181275.99
edgyedgyapp2,14.9881610004,15.0209760005,0.0328150000423,core 0 cpu_idle,0.00050420247565,1571181275.99,1571181276.02
edgyedgyapp2,15.0209760005,15.0212540003,0.000277999788523,core 0 cpu_frequency,0.000113010806032,1571181276.02,1571181276.02
edgyedgyapp2,15.0212540003,15.0742700002,0.0530159999616,core 0 cpu_idle,0.000814590839411,1571181276.02,1571181276.07
edgyedgyapp2,15.0742700002,15.0749400002,0.000669999979436,core 0 cpu_frequency,0.000272364371641,1571181276.07,1571181276.07
edgyedgyapp2,15.0749400002,15.1276560002,0.0527160000056,core 0 cpu_idle,0.000809981340086,1571181276.07,1571181276.13
edgyedgyapp2,15.1276560002,15.1288420004,0.00118600018322,core 0 cpu_frequency,0.000482125678483,1571181276.13,1571181276.13
edgyedgyapp2,15.1288420004,15.1556960004,0.0268540000543,core 0 cpu_idle,0.000412611710834,1571181276.13,1571181276.16
edgyedgyapp2,15.1556960004,15.1567880004,0.00109199993312,core 0 cpu_frequency,0.000443913260814,1571181276.16,1571181276.16
edgyedgyapp2,15.1567880004,15.1809720001,0.024183999747,core 0 cpu_idle,0.000371587156113,1571181276.16,1571181276.18
edgyedgyapp2,15.1809720001,15.1816620003,0.000690000131726,core 0 cpu_frequency,0.000280494713549,1571181276.18,1571181276.18
edgyedgyapp2,15.1816620003,15.2393290005,0.0576670002192,core 0 cpu_idle,0.000886053458368,1571181276.18,1571181276.24
edgyedgyapp2,15.2393290005,15.2872260003,0.0478969998658,core 0 cpu_frequency,0.0194708010034,1571181276.24,1571181276.29
edgyedgyapp2,15.2872260003,15.2876490005,0.000423000194132,core 0 cpu_idle,6.49939798284e-06,1571181276.29,1571181276.29
edgyedgyapp2,15.2876490005,15.2885570005,0.000907999929041,core 0 cpu_frequency,0.000369114683154,1571181276.29,1571181276.29
edgyedgyapp2,15.2885570005,15.3026380003,0.0140809998848,core 0 cpu_idle,0.000216354563229,1571181276.29,1571181276.3
edgyedgyapp2,15.3026380003,15.3029800002,0.000341999810189,core 0 cpu_frequency,0.000139027710839,1571181276.3,1571181276.3
edgyedgyapp2,15.3029800002,15.3410200002,0.038040000014,core 0 cpu_idle,0.000584484600215,1571181276.3,1571181276.34
edgyedgyapp2,15.3410200002,15.3421710003,0.00115100014955,core 0 cpu_frequency,0.000467897674793,1571181276.34,1571181276.34
edgyedgyapp2,15.3421710003,15.4068140001,0.0646429997869,core 0 cpu_idle,0.000993239691725,1571181276.34,1571181276.41
edgyedgyapp2,15.4068140001,15.4473750005,0.0405610003509,core 0 cpu_frequency,0.0164886144966,1571181276.41,1571181276.45
edgyedgyapp2,15.4473750005,15.4476410002,0.000265999697149,core 0 cpu_idle,4.08708534669e-06,1571181276.45,1571181276.45
edgyedgyapp2,15.4476410002,15.4483930003,0.000752000138164,core 0 cpu_frequency,0.000305698584165,1571181276.45,1571181276.45
edgyedgyapp2,15.4483930003,15.7233050005,0.274912000168,core 0 cpu_idle,0.00422402288258,1571181276.45,1571181276.72
edgyedgyapp2,15.7233050005,15.7503470001,0.0270419996232,core 0 cpu_frequency,0.0109929514348,1571181276.72,1571181276.75
edgyedgyapp2,15.7503470001,15.7508080001,0.000461000017822,core 0 cpu_idle,7.08326527383e-06,1571181276.75,1571181276.75
edgyedgyapp2,15.7508080001,15.7515710001,0.000762999989092,core 0 cpu_frequency,0.000310170177566,1571181276.75,1571181276.75
edgyedgyapp2,15.7515710001,15.9186950005,0.167124000378,core 0 cpu_idle,0.00256786026581,1571181276.75,1571181276.92
edgyedgyapp2,15.9186950005,15.9740760005,0.055381000042,core 0 cpu_frequency,0.0225131518511,1571181276.92,1571181276.97
edgyedgyapp2,15.9740760005,15.9743730002,0.000296999700367,core 0 cpu_idle,4.56340039615e-06,1571181276.97,1571181276.97
edgyedgyapp2,15.9743730002,15.9764350001,0.0020619998686,core 0 cpu_frequency,0.000838231814585,1571181276.97,1571181276.98
edgyedgyapp2,15.9764350001,16.0220240005,0.0455890004523,core 0 cpu_idle,0.00070047499195,1571181276.98,1571181277.02
edgyedgyapp2,16.0220240005,16.0221250001,0.000100999604911,core 0 cpu_frequency,4.10577533906e-05,1571181277.02,1571181277.02
edgyedgyapp2,16.0221250001,16.0461960002,0.0240710000508,core 0 cpu_idle,0.00036985091578,1571181277.02,1571181277.05
edgyedgyapp2,16.0461960002,16.0645940001,0.0183979999274,core 0 cpu_frequency,0.00747904454249,1571181277.05,1571181277.06
edgyedgyapp2,16.0645940001,16.0784920002,0.0138980001211,core 0 cpu_idle,0.000213542771861,1571181277.06,1571181277.08
edgyedgyapp2,16.0784920002,16.1216710005,0.0431790002622,core 0 cpu_frequency,0.0175528681126,1571181277.08,1571181277.12
edgyedgyapp2,16.1216710005,16.1220200001,0.00034899963066,core 0 cpu_idle,5.36237932509e-06,1571181277.12,1571181277.12
edgyedgyapp2,16.1220200001,16.1514180005,0.0293980003335,core 0 cpu_frequency,0.0119506987076,1571181277.12,1571181277.15
edgyedgyapp2,16.1514180005,16.1590100005,0.00759200006723,core 0 cpu_idle,0.000116651081033,1571181277.15,1571181277.16
edgyedgyapp2,16.1590100005,16.1611860003,0.00217599980533,core 0 cpu_frequency,0.000884574384864,1571181277.16,1571181277.16
edgyedgyapp2,16.1611860003,16.2276220005,0.0664360001683,core 0 cpu_idle,0.00102078914259,1571181277.16,1571181277.23
edgyedgyapp2,16.2276220005,16.2288460005,0.00122400000691,core 0 cpu_frequency,0.000497573138811,1571181277.23,1571181277.23
edgyedgyapp2,16.2288460005,16.2570660003,0.0282199997455,core 0 cpu_idle,0.000433600296089,1571181277.23,1571181277.26
edgyedgyapp2,16.2570660003,16.2573400005,0.000274000223726,core 0 cpu_frequency,0.000111384926948,1571181277.26,1571181277.26
edgyedgyapp2,16.2573400005,16.2809500005,0.0236100000329,core 0 cpu_idle,0.000362767650506,1571181277.26,1571181277.28
edgyedgyapp2,16.2809500005,16.2833140003,0.00236399983987,core 0 cpu_frequency,0.000960999030906,1571181277.28,1571181277.28
edgyedgyapp2,16.2833140003,16.5137500004,0.230436000042,core 0 cpu_idle,0.00354064914064,1571181277.28,1571181277.51
edgyedgyapp2,16.5137500004,16.5144100003,0.000659999903291,core 0 cpu_frequency,0.000268299200687,1571181277.51,1571181277.51
edgyedgyapp2,16.5144100003,16.5382440002,0.0238339998759,core 0 cpu_idle,0.000366209408094,1571181277.51,1571181277.54
edgyedgyapp2,16.5382440002,16.5448720003,0.00662800017744,core 0 cpu_frequency,0.00269437486413,1571181277.54,1571181277.54
edgyedgyapp2,16.5448720003,16.6758840005,0.131012000144,core 0 cpu_idle,0.00201299938221,1571181277.54,1571181277.68
edgyedgyapp2,16.6758840005,16.6957190004,0.0198349999264,core 0 cpu_frequency,0.00806320516008,1571181277.68,1571181277.7
edgyedgyapp2,16.6957190004,16.6961750002,0.000455999746919,core 0 cpu_idle,7.00643611141e-06,1571181277.7,1571181277.7
edgyedgyapp2,16.6961750002,16.6968640005,0.000689000356942,core 0 cpu_frequency,0.000280088291102,1571181277.7,1571181277.7
edgyedgyapp2,16.6968640005,16.7787740002,0.081909999717,core 0 cpu_idle,0.00125854714565,1571181277.7,1571181277.78
edgyedgyapp2,16.7787740002,16.7794820005,0.000708000268787,core 0 cpu_frequency,0.000287812021266,1571181277.78,1571181277.78
edgyedgyapp2,16.7794820005,16.8043390005,0.0248569999821,core 0 cpu_idle,0.000381927804726,1571181277.78,1571181277.8
edgyedgyapp2,16.8043390005,16.8302610004,0.0259219999425,core 0 cpu_frequency,0.0105376558846,1571181277.8,1571181277.83
edgyedgyapp2,16.8302610004,16.9143550005,0.0840940000489,core 0 cpu_idle,0.00129210431075,1571181277.83,1571181277.91
edgyedgyapp2,16.9143550005,16.9168510004,0.00249599991366,core 0 cpu_frequency,0.0010146589089,1571181277.91,1571181277.92
edgyedgyapp2,16.9168510004,16.9703220003,0.0534709999338,core 0 cpu_idle,0.000821581913983,1571181277.92,1571181277.97
edgyedgyapp2,16.9703220003,16.9777630004,0.0074410000816,core 0 cpu_frequency,0.00302487070717,1571181277.97,1571181277.98
edgyedgyapp2,16.9777630004,17.2822550004,0.304492000025,core 0 cpu_idle,0.00467851958038,1571181277.98,1571181278.28
edgyedgyapp2,17.2822550004,17.3227960002,0.0405409997329,core 0 cpu_frequency,0.0164804839654,1571181278.28,1571181278.32
edgyedgyapp2,17.3227960002,17.3241980001,0.00140199996531,core 0 cpu_idle,2.1541729467e-05,1571181278.32,1571181278.32
edgyedgyapp2,17.3241980001,17.3310160004,0.00681800022721,core 0 cpu_frequency,0.00277161254437,1571181278.32,1571181278.33
edgyedgyapp2,17.3310160004,17.4079560004,0.0769400000572,core 0 cpu_idle,0.00118218310088,1571181278.33,1571181278.41
edgyedgyapp2,17.4079560004,17.4117940003,0.00383799988776,core 0 cpu_frequency,0.00156020068637,1571181278.41,1571181278.41
edgyedgyapp2,17.4117940003,17.4271660005,0.015372000169,core 0 cpu_idle,0.000236190782597,1571181278.41,1571181278.43
edgyedgyapp2,17.4271660005,17.4304350005,0.0032689999789,core 0 cpu_frequency,0.00132889425742,1571181278.43,1571181278.43
edgyedgyapp2,17.4304350005,17.6810320001,0.250596999656,core 0 cpu_idle,0.00385042289972,1571181278.43,1571181278.68
edgyedgyapp2,17.6810320001,17.6811210001,8.8999979198e-05,core 0 cpu_frequency,3.61797375437e-05,1571181278.68,1571181278.68
edgyedgyapp2,17.6811210001,17.7248980002,0.043777000159,core 0 cpu_idle,0.000672633607443,1571181278.68,1571181278.72
edgyedgyapp2,17.7248980002,17.7254940001,0.000595999881625,core 0 cpu_frequency,0.000242282295879,1571181278.72,1571181278.73
edgyedgyapp2,17.7254940001,17.7446350004,0.0191410002299,core 0 cpu_idle,0.000294101468532,1571181278.73,1571181278.74
edgyedgyapp2,17.7446350004,17.7446690002,3.39997932315e-05,core 0 cpu_frequency,1.38213919457e-05,1571181278.74,1571181278.74
edgyedgyapp2,17.7446690002,17.7779450002,0.0332760000601,core 0 cpu_idle,0.000511285740924,1571181278.74,1571181278.78
edgyedgyapp2,17.7779450002,17.7781880004,0.000243000220507,core 0 cpu_frequency,9.87829916393e-05,1571181278.78,1571181278.78
edgyedgyapp2,17.7781880004,17.8046330004,0.0264449999668,core 0 cpu_idle,0.000406327424489,1571181278.78,1571181278.8
edgyedgyapp2,17.8046330004,17.8046860001,5.29997050762e-05,core 0 cpu_frequency,2.15451221094e-05,1571181278.8,1571181278.8
edgyedgyapp2,17.8046860001,17.8385110004,0.0338250002824,core 0 cpu_idle,0.000519721129339,1571181278.8,1571181278.84
edgyedgyapp2,17.8385110004,17.8386530005,0.000142000149935,core 0 cpu_frequency,5.77250489509e-05,1571181278.84,1571181278.84
edgyedgyapp2,17.8386530005,17.8388780002,0.000224999617785,core 0 cpu_frequency,9.14654946243e-05,1571181278.84,1571181278.84
edgyedgyapp2,17.8388780002,17.8588430001,0.0199649999849,core 0 cpu_idle,0.000306762224769,1571181278.84,1571181278.86
edgyedgyapp2,17.8588430001,17.8621570002,0.00331400008872,core 0 cpu_frequency,0.00134718743207,1571181278.86,1571181278.86
edgyedgyapp2,17.8621570002,17.8711900003,0.00903300009668,core 0 cpu_frequency,0.0036720410013,1571181278.86,1571181278.87
edgyedgyapp2,17.8711900003,17.9127910002,0.041600999888,core 0 cpu_idle,0.00063919936328,1571181278.87,1571181278.91
edgyedgyapp2,17.9127910002,17.9133140002,0.000523000024259,core 0 cpu_frequency,0.000212606831862,1571181278.91,1571181278.91
edgyedgyapp2,17.9133140002,17.9187250002,0.005410999991,core 0 cpu_idle,8.31400148617e-05,1571181278.91,1571181278.92
edgyedgyapp2,17.9187250002,17.9210030003,0.00227800011635,core 0 cpu_frequency,0.000926038939297,1571181278.92,1571181278.92
edgyedgyapp2,17.9210030003,17.9717370002,0.0507339998148,core 0 cpu_idle,0.000779527907155,1571181278.92,1571181278.97
edgyedgyapp2,17.9717370002,17.9719060003,0.000169000122696,core 0 cpu_frequency,6.87009158777e-05,1571181278.97,1571181278.97
edgyedgyapp2,17.9719060003,17.9780380004,0.00613200012594,core 0 cpu_idle,9.42181819351e-05,1571181278.97,1571181278.98
edgyedgyapp2,17.9780380004,17.9912070003,0.0131689999253,core 0 cpu_frequency,0.00535338283562,1571181278.98,1571181278.99
edgyedgyapp2,17.9912070003,18.0322950003,0.0410879999399,core 0 cpu_idle,0.000631317119077,1571181278.99,1571181279.03
edgyedgyapp2,18.0322950003,18.0329880002,0.000692999921739,core 0 cpu_frequency,0.000281714170186,1571181279.03,1571181279.03
edgyedgyapp2,18.0329880002,18.0380110005,0.00502300029621,core 0 cpu_idle,7.71783995512e-05,1571181279.03,1571181279.04
edgyedgyapp2,18.0380110005,18.0381280002,0.000116999726743,core 0 cpu_frequency,4.7562026917e-05,1571181279.04,1571181279.04
edgyedgyapp2,18.0381280002,18.0579490005,0.0198210002854,core 0 cpu_idle,0.000304549669386,1571181279.04,1571181279.06
edgyedgyapp2,18.0579490005,18.0580050005,5.59999607503e-05,core 0 cpu_frequency,2.27647680445e-05,1571181279.06,1571181279.06
edgyedgyapp2,18.0580050005,18.0928890002,0.0348839997314,core 0 cpu_idle,0.000535992655873,1571181279.06,1571181279.09
edgyedgyapp2,18.0928890002,18.0932520004,0.000363000202924,core 0 cpu_frequency,0.000147564664491,1571181279.09,1571181279.09
edgyedgyapp2,18.0932520004,18.1246350002,0.0313829998486,core 0 cpu_idle,0.000482199792673,1571181279.09,1571181279.12
edgyedgyapp2,18.1246350002,18.1246770001,4.19998541474e-05,core 0 cpu_frequency,1.70735287089e-05,1571181279.12,1571181279.12
edgyedgyapp2,18.1246770001,18.1509400001,0.0262629999779,core 0 cpu_idle,0.000403530994661,1571181279.12,1571181279.15
edgyedgyapp2,18.1509400001,18.1678800001,0.0169400000013,core 0 cpu_frequency,0.00688634716055,1571181279.15,1571181279.17
edgyedgyapp2,18.1678800001,18.1716380003,0.00375800020993,core 0 cpu_idle,5.77416732255e-05,1571181279.17,1571181279.17
edgyedgyapp2,18.1716380003,18.1813500002,0.00971199991181,core 0 cpu_frequency,0.00394806393215,1571181279.17,1571181279.18
edgyedgyapp2,18.1813500002,18.1815950004,0.000245000235736,core 0 cpu_idle,3.76442862209e-06,1571181279.18,1571181279.18
edgyedgyapp2,18.1815950004,18.1845350005,0.00294000003487,core 0 cpu_frequency,0.00119515117417,1571181279.18,1571181279.18
edgyedgyapp2,18.1845350005,18.2285160003,0.0439809998497,core 0 cpu_idle,0.000675768062691,1571181279.18,1571181279.23
edgyedgyapp2,18.2285160003,18.2288240003,0.000308000016958,core 0 cpu_frequency,0.000125206318893,1571181279.23,1571181279.23
edgyedgyapp2,18.2288240003,18.8976370003,0.668812999967,core 0 cpu_idle,0.0102763117445,1571181279.23,1571181279.9
edgyedgyapp2,18.8976370003,18.8977130004,7.60001130402e-05,core 0 cpu_frequency,3.08951099524e-05,1571181279.9,1571181279.9
edgyedgyapp2,18.8977130004,18.9300780003,0.0323649998754,core 0 cpu_idle,0.000497288223086,1571181279.9,1571181279.93
edgyedgyapp2,18.9300780003,18.9323310005,0.00225300015882,core 0 cpu_frequency,0.000915876106561,1571181279.93,1571181279.93
edgyedgyapp2,18.9323310005,18.9383290005,0.00599800003693,core 0 cpu_idle,9.21592705674e-05,1571181279.93,1571181279.94
edgyedgyapp2,18.9383290005,18.9438150004,0.00548599986359,core 0 cpu_frequency,0.00223013574855,1571181279.94,1571181279.94
edgyedgyapp2,18.9438150004,18.9836720005,0.0398570001125,core 0 cpu_idle,0.000612402806729,1571181279.94,1571181279.98
edgyedgyapp2,18.9836720005,18.9843050004,0.000632999930531,core 0 cpu_frequency,0.00025732333376,1571181279.98,1571181279.98
edgyedgyapp2,18.9843050004,19.0587940002,0.0744889997877,core 0 cpu_idle,0.00114452348174,1571181279.98,1571181280.06
edgyedgyapp2,19.0587940002,19.0589580005,0.000164000317454,core 0 cpu_frequency,6.66684250496e-05,1571181280.06,1571181280.06
edgyedgyapp2,19.0589580005,19.1162360003,0.0572779998183,core 0 cpu_idle,0.000880076467209,1571181280.06,1571181280.12
edgyedgyapp2,19.1162360003,19.1177220005,0.00148600013927,core 0 cpu_frequency,0.000604079860614,1571181280.12,1571181280.12
edgyedgyapp2,19.1177220005,19.1982450001,0.0805229996331,core 0 cpu_idle,0.00123723588936,1571181280.12,1571181280.2
edgyedgyapp2,19.1982450001,19.1988400002,0.000595000106841,core 0 cpu_frequency,0.000241875873432,1571181280.2,1571181280.2
edgyedgyapp2,19.1988400002,19.2435630001,0.0447229999118,core 0 cpu_idle,0.000687168893644,1571181280.2,1571181280.24
edgyedgyapp2,19.2435630001,19.3044280005,0.060865000356,core 0 cpu_frequency,0.0247424747547,1571181280.24,1571181280.3
edgyedgyapp2,19.3044280005,20.0789290005,0.774501000065,core 0 cpu_idle,0.011900207866,1571181280.3,1571181281.08
edgyedgyapp2,20.0789290005,20.0797460005,0.000816999934614,core 0 cpu_frequency,0.00033212191142,1571181281.08,1571181281.08
edgyedgyapp2,20.0797460005,20.0982090002,0.0184629997239,core 0 cpu_idle,0.000283683990757,1571181281.08,1571181281.1
edgyedgyapp2,20.0982090002,20.1186030004,0.0203940002248,core 0 cpu_frequency,0.00829044660737,1571181281.1,1571181281.12
edgyedgyapp2,20.1186030004,20.2080670004,0.0894639999606,core 0 cpu_frequency,0.03636836848,1571181281.12,1571181281.21
edgyedgyapp2,20.2080670004,20.3004510002,0.0923839998432,core 0 cpu_idle,0.00141948015759,1571181281.21,1571181281.3
edgyedgyapp2,20.3004510002,20.3020340004,0.00158300017938,core 0 cpu_frequency,0.000643511734921,1571181281.3,1571181281.3
edgyedgyapp2,20.3020340004,20.3323140005,0.0302800000645,core 0 cpu_idle,0.000465252200991,1571181281.3,1571181281.33
edgyedgyapp2,20.3323140005,20.3334170002,0.00110299978405,core 0 cpu_frequency,0.000448384854214,1571181281.33,1571181281.33
edgyedgyapp2,20.3334170002,20.3906700001,0.0572529998608,core 0 cpu_idle,0.000879692342861,1571181281.33,1571181281.39
edgyedgyapp2,20.3906700001,20.3921830002,0.00151300011203,core 0 cpu_frequency,0.000615055727541,1571181281.39,1571181281.39
edgyedgyapp2,20.3921830002,20.4909999999,0.0988169996999,core 0 cpu_idle,0.00151832320039,1571181281.39,1571181281.49
edgyedgyapp2,0.0,6.25887700031,6.25887700031,core 1 cpu_idle start,0.0961676451097,1571181261.0,1571181267.26
edgyedgyapp2,6.25887700031,6.2783710002,0.019493999891,core 1 cpu_idle,0.000299525308325,1571181267.26,1571181267.28
edgyedgyapp2,6.2783710002,6.27854900016,0.000177999958396,core 1 cpu_frequency,7.23594750874e-05,1571181267.28,1571181267.28
edgyedgyapp2,6.27854900016,6.30146600027,0.0229170001112,core 1 cpu_idle,0.000352119706708,1571181267.28,1571181267.3
edgyedgyapp2,6.30146600027,6.30184000032,0.000374000053853,core 1 cpu_frequency,0.000152036257892,1571181267.3,1571181267.3
edgyedgyapp2,6.30184000032,6.32141200034,0.0195720000193,core 1 cpu_idle,0.000300723780296,1571181267.3,1571181267.32
edgyedgyapp2,6.32141200034,6.32173100021,0.000318999867886,core 1 cpu_frequency,0.000129677912294,1571181267.32,1571181267.32
edgyedgyapp2,6.32173100021,6.34267400019,0.0209429999813,core 1 cpu_idle,0.000321789194713,1571181267.32,1571181267.34
edgyedgyapp2,6.34267400019,6.3432830004,0.000609000213444,core 1 cpu_frequency,0.000247567112768,1571181267.34,1571181267.34
edgyedgyapp2,6.3432830004,6.35863000015,0.0153469997458,core 1 cpu_idle,0.000235806651094,1571181267.34,1571181267.36
edgyedgyapp2,6.35863000015,6.36119500035,0.00256500020623,core 1 cpu_frequency,0.00104270849384,1571181267.36,1571181267.36
edgyedgyapp2,6.36119500035,6.37873200048,0.0175370001234,core 1 cpu_idle,0.000269456006896,1571181267.36,1571181267.38
edgyedgyapp2,6.37873200048,6.38051200053,0.00178000004962,core 1 cpu_frequency,0.000723594940172,1571181267.38,1571181267.38
edgyedgyapp2,6.38051200053,6.40071900049,0.020206999965,core 1 cpu_idle,0.000310480554462,1571181267.38,1571181267.4
edgyedgyapp2,6.40071900049,6.40124100028,0.000521999783814,core 1 cpu_frequency,0.000212200220117,1571181267.4,1571181267.4
edgyedgyapp2,6.40124100028,6.43811700027,0.0368759999983,core 1 cpu_idle,0.000566599739974,1571181267.4,1571181267.44
edgyedgyapp2,6.43811700027,6.43902400043,0.000907000154257,core 1 cpu_frequency,0.000368708260708,1571181267.44,1571181267.44
edgyedgyapp2,6.43902400043,6.45798800047,0.0189640000463,core 1 cpu_idle,0.000291381860711,1571181267.44,1571181267.46
edgyedgyapp2,6.45798800047,6.46591800032,0.00792999984697,core 1 cpu_frequency,0.00322365595779,1571181267.46,1571181267.47
edgyedgyapp2,6.46591800032,6.48105300032,0.0151349999942,core 1 cpu_idle,0.000232549274911,1571181267.47,1571181267.48
edgyedgyapp2,6.48105300032,6.48855100013,0.00749799981713,core 1 cpu_frequency,0.00304804189766,1571181267.48,1571181267.49
edgyedgyapp2,6.48855100013,6.50120300008,0.0126519999467,core 1 cpu_idle,0.000194397979181,1571181267.49,1571181267.5
edgyedgyapp2,6.50120300008,6.50123000052,2.7000438422e-05,core 1 cpu_frequency,1.09760562247e-05,1571181267.5,1571181267.5
edgyedgyapp2,6.50123000052,6.5181280002,0.0168979996815,core 1 cpu_idle,0.000259637765107,1571181267.5,1571181267.52
edgyedgyapp2,6.5181280002,6.51845700014,0.000328999944031,core 1 cpu_frequency,0.000133743083248,1571181267.52,1571181267.52
edgyedgyapp2,6.51845700014,6.53844500054,0.0199880003929,core 1 cpu_idle,0.000307115626037,1571181267.52,1571181267.54
edgyedgyapp2,6.53844500054,6.5404190002,0.00197399966419,core 1 cpu_frequency,0.000802458499487,1571181267.54,1571181267.54
edgyedgyapp2,6.5404190002,6.88724900037,0.34683000017,core 1 cpu_idle,0.00532904295261,1571181267.54,1571181267.89
edgyedgyapp2,6.88724900037,6.95196300047,0.0647140000947,core 1 cpu_frequency,0.0263071470345,1571181267.89,1571181267.95
edgyedgyapp2,6.95196300047,6.9521730002,0.000209999736398,core 1 cpu_idle,3.22664594976e-06,1571181267.95,1571181267.95
edgyedgyapp2,6.9521730002,6.95221200027,3.90000641346e-05,core 1 cpu_frequency,1.58540720716e-05,1571181267.95,1571181267.95
edgyedgyapp2,6.95221200027,7.09821800049,0.146006000228,core 1 cpu_idle,0.00224338219351,1571181267.95,1571181268.1
edgyedgyapp2,7.09821800049,7.09870700026,0.000488999765366,core 1 cpu_frequency,0.000198785250618,1571181268.1,1571181268.1
edgyedgyapp2,7.09870700026,7.15013500024,0.051427999977,core 1 cpu_idle,0.000790191219647,1571181268.1,1571181268.15
edgyedgyapp2,7.15013500024,7.15048600035,0.00035100011155,core 1 cpu_frequency,0.000142686459347,1571181268.15,1571181268.15
edgyedgyapp2,7.15048600035,7.45801500045,0.3075290001,core 1 cpu_idle,0.00472518308653,1571181268.15,1571181268.46
edgyedgyapp2,7.45801500045,7.45860200049,0.000587000045925,core 1 cpu_frequency,0.000238623736669,1571181268.46,1571181268.46
