nylonnyloncom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,19.824033,19.8254070003,0.00137400021777,core 0 cpu_frequency,0.000558550324525,1571180986.82,1571180986.83
nylonnyloncom2,19.8254070003,19.8254720001,6.49997964501e-05,core 0 cpu_idle,9.98721872456e-07,1571180986.83,1571180986.83
nylonnyloncom2,19.8254720001,19.8255210002,4.90001402795e-05,core 0 cpu_frequency,1.99192430256e-05,1571180986.83,1571180986.83
nylonnyloncom2,19.8255210002,19.8457579999,0.0202369997278,core 0 cpu_idle,0.000310941500817,1571180986.83,1571180986.85
nylonnyloncom2,19.8457579999,19.8458819999,0.000124000012875,core 0 cpu_frequency,5.04077412337e-05,1571180986.85,1571180986.85
nylonnyloncom2,19.8458819999,19.8841550001,0.0382730001584,core 0 cpu_idle,0.000588064647433,1571180986.85,1571180986.88
nylonnyloncom2,19.8841550001,19.8857630002,0.00160800013691,core 0 cpu_frequency,0.000653674567657,1571180986.88,1571180986.89
nylonnyloncom2,19.8857630002,19.92398,0.038216999732,core 0 cpu_idle,0.000587204200882,1571180986.89,1571180986.92
nylonnyloncom2,19.92398,19.9240009999,2.09999270737e-05,core 0 cpu_frequency,8.53676435445e-06,1571180986.92,1571180986.92
nylonnyloncom2,19.9240009999,19.9441510001,0.0201500002295,core 0 cpu_idle,0.000309604753526,1571180986.92,1571180986.94
nylonnyloncom2,19.9441510001,19.9444690002,0.000318000093102,core 0 cpu_frequency,0.000129271489847,1571180986.94,1571180986.94
nylonnyloncom2,19.9444690002,19.9446129999,0.000143999699503,core 0 cpu_idle,2.21255538287e-06,1571180986.94,1571180986.94
nylonnyloncom2,19.9446129999,19.944681,6.80000521243e-05,core 0 cpu_frequency,2.76429731892e-05,1571180986.94,1571180986.94
nylonnyloncom2,19.944681,19.9654979999,0.0208169999532,core 0 cpu_idle,0.000319853204282,1571180986.94,1571180986.97
nylonnyloncom2,19.9654979999,19.9655780001,8.00001434982e-05,core 0 cpu_frequency,3.2521178334e-05,1571180986.97,1571180986.97
nylonnyloncom2,19.9655780001,19.9724440002,0.00686600012705,core 0 cpu_idle,0.000105496091952,1571180986.97,1571180986.97
nylonnyloncom2,19.9724440002,19.9724640003,2.00001522899e-05,core 0 cpu_frequency,8.13034190796e-06,1571180986.97,1571180986.97
nylonnyloncom2,19.9724640003,19.993634,0.0211699996144,core 0 cpu_idle,0.000325277044075,1571180986.97,1571180986.99
nylonnyloncom2,19.993634,19.9938390004,0.000205000396818,core 0 cpu_frequency,8.3335531312e-05,1571180986.99,1571180986.99
nylonnyloncom2,19.9938390004,20.0054210001,0.0115819997154,core 0 cpu_idle,0.000177957425627,1571180986.99,1571180987.01
nylonnyloncom2,20.0054210001,20.0054359999,1.49998813868e-05,core 0 cpu_frequency,6.09766178206e-06,1571180987.01,1571180987.01
nylonnyloncom2,20.0054359999,20.0257840003,0.0203480003402,core 0 cpu_idle,0.000312647025227,1571180987.01,1571180987.03
nylonnyloncom2,20.0257840003,20.0260100001,0.00022599985823,core 0 cpu_frequency,9.18721063687e-05,1571180987.03,1571180987.03
nylonnyloncom2,20.0260100001,20.0543980002,0.0283880000934,core 0 cpu_idle,0.000436181621435,1571180987.03,1571180987.05
nylonnyloncom2,20.0543980002,20.0544060003,8.00006091595e-06,core 0 cpu_frequency,3.25213676319e-06,1571180987.05,1571180987.05
nylonnyloncom2,20.0544060003,20.0640219999,0.00961599964648,core 0 cpu_idle,0.000147749834568,1571180987.05,1571180987.06
nylonnyloncom2,20.0640219999,20.084214,0.0201920000836,core 0 cpu_frequency,0.00820833072199,1571180987.06,1571180987.08
nylonnyloncom2,20.084214,20.103935,0.0197209999897,core 0 cpu_frequency,0.0080168625898,1571180987.08,1571180987.1
nylonnyloncom2,20.103935,20.139924,0.0359889999963,core 0 cpu_frequency,0.0146300323445,1571180987.1,1571180987.14
nylonnyloncom2,20.139924,20.2041560002,0.0642320001498,core 0 cpu_idle,0.000986924682301,1571180987.14,1571180987.2
nylonnyloncom2,20.2041560002,20.2044350002,0.000279000028968,core 0 cpu_frequency,0.000113417417776,1571180987.2,1571180987.2
nylonnyloncom2,20.2044350002,20.224099,0.0196639997885,core 0 cpu_idle,0.00030213735675,1571180987.2,1571180987.22
nylonnyloncom2,20.224099,20.2242590003,0.000160000286996,core 0 cpu_frequency,6.5042356668e-05,1571180987.22,1571180987.22
nylonnyloncom2,20.2242590003,20.2441199999,0.0198609996587,core 0 cpu_idle,0.000305164259756,1571180987.22,1571180987.24
nylonnyloncom2,20.2441199999,20.2442100001,9.00002196431e-05,core 0 cpu_frequency,3.6586349288e-05,1571180987.24,1571180987.24
nylonnyloncom2,20.2442100001,20.2642000001,0.0199899999425,core 0 cpu_idle,0.000307146349116,1571180987.24,1571180987.26
nylonnyloncom2,20.2642000001,20.264306,0.000105999875814,core 0 cpu_frequency,4.30904335165e-05,1571180987.26,1571180987.26
nylonnyloncom2,20.264306,20.266822,0.00251600006595,core 0 cpu_idle,3.86583410134e-05,1571180987.26,1571180987.27
nylonnyloncom2,20.266822,20.2668400002,1.80001370609e-05,core 0 cpu_frequency,7.31730771717e-06,1571180987.27,1571180987.27
nylonnyloncom2,20.2668400002,20.2839800003,0.0171400001273,core 0 cpu_idle,0.000263356101955,1571180987.27,1571180987.28
nylonnyloncom2,20.2839800003,20.2843510001,0.000370999798179,core 0 cpu_frequency,0.000150816611957,1571180987.28,1571180987.28
nylonnyloncom2,20.2843510001,20.3041739999,0.019822999835,core 0 cpu_idle,0.000304580392465,1571180987.28,1571180987.3
nylonnyloncom2,20.3041739999,20.3042470003,7.30003230274e-05,core 0 cpu_frequency,2.96756533151e-05,1571180987.3,1571180987.3
nylonnyloncom2,20.3042470003,20.348001,0.0437539997511,core 0 cpu_idle,0.000672280206175,1571180987.3,1571180987.35
nylonnyloncom2,20.348001,20.3482019999,0.000200999900699,core 0 cpu_frequency,8.17092736326e-05,1571180987.35,1571180987.35
nylonnyloncom2,20.3482019999,20.3691830002,0.0209810002707,core 0 cpu_idle,0.000322373069159,1571180987.35,1571180987.37
nylonnyloncom2,20.3691830002,20.3692360003,5.30001707375e-05,core 0 cpu_frequency,2.15453114072e-05,1571180987.37,1571180987.37
nylonnyloncom2,20.3692360003,20.3812560001,0.0120199997909,core 0 cpu_idle,0.000184687296788,1571180987.37,1571180987.38
nylonnyloncom2,20.3812560001,20.381263,6.99982047081e-06,core 0 cpu_frequency,2.84552501887e-06,1571180987.38,1571180987.38
nylonnyloncom2,20.381263,20.3823580001,0.0010950001888,core 0 cpu_idle,1.68246779009e-05,1571180987.38,1571180987.38
nylonnyloncom2,20.3823580001,20.3839120003,0.00155400019139,core 0 cpu_frequency,0.000631722833803,1571180987.38,1571180987.38
nylonnyloncom2,20.3839120003,20.4029049999,0.0189929995686,core 0 cpu_idle,0.000291827438371,1571180987.38,1571180987.4
nylonnyloncom2,20.4029049999,20.403928,0.00102300010622,core 0 cpu_frequency,0.000415863865178,1571180987.4,1571180987.4
nylonnyloncom2,20.403928,20.4241130003,0.0201850002632,core 0 cpu_idle,0.000310142529043,1571180987.4,1571180987.42
nylonnyloncom2,20.4241130003,20.425394,0.00128099974245,core 0 cpu_frequency,0.000520744329302,1571180987.42,1571180987.43
nylonnyloncom2,20.425394,20.4317120002,0.00631800014526,core 0 cpu_idle,9.70760722319e-05,1571180987.43,1571180987.43
nylonnyloncom2,20.4317120002,20.4317570003,4.50001098216e-05,core 0 cpu_frequency,1.8293174644e-05,1571180987.43,1571180987.43
nylonnyloncom2,20.4317570003,20.4440910001,0.0123339998536,core 0 cpu_idle,0.00018951190775,1571180987.43,1571180987.44
nylonnyloncom2,20.4440910001,20.4463380002,0.00224700011313,core 0 cpu_frequency,0.000913437003989,1571180987.44,1571180987.45
nylonnyloncom2,20.4463380002,20.446399,6.09997659922e-05,core 0 cpu_idle,9.3726140447e-07,1571180987.45,1571180987.45
nylonnyloncom2,20.446399,20.4464250002,2.60001979768e-05,core 0 cpu_frequency,1.05694444804e-05,1571180987.45,1571180987.45
nylonnyloncom2,20.4464250002,20.4674860002,0.0210609999485,core 0 cpu_idle,0.000323602264209,1571180987.45,1571180987.47
nylonnyloncom2,20.4674860002,20.4679280003,0.000442000105977,core 0 cpu_frequency,0.000179679231081,1571180987.47,1571180987.47
nylonnyloncom2,20.4679280003,20.4879999999,0.0200719996355,core 0 cpu_idle,0.0003084062744,1571180987.47,1571180987.49
nylonnyloncom2,0.0,6.28124599997,6.28124599997,core 1 cpu_idle start,0.0965113447895,1571180967.0,1571180973.28
nylonnyloncom2,6.28124599997,6.30403400026,0.0227880002931,core 1 cpu_idle,0.000350137624503,1571180973.28,1571180973.3
nylonnyloncom2,6.30403400026,6.30406500027,3.10000032187e-05,core 1 cpu_frequency,1.26019353084e-05,1571180973.3,1571180973.3
nylonnyloncom2,6.30406500027,6.32406200003,0.019996999763,core 1 cpu_idle,0.000307253901358,1571180973.3,1571180973.32
nylonnyloncom2,6.32406200003,6.32410400035,4.20003198087e-05,core 1 cpu_frequency,1.70737180067e-05,1571180973.32,1571180973.32
nylonnyloncom2,6.32410400035,6.32916200021,0.00505799986422,core 1 cpu_idle,7.77161679137e-05,1571180973.32,1571180973.33
nylonnyloncom2,6.32916200021,6.33073600009,0.00157399987802,core 1 cpu_frequency,0.000639852986413,1571180973.33,1571180973.33
nylonnyloncom2,6.33073600009,6.3498610002,0.019125000108,core 1 cpu_idle,0.00029385562666,1571180973.33,1571180973.35
nylonnyloncom2,6.3498610002,6.35092800017,0.00106699997559,core 1 cpu_frequency,0.000433750428078,1571180973.35,1571180973.35
nylonnyloncom2,6.35092800017,6.36213900009,0.0112109999172,core 1 cpu_idle,0.000172257013728,1571180973.35,1571180973.36
nylonnyloncom2,6.36213900009,6.36395800021,0.00181900011376,core 1 cpu_frequency,0.000739449012243,1571180973.36,1571180973.36
nylonnyloncom2,6.36395800021,6.3827490001,0.0187909998931,core 1 cpu_idle,0.000288723713357,1571180973.36,1571180973.38
nylonnyloncom2,6.3827490001,6.38280200027,5.30001707375e-05,core 1 cpu_frequency,2.15453114072e-05,1571180973.38,1571180973.38
nylonnyloncom2,6.38280200027,6.38390000025,0.00109799997881,core 1 cpu_idle,1.68707696744e-05,1571180973.38,1571180973.38
nylonnyloncom2,6.38390000025,6.38394899992,4.89996746182e-05,core 1 cpu_frequency,1.99190537278e-05,1571180973.38,1571180973.38
nylonnyloncom2,6.38394899992,6.40418200009,0.020233000163,core 1 cpu_idle,0.000310880047504,1571180973.38,1571180973.4
nylonnyloncom2,6.40418200009,6.40478400001,0.000601999927312,core 1 cpu_frequency,0.000244721398451,1571180973.4,1571180973.4
nylonnyloncom2,6.40478400001,6.42410700023,0.0193230002187,core 1 cpu_idle,0.000296897898361,1571180973.4,1571180973.42
nylonnyloncom2,6.42410700023,6.42494000029,0.000833000056446,core 1 cpu_frequency,0.000338626184946,1571180973.42,1571180973.42
nylonnyloncom2,6.42494000029,6.42772900034,0.00278900004923,core 1 cpu_idle,4.28529857565e-05,1571180973.42,1571180973.43
nylonnyloncom2,6.42772900034,6.4287200002,0.000990999862552,core 1 cpu_frequency,0.000402855318125,1571180973.43,1571180973.43
nylonnyloncom2,6.4287200002,6.44418200012,0.015461999923,core 1 cpu_idle,0.000237573628817,1571180973.43,1571180973.44
nylonnyloncom2,6.44418200012,6.44423500029,5.30001707375e-05,core 1 cpu_frequency,2.15453114072e-05,1571180973.44,1571180973.44
nylonnyloncom2,6.44423500029,6.44478100026,0.000545999966562,core 1 cpu_idle,8.38928948622e-06,1571180973.44,1571180973.44
nylonnyloncom2,6.44478100026,6.44574900018,0.000967999920249,core 1 cpu_frequency,0.00039350551958,1571180973.44,1571180973.45
nylonnyloncom2,6.44574900018,6.46153500024,0.0157860000618,core 1 cpu_idle,0.000242551890949,1571180973.45,1571180973.46
nylonnyloncom2,6.46153500024,6.46157400031,3.90000641346e-05,core 1 cpu_frequency,1.58540720716e-05,1571180973.46,1571180973.46
nylonnyloncom2,6.46157400031,6.48164599994,0.0200719996355,core 1 cpu_idle,0.0003084062744,1571180973.46,1571180973.48
nylonnyloncom2,6.48164599994,6.48187300004,0.000227000098675,core 1 cpu_frequency,9.2278718113e-05,1571180973.48,1571180973.48
nylonnyloncom2,6.48187300004,6.48391800001,0.00204499997199,core 1 cpu_idle,3.14214245696e-05,1571180973.48,1571180973.48
nylonnyloncom2,6.48391800001,6.48395800032,4.00003045797e-05,core 1 cpu_frequency,1.62606838159e-05,1571180973.48,1571180973.48
nylonnyloncom2,6.48395800032,6.50404700032,0.0200889999978,core 1 cpu_idle,0.000308667484967,1571180973.48,1571180973.5
nylonnyloncom2,6.50404700032,6.50408700015,3.99998389184e-05,core 1 cpu_frequency,1.62604945181e-05,1571180973.5,1571180973.5
nylonnyloncom2,6.50408700015,6.52405499993,0.019967999775,core 1 cpu_idle,0.000306808316542,1571180973.5,1571180973.52
nylonnyloncom2,6.52405499993,6.52671300014,0.00265800021589,core 1 cpu_frequency,0.00108051429976,1571180973.52,1571180973.53
nylonnyloncom2,6.52671300014,6.54227200011,0.0155589999631,core 1 cpu_idle,0.000239064034433,1571180973.53,1571180973.54
nylonnyloncom2,6.54227200011,6.54278900009,0.000516999978572,core 1 cpu_frequency,0.000210167729289,1571180973.54,1571180973.54
nylonnyloncom2,6.54278900009,6.54374000011,0.000951000023633,core 1 cpu_idle,1.46121153631e-05,1571180973.54,1571180973.54
nylonnyloncom2,6.54374000011,6.54386000009,0.000119999982417,core 1 cpu_frequency,4.87816728521e-05,1571180973.54,1571180973.54
nylonnyloncom2,6.54386000009,6.56411800021,0.0202580001205,core 1 cpu_idle,0.000311264171852,1571180973.54,1571180973.56
nylonnyloncom2,6.56411800021,6.56416600011,4.79998998344e-05,core 1 cpu_frequency,1.95126312813e-05,1571180973.56,1571180973.56
nylonnyloncom2,6.56416600011,6.58406900009,0.0199029999785,core 1 cpu_idle,0.00030580959467,1571180973.56,1571180973.58
nylonnyloncom2,6.58406900009,6.58412200026,5.30001707375e-05,core 1 cpu_frequency,2.15453114072e-05,1571180973.58,1571180973.58
nylonnyloncom2,6.58412200026,6.58558499999,0.0014629997313,core 1 cpu_idle,2.24789908715e-05,1571180973.58,1571180973.59
nylonnyloncom2,6.58558499999,6.58562800009,4.30000945926e-05,core 1 cpu_frequency,1.74801404532e-05,1571180973.59,1571180973.59
nylonnyloncom2,6.58562800009,6.59265100025,0.00702300015837,core 1 cpu_idle,0.000107908397433,1571180973.59,1571180973.59
nylonnyloncom2,6.59265100025,6.59268700005,3.59998084605e-05,core 1 cpu_frequency,1.46344261365e-05,1571180973.59,1571180973.59
nylonnyloncom2,6.59268700005,6.61402600026,0.0213390002027,core 1 cpu_idle,0.000327873738115,1571180973.59,1571180973.61
nylonnyloncom2,6.61402600026,6.61407000013,4.39998693764e-05,core 1 cpu_frequency,1.78865628997e-05,1571180973.61,1571180973.61
nylonnyloncom2,6.61407000013,6.62167100003,0.00760099990293,core 1 cpu_idle,0.000116789363509,1571180973.61,1571180973.62
nylonnyloncom2,6.62167100003,6.62177000009,9.90000553429e-05,core 1 cpu_frequency,4.02449084977e-05,1571180973.62,1571180973.62
nylonnyloncom2,6.62177000009,6.64191400027,0.0201440001838,core 1 cpu_idle,0.000309512562824,1571180973.62,1571180973.64
nylonnyloncom2,6.64191400027,6.64208000014,0.000165999867022,core 1 cpu_frequency,6.74812699426e-05,1571180973.64,1571180973.64
nylonnyloncom2,6.64208000014,6.656587,0.0145069998689,core 1 cpu_idle,0.000222900052986,1571180973.64,1571180973.66
nylonnyloncom2,6.656587,6.65662700031,4.00003045797e-05,core 1 cpu_frequency,1.62606838159e-05,1571180973.66,1571180973.66
nylonnyloncom2,6.65662700031,6.67672000034,0.0200930000283,core 1 cpu_idle,0.000308728945435,1571180973.66,1571180973.68
nylonnyloncom2,6.67672000034,6.67676800024,4.79998998344e-05,core 1 cpu_frequency,1.95126312813e-05,1571180973.68,1571180973.68
nylonnyloncom2,6.67676800024,6.68398000021,0.00721199996769,core 1 cpu_idle,0.000110812379504,1571180973.68,1571180973.68
nylonnyloncom2,6.68398000021,6.68402800011,4.79998998344e-05,core 1 cpu_frequency,1.95126312813e-05,1571180973.68,1571180973.68
nylonnyloncom2,6.68402800011,6.68547999999,0.00145199988037,core 1 cpu_idle,2.23099781619e-05,1571180973.68,1571180973.69
nylonnyloncom2,6.68547999999,6.68552000029,4.00003045797e-05,core 1 cpu_frequency,1.62606838159e-05,1571180973.69,1571180973.69
nylonnyloncom2,6.68552000029,6.70569600025,0.0201759999618,core 1 cpu_idle,0.000310004239413,1571180973.69,1571180973.71
nylonnyloncom2,6.70569600025,6.7057500002,5.39999455214e-05,core 1 cpu_frequency,2.19517338537e-05,1571180973.71,1571180973.71
nylonnyloncom2,6.7057500002,6.70654899999,0.000798999797553,core 1 cpu_idle,1.22766318894e-05,1571180973.71,1571180973.71
nylonnyloncom2,6.70654899999,6.7065940001,4.50001098216e-05,core 1 cpu_frequency,1.8293174644e-05,1571180973.71,1571180973.71
nylonnyloncom2,6.7065940001,6.70716900006,0.000574999954551,core 1 cpu_idle,8.83487430168e-06,1571180973.71,1571180973.71
nylonnyloncom2,6.70716900006,6.70733299991,0.000163999851793,core 1 cpu_frequency,6.66682357518e-05,1571180973.71,1571180973.71
nylonnyloncom2,6.70733299991,6.70771600027,0.000383000355214,core 1 cpu_idle,5.88480045786e-06,1571180973.71,1571180973.71
nylonnyloncom2,6.70771600027,6.70781500032,9.90000553429e-05,core 1 cpu_frequency,4.02449084977e-05,1571180973.71,1571180973.71
nylonnyloncom2,6.70781500032,6.73073800001,0.0229229996912,core 1 cpu_idle,0.000352211890256,1571180973.71,1571180973.73
nylonnyloncom2,6.73073800001,6.73078799993,4.99999150634e-05,core 1 cpu_frequency,2.03256654721e-05,1571180973.73,1571180973.73
nylonnyloncom2,6.73078799993,6.73724099994,0.00645300000906,core 1 cpu_idle,9.91503451392e-05,1571180973.73,1571180973.74
nylonnyloncom2,6.73724099994,6.73728600005,4.50001098216e-05,core 1 cpu_frequency,1.8293174644e-05,1571180973.74,1571180973.74
nylonnyloncom2,6.73728600005,6.73837900022,0.00109300017357,core 1 cpu_idle,1.67939476669e-05,1571180973.74,1571180973.74
nylonnyloncom2,6.73837900022,6.73901099991,0.000631999690086,core 1 cpu_frequency,0.000256916722015,1571180973.74,1571180973.74
nylonnyloncom2,6.73901099991,6.74132200005,0.0023110001348,core 1 cpu_frequency,0.000939453908796,1571180973.74,1571180973.74
nylonnyloncom2,6.74132200005,6.76223300025,0.0209110002033,core 1 cpu_idle,0.000321297518124,1571180973.74,1571180973.76
nylonnyloncom2,6.76223300025,6.76468000002,0.00244699977338,core 1 cpu_frequency,0.000994739665877,1571180973.76,1571180973.76
nylonnyloncom2,6.76468000002,6.78395500034,0.0192750003189,core 1 cpu_idle,0.0002961603799,1571180973.76,1571180973.78
nylonnyloncom2,6.78395500034,6.78544000024,0.00148499989882,core 1 cpu_frequency,0.000603673248869,1571180973.78,1571180973.79
nylonnyloncom2,6.78544000024,6.78723199992,0.00179199967533,core 1 cpu_idle,2.75340750115e-05,1571180973.79,1571180973.79
nylonnyloncom2,6.78723199992,6.78868300002,0.00145100010559,core 1 cpu_frequency,0.000589851856924,1571180973.79,1571180973.79
nylonnyloncom2,6.78868300002,6.80734800035,0.0186650003307,core 1 cpu_idle,0.000286787730081,1571180973.79,1571180973.81
nylonnyloncom2,6.80734800035,6.80789800035,0.00054999999702,core 1 cpu_frequency,0.000223582698788,1571180973.81,1571180973.81
nylonnyloncom2,6.80789800035,6.8202010002,0.0123029998504,core 1 cpu_idle,0.000189035592701,1571180973.81,1571180973.82
nylonnyloncom2,6.8202010002,6.82131300028,0.00111200008541,core 1 cpu_frequency,0.000452043602722,1571180973.82,1571180973.82
nylonnyloncom2,6.82131300028,6.84042800032,0.0191150000319,core 1 cpu_idle,0.00029370197549,1571180973.82,1571180973.84
nylonnyloncom2,6.84042800032,6.84149800008,0.0010699997656,core 1 cpu_frequency,0.000434969884715,1571180973.84,1571180973.84
nylonnyloncom2,6.84149800008,6.8527569999,0.0112589998171,core 1 cpu_idle,0.000172994532189,1571180973.84,1571180973.85
nylonnyloncom2,6.8527569999,6.85279799998,4.10000793636e-05,core 1 cpu_frequency,1.66671062624e-05,1571180973.85,1571180973.85
nylonnyloncom2,6.85279799998,6.86949399998,0.016696000006,core 1 cpu_idle,0.000256534040093,1571180973.85,1571180973.87
nylonnyloncom2,6.86949399998,6.87043400016,0.000940000172704,core 1 cpu_frequency,0.000382123230207,1571180973.87,1571180973.87
nylonnyloncom2,6.87043400016,6.8896560003,0.0192220001481,core 1 cpu_idle,0.000295346032276,1571180973.87,1571180973.89
nylonnyloncom2,6.8896560003,6.8900840003,0.000427999999374,core 1 cpu_frequency,0.000173987991746,1571180973.89,1571180973.89
nylonnyloncom2,6.8900840003,6.90211499995,0.0120309996419,core 1 cpu_idle,0.000184856309497,1571180973.89,1571180973.9
nylonnyloncom2,6.90211499995,6.90220300015,8.80002044141e-05,core 1 cpu_frequency,3.57733150972e-05,1571180973.9,1571180973.9
nylonnyloncom2,6.90220300015,6.90393600008,0.00173299992457,core 1 cpu_idle,2.6627543841e-05,1571180973.9,1571180973.9
nylonnyloncom2,6.90393600008,6.90833600005,0.00439999997616,core 1 cpu_frequency,0.00178866159031,1571180973.9,1571180973.91
nylonnyloncom2,6.90833600005,6.91828300012,0.00994700007141,core 1 cpu_idle,0.000152835656097,1571180973.91,1571180973.92
nylonnyloncom2,6.91828300012,6.9192540003,0.000971000175923,core 1 cpu_frequency,0.000394725165515,1571180973.92,1571180973.92
nylonnyloncom2,6.9192540003,6.91958400002,0.000329999718815,core 1 cpu_idle,5.07044567959e-06,1571180973.92,1571180973.92
nylonnyloncom2,6.91958400002,6.919704,0.000119999982417,core 1 cpu_frequency,4.87816728521e-05,1571180973.92,1571180973.92
nylonnyloncom2,6.919704,6.9404000002,0.020696000196,core 1 cpu_idle,0.000317994043012,1571180973.92,1571180973.94
nylonnyloncom2,6.9404000002,6.94045800017,5.79999759793e-05,core 1 cpu_frequency,2.35778022353e-05,1571180973.94,1571180973.94
nylonnyloncom2,6.94045800017,6.96072500013,0.0202669999562,core 1 cpu_idle,0.000311402454327,1571180973.94,1571180973.96
nylonnyloncom2,6.96072500013,6.96079399996,6.89998269081e-05,core 1 cpu_frequency,2.80493956357e-05,1571180973.96,1571180973.96
nylonnyloncom2,6.96079399996,6.98426400032,0.0234700003639,core 1 cpu_idle,0.000360616555591,1571180973.96,1571180973.98
nylonnyloncom2,6.98426400032,6.98481500009,0.000550999771804,core 1 cpu_frequency,0.000223989121235,1571180973.98,1571180973.98
nylonnyloncom2,6.98481500009,6.98589299992,0.00107799982652,core 1 cpu_frequency,0.000438222021478,1571180973.98,1571180973.99
nylonnyloncom2,6.98589299992,7.01719200006,0.0312990001403,core 1 cpu_idle,0.000480909137155,1571180973.99,1571180974.02
nylonnyloncom2,7.01719200006,7.01751899999,0.000326999928802,core 1 cpu_frequency,0.000132930049057,1571180974.02,1571180974.02
nylonnyloncom2,7.01751899999,7.03740700008,0.0198880000971,core 1 cpu_idle,0.000305579121492,1571180974.02,1571180974.04
nylonnyloncom2,7.03740700008,7.03822800005,0.000820999965072,core 1 cpu_frequency,0.000333747979801,1571180974.04,1571180974.04
nylonnyloncom2,7.03822800005,7.0641160002,0.0258880001493,core 1 cpu_idle,0.000397769122294,1571180974.04,1571180974.06
nylonnyloncom2,7.0641160002,7.06412900006,1.29998661578e-05,core 1 cpu_frequency,5.28462759126e-06,1571180974.06,1571180974.06
nylonnyloncom2,7.06412900006,7.06657700008,0.00244800001383,core 1 cpu_idle,3.76135202125e-05,1571180974.06,1571180974.07
nylonnyloncom2,7.06657700008,7.06662600022,4.90001402795e-05,core 1 cpu_frequency,1.99192430256e-05,1571180974.07,1571180974.07
nylonnyloncom2,7.06662600022,7.08717000019,0.02054399997,core 1 cpu_idle,0.000315658559538,1571180974.07,1571180974.09
nylonnyloncom2,7.08717000019,7.08725700015,8.6999963969e-05,core 1 cpu_frequency,3.53667033529e-05,1571180974.09,1571180974.09
nylonnyloncom2,7.08725700015,7.10853700014,0.0212799999863,core 1 cpu_idle,0.000326967199789,1571180974.09,1571180974.11
nylonnyloncom2,7.10853700014,7.10858200025,4.50001098216e-05,core 1 cpu_frequency,1.8293174644e-05,1571180974.11,1571180974.11
nylonnyloncom2,7.10858200025,7.12919300003,0.0206109997816,core 1 cpu_idle,0.000316688011645,1571180974.11,1571180974.13
nylonnyloncom2,7.12919300003,7.13340000017,0.00420700013638,core 1 cpu_frequency,0.00171020445344,1571180974.13,1571180974.13
nylonnyloncom2,7.13340000017,7.14396800008,0.0105679999106,core 1 cpu_idle,0.000162377318626,1571180974.13,1571180974.14
nylonnyloncom2,7.14396800008,7.14532899996,0.00136099988595,core 1 cpu_frequency,0.000553265507636,1571180974.14,1571180974.15
nylonnyloncom2,7.14532899996,7.14764100034,0.00231200037524,core 1 cpu_idle,3.55238857656e-05,1571180974.15,1571180974.15
nylonnyloncom2,7.14764100034,7.14922300028,0.00158199993894,core 1 cpu_frequency,0.000643105123176,1571180974.15,1571180974.15
nylonnyloncom2,7.14922300028,7.16781400004,0.0185909997672,core 1 cpu_idle,0.000285650711423,1571180974.15,1571180974.17
nylonnyloncom2,7.16781400004,7.16818900034,0.000375000294298,core 1 cpu_frequency,0.000152442869636,1571180974.17,1571180974.17
nylonnyloncom2,7.16818900034,7.19636700023,0.0281779998913,core 1 cpu_idle,0.00043295496833,1571180974.17,1571180974.2
nylonnyloncom2,7.19636700023,7.19671999989,0.000352999661118,core 1 cpu_frequency,0.00014349930424,1571180974.2,1571180974.2
nylonnyloncom2,7.19671999989,7.19684700016,0.000127000268549,core 1 cpu_idle,1.95135912625e-06,1571180974.2,1571180974.2
nylonnyloncom2,7.19684700016,7.19789700024,0.00105000007898,core 1 cpu_frequency,0.000426839732105,1571180974.2,1571180974.2
nylonnyloncom2,7.19789700024,7.21703900024,0.0191420000046,core 1 cpu_idle,0.000294116830071,1571180974.2,1571180974.22
nylonnyloncom2,7.21703900024,7.21781900013,0.000779999885708,core 1 cpu_frequency,0.000317080873539,1571180974.22,1571180974.22
nylonnyloncom2,7.21781900013,7.2241750001,0.00635599996895,core 1 cpu_idle,9.76599395229e-05,1571180974.22,1571180974.22
nylonnyloncom2,7.2241750001,7.22534399992,0.00116899982095,core 1 cpu_frequency,0.000475214793213,1571180974.22,1571180974.23
nylonnyloncom2,7.22534399992,7.23224500008,0.00690100016072,core 1 cpu_idle,0.00010603386747,1571180974.23,1571180974.23
nylonnyloncom2,7.23224500008,7.23254600028,0.000301000196487,core 1 cpu_frequency,0.000122360793875,1571180974.23,1571180974.23
nylonnyloncom2,7.23254600028,7.24400700023,0.0114609999582,core 1 cpu_idle,0.000176098264358,1571180974.23,1571180974.24
nylonnyloncom2,7.24400700023,7.24717200035,0.00316500011832,core 1 cpu_frequency,0.0012866168581,1571180974.24,1571180974.25
nylonnyloncom2,7.24717200035,7.26289300015,0.0157209997997,core 1 cpu_idle,0.000241553161922,1571180974.25,1571180974.26
nylonnyloncom2,7.26289300015,7.26331400033,0.000421000178903,core 1 cpu_frequency,0.000171142466727,1571180974.26,1571180974.26
nylonnyloncom2,7.26331400033,7.28306500008,0.0197509997524,core 1 cpu_idle,0.000303474111196,1571180974.26,1571180974.28
nylonnyloncom2,7.28306500008,7.2833990003,0.000334000214934,core 1 cpu_frequency,0.000135775763374,1571180974.28,1571180974.28
