nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,6.54214200005,6.55495100003,0.012808999978,core 0 cpu_idle,0.000196810284662,1571180932.54,1571180932.55
nylonnyloncom1,6.55495100003,6.56281400006,0.00786300003529,core 0 cpu_frequency,0.00319641959634,1571180932.55,1571180932.56
nylonnyloncom1,6.56281400006,6.56385200005,0.0010379999876,core 0 cpu_frequency,0.00042196152696,1571180932.56,1571180932.56
nylonnyloncom1,6.56385200005,6.569778,0.00592599995434,core 0 cpu_idle,9.10529892985e-05,1571180932.56,1571180932.57
nylonnyloncom1,6.569778,6.56979899993,2.09999270737e-05,core 0 cpu_frequency,8.53676435445e-06,1571180932.57,1571180932.57
nylonnyloncom1,6.56979899993,6.59048799984,0.0206889999099,core 0 cpu_idle,0.000317886483616,1571180932.57,1571180932.59
nylonnyloncom1,6.59048799984,6.59057600005,8.80002044141e-05,core 0 cpu_frequency,3.57733150972e-05,1571180932.59,1571180932.59
nylonnyloncom1,6.59057600005,6.59096299997,0.000386999920011,core 0 cpu_idle,5.94625377096e-06,1571180932.59,1571180932.59
nylonnyloncom1,6.59096299997,6.59112800006,0.000165000092238,core 0 cpu_frequency,6.70748474961e-05,1571180932.59,1571180932.59
nylonnyloncom1,6.59112800006,6.60285500018,0.011727000121,core 0 cpu_idle,0.00018018535686,1571180932.59,1571180932.6
nylonnyloncom1,6.60285500018,6.60286899982,1.39996409416e-05,core 0 cpu_frequency,5.69105003774e-06,1571180932.6,1571180932.6
nylonnyloncom1,6.60286899982,6.62300699996,0.0201380001381,core 0 cpu_idle,0.000309420372122,1571180932.6,1571180932.62
nylonnyloncom1,6.62300699996,6.623073,6.60000368953e-05,core 0 cpu_frequency,2.68299389984e-05,1571180932.62,1571180932.62
nylonnyloncom1,6.623073,6.64277500007,0.0197020000778,core 0 cpu_idle,0.000302721231196,1571180932.62,1571180932.64
nylonnyloncom1,6.64277500007,6.64285800001,8.2999933511e-05,core 0 cpu_frequency,3.37406349713e-05,1571180932.64,1571180932.64
nylonnyloncom1,6.64285800001,6.65114599979,0.00828799977899,core 0 cpu_idle,0.000127345116604,1571180932.64,1571180932.65
nylonnyloncom1,6.65114599979,6.65126399975,0.000117999967188,core 0 cpu_frequency,4.79686386613e-05,1571180932.65,1571180932.65
nylonnyloncom1,6.65126399975,6.67146500014,0.020201000385,core 0 cpu_idle,0.000310388370915,1571180932.65,1571180932.67
nylonnyloncom1,6.67146500014,6.67171500018,0.000250000040978,core 0 cpu_frequency,0.000101628516658,1571180932.67,1571180932.67
nylonnyloncom1,6.67171500018,6.68279200001,0.0110769998282,core 0 cpu_idle,0.000170198102361,1571180932.67,1571180932.68
nylonnyloncom1,6.68279200001,6.68402600009,0.00123400008306,core 0 cpu_frequency,0.000501638309765,1571180932.68,1571180932.68
nylonnyloncom1,6.68402600009,6.68408099981,5.49997203052e-05,core 0 cpu_idle,8.45070702489e-07,1571180932.68,1571180932.68
nylonnyloncom1,6.68408099981,6.68410799978,2.69999727607e-05,core 0 cpu_frequency,1.09758669268e-05,1571180932.68,1571180932.68
nylonnyloncom1,6.68410799978,6.70073200017,0.0166240003891,core 0 cpu_idle,0.000255427765979,1571180932.68,1571180932.7
nylonnyloncom1,6.70073200017,6.70095299976,0.000220999587327,core 0 cpu_frequency,8.98394262427e-05,1571180932.7,1571180932.7
nylonnyloncom1,6.70095299976,6.74287399976,0.0419209999964,core 0 cpu_idle,0.000644116164944,1571180932.7,1571180932.74
nylonnyloncom1,6.74287399976,6.74294399982,7.00000673532e-05,core 0 cpu_frequency,2.845600738e-05,1571180932.74,1571180932.74
nylonnyloncom1,6.74294399982,6.74323799973,0.000293999910355,core 0 cpu_idle,4.5173086226e-06,1571180932.74,1571180932.74
nylonnyloncom1,6.74323799973,6.74329499993,5.70002011955e-05,core 0 cpu_frequency,2.31713797888e-05,1571180932.74,1571180932.74
nylonnyloncom1,6.74329499993,6.74915099982,0.00585599988699,core 0 cpu_idle,8.99774382636e-05,1571180932.74,1571180932.75
nylonnyloncom1,6.74915099982,6.74916799972,1.69998966157e-05,core 0 cpu_frequency,6.91069597285e-06,1571180932.75,1571180932.75
nylonnyloncom1,6.74916799972,6.7695220001,0.0203540003859,core 0 cpu_idle,0.000312739215929,1571180932.75,1571180932.77
nylonnyloncom1,6.7695220001,6.76958899992,6.69998116791e-05,core 0 cpu_frequency,2.72363614449e-05,1571180932.77,1571180932.77
nylonnyloncom1,6.76958899992,6.78279499989,0.0132059999742,core 0 cpu_idle,0.000202910189603,1571180932.77,1571180932.78
nylonnyloncom1,6.78279499989,6.78305900004,0.000264000147581,core 0 cpu_frequency,0.000107319755994,1571180932.78,1571180932.78
nylonnyloncom1,6.78305900004,6.80659499997,0.0235359999351,core 0 cpu_idle,0.000361630639003,1571180932.78,1571180932.81
nylonnyloncom1,6.80659499997,6.80730299978,0.000707999803126,core 0 cpu_frequency,0.000287811831968,1571180932.81,1571180932.81
nylonnyloncom1,6.80730299978,6.8268269999,0.0195240001194,core 0 cpu_idle,0.000299986261835,1571180932.81,1571180932.83
nylonnyloncom1,6.8268269999,6.82932299981,0.00249599991366,core 0 cpu_frequency,0.0010146589089,1571180932.83,1571180932.83
nylonnyloncom1,6.82932299981,6.8467939999,0.0174710000865,core 0 cpu_idle,0.000268441916329,1571180932.83,1571180932.85
nylonnyloncom1,6.8467939999,6.84687000001,7.60001130402e-05,core 0 cpu_frequency,3.08951099524e-05,1571180932.85,1571180932.85
nylonnyloncom1,6.84687000001,6.86277200002,0.0159020000137,core 0 cpu_idle,0.000244334230211,1571180932.85,1571180932.86
nylonnyloncom1,6.86277200002,6.8634279999,0.000655999872833,core 0 cpu_frequency,0.000266673132305,1571180932.86,1571180932.86
nylonnyloncom1,6.8634279999,6.86364000011,0.000212000217289,core 0 cpu_idle,3.25738333864e-06,1571180932.86,1571180932.86
nylonnyloncom1,6.86364000011,6.86365900002,1.89999118447e-05,core 0 cpu_frequency,7.72373016365e-06,1571180932.86,1571180932.86
nylonnyloncom1,6.86365900002,6.87157199997,0.00791299995035,core 0 cpu_idle,0.000121583244237,1571180932.86,1571180932.87
nylonnyloncom1,6.87157199997,6.87182600005,0.000254000071436,core 0 cpu_frequency,0.00010325458504,1571180932.87,1571180932.87
nylonnyloncom1,6.87182600005,6.89225200005,0.0204260000028,core 0 cpu_idle,0.000313845490043,1571180932.87,1571180932.89
nylonnyloncom1,6.89225200005,6.89266700018,0.000415000133216,core 0 cpu_frequency,0.000168703364154,1571180932.89,1571180932.89
nylonnyloncom1,6.89266700018,6.91283300007,0.0201659998856,core 0 cpu_idle,0.000309850588243,1571180932.89,1571180932.91
nylonnyloncom1,6.91283300007,6.91286899988,3.59998084605e-05,core 0 cpu_frequency,1.46344261365e-05,1571180932.91,1571180932.91
nylonnyloncom1,6.91286899988,6.96291900007,0.0500500001945,core 0 cpu_idle,0.000769018252988,1571180932.91,1571180932.96
nylonnyloncom1,6.96291900007,6.96298900014,7.00000673532e-05,core 0 cpu_frequency,2.845600738e-05,1571180932.96,1571180932.96
nylonnyloncom1,6.96298900014,6.9831699999,0.020180999767,core 0 cpu_idle,0.00031008106142,1571180932.96,1571180932.98
nylonnyloncom1,6.9831699999,6.983244,7.40000978112e-05,core 0 cpu_frequency,3.00820757616e-05,1571180932.98,1571180932.98
nylonnyloncom1,6.983244,6.98465899983,0.00141499983147,core 0 cpu_idle,2.17414724105e-05,1571180932.98,1571180932.98
nylonnyloncom1,6.98465899983,6.98484299984,0.000184000004083,core 0 cpu_frequency,7.47985776598e-05,1571180932.98,1571180932.98
nylonnyloncom1,6.98484299984,7.00482799998,0.0199850001372,core 0 cpu_idle,0.000307069527109,1571180932.98,1571180933.0
nylonnyloncom1,7.00482799998,7.00605499977,0.00122699979693,core 0 cpu_frequency,0.000498792595448,1571180933.0,1571180933.01
nylonnyloncom1,7.00605499977,7.02537699975,0.0193219999783,core 0 cpu_idle,0.000296882529666,1571180933.01,1571180933.03
nylonnyloncom1,7.02537699975,7.02545499988,7.80001282692e-05,core 0 cpu_frequency,3.17081441432e-05,1571180933.03,1571180933.03
nylonnyloncom1,7.02545499988,7.027795,0.00234000012279,core 0 cpu_idle,3.59541018866e-05,1571180933.03,1571180933.03
nylonnyloncom1,7.027795,7.02779999981,4.99980524182e-06,core 0 cpu_frequency,2.03249082807e-06,1571180933.03,1571180933.03
nylonnyloncom1,7.02779999981,7.04283699999,0.0150370001793,core 0 cpu_idle,0.000231043507755,1571180933.03,1571180933.04
nylonnyloncom1,7.04283699999,7.04426100012,0.00142400013283,core 0 cpu_frequency,0.000578875989997,1571180933.04,1571180933.04
nylonnyloncom1,7.04426100012,7.04573999997,0.00147899985313,core 0 cpu_idle,2.27248327434e-05,1571180933.04,1571180933.05
nylonnyloncom1,7.04573999997,7.04695100011,0.00121100014076,core 0 cpu_frequency,0.000492288511219,1571180933.05,1571180933.05
nylonnyloncom1,7.04695100011,7.06281600008,0.0158649999648,core 0 cpu_idle,0.00024376572446,1571180933.05,1571180933.06
nylonnyloncom1,7.06281600008,7.06339999987,0.000583999790251,core 0 cpu_frequency,0.000237404090734,1571180933.06,1571180933.06
nylonnyloncom1,7.06339999987,7.07699099975,0.0135909998789,core 0 cpu_idle,0.00020882571314,1571180933.06,1571180933.08
nylonnyloncom1,7.07699099975,7.07801399985,0.00102300010622,core 0 cpu_frequency,0.000415863865178,1571180933.08,1571180933.08
nylonnyloncom1,7.07801399985,7.09716899972,0.0191549998708,core 0 cpu_idle,0.000294316573015,1571180933.08,1571180933.1
nylonnyloncom1,7.09716899972,7.0985679999,0.0013990001753,core 0 cpu_frequency,0.000568713157261,1571180933.1,1571180933.1
nylonnyloncom1,7.0985679999,7.11893399991,0.0203660000116,core 0 cpu_idle,0.000312923590178,1571180933.1,1571180933.12
nylonnyloncom1,7.11893399991,7.11900800001,7.40000978112e-05,core 0 cpu_frequency,3.00820757616e-05,1571180933.12,1571180933.12
nylonnyloncom1,7.11900800001,7.12584199989,0.00683399988338,core 0 cpu_idle,0.000105004408208,1571180933.12,1571180933.13
nylonnyloncom1,7.12584199989,7.12600599974,0.000163999851793,core 0 cpu_frequency,6.66682357518e-05,1571180933.13,1571180933.13
nylonnyloncom1,7.12600599974,7.14203700004,0.0160310002975,core 0 cpu_idle,0.000246316319571,1571180933.13,1571180933.14
nylonnyloncom1,7.14203700004,7.14214200014,0.00010500010103,core 0 cpu_frequency,4.26840110701e-05,1571180933.14,1571180933.14
nylonnyloncom1,7.14214200014,7.16305400012,0.0209119999781,core 0 cpu_idle,0.000321312879664,1571180933.14,1571180933.16
nylonnyloncom1,7.16305400012,7.16319700005,0.000142999924719,core 0 cpu_frequency,5.81314713974e-05,1571180933.16,1571180933.16
nylonnyloncom1,7.16319700005,7.16342099989,0.000223999843001,core 0 cpu_idle,3.44175758772e-06,1571180933.16,1571180933.16
nylonnyloncom1,7.16342099989,7.16505199997,0.00163100007921,core 0 cpu_frequency,0.000663024366202,1571180933.16,1571180933.17
nylonnyloncom1,7.16505199997,7.18432800006,0.0192760000937,core 0 cpu_idle,0.000296175741439,1571180933.17,1571180933.18
nylonnyloncom1,7.18432800006,7.18567200005,0.00134399998933,core 0 cpu_frequency,0.000546354811663,1571180933.18,1571180933.19
nylonnyloncom1,7.18567200005,7.19145799987,0.00578599981964,core 0 cpu_idle,8.89018872287e-05,1571180933.19,1571180933.19
nylonnyloncom1,7.19145799987,7.19152300013,6.50002621114e-05,core 0 cpu_frequency,2.6423516552e-05,1571180933.19,1571180933.19
nylonnyloncom1,7.19152300013,7.20722199976,0.0156989996321,core 0 cpu_idle,0.000241215129348,1571180933.19,1571180933.21
nylonnyloncom1,7.20722199976,7.20749699976,0.00027499999851,core 0 cpu_frequency,0.000111791349394,1571180933.21,1571180933.21
nylonnyloncom1,7.20749699976,7.22759999987,0.0201030001044,core 0 cpu_idle,0.000308882596605,1571180933.21,1571180933.23
nylonnyloncom1,7.22759999987,7.22818699991,0.000587000045925,core 0 cpu_frequency,0.000238623736669,1571180933.23,1571180933.23
nylonnyloncom1,7.22818699991,7.24229199998,0.0141050000675,core 0 cpu_idle,0.000216723326037,1571180933.23,1571180933.24
nylonnyloncom1,7.24229199998,7.24269900005,0.0004070000723,core 0 cpu_frequency,0.000165451227391,1571180933.24,1571180933.24
nylonnyloncom1,7.24269900005,7.24275199976,5.29997050762e-05,core 0 cpu_idle,8.14340468496e-07,1571180933.24,1571180933.24
nylonnyloncom1,7.24275199976,7.24293199973,0.000179999973625,core 0 cpu_frequency,7.31725092782e-05,1571180933.24,1571180933.24
nylonnyloncom1,7.24293199973,7.26293099998,0.0199990002438,core 0 cpu_idle,0.000307284638747,1571180933.24,1571180933.26
nylonnyloncom1,7.26293099998,7.26583399996,0.00290299998596,core 0 cpu_frequency,0.00118011013629,1571180933.26,1571180933.27
nylonnyloncom1,7.26583399996,7.27052700007,0.00469300011173,core 0 cpu_idle,7.21079467167e-05,1571180933.27,1571180933.27
nylonnyloncom1,7.27052700007,7.27237799997,0.00185099989176,core 0 cpu_frequency,0.000752457369998,1571180933.27,1571180933.27
nylonnyloncom1,7.27237799997,7.29056899995,0.018190999981,core 0 cpu_idle,0.000279504714708,1571180933.27,1571180933.29
nylonnyloncom1,7.29056899995,7.29075599974,0.000186999794096,core 0 cpu_frequency,7.6018034297e-05,1571180933.29,1571180933.29
nylonnyloncom1,7.29075599974,7.30492899986,0.0141730001196,core 0 cpu_idle,0.000217768146838,1571180933.29,1571180933.3
nylonnyloncom1,7.30492899986,7.30515300017,0.000224000308663,core 0 cpu_frequency,9.10592614757e-05,1571180933.3,1571180933.31
nylonnyloncom1,7.30515300017,7.32533599995,0.0201829997823,core 0 cpu_idle,0.000310111791654,1571180933.31,1571180933.33
nylonnyloncom1,7.32533599995,7.32545100013,0.000115000177175,core 0 cpu_frequency,4.6749182024e-05,1571180933.33,1571180933.33
nylonnyloncom1,7.32545100013,7.34684999986,0.0213989997283,core 0 cpu_idle,0.000328795630825,1571180933.33,1571180933.35
nylonnyloncom1,7.34684999986,7.34761800012,0.000768000259995,core 0 cpu_frequency,0.000312202857692,1571180933.35,1571180933.35
nylonnyloncom1,7.34761800012,7.35686799977,0.00924999965355,core 0 cpu_idle,0.000142126244677,1571180933.35,1571180933.36
nylonnyloncom1,7.35686799977,7.35800699983,0.00113900005817,core 0 cpu_frequency,0.000463019469649,1571180933.36,1571180933.36
nylonnyloncom1,7.35800699983,7.3776779999,0.0196710000746,core 0 cpu_idle,0.000302244916146,1571180933.36,1571180933.38
nylonnyloncom1,7.3776779999,7.37958299974,0.00190499983728,core 0 cpu_frequency,0.000774409103852,1571180933.38,1571180933.38
nylonnyloncom1,7.37958299974,7.38278299989,0.00320000015199,core 0 cpu_idle,4.91680023354e-05,1571180933.38,1571180933.38
nylonnyloncom1,7.38278299989,7.38288299972,9.99998301268e-05,core 0 cpu_frequency,4.06513309442e-05,1571180933.38,1571180933.38
nylonnyloncom1,7.38288299972,7.402948,0.0200650002807,core 0 cpu_idle,0.000308298729314,1571180933.38,1571180933.4
nylonnyloncom1,7.402948,7.40324699972,0.000298999715596,core 0 cpu_frequency,0.000121547570386,1571180933.4,1571180933.4
nylonnyloncom1,7.40324699972,7.40401599975,0.000769000034779,core 0 cpu_frequency,0.000312609280138,1571180933.4,1571180933.4
nylonnyloncom1,7.40401599975,7.40460000001,0.000584000255913,core 0 cpu_frequency,0.000237404280032,1571180933.4,1571180933.4
nylonnyloncom1,7.40460000001,7.42446300015,0.0198630001396,core 0 cpu_idle,0.000305194997145,1571180933.4,1571180933.42
nylonnyloncom1,7.42446300015,7.42561500007,0.00115199992433,core 0 cpu_frequency,0.00046830409724,1571180933.42,1571180933.43
nylonnyloncom1,7.42561500007,7.43619799986,0.0105829997919,core 0 cpu_idle,0.000162607791803,1571180933.43,1571180933.44
nylonnyloncom1,7.43619799986,7.43636999978,0.000171999912709,core 0 cpu_frequency,6.9920372515e-05,1571180933.44,1571180933.44
nylonnyloncom1,7.43636999978,7.45633099973,0.0199609999545,core 0 cpu_idle,0.000306700764301,1571180933.44,1571180933.46
nylonnyloncom1,7.45633099973,7.45721999975,0.000889000017196,core 0 cpu_frequency,0.00036139095299,1571180933.46,1571180933.46
nylonnyloncom1,7.45721999975,7.47626300016,0.019043000415,core 0 cpu_idle,0.000292595701376,1571180933.46,1571180933.48
nylonnyloncom1,7.47626300016,7.47650799993,0.000244999770075,core 0 cpu_frequency,9.95958365323e-05,1571180933.48,1571180933.48
nylonnyloncom1,7.47650799993,7.48553199973,0.00902399979532,core 0 cpu_idle,0.000138653756855,1571180933.48,1571180933.49
nylonnyloncom1,7.48553199973,7.48559900001,6.70002773404e-05,core 0 cpu_frequency,2.72365507428e-05,1571180933.49,1571180933.49
nylonnyloncom1,7.48559900001,7.48611499975,0.000515999738127,core 0 cpu_idle,7.92833597632e-06,1571180933.49,1571180933.49
nylonnyloncom1,7.48611499975,7.48642499978,0.000310000032187,core 0 cpu_frequency,0.000126019353084,1571180933.49,1571180933.49
nylonnyloncom1,7.48642499978,7.50638000015,0.0199550003745,core 0 cpu_idle,0.000306608580754,1571180933.49,1571180933.51
nylonnyloncom1,7.50638000015,7.50644999975,6.9999601692e-05,core 0 cpu_frequency,2.84558180822e-05,1571180933.51,1571180933.51
nylonnyloncom1,7.50644999975,7.51894199988,0.0124920001253,core 0 cpu_idle,0.000191939581926,1571180933.51,1571180933.52
nylonnyloncom1,7.51894199988,7.51909299986,0.000150999985635,core 0 cpu_frequency,6.13836081605e-05,1571180933.52,1571180933.52
nylonnyloncom1,7.51909299986,7.53902200004,0.0199290001765,core 0 cpu_idle,0.000306209087712,1571180933.52,1571180933.54
nylonnyloncom1,7.53902200004,7.53922099993,0.00019899988547,core 0 cpu_frequency,8.08962394418e-05,1571180933.54,1571180933.54
nylonnyloncom1,7.53922099993,7.54038999975,0.00116899982095,core 0 cpu_idle,1.79616822489e-05,1571180933.54,1571180933.54
nylonnyloncom1,7.54038999975,7.54272599984,0.00233600009233,core 0 cpu_frequency,0.000949616741532,1571180933.54,1571180933.54
nylonnyloncom1,7.54272599984,7.56055699987,0.0178310000338,core 0 cpu_idle,0.000273973315519,1571180933.54,1571180933.56
nylonnyloncom1,7.56055699987,7.56078599999,0.000229000113904,core 0 cpu_frequency,9.30917523038e-05,1571180933.56,1571180933.56
nylonnyloncom1,7.56078599999,7.56735999975,0.00657399976626,core 0 cpu_idle,0.000101009506409,1571180933.56,1571180933.57
nylonnyloncom1,7.56735999975,7.56874899985,0.00138900009915,core 0 cpu_frequency,0.000564647986307,1571180933.57,1571180933.57
nylonnyloncom1,7.56874899985,7.58755599987,0.0188070000149,core 0 cpu_idle,0.000288969555229,1571180933.57,1571180933.59
nylonnyloncom1,7.58755599987,7.58777499991,0.00021900003776,core 0 cpu_frequency,8.90265813498e-05,1571180933.59,1571180933.59
nylonnyloncom1,7.58777499991,7.609619,0.0218440000899,core 0 cpu_idle,0.000335633061382,1571180933.59,1571180933.61
nylonnyloncom1,7.609619,7.60973400017,0.000115000177175,core 0 cpu_frequency,4.6749182024e-05,1571180933.61,1571180933.61
nylonnyloncom1,7.60973400017,7.62961499998,0.019880999811,core 0 cpu_idle,0.000305471562096,1571180933.61,1571180933.63
nylonnyloncom1,7.62961499998,7.63264499977,0.00302999978885,core 0 cpu_frequency,0.00123173733416,1571180933.63,1571180933.63
nylonnyloncom1,7.63264499977,7.66291399999,0.0302690002136,core 0 cpu_idle,0.000465083188282,1571180933.63,1571180933.66
nylonnyloncom1,7.66291399999,7.66420899983,0.00129499984905,core 0 cpu_frequency,0.000526435568637,1571180933.66,1571180933.66
nylonnyloncom1,7.66420899983,7.66527199978,0.00106299994513,core 0 cpu_frequency,0.000432124359696,1571180933.66,1571180933.67
nylonnyloncom1,7.66527199978,7.67104100017,0.00576900038868,core 0 cpu_idle,8.86406909721e-05,1571180933.67,1571180933.67
nylonnyloncom1,7.67104100017,7.67119999975,0.00015899958089,core 0 cpu_frequency,6.46355556259e-05,1571180933.67,1571180933.67
nylonnyloncom1,7.67119999975,7.691414,0.0202140002511,core 0 cpu_idle,0.000310588113859,1571180933.67,1571180933.69
nylonnyloncom1,7.691414,7.69142299984,8.9998356998e-06,core 0 cpu_frequency,3.65855920967e-06,1571180933.69,1571180933.69
nylonnyloncom1,7.69142299984,7.71168499999,0.020262000151,core 0 cpu_idle,0.00031132563232,1571180933.69,1571180933.71
nylonnyloncom1,7.71168499999,7.71439199988,0.00270699989051,core 0 cpu_frequency,0.00110043335349,1571180933.71,1571180933.71
nylonnyloncom1,7.71439199988,7.76371699991,0.0493250000291,core 0 cpu_idle,0.000757878625446,1571180933.71,1571180933.76
nylonnyloncom1,7.76371699991,7.76397399977,0.000256999861449,core 0 cpu_frequency,0.000104474041677,1571180933.76,1571180933.76
nylonnyloncom1,7.76397399977,7.78104300005,0.0170690002851,core 0 cpu_idle,0.000262265189381,1571180933.76,1571180933.78
nylonnyloncom1,7.78104300005,7.78205299983,0.0010099997744,core 0 cpu_frequency,0.000410579048289,1571180933.78,1571180933.78
nylonnyloncom1,7.78205299983,7.78280799976,0.000754999928176,core 0 cpu_idle,1.16005738964e-05,1571180933.78,1571180933.78
nylonnyloncom1,7.78280799976,7.78430699976,0.00149900000542,core 0 cpu_frequency,0.000609364488205,1571180933.78,1571180933.78
nylonnyloncom1,7.78430699976,7.80294599989,0.0186390001327,core 0 cpu_idle,0.000286388237039,1571180933.78,1571180933.8
nylonnyloncom1,7.80294599989,7.80427900003,0.0013330001384,core 0 cpu_frequency,0.000541883218262,1571180933.8,1571180933.8
nylonnyloncom1,7.80427900003,7.81261199992,0.00833299988881,core 0 cpu_idle,0.000128036543292,1571180933.8,1571180933.81
nylonnyloncom1,7.81261199992,7.81282699993,0.000215000007302,core 0 cpu_frequency,8.74005129682e-05,1571180933.81,1571180933.81
nylonnyloncom1,7.81282699993,7.81780399987,0.00497699994594,core 0 cpu_idle,7.64716041693e-05,1571180933.81,1571180933.82
nylonnyloncom1,7.81780399987,7.81793699972,0.000132999848574,core 0 cpu_frequency,5.40663004434e-05,1571180933.82,1571180933.82
nylonnyloncom1,7.81793699972,7.83857799973,0.0206410000101,core 0 cpu_idle,0.000317148965155,1571180933.82,1571180933.84
nylonnyloncom1,7.83857799973,7.83863999974,6.20000064373e-05,core 0 cpu_frequency,2.52038706169e-05,1571180933.84,1571180933.84
nylonnyloncom1,7.83863999974,7.84275399987,0.00411400012672,core 0 cpu_idle,6.3211611947e-05,1571180933.84,1571180933.84
nylonnyloncom1,7.84275399987,7.84302200004,0.000268000178039,core 0 cpu_frequency,0.000108945824375,1571180933.84,1571180933.84
nylonnyloncom1,7.84302200004,7.84457900003,0.0015569999814,core 0 cpu_idle,2.39233047143e-05,1571180933.84,1571180933.84
