tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,20.4822580004,20.4876000001,0.00534199969843,core 0 cpu_frequency,0.002164672297,1571189777.48,1571189777.49
tourismuswwwnrw-tourismusde2,20.4876000001,20.5069840001,0.0193839999847,core 0 cpu_idle,0.000296885343766,1571189777.49,1571189777.51
tourismuswwwnrw-tourismusde2,20.5069840001,20.5073310002,0.000347000081092,core 0 cpu_frequency,0.00014061054006,1571189777.51,1571189777.51
tourismuswwwnrw-tourismusde2,20.5073310002,20.5213690004,0.0140380002558,core 0 cpu_idle,0.000215006011918,1571189777.51,1571189777.52
tourismuswwwnrw-tourismusde2,20.5213690004,20.5282170004,0.00684799998999,core 0 cpu_frequency,0.00277493012074,1571189777.52,1571189777.53
tourismuswwwnrw-tourismusde2,20.5282170004,20.5413160003,0.0130989998579,core 0 cpu_idle,0.000200624281824,1571189777.53,1571189777.54
tourismuswwwnrw-tourismusde2,20.5413160003,20.5423920001,0.00107599981129,core 0 cpu_frequency,0.000436014061132,1571189777.54,1571189777.54
tourismuswwwnrw-tourismusde2,20.5423920001,20.5612190003,0.0188270001672,core 0 cpu_idle,0.000288354334561,1571189777.54,1571189777.56
tourismuswwwnrw-tourismusde2,20.5612190003,20.5629920005,0.00177300022915,core 0 cpu_frequency,0.000718450897656,1571189777.56,1571189777.56
tourismuswwwnrw-tourismusde2,20.5629920005,20.5860280003,0.0230359998532,core 0 cpu_idle,0.000352819373751,1571189777.56,1571189777.59
tourismuswwwnrw-tourismusde2,20.5860280003,20.5954680005,0.00944000016898,core 0 cpu_frequency,0.00382525421247,1571189777.59,1571189777.6
tourismuswwwnrw-tourismusde2,20.5954680005,20.6103790002,0.0149109996855,core 0 cpu_idle,0.000228376871184,1571189777.6,1571189777.61
tourismuswwwnrw-tourismusde2,20.6103790002,20.6129300003,0.00255100009963,core 0 cpu_frequency,0.00103371013797,1571189777.61,1571189777.61
tourismuswwwnrw-tourismusde2,20.6129300003,20.6411460005,0.0282160001807,core 0 cpu_idle,0.000432156258767,1571189777.61,1571189777.64
tourismuswwwnrw-tourismusde2,20.6411460005,20.6440880005,0.0029420000501,core 0 cpu_frequency,0.0011921501995,1571189777.64,1571189777.64
tourismuswwwnrw-tourismusde2,20.6440880005,20.6611900004,0.0171019998379,core 0 cpu_idle,0.000261934229517,1571189777.64,1571189777.66
tourismuswwwnrw-tourismusde2,20.6611900004,20.6701320005,0.00894200010225,core 0 cpu_frequency,0.00362345582063,1571189777.66,1571189777.67
tourismuswwwnrw-tourismusde2,20.6701320005,20.6814770005,0.0113450000063,core 0 cpu_idle,0.000173760020096,1571189777.67,1571189777.68
tourismuswwwnrw-tourismusde2,20.6814770005,20.6830800003,0.00160299986601,core 0 cpu_frequency,0.000649563758504,1571189777.68,1571189777.68
tourismuswwwnrw-tourismusde2,20.6830800003,20.7239880003,0.0409079999663,core 0 cpu_idle,0.000626546927484,1571189777.68,1571189777.72
tourismuswwwnrw-tourismusde2,20.7239880003,20.7277970002,0.00380899989977,core 0 cpu_frequency,0.00154347379779,1571189777.72,1571189777.73
tourismuswwwnrw-tourismusde2,20.7277970002,20.7448070003,0.0170100000687,core 0 cpu_idle,0.000260525161052,1571189777.73,1571189777.74
tourismuswwwnrw-tourismusde2,20.7448070003,20.7478930005,0.00308600021526,core 0 cpu_frequency,0.00125050160083,1571189777.74,1571189777.75
tourismuswwwnrw-tourismusde2,20.7478930005,20.7612230005,0.013329999987,core 0 cpu_idle,0.000204162279801,1571189777.75,1571189777.76
tourismuswwwnrw-tourismusde2,20.7612230005,20.7614500001,0.000226999633014,core 0 cpu_frequency,9.19842464909e-05,1571189777.76,1571189777.76
tourismuswwwnrw-tourismusde2,20.7614500001,20.7811690001,0.0197189999744,core 0 cpu_idle,0.000302016203608,1571189777.76,1571189777.78
tourismuswwwnrw-tourismusde2,20.7811690001,20.7816500003,0.000481000170112,core 0 cpu_frequency,0.000194909734532,1571189777.78,1571189777.78
tourismuswwwnrw-tourismusde2,20.7816500003,20.7825520001,0.000901999883354,core 0 cpu_frequency,0.000365506227933,1571189777.78,1571189777.78
tourismuswwwnrw-tourismusde2,20.7825520001,20.8010810004,0.0185290002264,core 0 cpu_idle,0.000283790167468,1571189777.78,1571189777.8
tourismuswwwnrw-tourismusde2,20.8010810004,20.8014120003,0.00033099995926,core 0 cpu_frequency,0.000134127009092,1571189777.8,1571189777.8
tourismuswwwnrw-tourismusde2,20.8014120003,20.8026450002,0.00123299984261,core 0 cpu_idle,1.88846255895e-05,1571189777.8,1571189777.8
tourismuswwwnrw-tourismusde2,20.8026450002,20.8027900001,0.000144999939948,core 0 cpu_frequency,5.8756527666e-05,1571189777.8,1571189777.8
tourismuswwwnrw-tourismusde2,20.8027900001,20.8413010002,0.038511000108,core 0 cpu_idle,0.000589834477654,1571189777.8,1571189777.84
tourismuswwwnrw-tourismusde2,20.8413010002,20.8537620003,0.0124610001221,core 0 cpu_frequency,0.00504941656309,1571189777.84,1571189777.85
tourismuswwwnrw-tourismusde2,20.8537620003,20.8613350005,0.00757300015539,core 0 cpu_idle,0.00011598807038,1571189777.85,1571189777.86
tourismuswwwnrw-tourismusde2,20.8613350005,20.8614260005,9.0999994427e-05,core 0 cpu_frequency,3.68747993417e-05,1571189777.86,1571189777.86
tourismuswwwnrw-tourismusde2,20.8614260005,20.8820240004,0.0205979999155,core 0 cpu_idle,0.000315478966706,1571189777.86,1571189777.88
tourismuswwwnrw-tourismusde2,20.8820240004,20.8821840002,0.000159999821335,core 0 cpu_frequency,6.48347436018e-05,1571189777.88,1571189777.88
tourismuswwwnrw-tourismusde2,20.8821840002,20.9012800003,0.01909600012,core 0 cpu_idle,0.000292474337839,1571189777.88,1571189777.9
tourismuswwwnrw-tourismusde2,20.9012800003,20.9221730004,0.0208930000663,core 0 cpu_frequency,0.00846621134366,1571189777.9,1571189777.92
tourismuswwwnrw-tourismusde2,20.9221730004,20.9378650002,0.0156919998117,core 0 cpu_frequency,0.00635867450289,1571189777.92,1571189777.94
tourismuswwwnrw-tourismusde2,20.9378650002,20.9612270002,0.0233620000072,core 0 cpu_idle,0.00035781239211,1571189777.94,1571189777.96
tourismuswwwnrw-tourismusde2,20.9612270002,20.9755660002,0.0143389999866,core 0 cpu_frequency,0.00581041516099,1571189777.96,1571189777.98
tourismuswwwnrw-tourismusde2,20.9755660002,20.9813550003,0.00578900007531,core 0 cpu_idle,8.86643251535e-05,1571189777.98,1571189777.98
tourismuswwwnrw-tourismusde2,20.9813550003,20.9915100001,0.0101549997926,core 0 cpu_frequency,0.00411498464395,1571189777.98,1571189777.99
tourismuswwwnrw-tourismusde2,20.9915100001,21.0016960003,0.0101860002615,core 0 cpu_idle,0.000156008780004,1571189777.99,1571189778.0
tourismuswwwnrw-tourismusde2,21.0016960003,21.0097550005,0.00805900013074,core 0 cpu_frequency,0.00326564869138,1571189778.0,1571189778.01
tourismuswwwnrw-tourismusde2,21.0097550005,21.0244600005,0.0147049999796,core 0 cpu_idle,0.000225221779687,1571189778.01,1571189778.02
tourismuswwwnrw-tourismusde2,21.0244600005,21.0306770005,0.00621700007468,core 0 cpu_frequency,0.00251923784946,1571189778.02,1571189778.03
tourismuswwwnrw-tourismusde2,21.0306770005,21.0347470003,0.00406999979168,core 0 cpu_idle,6.23361168094e-05,1571189778.03,1571189778.03
tourismuswwwnrw-tourismusde2,21.0347470003,21.0413580001,0.00661099981517,core 0 cpu_frequency,0.0026788934787,1571189778.03,1571189778.04
tourismuswwwnrw-tourismusde2,21.0413580001,21.0415000003,0.000142000149935,core 0 cpu_idle,2.17487429641e-06,1571189778.04,1571189778.04
tourismuswwwnrw-tourismusde2,21.0415000003,21.0477340003,0.0062339999713,core 0 cpu_frequency,0.00252612650677,1571189778.04,1571189778.05
tourismuswwwnrw-tourismusde2,21.0477340003,21.0613730005,0.0136390002444,core 0 cpu_idle,0.000208894927744,1571189778.05,1571189778.06
tourismuswwwnrw-tourismusde2,21.0613730005,21.0694530001,0.00807999959216,core 0 cpu_frequency,0.00327415804273,1571189778.06,1571189778.07
tourismuswwwnrw-tourismusde2,21.0694530001,21.0816210005,0.0121680004522,core 0 cpu_idle,0.000186365094926,1571189778.07,1571189778.08
tourismuswwwnrw-tourismusde2,21.0816210005,21.1012830003,0.0196619997732,core 0 cpu_frequency,0.00796738835931,1571189778.08,1571189778.1
tourismuswwwnrw-tourismusde2,21.1012830003,21.1032950003,0.00201199995354,core 0 cpu_frequency,0.000815297792373,1571189778.1,1571189778.1
tourismuswwwnrw-tourismusde2,21.1032950003,21.1036610003,0.000365999992937,core 0 cpu_idle,5.60565589182e-06,1571189778.1,1571189778.1
tourismuswwwnrw-tourismusde2,21.1036610003,21.1316390005,0.0279780002311,core 0 cpu_frequency,0.0113371781064,1571189778.1,1571189778.13
tourismuswwwnrw-tourismusde2,21.1316390005,21.1612280002,0.0295889996924,core 0 cpu_idle,0.000453185119288,1571189778.13,1571189778.16
tourismuswwwnrw-tourismusde2,21.1612280002,21.1634490001,0.00222099991515,core 0 cpu_frequency,0.000899988255218,1571189778.16,1571189778.16
tourismuswwwnrw-tourismusde2,21.1634490001,21.1636530003,0.000204000156373,core 0 cpu_idle,3.12446639501e-06,1571189778.16,1571189778.16
tourismuswwwnrw-tourismusde2,21.1636530003,21.1638740003,0.000221000052989,core 0 cpu_frequency,8.95531110719e-05,1571189778.16,1571189778.16
tourismuswwwnrw-tourismusde2,21.1638740003,21.5060000001,0.342125999741,core 0 cpu_idle,0.00524000181204,1571189778.16,1571189778.51
tourismuswwwnrw-tourismusde2,6.29391000047,6.30115300044,0.00724299997091,core 1 cpu_idle,0.000110933787555,1571189763.29,1571189763.3
tourismuswwwnrw-tourismusde2,6.30115300044,6.30117200036,1.89999118447e-05,core 1 cpu_frequency,7.69909867793e-06,1571189763.3,1571189763.3
tourismuswwwnrw-tourismusde2,6.30117200036,6.30868500052,0.00751300016418,core 1 cpu_idle,0.000115069110515,1571189763.3,1571189763.31
tourismuswwwnrw-tourismusde2,6.30868500052,6.30907500023,0.000389999710023,core 1 cpu_frequency,0.000158034746496,1571189763.31,1571189763.31
tourismuswwwnrw-tourismusde2,6.30907500023,6.3289250005,0.0198500002734,core 1 cpu_idle,0.000304022604188,1571189763.31,1571189763.33
tourismuswwwnrw-tourismusde2,6.3289250005,6.3291120003,0.000186999794096,core 1 cpu_frequency,7.5775607764e-05,1571189763.33,1571189763.33
tourismuswwwnrw-tourismusde2,6.3291120003,6.3410550002,0.0119429999031,core 1 cpu_idle,0.000182918986516,1571189763.33,1571189763.34
tourismuswwwnrw-tourismusde2,6.3410550002,6.34244000027,0.00138500006869,core 1 cpu_frequency,0.000561226403836,1571189763.34,1571189763.34
tourismuswwwnrw-tourismusde2,6.34244000027,6.36115600029,0.0187160000205,core 1 cpu_idle,0.000286654256314,1571189763.34,1571189763.36
tourismuswwwnrw-tourismusde2,6.36115600029,6.36120800022,5.19999302924e-05,core 1 cpu_frequency,2.10712869532e-05,1571189763.36,1571189763.36
tourismuswwwnrw-tourismusde2,6.36120800022,6.38136500027,0.0201570000499,core 1 cpu_idle,0.000308724612765,1571189763.36,1571189763.38
tourismuswwwnrw-tourismusde2,6.38136500027,6.39233900048,0.0109740002081,core 1 cpu_frequency,0.00444685802672,1571189763.38,1571189763.39
tourismuswwwnrw-tourismusde2,6.39233900048,6.40135100018,0.00901199970394,core 1 cpu_idle,0.000138027787466,1571189763.39,1571189763.4
tourismuswwwnrw-tourismusde2,6.40135100018,6.4083080003,0.00695700012147,core 1 cpu_frequency,0.00281909889242,1571189763.4,1571189763.41
tourismuswwwnrw-tourismusde2,6.4083080003,6.42425700044,0.0159490001388,core 1 cpu_idle,0.000244274886126,1571189763.41,1571189763.42
tourismuswwwnrw-tourismusde2,6.42425700044,6.42527500028,0.00101799983531,core 1 cpu_frequency,0.000412511450066,1571189763.42,1571189763.43
tourismuswwwnrw-tourismusde2,6.42527500028,6.44446400041,0.0191890001297,core 1 cpu_idle,0.000293898725986,1571189763.43,1571189763.44
tourismuswwwnrw-tourismusde2,6.44446400041,6.45414500032,0.0096809999086,core 1 cpu_frequency,0.00392291154856,1571189763.44,1571189763.45
tourismuswwwnrw-tourismusde2,6.45414500032,6.45646100026,0.00231599994004,core 1 cpu_idle,3.54718550816e-05,1571189763.45,1571189763.46
tourismuswwwnrw-tourismusde2,6.45646100026,6.45720400009,0.000742999836802,core 1 cpu_frequency,0.000301076610669,1571189763.46,1571189763.46
tourismuswwwnrw-tourismusde2,6.45720400009,6.45842700033,0.00122300023213,core 1 cpu_idle,1.87314715553e-05,1571189763.46,1571189763.46
tourismuswwwnrw-tourismusde2,6.45842700033,6.4585900004,0.000163000077009,core 1 cpu_frequency,6.60505000055e-05,1571189763.46,1571189763.46
tourismuswwwnrw-tourismusde2,6.4585900004,6.48118400015,0.0225939997472,core 1 cpu_idle,0.000346049700128,1571189763.46,1571189763.48
tourismuswwwnrw-tourismusde2,6.48118400015,6.48230600031,0.00112200016156,core 1 cpu_frequency,0.000454654212666,1571189763.48,1571189763.48
tourismuswwwnrw-tourismusde2,6.48230600031,6.48645600025,0.00414999993518,core 1 cpu_frequency,0.00168165301373,1571189763.48,1571189763.49
tourismuswwwnrw-tourismusde2,6.48645600025,6.49041300034,0.0039570000954,core 1 cpu_idle,6.06054134611e-05,1571189763.49,1571189763.49
tourismuswwwnrw-tourismusde2,6.49041300034,6.49132300029,0.00090999994427,core 1 cpu_frequency,0.000368747993417,1571189763.49,1571189763.49
tourismuswwwnrw-tourismusde2,6.49132300029,6.51067800028,0.0193549999967,core 1 cpu_idle,0.00029644117995,1571189763.49,1571189763.51
tourismuswwwnrw-tourismusde2,6.51067800028,6.51961800037,0.00894000008702,core 1 cpu_frequency,0.00362264537926,1571189763.51,1571189763.52
tourismuswwwnrw-tourismusde2,6.51961800037,6.58138100011,0.0617629997432,core 1 cpu_idle,0.000945962104067,1571189763.52,1571189763.58
tourismuswwwnrw-tourismusde2,6.58138100011,6.58508200012,0.00370100000873,core 1 cpu_frequency,0.00149971034114,1571189763.58,1571189763.59
tourismuswwwnrw-tourismusde2,6.58508200012,6.64113200037,0.0560500002466,core 1 cpu_idle,0.000858461803777,1571189763.59,1571189763.64
tourismuswwwnrw-tourismusde2,6.64113200037,6.64231600054,0.001184000168,core 1 cpu_frequency,0.000479777706475,1571189763.64,1571189763.64
tourismuswwwnrw-tourismusde2,6.64231600054,6.68133500032,0.0390189997852,core 1 cpu_idle,0.00059761500071,1571189763.64,1571189763.68
tourismuswwwnrw-tourismusde2,6.68133500032,6.68335600011,0.00202099978924,core 1 cpu_frequency,0.000818944684196,1571189763.68,1571189763.68
tourismuswwwnrw-tourismusde2,6.68335600011,6.72076900024,0.0374130001292,core 1 cpu_idle,0.000573017509978,1571189763.68,1571189763.72
tourismuswwwnrw-tourismusde2,6.72076900024,6.72081800038,4.90001402795e-05,core 1 cpu_frequency,1.98557192437e-05,1571189763.72,1571189763.72
tourismuswwwnrw-tourismusde2,6.72081800038,6.72152900044,0.0007110000588,core 1 cpu_idle,1.08896769006e-05,1571189763.72,1571189763.72
tourismuswwwnrw-tourismusde2,6.72152900044,6.7215590002,2.99997627735e-05,core 1 cpu_frequency,1.21564318717e-05,1571189763.72,1571189763.72
tourismuswwwnrw-tourismusde2,6.7215590002,6.74116100045,0.0196020002477,core 1 cpu_idle,0.000300224235794,1571189763.72,1571189763.74
tourismuswwwnrw-tourismusde2,6.74116100045,6.7440600004,0.00289899995551,core 1 cpu_frequency,0.00117472580437,1571189763.74,1571189763.74
tourismuswwwnrw-tourismusde2,6.7440600004,6.76131900027,0.0172589998692,core 1 cpu_idle,0.000264338841997,1571189763.74,1571189763.76
tourismuswwwnrw-tourismusde2,6.76131900027,6.76175200008,0.000432999804616,core 1 cpu_frequency,0.000175459141627,1571189763.76,1571189763.76
tourismuswwwnrw-tourismusde2,6.76175200008,6.8012830005,0.0395310004242,core 1 cpu_idle,0.000605456802497,1571189763.76,1571189763.8
tourismuswwwnrw-tourismusde2,6.8012830005,6.8013480003,6.49997964501e-05,core 1 cpu_frequency,2.6339061518e-05,1571189763.8,1571189763.8
tourismuswwwnrw-tourismusde2,6.8013480003,6.8212840003,0.019935999997,core 1 cpu_idle,0.000305339775953,1571189763.8,1571189763.82
tourismuswwwnrw-tourismusde2,6.8212840003,6.82130600046,2.20001675189e-05,core 1 cpu_frequency,8.91485508159e-06,1571189763.82,1571189763.82
tourismuswwwnrw-tourismusde2,6.82130600046,6.86147700017,0.0401709997095,core 1 cpu_idle,0.000615259031551,1571189763.82,1571189763.86
tourismuswwwnrw-tourismusde2,6.86147700017,6.86154900026,7.20000825822e-05,core 1 cpu_frequency,2.91757006638e-05,1571189763.86,1571189763.86
tourismuswwwnrw-tourismusde2,6.86154900026,6.86163500044,8.60001891851e-05,core 1 cpu_idle,1.31717889756e-06,1571189763.86,1571189763.86
tourismuswwwnrw-tourismusde2,6.86163500044,6.86168900039,5.39999455214e-05,core 1 cpu_frequency,2.18817283243e-05,1571189763.86,1571189763.86
tourismuswwwnrw-tourismusde2,6.86168900039,6.90068000043,0.0389910000376,core 1 cpu_idle,0.000597186156576,1571189763.86,1571189763.9
tourismuswwwnrw-tourismusde2,6.90068000043,6.90078300051,0.000103000085801,core 1 cpu_frequency,4.1737447568e-05,1571189763.9,1571189763.9
tourismuswwwnrw-tourismusde2,6.90078300051,6.9011180005,0.000334999989718,core 1 cpu_idle,5.13085984252e-06,1571189763.9,1571189763.9
tourismuswwwnrw-tourismusde2,6.9011180005,6.90158800036,0.000469999853522,core 1 cpu_frequency,0.000190452212644,1571189763.9,1571189763.9
tourismuswwwnrw-tourismusde2,6.90158800036,6.94128600042,0.039698000066,core 1 cpu_idle,0.000608014569011,1571189763.9,1571189763.94
tourismuswwwnrw-tourismusde2,6.94128600042,6.94287500018,0.00158899975941,core 1 cpu_frequency,0.000643890668907,1571189763.94,1571189763.94
tourismuswwwnrw-tourismusde2,6.94287500018,6.96115100011,0.0182759999298,core 1 cpu_idle,0.000279915214924,1571189763.94,1571189763.96
tourismuswwwnrw-tourismusde2,6.96115100011,6.96657300042,0.00542200030759,core 1 cpu_frequency,0.00219708995184,1571189763.96,1571189763.97
tourismuswwwnrw-tourismusde2,6.96657300042,6.98111800011,0.0145449996926,core 1 cpu_idle,0.000222771215292,1571189763.97,1571189763.98
tourismuswwwnrw-tourismusde2,6.98111800011,6.98293200042,0.00181400030851,core 1 cpu_frequency,0.000735064851415,1571189763.98,1571189763.98
tourismuswwwnrw-tourismusde2,6.98293200042,7.00129700033,0.018364999909,core 1 cpu_idle,0.000281278338606,1571189763.98,1571189764.0
tourismuswwwnrw-tourismusde2,7.00129700033,7.00162400026,0.000326999928802,core 1 cpu_frequency,0.000132506126349,1571189764.0,1571189764.0
tourismuswwwnrw-tourismusde2,7.00162400026,7.02130400017,0.0196799999103,core 1 cpu_idle,0.000301418878626,1571189764.0,1571189764.02
tourismuswwwnrw-tourismusde2,7.02130400017,7.02217700053,0.000873000361025,core 1 cpu_frequency,0.000353755111094,1571189764.02,1571189764.02
tourismuswwwnrw-tourismusde2,7.02217700053,7.04118000017,0.0190029996447,core 1 cpu_idle,0.000291049942559,1571189764.02,1571189764.04
tourismuswwwnrw-tourismusde2,7.04118000017,7.04329600045,0.00211600027978,core 1 cpu_frequency,0.000857440554973,1571189764.04,1571189764.04
tourismuswwwnrw-tourismusde2,7.04329600045,7.08133400045,0.0380379999988,core 1 cpu_idle,0.000582590007981,1571189764.04,1571189764.08
tourismuswwwnrw-tourismusde2,7.08133400045,7.08296300052,0.00162900006399,core 1 cpu_frequency,0.000660099496328,1571189764.08,1571189764.08
tourismuswwwnrw-tourismusde2,7.08296300052,7.0830520005,8.8999979198e-05,core 1 cpu_idle,1.3631236814e-06,1571189764.08,1571189764.08
tourismuswwwnrw-tourismusde2,7.0830520005,7.08309800038,4.59998846054e-05,core 1 cpu_frequency,1.86399628401e-05,1571189764.08,1571189764.08
tourismuswwwnrw-tourismusde2,7.08309800038,7.10446700035,0.0213689999655,core 1 cpu_idle,0.000327287603471,1571189764.08,1571189764.1
tourismuswwwnrw-tourismusde2,7.10446700035,7.10449900012,3.19997780025e-05,core 1 cpu_frequency,1.29668732427e-05,1571189764.1,1571189764.1
tourismuswwwnrw-tourismusde2,7.10449900012,7.16111000022,0.0566110000946,core 1 cpu_idle,0.000867054077448,1571189764.1,1571189764.16
tourismuswwwnrw-tourismusde2,7.16111000022,7.16938600037,0.00827600015327,core 1 cpu_frequency,0.00335358091971,1571189764.16,1571189764.17
tourismuswwwnrw-tourismusde2,7.16938600037,7.18117900053,0.0117930001579,core 1 cpu_idle,0.000180621590419,1571189764.17,1571189764.18
tourismuswwwnrw-tourismusde2,7.18117900053,7.18763200054,0.00645300000906,core 1 cpu_frequency,0.00261486917647,1571189764.18,1571189764.19
tourismuswwwnrw-tourismusde2,7.18763200054,7.20116900047,0.0135369999334,core 1 cpu_idle,0.00020733269098,1571189764.19,1571189764.2
tourismuswwwnrw-tourismusde2,7.20116900047,7.20687300013,0.00570399966091,core 1 cpu_frequency,0.00231136105299,1571189764.2,1571189764.21
tourismuswwwnrw-tourismusde2,7.20687300013,7.24118400039,0.0343110002577,core 1 cpu_idle,0.000525507279947,1571189764.21,1571189764.24
tourismuswwwnrw-tourismusde2,7.24118400039,7.24599200021,0.00480799982324,core 1 cpu_frequency,0.00194828614917,1571189764.24,1571189764.25
tourismuswwwnrw-tourismusde2,7.24599200021,7.28142500017,0.0354329999536,core 1 cpu_idle,0.00054269182729,1571189764.25,1571189764.28
tourismuswwwnrw-tourismusde2,7.28142500017,7.28252300015,0.00109799997881,core 1 cpu_frequency,0.000444928916214,1571189764.28,1571189764.28
tourismuswwwnrw-tourismusde2,7.28252300015,7.30153800035,0.0190150002018,core 1 cpu_idle,0.00029123374309,1571189764.28,1571189764.3
tourismuswwwnrw-tourismusde2,7.30153800035,7.30170800025,0.00016999989748,core 1 cpu_frequency,6.88869504571e-05,1571189764.3,1571189764.3
tourismuswwwnrw-tourismusde2,7.30170800025,7.32208600035,0.0203780001029,core 1 cpu_idle,0.000312109449577,1571189764.3,1571189764.32
tourismuswwwnrw-tourismusde2,7.32208600035,7.33810500009,0.0160189997405,core 1 cpu_frequency,0.00649118062924,1571189764.32,1571189764.34
tourismuswwwnrw-tourismusde2,7.33810500009,7.34666100051,0.00855600042269,core 1 cpu_idle,0.000131043702474,1571189764.34,1571189764.35
tourismuswwwnrw-tourismusde2,7.34666100051,7.35447500041,0.00781399989501,core 1 cpu_frequency,0.00316637028385,1571189764.35,1571189764.35
tourismuswwwnrw-tourismusde2,7.35447500041,7.36791900033,0.0134439999238,core 1 cpu_idle,0.000205908302832,1571189764.35,1571189764.37
tourismuswwwnrw-tourismusde2,7.36791900033,7.36825000029,0.00033099995926,core 1 cpu_frequency,0.000134127009092,1571189764.37,1571189764.37
tourismuswwwnrw-tourismusde2,7.36825000029,7.38809900032,0.019849000033,core 1 cpu_idle,0.000304007284505,1571189764.37,1571189764.39
tourismuswwwnrw-tourismusde2,7.38809900032,7.39400000032,0.00590099999681,core 1 cpu_frequency,0.00239118905631,1571189764.39,1571189764.39
tourismuswwwnrw-tourismusde2,7.39400000032,7.43819000013,0.0441899998114,core 1 cpu_idle,0.000676814037111,1571189764.39,1571189764.44
tourismuswwwnrw-tourismusde2,7.43819000013,7.43821400031,2.40001827478e-05,core 1 cpu_frequency,9.72529645264e-06,1571189764.44,1571189764.44
tourismuswwwnrw-tourismusde2,7.43821400031,7.44779700041,0.0095830000937,core 1 cpu_idle,0.000146773229435,1571189764.44,1571189764.45
tourismuswwwnrw-tourismusde2,7.44779700041,7.48616500013,0.0383679997176,core 1 cpu_frequency,0.0155473887624,1571189764.45,1571189764.49
tourismuswwwnrw-tourismusde2,7.48616500013,7.48796300031,0.00179800018668,core 1 cpu_frequency,0.000728581320447,1571189764.49,1571189764.49
tourismuswwwnrw-tourismusde2,7.48796300031,7.48809400015,0.000130999833345,core 1 cpu_idle,2.00639344752e-06,1571189764.49,1571189764.49
tourismuswwwnrw-tourismusde2,7.48809400015,7.49702700041,0.00893300026655,core 1 cpu_frequency,0.00361980892881,1571189764.49,1571189764.5
tourismuswwwnrw-tourismusde2,7.49702700041,7.53021700028,0.033189999871,core 1 cpu_idle,0.000508338038024,1571189764.5,1571189764.53
tourismuswwwnrw-tourismusde2,7.53021700028,7.53037400031,0.000157000031322,core 1 cpu_frequency,6.36191758923e-05,1571189764.53,1571189764.53
tourismuswwwnrw-tourismusde2,7.53037400031,7.53064600052,0.000272000208497,core 1 cpu_frequency,0.000110219271687,1571189764.53,1571189764.53
tourismuswwwnrw-tourismusde2,7.53064600052,7.58299900033,0.0523529998027,core 1 cpu_idle,0.000801838544978,1571189764.53,1571189764.58
tourismuswwwnrw-tourismusde2,7.58299900033,7.58322800044,0.000229000113904,core 1 cpu_frequency,9.27948765561e-05,1571189764.58,1571189764.58
tourismuswwwnrw-tourismusde2,7.58322800044,7.58801100031,0.00478299986571,core 1 cpu_frequency,0.00193815572638,1571189764.58,1571189764.59
tourismuswwwnrw-tourismusde2,7.58801100031,7.6123320004,0.0243210000917,core 1 cpu_idle,0.000372500437405,1571189764.59,1571189764.61
tourismuswwwnrw-tourismusde2,7.6123320004,7.61251300015,0.000180999748409,core 1 cpu_frequency,7.33442836508e-05,1571189764.61,1571189764.61
tourismuswwwnrw-tourismusde2,7.61251300015,7.63813200034,0.0256190001965,core 1 cpu_frequency,0.010381269774,1571189764.61,1571189764.64
tourismuswwwnrw-tourismusde2,7.63813200034,7.63851200044,0.00038000009954,core 1 cpu_idle,5.82008152455e-06,1571189764.64,1571189764.64
tourismuswwwnrw-tourismusde2,7.63851200044,7.63873500051,0.000223000068218,core 1 cpu_frequency,9.03635524429e-05,1571189764.64,1571189764.64
tourismuswwwnrw-tourismusde2,7.63873500051,7.63893000036,0.000194999855012,core 1 cpu_frequency,7.90173732482e-05,1571189764.64,1571189764.64
tourismuswwwnrw-tourismusde2,7.63893000036,7.73851800011,0.0995879997499,core 1 cpu_idle,0.00152528980417,1571189764.64,1571189764.74
tourismuswwwnrw-tourismusde2,7.73851800011,7.73869400052,0.000176000408828,core 1 cpu_frequency,7.13184632644e-05,1571189764.74,1571189764.74
tourismuswwwnrw-tourismusde2,7.73869400052,7.7444260004,0.00573199987411,core 1 cpu_frequency,0.00232270723219,1571189764.74,1571189764.74
tourismuswwwnrw-tourismusde2,7.7444260004,7.78031900013,0.035892999731,core 1 cpu_idle,0.00054973718388,1571189764.74,1571189764.78
tourismuswwwnrw-tourismusde2,7.78031900013,7.7803770001,5.79999759793e-05,core 1 cpu_frequency,2.35026110664e-05,1571189764.78,1571189764.78
tourismuswwwnrw-tourismusde2,7.7803770001,7.78049700009,0.000119999982417,core 1 cpu_idle,1.83791973069e-06,1571189764.78,1571189764.78
tourismuswwwnrw-tourismusde2,7.78049700009,7.78056100011,6.40000216663e-05,core 1 cpu_frequency,2.59339351796e-05,1571189764.78,1571189764.78
tourismuswwwnrw-tourismusde2,7.78056100011,7.83851600019,0.0579550000839,core 1 cpu_idle,0.000887638781285,1571189764.78,1571189764.84
tourismuswwwnrw-tourismusde2,7.83851600019,7.83868800011,0.000171999912709,core 1 cpu_frequency,6.96973918281e-05,1571189764.84,1571189764.84
tourismuswwwnrw-tourismusde2,7.83868800011,7.83908200031,0.000394000206143,core 1 cpu_frequency,0.000159655817933,1571189764.84,1571189764.84
