zumatawwwzumatacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom1,17.7341519999,17.7346970001,0.000545000191778,core 0 cpu_frequency,0.000220843669712,1571189382.73,1571189382.73
zumatawwwzumatacom1,17.7346970001,17.7416019998,0.00690499972552,core 0 cpu_frequency,0.00279802741678,1571189382.73,1571189382.74
zumatawwwzumatacom1,17.7416019998,17.8503040001,0.108702000231,core 0 cpu_idle,0.00166487983553,1571189382.74,1571189382.85
zumatawwwzumatacom1,17.8503040001,17.8879180001,0.0376140000299,core 0 cpu_frequency,0.0152418548185,1571189382.85,1571189382.89
zumatawwwzumatacom1,17.8879180001,17.8891850002,0.00126700010151,core 0 cpu_idle,1.94053735547e-05,1571189382.89,1571189382.89
zumatawwwzumatacom1,17.8891850002,17.9405630003,0.051378000062,core 0 cpu_frequency,0.0208192698779,1571189382.89,1571189382.94
zumatawwwzumatacom1,17.9405630003,17.9410700002,0.000506999902427,core 0 cpu_idle,7.76521050557e-06,1571189382.94,1571189382.94
zumatawwwzumatacom1,17.9410700002,17.9413439999,0.000273999758065,core 0 cpu_frequency,0.000111029524364,1571189382.94,1571189382.94
zumatawwwzumatacom1,17.9413439999,17.9518559999,0.0105119999498,core 0 cpu_frequency,0.00425964739086,1571189382.94,1571189382.95
zumatawwwzumatacom1,17.9518559999,17.98765,0.0357940001413,core 0 cpu_idle,0.000548220906164,1571189382.95,1571189382.99
zumatawwwzumatacom1,17.98765,17.9878710001,0.000221000052989,core 0 cpu_frequency,8.95531110719e-05,1571189382.99,1571189382.99
zumatawwwzumatacom1,17.9878710001,17.9880480003,0.000177000183612,core 0 cpu_frequency,7.17235896029e-05,1571189382.99,1571189382.99
zumatawwwzumatacom1,17.9880480003,18.0265529999,0.0385049995966,core 0 cpu_idle,0.000589742573822,1571189382.99,1571189383.03
zumatawwwzumatacom1,18.0265529999,18.0267429999,0.00019000004977,core 0 cpu_frequency,7.69913641676e-05,1571189383.03,1571189383.03
zumatawwwzumatacom1,18.0267429999,18.0766890002,0.0499460003339,core 0 cpu_idle,0.000764972941114,1571189383.03,1571189383.08
zumatawwwzumatacom1,18.0766890002,18.0778689999,0.00117999967188,core 0 cpu_frequency,0.000478156635039,1571189383.08,1571189383.08
zumatawwwzumatacom1,18.0778689999,18.1159080002,0.0380390002392,core 0 cpu_idle,0.000582605327664,1571189383.08,1571189383.12
zumatawwwzumatacom1,18.1159080002,18.1161159999,0.000207999721169,core 0 cpu_frequency,8.4285147813e-05,1571189383.12,1571189383.12
zumatawwwzumatacom1,18.1161159999,18.1218980001,0.00578200025484,core 0 cpu_frequency,0.00234296826647,1571189383.12,1571189383.12
zumatawwwzumatacom1,18.1218980001,18.1780889998,0.0561909996904,core 0 cpu_idle,0.000860621351259,1571189383.12,1571189383.18
zumatawwwzumatacom1,18.1780889998,18.1783199999,0.000231000129133,core 0 cpu_frequency,9.36053179272e-05,1571189383.18,1571189383.18
zumatawwwzumatacom1,18.1783199999,18.1783600003,4.00003045797e-05,core 0 cpu_frequency,1.62088274211e-05,1571189383.18,1571189383.18
zumatawwwzumatacom1,18.1783600003,18.2069290001,0.0285689998418,core 0 cpu_idle,0.000437562801577,1571189383.18,1571189383.21
zumatawwwzumatacom1,18.2069290001,18.2507139998,0.0437849997543,core 0 cpu_frequency,0.0177424525164,1571189383.21,1571189383.25
zumatawwwzumatacom1,18.2507139998,18.2511570002,0.000443000346422,core 0 cpu_idle,6.7849933058e-06,1571189383.25,1571189383.25
zumatawwwzumatacom1,18.2511570002,18.251412,0.00025499984622,core 0 cpu_frequency,0.000103330425686,1571189383.25,1571189383.25
zumatawwwzumatacom1,18.251412,18.2523320001,0.000920000020415,core 0 cpu_frequency,0.000372800200272,1571189383.25,1571189383.25
zumatawwwzumatacom1,18.2523320001,18.304302,0.0519699999131,core 0 cpu_idle,0.000795972518669,1571189383.25,1571189383.3
zumatawwwzumatacom1,18.304302,18.3046320002,0.000330000184476,core 0 cpu_frequency,0.000133721882753,1571189383.3,1571189383.3
zumatawwwzumatacom1,18.3046320002,18.3050879999,0.000455999746919,core 0 cpu_frequency,0.000184779123047,1571189383.3,1571189383.31
zumatawwwzumatacom1,18.3050879999,18.3357720003,0.0306840003468,core 0 cpu_idle,0.000469956149312,1571189383.31,1571189383.34
zumatawwwzumatacom1,18.3357720003,18.3359770002,0.000204999931157,core 0 cpu_frequency,8.30695801035e-05,1571189383.34,1571189383.34
zumatawwwzumatacom1,18.3359770002,18.3360049999,2.79997475445e-05,core 0 cpu_idle,4.28844133392e-07,1571189383.34,1571189383.34
zumatawwwzumatacom1,18.3360049999,18.3591220002,0.0231170002371,core 0 cpu_frequency,0.00936741535528,1571189383.34,1571189383.36
zumatawwwzumatacom1,18.3591220002,18.6718830001,0.312760999892,core 0 cpu_idle,0.00479024747434,1571189383.36,1571189383.67
zumatawwwzumatacom1,18.6718830001,18.6737210001,0.0018380000256,core 0 cpu_frequency,0.000744789959174,1571189383.67,1571189383.67
zumatawwwzumatacom1,18.6737210001,18.6965970001,0.0228760000318,core 0 cpu_idle,0.000350368816487,1571189383.67,1571189383.7
zumatawwwzumatacom1,18.6965970001,18.699945,0.00334799988195,core 0 cpu_frequency,0.00135666847697,1571189383.7,1571189383.7
zumatawwwzumatacom1,18.699945,18.723708,0.0237630000338,core 0 cpu_idle,0.000363954108518,1571189383.7,1571189383.72
zumatawwwzumatacom1,18.723708,18.740311,0.0166029999964,core 0 cpu_frequency,0.00672782781134,1571189383.72,1571189383.74
zumatawwwzumatacom1,18.740311,18.7546999999,0.0143889999017,core 0 cpu_idle,0.000220381922495,1571189383.74,1571189383.75
zumatawwwzumatacom1,18.7546999999,18.754896,0.000196000095457,core 0 cpu_frequency,7.94226882808e-05,1571189383.75,1571189383.75
zumatawwwzumatacom1,18.754896,18.7549359999,3.99998389184e-05,core 0 cpu_idle,6.12637532875e-07,1571189383.75,1571189383.75
zumatawwwzumatacom1,18.7549359999,18.7590450002,0.00410900032148,core 0 cpu_frequency,0.00166503924867,1571189383.75,1571189383.76
zumatawwwzumatacom1,18.7590450002,18.8634160003,0.104371000081,core 0 cpu_idle,0.00159854623725,1571189383.76,1571189383.86
zumatawwwzumatacom1,18.8634160003,18.8635769999,0.000160999596119,core 0 cpu_frequency,6.52398699403e-05,1571189383.86,1571189383.86
zumatawwwzumatacom1,18.8635769999,18.8646740001,0.00109700020403,core 0 cpu_frequency,0.000444523789875,1571189383.86,1571189383.86
zumatawwwzumatacom1,18.8646740001,18.9192240001,0.0545500000007,core 0 cpu_idle,0.000835487800011,1571189383.86,1571189383.92
zumatawwwzumatacom1,18.9192240001,18.9520169999,0.0327929998748,core 0 cpu_frequency,0.0132883007061,1571189383.92,1571189383.95
zumatawwwzumatacom1,18.9520169999,19.0531489998,0.101131999865,core 0 cpu_idle,0.00154893770994,1571189383.95,1571189384.05
zumatawwwzumatacom1,19.0531489998,19.0532829999,0.00013400008902,core 0 cpu_frequency,5.42991944723e-05,1571189384.05,1571189384.05
zumatawwwzumatacom1,19.0532829999,19.0534899998,0.000206999946386,core 0 cpu_frequency,8.38800214745e-05,1571189384.05,1571189384.05
zumatawwwzumatacom1,19.0534899998,19.1715580001,0.118068000302,core 0 cpu_idle,0.00180832949262,1571189384.05,1571189384.17
zumatawwwzumatacom1,19.1715580001,19.171666,0.000107999891043,core 0 cpu_frequency,4.37634566486e-05,1571189384.17,1571189384.17
zumatawwwzumatacom1,19.171666,19.171809,0.000142999924719,core 0 cpu_frequency,5.79460862949e-05,1571189384.17,1571189384.17
zumatawwwzumatacom1,19.171809,19.319313,0.147503999993,core 0 cpu_idle,0.0022591712639,1571189384.17,1571189384.32
zumatawwwzumatacom1,19.319313,19.3198040002,0.000491000246257,core 0 cpu_frequency,0.000198961941388,1571189384.32,1571189384.32
zumatawwwzumatacom1,19.3198040002,19.319896,9.19997692108e-05,core 0 cpu_idle,1.40906846523e-06,1571189384.32,1571189384.32
zumatawwwzumatacom1,19.319896,19.3200520002,0.000156000256538,core 0 cpu_frequency,6.32140495539e-05,1571189384.32,1571189384.32
zumatawwwzumatacom1,19.3200520002,19.3767300001,0.0566779999062,core 0 cpu_idle,0.000868080246564,1571189384.32,1571189384.38
zumatawwwzumatacom1,19.3767300001,19.3768420001,0.000111999921501,core 0 cpu_frequency,4.53843393907e-05,1571189384.38,1571189384.38
zumatawwwzumatacom1,19.3768420001,19.3770460002,0.000204000156373,core 0 cpu_frequency,8.2664453765e-05,1571189384.38,1571189384.38
zumatawwwzumatacom1,19.3770460002,19.414481,0.037434999831,core 0 cpu_idle,0.000573354457412,1571189384.38,1571189384.41
zumatawwwzumatacom1,19.414481,19.4149540002,0.000473000109196,core 0 cpu_frequency,0.000191667969048,1571189384.41,1571189384.41
zumatawwwzumatacom1,19.4149540002,19.4149990003,4.50001098216e-05,core 0 cpu_idle,6.89221682027e-07,1571189384.41,1571189384.41
zumatawwwzumatacom1,19.4149990003,19.433224,0.0182249997742,core 0 cpu_frequency,0.00738509066852,1571189384.41,1571189384.43
zumatawwwzumatacom1,19.433224,19.4671370001,0.0339130000211,core 0 cpu_idle,0.000519411508324,1571189384.43,1571189384.47
zumatawwwzumatacom1,19.4671370001,19.467615,0.000477999914438,core 0 cpu_frequency,0.000193693978129,1571189384.47,1571189384.47
zumatawwwzumatacom1,19.467615,19.4712430001,0.00362800015137,core 0 cpu_frequency,0.00147012951414,1571189384.47,1571189384.47
zumatawwwzumatacom1,19.4712430001,19.4941449999,0.0229019997641,core 0 cpu_idle,0.000350767028388,1571189384.47,1571189384.49
zumatawwwzumatacom1,19.4941449999,19.494374,0.000229000113904,core 0 cpu_frequency,9.27948765561e-05,1571189384.49,1571189384.49
zumatawwwzumatacom1,19.494374,19.5264380001,0.0320640001446,core 0 cpu_frequency,0.012992897185,1571189384.49,1571189384.53
zumatawwwzumatacom1,19.5264380001,19.6101250001,0.0836869999766,core 0 cpu_idle,0.00128175009164,1571189384.53,1571189384.61
zumatawwwzumatacom1,19.6101250001,19.639523,0.0293979998678,core 0 cpu_frequency,0.0119125869512,1571189384.61,1571189384.64
zumatawwwzumatacom1,19.639523,19.6401229999,0.000599999912083,core 0 cpu_idle,9.18959865347e-06,1571189384.64,1571189384.64
zumatawwwzumatacom1,19.6401229999,19.6402870002,0.000164000317454,core 0 cpu_frequency,6.64558150381e-05,1571189384.64,1571189384.64
zumatawwwzumatacom1,19.6402870002,19.6917949999,0.0515079996549,core 0 cpu_frequency,0.0208719480009,1571189384.64,1571189384.69
zumatawwwzumatacom1,19.6917949999,19.6926779998,0.000882999971509,core 0 cpu_idle,1.35240275636e-05,1571189384.69,1571189384.69
zumatawwwzumatacom1,19.6926779998,19.69276,8.20001587272e-05,core 0 cpu_frequency,3.3227907519e-05,1571189384.69,1571189384.69
zumatawwwzumatacom1,19.69276,19.6928540003,9.40002501011e-05,core 0 cpu_idle,1.43970783055e-06,1571189384.69,1571189384.69
zumatawwwzumatacom1,19.6928540003,19.6936960001,0.000841999892145,core 0 cpu_frequency,0.000341193175495,1571189384.69,1571189384.69
zumatawwwzumatacom1,19.6936960001,19.7833119999,0.089615999721,core 0 cpu_idle,0.00137255865173,1571189384.69,1571189384.78
zumatawwwzumatacom1,19.7833119999,19.7842950001,0.000983000267297,core 0 cpu_frequency,0.000398329009113,1571189384.78,1571189384.78
zumatawwwzumatacom1,19.7842950001,19.8125430001,0.0282479999587,core 0 cpu_idle,0.000432646367367,1571189384.78,1571189384.81
zumatawwwzumatacom1,19.8125430001,19.8135589999,0.00101599982008,core 0 cpu_frequency,0.000411701008695,1571189384.81,1571189384.81
zumatawwwzumatacom1,19.8135589999,19.9527139999,0.139154999983,core 0 cpu_idle,0.00213129797973,1571189384.81,1571189384.95
zumatawwwzumatacom1,19.9527139999,19.9529130002,0.000199000351131,core 0 cpu_frequency,8.06384446844e-05,1571189384.95,1571189384.95
zumatawwwzumatacom1,19.9529130002,19.9532710002,0.000357999932021,core 0 cpu_frequency,0.000145067873254,1571189384.95,1571189384.95
zumatawwwzumatacom1,19.9532710002,20.0867550001,0.133483999874,core 0 cpu_idle,0.00204444094208,1571189384.95,1571189385.09
zumatawwwzumatacom1,20.0867550001,20.0869360003,0.00018100021407,core 0 cpu_frequency,7.3344472345e-05,1571189385.09,1571189385.09
zumatawwwzumatacom1,20.0869360003,20.1190849999,0.0321489996277,core 0 cpu_idle,0.000492394078298,1571189385.09,1571189385.12
zumatawwwzumatacom1,20.1190849999,20.1199560002,0.000871000345796,core 0 cpu_frequency,0.000352944669723,1571189385.12,1571189385.12
zumatawwwzumatacom1,20.1199560002,20.120292,0.000335999764502,core 0 cpu_frequency,0.000136153018172,1571189385.12,1571189385.12
zumatawwwzumatacom1,20.120292,20.1828999999,0.062607999891,core 0 cpu_idle,0.000958904126331,1571189385.12,1571189385.18
zumatawwwzumatacom1,20.1828999999,20.2381790001,0.0552790001966,core 0 cpu_frequency,0.0224000237901,1571189385.18,1571189385.24
zumatawwwzumatacom1,20.2381790001,20.2474819999,0.00930299982429,core 0 cpu_idle,0.000142484745309,1571189385.24,1571189385.25
zumatawwwzumatacom1,20.2474819999,20.247579,9.70000401139e-05,core 0 cpu_frequency,3.93061234549e-05,1571189385.25,1571189385.25
zumatawwwzumatacom1,20.247579,20.2679650001,0.0203860001639,core 0 cpu_idle,0.00031223197851,1571189385.25,1571189385.27
zumatawwwzumatacom1,20.2679650001,20.2702310001,0.00226600002497,core 0 cpu_frequency,0.00091822309172,1571189385.27,1571189385.27
zumatawwwzumatacom1,20.2702310001,20.2901130002,0.0198820000514,core 0 cpu_idle,0.000304512712788,1571189385.27,1571189385.29
zumatawwwzumatacom1,20.2901130002,20.291615,0.00150199979544,core 0 cpu_frequency,0.000608636752307,1571189385.29,1571189385.29
zumatawwwzumatacom1,20.291615,20.3323860001,0.0407710000873,core 0 cpu_idle,0.000624448637336,1571189385.29,1571189385.33
zumatawwwzumatacom1,20.3323860001,20.3334019999,0.00101599982008,core 0 cpu_frequency,0.000411701008695,1571189385.33,1571189385.33
zumatawwwzumatacom1,20.3334019999,20.3855960001,0.0521940002218,core 0 cpu_idle,0.000799403307397,1571189385.33,1571189385.39
zumatawwwzumatacom1,20.3855960001,20.3865590002,0.000963000115007,core 0 cpu_frequency,0.000390224595403,1571189385.39,1571189385.39
zumatawwwzumatacom1,20.3865590002,20.3866440002,8.499994874e-05,core 0 cpu_frequency,3.44434752285e-05,1571189385.39,1571189385.39
zumatawwwzumatacom1,20.3866440002,20.4093849999,0.0227409997024,core 0 cpu_idle,0.000348301151441,1571189385.39,1571189385.41
zumatawwwzumatacom1,20.4093849999,20.4137650002,0.00438000028953,core 0 cpu_frequency,0.00177485320532,1571189385.41,1571189385.41
zumatawwwzumatacom1,20.4137650002,20.4296570001,0.0158919999376,core 0 cpu_idle,0.000243401871044,1571189385.41,1571189385.43
zumatawwwzumatacom1,20.4296570001,20.4319950002,0.00233800010756,core 0 cpu_frequency,0.000947398792384,1571189385.43,1571189385.43
zumatawwwzumatacom1,20.4319950002,20.4557699999,0.0237749996595,core 0 cpu_idle,0.000364137894785,1571189385.43,1571189385.46
zumatawwwzumatacom1,20.4557699999,20.456888,0.0011180001311,core 0 cpu_frequency,0.000453033329924,1571189385.46,1571189385.46
zumatawwwzumatacom1,20.456888,20.477,0.0201119999401,core 0 cpu_idle,0.000308035391083,1571189385.46,1571189385.48
zumatawwwzumatacom1,0.0,6.356073,6.356073,core 1 cpu_idle start,0.097349614068,1571189365.0,1571189371.36
zumatawwwzumatacom1,6.356073,6.36688600015,0.0108130001463,core 1 cpu_idle,0.000165611910241,1571189371.36,1571189371.37
zumatawwwzumatacom1,6.36688600015,6.3670330001,0.000146999955177,core 1 cpu_frequency,5.95669690371e-05,1571189371.37,1571189371.37
zumatawwwzumatacom1,6.3670330001,6.3866460002,0.0196130000986,core 1 cpu_idle,0.00030039270951,1571189371.37,1571189371.39
zumatawwwzumatacom1,6.3866460002,6.38694000011,0.000293999910355,core 1 cpu_frequency,0.000119133938074,1571189371.39,1571189371.39
zumatawwwzumatacom1,6.38694000011,6.40671300003,0.01977299992,core 1 cpu_idle,0.000302843266774,1571189371.39,1571189371.41
zumatawwwzumatacom1,6.40671300003,6.40764599992,0.000932999886572,core 1 cpu_frequency,0.000378067974837,1571189371.41,1571189371.41
zumatawwwzumatacom1,6.40764599992,6.42674699984,0.0191009999253,core 1 cpu_idle,0.000292550914856,1571189371.41,1571189371.43
zumatawwwzumatacom1,6.42674699984,6.42816800019,0.00142100034282,core 1 cpu_frequency,0.000575814348515,1571189371.43,1571189371.43
zumatawwwzumatacom1,6.42816800019,6.44740599999,0.0192379998043,core 1 cpu_idle,0.000294649205003,1571189371.43,1571189371.45
zumatawwwzumatacom1,6.44740599999,6.44774200022,0.000336000230163,core 1 cpu_frequency,0.000136153206866,1571189371.45,1571189371.45
zumatawwwzumatacom1,6.44774200022,6.45878800005,0.011045999825,core 1 cpu_idle,0.00016918053332,1571189371.45,1571189371.46
zumatawwwzumatacom1,6.45878800005,6.45908199996,0.000293999910355,core 1 cpu_frequency,0.000119133938074,1571189371.46,1571189371.46
zumatawwwzumatacom1,6.45908199996,6.48290800024,0.0238260002807,core 1 cpu_idle,0.000364919020299,1571189371.46,1571189371.48
zumatawwwzumatacom1,6.48290800024,6.48449900001,0.00159099977463,core 1 cpu_frequency,0.000644701110278,1571189371.48,1571189371.48
zumatawwwzumatacom1,6.48449900001,6.48656499991,0.00206599989906,core 1 cpu_idle,3.1642854454e-05,1571189371.48,1571189371.49
zumatawwwzumatacom1,6.48656499991,6.48670799984,0.000142999924719,core 1 cpu_frequency,5.79460862949e-05,1571189371.49,1571189371.49
zumatawwwzumatacom1,6.48670799984,6.50658199983,0.0198739999905,core 1 cpu_idle,0.000304390183855,1571189371.49,1571189371.51
zumatawwwzumatacom1,6.50658199983,6.50698000006,0.000398000236601,core 1 cpu_frequency,0.000161276700675,1571189371.51,1571189371.51
zumatawwwzumatacom1,6.50698000006,6.50761500001,0.00063499994576,core 1 cpu_frequency,0.000257313154021,1571189371.51,1571189371.51
zumatawwwzumatacom1,6.50761500001,6.508378,0.000762999989092,core 1 cpu_idle,1.16861078329e-05,1571189371.51,1571189371.51
zumatawwwzumatacom1,6.508378,6.50907299994,0.000694999936968,core 1 cpu_frequency,0.000281626206458,1571189371.51,1571189371.51
zumatawwwzumatacom1,6.50907299994,6.54692600016,0.0378530002199,core 1 cpu_idle,0.000579756551368,1571189371.51,1571189371.55
zumatawwwzumatacom1,6.54692600016,6.54704699991,0.0001209997572,core 1 cpu_frequency,4.90312312134e-05,1571189371.55,1571189371.55
zumatawwwzumatacom1,6.54704699991,6.56667600013,0.0196290002204,core 1 cpu_idle,0.000300637767376,1571189371.55,1571189371.57
zumatawwwzumatacom1,6.56667600013,6.56669599982,1.99996866286e-05,core 1 cpu_frequency,8.10422501639e-06,1571189371.57,1571189371.57
zumatawwwzumatacom1,6.56669599982,6.60662999982,0.0399340000004,core 1 cpu_idle,0.000611629144005,1571189371.57,1571189371.61
zumatawwwzumatacom1,6.60662999982,6.60671199998,8.20001587272e-05,core 1 cpu_frequency,3.3227907519e-05,1571189371.61,1571189371.61
zumatawwwzumatacom1,6.60671199998,6.62661200017,0.0199000001885,core 1 cpu_idle,0.000304788402887,1571189371.61,1571189371.63
zumatawwwzumatacom1,6.62661200017,6.62693300005,0.000320999883115,core 1 cpu_frequency,0.000130074802236,1571189371.63,1571189371.63
zumatawwwzumatacom1,6.62693300005,6.64712900016,0.0201960001141,core 1 cpu_idle,0.000309321937747,1571189371.63,1571189371.65
zumatawwwzumatacom1,6.64712900016,6.64716499997,3.59998084605e-05,core 1 cpu_frequency,1.45877559848e-05,1571189371.65,1571189371.65
zumatawwwzumatacom1,6.64716499997,6.66732699983,0.0201619998552,core 1 cpu_idle,0.000308801189782,1571189371.65,1571189371.67
zumatawwwzumatacom1,6.66732699983,6.66773300013,0.000406000297517,core 1 cpu_frequency,0.000164518466159,1571189371.67,1571189371.67
zumatawwwzumatacom1,6.66773300013,6.68657700019,0.0188440000638,core 1 cpu_idle,0.000288614704978,1571189371.67,1571189371.69
zumatawwwzumatacom1,6.68657700019,6.68740800023,0.000831000041217,core 1 cpu_frequency,0.000336735842302,1571189371.69,1571189371.69
zumatawwwzumatacom1,6.68740800023,6.70742500015,0.0200169999152,core 1 cpu_idle,0.000306580370702,1571189371.69,1571189371.71
zumatawwwzumatacom1,6.70742500015,6.70760999992,0.000184999778867,core 1 cpu_frequency,7.49651663929e-05,1571189371.71,1571189371.71
zumatawwwzumatacom1,6.70760999992,6.72700800002,0.0193980000913,core 1 cpu_idle,0.000297099769399,1571189371.71,1571189371.73
zumatawwwzumatacom1,6.72700800002,6.7280580001,0.00105000007898,core 1 cpu_frequency,0.000425478512003,1571189371.73,1571189371.73
zumatawwwzumatacom1,6.7280580001,6.74684800021,0.0187900001183,core 1 cpu_idle,0.000287787641812,1571189371.73,1571189371.75
zumatawwwzumatacom1,6.74684800021,6.7468770002,2.89999879897e-05,core 1 cpu_frequency,1.17513055332e-05,1571189371.75,1571189371.75
zumatawwwzumatacom1,6.7468770002,6.76654300001,0.0196659998037,core 1 cpu_idle,0.000301204452993,1571189371.75,1571189371.77
zumatawwwzumatacom1,6.76654300001,6.7668349999,0.000291999895126,core 1 cpu_frequency,0.000118323496703,1571189371.77,1571189371.77
zumatawwwzumatacom1,6.7668349999,6.78657500027,0.0197400003672,core 1 cpu_idle,0.000302337845623,1571189371.77,1571189371.79
zumatawwwzumatacom1,6.78657500027,6.78666099999,8.59997235239e-05,core 1 cpu_frequency,3.4848601567e-05,1571189371.79,1571189371.79
zumatawwwzumatacom1,6.78666099999,6.80671400018,0.0200530001894,core 1 cpu_idle,0.0003071317509,1571189371.79,1571189371.81
zumatawwwzumatacom1,6.80671400018,6.80977800023,0.00306400004774,core 1 cpu_frequency,0.00124158674575,1571189371.81,1571189371.81
zumatawwwzumatacom1,6.80977800023,6.82665499998,0.0168769997545,core 1 cpu_idle,0.000258488128239,1571189371.81,1571189371.83
zumatawwwzumatacom1,6.82665499998,6.82681899983,0.000163999851793,core 1 cpu_frequency,6.64556263439e-05,1571189371.83,1571189371.83
zumatawwwzumatacom1,6.82681899983,6.84670200013,0.0198830002919,core 1 cpu_idle,0.00030452803247,1571189371.83,1571189371.85
zumatawwwzumatacom1,6.84670200013,6.84703700012,0.000334999989718,core 1 cpu_frequency,0.000135747891834,1571189371.85,1571189371.85
zumatawwwzumatacom1,6.84703700012,6.86674600001,0.0197089998983,core 1 cpu_idle,0.000301863042442,1571189371.85,1571189371.87
zumatawwwzumatacom1,6.86674600001,6.86680199997,5.59999607503e-05,core 1 cpu_frequency,2.26921696953e-05,1571189371.87,1571189371.87
zumatawwwzumatacom1,6.86680199997,6.86796399998,0.00116200000048,core 1 cpu_idle,1.77971920073e-05,1571189371.87,1571189371.87
zumatawwwzumatacom1,6.86796399998,6.86802300019,5.90002164245e-05,core 1 cpu_frequency,2.3907926099e-05,1571189371.87,1571189371.87
zumatawwwzumatacom1,6.86802300019,6.88856500015,0.0205419999547,core 1 cpu_idle,0.000314621271307,1571189371.87,1571189371.89
zumatawwwzumatacom1,6.88856500015,6.8885900001,2.49999575317e-05,core 1 cpu_frequency,1.01304227911e-05,1571189371.89,1571189371.89
zumatawwwzumatacom1,6.8885900001,6.89939100016,0.0108010000549,core 1 cpu_idle,0.000165428116841,1571189371.89,1571189371.9
zumatawwwzumatacom1,6.89939100016,6.90261999983,0.00322899967432,core 1 cpu_frequency,0.00130844749843,1571189371.9,1571189371.9
zumatawwwzumatacom1,6.90261999983,6.90656600008,0.00394600024447,core 1 cpu_idle,6.04369397443e-05,1571189371.9,1571189371.91
zumatawwwzumatacom1,6.90656600008,6.90696900012,0.000403000041842,core 1 cpu_frequency,0.000163302709755,1571189371.91,1571189371.91
zumatawwwzumatacom1,6.90696900012,6.90740599995,0.000436999835074,core 1 cpu_idle,6.69308947399e-06,1571189371.91,1571189371.91
zumatawwwzumatacom1,6.90740599995,6.90748800011,8.20001587272e-05,core 1 cpu_frequency,3.3227907519e-05,1571189371.91,1571189371.91
zumatawwwzumatacom1,6.90748800011,6.90802899981,0.000540999695659,core 1 cpu_idle,8.28595133871e-06,1571189371.91,1571189371.91
zumatawwwzumatacom1,6.90802899981,6.90804000013,1.10003165901e-05,core 1 cpu_frequency,4.45752188787e-06,1571189371.91,1571189371.91
zumatawwwzumatacom1,6.90804000013,6.92876099981,0.0207209996879,core 1 cpu_idle,0.00031736283122,1571189371.91,1571189371.93
zumatawwwzumatacom1,6.92876099981,6.92933800025,0.000577000435442,core 1 cpu_frequency,0.000233810731649,1571189371.93,1571189371.93
zumatawwwzumatacom1,6.92933800025,6.92938499991,4.69996593893e-05,core 1 cpu_idle,7.19846783206e-07,1571189371.93,1571189371.93
zumatawwwzumatacom1,6.92938499991,6.93268600013,0.00330100022256,core 1 cpu_frequency,0.00133762338779,1571189371.93,1571189371.93
zumatawwwzumatacom1,6.93268600013,6.94977300009,0.0170869999565,core 1 cpu_idle,0.000261704491334,1571189371.93,1571189371.95
zumatawwwzumatacom1,6.94977300009,6.94989300007,0.000119999982417,core 1 cpu_frequency,4.86261048749e-05,1571189371.95,1571189371.95
zumatawwwzumatacom1,6.94989300007,6.96660199994,0.0167089998722,core 1 cpu_idle,0.000255915042043,1571189371.95,1571189371.97
zumatawwwzumatacom1,6.96660199994,6.9667750001,0.000173000153154,core 1 cpu_frequency,7.01027068608e-05,1571189371.97,1571189371.97
zumatawwwzumatacom1,6.9667750001,6.98677599989,0.0200009997934,core 1 cpu_idle,0.000306335312836,1571189371.97,1571189371.99
zumatawwwzumatacom1,6.98677599989,6.98700299999,0.000227000098675,core 1 cpu_frequency,9.1984435185e-05,1571189371.99,1571189371.99
zumatawwwzumatacom1,6.98700299999,7.00675400021,0.0197510002181,core 1 cpu_idle,0.00030250631934,1571189371.99,1571189372.01
zumatawwwzumatacom1,7.00675400021,7.0072639999,0.00050999969244,core 1 cpu_frequency,0.000206660851371,1571189372.01,1571189372.01
zumatawwwzumatacom1,7.0072639999,7.02702599997,0.019762000069,core 1 cpu_idle,0.000302674793057,1571189372.01,1571189372.03
zumatawwwzumatacom1,7.02702599997,7.02707399987,4.79998998344e-05,core 1 cpu_frequency,1.94504042111e-05,1571189372.03,1571189372.03
zumatawwwzumatacom1,7.02707399987,7.04740099981,0.0203269999474,core 1 cpu_idle,0.000311328331195,1571189372.03,1571189372.05
zumatawwwzumatacom1,7.04740099981,7.04745100019,5.00003807247e-05,core 1 cpu_frequency,2.02610342763e-05,1571189372.05,1571189372.05
zumatawwwzumatacom1,7.04745100019,7.0687239999,0.0212729997002,core 1 cpu_idle,0.000325817263408,1571189372.05,1571189372.07
zumatawwwzumatacom1,7.0687239999,7.06878799992,6.40000216663e-05,core 1 cpu_frequency,2.59339351796e-05,1571189372.07,1571189372.07
zumatawwwzumatacom1,7.06878799992,7.0802219999,0.0114339999855,core 1 cpu_idle,0.000175123143777,1571189372.07,1571189372.08
zumatawwwzumatacom1,7.0802219999,7.08027799986,5.59999607503e-05,core 1 cpu_frequency,2.26921696953e-05,1571189372.08,1571189372.08
zumatawwwzumatacom1,7.08027799986,7.10151800001,0.0212400001474,core 1 cpu_idle,0.000325311842257,1571189372.08,1571189372.1
zumatawwwzumatacom1,7.10151800001,7.10211300012,0.000595000106841,core 1 cpu_frequency,0.000241104515294,1571189372.1,1571189372.1
zumatawwwzumatacom1,7.10211300012,7.10658100015,0.00446800002828,core 1 cpu_idle,6.84318884332e-05,1571189372.1,1571189372.11
