nylonnyloncom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,17.6067750002,17.6068140003,3.90000641346e-05,core 0 cpu_frequency,1.57023930222e-05,1571186856.61,1571186856.61
nylonnyloncom2,17.6068140003,17.626871,0.0200569997542,core 0 cpu_idle,0.000305227422259,1571186856.61,1571186856.63
nylonnyloncom2,17.626871,17.6309120003,0.00404100026935,core 0 cpu_frequency,0.00162700692525,1571186856.63,1571186856.63
nylonnyloncom2,17.6309120003,17.6669010003,0.0359889999963,core 0 cpu_idle,0.000547680601944,1571186856.63,1571186856.67
nylonnyloncom2,17.6669010003,17.6701800004,0.00327900005504,core 0 cpu_frequency,0.00132020674136,1571186856.67,1571186856.67
nylonnyloncom2,17.6701800004,17.6867590002,0.0165789998136,core 0 cpu_idle,0.000252299219164,1571186856.67,1571186856.69
nylonnyloncom2,17.6867590002,17.6873700004,0.000611000228673,core 0 cpu_frequency,0.00024600384487,1571186856.69,1571186856.69
nylonnyloncom2,17.6873700004,17.7268630001,0.0394929996692,core 0 cpu_idle,0.000601004468965,1571186856.69,1571186856.73
nylonnyloncom2,17.7268630001,17.7269650004,0.000102000311017,core 0 cpu_frequency,4.10678548232e-05,1571186856.73,1571186856.73
nylonnyloncom2,17.7269650004,17.7469330002,0.019967999775,core 0 cpu_idle,0.000303873020575,1571186856.73,1571186856.75
nylonnyloncom2,17.7469330002,17.7477040002,0.000771000050008,core 0 cpu_frequency,0.000310423740935,1571186856.75,1571186856.75
nylonnyloncom2,17.7477040002,17.76682,0.0191159998067,core 0 cpu_idle,0.000290907285058,1571186856.75,1571186856.77
nylonnyloncom2,17.76682,17.7670010002,0.00018100021407,core 0 cpu_frequency,7.28751749899e-05,1571186856.77,1571186856.77
nylonnyloncom2,17.7670010002,17.7867670003,0.0197660000995,core 0 cpu_idle,0.000300798989514,1571186856.77,1571186856.79
nylonnyloncom2,17.7867670003,17.786847,7.99996778369e-05,core 0 cpu_frequency,3.22098542891e-05,1571186856.79,1571186856.79
nylonnyloncom2,17.786847,17.7876150003,0.000768000259995,core 0 cpu_idle,1.16874279566e-05,1571186856.79,1571186856.79
nylonnyloncom2,17.7876150003,17.7878330001,0.000217999797314,core 0 cpu_frequency,8.77721247938e-05,1571186856.79,1571186856.79
nylonnyloncom2,17.7878330001,17.8110590004,0.0232260003686,core 0 cpu_idle,0.000353453273609,1571186856.79,1571186856.81
nylonnyloncom2,17.8110590004,17.8123090002,0.00124999973923,core 0 cpu_frequency,0.000503280895007,1571186856.81,1571186856.81
nylonnyloncom2,17.8123090002,17.8319180002,0.0196090000682,core 0 cpu_idle,0.000298409763037,1571186856.81,1571186856.83
nylonnyloncom2,17.8319180002,17.8336760001,0.0017579998821,core 0 cpu_frequency,0.000707814350931,1571186856.83,1571186856.83
nylonnyloncom2,17.8336760001,17.846814,0.013137999922,core 0 cpu_idle,0.000199934082814,1571186856.83,1571186856.85
nylonnyloncom2,17.846814,17.8468220001,8.00006091595e-06,core 0 cpu_frequency,3.22102292627e-06,1571186856.85,1571186856.85
nylonnyloncom2,17.8468220001,17.8869320001,0.0401099999435,core 0 cpu_idle,0.000610393979141,1571186856.85,1571186856.89
nylonnyloncom2,17.8869320001,17.8869660003,3.40002588928e-05,core 0 cpu_frequency,1.36893474367e-05,1571186856.89,1571186856.89
nylonnyloncom2,17.8869660003,17.9069110001,0.0199449998327,core 0 cpu_idle,0.000303523007453,1571186856.89,1571186856.91
nylonnyloncom2,17.9069110001,17.9069800004,6.90002925694e-05,core 0 cpu_frequency,2.77812289957e-05,1571186856.91,1571186856.91
nylonnyloncom2,17.9069800004,17.9090640005,0.00208400003612,core 0 cpu_idle,3.17143125497e-05,1571186856.91,1571186856.91
nylonnyloncom2,17.9090640005,17.9091150002,5.09996898472e-05,core 0 cpu_frequency,2.05337399248e-05,1571186856.91,1571186856.91
nylonnyloncom2,17.9091150002,17.9668360003,0.0577210001647,core 0 cpu_idle,0.000878398180507,1571186856.91,1571186856.97
nylonnyloncom2,17.9668360003,17.96735,0.000513999722898,core 0 cpu_frequency,0.000206949035632,1571186856.97,1571186856.97
nylonnyloncom2,17.96735,17.9869070002,0.0195570001379,core 0 cpu_idle,0.000297618428098,1571186856.97,1571186856.99
nylonnyloncom2,17.9869070002,17.9907290004,0.00382200023159,core 0 cpu_frequency,0.00153883207885,1571186856.99,1571186856.99
nylonnyloncom2,17.9907290004,17.9908860005,0.000157000031322,core 0 cpu_idle,2.38922647666e-06,1571186856.99,1571186856.99
nylonnyloncom2,17.9908860005,17.9930200004,0.00213399995118,core 0 cpu_frequency,0.000859201303545,1571186856.99,1571186856.99
nylonnyloncom2,17.9930200004,18.0118420003,0.0188219998963,core 0 cpu_idle,0.000286433194422,1571186856.99,1571186857.01
nylonnyloncom2,18.0118420003,18.013336,0.00149399973452,core 0 cpu_frequency,0.000601521344312,1571186857.01,1571186857.01
nylonnyloncom2,18.013336,18.0164610003,0.0031250002794,core 0 cpu_idle,4.75562542519e-05,1571186857.01,1571186857.02
nylonnyloncom2,18.0164610003,18.0165210003,5.99999912083e-05,core 0 cpu_frequency,2.41574844602e-05,1571186857.02,1571186857.02
nylonnyloncom2,18.0165210003,18.0467870003,0.0302659999579,core 0 cpu_idle,0.00046058798736,1571186857.02,1571186857.05
nylonnyloncom2,18.0467870003,18.0468940004,0.000107000116259,core 0 cpu_frequency,4.30809004087e-05,1571186857.05,1571186857.05
nylonnyloncom2,18.0468940004,18.0868890001,0.0399949997663,core 0 cpu_idle,0.000608643906444,1571186857.05,1571186857.09
nylonnyloncom2,18.0868890001,18.0888820002,0.00199300004169,core 0 cpu_frequency,0.000802431243187,1571186857.09,1571186857.09
nylonnyloncom2,18.0888820002,18.1068470003,0.0179650001228,core 0 cpu_idle,0.000273391371869,1571186857.09,1571186857.11
nylonnyloncom2,18.1068470003,18.107516,0.000668999738991,core 0 cpu_frequency,0.000269355886111,1571186857.11,1571186857.11
nylonnyloncom2,18.107516,18.1469020001,0.0393860000186,core 0 cpu_idle,0.000599376148283,1571186857.11,1571186857.15
nylonnyloncom2,18.1469020001,18.147357,0.000454999972135,core 0 cpu_frequency,0.000183194272781,1571186857.15,1571186857.15
nylonnyloncom2,18.147357,18.186923,0.0395659999922,core 0 cpu_idle,0.000602115387881,1571186857.15,1571186857.19
nylonnyloncom2,18.186923,18.1870240001,0.000101000070572,core 0 cpu_frequency,4.0665133214e-05,1571186857.19,1571186857.19
nylonnyloncom2,18.1870240001,18.1962140002,0.009190000128,core 0 cpu_idle,0.000139853421948,1571186857.19,1571186857.2
nylonnyloncom2,18.1962140002,18.1963190003,0.00010500010103,core 0 cpu_frequency,4.22756446771e-05,1571186857.2,1571186857.2
nylonnyloncom2,18.1963190003,18.2268640003,0.0305449999869,core 0 cpu_idle,0.0004648338098,1571186857.2,1571186857.23
nylonnyloncom2,18.2268640003,18.2270350005,0.000171000137925,core 0 cpu_frequency,6.88488963321e-05,1571186857.23,1571186857.23
nylonnyloncom2,18.2270350005,18.259424,0.0323889995925,core 0 cpu_idle,0.000492895795799,1571186857.23,1571186857.26
nylonnyloncom2,18.259424,18.2611710001,0.00174700003117,core 0 cpu_frequency,0.000703385538151,1571186857.26,1571186857.26
nylonnyloncom2,18.2611710001,18.280274,0.0191029999405,core 0 cpu_idle,0.000290709453095,1571186857.26,1571186857.28
nylonnyloncom2,18.280274,18.2807630002,0.000489000231028,core 0 cpu_frequency,0.000196883620217,1571186857.28,1571186857.28
nylonnyloncom2,18.2807630002,18.2920170003,0.0112540000118,core 0 cpu_idle,0.00017126337218,1571186857.28,1571186857.29
nylonnyloncom2,18.2920170003,18.29373,0.00171299977228,core 0 cpu_frequency,0.000689696190714,1571186857.29,1571186857.29
nylonnyloncom2,18.29373,18.3131150003,0.0193850002252,core 0 cpu_idle,0.000295000933426,1571186857.29,1571186857.31
nylonnyloncom2,18.3131150003,18.3132830001,0.000167999882251,core 0 cpu_frequency,6.76409189913e-05,1571186857.31,1571186857.31
nylonnyloncom2,18.3132830001,18.3258990003,0.0126160001382,core 0 cpu_idle,0.000191990290103,1571186857.31,1571186857.33
nylonnyloncom2,18.3258990003,18.3281,0.00220099976286,core 0 cpu_frequency,0.000886177089323,1571186857.33,1571186857.33
nylonnyloncom2,18.3281,18.3461300004,0.0180300003849,core 0 cpu_idle,0.000274380545857,1571186857.33,1571186857.35
nylonnyloncom2,18.3461300004,18.3468020004,0.000671999994665,core 0 cpu_frequency,0.000270563863452,1571186857.35,1571186857.35
nylonnyloncom2,18.3468020004,18.3469560002,0.000153999775648,core 0 cpu_frequency,6.20041288704e-05,1571186857.35,1571186857.35
nylonnyloncom2,18.3469560002,18.3577140002,0.0107579999603,core 0 cpu_idle,0.000163715243396,1571186857.35,1571186857.36
nylonnyloncom2,18.3577140002,18.3595450004,0.00183100020513,core 0 cpu_frequency,0.00073720609139,1571186857.36,1571186857.36
nylonnyloncom2,18.3595450004,18.3789940001,0.0194489997812,core 0 cpu_idle,0.00029597487867,1571186857.36,1571186857.38
nylonnyloncom2,18.3789940001,18.3833410004,0.00434700027108,core 0 cpu_frequency,0.00175021011474,1571186857.38,1571186857.38
nylonnyloncom2,18.3833410004,18.3879170003,0.00457599991933,core 0 cpu_idle,6.96375667723e-05,1571186857.38,1571186857.39
nylonnyloncom2,18.3879170003,18.3880360001,0.000118999741971,core 0 cpu_frequency,4.79122473113e-05,1571186857.39,1571186857.39
nylonnyloncom2,18.3880360001,18.4068160001,0.0187800000422,core 0 cpu_idle,0.000285794040642,1571186857.39,1571186857.41
nylonnyloncom2,18.4068160001,18.406837,2.09999270737e-05,core 0 cpu_frequency,8.45509143807e-06,1571186857.41,1571186857.41
nylonnyloncom2,18.406837,18.4269210002,0.0200840001926,core 0 cpu_idle,0.000305638314931,1571186857.41,1571186857.43
nylonnyloncom2,18.4269210002,18.4279170004,0.000996000133455,core 0 cpu_frequency,0.000401014354532,1571186857.43,1571186857.43
nylonnyloncom2,18.4279170004,18.4469680004,0.0190510000102,core 0 cpu_idle,0.000289918118156,1571186857.43,1571186857.45
nylonnyloncom2,18.4469680004,18.4487380004,0.00176999997348,core 0 cpu_frequency,0.000712645885321,1571186857.45,1571186857.45
nylonnyloncom2,18.4487380004,18.4582580002,0.00951999984682,core 0 cpu_idle,0.000144875357669,1571186857.45,1571186857.46
nylonnyloncom2,18.4582580002,18.4582890002,3.10000032187e-05,core 0 cpu_frequency,1.24813700959e-05,1571186857.46,1571186857.46
nylonnyloncom2,18.4582890002,18.4802180002,0.0219290000387,core 0 cpu_idle,0.000333715522588,1571186857.46,1571186857.48
nylonnyloncom2,18.4802180002,18.4814620004,0.0012440001592,core 0 cpu_frequency,0.000500865315299,1571186857.48,1571186857.48
nylonnyloncom2,18.4814620004,18.4867780004,0.00531599996611,core 0 cpu_idle,8.08988874843e-05,1571186857.48,1571186857.49
nylonnyloncom2,18.4867780004,18.486792,1.39996409416e-05,core 0 cpu_frequency,5.63660263419e-06,1571186857.49,1571186857.49
nylonnyloncom2,18.486792,18.5067960001,0.0200040000491,core 0 cpu_idle,0.000304420872747,1571186857.49,1571186857.51
nylonnyloncom2,18.5067960001,18.5072270003,0.000431000255048,core 0 cpu_frequency,0.000173531391489,1571186857.51,1571186857.51
nylonnyloncom2,18.5072270003,18.5074870004,0.000260000117123,core 0 cpu_frequency,0.000104682495157,1571186857.51,1571186857.51
nylonnyloncom2,18.5074870004,18.5307720001,0.0232849996537,core 0 cpu_idle,0.00035435112473,1571186857.51,1571186857.53
nylonnyloncom2,18.5307720001,18.530795,2.29999423027e-05,core 0 cpu_frequency,9.26034716964e-06,1571186857.53,1571186857.53
nylonnyloncom2,18.530795,18.5514490004,0.0206540003419,core 0 cpu_idle,0.000314312577203,1571186857.53,1571186857.55
nylonnyloncom2,18.5514490004,18.5533410003,0.00189199997112,core 0 cpu_frequency,0.000761766109973,1571186857.55,1571186857.55
nylonnyloncom2,18.5533410003,18.5868380005,0.0334970001131,core 0 cpu_idle,0.000509757347722,1571186857.55,1571186857.59
nylonnyloncom2,18.5868380005,18.5872290004,0.000390999950469,core 0 cpu_frequency,0.000157426276857,1571186857.59,1571186857.59
nylonnyloncom2,18.5872290004,18.6869300003,0.0997009999119,core 0 cpu_idle,0.00151724981666,1571186857.59,1571186857.69
nylonnyloncom2,18.6869300003,18.6870570001,0.000126999802887,core 0 cpu_frequency,5.11332702376e-05,1571186857.69,1571186857.69
nylonnyloncom2,18.6870570001,18.7069290001,0.0198719999753,core 0 cpu_idle,0.000302412095624,1571186857.69,1571186857.71
nylonnyloncom2,18.7069290001,18.707225,0.000295999925584,core 0 cpu_frequency,0.000119176910838,1571186857.71,1571186857.71
nylonnyloncom2,18.707225,18.7477190001,0.0404940000735,core 0 cpu_idle,0.000616237693119,1571186857.71,1571186857.75
nylonnyloncom2,18.7477190001,18.7505260003,0.00280700018629,core 0 cpu_frequency,0.00113016788861,1571186857.75,1571186857.75
nylonnyloncom2,18.7505260003,18.7668370004,0.0163110001013,core 0 cpu_idle,0.000248220799541,1571186857.75,1571186857.77
nylonnyloncom2,18.7668370004,18.7671120004,0.00027499999851,core 0 cpu_frequency,0.0001107218194,1571186857.77,1571186857.77
nylonnyloncom2,18.7671120004,18.8068570001,0.0397449997254,core 0 cpu_idle,0.000604839405821,1571186857.77,1571186857.81
nylonnyloncom2,18.8068570001,18.8071260001,0.000268999952823,core 0 cpu_frequency,0.000108306052205,1571186857.81,1571186857.81
nylonnyloncom2,18.8071260001,18.8469170001,0.0397910000756,core 0 cpu_idle,0.000605539439151,1571186857.81,1571186857.85
nylonnyloncom2,18.8469170001,18.8482990004,0.00138200027868,core 0 cpu_frequency,0.000556427585804,1571186857.85,1571186857.85
nylonnyloncom2,18.8482990004,18.8668950005,0.0185960000381,core 0 cpu_idle,0.00028299392858,1571186857.85,1571186857.87
nylonnyloncom2,18.8668950005,18.8669440001,4.89996746182e-05,core 0 cpu_frequency,1.97284841932e-05,1571186857.87,1571186857.87
nylonnyloncom2,18.8669440001,18.8869800004,0.0200360002927,core 0 cpu_idle,0.000304907852455,1571186857.87,1571186857.89
nylonnyloncom2,18.8869800004,18.8869910003,1.09998509288e-05,core 0 cpu_frequency,4.42881278023e-06,1571186857.89,1571186857.89
nylonnyloncom2,18.8869910003,18.9269090001,0.0399179998785,core 0 cpu_idle,0.000607472122151,1571186857.89,1571186857.93
nylonnyloncom2,18.9269090001,18.9297880004,0.00287900026888,core 0 cpu_frequency,0.00115915690746,1571186857.93,1571186857.93
nylonnyloncom2,18.9297880004,18.9468120001,0.0170239997096,core 0 cpu_idle,0.000259071227581,1571186857.93,1571186857.95
nylonnyloncom2,18.9468120001,18.9470820003,0.000270000193268,core 0 cpu_frequency,0.000108708773815,1571186857.95,1571186857.95
nylonnyloncom2,18.9470820003,19.0069970004,0.0599150001071,core 0 cpu_idle,0.00091178647163,1571186857.95,1571186858.01
nylonnyloncom2,19.0069970004,19.0074490001,0.000451999716461,core 0 cpu_frequency,0.00018198629544,1571186858.01,1571186858.01
nylonnyloncom2,19.0074490001,19.0669140001,0.0594649999402,core 0 cpu_idle,0.000904938369091,1571186858.01,1571186858.07
nylonnyloncom2,19.0669140001,19.0671080002,0.000194000080228,core 0 cpu_frequency,7.81092435017e-05,1571186858.07,1571186858.07
nylonnyloncom2,19.0671080002,19.0704790005,0.00337100028992,core 0 cpu_idle,5.1299882412e-05,1571186858.07,1571186858.07
nylonnyloncom2,19.0704790005,19.071769,0.00128999957815,core 0 cpu_frequency,0.000519385822152,1571186858.07,1571186858.07
nylonnyloncom2,19.071769,19.079411,0.0076419999823,core 0 cpu_idle,0.000116295955731,1571186858.07,1571186858.08
nylonnyloncom2,19.079411,19.0796760004,0.000265000388026,core 0 cpu_frequency,0.000106695728229,1571186858.08,1571186858.08
nylonnyloncom2,19.0796760004,19.1002300004,0.0205540000461,core 0 cpu_idle,0.000312790772702,1571186858.08,1571186858.1
nylonnyloncom2,19.1002300004,19.1029670001,0.00273699965328,core 0 cpu_frequency,0.001101983938,1571186858.1,1571186858.1
nylonnyloncom2,19.1029670001,19.106809,0.00384199991822,core 0 cpu_idle,5.84675547555e-05,1571186858.1,1571186858.11
nylonnyloncom2,19.106809,19.1069430001,0.00013400008902,core 0 cpu_frequency,5.39517590415e-05,1571186858.11,1571186858.11
nylonnyloncom2,19.1069430001,19.1269270005,0.0199840003625,core 0 cpu_idle,0.000304116517516,1571186858.11,1571186858.13
nylonnyloncom2,19.1269270005,19.1276460001,0.000718999654055,core 0 cpu_frequency,0.000289487091914,1571186858.13,1571186858.13
nylonnyloncom2,19.1276460001,19.1429590001,0.0153129999526,core 0 cpu_idle,0.000233033233278,1571186858.13,1571186858.14
nylonnyloncom2,19.1429590001,19.1449310002,0.00197200011462,core 0 cpu_frequency,0.000793976151749,1571186858.14,1571186858.14
nylonnyloncom2,19.1449310002,19.1468700003,0.00193900009617,core 0 cpu_idle,2.95077034635e-05,1571186858.14,1571186858.15
nylonnyloncom2,19.1468700003,19.1471530003,0.000283000059426,core 0 cpu_frequency,0.000113942842326,1571186858.15,1571186858.15
nylonnyloncom2,19.1471530003,19.1669570003,0.0198039999232,core 0 cpu_idle,0.000301377270831,1571186858.15,1571186858.17
nylonnyloncom2,19.1669570003,19.1671760003,0.00021900003776,core 0 cpu_frequency,8.81748464029e-05,1571186858.17,1571186858.17
nylonnyloncom2,19.1671760003,19.1919960002,0.0248199999332,core 0 cpu_idle,0.000377710758984,1571186858.17,1571186858.19
nylonnyloncom2,19.1919960002,19.1939520002,0.00195599999279,core 0 cpu_frequency,0.000787534105896,1571186858.19,1571186858.19
nylonnyloncom2,19.1939520002,19.2124200002,0.0184679999948,core 0 cpu_idle,0.00028104602392,1571186858.19,1571186858.21
nylonnyloncom2,19.2124200002,19.2125090002,8.8999979198e-05,core 0 cpu_frequency,3.58335988246e-05,1571186858.21,1571186858.21
nylonnyloncom2,19.2125090002,19.224531,0.0120219998062,core 0 cpu_idle,0.00018295079305,1571186858.21,1571186858.22
nylonnyloncom2,19.224531,19.2253780002,0.000847000163049,core 0 cpu_frequency,0.000341023271247,1571186858.22,1571186858.23
nylonnyloncom2,19.2253780002,19.2450470002,0.0196690000594,core 0 cpu_idle,0.000299322842903,1571186858.23,1571186858.25
nylonnyloncom2,19.2450470002,19.2451270004,8.00001434982e-05,core 0 cpu_frequency,3.22100417759e-05,1571186858.25,1571186858.25
nylonnyloncom2,19.2451270004,19.2868530001,0.0417259996757,core 0 cpu_idle,0.000634986263065,1571186858.25,1571186858.29
nylonnyloncom2,19.2868530001,19.2870380003,0.000185000244528,core 0 cpu_frequency,7.44856864531e-05,1571186858.29,1571186858.29
nylonnyloncom2,19.2870380003,19.3069790001,0.0199409998022,core 0 cpu_idle,0.00030346213499,1571186858.29,1571186858.31
nylonnyloncom2,19.3069790001,19.3079120005,0.000933000352234,core 0 cpu_frequency,0.000375649080218,1571186858.31,1571186858.31
nylonnyloncom2,19.3079120005,19.3402860002,0.0323739997111,core 0 cpu_idle,0.000492667527604,1571186858.31,1571186858.34
nylonnyloncom2,19.3402860002,19.3403550005,6.90002925694e-05,core 0 cpu_frequency,2.77812289957e-05,1571186858.34,1571186858.34
nylonnyloncom2,19.3403550005,19.3602390001,0.019883999601,core 0 cpu_idle,0.000302594705928,1571186858.34,1571186858.36
nylonnyloncom2,19.3602390001,19.3605950004,0.000356000382453,core 0 cpu_frequency,0.000143334582785,1571186858.36,1571186858.36
nylonnyloncom2,19.3605950004,19.3667860003,0.00619099987671,core 0 cpu_idle,9.42146361237e-05,1571186858.36,1571186858.37
nylonnyloncom2,19.3667860003,19.3668190003,3.30000184476e-05,core 0 cpu_frequency,1.32866258275e-05,1571186858.37,1571186858.37
nylonnyloncom2,19.3668190003,19.3868130003,0.0199939999729,core 0 cpu_idle,0.000304268691588,1571186858.37,1571186858.39
nylonnyloncom2,19.3868130003,19.3870140002,0.000200999900699,core 0 cpu_frequency,8.09275448188e-05,1571186858.39,1571186858.39
nylonnyloncom2,19.3870140002,19.4069690001,0.0199549999088,core 0 cpu_idle,0.000303675188612,1571186858.39,1571186858.41
nylonnyloncom2,19.4069690001,19.4070120002,4.30000945926e-05,core 0 cpu_frequency,1.73129044853e-05,1571186858.41,1571186858.41
nylonnyloncom2,19.4070120002,19.4088020003,0.00179000012577,core 0 cpu_idle,2.72402219139e-05,1571186858.41,1571186858.41
nylonnyloncom2,19.4088020003,19.4097300004,0.000928000081331,core 0 cpu_frequency,0.000373635847146,1571186858.41,1571186858.41
nylonnyloncom2,19.4097300004,19.4303400004,0.0206100000069,core 0 cpu_idle,0.000313642980104,1571186858.41,1571186858.43
nylonnyloncom2,19.4303400004,19.4323430001,0.00200299965218,core 0 cpu_frequency,0.000806457334358,1571186858.43,1571186858.43
nylonnyloncom2,19.4323430001,19.4368780004,0.00453500030562,core 0 cpu_idle,6.9013634651e-05,1571186858.43,1571186858.44
nylonnyloncom2,19.4368780004,19.4369020001,2.39997170866e-05,core 0 cpu_frequency,9.66288129203e-06,1571186858.44,1571186858.44
nylonnyloncom2,19.4369020001,19.4574550004,0.0205530002713,core 0 cpu_idle,0.000312775558129,1571186858.44,1571186858.46
nylonnyloncom2,19.4574550004,19.4600050002,0.00254999985918,core 0 cpu_frequency,0.0010266931833,1571186858.46,1571186858.46
nylonnyloncom2,19.4600050002,19.4868120002,0.0268069999292,core 0 cpu_idle,0.000407948924923,1571186858.46,1571186858.49
nylonnyloncom2,19.4868120002,19.4869150002,0.000103000085801,core 0 cpu_frequency,4.14703889456e-05,1571186858.49,1571186858.49
nylonnyloncom2,19.4869150002,19.5068580001,0.0199429998174,core 0 cpu_idle,0.000303492571222,1571186858.49,1571186858.51
nylonnyloncom2,19.5068580001,19.5072560003,0.000398000236601,core 0 cpu_frequency,0.000160244765661,1571186858.51,1571186858.51
nylonnyloncom2,19.5072560003,19.5269340002,0.0196779998951,core 0 cpu_idle,0.000299459802403,1571186858.51,1571186858.53
nylonnyloncom2,19.5269340002,19.5281620002,0.00122800003737,core 0 cpu_frequency,0.000494423269447,1571186858.53,1571186858.53
nylonnyloncom2,19.5281620002,19.5470110001,0.0188489998691,core 0 cpu_idle,0.000286844080008,1571186858.53,1571186858.55
nylonnyloncom2,19.5470110001,19.5470270002,1.60001218319e-05,core 0 cpu_frequency,6.44204585254e-06,1571186858.55,1571186858.55
nylonnyloncom2,19.5470270002,19.5667730002,0.0197459999472,core 0 cpu_idle,0.000300494627196,1571186858.55,1571186858.57
nylonnyloncom2,19.5667730002,19.567456,0.000682999845594,core 0 cpu_frequency,0.000274992676232,1571186858.57,1571186858.57
nylonnyloncom2,19.567456,19.6269380003,0.0594820003025,core 0 cpu_idle,0.000905197080604,1571186858.57,1571186858.63
nylonnyloncom2,19.6269380003,19.6285630004,0.00162500003353,core 0 cpu_frequency,0.000654265313499,1571186858.63,1571186858.63
nylonnyloncom2,19.6285630004,19.6469570003,0.0183939998969,core 0 cpu_idle,0.000279919890432,1571186858.63,1571186858.65
nylonnyloncom2,19.6469570003,19.6496670004,0.00271000014618,core 0 cpu_frequency,0.00109111326686,1571186858.65,1571186858.65
nylonnyloncom2,19.6496670004,19.6667810003,0.0171139999293,core 0 cpu_idle,0.000260440850924,1571186858.65,1571186858.67
nylonnyloncom2,19.6667810003,19.6667930004,1.20000913739e-05,core 0 cpu_frequency,4.83153438941e-06,1571186858.67,1571186858.67
nylonnyloncom2,19.6667930004,19.6869770004,0.0201840000227,core 0 cpu_idle,0.000307160112346,1571186858.67,1571186858.69
nylonnyloncom2,19.6869770004,19.687043,6.5999571234e-05,core 0 cpu_frequency,2.65730641682e-05,1571186858.69,1571186858.69
nylonnyloncom2,19.687043,19.706981,0.0199380000122,core 0 cpu_idle,0.000303416484185,1571186858.69,1571186858.71
nylonnyloncom2,19.706981,19.7080640001,0.00108300009742,core 0 cpu_frequency,0.000436042697625,1571186858.71,1571186858.71
nylonnyloncom2,19.7080640001,19.7270350005,0.0189710003324,core 0 cpu_idle,0.000288700683058,1571186858.71,1571186858.73
nylonnyloncom2,19.7270350005,19.7278900002,0.000854999758303,core 0 cpu_frequency,0.000344244106687,1571186858.73,1571186858.73
nylonnyloncom2,19.7278900002,19.7468010001,0.0189109998755,core 0 cpu_idle,0.000287787596106,1571186858.73,1571186858.75
nylonnyloncom2,19.7468010001,19.7477720003,0.000971000175923,core 0 cpu_frequency,0.000390948751631,1571186858.75,1571186858.75
nylonnyloncom2,19.7477720003,19.7668560003,0.0190840000287,core 0 cpu_idle,0.000290420312436,1571186858.75,1571186858.77
nylonnyloncom2,19.7668560003,19.7669980004,0.000142000149935,core 0 cpu_frequency,5.71727819677e-05,1571186858.77,1571186858.77
nylonnyloncom2,19.7669980004,19.8069240004,0.0399259999394,core 0 cpu_idle,0.000607593867078,1571186858.77,1571186858.81
nylonnyloncom2,19.8069240004,19.8084860002,0.00156199978665,core 0 cpu_frequency,0.000628899851698,1571186858.81,1571186858.81
nylonnyloncom2,19.8084860002,19.8468130003,0.0383270001039,core 0 cpu_idle,0.000583260287581,1571186858.81,1571186858.85
nylonnyloncom2,19.8468130003,19.8470420004,0.000229000113904,core 0 cpu_frequency,9.22011250608e-05,1571186858.85,1571186858.85
nylonnyloncom2,19.8470420004,19.8670080001,0.0199659997597,core 0 cpu_idle,0.000303842584344,1571186858.85,1571186858.87
nylonnyloncom2,19.8670080001,19.8675430003,0.000535000115633,core 0 cpu_frequency,0.000215404314557,1571186858.87,1571186858.87
nylonnyloncom2,19.8675430003,19.9068470001,0.0393039998598,core 0 cpu_idle,0.000598128269867,1571186858.87,1571186858.91
nylonnyloncom2,19.9068470001,19.9069990003,0.00015200022608,core 0 cpu_frequency,6.11990606256e-05,1571186858.91,1571186858.91
nylonnyloncom2,19.9069990003,19.9267870001,0.0197879998013,core 0 cpu_idle,0.000301133780977,1571186858.91,1571186858.93
nylonnyloncom2,19.9267870001,19.927534,0.00074699986726,core 0 cpu_frequency,0.000300760672156,1571186858.93,1571186858.93
nylonnyloncom2,19.927534,19.9669090002,0.0393750001676,core 0 cpu_idle,0.000599208752551,1571186858.93,1571186858.97
nylonnyloncom2,19.9669090002,19.9697460001,0.00283699994907,core 0 cpu_frequency,0.00114224653709,1571186858.97,1571186858.97
nylonnyloncom2,19.9697460001,19.9869750002,0.0172290001065,core 0 cpu_idle,0.00026219092362,1571186858.97,1571186858.99
nylonnyloncom2,19.9869750002,19.9883770002,0.00140199996531,core 0 cpu_frequency,0.000564479955633,1571186858.99,1571186858.99
nylonnyloncom2,19.9883770002,19.9955270002,0.00714999996126,core 0 cpu_idle,0.00010880869941,1571186858.99,1571186859.0
nylonnyloncom2,19.9955270002,19.9979410004,0.0024140002206,core 0 cpu_frequency,0.000971936356018,1571186859.0,1571186859.0
nylonnyloncom2,19.9979410004,20.0268620001,0.0289209997281,core 0 cpu_idle,0.000440119773863,1571186859.0,1571186859.03
nylonnyloncom2,20.0268620001,20.0269200001,5.79999759793e-05,core 0 cpu_frequency,2.33522287287e-05,1571186859.03,1571186859.03
nylonnyloncom2,20.0269200001,20.0470430003,0.0201230002567,core 0 cpu_idle,0.000306231817907,1571186859.03,1571186859.05
nylonnyloncom2,20.0470430003,20.0471800002,0.000136999879032,core 0 cpu_frequency,5.51595488954e-05,1571186859.05,1571186859.05
nylonnyloncom2,20.0471800002,20.0668070004,0.0196270002052,core 0 cpu_idle,0.000298683689123,1571186859.05,1571186859.07
nylonnyloncom2,20.0668070004,20.0678380001,0.00103099970147,core 0 cpu_frequency,0.000415106048604,1571186859.07,1571186859.07
