petlovewwwpetlovecombr2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr2,13.7870909995,13.7896989998,0.00260800030082,core 0 cpu_frequency,0.00105366811194,1571183028.79,1571183028.79
petlovewwwpetlovecombr2,13.7896989998,13.8469649996,0.057265999727,core 0 cpu_idle,0.00087448044883,1571183028.79,1571183028.85
petlovewwwpetlovecombr2,13.8469649996,13.8469779999,1.30003318191e-05,core 0 cpu_frequency,5.25231345948e-06,1571183028.85,1571183028.85
petlovewwwpetlovecombr2,13.8469779999,13.8690099996,0.0220319996588,core 0 cpu_idle,0.00033643965079,1571183028.85,1571183028.87
petlovewwwpetlovecombr2,13.8690099996,13.8702299995,0.00121999997646,core 0 cpu_frequency,0.000492896826488,1571183028.87,1571183028.87
petlovewwwpetlovecombr2,13.8702299995,13.8722699997,0.00204000016674,core 0 cpu_frequency,0.000824188219367,1571183028.87,1571183028.87
petlovewwwpetlovecombr2,13.8722699997,13.8876439999,0.0153740001842,core 0 cpu_idle,0.000234768669813,1571183028.87,1571183028.89
petlovewwwpetlovecombr2,13.8876439999,13.8901629997,0.00251899985597,core 0 cpu_frequency,0.00101771070401,1571183028.89,1571183028.89
petlovewwwpetlovecombr2,13.8901629997,13.9075069996,0.017343999818,core 0 cpu_idle,0.00026485154922,1571183028.89,1571183028.91
petlovewwwpetlovecombr2,13.9075069996,13.9211109998,0.0136040002108,core 0 cpu_frequency,0.00549620382035,1571183028.91,1571183028.92
petlovewwwpetlovecombr2,13.9211109998,13.9279259997,0.00681499997154,core 0 cpu_idle,0.000104068457065,1571183028.92,1571183028.93
petlovewwwpetlovecombr2,13.9279259997,13.9289199999,0.000994000118226,core 0 cpu_frequency,0.000401589764965,1571183028.93,1571183028.93
petlovewwwpetlovecombr2,13.9289199999,14.0072589996,0.0783389997669,core 0 cpu_idle,0.00119627569594,1571183028.93,1571183029.01
petlovewwwpetlovecombr2,14.0072589996,14.0183639997,0.0111050000414,core 0 cpu_frequency,0.00448657326574,1571183029.01,1571183029.02
petlovewwwpetlovecombr2,14.0183639997,14.0871049999,0.0687410002574,core 0 cpu_idle,0.00104970944443,1571183029.02,1571183029.09
petlovewwwpetlovecombr2,14.0871049999,14.0925039998,0.00539899989963,core 0 cpu_frequency,0.00218127046565,1571183029.09,1571183029.09
petlovewwwpetlovecombr2,14.0925039998,14.0943469997,0.00184299983084,core 0 cpu_idle,2.81435289169e-05,1571183029.09,1571183029.09
petlovewwwpetlovecombr2,14.0943469997,14.0944139999,6.70002773404e-05,core 0 cpu_frequency,2.70690366494e-05,1571183029.09,1571183029.09
petlovewwwpetlovecombr2,14.0944139999,14.1153739998,0.020959999878,core 0 cpu_idle,0.000320069678136,1571183029.09,1571183029.12
petlovewwwpetlovecombr2,14.1153739998,14.1154369996,6.29997812212e-05,core 0 cpu_frequency,2.54527810103e-05,1571183029.12,1571183029.12
petlovewwwpetlovecombr2,14.1154369996,14.1369869998,0.0215500001796,core 0 cpu_idle,0.000329079277742,1571183029.12,1571183029.14
petlovewwwpetlovecombr2,14.1369869998,14.1383689996,0.00138199981302,core 0 cpu_frequency,0.000558346996058,1571183029.14,1571183029.14
petlovewwwpetlovecombr2,14.1383689996,14.1471639997,0.00879500014707,core 0 cpu_idle,0.000134304049746,1571183029.14,1571183029.15
petlovewwwpetlovecombr2,14.1471639997,14.1486789999,0.00151500012726,core 0 cpu_frequency,0.000612080958413,1571183029.15,1571183029.15
petlovewwwpetlovecombr2,14.1486789999,14.168232,0.0195530001074,core 0 cpu_idle,0.00029858408814,1571183029.15,1571183029.17
petlovewwwpetlovecombr2,14.168232,14.1723089996,0.00407699961215,core 0 cpu_frequency,0.0016471641059,1571183029.17,1571183029.17
petlovewwwpetlovecombr2,14.1723089996,14.1841059998,0.0117970001884,core 0 cpu_idle,0.000180146091377,1571183029.17,1571183029.18
petlovewwwpetlovecombr2,14.1841059998,14.1869229996,0.00281699979678,core 0 cpu_frequency,0.0011381067925,1571183029.18,1571183029.19
petlovewwwpetlovecombr2,14.1869229996,14.2283019996,0.0413790000603,core 0 cpu_idle,0.00063187802042,1571183029.19,1571183029.23
petlovewwwpetlovecombr2,14.2283019996,14.228408,0.000106000341475,core 0 cpu_frequency,4.28256007606e-05,1571183029.23,1571183029.23
petlovewwwpetlovecombr2,14.228408,14.2469179998,0.0185099998489,core 0 cpu_idle,0.000282656952693,1571183029.23,1571183029.25
petlovewwwpetlovecombr2,14.2469179998,14.2470339998,0.000115999951959,core 0 cpu_frequency,4.68655813906e-05,1571183029.25,1571183029.25
petlovewwwpetlovecombr2,14.2470339998,14.2671229998,0.0200889999978,core 0 cpu_idle,0.000306769074467,1571183029.25,1571183029.27
petlovewwwpetlovecombr2,14.2671229998,14.2796789999,0.012556000147,core 0 cpu_frequency,0.0050727973322,1571183029.27,1571183029.28
petlovewwwpetlovecombr2,14.2796789999,14.3269489999,0.0472699999809,core 0 cpu_idle,0.000721836534709,1571183029.28,1571183029.33
petlovewwwpetlovecombr2,14.3269489999,14.3294519996,0.00250299973413,core 0 cpu_frequency,0.00101124643399,1571183029.33,1571183029.33
petlovewwwpetlovecombr2,14.3294519996,14.3469229997,0.0174710000865,core 0 cpu_idle,0.000266790906821,1571183029.33,1571183029.35
petlovewwwpetlovecombr2,14.3469229997,14.3469799999,5.70002011955e-05,core 0 cpu_frequency,2.30288678857e-05,1571183029.35,1571183029.35
petlovewwwpetlovecombr2,14.3469799999,14.3674099999,0.0204300000332,core 0 cpu_idle,0.000311976315507,1571183029.35,1571183029.37
petlovewwwpetlovecombr2,14.3674099999,14.378023,0.0106130000204,core 0 cpu_frequency,0.00428779846764,1571183029.37,1571183029.38
petlovewwwpetlovecombr2,14.378023,14.3903289996,0.0123059996404,core 0 cpu_idle,0.000187918767508,1571183029.38,1571183029.39
petlovewwwpetlovecombr2,14.3903289996,14.390683,0.000354000367224,core 0 cpu_frequency,0.000143021033564,1571183029.39,1571183029.39
petlovewwwpetlovecombr2,14.390683,14.4103299999,0.0196469998918,core 0 cpu_idle,0.000300019511848,1571183029.39,1571183029.41
petlovewwwpetlovecombr2,14.4103299999,14.4109569998,0.000626999884844,core 0 cpu_frequency,0.000253316606075,1571183029.41,1571183029.41
petlovewwwpetlovecombr2,14.4109569998,14.4895499996,0.0785929998383,core 0 cpu_idle,0.00120015440403,1571183029.41,1571183029.49
petlovewwwpetlovecombr2,14.4895499996,14.4901719997,0.000622000079602,core 0 cpu_frequency,0.00025129661576,1571183029.49,1571183029.49
petlovewwwpetlovecombr2,14.4901719997,14.5069009997,0.0167290000245,core 0 cpu_idle,0.000255460194874,1571183029.49,1571183029.51
petlovewwwpetlovecombr2,14.5069009997,14.5087769995,0.00187599984929,core 0 cpu_frequency,0.000757929827911,1571183029.51,1571183029.51
petlovewwwpetlovecombr2,14.5087769995,14.5272139995,0.0184369999915,core 0 cpu_idle,0.000281542208371,1571183029.51,1571183029.53
petlovewwwpetlovecombr2,14.5272139995,14.5418029996,0.0145890000276,core 0 cpu_frequency,0.00589415733936,1571183029.53,1571183029.54
petlovewwwpetlovecombr2,14.5418029996,14.5484219999,0.00661900034174,core 0 cpu_idle,0.000101075444719,1571183029.54,1571183029.55
petlovewwwpetlovecombr2,14.5484219999,14.5504009998,0.00197899993509,core 0 cpu_frequency,0.000799543283976,1571183029.55,1571183029.55
petlovewwwpetlovecombr2,14.5504009998,14.5687699998,0.0183689999394,core 0 cpu_idle,0.000280503813575,1571183029.55,1571183029.57
petlovewwwpetlovecombr2,14.5687699998,14.5738799996,0.00510999979451,core 0 cpu_frequency,0.00206451043498,1571183029.57,1571183029.57
petlovewwwpetlovecombr2,14.5738799996,14.5873499997,0.0134700001217,core 0 cpu_idle,0.000205693636859,1571183029.57,1571183029.59
petlovewwwpetlovecombr2,14.5873499997,14.5905849999,0.00323500018567,core 0 cpu_frequency,0.00130698471801,1571183029.59,1571183029.59
petlovewwwpetlovecombr2,14.5905849999,14.6073479997,0.0167629998177,core 0 cpu_idle,0.000255979388717,1571183029.59,1571183029.61
petlovewwwpetlovecombr2,14.6073479997,14.6083379998,0.000990000087768,core 0 cpu_frequency,0.000399973697459,1571183029.61,1571183029.61
petlovewwwpetlovecombr2,14.6083379998,14.6237579999,0.0154200000688,core 0 cpu_idle,0.000235471111051,1571183029.61,1571183029.62
petlovewwwpetlovecombr2,14.6237579999,14.6241859999,0.000427999999374,core 0 cpu_frequency,0.000172917906147,1571183029.62,1571183029.62
petlovewwwpetlovecombr2,14.6241859999,14.6269659996,0.00277999974787,core 0 cpu_idle,4.24519861499e-05,1571183029.62,1571183029.63
petlovewwwpetlovecombr2,14.6269659996,14.6303479997,0.00338200014085,core 0 cpu_frequency,0.0013663747285,1571183029.63,1571183029.63
petlovewwwpetlovecombr2,14.6303479997,14.6505619995,0.0202139997855,core 0 cpu_idle,0.000308677883724,1571183029.63,1571183029.65
petlovewwwpetlovecombr2,14.6505619995,14.6510009998,0.000439000315964,core 0 cpu_frequency,0.000177362185854,1571183029.65,1571183029.65
petlovewwwpetlovecombr2,14.6510009998,14.7072399999,0.0562390000559,core 0 cpu_idle,0.000858797650354,1571183029.65,1571183029.71
petlovewwwpetlovecombr2,14.7072399999,14.7224089997,0.0151689997874,core 0 cpu_frequency,0.00612848524631,1571183029.71,1571183029.72
petlovewwwpetlovecombr2,14.7224089997,14.7292309999,0.00682200025767,core 0 cpu_idle,0.000104175354935,1571183029.72,1571183029.73
petlovewwwpetlovecombr2,14.7292309999,14.7378909998,0.00865999981761,core 0 cpu_frequency,0.00349875943431,1571183029.73,1571183029.74
petlovewwwpetlovecombr2,14.7378909998,14.7509199996,0.0130289997905,core 0 cpu_idle,0.000198959341302,1571183029.74,1571183029.75
petlovewwwpetlovecombr2,14.7509199996,14.7545539998,0.00363400019705,core 0 cpu_frequency,0.00146818622881,1571183029.75,1571183029.75
petlovewwwpetlovecombr2,14.7545539998,14.7717209999,0.0171670001,core 0 cpu_idle,0.000262148675027,1571183029.75,1571183029.77
petlovewwwpetlovecombr2,14.7717209999,14.7772109997,0.00548999989405,core 0 cpu_frequency,0.0022180357192,1571183029.77,1571183029.78
petlovewwwpetlovecombr2,14.7772109997,14.7875619996,0.010350999888,core 0 cpu_idle,0.00015806494379,1571183029.78,1571183029.79
petlovewwwpetlovecombr2,14.7875619996,14.8021859997,0.0146240000613,core 0 cpu_frequency,0.00590829783597,1571183029.79,1571183029.8
petlovewwwpetlovecombr2,14.8021859997,14.8105359999,0.00835000025108,core 0 cpu_idle,0.000127508678834,1571183029.8,1571183029.81
petlovewwwpetlovecombr2,14.8105359999,14.8132719998,0.0027359998785,core 0 cpu_frequency,0.00110538170771,1571183029.81,1571183029.81
petlovewwwpetlovecombr2,14.8132719998,14.8469719999,0.0337000000291,core 0 cpu_idle,0.000514615850444,1571183029.81,1571183029.85
petlovewwwpetlovecombr2,14.8469719999,14.8470379999,6.60000368953e-05,core 0 cpu_frequency,2.66649257062e-05,1571183029.85,1571183029.85
petlovewwwpetlovecombr2,14.8470379999,14.8673899998,0.020351999905,core 0 cpu_idle,0.000310785214549,1571183029.85,1571183029.87
petlovewwwpetlovecombr2,14.8673899998,14.8693359997,0.00194599991664,core 0 cpu_frequency,0.000786210821123,1571183029.87,1571183029.87
petlovewwwpetlovecombr2,14.8693359997,14.8869059999,0.0175700001419,core 0 cpu_idle,0.000268302687166,1571183029.87,1571183029.89
petlovewwwpetlovecombr2,14.8869059999,14.8943589996,0.00745299970731,core 0 cpu_frequency,0.00301111473315,1571183029.89,1571183029.89
petlovewwwpetlovecombr2,14.8943589996,14.9074119995,0.0130529999733,core 0 cpu_idle,0.000199325836092,1571183029.89,1571183029.91
petlovewwwpetlovecombr2,14.9074119995,14.9173239996,0.00991200003773,core 0 cpu_frequency,0.00400458480084,1571183029.91,1571183029.92
petlovewwwpetlovecombr2,14.9173239996,14.9673119998,0.049988000188,core 0 cpu_idle,0.000763341756871,1571183029.92,1571183029.97
petlovewwwpetlovecombr2,14.9673119998,14.9675689996,0.000256999861449,core 0 cpu_frequency,0.000103831490623,1571183029.97,1571183029.97
petlovewwwpetlovecombr2,14.9675689996,14.9907,0.0231310003437,core 0 cpu_idle,0.000353221940749,1571183029.97,1571183029.99
petlovewwwpetlovecombr2,14.9907,14.9995129998,0.00881299981847,core 0 cpu_frequency,0.00356057354606,1571183029.99,1571183030.0
petlovewwwpetlovecombr2,14.9995129998,15.0112039996,0.0116909998469,core 0 cpu_idle,0.000178527413162,1571183030.0,1571183030.01
petlovewwwpetlovecombr2,15.0112039996,15.0152379996,0.00403399998322,core 0 cpu_frequency,0.00162979166242,1571183030.01,1571183030.02
petlovewwwpetlovecombr2,15.0152379996,15.0269749998,0.0117370001972,core 0 cpu_idle,0.000179229861511,1571183030.02,1571183030.03
petlovewwwpetlovecombr2,15.0269749998,15.0327349999,0.00576000008732,core 0 cpu_frequency,0.00232711952328,1571183030.03,1571183030.03
petlovewwwpetlovecombr2,15.0327349999,15.0635549999,0.0308199999854,core 0 cpu_idle,0.000470636809777,1571183030.03,1571183030.06
petlovewwwpetlovecombr2,15.0635549999,15.0647129999,0.00115799997002,core 0 cpu_frequency,0.000467847968287,1571183030.06,1571183030.06
petlovewwwpetlovecombr2,15.0647129999,15.1069769999,0.042264000047,core 0 cpu_idle,0.000645392412718,1571183030.06,1571183030.11
petlovewwwpetlovecombr2,15.1069769999,15.1101149996,0.00313799967989,core 0 cpu_frequency,0.00126779517507,1571183030.11,1571183030.11
petlovewwwpetlovecombr2,15.1101149996,15.1272879997,0.0171730001457,core 0 cpu_idle,0.000262240298725,1571183030.11,1571183030.13
petlovewwwpetlovecombr2,15.1272879997,15.1274059997,0.000117999967188,core 0 cpu_frequency,4.76736151434e-05,1571183030.13,1571183030.13
petlovewwwpetlovecombr2,15.1274059997,15.2137759998,0.0863700001501,core 0 cpu_idle,0.00131891308729,1571183030.13,1571183030.21
petlovewwwpetlovecombr2,15.2137759998,15.2167949998,0.00301899993792,core 0 cpu_frequency,0.00121971763712,1571183030.21,1571183030.22
petlovewwwpetlovecombr2,15.2167949998,15.2292479998,0.0124530000612,core 0 cpu_idle,0.000190163537435,1571183030.22,1571183030.23
petlovewwwpetlovecombr2,15.2292479998,15.229266,1.80001370609e-05,core 0 cpu_frequency,7.27230377449e-06,1571183030.23,1571183030.23
petlovewwwpetlovecombr2,15.229266,15.2503559999,0.0210899999365,core 0 cpu_idle,0.000322054844031,1571183030.23,1571183030.25
petlovewwwpetlovecombr2,15.2503559999,15.2563429996,0.00598699972034,core 0 cpu_frequency,0.00241883050761,1571183030.25,1571183030.26
petlovewwwpetlovecombr2,15.2563429996,15.2748039998,0.0184610001743,core 0 cpu_idle,0.000281908703161,1571183030.26,1571183030.27
petlovewwwpetlovecombr2,15.2748039998,15.2765329997,0.00172899989411,core 0 cpu_frequency,0.00069853981742,1571183030.27,1571183030.28
petlovewwwpetlovecombr2,15.2765329997,15.2789359996,0.00240299990401,core 0 cpu_idle,3.66950100341e-05,1571183030.28,1571183030.28
petlovewwwpetlovecombr2,15.2789359996,15.2932109996,0.014274999965,core 0 cpu_frequency,0.00576729698085,1571183030.28,1571183030.29
petlovewwwpetlovecombr2,15.2932109996,15.307724,0.0145130003802,core 0 cpu_idle,0.000221620772307,1571183030.29,1571183030.31
petlovewwwpetlovecombr2,15.307724,15.3100319998,0.00230799987912,core 0 cpu_frequency,0.000932463801564,1571183030.31,1571183030.31
petlovewwwpetlovecombr2,15.3100319998,15.3269619998,0.0169299999252,core 0 cpu_idle,0.000258529563858,1571183030.31,1571183030.33
petlovewwwpetlovecombr2,15.3269619998,15.3272879999,0.000326000154018,core 0 cpu_frequency,0.000131708561026,1571183030.33,1571183030.33
petlovewwwpetlovecombr2,15.3272879999,15.3471219996,0.0198339996859,core 0 cpu_idle,0.000302875092204,1571183030.33,1571183030.35
petlovewwwpetlovecombr2,15.3471219996,15.3472839999,0.000162000302225,core 0 cpu_frequency,6.54503577032e-05,1571183030.35,1571183030.35
petlovewwwpetlovecombr2,15.3472839999,15.3474729997,0.000188999809325,core 0 cpu_idle,2.88612158829e-06,1571183030.35,1571183030.35
petlovewwwpetlovecombr2,15.3474729997,15.3475009999,2.80002132058e-05,core 0 cpu_frequency,1.13124725381e-05,1571183030.35,1571183030.35
petlovewwwpetlovecombr2,15.3475009999,15.3595399996,0.0120389997028,core 0 cpu_idle,0.000183841544961,1571183030.35,1571183030.36
petlovewwwpetlovecombr2,15.3595399996,15.3750339998,0.0154940001667,core 0 cpu_frequency,0.00625978988453,1571183030.36,1571183030.38
petlovewwwpetlovecombr2,15.3750339998,15.3892669999,0.0142330001108,core 0 cpu_idle,0.000217345028193,1571183030.38,1571183030.39
petlovewwwpetlovecombr2,15.3892669999,15.3916339995,0.00236699962988,core 0 cpu_frequency,0.000956300515068,1571183030.39,1571183030.39
petlovewwwpetlovecombr2,15.3916339995,15.4096749998,0.0180410002358,core 0 cpu_idle,0.000275495094101,1571183030.39,1571183030.41
petlovewwwpetlovecombr2,15.4096749998,15.4140689997,0.00439399993047,core 0 cpu_frequency,0.00177523660911,1571183030.41,1571183030.41
petlovewwwpetlovecombr2,15.4140689997,15.7199589997,0.30588999996,core 0 cpu_idle,0.00467109324438,1571183030.41,1571183030.72
petlovewwwpetlovecombr2,15.7199589997,15.7206899999,0.00073100021109,core 0 cpu_frequency,0.000295334173083,1571183030.72,1571183030.72
petlovewwwpetlovecombr2,15.7206899999,15.7489989996,0.0283089997247,core 0 cpu_idle,0.000432292580296,1571183030.72,1571183030.75
petlovewwwpetlovecombr2,15.7489989996,15.7501849998,0.00118600018322,core 0 cpu_frequency,0.000479160440825,1571183030.75,1571183030.75
petlovewwwpetlovecombr2,15.7501849998,15.7693079999,0.0191230000928,core 0 cpu_idle,0.000292017772917,1571183030.75,1571183030.77
petlovewwwpetlovecombr2,15.7693079999,15.7737999996,0.00449199974537,core 0 cpu_frequency,0.00181482988673,1571183030.77,1571183030.77
petlovewwwpetlovecombr2,15.7737999996,15.9002649998,0.126465000212,core 0 cpu_idle,0.00193118378574,1571183030.77,1571183030.9
petlovewwwpetlovecombr2,15.9002649998,15.9002919998,2.69999727607e-05,core 0 cpu_frequency,1.09083615949e-05,1571183030.9,1571183030.9
petlovewwwpetlovecombr2,15.9002919998,15.9237529999,0.0234610000625,core 0 cpu_idle,0.000358261201455,1571183030.9,1571183030.92
petlovewwwpetlovecombr2,15.9237529999,15.928932,0.00517900008708,core 0 cpu_frequency,0.00209238750538,1571183030.92,1571183030.93
petlovewwwpetlovecombr2,15.928932,15.9321609996,0.00322899967432,core 0 cpu_frequency,0.00130456042862,1571183030.93,1571183030.93
petlovewwwpetlovecombr2,15.9321609996,15.9670429998,0.0348820001818,core 0 cpu_idle,0.000532665583777,1571183030.93,1571183030.97
petlovewwwpetlovecombr2,15.9670429998,15.9671319998,8.8999979198e-05,core 0 cpu_frequency,3.59572197957e-05,1571183030.97,1571183030.97
petlovewwwpetlovecombr2,15.9671319998,15.9880539998,0.0209220000543,core 0 cpu_idle,0.000319489401829,1571183030.97,1571183030.99
petlovewwwpetlovecombr2,15.9880539998,15.9881709996,0.000116999726743,core 0 cpu_frequency,4.72695042002e-05,1571183030.99,1571183030.99
petlovewwwpetlovecombr2,15.9881709996,16.1072459999,0.119075000286,core 0 cpu_idle,0.00181833479187,1571183030.99,1571183031.11
petlovewwwpetlovecombr2,16.1072459999,16.1073269998,8.0999918282e-05,core 0 cpu_frequency,3.27250847848e-05,1571183031.11,1571183031.11
petlovewwwpetlovecombr2,16.1073269998,16.1273679999,0.020041000098,core 0 cpu_idle,0.000306036091996,1571183031.11,1571183031.13
petlovewwwpetlovecombr2,16.1273679999,16.1275239997,0.000155999790877,core 0 cpu_frequency,6.30260683115e-05,1571183031.13,1571183031.13
petlovewwwpetlovecombr2,16.1275239997,16.1777229998,0.0501990001649,core 0 cpu_idle,0.000766563832018,1571183031.13,1571183031.18
petlovewwwpetlovecombr2,16.1777229998,16.1778169996,9.39997844398e-05,core 0 cpu_frequency,3.79772101107e-05,1571183031.18,1571183031.18
petlovewwwpetlovecombr2,16.1778169996,16.2269569999,0.0491400002502,core 0 cpu_idle,0.000750392373821,1571183031.18,1571183031.23
petlovewwwpetlovecombr2,16.2269569999,16.2278669998,0.00090999994427,core 0 cpu_frequency,0.000367652535484,1571183031.23,1571183031.23
petlovewwwpetlovecombr2,16.2278669998,16.2668909999,0.0390240000561,core 0 cpu_idle,0.000595915992856,1571183031.23,1571183031.27
petlovewwwpetlovecombr2,16.2668909999,16.2669709995,7.99996778369e-05,core 0 cpu_frequency,3.23209738417e-05,1571183031.27,1571183031.27
petlovewwwpetlovecombr2,16.2669709995,16.2869979995,0.0200269999914,core 0 cpu_idle,0.000305822303368,1571183031.27,1571183031.29
petlovewwwpetlovecombr2,16.2869979995,16.2870629998,6.50002621114e-05,core 0 cpu_frequency,2.62610028966e-05,1571183031.29,1571183031.29
petlovewwwpetlovecombr2,16.2870629998,16.3069739998,0.0199110000394,core 0 cpu_idle,0.000304050926102,1571183031.29,1571183031.31
petlovewwwpetlovecombr2,16.3069739998,16.3070419999,6.80000521243e-05,core 0 cpu_frequency,2.74729594589e-05,1571183031.31,1571183031.31
petlovewwwpetlovecombr2,16.3070419999,16.5269429996,0.219900999684,core 0 cpu_idle,0.00335799821567,1571183031.31,1571183031.53
petlovewwwpetlovecombr2,16.5269429996,16.5270579997,0.000115000177175,core 0 cpu_frequency,4.64616585811e-05,1571183031.53,1571183031.53
petlovewwwpetlovecombr2,16.5270579997,16.5470449999,0.0199870001525,core 0 cpu_idle,0.000305211485828,1571183031.53,1571183031.55
petlovewwwpetlovecombr2,16.5470449999,16.5471219998,7.69998878241e-05,core 0 cpu_frequency,3.11090172794e-05,1571183031.55,1571183031.55
petlovewwwpetlovecombr2,16.5471219998,16.5868779998,0.039756000042,core 0 cpu_idle,0.000607093998641,1571183031.55,1571183031.59
petlovewwwpetlovecombr2,16.5868779998,16.5869509997,7.29998573661e-05,core 0 cpu_frequency,2.94929497739e-05,1571183031.59,1571183031.59
petlovewwwpetlovecombr2,16.5869509997,16.5875139995,0.000562999863178,core 0 cpu_idle,8.59728941065e-06,1571183031.59,1571183031.59
petlovewwwpetlovecombr2,16.5875139995,16.58757,5.60004264116e-05,core 0 cpu_frequency,2.26249450762e-05,1571183031.59,1571183031.59
petlovewwwpetlovecombr2,16.58757,16.6108759996,0.0233059995808,core 0 cpu_idle,0.000355894266598,1571183031.59,1571183031.61
petlovewwwpetlovecombr2,16.6108759996,16.6111229998,0.000247000250965,core 0 cpu_frequency,9.97915099935e-05,1571183031.61,1571183031.61
petlovewwwpetlovecombr2,16.6111229998,16.6319149998,0.0207919999957,core 0 cpu_idle,0.000317504235934,1571183031.61,1571183031.63
petlovewwwpetlovecombr2,16.6319149998,16.6319809998,6.60000368953e-05,core 0 cpu_frequency,2.66649257062e-05,1571183031.63,1571183031.63
petlovewwwpetlovecombr2,16.6319809998,16.6519649997,0.0199839998968,core 0 cpu_idle,0.000305165670424,1571183031.63,1571183031.65
petlovewwwpetlovecombr2,16.6519649997,16.6520479997,8.2999933511e-05,core 0 cpu_frequency,3.35331185375e-05,1571183031.65,1571183031.65
petlovewwwpetlovecombr2,16.6520479997,16.6677639997,0.0157159999944,core 0 cpu_idle,0.000239991177915,1571183031.65,1571183031.67
petlovewwwpetlovecombr2,16.6677639997,16.6701929998,0.00242900010198,core 0 cpu_frequency,0.000981349561403,1571183031.67,1571183031.67
petlovewwwpetlovecombr2,16.6701929998,16.6883979999,0.0182050000876,core 0 cpu_idle,0.000277999453838,1571183031.67,1571183031.69
petlovewwwpetlovecombr2,16.6883979999,16.6898759999,0.00147800007835,core 0 cpu_frequency,0.000597132428055,1571183031.69,1571183031.69
petlovewwwpetlovecombr2,16.6898759999,16.7093749996,0.0194989996962,core 0 cpu_idle,0.000297759474861,1571183031.69,1571183031.71
petlovewwwpetlovecombr2,16.7093749996,16.7102019996,0.000827000010759,core 0 cpu_frequency,0.000334119416947,1571183031.71,1571183031.71
petlovewwwpetlovecombr2,16.7102019996,16.7269469998,0.0167450001463,core 0 cpu_idle,0.000255704524735,1571183031.71,1571183031.73
petlovewwwpetlovecombr2,16.7269469998,16.7278569997,0.00090999994427,core 0 cpu_frequency,0.000367652535484,1571183031.73,1571183031.73
petlovewwwpetlovecombr2,16.7278569997,16.7471299996,0.019272999838,core 0 cpu_idle,0.000294308344026,1571183031.73,1571183031.75
petlovewwwpetlovecombr2,16.7471299996,16.7472329997,0.000103000085801,core 0 cpu_frequency,4.16134560647e-05,1571183031.75,1571183031.75
petlovewwwpetlovecombr2,16.7472329997,16.7501319996,0.00289899995551,core 0 cpu_idle,4.42691788205e-05,1571183031.75,1571183031.75
petlovewwwpetlovecombr2,16.7501319996,16.7502389997,0.000107000116259,core 0 cpu_frequency,4.32295235702e-05,1571183031.75,1571183031.75
petlovewwwpetlovecombr2,16.7502389997,16.7756779999,0.0254390002228,core 0 cpu_idle,0.000388466252903,1571183031.75,1571183031.78
petlovewwwpetlovecombr2,16.7756779999,16.7788919997,0.00321399979293,core 0 cpu_frequency,0.00129850026954,1571183031.78,1571183031.78
petlovewwwpetlovecombr2,16.7788919997,16.7835609997,0.00466899992898,core 0 cpu_idle,7.12979634155e-05,1571183031.78,1571183031.78
petlovewwwpetlovecombr2,16.7835609997,16.7879829998,0.00442200014368,core 0 cpu_frequency,0.00178654908165,1571183031.78,1571183031.79
petlovewwwpetlovecombr2,16.7879829998,16.8116679997,0.0236849999055,core 0 cpu_idle,0.000361681791057,1571183031.79,1571183031.81
petlovewwwpetlovecombr2,16.8116679997,16.8118079999,0.000140000134706,core 0 cpu_frequency,5.65619864233e-05,1571183031.81,1571183031.81
petlovewwwpetlovecombr2,16.8118079999,16.8122069999,0.000399000011384,core 0 cpu_idle,6.09292967385e-06,1571183031.81,1571183031.81
petlovewwwpetlovecombr2,16.8122069999,16.8145799995,0.00237299967557,core 0 cpu_frequency,0.000958724616327,1571183031.81,1571183031.81
petlovewwwpetlovecombr2,16.8145799995,16.8473479999,0.0327680003829,core 0 cpu_idle,0.000500383749848,1571183031.81,1571183031.85
petlovewwwpetlovecombr2,16.8473479999,16.8476169999,0.000268999952823,core 0 cpu_frequency,0.00010867969314,1571183031.85,1571183031.85
petlovewwwpetlovecombr2,16.8476169999,16.8874589996,0.0398419997655,core 0 cpu_idle,0.000608407257419,1571183031.85,1571183031.89
petlovewwwpetlovecombr2,16.8874589996,16.8875079998,4.90001402795e-05,core 0 cpu_frequency,1.97967328749e-05,1571183031.89,1571183031.89
petlovewwwpetlovecombr2,16.8875079998,16.9472109997,0.0597029998899,core 0 cpu_idle,0.000911694659818,1571183031.89,1571183031.95
petlovewwwpetlovecombr2,16.9472109997,16.950158,0.002947000321,core 0 cpu_frequency,0.00119062879829,1571183031.95,1571183031.95
petlovewwwpetlovecombr2,16.950158,16.9670469998,0.0168889998458,core 0 cpu_idle,0.000257903472146,1571183031.95,1571183031.97
petlovewwwpetlovecombr2,16.9670469998,16.9679139997,0.000866999849677,core 0 cpu_frequency,0.000350279903867,1571183031.97,1571183031.97
petlovewwwpetlovecombr2,16.9679139997,16.9948739996,0.0269599999301,core 0 cpu_idle,0.000411692678933,1571183031.97,1571183031.99
petlovewwwpetlovecombr2,16.9948739996,16.9960029996,0.00112899998203,core 0 cpu_frequency,0.00045613157294,1571183031.99,1571183032.0
petlovewwwpetlovecombr2,16.9960029996,17.0093429997,0.0133400000632,core 0 cpu_idle,0.000203708470965,1571183032.0,1571183032.01
